Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.002000,0.000000,132.261999,-0.233486,110.355971,-0.346914,131.208573,-0.272267,130.708036,-0.507053,114.371599,-0.447985,128.452339,-0.505679,115.547015,-0.618986,119.432610,-0.710068,113.779591,-0.674337,122.942379,-0.725125,118.665400,-0.789756,108.112043,-0.886011,117.628602,-0.938375,111.162897,-1.050310,116.003776,-1.053850,106.887876,-1.044055,110.595037,-1.263046,110.217713,-1.253296,112.363711,-1.442157,115.389851,-1.465022,120.869674,-1.444414,108.274536,-1.492733,115.697561,-1.580041,118.598843,-1.750841,119.956128,-1.678008,126.274092,-1.605632,110.620821,-1.785672,108.523522,-1.797037,117.916358,-1.928818,125.328605,-1.891532,116.293326,-1.908282,116.128330,-2.047898,-44.920733
1.102000,0.000000,117.788902,-0.354714,118.512326,-0.394340,127.503257,-0.493662,109.307048,-0.464375,129.770418,-0.488137,121.214281,-0.541289,119.225417,-0.663557,122.444355,-0.783051,113.905028,-0.802047,120.745174,-0.898716,115.041917,-0.859021,116.274086,-0.846005,127.475515,-0.892916,110.369577,-1.114854,124.455813,-1.036719,111.858897,-1.225292,113.536918,-1.281551,122.202801,-1.282283,118.456077,-1.397107,116.778902,-1.408190,106.545726,-1.433263,132.493518,-1.502885,115.826841,-1.509529,110.942641,-1.641389,118.824264,-1.620197,108.765093,-1.814372,125.382332,-1.868418,112.307316,-1.920507,129.272184,-1.938729,120.411234,-1.880743,123.653899,-2.086091,113.911007,-2.115553,-45.023667
1.202000,0.000000,135.214557,-1.982668,134.136283,-2.053842,140.546835,-1.846697,154.608008,-1.892335,123.575362,-1.725322,128.791793,-1.775091,124.335647,-1.700854,124.897448,-1.617233,111.185152,-1.471971,121.517691,-1.512836,130.382685,-1.455746,122.304721,-1.385313,113.860317,-1.168025,118.374745,-1.236045,130.171479,-1.131320,132.980881,-1.017957,119.459490,-1.002568,130.646481,-0.972187,130.500338,-0.744170,124.105139,-0.889704,119.470563,-0.804847,124.000961,-0.697563,129.081883,-0.647778,135.129543,-0.498636,127.729226,-0.482719,135.001366,-0.409967,118.764252,-0.332872,126.177276,-0.375963,139.225839,-0.227087,118.027605,-0.135695,121.097094,-0.198737,135.385713,0.039708,-45.642747
1.302000,0.000000,118.672136,-1.977400,109.459563,-2.036422,103.869253,-1.876052,118.126913,-1.841040,116.655897,-1.755084,120.488549,-1.763081,125.181043,-1.654485,105.660933,-1.547662,125.404686,-1.493814,109.374048,-1.417334,112.620396,-1.395245,114.792013,-1.301695,113.365324,-1.334654,115.368619,-1.229443,119.388821,-1.186076,110.159354,-1.133671,107.981898,-0.992569,109.158465,-0.906776,110.404772,-0.869029,116.018472,-0.759537,116.807497,-0.746325,123.011832,-0.623047,116.768208,-0.673790,111.718022,-0.523623,116.950258,-0.440691,120.070320,-0.328376,107.048318,-0.432799,111.720363,-0.301998,116.084015,-0.167404,114.426839,-0.165216,115.941738,-0.114298,120.707397,-0.016548,-44.893373
1.402000,0.000000,142.544814,-0.325877,120.879087,-0.328474,137.123174,-0.432119,116.317474,-0.384770,123.025894,-0.464021,118.626974,-0.465393,117.444845,-0.559330,121.689474,-0.718445,109.290160,-0.676142,129.942509,-0.799549,122.321672,-0.882570,119.294958,-0.827002,124.637093,-1.038662,134.743116,-0.991524,104.840088,-1.073893,122.205786,-1.062350,117.066036,-1.196497,116.553983,-1.183517,118.619954,-1.388900,113.802847,-1.310377,125.527293,-1.405934,114.420566,-1.579447,132.681521,-1.587237,111.862669,-1.488347,121.647171,-1.748013,126.622584,-1.693924,118.805832,-1.913401,127.206100,-1.788324,115.967871,-1.890295,124.824614,-1.952753,124.858959,-1.897283,141.693951,-2.273997,-45.178472
1.502000,0.000000,143.939352,-0.148311,120.759985,-0.248815,123.493126,-0.267676,125.453386,-0.289101,127.597792,-0.416535,113.281238,-0.419497,123.887370,-0.481673,132.863978,-0.656917,127.313538,-0.625358,129.994233,-0.782159,116.107320,-0.780454,122.172567,-0.887782,129.976197,-0.956589,126.307263,-0.959899,114.378945,-0.973602,121.005700,-1.073133,109.572574,-1.006061,113.213195,-1.046664,115.015858,-1.228315,122.671196,-1.364132,120.283362,-1.387072,120.251978,-1.386439,133.486814,-1.573996,110.206623,-1.400224,123.591561,-1.520035,130.298303,-1.726805,116.685902,-1.647588,123.448524,-1.711161,115.133222,-1.925393,124.355142,-1.803882,121.707838,-1.866301,123.138561,-2.026029,-45.287121
1.602000,0.000000,121.330943,-2.134613,121.536927,-2.024249,122.443820,-1.897233,99.675612,-1.830385,116.301975,-1.850527,115.923818,-1.771557,108.274160,-1.606188,102.789357,-1.737645,118.853387,-1.480547,99.400031,-1.565183,103.865840,-1.519568,97.712823,-1.368169,120.382220,-1.308288,114.772280,-1.313219,95.672761,-1.152601,117.749421,-1.039286,104.602080,-1.025805,117.908540,-0.990889,120.744569,-0.879585,111.042938,-0.875612,114.108440,-0.860462,109.777054,-0.755945,102.488414,-0.639450,110.378773,-0.585653,110.161206,-0.496389,125.343751,-0.485929,106.326688,-0.366573,107.361752,-0.294555,103.933727,-0.306355,107.505370,-0.206977,105.761151,-0.121998,120.266991,-0.147423,-44.479869
1.702000,0.000000,133.574696,-0.247173,125.159553,-0.398528,135.248944,-0.231189,139.588411,-0.431777,127.794045,-0.517126,143.501761,-0.525485,138.450702,-0.568916,126.473426,-0.536570,113.695825,-0.737344,130.351539,-0.767501,122.755880,-0.871366,118.225331,-0.830784,114.736571,-0.945286,127.011315,-1.056101,126.675997,-1.065245,118.202411,-1.238550,118.473583,-1.230279,117.423161,-1.201049,119.862225,-1.280210,122.386832,-1.322345,123.083672,-1.420665,129.731962,-1.426878,120.805005,-1.564597,108.739934,-1.599443,127.721567,-1.703877,122.380279,-1.682618,120.783512,-1.760026,136.087820,-1.810736,129.728611,-1.957190,132.353817,-2.040861,133.458674,-1.952662,134.102932,-2.118213,-45.490676
1.802000,0.000000,111.858421,-0.177571,116.342373,-0.196755,117.051308,-0.235575,105.512130,-0.344811,110.740203,-0.403491,124.213692,-0.446031,116.218225,-0.502453,106.052005,-0.590932,114.170996,-0.630385,109.765428,-0.705428,107.095840,-0.779689,116.665750,-0.700177,108.785345,-0.887379,118.569092,-0.850057,106.661328,-1.017426,106.914424,-1.048041,103.426505,-1.076121,101.755416,-1.163131,107.310049,-1.286855,104.159578,-1.253631,110.967149,-1.338242,108.448124,-1.454239,112.260390,-1.433295,95.140821,-1.637589,110.092899,-1.556941,110.355286,-1.522453,123.419496,-1.840846,119.686908,-1.735564,114.326423,-1.768764,108.507270,-1.766871,109.044400,-2.032024,120.689889,-2.034185,-44.558484
1.902000,0.000000,128.975622,-2.188672,136.415945,-2.015462,122.611131,-1.914258,120.763237,-1.972381,119.732390,-1.870755,116.641006,-1.944540,117.894542,-1.713650,119.719392,-1.646364,122.669319,-1.604070,118.426495,-1.569154,116.977550,-1.401542,111.625622,-1.454152,121.613826,-1.420071,114.170304,-1.172478,122.129652,-1.311913,120.408584,-1.218327,123.801352,-1.022906,127.090616,-1.080081,121.840621,-0.969870,109.210247,-0.963452,123.137962,-0.938639,112.905580,-0.760529,114.326304,-0.719751,114.858678,-0.624560,107.450984,-0.513477,122.568534,-0.528160,116.741530,-0.558349,120.247836,-0.369737,122.204196,-0.237105,110.891197,-0.301627,115.085880,-0.127451,135.071490,-0.053513,-44.981629
2.002000,0.000000,118.622685,-2.123620,106.489725,-2.044689,118.119693,-1.977382,114.599781,-1.892477,129.411755,-1.792907,111.517370,-1.898753,121.841692,-1.717894,135.772614,-1.647043,121.420139,-1.650738,119.955241,-1.471717,105.293106,-1.406556,107.511435,-1.354426,129.404531,-1.261417,120.007751,-1.158301,110.852977,-1.117671,106.605878,-1.027813,129.136172,-0.977809,120.232912,-0.934094,114.306459,-0.910137,121.080431,-0.827862,113.032098,-0.834834,126.768536,-0.717640,123.541564,-0.594961,110.539717,-0.520402,125.994264,-0.383251,111.158465,-0.341610,114.543851,-0.293407,124.932011,-0.386334,127.465775,-0.183245,106.052227,-0.170459,109.655210,-0.087746,135.053604,-0.054973,-45.070061
2.102000,0.000000,115.990360,-0.309338,116.466914,-0.236558,123.963937,-0.293071,125.506484,-0.386359,105.428576,-0.454975,103.381334,-0.456400,126.637352,-0.498262,119.102453,-0.628125,109.497652,-0.626256,103.314297,-0.635108,113.927937,-0.780231,93.142493,-0.834862,108.858243,-0.793898,123.627523,-0.961934,108.569134,-0.992253,117.268126,-1.017009,99.646155,-1.151798,101.158118,-1.225951,105.828939,-1.302368,121.194450,-1.412179,97.646200,-1.293276,110.848877,-1.363925,130.843975,-1.342808,117.404342,-1.534451,122.483237,-1.473431,107.258334,-1.737932,113.429633,-1.831785,110.684549,-1.777085,117.726538,-1.919500,120.062752,-1.833882,120.193864,-1.862671,126.160387,-2.002001,-44.621463
2.202000,0.000000,123.343422,-0.360385,118.627842,-0.415964,110.118824,-0.461798,142.820618,-0.458737,123.062116,-0.569318,119.018330,-0.680952,103.292633,-0.614880,130.566786,-0.741604,111.196763,-0.772513,112.164298,-0.793683,107.860022,-0.952913,118.674940,-0.935835,119.760434,-0.978230,112.858105,-1.058432,107.260877,-1.089096,113.689042,-1.149093,117.251637,-1.206612,118.774597,-1.343644,112.503782,-1.458022,118.401114,-1.413246,123.085142,-1.431572,113.450991,-1.515112,117.194967,-1.612922,104.176941,-1.772457,113.035933,-1.661846,120.048924,-1.806847,132.218317,-1.749742,120.021071,-1.880227,120.588990,-1.895257,125.952142,-2.041371,117.030974,-2.255316,120.524461,-2.140540,-45.111984
2.302000,0.000000,136.604457,-0.280747,128.280961,-0.327578,121.519650,-0.451352,132.817522,-0.319198,118.421351,-0.524698,135.995320,-0.544734,107.164172,-0.505407,115.036946,-0.676128,132.374826,-0.614881,128.783503,-0.672366,124.540669,-0.878327,133.108073,-0.851961,130.661781,-0.867964,128.332191,-0.988431,105.902408,-1.063901,127.748245,-0.976730,113.397354,-1.128073,122.221280,-1.169479,121.975977,-1.356405,116.139923,-1.339030,110.862856,-1.418045,125.038186,-1.399147,140.723233,-1.479342,123.832269,-1.544491,122.317645,-1.686237,108.012655,-1.635781,113.954071,-1.733044,112.934071,-1.825178,127.731094,-1.742878,148.439636,-1.978756,135.928105,-1.903682,132.925864,-1.894887,-45.309573
2.402000,0.000000,128.689396,-2.002227,122.565409,-1.938082,123.776119,-1.697338,112.927674,-1.762332,124.690423,-1.807950,116.914036,-1.712479,124.674458,-1.614941,118.486828,-1.484492,114.556764,-1.504555,119.197138,-1.336042,109.844447,-1.342360,117.105949,-1.268784,118.322644,-1.111813,124.127113,-1.148980,111.908878,-1.065714,113.823259,-1.034148,109.480345,-0.904084,119.741695,-0.943425,134.374923,-0.813523,125.174552,-0.763833,111.721027,-0.798627,121.209131,-0.545803,110.234082,-0.480665,133.163753,-0.418251,122.009807,-0.468092,122.605437,-0.322789,123.712814,-0.337397,123.983829,-0.249952,125.197112,-0.048796,124.363630,-0.231559,133.932131,-0.032455,110.035252,0.129449,-45.075773
2.502000,0.000000,129.546527,-2.141662,121.360287,-1.946386,127.926794,-1.794202,129.759573,-1.898102,113.239299,-1.794545,111.291192,-1.714025,123.590557,-1.770435,126.059654,-1.597993,116.902221,-1.532282,119.094044,-1.364899,115.908695,-1.393612,112.813434,-1.384737,128.490475,-1.215577,110.316620,-1.230374,109.755565,-1.159096,110.547174,-1.036119,117.982607,-1.015989,110.175919,-0.926393,113.039079,-0.968986,123.659652,-0.698038,104.126568,-0.731111,116.283015,-0.603307,109.555566,-0.645298,122.090771,-0.612522,109.893825,-0.529036,121.921196,-0.487779,103.484442,-0.340843,106.500224,-0.270668,125.893526,-0.245470,126.448985,-0.208990,142.183314,-0.111118,128.430276,-0.113084,-45.022144
2.602000,0.000000,126.635881,-0.259741,114.345994,-0.364758,114.512659,-0.365347,114.312214,-0.558547,103.196826,-0.437872,118.014179,-0.618145,121.114899,-0.644935,118.040859,-0.802394,114.736750,-0.793191,110.809808,-0.768402,119.981667,-0.803448,116.299924,-0.833092,119.973053,-1.059823,110.416017,-1.182764,116.157243,-1.055430,111.065578,-1.106468,106.749343,-1.314649,120.450900,-1.229863,113.830973,-1.430702,111.518400,-1.489932,101.267765,-1.384574,122.156386,-1.474642,115.017925,-1.583306,108.423310,-1.597298,113.931672,-1.727643,112.263606,-1.821950,117.448228,-1.820705,106.071946,-1.853343,118.297415,-1.851361,121.149721,-2.085597,122.510023,-2.084172,119.745360,-2.108023,-44.838569
2.702000,0.000000,117.376922,-2.183776,117.189553,-2.064383,119.781146,-2.075123,128.397215,-1.977343,122.181874,-1.920839,116.943460,-1.814187,113.354860,-1.722026,119.537259,-1.619920,126.271058,-1.576325,114.544068,-1.626568,111.331178,-1.484860,100.681537,-1.396693,105.528784,-1.377322,99.158383,-1.327581,118.123700,-1.237119,103.564017,-1.187049,122.946736,-1.124663,117.804222,-1.007935,114.656796,-0.862283,117.351489,-0.914630,120.776891,-0.769843,105.633924,-0.833748,117.338123,-0.692474,113.795474,-0.670165,115.418672,-0.552381,116.654101,-0.469332,112.059248,-0.328049,118.553208,-0.358487,138.699527,-0.294285,122.046343,-0.245932,129.357850,-0.174838,123.894133,-0.070953,-45.011960
2.803000,0.000000,127.923694,-2.249972,124.962324,-2.089968,128.240368,-2.140961,117.455935,-1.916237,119.579198,-1.873227,119.508959,-1.755656,118.343099,-1.837022,115.709226,-1.741638,127.620211,-1.558423,102.696286,-1.569273,119.405314,-1.507837,120.171112,-1.386021,109.256494,-1.356401,135.650042,-1.181237,103.243178,-1.244526,109.264483,-1.125886,114.127920,-1.027963,116.049504,-1.004676,122.000395,-1.049431,107.891870,-0.966526,123.030755,-0.916322,129.761502,-0.796170,118.517191,-0.747082,114.249158,-0.671696,115.719649,-0.658192,118.245937,-0.506552,117.648638,-0.252501,116.719892,-0.386850,108.991363,-0.277077,111.156845,-0.317166,112.668563,-0.165333,124.062389,-0.046216,-44.966922
2.903000,0.000000,115.469763,-2.194829,118.676468,-2.150266,123.222990,-2.086233,120.838229,-1.932766,115.396553,-1.961472,109.926594,-1.793444,95.156576,-1.847218,112.704753,-1.713393,108.943536,-1.606208,105.234320,-1.574460,107.741599,-1.455420,108.945364,-1.450213,118.931948,-1.433378,107.787809,-1.233275,110.114844,-1.293157,131.137832,-1.174452,108.660843,-1.036675,108.785622,-1.077341,115.967082,-0.894235,121.210585,-0.924566,109.014897,-0.836740,117.671506,-0.778184,115.046825,-0.588159,108.673094,-0.701080,122.375158,-0.523233,120.154875,-0.594753,116.027850,-0.435052,122.440248,-0.422709,112.454675,-0.363524,123.897913,-0.251027,135.052241,-0.226782,118.409022,-0.148639,-44.939305
3.003000,0.000000,118.043673,-2.141978,119.457618,-2.018990,133.799647,-2.041247,117.666450,-2.001491,119.652912,-1.888492,115.611639,-1.808010,116.039556,-1.743025,117.641286,-1.759920,121.011827,-1.520178,108.753680,-1.535750,115.907125,-1.547309,110.017134,-1.396770,121.815597,-1.437096,111.516217,-1.289839,112.814922,-1.195191,107.256568,-1.182492,116.212121,-1.024476,104.906921,-1.045734,118.369593,-1.024148,120.532939,-0.922752,111.925041,-0.866472,116.419209,-0.771117,115.768383,-0.728456,113.660934,-0.629266,121.262582,-0.555174,131.496577,-0.567296,112.817779,-0.405451,124.874815,-0.417352,125.150996,-0.251000,125.542462,-0.336401,123.642407,-0.235045,119.793046,-0.047621,-44.980130
3.103000,0.000000,114.467846,2.332478,111.630304,2.545087,111.009850,2.768664,120.323568,2.853294,105.528915,3.123821,114.322686,-3.023222,112.483606,-2.912267,113.771395,-2.633965,113.651000,-2.415050,106.916273,-2.402944,124.422138,-2.073459,113.055622,-1.984514,118.887291,-1.697817,101.432791,-1.492070,104.370825,-1.429507,114.879009,-1.208292,111.364723,-0.982574,106.662817,-0.770208,112.301201,-0.660513,106.480853,-0.407549,108.459235,-0.199454,106.806976,0.031558,112.528802,0.179313,111.043599,0.308059,119.833666,0.540960,121.531634,0.709330,114.486314,0.873249,120.577230,1.173452,114.142681,1.339524,120.008184,1.362385,108.781150,1.632113,112.683798,1.898460,-44.765098
3.204000,0.000000,111.352776,-0.217982,128.050626,-0.211688,124.435012,-0.289540,134.620352,-0.393440,112.873743,-0.436590,105.373604,-0.521275,104.676446,-0.562791,124.844920,-0.765631,126.986403,-0.750553,117.589106,-0.871378,127.165296,-0.838998,101.802330,-0.910694,112.099715,-0.951297,105.324578,-0.998832,122.824032,-0.969632,118.518486,-1.152317,104.089871,-1.238043,129.582435,-1.250804,107.236459,-1.285458,108.964320,-1.352006,115.145450,-1.474534,124.986360,-1.566498,115.522711,-1.563738,114.544267,-1.596917,116.510871,-1.738851,121.693273,-1.690299,114.393763,-1.686484,111.628595,-1.854768,116.953545,-1.863957,133.067321,-2.012348,125.852883,-2.103721,127.246492,-2.060612,-44.967603
3.304000,0.000000,116.635475,1.641737,125.960374,1.433830,110.887583,1.456615,120.032831,1.186179,118.830699,1.022539,117.995117,0.803392,124.766897,0.486237,123.427050,0.387309,114.946570,0.279803,118.319936,0.001294,118.564005,-0.138565,118.217799,-0.378883,129.966619,-0.606558,121.268748,-0.704634,128.392531,-0.882040,113.052146,-1.146751,120.051342,-1.310981,104.725047,-1.427818,108.138322,-1.656324,117.712056,-1.817704,107.912849,-2.043985,117.402181,-2.194674,127.533582,-2.275838,131.514645,-2.560998,133.440627,-2.773537,121.678773,-2.963925,122.005707,-3.132234,122.776745,2.903403,128.112259,2.878269,128.365284,2.699011,119.520815,2.401025,125.663998,2.331047,-45.126750
