Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.002000,0.000000,146.109280,-1.279606,149.701199,-1.531831,129.423065,-1.575874,129.695315,-1.674604,130.918835,-1.601485,118.723408,-1.702549,109.091772,-1.794296,128.575366,-1.678711,150.287185,-1.753449,131.770921,-1.936386,131.649249,-1.949475,125.641481,-1.946035,127.238091,-2.023399,114.969181,-2.193348,134.339695,-2.185975,128.440132,-2.323409,112.660602,-2.302663,133.111832,-2.408389,119.559987,-2.495909,119.886558,-2.569603,130.579340,-2.571954,123.895368,-2.645499,135.638705,-2.735738,135.045692,-2.834811,127.321390,-2.782895,114.951125,-2.926320,147.955336,-2.918272,141.800926,-2.843197,133.621256,-3.068710,137.556588,3.140349,124.626512,-3.057326,145.681351,3.031954,-45.879186
1.102000,0.000000,157.996374,-1.944981,137.165989,-2.109483,141.106312,-2.128649,157.240517,-1.947928,144.853833,-2.109953,151.177302,-2.084674,148.763601,-2.229068,151.003808,-2.261472,136.810537,-2.373892,157.874155,-2.644336,138.407123,-2.536380,144.825959,-2.711853,135.129938,-2.612126,139.780540,-2.737763,134.970286,-2.783052,141.366720,-2.776758,147.617036,-2.786312,132.709063,-2.829281,152.822487,-2.968942,169.021700,-2.988313,142.947586,-3.061222,139.324711,3.049198,145.828513,-3.042684,126.232318,3.041778,131.289987,2.922070,170.717456,2.848785,157.373621,2.763153,142.407115,2.905562,153.933636,2.700065,142.820963,2.592823,153.201055,2.861247,159.434952,2.697776,-46.819837
1.203000,0.000000,118.947190,-1.402815,114.568268,-1.480653,114.096718,-1.577395,114.773042,-1.676216,111.493495,-1.548389,120.115708,-1.701641,102.958680,-1.696499,114.000912,-1.692957,106.613847,-1.918297,129.367667,-1.939655,112.934639,-1.952696,105.654147,-1.953867,109.057180,-2.164558,100.969841,-2.095525,120.757149,-2.203987,104.043620,-2.309824,112.398829,-2.313386,108.730800,-2.460157,110.665530,-2.533855,123.104086,-2.506943,125.601086,-2.488569,112.146671,-2.670971,112.979612,-2.628149,116.881419,-2.745418,109.191392,-2.767028,125.469348,-2.788778,119.386598,-2.882465,115.914868,-3.038545,121.364852,-3.028231,123.797485,-3.094515,132.809182,3.115042,123.319528,2.991933,-44.780204
1.303000,0.000000,135.583872,-1.522426,155.033710,-1.772289,146.251612,-1.814269,149.717849,-1.829708,129.391742,-1.902979,129.609920,-1.907620,122.608728,-2.137502,145.365545,-2.079987,141.089533,-2.179749,161.139228,-2.026726,119.599706,-2.342057,149.747829,-2.423658,152.480178,-2.389513,123.346535,-2.340535,162.404984,-2.551555,117.667975,-2.665881,126.005482,-2.620090,135.549063,-2.690924,123.358267,-2.699435,143.396854,-2.782742,151.948296,-2.765230,164.443506,-2.902851,158.783210,-3.036731,140.630235,-3.061657,152.934965,-2.980085,143.089531,3.133168,139.751965,2.946397,120.056685,2.915442,138.069270,2.999145,155.787396,2.794855,124.576772,2.982163,168.900680,2.837989,-46.425508
1.404000,0.000000,123.540069,2.704281,132.013763,2.869184,133.519195,2.853891,129.575489,3.080820,142.611891,3.102911,130.160632,3.121672,128.942413,-3.069060,147.603624,-3.015659,125.391711,-2.996988,117.580537,-2.905750,119.357998,-2.824100,122.570744,-2.807208,125.235533,-2.714452,128.705325,-2.652821,131.669229,-2.714163,126.271693,-2.517306,147.826543,-2.480483,137.096542,-2.423054,137.532571,-2.290636,131.015510,-2.294132,132.592764,-2.163697,126.859628,-2.140952,133.568099,-2.055006,123.069244,-1.932680,150.784543,-1.986010,118.695351,-1.925920,133.283156,-1.807485,143.632629,-1.759935,148.878175,-1.737893,158.441791,-1.545800,142.167374,-1.594802,168.147636,-1.374951,-45.843083
1.504000,0.000000,149.347755,3.011612,137.697710,3.036888,144.835814,-2.990035,139.827887,-3.063746,134.038894,-2.857906,127.404088,-2.885795,130.618679,-2.829807,130.841151,-2.908072,131.446458,-2.642762,134.029357,-2.581295,124.980858,-2.530449,139.068321,-2.577842,126.203912,-2.245223,144.831715,-2.399677,150.843712,-2.332318,142.294909,-2.361146,172.165263,-2.037491,130.407485,-2.030676,125.967182,-1.960449,135.734473,-1.940169,131.366496,-1.897746,141.391095,-1.871285,130.557431,-1.836984,155.237243,-1.883291,151.153071,-1.602712,162.860858,-1.530040,148.486971,-1.502457,141.065588,-1.349804,132.701868,-1.425360,135.266720,-1.266682,181.745685,-1.441931,163.315936,-1.263703,-46.373348
1.604000,0.000000,132.754861,0.735297,150.491926,0.979255,127.650813,1.176352,127.250145,1.393630,132.229493,1.642682,125.128814,1.782800,124.616438,1.891858,132.374709,2.170774,129.227184,2.337367,151.859344,2.500674,147.762857,2.751237,128.092868,2.920833,127.028514,-3.091360,111.815471,3.139217,125.501421,-2.873115,134.087005,-2.531430,129.472092,-2.389630,124.495921,-2.198014,123.541865,-2.149976,126.170118,-1.730216,129.739574,-1.698037,125.855911,-1.456734,134.295835,-1.278282,132.648448,-0.976041,130.468170,-1.046558,130.286121,-0.820202,132.722699,-0.593810,135.359182,-0.382160,131.728668,-0.256569,149.751870,0.046135,148.933439,0.251689,146.286995,0.453490,-46.048508
1.704000,0.000000,163.639658,-1.329329,156.083618,-1.237579,165.964037,-1.399747,155.178526,-1.515809,164.254058,-1.538340,161.075980,-1.610392,155.732990,-1.504644,167.460964,-1.684493,176.252508,-1.825295,135.363473,-1.928121,173.382102,-1.715516,144.206131,-1.855489,176.098249,-2.039711,135.622422,-2.215826,152.791547,-2.181947,164.672955,-2.088916,152.955656,-2.251020,149.345740,-2.403305,140.289387,-2.300995,179.088025,-2.372729,144.397424,-2.440084,145.480297,-2.365233,150.884716,-2.610003,154.620391,-2.495605,140.704635,-2.733519,172.601724,-2.777067,164.544632,-2.811681,159.143386,-2.895341,153.046113,-2.990968,168.369986,-2.894675,166.800899,-3.113600,159.089981,-3.023215,-47.304548
1.804000,0.000000,118.476880,-1.734011,131.449294,-1.897065,131.713235,-1.838062,109.492479,-1.995089,150.815379,-2.091000,122.501792,-1.949164,109.727264,-2.057757,124.410617,-2.300111,122.167241,-2.272654,118.979965,-2.334660,125.283065,-2.324654,108.516301,-2.390437,130.846087,-2.458477,114.955377,-2.522027,135.937652,-2.546533,123.703150,-2.717412,121.394412,-2.785804,111.933910,-2.749418,128.125880,-2.705381,117.856262,-2.890824,126.299893,-2.829463,112.718647,-2.943265,122.237805,-3.033768,115.194574,-3.054799,123.110999,3.085391,127.903401,3.139494,113.934989,2.977958,114.390608,2.854642,138.576647,2.803115,135.325376,2.736639,128.793531,2.765414,140.001153,2.746628,-45.203826
1.904000,0.000000,234.811568,3.041535,165.927481,3.038525,231.620573,-3.066660,239.441566,-2.913166,188.241060,-3.033201,182.786216,-2.817368,177.641492,-2.692206,165.519056,-2.664721,168.293609,-2.691156,193.141844,-2.827787,151.775435,-2.438556,180.782061,-2.425120,186.976082,-2.342808,170.928166,-2.255931,175.852700,-2.292933,196.776373,-2.330710,217.353107,-2.257539,182.865407,-1.862336,182.986364,-2.233673,161.165079,-2.001628,153.528828,-1.938508,169.958348,-1.847550,163.315210,-1.727881,193.087105,-1.716189,177.433878,-1.670731,184.666746,-1.635878,170.133321,-1.470602,182.964195,-1.622907,193.924219,-1.342696,185.820465,-1.251235,173.012483,-1.209811,239.356705,-1.224914,-48.614594
2.005000,0.000000,128.478438,-1.673226,122.432465,-1.711795,120.644815,-1.802989,117.727015,-1.771890,138.218933,-1.867897,117.292132,-1.874101,123.768014,-1.937365,116.943825,-2.114529,130.539312,-2.030235,125.117364,-2.179170,110.788428,-2.213977,136.956982,-2.294817,124.816752,-2.278225,117.306917,-2.340817,126.573616,-2.469600,118.973099,-2.667553,120.838044,-2.724860,122.690356,-2.738439,127.996164,-2.619314,111.474157,-2.848288,120.041357,-2.845378,136.949041,-2.773389,132.272125,-3.101959,133.811389,-2.962450,128.109952,-2.986678,128.739514,3.103823,137.705277,3.058334,113.453520,3.081935,141.433776,2.927584,122.268034,2.910388,127.561801,2.890259,131.227573,2.869626,-45.478238
2.106000,0.000000,152.736142,-1.419196,149.568795,-1.504473,178.482965,-1.454145,153.539827,-1.626808,155.313488,-1.895359,155.124609,-1.904528,163.458033,-1.857739,142.052197,-1.838122,156.938389,-1.802853,152.803100,-1.981220,139.080669,-1.960024,146.687436,-2.035856,160.982392,-2.231676,177.306290,-2.270473,189.343344,-2.191875,152.812169,-2.350852,173.180284,-2.245245,151.190598,-2.530819,137.759325,-2.407975,174.369979,-2.744819,145.048661,-2.625439,174.289625,-2.711404,139.165687,-2.775749,161.439070,-2.789771,178.320007,-2.752463,150.485967,-2.968221,161.404252,-3.123731,173.228836,-2.991397,159.748475,3.092006,189.251837,3.130279,160.822669,2.924427,151.020034,2.846232,-47.358081
2.207000,0.000000,177.862955,-1.729568,156.294962,-1.704396,139.789629,-1.878824,164.039283,-1.827941,163.037161,-2.000238,177.733140,-2.073694,196.975048,-2.021991,175.576662,-2.069838,171.289673,-2.200439,175.729929,-2.240919,169.625388,-2.342528,182.687250,-2.411260,147.028746,-2.531869,175.096439,-2.439575,161.433274,-2.469080,152.809077,-2.822766,182.398897,-2.501904,142.090740,-2.733849,146.996125,-2.487702,139.439823,-3.013082,175.236234,-2.890226,160.891095,3.120367,167.993236,3.067734,157.350372,-3.072309,155.114702,3.091096,178.289597,3.112750,199.915924,2.981997,183.383635,3.033749,182.027369,2.899349,158.094675,2.963485,151.012097,2.769970,165.109741,2.696364,-47.665537
2.307000,0.000000,119.484992,2.805508,128.338308,3.056342,129.008077,3.015263,120.695283,3.105864,116.182886,3.088954,118.001351,-2.954826,112.665850,-3.004803,110.650824,-2.847515,110.140811,-2.865440,121.436622,-2.892802,122.562125,-2.683619,100.417898,-2.613364,115.700253,-2.490201,117.374747,-2.613026,119.990341,-2.536252,120.312327,-2.413583,123.498403,-2.298738,119.189585,-2.245676,114.600026,-2.106419,116.218009,-2.179317,114.247054,-2.111183,105.993597,-2.025435,114.158338,-1.875098,124.878318,-1.875220,132.520192,-1.897994,123.676194,-1.837693,119.873523,-1.859605,127.604945,-1.678241,122.335644,-1.419903,106.285846,-1.396578,136.195592,-1.505124,130.261197,-1.290830,-45.181714
2.408000,0.000000,147.631814,-1.522634,194.730450,-1.444966,137.102555,-1.520821,164.922650,-1.762996,160.018184,-1.618242,157.781900,-1.717323,152.047919,-1.766832,160.566694,-1.973492,152.436870,-1.967584,125.753328,-2.085939,160.827677,-2.096827,143.212978,-2.234125,158.141294,-2.344831,139.644532,-2.268336,175.041320,-2.200795,134.954155,-2.536973,163.870948,-2.427425,162.372900,-2.490741,143.304885,-2.547652,149.059130,-2.551503,143.843024,-2.664986,173.721545,-2.854783,141.285204,-2.878715,150.202758,-2.871406,168.244059,-2.997858,154.261619,-3.112677,244.532681,-2.995111,179.052619,-3.053717,159.245496,-3.106421,164.497520,-3.095317,180.093399,2.895497,169.161742,2.918243,-47.274621
2.508000,0.000000,165.327980,0.076626,208.647465,-0.101093,197.529928,-0.262900,173.888802,-0.422841,195.139339,-0.555170,216.696184,-0.958835,173.665084,-1.104997,186.279252,-0.991643,194.960647,-1.282684,172.612164,-1.583866,175.257409,-1.829550,173.743869,-1.985282,198.013969,-2.144662,165.936333,-2.363580,157.425969,-2.444728,201.448155,-2.792144,167.744279,-2.714474,181.827214,-3.121765,155.928374,-3.132678,180.141041,2.858118,201.587470,2.742989,209.227758,2.423065,181.599676,2.210504,180.375717,2.094592,195.766159,1.965167,188.813283,1.773643,180.795886,1.508462,180.518863,1.441745,202.255376,1.285723,180.393640,1.083294,205.008368,0.775896,179.933750,0.594988,-48.871142
2.608000,0.000000,151.836805,-1.960783,156.886451,-1.869859,155.697654,-1.874480,167.870113,-2.144619,166.393339,-1.962009,157.794212,-2.101698,158.695116,-2.220443,142.144222,-2.004035,165.133448,-2.015456,169.606604,-2.342062,150.615250,-2.405763,145.812193,-2.532151,179.031132,-2.316171,162.127912,-2.641239,153.809093,-2.478904,138.031579,-2.652250,163.434099,-2.692894,146.815816,-2.794900,150.972103,-3.036196,172.365424,-2.907902,174.643214,-2.994314,178.768911,-3.068106,183.160373,-3.059334,166.134376,3.010059,155.582918,3.049114,158.646087,2.965618,142.922694,2.876260,157.642806,2.884430,164.249141,3.026142,182.019264,2.627350,157.571698,2.616467,172.727070,2.660617,-47.628210
2.708000,0.000000,136.220268,-1.703777,131.899329,-1.730098,131.367448,-1.919725,159.022415,-1.847858,146.744030,-1.855506,156.124156,-2.077723,138.551865,-2.065462,131.599635,-2.207807,132.966768,-2.174578,147.578197,-2.276622,134.183029,-2.177944,146.979612,-2.418660,162.428369,-2.362616,143.942616,-2.385429,144.126940,-2.502517,148.644081,-2.599536,138.521596,-2.404108,143.818420,-2.731896,151.397275,-2.745464,129.210010,-2.973440,136.613500,-2.855233,130.923219,-2.895723,147.935451,-2.932514,147.779997,-2.932259,172.513018,-3.073835,135.377992,-3.075653,158.605912,3.085807,130.345650,3.100811,153.705592,2.987613,148.744808,2.945532,156.333421,2.824460,176.013132,2.938899,-46.599043
2.808000,0.000000,149.145855,1.076951,167.808076,1.302419,150.249677,1.327573,140.995797,1.450885,138.452165,1.612342,134.034894,1.830049,136.512678,2.066415,131.756405,2.399522,142.164509,2.469209,131.720331,2.626087,154.293765,3.008876,149.148582,3.031993,144.926071,-3.045501,134.445222,-2.855191,130.109008,-2.589702,142.040691,-2.499117,152.903241,-2.390952,151.830594,-2.039307,123.985921,-1.750102,158.953862,-1.760655,130.465503,-1.374733,133.917889,-1.381991,145.440125,-1.029481,156.076037,-0.850845,135.209870,-1.011086,139.171935,-0.626791,127.017496,-0.377165,155.586211,-0.051897,149.262256,-0.050746,150.170787,0.349296,153.258137,0.411429,136.063038,0.496708,-46.621185
2.908000,0.000000,139.596164,2.880453,132.292831,2.985588,127.995725,3.009101,135.216298,3.030766,137.720193,2.999969,136.802443,3.135892,133.828365,-3.103336,137.671079,-3.065520,136.507203,-2.818829,152.619629,-2.724413,140.318395,-2.731735,156.546769,-2.632978,138.609632,-2.592532,135.286711,-2.623834,145.025124,-2.573088,137.296531,-2.328791,118.690865,-2.341051,153.513555,-2.336236,153.055925,-2.230135,151.006917,-2.207302,136.807624,-2.148597,133.079870,-2.106936,137.070548,-1.968387,129.583166,-2.015727,152.581712,-1.878912,141.240159,-1.843939,138.749257,-1.716449,141.745506,-1.576319,118.096377,-1.710622,125.771140,-1.514764,134.576184,-1.505429,135.728893,-1.430470,-46.312845
3.008000,0.000000,156.198320,-1.600234,151.990241,-1.745931,164.680993,-1.836860,130.526498,-1.825725,146.518504,-1.925382,127.621371,-2.109281,165.151029,-2.042637,142.173387,-2.002094,134.685206,-2.156445,152.704943,-2.274893,128.354174,-2.349082,144.502190,-2.326212,149.355485,-2.345764,140.693185,-2.530227,148.966756,-2.548718,118.169383,-2.521276,135.267436,-2.623840,130.867585,-2.597624,131.691584,-2.761495,141.810836,-2.761602,141.326414,-2.858376,140.593636,-3.013448,143.775648,-3.014123,119.257558,-3.099912,152.367830,-3.130321,155.244825,-3.083896,153.412319,3.041352,151.147459,2.960507,148.208320,2.939929,156.183821,2.691527,130.789111,2.739640,137.476724,2.704898,-46.340465
3.108000,0.000000,176.267510,2.522504,129.250180,2.688499,184.925573,2.935810,152.901420,2.794633,152.460061,2.917348,159.194627,3.020147,135.631848,2.943691,134.956871,3.114550,158.089268,3.078830,153.173326,-3.023315,146.922849,-3.010365,138.723577,-2.992176,142.733898,-2.874758,146.240495,-2.755046,156.987709,-2.687086,157.825958,-2.693405,136.475184,-2.569636,144.599957,-2.339025,145.476972,-2.504331,143.685525,-2.284062,168.878681,-2.470796,154.041491,-2.337369,150.652449,-2.161369,145.659640,-2.113429,132.881537,-2.044027,152.987643,-2.041510,140.058030,-2.064780,143.526683,-1.789097,165.279971,-1.856089,197.334893,-1.601274,197.083073,-1.945569,160.875467,-1.619582,-47.194460
3.209000,0.000000,154.874754,-1.592441,198.762289,-2.067429,233.812314,-1.986858,190.743914,-1.991697,160.461008,-1.891863,171.268173,-2.183619,211.054884,-2.113461,166.598572,-2.247778,155.106874,-2.283359,172.882975,-2.489858,171.463351,-2.443129,181.756803,-2.480133,175.944630,-2.545708,193.314065,-2.463006,211.504753,-2.831842,165.885223,-2.663610,215.229453,-2.661385,152.750076,-2.630543,178.664078,-2.741330,179.313885,-2.897390,198.316374,-3.017186,178.930365,-2.995059,164.976453,-2.984483,188.780448,3.080735,163.776157,3.039505,197.104977,2.888206,169.575044,2.949955,181.909700,2.784156,184.945657,2.976585,178.742061,2.759296,233.703226,2.719905,207.216603,2.577992,-48.474519
3.309000,0.000000,164.695577,2.931591,223.308181,2.928351,177.784625,-3.130261,181.155585,3.085230,150.403546,-3.011325,157.944496,-2.991712,171.872917,-2.975185,157.259628,-2.783133,181.637688,-2.691227,161.195954,-2.650910,187.974216,-2.720389,141.030955,-2.718445,158.624682,-2.628235,173.157208,-2.453119,155.107874,-2.458368,176.418732,-2.398305,144.213581,-2.362266,156.169524,-2.207999,164.497632,-2.295674,156.626185,-2.020522,144.040700,-2.040237,152.090543,-1.919893,147.065830,-1.894057,167.254566,-1.889099,147.966954,-1.709051,154.297312,-1.657976,191.634811,-1.547259,151.605551,-1.477248,176.739549,-1.513447,188.269640,-1.487761,174.936772,-1.333034,175.948333,-1.371756,-47.689865
