Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.002000,0.000000,154.926306,-0.127063,175.991118,-0.146616,149.583578,-0.041290,143.960515,-0.000050,167.129517,0.097718,158.824313,-0.002978,138.262243,0.193396,161.752493,0.197163,147.586830,0.264592,139.120512,0.213901,147.201429,0.344866,153.199810,0.437238,138.890206,0.526664,149.186461,0.665038,144.501249,0.606634,168.276823,0.814834,132.435871,1.036687,141.306343,0.993739,138.579971,0.861623,161.497580,1.174976,136.279286,1.082750,168.116512,1.224704,144.787356,1.253129,126.532709,1.261874,153.857688,1.302834,143.474769,1.421026,171.491321,1.413414,158.158366,1.464752,134.547794,1.580426,142.133778,1.648292,162.695539,1.799253,174.134898,1.910077,-47.141796
1.102000,0.000000,101.009309,-2.582192,95.991050,-2.491228,102.844222,-2.277212,105.195357,-2.026535,101.027384,-1.852610,108.174971,-1.633172,96.470087,-1.398708,90.842999,-1.305116,88.593208,-1.123420,90.019578,-0.904667,108.226405,-0.708981,92.946131,-0.525955,97.055803,-0.338473,96.262608,-0.199186,91.267178,0.034752,92.770289,0.261511,98.236462,0.388944,88.489143,0.647885,97.044025,0.708740,92.894135,1.044851,93.631131,1.128435,90.616561,1.320165,95.616339,1.547257,101.648425,1.698466,100.263533,1.952989,93.238242,2.113451,92.770262,2.225372,101.154633,2.500913,96.936298,2.622553,104.862218,2.772767,97.978843,3.050312,99.876536,-3.083139,-43.442285
1.202000,0.000000,123.732771,-0.188982,140.508758,0.013432,124.338947,0.018138,124.069631,-0.055327,137.793795,0.056928,132.412807,0.176512,120.925590,0.229677,128.764457,0.313442,125.208137,0.441007,131.050064,0.434054,134.894567,0.560132,124.156674,0.577166,132.120846,0.693746,124.214690,0.617147,121.458690,0.881824,135.675524,0.876097,119.997175,0.939353,130.015446,0.901526,121.849018,1.064749,134.264480,1.197587,126.417286,1.192978,122.975688,1.274472,126.492442,1.335319,130.514459,1.443453,140.544774,1.511768,149.066306,1.385934,132.166238,1.508583,127.580306,1.596097,155.110895,1.693567,124.277482,1.737500,139.763600,1.927169,124.502990,1.904967,-45.771804
1.302000,0.000000,148.103253,1.055956,135.636382,1.035363,109.060152,0.975516,132.529570,0.905088,115.241843,0.921821,130.480024,0.888598,134.838386,0.825946,143.367121,0.472243,143.433157,0.706392,144.288854,0.572765,141.761294,0.440681,138.942883,0.447752,130.103460,0.480872,131.883638,0.304362,117.479150,0.334074,133.618250,0.090055,145.629280,0.210979,118.631282,0.175740,125.445597,-0.038072,133.589613,0.001434,146.814090,-0.011678,147.208332,-0.343603,144.738219,-0.256181,132.052484,-0.328839,140.487253,-0.300847,138.851448,-0.344696,130.321134,-0.502871,135.489387,-0.327649,139.344477,-0.568763,151.744919,-0.602355,143.192139,-0.755434,143.646542,-0.872001,-46.277136
1.403000,0.000000,105.063951,1.197628,98.951764,1.299788,96.382732,1.157582,92.567452,1.199434,90.420345,1.121955,96.461896,1.082846,102.244564,1.019793,89.460445,0.912040,105.972074,0.979809,97.800636,0.856325,92.791965,0.764524,98.399410,0.708856,96.560876,0.648069,89.359109,0.564603,90.902496,0.546449,93.812902,0.491727,101.786195,0.372989,99.086742,0.362206,92.209294,0.319041,99.092891,0.220464,95.439118,0.180086,86.997323,0.088635,91.105464,0.016168,95.276678,-0.048752,87.839164,-0.040500,93.799910,-0.173849,89.196042,-0.165000,96.364048,-0.245153,96.384804,-0.308224,109.518772,-0.460394,91.881023,-0.499743,95.911508,-0.410117,-43.320162
1.503000,0.000000,127.312427,-0.022038,135.186018,-0.113064,138.157729,-0.016665,137.754312,-0.070121,133.726170,0.120351,125.459575,0.282783,126.253083,0.262443,122.613229,0.422299,132.183682,0.284381,136.869735,0.512070,136.399615,0.538513,126.912463,0.694146,116.984970,0.670563,126.376463,0.732285,123.995682,0.951740,116.384988,0.887875,123.473475,0.977451,120.941759,1.062741,124.057379,1.146388,134.585329,1.087108,118.459644,1.114281,122.309806,1.312231,118.422395,1.359962,141.444138,1.437400,127.634474,1.399468,130.282940,1.541284,132.994807,1.671311,117.240568,1.645579,131.116619,1.809829,133.932983,1.742697,133.851038,1.720181,147.287391,1.998800,-45.684413
1.603000,0.000000,121.461589,-0.562848,127.268325,-0.472331,138.668151,-0.496445,137.398932,-0.361843,119.723870,-0.374625,130.793100,-0.269742,136.256818,-0.209142,130.795306,-0.306488,127.166144,-0.008386,136.961470,0.049002,134.532622,0.008488,137.925501,0.050701,121.684406,0.229894,133.981501,0.163898,145.556529,0.197324,123.617191,0.321408,130.428756,0.404658,137.555654,0.492037,124.752150,0.607701,139.402523,0.574655,124.448608,0.649524,122.150097,0.809056,135.274741,0.908830,130.765617,0.847156,140.781162,0.990169,124.047093,0.986472,142.896830,1.054765,126.144462,1.028299,127.496300,1.060464,142.379095,1.112500,150.802788,1.305903,129.863538,1.367911,-46.193309
1.703000,0.000000,97.186180,-0.616887,98.500174,-0.534070,93.720237,-0.536473,91.406804,-0.488420,97.628227,-0.373973,96.838212,-0.352497,89.140588,-0.290505,85.085610,-0.203280,92.270448,-0.145898,91.087373,-0.063145,95.751121,-0.120925,87.853351,0.006870,93.140136,0.112428,91.030722,0.100938,91.358266,0.237580,86.750082,0.318043,88.112632,0.409264,87.549927,0.408056,93.181807,0.528643,87.725130,0.552598,88.765065,0.622453,89.041852,0.789501,79.688873,0.869834,88.957278,0.837345,87.710213,0.969261,91.992028,0.917673,86.828729,1.002855,103.056201,1.263748,88.243256,1.225496,97.326228,1.152013,99.520738,1.277659,101.570666,1.359614,-42.958219
1.804000,0.000000,97.845835,-0.403602,94.936255,-0.386376,95.372178,-0.444589,99.724130,-0.200519,86.764363,-0.118261,84.130030,-0.059623,85.643347,-0.056091,90.739554,0.133178,93.915205,0.038489,93.225240,0.247900,89.269581,0.276138,93.989697,0.445231,85.914528,0.418976,85.952885,0.495060,96.774671,0.600438,88.926570,0.603644,85.295423,0.709386,87.825563,0.724153,91.004057,0.761829,91.343771,0.875012,82.089120,0.907387,106.141887,0.929791,90.002156,1.077587,92.105002,1.075871,92.919754,1.202707,91.482382,1.330932,87.465739,1.360990,95.571499,1.299871,96.255860,1.363858,89.658809,1.413938,93.202826,1.517435,100.996272,1.605891,-42.983532
1.904000,0.000000,100.837346,-0.275850,98.144284,-0.178813,107.606834,-0.114368,104.060124,-0.009807,102.014097,0.080201,99.331798,0.189314,92.052224,0.292128,96.908480,0.224748,98.913787,0.376864,100.701029,0.450735,102.450838,0.489423,102.512571,0.585830,94.915646,0.538209,103.127692,0.608029,97.251874,0.711573,100.827438,0.789838,96.289072,0.946065,105.459374,0.890669,117.243420,1.006767,108.817557,1.024112,99.680584,1.098862,100.504250,1.213153,100.160844,1.326180,93.749050,1.392822,107.558854,1.315123,99.453059,1.527822,104.466755,1.462142,101.952455,1.625996,96.939869,1.593609,100.971269,1.679489,105.582171,1.778110,104.339232,1.872305,-43.669665
2.004000,0.000000,112.813663,-0.106754,102.805506,0.016657,100.329256,0.025073,110.286819,0.120823,108.943612,0.199705,112.424075,0.244841,110.029775,0.282815,115.954951,0.355231,101.966642,0.381724,101.710898,0.428163,110.411305,0.538085,104.195537,0.622550,107.989867,0.590261,105.996566,0.798424,105.763819,0.756289,116.317485,0.939087,104.555198,0.910074,103.392549,1.062217,104.340931,1.123110,111.764153,1.151057,111.109587,1.204117,110.030963,1.187627,110.547636,1.296861,113.610634,1.343611,101.315825,1.472723,112.512919,1.598305,108.361986,1.634243,116.877214,1.796532,112.427020,1.787196,121.108438,1.931026,129.758385,1.826089,129.975650,2.063169,-44.431743
2.104000,0.000000,107.894565,1.680896,125.706813,1.772244,111.801249,1.707558,115.824257,1.507912,110.486834,1.532992,110.347269,1.593621,113.636605,1.470383,118.994161,1.330235,112.790014,1.318205,118.418116,1.251780,106.605770,1.168502,113.015988,1.117816,121.344914,0.996837,109.194887,0.918743,118.058114,1.043893,110.105607,0.900412,106.337881,0.841916,112.256103,0.800865,104.945307,0.725744,118.293394,0.684413,107.497218,0.499837,108.866848,0.483092,120.005105,0.504235,118.935457,0.367302,110.795193,0.255383,110.870208,0.345480,103.710648,0.340430,111.750867,0.243422,104.186310,0.047402,123.982385,0.110485,110.254379,0.052954,123.726617,-0.045957,-44.483478
2.204000,0.000000,107.970466,-0.095872,111.019602,-0.151264,108.190686,-0.044375,103.136306,0.023204,105.294076,0.110178,98.276729,0.108320,100.349627,0.214351,96.269599,0.354726,124.665014,0.397867,111.356771,0.397905,96.647584,0.529399,100.288539,0.576720,102.458799,0.665976,99.550364,0.726681,107.120898,0.768537,95.939125,0.931348,96.854477,0.922743,115.249045,1.045247,97.787068,1.048179,100.565469,1.053238,103.905952,1.144846,104.402396,1.268161,95.990238,1.292574,105.809879,1.488167,99.460271,1.399554,106.704232,1.472786,103.271531,1.689882,108.350328,1.579677,107.697324,1.786100,122.472047,1.656948,103.205548,1.713783,106.490761,1.841721,-44.003359
2.304000,0.000000,107.596008,1.510516,106.498512,1.475612,88.205750,1.379270,91.401352,1.309852,101.463476,1.253354,93.427593,1.277413,100.569942,1.199865,99.804320,1.100224,87.525052,1.100127,94.924524,0.987990,90.175296,1.015351,100.224584,0.954883,100.215338,0.903456,89.956744,0.806425,95.399883,0.709337,92.437802,0.652821,90.589893,0.553132,95.190571,0.569607,97.228133,0.576891,91.466096,0.391079,103.422092,0.341030,91.159120,0.303657,96.942586,0.205726,97.637109,0.127498,91.578714,0.192412,94.460469,0.068494,117.541271,-0.033250,91.085389,0.036210,96.678029,-0.054330,109.567847,-0.241867,108.028845,-0.254531,107.220057,-0.250723,-43.346187
2.405000,0.000000,87.341658,-0.688190,92.272999,-0.557963,88.857200,-0.455218,90.721163,-0.469524,86.248691,-0.334865,90.624569,-0.248127,90.679381,-0.150991,96.331055,-0.169518,94.518215,-0.159141,93.013095,-0.078514,89.433634,-0.015469,86.043527,0.091786,98.856735,0.128125,85.108269,0.213948,86.468020,0.337695,89.849772,0.367888,90.973334,0.389820,88.404556,0.474768,88.091754,0.654338,91.242013,0.657616,91.988317,0.714755,86.893297,0.754191,86.707547,0.821319,92.465514,0.892400,92.031266,0.900872,84.723557,1.033784,89.147077,1.083646,85.242435,1.189778,91.696474,1.192670,98.184279,1.175281,94.794058,1.327061,92.867496,1.491918,-42.778701
2.506000,0.000000,126.813773,-0.856452,115.361101,-0.621621,109.250279,-0.615096,115.955746,-0.633123,116.148057,-0.555983,126.050094,-0.662354,124.156338,-0.411256,107.589397,-0.216319,123.741004,-0.321755,104.910098,-0.266954,113.604307,-0.111877,113.378973,0.006432,105.035751,0.019179,108.805325,0.037295,114.532516,0.104230,103.299305,0.247473,117.875931,0.363391,118.405516,0.499950,115.971667,0.419556,103.278216,0.456728,124.564320,0.430955,110.520052,0.636899,126.313125,0.738113,110.153107,0.822464,103.107227,0.872821,126.783908,0.944574,126.562989,0.872247,125.532043,0.960185,117.022503,1.020550,107.415992,0.965996,131.177302,1.207918,128.196913,1.155886,-44.805116
2.606000,0.000000,183.715230,-0.307096,163.516305,-0.139798,183.238926,-0.049912,166.099378,-0.154568,174.900949,0.167283,143.473305,0.148211,129.481681,0.170520,140.811134,0.275710,150.037309,0.430552,170.526474,0.310276,170.160641,0.461109,148.608722,0.517350,169.117687,0.354140,153.987769,0.582149,165.001424,0.668561,171.697458,0.682704,182.572615,0.578270,152.504437,0.835280,176.592905,0.774284,169.149075,1.093960,169.039191,1.119473,159.108004,1.085206,153.127011,1.146216,159.449352,1.520786,153.654288,1.346918,156.302946,1.445720,143.463280,1.409250,176.839002,1.455533,214.456390,1.487333,188.071489,1.533245,171.641668,1.539868,162.616122,1.899974,-47.717275
2.706000,0.000000,96.953627,1.580987,105.105095,1.393558,97.273526,1.375123,106.469756,1.358400,92.484149,1.261149,109.226788,1.322451,93.357572,1.151269,99.235132,1.063378,94.782522,1.055292,108.386478,1.084295,109.920944,1.070192,103.217387,0.879747,95.669532,0.820131,100.404524,0.670310,103.897556,0.751865,103.508424,0.632570,98.254052,0.617662,101.264267,0.520712,102.120821,0.488551,111.074812,0.412566,103.577944,0.338550,100.887245,0.288118,105.886981,0.190246,99.424566,0.151646,108.969088,0.202575,96.787949,0.011825,100.827822,-0.011011,98.868063,-0.114045,100.001530,-0.149431,115.986035,-0.204821,103.021633,-0.087369,105.531651,-0.218328,-43.865717
2.806000,0.000000,110.753766,1.093384,106.922327,1.028010,117.741553,1.045717,104.945786,0.791077,105.267671,0.764621,99.590815,0.709361,107.814435,0.732573,110.447152,0.610556,96.477975,0.562503,110.480162,0.559421,102.463052,0.502054,104.193749,0.462143,102.619125,0.326736,106.628703,0.221629,99.686255,0.182939,101.860698,0.113892,100.508756,0.191902,102.789094,-0.008874,114.001756,0.039932,114.851102,-0.143142,109.076238,-0.163333,107.512400,-0.130389,106.471469,-0.236757,98.178458,-0.272130,110.407280,-0.371846,108.102859,-0.323171,109.527164,-0.389643,114.866376,-0.750219,102.291147,-0.593510,112.989184,-0.681010,110.957072,-0.688173,129.587553,-0.807279,-44.279111
2.906000,0.000000,178.802329,-0.214371,164.314943,-0.137926,173.882597,-0.044268,142.687785,-0.024698,161.400545,0.247725,172.939533,0.307509,171.404483,0.251777,184.906476,0.155461,139.832821,0.273439,174.240801,0.535908,167.564599,0.465438,163.625914,0.525134,159.173379,0.495733,140.942199,0.695725,163.349408,0.784089,181.324673,0.871554,159.986690,1.020406,190.273073,0.819957,161.241996,0.948587,141.920408,1.007769,156.557705,1.165635,163.759360,1.070711,162.296500,1.183327,153.140553,1.278398,169.152469,1.329454,153.691024,1.452046,191.389685,1.782478,140.024320,1.491653,160.477931,1.451576,169.214134,1.675729,175.853499,1.667265,170.724151,1.916607,-47.474258
3.006000,0.000000,99.935306,1.295711,92.628240,1.239501,95.467349,1.202658,87.316820,1.098319,92.760934,1.083897,82.967741,0.946776,89.081056,0.985996,98.395703,0.878145,95.085063,0.782138,79.140193,0.727748,87.153807,0.743837,84.466923,0.766968,94.380794,0.624460,94.403365,0.473953,86.651026,0.400532,95.594878,0.337022,90.452842,0.324186,91.055940,0.326946,97.637605,0.206866,98.143606,0.119383,90.423483,0.025257,87.211534,0.078553,89.805709,-0.064724,95.868711,-0.141937,98.420457,-0.106398,107.511932,-0.182335,93.526649,-0.307894,92.112309,-0.275326,95.855674,-0.351262,94.715107,-0.400923,104.219142,-0.417954,96.245000,-0.510672,-43.048730
3.106000,0.000000,156.139462,-0.567564,170.014030,-0.445660,172.987538,-0.496829,156.830833,-0.386662,160.945342,-0.400816,176.895984,-0.263892,148.845456,-0.314290,168.165555,-0.100663,159.567915,-0.042693,170.999930,-0.164903,152.249624,-0.146909,170.682817,0.072777,156.929872,0.248896,195.173714,0.237728,157.281034,0.312796,175.121415,0.395608,164.691547,0.466541,168.514644,0.473039,182.142438,0.553527,150.779174,0.746703,170.589238,0.787495,157.351701,0.695604,176.942445,0.820698,161.596828,0.909252,143.263015,0.932146,137.543454,0.971038,137.676139,1.106849,164.692256,1.097617,178.015592,1.279917,159.240691,1.312706,180.948655,1.410248,175.062286,1.528036,-47.586698
3.206000,0.000000,119.120798,-0.380293,114.223208,-0.227697,101.262498,-0.266514,96.869239,-0.163708,96.131559,-0.177924,103.670559,-0.010313,96.152546,0.094136,101.258602,0.133600,96.579970,0.106011,99.590329,0.201115,101.664440,0.405485,99.421682,0.434347,90.718205,0.460307,92.334719,0.511752,95.669261,0.571107,95.173525,0.641812,101.824367,0.685016,99.669778,0.739672,110.352348,0.839440,104.455466,0.899966,102.212428,1.038096,96.581756,0.977512,100.401862,1.207426,113.261355,1.127890,98.874538,1.250277,109.085164,1.411813,100.182595,1.366575,98.616223,1.429674,101.771990,1.392206,95.098604,1.538791,116.511395,1.612438,91.402022,1.713743,-43.725955
3.306000,0.000000,124.225532,-0.725394,118.840040,-0.857301,124.884330,-0.716265,122.141799,-0.734533,116.872880,-0.601672,129.382085,-0.437838,111.357986,-0.557962,117.350587,-0.430605,116.704379,-0.282647,120.606151,-0.310330,107.487367,-0.258459,128.305489,-0.237679,116.109182,0.038863,112.268353,0.088709,116.635116,0.010776,123.612610,0.094014,116.553091,0.180985,123.730314,0.257320,128.003240,0.314020,120.676180,0.489264,134.072891,0.458933,120.796286,0.610949,118.828154,0.525958,116.327441,0.687434,129.288005,0.682720,121.330125,0.870554,116.065620,0.847729,135.083627,0.951820,147.090669,1.024829,117.619152,0.851705,126.630894,1.090713,125.241402,1.218475,-45.211924
3.406000,0.000000,103.392119,1.537473,113.457940,1.574870,105.317726,1.563448,107.304897,1.474152,105.838971,1.381757,117.614900,1.356616,113.733594,1.322502,115.286555,1.223520,102.219483,1.202471,106.119960,1.100262,115.408609,1.059027,109.252231,1.039962,113.390254,0.841928,115.713159,0.851356,103.965807,0.859349,115.818336,0.827382,106.442470,0.709565,115.530040,0.561881,110.847925,0.572058,116.859212,0.480729,106.112145,0.425671,116.474373,0.450783,127.335296,0.361480,112.208818,0.226974,118.721670,0.156763,114.257036,0.145846,107.936164,0.082544,111.303340,0.050035,101.461201,0.032702,98.816362,-0.017122,124.557962,-0.068011,111.892131,-0.168205,-44.311157
3.506000,0.000000,110.265891,0.915691,104.925978,0.854850,109.977580,0.814947,107.821019,0.680009,103.041704,0.534270,103.646726,0.586238,109.835561,0.515585,112.872937,0.570443,104.021759,0.442182,113.145845,0.441392,95.396768,0.272354,97.362812,0.262720,112.181369,0.205720,106.513559,0.135544,104.230093,0.001375,101.640888,0.012502,101.569692,-0.077599,101.266746,-0.030347,103.055346,-0.059750,99.376987,-0.340422,99.573363,-0.334326,102.704747,-0.327459,105.012139,-0.353525,105.918282,-0.450920,109.206042,-0.567490,103.961191,-0.485430,102.769415,-0.650120,108.472232,-0.671288,102.463058,-0.738144,107.775070,-0.845067,105.283314,-0.946663,108.967176,-0.960964,-44.065675
