Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
2.009000,0.000000,163.328374,-0.189413,141.997614,-0.319588,149.198602,-0.302242,139.156174,-0.297082,167.011241,-0.384994,153.757134,-0.415020,148.009706,-0.574016,146.000002,-0.590802,124.992539,-0.568226,131.913718,-0.736281,164.748152,-0.556319,143.239302,-0.689654,142.444094,-0.768652,140.983153,-0.861855,135.440782,-0.788340,139.530957,-0.870137,157.249581,-1.061987,146.784486,-1.002335,140.868876,-1.202945,147.873271,-1.119529,146.983414,-1.232180,130.183150,-1.215361,159.076403,-1.263209,137.198351,-1.297747,168.470210,-1.214888,155.008106,-1.365433,146.476938,-1.553468,158.536132,-1.637701,143.814165,-1.658718,154.587421,-1.530135,158.196419,-1.693090,163.071016,-1.829698,-46.653634
2.109000,0.000000,96.656047,-0.760854,110.246907,-0.744277,99.421247,-0.858909,99.740542,-0.913684,104.858014,-0.978104,98.988587,-1.027074,92.380803,-1.060866,95.169539,-1.059467,101.870557,-1.208581,98.659949,-1.222026,95.226998,-1.203852,93.168297,-1.215116,100.152736,-1.355087,84.960184,-1.381670,93.193527,-1.391529,101.462466,-1.507226,93.339546,-1.568281,96.061595,-1.564209,101.717920,-1.624624,101.421789,-1.711006,98.316473,-1.819872,99.467950,-1.807124,102.446969,-1.898796,97.883410,-1.921973,105.972815,-1.896741,105.398026,-2.058964,106.666126,-2.072157,92.121686,-2.121251,92.578214,-2.194528,97.801122,-2.205911,93.751617,-2.312903,98.926334,-2.381592,-43.367158
2.209000,0.000000,203.533465,-2.157414,173.999819,-1.883004,198.068669,-1.989210,184.362371,-1.896641,186.459491,-1.708251,155.274741,-1.787071,179.880445,-1.618734,169.661659,-1.616072,169.281731,-1.528012,177.509631,-1.508904,173.724264,-1.350423,188.511374,-1.336429,176.040297,-1.132943,167.480379,-1.144712,171.316271,-1.100717,154.385047,-0.880017,158.906923,-0.989981,153.023488,-0.678620,168.085413,-0.765413,192.193674,-0.478226,169.014807,-0.519022,167.270120,-0.493553,180.537017,-0.492233,184.418980,-0.371736,201.530664,-0.420965,197.409464,-0.425369,176.655687,-0.123682,155.596506,-0.149074,189.730722,-0.176445,198.122666,0.100540,196.172620,0.219243,214.674089,0.271807,-48.226734
2.310000,0.000000,111.585907,-0.728130,106.682515,-0.722228,103.110105,-0.707782,98.417292,-0.788376,107.847787,-0.938281,94.352200,-0.955475,100.823507,-0.970522,106.761442,-1.064011,93.580743,-1.041508,108.906333,-1.099195,101.363082,-1.143190,104.130689,-1.224896,107.608327,-1.117010,108.689383,-1.271744,101.096985,-1.373084,98.201571,-1.415918,97.749889,-1.581408,103.484995,-1.523829,99.016358,-1.619406,101.603761,-1.592451,106.747627,-1.655606,100.182740,-1.718167,102.247734,-1.715327,104.897476,-1.791774,91.871884,-1.858379,95.435770,-1.932155,104.228737,-2.044637,102.134413,-1.972838,101.813320,-2.149968,102.252475,-2.130060,105.985209,-2.149308,104.248961,-2.220452,-43.770337
2.410000,0.000000,195.365287,1.975885,199.898119,1.977471,183.384342,2.427579,235.340467,2.533153,161.202168,2.590789,191.917850,2.822670,159.196593,3.029988,203.455561,-3.101580,175.965610,-2.822634,171.714282,-2.552389,172.153800,-2.664493,171.013384,-2.363068,163.170335,-2.020853,200.863508,-2.013690,185.266634,-1.790873,204.628503,-1.654237,181.009134,-1.425556,188.923945,-1.109076,183.597719,-1.097388,184.778008,-0.713382,161.292105,-0.586135,171.132743,-0.312735,171.120303,-0.091588,173.681833,-0.136691,169.445087,0.310525,190.082954,0.470740,206.301420,0.720019,186.203718,0.896846,190.613500,0.909057,231.230105,1.339978,233.342006,1.472010,186.824096,1.609974,-48.389278
2.511000,0.000000,122.018829,-2.356937,115.719163,-2.251712,107.972688,-2.247192,119.213477,-2.136691,130.887127,-2.117426,108.582147,-1.944824,119.980570,-1.888372,116.047236,-1.881273,117.178813,-1.706095,103.272568,-1.694932,108.679736,-1.428230,106.731394,-1.568242,128.061887,-1.470929,123.951248,-1.372043,123.550478,-1.220619,107.122722,-1.155812,109.523097,-1.079256,120.846105,-1.092421,109.690551,-0.976796,106.933976,-0.911057,104.648628,-0.933240,116.302606,-0.875920,119.796872,-0.699380,114.490234,-0.565657,120.262498,-0.484754,112.898626,-0.562057,102.862625,-0.413326,111.289481,-0.366486,114.706361,-0.231039,115.333285,-0.197721,131.265447,-0.117870,111.834892,-0.051882,-44.817490
2.612000,0.000000,146.234363,-2.893569,145.178398,-2.797889,143.184855,-2.727161,143.589417,-2.843082,151.082762,-2.504313,140.259064,-2.506558,146.228994,-2.475222,148.168291,-2.388577,160.791334,-2.327427,147.080701,-2.197827,156.238758,-2.138767,141.860100,-2.143692,145.262699,-1.832239,164.067716,-1.954506,143.262868,-1.942366,129.081534,-1.763974,125.563297,-1.706034,148.518975,-1.742843,144.759022,-1.576811,133.487703,-1.488378,137.834906,-1.337974,142.307534,-1.288647,140.388641,-1.365409,145.408214,-1.153362,154.674330,-1.083526,139.450829,-0.953645,141.242154,-0.845793,145.735395,-0.818447,146.642953,-0.954628,148.656013,-0.704279,154.780899,-0.733296,152.561571,-0.610484,-46.672842
2.712000,0.000000,124.336378,-0.307682,127.473180,-0.283421,130.141542,-0.307981,126.020888,-0.429752,122.355396,-0.395094,130.440839,-0.593826,123.357607,-0.732188,144.022072,-0.628881,128.933086,-0.709604,118.549436,-0.704892,114.236793,-0.843011,119.777762,-0.806559,127.687186,-0.831005,118.679649,-0.917464,114.062834,-0.992985,111.536064,-1.074503,117.285479,-1.163971,127.728303,-1.227490,130.035089,-1.229164,133.908519,-1.203091,131.263374,-1.331436,130.961017,-1.414944,128.145699,-1.506733,153.487418,-1.410305,127.674861,-1.563534,136.577025,-1.479153,124.963922,-1.590313,137.647819,-1.658128,129.644331,-1.715718,133.991522,-1.711048,135.938445,-1.781133,148.660752,-1.946387,-45.883125
2.812000,0.000000,109.315544,-0.991777,116.957545,-1.052996,109.382533,-1.135181,129.218576,-1.176245,113.569454,-1.256735,112.480750,-1.333479,105.602618,-1.350358,116.768200,-1.292404,99.854940,-1.334129,116.070335,-1.372706,101.479559,-1.532797,121.614559,-1.515586,107.994817,-1.615088,120.641908,-1.604419,122.026446,-1.591009,109.879227,-1.660988,107.879875,-1.808606,115.570035,-1.798703,115.063523,-1.774993,106.450009,-1.870228,102.964430,-2.014074,112.708870,-1.955019,114.011484,-2.102749,105.267095,-2.146467,115.812758,-2.166456,112.238712,-2.286119,125.602567,-2.351765,108.994856,-2.250157,108.463341,-2.378498,117.703849,-2.514258,125.944135,-2.391439,118.654067,-2.538375,-44.640172
2.912000,0.000000,175.184344,-2.118341,174.515095,-2.123509,161.840758,-2.136302,170.248735,-1.909797,195.573259,-1.877686,173.505520,-1.876345,175.647167,-1.737232,165.014982,-1.684111,175.653469,-1.688806,162.222010,-1.437049,152.345799,-1.434784,169.396899,-1.490168,190.815580,-1.366500,156.194425,-1.307480,185.858128,-1.081495,167.022235,-0.987452,202.264537,-1.064244,161.201742,-0.913475,185.848297,-0.897070,169.520071,-0.877290,196.091111,-0.707894,175.816092,-0.665181,173.517325,-0.582584,183.183802,-0.404803,169.396751,-0.517234,184.946146,-0.437847,145.657765,-0.241015,164.978961,-0.278594,206.388338,-0.132313,173.616929,-0.145067,182.774681,-0.075767,218.067915,0.182128,-47.970694
