Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.000000,0.000000,89.487291,2.903699,80.174902,2.808394,86.476242,2.792241,75.318881,2.620327,74.049411,2.497741,75.391334,2.365219,83.150488,2.347265,82.607702,2.199965,77.255368,1.890326,81.791815,1.914949,80.465746,1.900900,77.877407,1.681775,75.012381,1.580790,73.747447,1.612710,70.585817,1.442655,74.878362,1.354937,72.032210,1.252057,78.170104,1.107714,77.377148,0.953537,76.768214,0.872976,74.038764,0.797457,80.697911,0.618363,79.971667,0.603758,76.407328,0.466770,64.129736,0.358061,75.850032,0.283632,73.900209,0.150943,75.028740,-0.023636,79.875169,-0.184696,75.343273,-0.185334,87.386291,-0.285508,89.631062,-0.375492,-41.449245
1.100000,0.000000,99.504521,1.064221,95.324337,1.158744,84.079096,1.209087,86.851442,1.324591,101.526263,1.222337,97.748688,1.161523,90.842725,1.331512,84.477822,1.283109,85.442348,1.294660,87.446244,1.359263,80.843136,1.336360,85.801907,1.480726,88.638655,1.293829,97.505545,1.397150,94.440188,1.367390,87.871535,1.340842,101.050759,1.478548,90.651719,1.361184,83.176512,1.422757,95.299838,1.421203,92.906159,1.471427,85.412839,1.551008,85.620001,1.425067,84.632778,1.607231,77.547482,1.498968,85.300353,1.418819,92.045897,1.537386,90.722636,1.466619,83.332864,1.552048,95.730250,1.611645,96.223347,1.565643,92.646252,1.674374,-42.707867
1.200000,0.000000,118.508137,1.212877,126.304875,1.078432,130.220733,1.282610,115.874094,1.143088,104.256068,1.342119,126.755738,1.191286,116.777892,1.225975,121.907049,1.297861,114.521715,1.341516,112.531387,1.267827,121.678012,1.383430,119.936156,1.390771,129.037650,1.385075,145.946482,1.233351,124.082691,1.468002,108.795851,1.471937,118.559366,1.240092,111.910758,1.534557,115.083606,1.561835,106.409490,1.550842,107.357893,1.477197,130.120277,1.471433,111.960056,1.308461,117.440388,1.562999,122.774006,1.648546,111.189140,1.547507,104.268552,1.643467,113.935901,1.502090,118.966662,1.606086,118.346914,1.598445,121.943592,1.605823,115.263602,1.777130,-45.008470
1.300000,0.000000,122.019740,2.685466,156.751253,2.687239,184.270592,2.335579,143.769901,2.489889,144.379031,2.385088,146.104589,2.350766,136.008094,2.204401,148.053853,2.019146,151.386790,1.724678,149.783556,1.818035,142.934782,1.726131,153.531811,1.666994,133.306110,1.452196,151.962467,1.395340,139.390667,1.392613,141.732403,1.039720,149.918430,0.899363,132.937820,0.856054,142.952903,0.911658,153.908384,0.579409,132.188506,0.472200,134.193115,0.593212,131.671304,0.424723,135.373684,0.119307,144.414916,0.338768,144.237325,0.120870,148.420893,-0.049337,148.918839,-0.151914,159.940287,-0.230378,144.714778,-0.364830,140.979190,-0.385930,137.550351,-0.530759,-46.734336
1.400000,0.000000,159.973631,0.475971,178.531787,0.453909,156.269155,0.661641,178.816726,0.596982,170.828861,0.464330,146.729250,0.668156,166.914297,0.629700,155.260572,0.658735,155.240321,0.689517,154.748656,0.714013,169.253162,0.744062,134.539465,0.529621,143.288766,0.677486,148.840291,0.571270,162.999982,0.639651,139.965456,0.793747,166.358420,0.695463,144.973491,0.788859,144.823601,0.929918,147.873937,0.773227,168.480941,0.852677,152.548250,0.725652,173.201593,0.740282,149.355924,0.936948,153.275537,0.815247,154.287588,1.045253,161.602255,0.899636,146.704950,0.669463,136.830497,0.871429,166.003514,1.045570,189.761476,1.056431,163.724830,0.998182,-47.333515
1.500000,0.000000,132.505012,0.340928,137.646321,0.353685,125.032887,0.404113,144.247199,0.245129,123.674169,0.374520,128.789833,0.403927,128.430966,0.420126,135.452252,0.374641,117.514272,0.353020,117.777543,0.346392,132.949615,0.464017,131.925526,0.415676,121.320256,0.451517,125.718171,0.499836,111.775125,0.518425,122.465805,0.424775,122.164934,0.418538,127.592451,0.571736,114.425119,0.606077,111.894703,0.657162,119.907624,0.697786,123.938167,0.544625,133.285354,0.712326,137.192421,0.646472,121.078803,0.665641,123.485645,0.694755,126.243013,0.754168,143.418799,0.648224,142.168388,0.505235,123.530498,0.870000,166.502465,0.675857,136.295401,0.701727,-45.581011
1.601000,0.000000,92.016186,0.387755,104.672635,0.354678,92.996603,0.356660,100.885642,0.426862,85.700002,0.364837,101.862249,0.421518,101.138970,0.389540,101.435103,0.421267,90.082289,0.523196,93.816455,0.444941,105.006151,0.444907,84.633691,0.540652,93.655234,0.496863,96.065105,0.520978,91.752218,0.514507,98.258745,0.589561,91.321929,0.560206,89.979382,0.596371,87.806545,0.517400,86.832746,0.539778,91.258993,0.630381,98.561424,0.686883,87.052759,0.613024,91.017829,0.655584,95.665671,0.656674,86.744141,0.772355,92.784476,0.716979,92.828594,0.771741,88.512893,0.782525,106.440824,0.738047,97.677787,0.865053,104.977164,0.690542,-43.133275
1.701000,0.000000,87.080510,0.507931,82.619981,0.554669,87.621825,0.538165,92.106369,0.682202,85.512139,0.673226,79.497037,0.663877,79.723870,0.665427,77.508388,0.609256,81.400715,0.678399,69.344966,0.727693,73.562432,0.667034,84.722550,0.696177,70.736667,0.672350,73.638388,0.815783,78.432465,0.783521,70.852650,0.715917,72.769302,0.701957,76.462781,0.653697,71.076788,0.758072,86.035214,0.873692,75.909234,0.761761,81.388901,0.874276,78.206916,0.816713,81.073452,0.865269,70.890050,0.948172,89.555659,0.924760,78.061204,0.923446,85.582762,0.959747,78.855026,0.865173,75.105996,0.931390,86.351909,0.887058,78.715315,0.990598,-41.659350
1.801000,0.000000,72.917700,0.690193,63.539059,0.707379,67.727779,0.732176,71.210032,0.797217,68.877101,0.717360,68.802946,0.784186,69.564856,0.861771,70.980462,0.817170,60.951878,0.847750,65.508470,0.797558,67.092115,0.839738,64.048891,0.942714,65.396211,0.819154,70.712376,0.943494,66.411377,0.901584,70.381179,0.954955,68.103535,0.934300,65.871275,0.973706,69.471359,0.970493,63.102214,1.041351,70.440282,0.975803,66.654504,0.971204,64.310500,1.048100,63.728300,0.965411,66.750355,1.153852,64.191534,1.060829,68.573270,1.077300,68.889794,1.114379,67.888535,1.175366,68.909298,1.104359,65.677257,1.095925,71.580633,1.143837,-40.196759
1.902000,0.000000,70.244934,0.886801,66.484035,0.962435,69.294331,0.906217,66.912553,0.885348,66.741937,1.017444,65.068443,1.028016,66.747022,1.003276,62.387823,1.123566,70.913392,1.044199,65.002259,0.985085,65.404191,1.059829,70.106105,1.204551,68.995331,1.023180,62.358000,1.130678,67.405332,1.207796,64.790607,1.205826,60.273932,1.127327,66.093722,1.154066,71.784434,1.102466,67.835847,1.171956,66.502846,1.202754,63.665194,1.187477,64.536024,1.219342,65.587021,1.258921,66.047445,1.281580,73.410890,1.384447,66.399026,1.300710,69.078660,1.285883,72.941980,1.355832,67.702903,1.385191,75.871104,1.444254,78.935136,1.316700,-40.380694
2.003000,0.000000,84.884714,1.075273,76.360374,1.059923,73.749125,1.110965,72.438247,1.048260,74.300575,1.172034,77.925152,1.090586,76.102712,1.153976,74.679056,1.199968,72.880382,1.152211,83.074059,1.248319,76.682331,1.223116,75.605359,1.171787,73.049431,1.313873,73.746102,1.291968,72.817235,1.245370,71.343605,1.333202,77.817268,1.410473,70.999041,1.284934,70.679844,1.343565,77.063531,1.338582,69.014532,1.330699,73.546758,1.363458,77.467245,1.380441,74.047654,1.434371,73.969312,1.450208,73.020275,1.432900,70.696876,1.518928,75.467973,1.440790,70.630406,1.411126,75.524230,1.531131,78.844815,1.499251,78.189479,1.469378,-41.194121
2.103000,0.000000,93.805932,-0.711160,98.572694,-0.520216,97.052434,-0.323697,89.530638,-0.178499,83.253098,-0.037092,103.209343,-0.007933,91.808520,0.227944,87.561817,0.239910,85.686170,0.398259,90.138980,0.574818,94.385690,0.688690,97.502052,0.922341,86.761187,1.022864,95.069542,1.181294,90.903906,1.294174,92.677741,1.391398,91.943104,1.599841,88.173461,1.802395,97.205676,1.841980,85.419242,1.896017,99.397059,2.121718,94.498488,2.287887,89.418346,2.378130,98.954336,2.444612,87.634550,2.670389,93.744243,2.780962,104.030659,2.870799,87.122859,3.002774,83.266419,-3.110568,97.218585,-2.981266,89.390596,-2.793351,85.396654,-2.602625,-43.027641
2.203000,0.000000,120.659273,1.143933,116.968176,1.156210,123.756772,1.283999,155.897055,1.200411,126.737225,1.290935,145.748578,1.324039,106.122486,1.207652,130.285915,1.280484,125.127896,1.436085,111.554060,1.187395,117.785844,1.346842,122.294338,1.411423,125.027154,1.475292,111.931156,1.364168,128.462129,1.388575,135.233380,1.450425,120.378738,1.383402,118.775511,1.504576,121.124469,1.428911,147.707866,1.443510,118.846470,1.382857,114.831019,1.394538,120.435648,1.560904,133.927499,1.400575,128.668269,1.408609,123.534063,1.409215,140.820225,1.666098,138.026318,1.512196,113.678959,1.551793,112.693554,1.593836,140.592478,1.567727,157.659257,1.720508,-45.575859
2.304000,0.000000,172.231672,0.856897,182.404784,1.176390,168.441183,0.863631,146.645932,0.829319,145.776236,0.906531,149.642381,0.863371,140.543930,1.087691,144.158766,0.920426,147.292632,0.998937,134.920867,1.027146,134.964345,0.963268,163.996351,1.043248,158.258110,1.028836,145.638955,1.077484,144.490948,0.929457,158.338321,1.146059,168.719773,1.231286,157.384151,1.320387,158.149758,1.189232,164.687519,1.109065,155.041649,1.305132,132.560749,1.066600,166.950742,1.160194,150.766803,1.297308,143.890052,1.239178,150.504259,1.257187,140.955966,1.299457,138.012164,1.030417,133.697503,1.078562,155.844853,1.333652,145.396195,1.472470,144.317071,1.343056,-47.020300
2.404000,0.000000,152.260038,0.434752,135.036821,0.490678,162.016144,0.384631,181.894668,0.366771,128.829435,0.549466,151.956040,0.722497,151.549625,0.587545,133.191054,0.487789,133.162109,0.505442,144.721277,0.497369,117.857382,0.638697,166.590423,0.640934,131.528047,0.781016,142.849127,0.681319,136.591295,0.677266,138.470900,0.691402,131.078652,0.680998,146.311763,0.763564,164.494353,0.580694,148.884678,0.757209,147.773985,0.668593,139.409959,0.611266,155.978132,0.847766,162.335137,0.610313,139.003780,0.800257,149.250636,0.856562,142.258047,0.850339,128.995756,1.028338,150.491500,0.877320,135.579615,0.819203,151.368502,0.770375,141.905908,0.913310,-46.538054
2.504000,0.000000,140.646077,0.310855,122.833746,0.353458,122.008923,0.252394,115.847538,0.276421,108.675745,0.417546,119.374935,0.319106,118.234029,0.350520,113.600519,0.399954,133.350434,0.328916,115.490153,0.390817,132.674835,0.419997,120.073435,0.498136,108.684731,0.453436,113.862705,0.626735,100.890852,0.479840,111.239071,0.488418,98.891306,0.532462,118.816304,0.577981,106.852004,0.579728,116.410137,0.652127,113.049251,0.721226,110.245572,0.550933,104.788622,0.527723,117.753168,0.628334,117.950831,0.802061,126.400533,0.688268,114.425486,0.744351,105.972885,0.637700,118.219041,0.647057,113.403988,0.803943,130.540518,0.697035,143.418439,0.681286,-44.819096
2.604000,0.000000,102.004143,0.313429,102.655311,0.371449,100.301074,0.424602,107.078006,0.271590,97.233670,0.422960,107.003828,0.387217,103.642920,0.332322,85.385620,0.443893,96.629434,0.387265,104.341869,0.464291,89.690382,0.363158,106.739126,0.432364,104.785851,0.519214,104.557017,0.542965,95.251533,0.515996,90.465860,0.510061,100.120031,0.563045,95.627361,0.595228,98.841682,0.576544,91.196064,0.606219,90.947457,0.650102,90.699888,0.565814,106.037256,0.533665,84.842463,0.612459,101.016474,0.628357,98.312206,0.691323,86.433013,0.711193,89.347312,0.741884,109.383832,0.795312,106.748834,0.716807,104.081401,0.643940,106.320221,0.758478,-43.342800
2.704000,0.000000,97.154495,0.269118,90.857717,0.406700,79.482695,0.425860,96.029640,0.520465,99.828999,0.438118,84.390618,0.532602,79.648222,0.450360,82.748996,0.559056,85.852025,0.559384,91.016467,0.575247,83.870353,0.501150,89.455965,0.525126,83.315023,0.503577,87.667561,0.571902,84.033597,0.563094,78.487125,0.532547,81.366122,0.590952,81.288475,0.630501,87.037740,0.513043,82.368527,0.605120,87.542415,0.670749,85.225438,0.713939,79.789816,0.703177,88.459089,0.753484,81.005782,0.732215,83.677233,0.759026,85.638926,0.813768,86.805440,0.757865,88.336947,0.809004,93.541664,0.754998,83.697079,0.831729,87.696641,0.904663,-42.326978
2.804000,0.000000,85.030235,0.471284,85.026515,0.371586,83.059409,0.438354,83.967578,0.390765,81.489812,0.418830,82.033963,0.472508,78.092596,0.475437,77.103321,0.513297,78.154521,0.540701,79.596944,0.568748,74.650271,0.562756,79.418390,0.575979,73.771144,0.602513,79.774385,0.566268,87.680907,0.702312,81.467083,0.545932,88.763961,0.681234,81.128901,0.656590,75.035411,0.769242,75.780455,0.682255,74.270845,0.654875,76.667241,0.688316,78.194435,0.673095,80.882831,0.744827,80.028319,0.684631,82.850554,0.739268,75.831008,0.789977,80.834701,0.695162,77.187247,0.786472,88.665178,0.803581,80.764847,0.889932,79.722564,0.780101,-41.838021
2.904000,0.000000,87.440816,0.480654,75.937696,0.573648,80.967435,0.514540,75.458443,0.509101,78.717966,0.539820,84.066826,0.546423,81.811249,0.591524,81.193503,0.661817,72.575068,0.567401,75.984262,0.735635,82.562694,0.703344,81.246448,0.645215,82.255668,0.658034,81.828006,0.622968,76.169995,0.750075,76.046948,0.697343,74.267898,0.660714,79.931691,0.749567,78.393756,0.813712,78.404171,0.762600,78.947462,0.816322,71.856312,0.893687,77.898220,0.803074,80.267347,0.839520,70.441765,0.879759,81.752618,0.862145,81.360710,0.785452,76.283697,0.888284,79.065446,0.886254,82.710930,0.954144,86.309888,0.939583,78.568259,0.942031,-41.684035
3.004000,0.000000,83.754505,0.551965,74.774415,0.582839,83.197034,0.434240,80.287805,0.501888,82.519082,0.553104,83.527750,0.541127,77.853943,0.553650,78.102909,0.657286,73.514213,0.507388,73.535571,0.536484,80.562967,0.576443,76.523008,0.614597,79.225094,0.621432,72.238378,0.788055,79.114910,0.764970,77.121792,0.701061,80.615445,0.702515,79.707527,0.750050,68.889250,0.761590,77.694534,0.784170,75.745377,0.741691,73.395499,0.801071,68.652798,0.794891,76.344298,0.839572,78.707177,0.900617,76.293394,0.832127,72.924955,0.845476,73.666564,0.909456,82.363375,0.864694,81.999080,0.930677,75.695132,0.990081,77.832163,0.976510,-41.367541
3.104000,0.000000,74.405757,0.490517,72.481451,0.551675,72.519192,0.462892,77.303109,0.607460,76.246490,0.519971,69.110042,0.523729,69.530401,0.568424,73.658918,0.590874,68.915794,0.518384,65.272972,0.625481,68.341103,0.640453,67.061475,0.680992,65.819223,0.644163,72.928214,0.695224,70.139752,0.653120,65.729550,0.693509,71.387622,0.749387,70.379563,0.770365,70.787144,0.758420,69.745292,0.784141,64.062116,0.831381,65.065048,0.781716,74.949888,0.803854,66.638776,0.809090,74.903809,0.828906,70.831951,0.824309,64.291453,0.824153,71.501706,0.875718,67.737514,0.810652,71.868135,0.863307,80.207640,0.922794,66.859411,0.918429,-40.768464
3.204000,0.000000,85.610563,0.466188,84.145121,0.621820,79.210282,0.557006,73.153031,0.550570,74.086796,0.616712,75.611201,0.559635,78.703473,0.534376,79.456476,0.545256,72.634546,0.581558,82.292517,0.584408,75.347581,0.604919,71.830472,0.677863,72.651238,0.709206,73.693215,0.719742,71.969121,0.666255,80.604593,0.772342,68.083447,0.663410,75.062965,0.734052,74.621412,0.795173,72.152485,0.821007,76.250426,0.759517,80.957408,0.781703,73.559697,0.793552,79.135443,0.821552,67.688780,0.856240,79.003972,0.950002,79.181354,0.773615,82.396565,0.956138,71.970548,0.995465,77.277581,0.862816,77.121692,0.999017,75.743588,1.017936,-41.320455
3.304000,0.000000,82.402350,0.446722,84.337023,0.436954,76.685617,0.428962,80.623025,0.493795,79.781705,0.559787,82.508436,0.550236,82.185265,0.449840,77.612766,0.605939,78.066689,0.618402,80.869645,0.548895,79.667648,0.559961,86.702060,0.629084,80.365673,0.693222,77.152542,0.603490,74.060945,0.613869,75.776077,0.593720,80.560019,0.568846,81.864396,0.680252,81.707390,0.652832,84.106613,0.695898,76.391718,0.735737,83.950813,0.741287,88.075151,0.649032,78.322408,0.741296,83.481281,0.760889,76.089550,0.809952,83.866449,0.902874,78.828826,0.774680,80.055879,0.953074,89.196680,0.806487,85.423120,0.834456,85.864552,0.891356,-41.870771
3.404000,0.000000,93.204861,0.541948,82.163354,0.578395,86.407957,0.408554,91.832330,0.486054,85.470692,0.455253,93.522854,0.553508,86.899774,0.539854,79.707273,0.458560,93.186145,0.470408,90.259923,0.561302,78.447834,0.656498,75.600514,0.537185,87.015273,0.613215,90.110982,0.608258,85.844204,0.590839,92.390203,0.733974,79.119391,0.584249,78.132858,0.656137,92.744263,0.677120,81.108225,0.794752,80.978588,0.816150,85.166729,0.734342,88.444532,0.812201,90.603411,0.823937,88.567458,0.764496,85.723052,0.789533,91.879767,0.816393,85.406229,0.740073,87.992139,0.789530,90.729385,0.867647,81.246946,0.994733,91.470632,0.929802,-42.434956
3.504000,0.000000,89.088212,0.380992,95.637330,0.337930,96.934418,0.373886,99.030375,0.292636,90.816974,0.349061,95.891096,0.362409,86.532779,0.366090,99.712889,0.439567,91.146975,0.438502,90.905593,0.529979,94.569070,0.591982,96.545618,0.442186,100.577380,0.485022,85.851461,0.496663,89.489732,0.464855,89.569030,0.546482,93.746476,0.496366,93.076369,0.487459,93.455678,0.641773,89.461144,0.521691,92.462443,0.624572,84.992868,0.675816,92.754450,0.673413,98.733918,0.754963,104.321726,0.693689,95.948845,0.772717,90.735963,0.734415,104.663340,0.768086,99.525428,0.724115,93.740631,0.761914,106.932999,0.607019,89.871493,0.782984,-43.302425
3.604000,0.000000,125.861866,0.205194,105.071553,0.361163,102.622226,0.303005,107.229413,0.194715,123.562916,0.342747,100.010006,0.401461,96.392248,0.403109,103.157961,0.455430,111.295280,0.435783,111.824839,0.543702,102.739773,0.435313,105.768676,0.550807,113.974799,0.437164,123.098898,0.547931,114.960397,0.445105,125.416468,0.521344,107.723226,0.605425,116.017776,0.550127,101.418547,0.569655,113.833343,0.702401,105.143796,0.511586,116.509767,0.585272,104.299808,0.645848,106.797004,0.664798,110.963796,0.672250,110.201544,0.595820,91.713452,0.592326,114.674203,0.479111,111.154570,0.825541,110.072423,0.670059,118.710362,0.675314,119.742003,0.643788,-44.362848
