Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.802000,0.000000,241.493499,0.990413,227.339076,0.814618,230.607578,1.289012,235.045186,1.244850,177.202906,1.469686,222.868146,1.051311,214.778797,1.187577,231.639973,1.458685,238.661773,1.181281,209.164823,1.210995,243.608020,1.156495,241.724120,1.263426,229.471380,1.173244,248.594260,1.247724,266.465356,1.285821,215.265517,1.419682,216.143355,1.137869,256.364406,1.622492,176.372560,1.346793,198.834583,1.399299,232.397645,1.534867,231.896780,1.401013,231.520207,1.559995,259.873978,1.314534,249.262702,1.469055,210.161240,1.818856,234.590335,1.609550,192.318701,1.585717,205.094258,1.502638,244.881708,1.562123,235.307030,1.572901,239.223715,1.363073,-49.851875
1.902000,0.000000,268.006139,0.837667,266.125562,0.482504,258.289820,0.691454,229.326384,0.572590,380.571815,0.889945,247.966954,0.865090,206.170272,0.990333,210.895148,0.786131,245.224579,0.691287,231.921903,0.719625,219.983959,0.784747,235.592098,0.959183,194.233180,0.788612,238.388451,0.804403,237.348090,0.750950,233.336466,0.991078,267.815543,1.029900,264.210563,0.952632,249.808383,1.048707,300.652556,1.058342,219.327021,1.071713,257.977592,0.736828,243.297655,0.907774,236.757505,1.007085,267.722073,1.085125,370.131677,0.790671,209.723242,1.022743,177.922272,0.942398,273.033317,1.381850,206.200497,0.975493,218.771103,1.030223,240.408129,1.417178,-50.678199
2.002000,0.000000,170.688491,0.294200,158.586037,0.315771,199.378464,0.517517,201.114676,0.637580,164.810790,0.540378,180.164437,0.497878,166.630688,0.508918,175.580265,0.543353,177.534311,0.385220,175.883667,0.465881,156.462842,0.490665,157.686927,0.533434,173.921836,0.532679,141.936074,0.440756,162.695478,0.651845,148.913312,0.354482,194.684258,0.485886,156.803833,0.468675,178.418950,0.608557,157.923767,0.788218,155.632146,0.770395,161.005787,0.753860,149.458394,0.774176,146.337905,0.704118,168.543125,0.631714,177.624848,0.665208,224.760434,0.794081,168.211768,0.648527,178.570801,0.696078,163.374376,0.789049,154.120797,0.917084,148.789350,0.709646,-47.847558
2.102000,0.000000,139.658053,0.553737,136.136709,0.544602,120.747133,0.343233,118.733354,0.510361,117.693594,0.543907,137.746450,0.535906,127.750903,0.436351,129.954971,0.479469,125.501633,0.774434,129.509980,0.649215,106.329189,0.763690,118.221515,0.651266,122.835431,0.709492,110.999209,0.649500,125.393640,0.710670,147.871102,0.652424,128.346470,0.733802,131.014171,0.670711,134.983009,0.701593,111.849983,0.788487,111.370137,0.785298,133.827887,0.809708,116.997201,0.761343,135.461307,0.805837,140.928333,0.827421,116.621888,0.925087,136.731851,0.906970,134.434139,0.807285,123.027246,0.896864,125.362021,0.765604,159.167972,0.836035,110.925490,0.978306,-45.649008
2.202000,0.000000,110.684024,0.578081,100.178755,0.530690,99.287132,0.551838,100.471268,0.533013,104.825217,0.604472,96.407149,0.640656,101.060860,0.626975,88.661189,0.658246,93.419890,0.689625,91.578273,0.718487,106.086165,0.705776,106.268494,0.797150,94.335510,0.793606,90.664163,0.808764,104.487382,0.688427,107.360383,0.701780,107.801364,0.721154,101.026254,0.847829,101.861104,0.770769,104.000679,0.877087,102.191098,0.811304,102.542260,0.822106,94.836417,0.807367,100.836765,0.804277,101.193928,0.871537,99.644029,1.033938,107.280900,1.041809,108.356875,0.881334,101.013060,1.057739,111.564375,1.075576,97.969171,0.976935,102.895208,0.994549,-43.828517
2.302000,0.000000,91.536474,0.611636,95.376918,0.682773,93.338210,0.510391,97.991906,0.545235,87.853144,0.631008,95.103163,0.757286,96.432220,0.748507,83.229275,0.724752,93.293506,0.612573,101.554933,0.663053,92.368450,0.721937,90.742378,0.783297,85.071507,0.821140,90.139186,0.783091,101.321558,0.743681,91.507249,0.796419,89.943719,0.861174,91.097459,0.889611,84.431258,0.892137,97.475099,0.823265,89.405917,0.887590,94.905453,0.933538,99.024724,0.859764,86.041788,0.952694,98.095992,1.032237,99.943895,1.049008,101.369607,0.975867,103.648284,0.950579,98.566483,0.939292,94.403698,0.993082,105.502190,1.101358,95.076242,0.985298,-43.050390
2.402000,0.000000,94.132739,0.711714,93.358383,0.602041,99.933838,0.687306,92.531668,0.645719,85.583506,0.714891,95.559097,0.729148,87.423366,0.682295,88.635407,0.706214,81.864263,0.814433,81.070819,0.744537,88.388197,0.768398,83.954270,0.784430,87.825880,0.745909,97.376743,0.869852,92.312825,0.895012,88.862924,0.833719,83.008903,0.821279,91.945574,0.935545,77.906663,0.924236,83.101736,0.830842,89.710720,0.912980,86.761165,0.843875,90.588466,0.927205,96.922141,0.908105,93.308317,0.977982,92.417388,1.028909,93.079085,1.067837,92.073742,0.953275,97.285972,1.096732,97.069372,0.995236,92.778927,0.949082,87.234305,1.090362,-42.746634
2.502000,0.000000,92.077464,0.732217,82.851888,0.718035,89.740291,0.794922,101.512900,0.829018,82.571539,0.668058,82.252519,0.736461,99.200079,0.807613,80.774535,0.626390,93.531084,0.716481,90.515458,0.850402,91.035887,0.835261,89.559612,0.865027,95.993987,0.954893,89.904141,0.897361,96.160398,0.908192,92.416319,0.899426,82.959370,0.897521,86.201468,0.945100,87.388368,0.931619,82.564768,0.798548,85.273770,0.964706,86.611990,1.026164,90.366958,0.923553,87.334852,1.060944,85.797370,1.027097,95.090180,0.885567,88.534239,1.145360,93.591636,1.096200,92.058060,1.146042,82.742031,1.042485,90.812783,1.099326,104.028957,1.166268,-42.597845
2.603000,0.000000,107.282863,0.649234,94.171194,0.585899,101.514282,0.658741,97.347895,0.641963,89.929496,0.638452,91.598436,0.767149,95.123988,0.675883,88.015693,0.735021,96.213871,0.688836,107.635068,0.707120,94.088638,0.763240,89.592966,0.786201,99.614265,0.725894,90.557740,0.806476,87.332944,0.884210,89.072813,0.914024,83.082550,0.948333,92.332892,0.776826,88.946586,0.826112,84.013788,0.928735,99.542892,0.852241,87.406177,0.859513,93.833643,0.978018,96.287587,1.035564,96.493419,0.971037,94.427816,1.011490,94.931119,0.929164,100.290938,0.964959,90.610761,1.023320,90.824474,1.074760,94.232173,1.105396,99.515206,1.091491,-43.075391
2.703000,0.000000,106.890440,0.519591,101.382960,0.419600,95.560834,0.641500,110.527843,0.494211,99.484530,0.724832,93.889013,0.561400,93.344718,0.672972,90.752944,0.622425,99.263698,0.713492,98.069868,0.659849,95.631085,0.646411,91.298171,0.715824,94.456596,0.731731,94.810370,0.649579,98.313106,0.755495,94.970675,0.766115,91.861079,0.753795,89.686928,0.745577,89.965210,0.842663,96.493671,0.782378,99.720251,0.845628,91.386309,0.843203,98.337025,0.912759,97.187635,0.860734,92.039766,0.825191,100.078200,0.976914,95.049916,0.896962,98.526571,1.016755,95.205346,0.964546,93.310377,1.002782,106.373057,0.839163,91.929697,0.966507,-43.424901
2.803000,0.000000,108.161632,0.462597,97.865080,0.592603,115.533224,0.475201,114.102151,0.549349,103.192634,0.482189,97.637101,0.513153,106.787356,0.577925,98.079672,0.622737,112.753291,0.537424,103.704350,0.665573,95.835306,0.586151,118.686745,0.636291,106.838257,0.608834,108.078127,0.537966,97.989326,0.691709,102.302347,0.696120,95.978476,0.628532,99.227228,0.728400,99.753748,0.787877,98.234850,0.706657,102.530518,0.742065,99.219800,0.849602,111.032216,0.770967,89.365136,0.681204,102.029374,0.818197,100.804829,0.835293,102.429843,0.707832,106.207219,0.751857,110.853992,0.838935,107.512909,0.855343,105.844384,0.891113,103.408228,0.833048,-43.805148
2.903000,0.000000,129.063825,0.444960,114.422683,0.420274,117.866155,0.371155,114.783525,0.549247,122.580883,0.446739,115.407397,0.457801,111.964847,0.503094,109.211663,0.491235,103.588701,0.457652,106.670994,0.550144,109.175629,0.424659,120.171527,0.630705,109.735485,0.601865,96.428057,0.569923,124.585021,0.682410,117.768083,0.484427,118.965182,0.789702,102.931797,0.647295,104.043820,0.589608,122.850941,0.765318,106.205219,0.782883,116.537644,0.763316,123.839078,0.600299,112.228913,0.714438,127.647088,0.661192,110.089794,0.888275,115.610674,0.683137,114.880078,0.821128,120.369679,0.820428,101.765517,0.867190,102.535080,0.908198,117.654752,0.971164,-44.554942
3.004000,0.000000,144.623212,0.518905,123.613339,0.444963,118.236059,0.594436,120.810760,0.583025,121.253848,0.535641,127.875820,0.637825,143.992221,0.521298,112.290309,0.736173,120.273544,0.447162,117.206462,0.716273,123.729546,0.611940,133.133409,0.711166,116.258310,0.667761,140.378240,0.734626,144.793926,0.750505,105.381163,0.609278,105.900141,0.740118,124.881741,0.863755,139.423347,0.810039,128.241933,0.787157,139.330262,0.949661,138.209698,0.474043,125.267326,0.719421,137.583185,0.779828,125.437075,0.833578,115.559475,0.889026,143.732776,0.798218,118.103590,0.876997,118.673975,0.804462,143.467396,0.938818,131.760707,0.927747,147.031422,0.780009,-45.663557
3.104000,0.000000,147.527669,0.490617,142.926151,0.622441,177.868349,0.455139,182.704754,0.581156,158.688760,0.642092,180.257997,0.624049,178.227995,0.596311,160.584203,0.649659,159.239370,0.699596,146.989663,0.590878,148.276720,0.624369,168.764573,0.534575,155.188994,0.729630,136.557000,0.743960,163.079280,0.709375,188.548465,0.720248,130.903479,0.871330,155.189144,0.791863,177.809826,0.866941,163.484951,0.751008,151.191747,0.861007,142.327762,0.898513,146.084352,0.956292,146.210967,1.048035,154.826338,0.985384,158.180003,0.763048,167.075633,0.980381,147.096104,0.823009,168.227308,0.734930,154.940289,0.968860,193.462752,1.104782,159.945466,1.036194,-47.376494
3.205000,0.000000,189.942049,0.708897,259.818722,0.787178,197.702977,0.743316,227.211646,0.737273,251.138766,0.698771,216.785235,0.821040,201.238256,1.000909,156.303839,1.045769,201.425530,0.688178,224.208156,0.853989,200.987642,0.841691,214.578383,0.849786,226.278409,0.933802,194.423318,1.049326,199.420419,0.806715,174.788874,0.901164,249.646166,0.920367,190.929041,1.024628,216.746821,1.088323,189.821132,0.962939,220.195222,1.170228,190.417568,1.041901,221.918917,0.768984,265.654260,0.997635,229.336385,0.933034,194.563258,1.064242,175.778836,1.308941,215.374969,1.245142,195.583682,1.335098,151.728444,1.045952,212.922904,1.118405,256.486930,1.280320,-49.447082
3.305000,0.000000,218.931778,1.289616,215.425036,1.016932,223.008875,1.119651,207.683518,1.113669,187.930577,1.320387,218.967993,1.154713,228.037373,1.187557,213.660002,1.384888,223.388794,1.361549,192.851271,1.358907,173.668076,1.451949,186.424826,1.232708,254.726898,1.296932,216.135710,1.510985,215.596503,1.370027,181.333657,1.294852,202.883705,1.598232,195.707763,1.480325,233.094665,1.645394,199.373898,1.297813,207.218496,1.219565,159.992463,1.546019,205.981241,1.436217,226.719442,1.592173,201.442461,1.345475,214.354834,1.699797,234.360479,1.594496,178.994578,1.647230,201.264877,1.758874,172.641532,1.647949,226.946427,1.610492,213.991914,1.669238,-49.321595
3.405000,0.000000,164.673670,1.696380,164.371902,1.388960,134.456592,1.533950,150.678386,1.504352,132.389688,1.559079,133.837105,1.542652,152.341129,1.569385,154.092298,1.480883,134.598723,1.636910,122.014528,1.592353,152.031126,1.569320,141.108498,1.723470,154.436985,1.671466,126.010040,1.669506,140.487134,1.810379,128.241119,1.517226,123.757469,1.751710,132.476831,1.830225,127.383350,1.921536,134.102962,1.836682,128.180674,1.780482,130.241913,1.702738,138.157099,1.745466,180.908398,1.741376,144.979392,1.802644,144.963252,1.989494,162.041390,1.863950,110.981240,1.906503,129.869096,1.948524,142.126518,1.984130,146.744595,1.890734,125.947070,1.808386,-46.307006
3.505000,0.000000,127.837996,1.505093,103.978955,1.591038,116.192528,1.533062,102.181469,1.658072,103.097377,1.607746,101.459243,1.623249,106.112060,1.463055,104.849656,1.489073,103.634941,1.614895,102.026117,1.622491,102.650238,1.659489,96.867896,1.662265,95.644819,1.540247,100.043905,1.599840,109.840018,1.787290,105.933603,1.762948,101.663698,1.801499,100.203213,1.835828,98.513215,1.651875,112.048654,1.632325,93.914906,1.760014,100.800399,1.829398,107.752733,1.791661,103.472397,1.859401,108.384138,1.896862,111.950404,1.772099,101.437353,1.842355,108.190409,1.828463,101.083693,1.927495,116.532211,1.918563,124.783478,1.807915,112.313787,2.023724,-43.862011
3.605000,0.000000,96.792982,1.233493,86.537521,1.299840,81.959570,1.392562,91.961988,1.418733,85.708181,1.402332,86.379741,1.414690,86.443929,1.313325,94.880158,1.434243,82.010742,1.466638,83.465165,1.521640,85.327839,1.517305,79.749778,1.503484,85.991368,1.394850,85.994323,1.430889,83.600694,1.516016,83.066042,1.446340,87.044274,1.392782,86.275285,1.597730,91.616305,1.642638,73.610803,1.596857,81.418437,1.615096,84.309763,1.597599,97.003610,1.592801,85.001188,1.471009,85.343653,1.509772,87.289005,1.714045,91.933758,1.624525,89.703012,1.722169,88.176272,1.580121,87.392346,1.589786,87.850392,1.779395,85.777881,1.834702,-42.337738
