Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.003000,0.000000,39.421997,0.541181,37.376435,0.548172,37.736984,0.582440,35.604016,0.635395,39.608906,0.618215,37.439513,0.666404,35.750370,0.666971,36.158062,0.644814,37.736407,0.703300,37.435311,0.672961,34.735353,0.672764,35.108117,0.709997,36.845135,0.688328,38.275312,0.731439,36.377377,0.759910,38.326951,0.751967,36.283277,0.760079,35.961819,0.776324,37.160679,0.839089,36.549373,0.840870,36.923887,0.842336,36.132522,0.904679,35.964753,0.899861,37.733349,0.902930,36.022382,0.924940,36.223570,0.921103,35.541416,0.933050,36.224588,0.914375,39.959565,1.022410,37.235422,1.002981,37.766403,1.001361,38.528012,0.969548,-35.290675
1.103000,0.000000,39.368764,0.551612,38.663990,0.550929,39.879215,0.489504,38.331256,0.531421,38.659343,0.576663,37.441843,0.603557,36.780031,0.644165,37.770356,0.607670,37.108589,0.686583,36.463865,0.682428,37.510923,0.689221,37.865655,0.692522,38.071805,0.677556,37.606927,0.711384,37.240593,0.760246,34.680253,0.718724,36.928574,0.702873,36.869155,0.762642,38.089241,0.815509,36.603723,0.786160,39.186965,0.806981,38.201715,0.807739,37.825074,0.918471,36.272362,0.863488,39.133611,0.842430,37.017666,0.901794,36.559499,0.913465,41.161261,0.997614,37.824688,0.935490,39.843852,0.975608,39.093042,0.947801,38.164522,0.978584,-35.431347
1.203000,0.000000,40.944600,0.554219,37.791183,0.595000,37.036314,0.583064,37.811125,0.576374,37.268319,0.605620,38.403121,0.632349,37.051889,0.606896,38.749213,0.583739,36.317944,0.626120,39.463038,0.715669,36.330257,0.686882,38.045266,0.770036,37.153671,0.729666,38.037645,0.749581,36.742596,0.693598,36.489646,0.778335,36.734375,0.719375,34.520417,0.809146,36.193919,0.832393,39.354241,0.766922,35.946334,0.792908,37.346030,0.853182,36.292427,0.796461,36.844967,0.895432,37.361367,0.906335,37.165385,0.914614,38.488256,0.971450,37.873466,0.971091,39.205008,0.985325,39.828976,0.955239,40.220208,1.003671,38.299639,1.000185,-35.409589
1.303000,0.000000,39.231205,0.567319,39.578447,0.532357,39.449663,0.559410,38.541490,0.558116,36.947214,0.589934,37.189907,0.590332,39.688623,0.628047,36.594111,0.641128,35.730100,0.637916,37.821605,0.683610,36.367189,0.686932,40.062718,0.710337,36.029573,0.694286,36.003118,0.688456,37.598036,0.720077,37.234327,0.760649,36.955011,0.715433,37.824901,0.759833,36.438750,0.833887,36.124963,0.888030,36.033118,0.819243,36.108069,0.831847,35.026468,0.852289,35.398191,0.862737,39.943510,0.811360,39.561495,0.906337,38.061083,0.900599,37.429822,0.941836,38.749610,0.972794,38.460938,0.924831,40.826408,0.939572,37.686932,0.994559,-35.396930
1.404000,0.000000,37.907674,0.539326,39.528476,0.504841,38.558844,0.567979,40.460366,0.546953,37.920980,0.550600,36.595367,0.622252,37.479885,0.580131,38.009121,0.637124,38.317326,0.652407,38.445477,0.617173,37.530029,0.666635,38.338823,0.671446,36.089993,0.678902,38.285421,0.696190,37.610818,0.750360,36.543820,0.748749,36.287294,0.805115,38.874167,0.787477,37.365762,0.819094,36.192252,0.768952,35.635571,0.851299,38.455728,0.826375,37.362778,0.874269,38.339314,0.820352,36.975855,0.901390,37.792933,0.887921,39.827561,0.945766,39.278154,0.919752,37.672142,0.955348,38.726665,0.945602,39.316155,0.931566,39.556203,1.040476,-35.483839
1.504000,0.000000,38.544387,0.504370,40.418044,0.587731,38.315915,0.594802,39.907057,0.646003,38.119200,0.607831,38.498139,0.604503,36.630406,0.646694,37.975485,0.619363,38.728501,0.593146,37.545772,0.632007,39.285039,0.687076,36.216377,0.712716,37.885940,0.711033,37.801237,0.744124,37.483452,0.776874,35.979365,0.764714,36.495660,0.800140,36.799549,0.773701,38.209805,0.848614,37.765816,0.859675,37.813390,0.782411,38.140616,0.829308,37.771327,0.904455,38.341437,0.870606,37.137047,0.878475,38.145880,0.891709,36.777283,0.919475,40.228526,0.951810,36.265497,0.948767,39.602045,0.987966,37.854825,0.949119,39.200399,0.983242,-35.505806
1.604000,0.000000,39.920656,0.516745,40.635829,0.557719,38.106453,0.594202,38.671509,0.527979,37.396267,0.592166,39.157769,0.543171,38.479797,0.615179,38.236517,0.671724,39.817400,0.692348,37.329960,0.662341,37.592481,0.653452,36.518665,0.717320,37.818056,0.732057,37.402339,0.727209,36.684323,0.682016,36.819174,0.756705,37.620563,0.745263,38.923305,0.790170,37.881461,0.781891,38.298026,0.799051,37.692110,0.861907,37.719592,0.831359,36.551334,0.906255,38.749743,0.862157,37.624248,0.902981,36.492508,0.951734,39.485098,0.943173,37.829197,0.952654,39.507508,0.957793,41.820569,0.986170,37.638363,1.044215,39.415343,1.047719,-35.559771
1.705000,0.000000,40.907161,0.538860,40.829322,0.602899,36.744173,0.588906,39.619972,0.628099,38.084813,0.644241,41.097294,0.696820,37.061124,0.615725,37.942166,0.634453,37.275817,0.669091,37.667877,0.626881,37.788764,0.707314,37.326933,0.686664,34.930680,0.654610,36.964305,0.702934,36.934686,0.780256,36.789323,0.790592,38.921147,0.786979,40.566032,0.825560,38.274482,0.853268,39.148107,0.855030,36.906393,0.858174,38.367028,0.939794,38.106691,0.887947,37.829380,0.912210,39.397537,0.931872,36.670726,0.931497,38.973052,0.951710,37.812500,0.928640,37.893846,0.986039,41.717385,0.975756,39.535632,0.973219,39.830448,1.071236,-35.596276
1.805000,0.000000,40.638592,0.484642,39.533353,0.542643,38.767183,0.494353,38.046720,0.579613,38.413277,0.576560,36.797317,0.625160,38.211732,0.650076,39.734781,0.649847,36.243052,0.661457,37.286630,0.672782,36.392937,0.684482,39.311857,0.731594,36.657800,0.676094,37.139194,0.774751,36.313118,0.695385,36.330968,0.707001,36.933197,0.755127,37.271212,0.836389,38.195729,0.811682,37.868816,0.871728,38.350762,0.828682,35.374846,0.853837,39.823788,0.873008,37.295790,0.876285,37.268923,0.902154,38.384125,0.857449,38.349526,0.929520,38.181066,0.891604,37.426044,0.969767,37.319626,1.027605,41.185491,0.990475,39.116164,0.998129,-35.486034
1.906000,0.000000,39.362767,0.524101,38.161453,0.488618,37.575978,0.522034,39.111979,0.550141,38.609756,0.617398,38.466981,0.577095,37.576067,0.631516,38.064026,0.612898,37.201764,0.630508,38.253082,0.678924,36.441191,0.636207,36.235640,0.653252,37.330748,0.708306,36.751244,0.660619,38.611418,0.707915,36.573626,0.681195,38.297753,0.781124,35.946299,0.782025,37.633364,0.735463,37.466842,0.789686,38.540932,0.760968,36.399729,0.840607,36.091671,0.839913,37.984100,0.855311,37.294834,0.874217,38.923906,0.896695,37.202977,0.894640,39.865690,0.904406,38.190459,0.906599,39.022029,0.908994,40.459363,0.972049,40.628774,0.965925,-35.459906
2.006000,0.000000,37.792909,0.577903,39.903072,0.571060,38.052029,0.589608,38.347320,0.575086,38.173922,0.643219,37.147313,0.662426,41.002610,0.641297,37.892869,0.658351,39.335935,0.657548,38.534205,0.682913,39.242149,0.691924,36.789507,0.774672,37.848300,0.709191,38.037912,0.757097,37.915664,0.805190,35.291947,0.776036,37.801230,0.787367,37.187266,0.813042,35.372199,0.802883,36.287708,0.817226,37.828702,0.846780,37.661121,0.837531,35.939601,0.885061,39.172771,0.861884,39.607250,0.897918,38.452693,0.862305,37.262021,0.958340,36.135168,0.949057,39.111919,0.947268,36.200794,0.988207,38.582491,0.972996,40.607997,1.004967,-35.493904
2.106000,0.000000,39.152543,0.524292,41.156860,0.582058,40.987517,0.585787,41.839392,0.664493,40.180910,0.597120,39.057965,0.624482,37.219847,0.624050,40.529061,0.607445,36.825174,0.668322,38.529118,0.682332,37.555983,0.696611,36.977096,0.695236,36.398820,0.734399,38.045101,0.749206,36.866698,0.772426,36.912780,0.758179,37.439249,0.804789,34.505407,0.814480,36.020255,0.836961,38.236194,0.873765,37.715129,0.849626,39.374648,0.859857,38.052464,0.894212,37.581734,0.859249,37.703355,0.852052,39.341228,0.950240,37.505269,0.921449,39.031993,0.932056,39.880796,0.953990,38.606247,0.978815,39.676413,0.984601,39.326073,1.016593,-35.517893
2.207000,0.000000,42.519184,0.532120,39.423777,0.572231,38.540171,0.531820,39.972618,0.563009,38.494293,0.619056,39.338943,0.610412,39.039247,0.657814,39.010555,0.641150,37.074518,0.590867,36.471174,0.653719,38.474651,0.665488,37.804287,0.730083,36.780009,0.698322,37.941473,0.786626,37.697167,0.781736,37.041519,0.757688,36.592955,0.836571,37.444747,0.832279,37.417732,0.808297,35.173460,0.854362,38.264736,0.827464,38.998308,0.873788,36.033644,0.914609,36.585653,0.894792,39.706995,0.879798,38.981573,0.906855,37.310889,0.926503,38.721462,0.955593,40.080448,0.965991,41.217881,1.033870,37.484027,1.036475,41.500254,1.011289,-35.513237
2.307000,0.000000,39.821522,0.533239,37.809148,0.561961,37.453027,0.556136,37.590543,0.595332,40.625827,0.599194,37.798740,0.597725,39.223876,0.661297,36.157979,0.633993,36.851797,0.639010,36.661162,0.675345,36.788055,0.718487,37.534809,0.710957,35.742227,0.677898,37.428877,0.658116,36.584473,0.719236,37.759480,0.738907,35.110229,0.762681,36.852181,0.836079,37.258596,0.839677,36.511313,0.775856,35.586185,0.852178,36.989199,0.824315,36.647755,0.831003,37.909033,0.907773,37.038522,0.853314,37.907727,0.917060,36.015241,0.914138,38.128535,0.952961,37.759015,0.938746,39.128464,0.969962,40.435520,0.971244,37.367164,1.045378,-35.432301
2.407000,0.000000,38.946963,0.568075,40.687257,0.580731,40.702087,0.620923,40.939229,0.600958,39.277761,0.610857,37.794754,0.606725,38.088697,0.631875,38.590857,0.637203,36.607251,0.666502,38.754490,0.701314,38.210939,0.732157,40.381795,0.716928,38.332983,0.810313,37.162077,0.702233,36.316870,0.805466,38.801108,0.788958,38.216838,0.810868,38.586286,0.800335,36.089776,0.848047,37.601332,0.875206,38.352705,0.887254,37.673849,0.885326,37.029861,0.878362,37.032595,0.897547,38.783028,0.868898,37.690678,0.937045,38.697439,0.937042,38.360129,0.961002,39.649997,1.016429,42.062221,0.998475,41.340716,0.970545,40.839031,1.017600,-35.538203
2.507000,0.000000,38.634335,0.580386,41.634184,0.590811,39.750403,0.546212,38.511144,0.551059,38.537191,0.599498,39.934589,0.590838,38.903633,0.607150,37.007514,0.665326,37.663411,0.672344,38.505901,0.708506,38.244541,0.715971,37.121223,0.703626,35.620347,0.734526,36.995607,0.731080,37.654315,0.783848,38.199609,0.804939,37.447992,0.837603,36.273106,0.808520,38.288655,0.811607,38.689582,0.837348,39.401743,0.879060,37.682300,0.868245,36.164152,0.872162,36.753157,0.827637,36.172880,0.932990,38.425672,0.910108,40.527712,0.934689,38.126286,0.909802,40.975145,1.014533,38.948770,0.917382,39.950234,1.076372,37.790277,1.077323,-35.530916
2.608000,0.000000,40.792130,0.558743,39.104602,0.611874,40.186029,0.625927,36.936544,0.602837,38.994352,0.663584,35.666777,0.661983,38.212109,0.606469,36.845349,0.670612,36.305045,0.687130,37.775483,0.724260,38.756890,0.728114,37.531088,0.733534,37.755016,0.706564,37.763467,0.778840,35.369869,0.806599,37.082085,0.786928,37.879227,0.788736,36.706130,0.871380,38.556120,0.801023,37.008096,0.837629,36.555337,0.862101,35.735290,0.891164,36.743838,0.821293,35.855755,0.870669,37.430011,0.930087,37.312495,0.942999,37.028919,1.011155,37.965619,0.963969,37.994509,0.968479,39.825760,1.074255,38.396214,1.057521,39.753523,0.979707,-35.455302
2.708000,0.000000,39.597168,0.544911,37.977083,0.540130,38.988069,0.542692,38.373240,0.523034,38.530863,0.568824,38.305069,0.641102,38.652211,0.576544,39.074778,0.627692,36.138760,0.651778,37.978240,0.620019,38.658215,0.698906,38.530001,0.667473,38.235648,0.758216,37.498059,0.726241,38.532167,0.756484,38.566144,0.712281,38.503039,0.796659,37.634266,0.830734,39.308248,0.781603,39.366046,0.859379,37.652115,0.806598,35.558491,0.864345,36.200621,0.911084,37.411888,0.902691,36.913537,0.900316,38.174445,0.910667,40.856558,0.885400,37.656155,0.896469,38.465998,0.938553,38.915302,0.926846,40.815095,0.940579,39.700045,0.983628,-35.559593
2.808000,0.000000,38.367117,0.576008,39.926326,0.557797,38.593494,0.624863,39.639034,0.563533,39.598322,0.699308,38.650668,0.625265,39.204464,0.659762,39.627723,0.669720,37.550817,0.713307,37.988355,0.713172,38.282225,0.758647,39.009470,0.745466,37.971377,0.754486,37.245684,0.734861,36.499837,0.767910,38.554350,0.807217,37.503284,0.767083,37.889931,0.778296,38.747081,0.866519,37.778320,0.874258,35.995024,0.872518,38.838617,0.889664,38.793458,0.924709,40.004703,0.906432,37.298748,0.924750,37.770912,0.972466,39.240048,0.917374,38.490910,0.955118,39.133665,0.990275,36.566066,0.980958,37.367896,0.999797,40.001845,1.014364,-35.564068
2.908000,0.000000,37.392775,0.529966,41.070537,0.563831,36.974595,0.542324,39.062087,0.594773,36.782115,0.633331,37.269190,0.628394,39.099659,0.662053,37.673417,0.675270,37.459241,0.674382,37.019649,0.704571,39.475449,0.673033,37.882053,0.705073,36.645151,0.717347,38.184378,0.763087,35.860627,0.757589,37.940241,0.731143,34.693860,0.723507,36.730121,0.830824,38.010510,0.873366,37.026779,0.815578,36.461413,0.805326,36.660005,0.914697,36.459349,0.884851,37.718991,0.880007,38.613158,0.887715,36.804556,0.931614,37.979832,0.970672,36.509040,0.911172,38.140763,0.961380,38.252315,0.964005,40.459677,0.971495,41.831385,1.011728,-35.472501
3.009000,0.000000,40.273918,0.521249,39.007948,0.588117,37.769548,0.538973,38.766896,0.575952,39.419701,0.590668,37.833257,0.644149,38.426815,0.593679,38.244608,0.664669,36.041965,0.626000,36.629106,0.635654,37.616329,0.714310,37.566452,0.665723,34.873918,0.721842,37.006548,0.750450,38.420910,0.809180,38.276154,0.794172,36.987742,0.806254,37.113387,0.796037,37.037567,0.768595,38.699226,0.839551,36.758461,0.842988,38.654043,0.879723,36.362884,0.917682,39.968260,0.866838,35.836293,0.885734,39.833407,0.899717,38.294270,0.924400,38.929669,0.926641,37.534502,0.969718,39.742911,0.917066,41.437680,0.979692,41.473387,0.994970,-35.518516
3.110000,0.000000,38.728472,0.484461,39.289214,0.533022,38.605583,0.524547,40.688980,0.520209,39.323707,0.592518,37.229413,0.571508,39.416247,0.633920,37.519510,0.671633,37.760745,0.731121,36.452359,0.608799,37.359979,0.662249,39.325557,0.725781,38.876831,0.710273,35.631752,0.769123,39.333897,0.777717,37.572656,0.736936,39.172242,0.790169,35.584090,0.770086,36.957852,0.862732,39.650034,0.800073,37.501852,0.774672,38.946895,0.869647,37.724409,0.875070,37.692177,0.839687,36.823736,0.901175,36.430720,0.925156,39.017966,0.938756,39.132208,0.919657,41.148102,0.927302,40.165487,0.929760,38.456172,0.965673,39.650117,1.017217,-35.538508
3.210000,0.000000,39.210317,0.515207,37.577448,0.556041,37.350295,0.558963,38.161015,0.631791,37.701932,0.641091,37.048716,0.644177,36.738684,0.619765,36.313295,0.646344,36.782699,0.654892,35.484422,0.665082,38.119705,0.637908,38.055356,0.647429,35.286836,0.738186,36.068138,0.716189,36.359142,0.700513,36.231857,0.749966,36.579802,0.756904,37.708322,0.779369,37.158915,0.800011,37.132648,0.844206,35.557815,0.822569,36.101780,0.852576,36.085009,0.864121,37.198626,0.909922,37.237462,0.880196,36.594055,0.931890,36.649824,0.964209,39.912888,0.984846,36.494979,0.972960,39.152452,1.016065,38.147488,1.005125,41.404068,0.994792,-35.398640
3.311000,0.000000,40.597130,0.590845,37.059187,0.491908,39.483931,0.568852,38.451326,0.580545,38.328808,0.588046,38.215896,0.613209,40.389681,0.623819,37.775635,0.653757,35.972627,0.621172,38.579310,0.660207,36.177186,0.654940,35.799822,0.736763,36.832102,0.683212,36.459468,0.733562,34.087406,0.769686,35.381353,0.767866,39.126095,0.731909,37.529662,0.844905,38.022524,0.823765,36.616427,0.783278,36.912464,0.843738,38.010688,0.835610,38.686171,0.897684,35.518073,0.869024,37.869336,0.885966,36.828887,0.871325,39.420623,0.951590,37.405783,0.917910,40.434745,0.958314,38.507937,0.992345,39.158759,1.056288,38.193268,0.997640,-35.448906
3.411000,0.000000,39.666649,0.536972,38.808140,0.560682,39.417296,0.576685,40.070173,0.613046,37.333654,0.617496,38.131919,0.617926,38.733242,0.629806,37.698076,0.641972,37.630973,0.628833,37.750842,0.677965,39.037839,0.762444,37.357102,0.728183,37.241968,0.756588,39.047243,0.749242,37.859054,0.791628,37.153595,0.779002,37.224652,0.778129,36.925220,0.820205,37.391806,0.843816,36.993766,0.797500,35.332639,0.823359,36.764190,0.848198,36.700822,0.854313,36.713550,0.937330,38.165966,0.911892,36.976620,0.955919,38.317915,0.927365,37.959963,0.959721,37.598879,0.933431,39.899875,1.008186,39.065544,1.052744,39.742416,0.960548,-35.524038
3.511000,0.000000,41.190520,0.564348,40.571035,0.489990,40.059140,0.559096,40.228492,0.592653,38.934479,0.593218,38.541049,0.603224,37.401332,0.585997,38.807672,0.615852,38.750389,0.612444,38.472083,0.607939,37.303631,0.729787,36.304904,0.660748,38.701158,0.680477,38.275342,0.732999,37.914058,0.815868,38.334550,0.729311,38.873941,0.701064,38.602531,0.777636,36.826028,0.790282,35.181932,0.803754,37.387209,0.822205,39.491614,0.812391,40.125968,0.866717,37.703044,0.864587,38.033811,0.860518,39.459692,0.861953,38.318372,0.952929,38.750443,0.968643,38.060789,0.921016,38.573580,0.972933,39.468951,0.957410,42.658715,0.994090,-35.610382
3.611000,0.000000,41.100189,0.593147,40.259914,0.555600,41.582818,0.620006,39.725851,0.596405,38.575290,0.568750,39.058309,0.648727,38.253662,0.609871,37.803632,0.685694,38.285876,0.646564,39.066411,0.695868,37.789954,0.738416,36.697607,0.713863,38.131925,0.749914,35.676630,0.728016,34.443161,0.758967,37.738446,0.794580,36.609564,0.810110,38.269928,0.818553,38.552586,0.825066,38.717942,0.853991,36.424751,0.853381,40.327195,0.850180,36.244582,0.893211,38.944656,0.884073,38.663678,0.881748,37.534352,0.952181,36.645345,0.940830,37.687390,0.976692,37.637582,0.987974,39.513760,1.011722,40.072059,1.009887,39.241892,1.022258,-35.546458
