Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.006000,0.000000,169.172859,1.393702,200.701459,1.500026,169.087263,1.352738,163.211360,1.442817,170.227838,1.562312,185.773457,1.240136,173.612924,1.434022,160.882713,1.377717,153.269086,1.402296,170.374827,1.497671,172.162671,1.709054,152.764918,1.359169,147.748938,1.640005,157.714939,1.471809,172.828617,1.628819,148.007111,1.614978,139.314072,1.710455,175.436858,1.885478,146.822377,1.632230,190.729039,1.909485,193.863412,1.804395,165.315731,1.538021,161.338806,1.726616,154.493248,1.820491,163.954804,1.848257,171.759366,1.773792,146.452145,1.814628,178.214560,1.916307,156.308420,1.745382,176.224956,1.732876,215.116459,1.780253,187.762645,1.844176,-47.669954
1.106000,0.000000,187.034931,-3.016352,215.886152,-2.959114,194.096856,3.059342,166.679271,2.995205,202.206287,2.807111,190.319050,2.398403,167.789643,2.495885,209.526759,2.262562,182.655652,2.308211,206.985050,2.041092,235.800069,2.083090,197.277478,2.054052,188.208667,1.877113,248.856808,1.640738,202.723451,1.795503,160.748690,1.630181,175.725901,1.523845,177.618941,1.436805,204.015672,1.131755,182.193214,1.164279,259.306348,1.154171,194.948718,1.029201,179.863209,0.814443,191.617864,0.666032,200.094673,0.503712,180.131849,0.488009,229.093141,0.184581,215.146572,0.055050,163.192404,0.330721,208.413440,-0.015935,238.753208,0.126738,188.250920,-0.208341,-48.843685
1.206000,0.000000,210.332164,1.391678,392.841451,1.477389,253.927296,1.327177,338.522645,1.547370,225.758336,1.556713,229.899092,1.495862,300.031348,1.243396,268.388082,1.509918,199.034995,1.420765,244.767756,1.330960,258.012026,1.510835,259.753747,1.411370,237.488318,1.393374,283.911943,1.347560,247.628235,1.572691,295.504750,1.525733,263.296801,1.607934,316.068086,1.547253,249.399667,1.510483,292.366741,1.748250,250.443539,1.592740,223.901631,1.653149,250.297311,1.763571,242.200207,1.634872,271.977568,1.627504,245.096442,1.537283,217.857179,1.565019,375.490999,1.965428,244.169652,1.669971,261.322341,1.938201,241.942420,1.505150,248.863444,1.892297,-50.763831
1.306000,0.000000,360.188234,1.800757,297.700646,1.269821,262.715889,1.512960,275.801341,1.586279,235.829826,1.781101,336.726014,1.775296,400.495272,1.678388,348.864153,1.853777,307.757125,1.610612,309.660075,1.812285,212.809803,1.944278,249.232952,1.962606,304.441840,1.883053,262.718138,1.973865,347.410232,2.262794,257.295836,2.131563,524.095003,1.765062,275.510405,1.896116,312.404373,1.806061,288.842932,2.253996,261.150863,1.764403,315.828277,2.293199,286.604735,1.992455,307.457370,2.140802,280.798626,2.297140,459.956140,2.099777,342.824701,2.116275,330.329952,1.763683,379.829917,2.229763,252.124814,1.965493,271.527297,2.044836,368.598392,2.216143,-52.475128
1.407000,0.001574,229.418074,2.530744,247.115861,2.801144,250.169064,2.180141,254.141951,2.339988,336.387510,2.525732,365.892509,2.662295,306.162664,2.651814,499.714874,2.385140,276.237826,2.797823,255.116489,2.680949,300.168874,2.789717,272.042842,2.684580,321.886112,2.604575,213.233299,2.800179,246.338094,2.593656,308.943914,2.234326,303.211682,2.971933,308.422954,2.788265,254.107834,2.657578,329.803028,2.816659,273.456868,2.855055,244.654175,2.535047,333.735945,2.701385,297.403672,2.734377,213.359507,2.771013,270.602449,2.759884,237.493385,2.785902,287.030152,2.970552,227.008102,2.867182,248.121682,2.883200,298.132713,2.791322,244.995362,2.580751,-51.667488
1.507000,0.000000,138.734668,2.630608,148.885287,2.735980,142.923520,2.678423,136.189461,2.630711,119.010712,2.583725,150.863796,2.700306,138.167507,2.782064,139.861064,2.736349,125.371744,2.704676,145.878115,2.677644,136.587435,2.762900,130.928100,2.706195,130.528696,2.546482,127.476542,2.792326,143.916338,2.684630,138.780780,2.614211,142.896417,2.792822,143.360522,2.784006,148.135794,2.928169,168.835362,2.874311,129.050415,2.895451,118.415687,2.882860,125.993829,3.020033,146.294662,2.874646,128.944518,3.069832,144.697298,2.876736,130.089558,3.019804,160.490234,2.981540,149.612587,3.029895,146.497051,2.844433,148.110253,2.879519,156.137735,2.934953,-46.345565
1.607000,0.000000,99.327280,2.404547,90.035541,2.368739,88.326561,2.247308,94.048767,2.396390,96.788286,2.468508,101.766993,2.494540,98.641861,2.510463,98.316305,2.423322,98.983276,2.598422,90.134659,2.519440,101.172886,2.501366,93.257410,2.457759,95.820199,2.462308,85.764845,2.595352,97.812658,2.619704,84.435754,2.567451,92.119229,2.577407,87.176485,2.558372,89.891560,2.575461,94.973542,2.566809,87.837429,2.669640,92.803584,2.696478,98.283197,2.701710,87.646104,2.659864,95.478524,2.718440,88.007510,2.737263,90.500104,2.782554,83.135061,2.618180,101.613731,2.745237,95.950359,2.812480,93.976285,2.740379,98.193956,2.768078,-42.947841
1.707000,0.000000,78.632550,2.076974,80.747917,2.091865,78.895671,2.177738,83.245345,2.173574,89.655767,2.017870,80.185811,2.239539,81.538408,2.159149,81.927155,2.239313,83.845071,2.123694,78.091967,2.108206,78.155722,2.260474,80.357184,2.242410,79.137439,2.299164,76.014220,2.207895,84.860366,2.220856,82.445721,2.325519,84.099120,2.293558,75.652248,2.242133,76.891396,2.273173,76.272599,2.353264,72.128024,2.287126,81.602876,2.307255,85.717760,2.448109,73.098402,2.378568,87.967864,2.385918,78.766567,2.466117,83.531590,2.436247,83.104517,2.392294,92.608734,2.541837,78.249704,2.477741,80.373246,2.479175,87.074386,2.474370,-41.842154
1.807000,0.000000,103.407476,1.701410,105.994384,1.660044,93.448159,1.580200,99.946499,1.648628,105.647678,1.669917,95.459045,1.743362,97.427060,1.825553,100.083789,1.670030,99.110923,1.877029,90.331422,1.868272,95.591037,1.812372,91.495783,1.823954,93.786029,1.731274,98.188593,1.815400,92.507580,1.887496,94.879564,1.952550,95.119695,1.929160,97.613548,2.058159,98.649466,1.900468,98.409550,1.912493,89.615701,1.990536,90.473086,1.947553,84.273084,2.148286,89.585836,1.908133,89.538811,1.975626,98.761648,1.981950,94.492882,2.063387,100.791142,2.019270,98.877990,1.973229,98.615959,2.101266,95.190063,2.018502,94.384982,2.209115,-43.267573
1.908000,0.000000,151.655700,1.150940,149.004528,1.519830,164.542163,1.406658,146.916611,1.445284,184.272222,1.587064,162.806390,1.415380,142.571598,1.639235,172.430720,1.654984,200.879164,1.581009,145.869857,1.621043,158.179331,1.657135,133.703987,1.690906,173.236142,1.666114,166.248523,1.742898,152.384325,1.495680,181.820179,1.631521,159.495301,1.782056,173.985107,1.639245,157.007088,1.773564,150.341527,1.688096,194.244461,1.574609,179.410716,1.693998,178.730489,1.799681,155.222892,1.651312,144.277630,1.614227,180.139431,1.794179,199.259400,1.715295,167.406763,1.710312,149.841184,1.792648,198.417661,1.846253,156.902170,1.896233,164.050836,1.933682,-47.368163
2.009000,0.007081,384.650581,2.046420,435.075433,1.932537,424.639051,1.539862,331.744391,1.758671,404.205220,1.980300,240.165134,1.549515,334.147570,1.665214,341.111736,1.847624,332.189116,2.035713,541.608087,2.206807,427.748517,2.118003,388.499362,1.873982,355.936395,2.073173,549.701058,1.861655,392.768048,2.209716,326.883337,2.428290,485.642357,2.092352,314.049967,1.960225,350.008559,2.002435,361.512193,1.897704,359.610522,2.386072,395.729237,2.541202,286.419918,2.244945,384.129472,1.685244,328.703549,2.127045,457.825791,2.436394,310.009995,2.210125,457.336704,2.361795,369.256329,2.446269,365.875925,2.063410,336.559228,2.345046,330.634849,2.411684,-53.831449
2.109000,0.000000,248.146817,2.385691,229.619262,2.382902,169.021169,2.869357,196.531577,2.580677,186.415937,2.561811,186.507538,2.498422,169.889526,2.468643,179.302985,2.497953,189.547023,2.677950,194.970853,2.534934,160.199654,2.663643,157.122475,2.722064,150.256468,2.822537,176.194340,2.489480,165.126464,2.618445,177.210177,2.717060,178.406199,2.744012,163.379718,2.704196,228.928216,2.652901,208.496702,2.852002,170.346049,2.751782,173.812323,2.861154,173.217928,2.894699,220.703987,2.776615,187.221017,2.798528,163.504911,2.934584,167.358373,2.851005,201.372561,2.934129,184.856049,2.958420,194.237617,2.825709,166.920453,2.915712,234.130006,3.012355,-48.526911
2.209000,0.000000,118.550112,2.620410,122.089127,2.425515,111.841284,2.558663,127.952845,2.519938,114.342682,2.390411,114.546585,2.612558,109.238866,2.456582,125.154278,2.581516,100.886104,2.700993,112.323023,2.536926,111.289598,2.647760,98.985092,2.622049,106.295471,2.643926,109.846187,2.703445,112.081473,2.608083,108.144259,2.696274,107.259767,2.765045,105.956800,2.616866,112.058992,2.715285,111.155325,2.703594,101.096592,2.540888,100.786803,2.678547,112.479217,2.819914,118.962743,2.883762,111.042034,2.827174,107.520509,2.786017,104.825210,2.722641,114.487476,2.809533,114.599353,2.859021,108.096592,2.802701,115.096136,2.889817,128.439176,2.848809,-44.511561
2.309000,0.000000,84.103292,2.283146,84.092960,2.152052,89.068616,2.407931,86.091344,2.337145,87.981123,2.302995,87.334544,2.211521,83.766519,2.363787,85.845132,2.341491,86.100024,2.476244,91.014289,2.405789,80.174992,2.502417,83.247301,2.376164,87.204549,2.403094,84.577081,2.375729,77.789782,2.450717,84.328564,2.421022,94.063717,2.496436,85.657331,2.459625,81.558166,2.453555,86.695411,2.455419,82.177340,2.553606,87.965943,2.450710,88.478486,2.520421,89.464030,2.631453,89.136981,2.576187,91.620367,2.618349,82.937895,2.597913,86.513829,2.662656,93.361635,2.637319,84.026067,2.694977,85.032476,2.669012,90.241116,2.745423,-42.428647
2.410000,0.000000,82.304068,1.982995,86.414890,2.096019,82.246342,1.974248,85.354781,2.072191,81.997456,2.191257,86.137031,2.113150,91.282897,2.079948,78.018168,2.118521,82.380860,2.182994,77.010236,2.106913,78.775829,2.128085,85.971207,2.152167,86.632593,2.194542,84.257810,2.192995,75.722129,2.211352,81.565004,2.144458,83.022070,2.202352,77.869334,2.350359,74.945878,2.257143,82.325772,2.238582,87.217877,2.313488,85.981384,2.280111,79.891152,2.312535,76.160032,2.337630,89.587363,2.374370,83.197841,2.401460,80.973382,2.386666,85.274989,2.509118,88.590585,2.382105,84.023087,2.508455,79.979511,2.483904,86.788444,2.387448,-42.080183
2.510000,0.000000,87.627479,1.912247,85.385121,1.901390,82.857414,1.861198,82.801568,1.968354,79.916275,1.917776,82.771619,2.026738,88.172380,1.947139,93.501894,1.948456,77.769934,2.027111,78.638158,2.019506,83.968114,1.936773,81.897962,1.987788,86.948157,2.052358,81.345648,2.072561,88.226222,2.135426,81.019191,2.079694,83.760349,2.183307,79.462097,2.062401,88.362269,2.220376,81.671760,2.190038,84.465229,2.198754,71.814188,2.203763,84.049800,2.245530,91.304936,2.163237,79.863445,2.265498,83.004687,2.211541,83.846017,2.333674,83.689703,2.240458,90.739294,2.303846,88.295233,2.338673,88.926819,2.360809,85.721080,2.408714,-42.091984
2.610000,0.000000,86.518886,1.959328,87.558728,1.789214,88.685074,1.871278,82.755040,1.904821,91.595713,1.862235,89.094193,2.014295,86.475531,1.963511,86.474980,2.016170,81.605394,1.931856,83.183328,1.985181,84.840736,1.997454,76.328497,1.972659,83.376566,2.016654,86.032451,1.944760,87.403671,2.183115,83.678963,2.027718,75.557708,2.131384,96.022416,2.089411,87.216624,2.130870,91.183302,2.141043,87.590070,2.160295,89.689511,2.150378,90.495941,2.249681,78.892579,2.218404,82.681716,2.101501,90.807440,2.004679,90.125540,2.203023,88.414913,2.298155,89.931674,2.226802,86.864280,2.343854,91.858078,2.233604,92.397149,2.348484,-42.505816
2.710000,0.000000,95.683519,1.740055,105.787777,1.915715,91.151663,1.853622,85.847065,1.878314,92.478794,1.924948,101.202177,1.889918,85.552066,1.918909,101.164560,1.909690,91.776634,1.993908,86.343901,1.933960,85.356522,1.985941,89.579854,2.027091,92.955930,1.951569,91.742330,1.976842,88.948517,2.017969,81.716367,2.047416,86.543554,2.006568,85.386111,1.990682,86.944963,2.065986,91.839430,2.140895,88.788481,2.211151,82.177610,2.195496,89.946450,2.238146,85.456642,2.109439,85.827997,2.049872,92.120256,2.203244,94.419906,2.143420,96.243655,2.309464,95.099809,2.312976,89.831408,2.198328,100.894452,2.211746,97.007726,2.260063,-42.802841
2.810000,0.000000,78.511755,-2.552647,83.604437,-2.661529,84.342042,-2.769929,95.397694,-2.895611,88.749957,-3.008924,82.310070,3.140538,88.048262,2.962329,86.794865,2.998222,86.667121,2.900222,89.787135,2.725018,83.833818,2.600650,87.253095,2.515248,88.521016,2.321873,93.412100,2.304531,89.578791,2.161359,78.567907,2.043550,83.234586,1.957252,81.971743,1.868617,91.092850,1.733596,89.683281,1.566514,99.861862,1.507134,82.564897,1.472323,83.972929,1.147718,80.825602,1.204327,85.394151,1.143053,84.983208,1.062268,79.485976,0.872647,83.539658,0.833118,90.496648,0.598835,78.551250,0.579142,88.767396,0.446424,97.258480,0.387505,-42.385420
2.911000,0.000000,89.854103,1.959028,89.620705,2.011914,85.039367,1.943318,92.038926,2.019471,89.083176,2.146114,90.577246,2.149862,85.892548,2.060768,84.383446,2.027068,88.096363,2.017143,82.433393,2.016424,89.712385,2.103076,82.864721,2.149927,91.526553,2.187790,84.376846,2.121102,86.992258,2.198419,84.285174,2.102362,79.605096,2.195280,93.611242,2.193473,87.697985,2.196087,96.359117,2.264659,79.823150,2.175312,88.988459,2.305729,79.902255,2.277683,91.697058,2.248359,82.423969,2.279326,88.396885,2.429346,86.203699,2.354165,85.883650,2.356182,88.704024,2.436895,78.130884,2.432241,81.513248,2.470450,91.549199,2.287200,-42.483045
3.011000,0.000000,91.199439,2.118293,86.346260,2.215820,96.946805,2.190315,82.601215,2.233343,89.570332,2.162062,89.408713,2.281638,78.761099,2.240956,82.234114,2.225226,80.695731,2.272654,85.796225,2.261283,81.800442,2.346092,89.902989,2.250060,86.939482,2.276763,85.356662,2.350971,78.992413,2.275611,80.723118,2.371989,82.670481,2.379537,81.618087,2.414119,86.240501,2.414996,81.959376,2.357389,82.411141,2.342348,80.454748,2.363319,84.671606,2.318258,91.788459,2.484902,94.145648,2.441356,84.096424,2.435970,79.616381,2.522144,82.231264,2.464908,94.086123,2.707098,87.166874,2.532093,90.008904,2.574189,84.745796,2.492168,-42.317336
3.111000,0.000000,101.529138,2.295915,100.881965,2.408889,103.873434,2.341065,97.214122,2.429442,91.885202,2.400906,93.914197,2.488171,107.785840,2.506282,96.447149,2.613165,93.717271,2.536629,93.755964,2.474416,99.259748,2.499481,98.427204,2.486917,94.260576,2.497620,103.015901,2.572469,100.896352,2.581099,99.682312,2.568661,95.026775,2.517441,93.995067,2.690568,100.281864,2.564393,94.840646,2.560733,88.180440,2.638253,103.203177,2.581577,99.450663,2.692497,99.974297,2.635471,95.509560,2.670584,95.644829,2.723188,100.619607,2.741515,99.835602,2.739850,112.669799,2.685931,95.725496,2.839928,102.028572,2.855913,96.276863,2.821241,-43.428670
3.211000,0.000000,276.960644,2.632861,159.244977,2.876437,144.915332,2.690140,167.635924,2.695339,185.901660,2.640613,190.899201,2.720135,169.027174,2.766816,174.624306,2.687210,170.423885,2.934591,156.512855,2.700741,168.029788,2.801004,148.970328,2.841653,159.223661,2.921333,165.877217,2.777264,170.189426,2.629169,159.323167,2.701165,153.108021,2.981360,173.307933,2.747936,166.338987,3.001782,131.980333,2.880809,151.415713,2.951557,198.384381,2.920495,140.693875,2.828932,134.193267,2.846836,175.904931,2.917825,139.752209,3.040196,169.696385,3.015496,151.231968,3.137849,146.263549,2.927560,178.621069,-3.034703,145.667792,2.925252,154.526289,3.059388,-47.555135
3.311000,0.013375,420.985468,2.816696,447.946105,3.028693,514.527151,2.775726,572.737118,2.845619,368.591391,2.985960,467.979406,2.490774,450.092953,2.692138,401.808641,2.237948,358.040556,2.544418,379.736670,2.381944,492.473711,3.003445,351.663520,2.634107,459.896063,2.723540,351.197456,2.607930,378.704641,2.201424,322.520193,2.608317,257.504830,2.681784,540.529725,2.842340,950.164719,2.241239,422.950759,2.465811,340.824781,3.137669,467.516291,2.239549,472.973348,2.556779,346.296372,2.367757,318.027303,2.963988,382.434382,-3.081697,562.913775,2.894586,294.709574,2.657060,324.020489,2.753207,382.918781,2.871396,339.415109,2.919915,445.500890,2.605565,-54.241422
3.411000,0.000000,204.136789,1.365526,228.548175,1.052909,269.611378,1.311952,197.659749,1.636570,205.060773,1.314690,286.640324,1.456787,170.689073,1.410588,177.714030,1.320180,190.410992,1.268664,280.132455,1.768380,191.197992,1.530576,197.042835,1.650814,257.903418,1.722959,178.440893,1.432797,205.163066,1.723659,156.784145,1.630651,263.649031,1.427467,202.830920,1.722499,231.338918,1.781027,219.448256,1.813301,202.036447,1.707863,206.157868,1.632498,188.677175,1.675837,179.939686,1.847984,262.246691,1.765308,194.448077,1.697169,186.791546,1.519416,201.563207,1.970879,229.534362,1.792718,223.087692,1.731208,162.559040,1.719796,280.968876,1.851698,-49.789619
3.512000,0.000000,120.210880,-2.740872,111.839023,-2.863761,120.457248,3.100324,132.487445,3.000505,117.612559,2.982684,96.356793,2.902773,116.362008,2.830963,115.093815,2.730348,100.391948,2.573394,104.824970,2.641810,119.138100,2.424572,104.192532,2.188868,112.060291,2.090696,113.100359,2.056147,112.084638,2.002248,94.438936,1.806443,97.749641,1.605426,108.442707,1.593884,110.400110,1.609667,104.335368,1.489264,91.962996,1.311798,107.937955,1.163107,108.208993,1.140282,98.882556,0.959987,104.352694,0.672758,119.668780,0.743209,103.859308,0.611320,108.446559,0.506222,111.045900,0.411591,138.308327,0.252050,117.539255,0.295215,124.102968,0.227210,-44.536053
3.612000,0.000000,91.325211,1.904305,88.329470,2.032533,83.084578,2.040422,87.651599,2.042244,83.201367,2.084935,80.423658,1.981736,85.467028,2.071039,81.763941,2.007530,80.157672,2.091800,84.598088,2.047470,81.559977,2.142376,80.113003,2.115791,78.702080,2.109339,74.124344,2.093910,80.413250,2.213529,77.404695,2.116770,74.805424,2.274025,82.987218,2.237258,82.720416,2.235272,81.720398,2.194569,82.270834,2.246564,77.757263,2.308639,85.919242,2.253076,79.463966,2.253571,83.644430,2.283809,78.788531,2.361001,82.912010,2.353861,83.483496,2.371955,90.157301,2.330165,80.267414,2.341231,88.724673,2.299804,88.497924,2.420797,-42.079296
