Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.003000,0.000795,515.030583,3.085047,380.125406,-2.972250,283.010051,-2.949407,279.716107,-2.596690,301.155053,-2.921418,348.076008,-3.024518,342.595687,-2.677333,341.220324,-2.620337,338.729177,-2.821474,315.832980,-2.817892,345.349708,-2.277148,434.177817,-2.335213,316.758585,-2.343776,288.319750,-2.545024,321.067840,-2.505703,246.711685,-2.083892,445.910460,-2.114769,340.869824,-2.152991,250.042733,-1.730700,253.608898,-2.370678,256.277260,-1.762022,354.367466,-2.190098,340.636696,-1.910104,335.100441,-1.883914,329.735329,-1.872080,366.508458,-1.400434,371.918250,-1.472228,422.267482,-1.766404,277.009962,-1.283172,351.194060,-1.273686,368.366348,-1.455976,379.263970,-1.265321,-52.939434
1.104000,0.000000,186.350146,2.537743,129.452262,2.523517,122.035034,2.711123,155.845700,2.752230,141.344774,2.672231,159.874897,2.833326,153.116594,3.093942,145.957949,2.954747,142.749375,2.921391,197.667054,-2.964778,149.454807,3.000118,162.498362,-3.080659,168.794616,-3.030124,161.278785,-3.069872,163.081170,-2.844190,161.074614,-2.926063,128.781732,-3.044484,134.013570,-2.746702,154.271247,-2.855739,161.755249,-2.614387,162.677096,-2.583134,148.175089,-2.472384,172.322986,-2.471509,151.808761,-2.412635,161.637717,-2.483720,195.642368,-2.115840,196.143512,-2.363518,191.362927,-2.276733,160.957915,-2.096425,168.081087,-2.230692,170.499620,-2.156805,180.496850,-2.080802,-47.516636
1.204000,0.000000,120.528440,-1.634201,115.054790,-1.771248,111.098446,-1.870151,100.706742,-1.809506,107.986344,-1.933932,111.698637,-1.916526,107.523591,-2.034252,94.943428,-2.121267,129.296330,-2.150088,105.552307,-2.210530,102.630053,-2.400787,101.455604,-2.413232,95.651934,-2.426271,99.529200,-2.451242,95.339509,-2.598708,96.214355,-2.822856,109.081197,-2.817743,108.716744,-2.829252,111.323617,-2.923310,133.193583,-2.961905,108.937166,-3.008629,93.953060,3.137122,107.826141,-3.094511,105.234723,3.082401,106.993855,2.999575,104.876801,2.891242,117.879902,2.850412,105.858366,2.778916,109.193862,2.790664,102.205654,2.587389,106.858473,2.565613,111.632020,2.541816,-44.242897
1.304000,0.000000,94.590338,0.463059,85.912131,0.336597,98.568364,0.222662,99.775040,0.039983,90.324755,-0.315417,90.079460,-0.357202,94.138679,-0.505384,90.193031,-0.796745,92.108873,-1.057199,101.236577,-1.218618,88.928332,-1.364130,95.837330,-1.570914,85.476023,-1.854358,95.924821,-2.037922,97.383292,-2.159691,90.208873,-2.423197,93.430548,-2.583565,93.970261,-2.808711,80.330292,-2.895237,89.128519,3.098272,92.385117,2.875449,88.022896,2.759740,99.319471,2.531853,92.312459,2.322917,90.973278,2.132285,109.003716,1.913792,90.075521,1.804551,93.732689,1.595783,96.519655,1.293136,98.885260,1.124087,102.831972,0.926521,99.598710,0.781762,-43.131910
1.404000,0.000000,125.710387,-1.078059,99.952562,-1.152763,128.542683,-1.109366,103.579763,-1.331491,98.782778,-1.226506,95.996729,-1.368900,90.734688,-1.427615,101.271963,-1.397390,101.590408,-1.599125,119.899212,-1.579026,108.486860,-1.749604,105.466615,-1.765210,98.160134,-1.711138,113.487867,-1.952707,107.497358,-1.998788,107.820454,-1.978884,108.522938,-2.280600,116.203976,-2.218345,99.311607,-2.236301,105.361432,-2.358999,96.042976,-2.421532,106.026249,-2.543693,102.733942,-2.556414,98.642640,-2.596407,108.808756,-2.678383,97.833327,-2.645226,118.482166,-2.792208,103.812727,-3.031401,98.900954,-2.955167,108.171477,-2.989760,118.034118,-3.041362,106.689810,-3.119893,-44.074955
1.504000,0.000000,131.739824,-0.703712,121.977700,-0.751660,120.500939,-0.872733,134.726111,-0.817073,145.465695,-0.829922,135.399406,-0.906308,132.999213,-1.012176,151.778319,-1.242321,137.065479,-1.087717,142.374825,-1.342337,143.098242,-1.268190,143.866849,-1.359945,126.733466,-1.501440,126.182703,-1.622241,129.482337,-1.659575,142.769158,-1.537283,130.604669,-1.808373,143.488302,-1.859630,150.376623,-1.928967,138.404568,-1.860028,125.047794,-2.013183,127.017557,-2.076938,126.075092,-2.303334,138.531089,-2.127301,140.717903,-2.339642,149.628056,-2.323975,133.576187,-2.504128,151.187671,-2.530792,149.548077,-2.648515,153.131429,-2.947501,149.750041,-2.780108,125.743524,-2.799650,-46.267633
1.604000,0.000000,215.042717,-0.501784,205.014096,-0.989848,184.995732,-0.765752,251.264241,-0.989361,169.472706,-0.852712,208.539584,-1.011501,173.599897,-1.104811,173.330830,-1.206282,173.018484,-1.178075,214.607815,-1.183440,179.343660,-1.426091,185.164795,-1.388989,182.644643,-1.360030,212.090106,-1.407906,210.060440,-1.467593,196.781166,-1.630369,184.215626,-1.618088,195.810406,-1.727666,153.929449,-1.873579,206.574721,-1.948665,203.763092,-1.977551,176.894292,-1.817876,189.990045,-2.367520,168.490771,-1.961655,193.038996,-2.337755,177.810464,-2.430478,212.965783,-2.210001,183.076124,-2.510169,217.559286,-2.543890,202.510942,-2.540098,180.807633,-2.535783,201.979039,-2.763686,-48.802520
1.704000,0.000000,259.488815,-2.738950,264.788920,-2.810676,282.332695,-2.250228,302.754770,-2.388404,248.027246,-2.279890,284.022528,-1.879995,269.586244,-2.305483,242.122169,-2.153657,227.999661,-2.105243,298.180473,-2.172773,216.032951,-2.009547,266.773306,-1.938305,292.133519,-2.093230,223.365038,-2.032585,280.685412,-1.973332,218.067638,-1.834561,265.303614,-1.675005,328.382177,-1.865263,268.145619,-1.846240,247.176324,-1.558391,234.050141,-1.511889,355.222794,-1.425358,219.417317,-1.356764,327.257380,-1.120222,200.823153,-1.135858,207.167992,-1.352128,244.960567,-1.240973,207.438331,-1.142167,269.111321,-1.172120,319.754308,-1.027475,298.891287,-0.832306,308.211526,-1.101541,-51.184424
1.804000,0.003147,270.520432,-0.658412,483.423424,-0.827264,284.421212,-1.032534,356.876861,-0.807798,369.795144,-1.442481,420.558818,-0.996409,420.754528,-1.093491,354.454505,-1.592787,305.749593,-1.455775,351.394003,-1.722546,278.083905,-1.422364,239.632492,-1.792328,336.587038,-2.111064,483.760152,-1.726455,312.279266,-1.559793,308.217755,-1.959095,454.070026,-2.238593,271.853145,-2.099597,365.176581,-2.023220,304.003143,-2.145128,347.842723,-1.947360,461.071070,-2.110505,254.129266,-2.368256,235.359733,-2.186580,278.549907,-2.251628,404.286523,-2.611023,351.027316,-2.223670,300.932484,-2.449210,683.961222,3.010247,302.546399,-2.881389,472.599499,3.102152,302.242944,-3.094273,-53.446925
1.904000,0.002360,349.774409,-1.256182,350.806278,-1.233892,457.554158,-1.440069,304.395201,-1.162843,414.544384,-1.910214,325.268399,-1.569253,396.651975,-1.473402,289.946214,-1.564031,387.181801,-1.428417,292.304465,-1.847154,344.260009,-1.521810,719.050782,-2.251505,311.527689,-1.930489,367.700610,-2.230149,376.523298,-2.353086,356.721965,-2.325649,306.083254,-2.173846,307.024960,-2.463344,319.879444,-2.133043,405.164205,-2.981764,279.710851,-2.416492,376.139040,-2.837395,339.377224,-2.689355,304.160182,-2.573877,321.528058,-3.027121,506.919743,2.975611,351.484333,-2.632996,370.431778,-2.918481,340.892544,-3.044892,269.880108,-2.968977,477.140074,2.669723,680.032456,2.594006,-53.568241
2.004000,0.000787,384.514224,-0.695101,256.143323,-0.823041,236.797553,-0.489525,247.731527,-0.689517,290.478399,-0.993690,291.562019,-1.137411,346.278394,-1.365779,269.257184,-1.093902,297.415363,-1.079274,304.438107,-1.384158,224.421992,-1.359784,240.143526,-1.303173,308.342543,-1.310328,342.087454,-1.501292,380.098903,-1.562777,343.704126,-1.361596,272.110522,-1.783786,381.196071,-1.879280,321.205450,-1.808702,258.434727,-2.113206,287.925732,-1.830826,306.797853,-1.851647,399.443144,-2.182442,316.082286,-2.001244,253.322938,-2.279154,287.081885,-2.535696,293.169419,-2.354835,298.530971,-2.230131,312.022072,-2.342217,361.915147,-2.926599,364.690640,-2.878971,423.320585,-2.498350,-52.464096
2.104000,0.000000,227.407793,-2.061946,215.383162,-2.273038,203.090202,-2.055268,263.884080,-2.025250,216.138232,-1.882751,191.669525,-2.153916,212.569052,-1.963564,187.008055,-1.832976,227.794749,-1.817041,197.127819,-1.801718,272.937137,-1.830902,216.946451,-1.839005,221.759697,-1.546971,198.312161,-1.419206,194.728609,-1.492172,262.712062,-1.477519,244.254137,-1.362619,237.893532,-1.349883,238.923086,-1.285791,190.879640,-1.358897,222.481550,-1.271263,227.693784,-1.035786,168.670692,-0.763043,230.912579,-0.886681,231.197896,-0.930568,198.067780,-0.967881,236.393373,-0.846275,242.089912,-0.609309,253.430498,-0.693300,213.182955,-0.616131,264.414921,-0.920051,216.891572,-0.543475,-50.016829
2.204000,0.000000,163.936443,-2.256507,161.349508,-2.190012,183.325193,-2.438711,182.094528,-2.123012,153.949832,-1.915883,181.536564,-2.207657,181.490924,-2.217222,154.031255,-1.797120,184.602113,-1.939976,165.142450,-1.903134,152.033807,-1.853536,162.260465,-1.786900,198.887749,-1.802359,161.280255,-1.350953,171.363847,-1.577051,153.688294,-1.840712,194.140640,-1.435587,154.579573,-1.382119,182.856838,-1.328547,196.897890,-1.242301,160.917530,-1.118984,204.009805,-1.188023,156.639891,-1.257455,146.725976,-1.206024,167.463211,-1.201377,168.363897,-1.103736,166.766465,-0.848880,191.249498,-1.035970,172.235404,-0.471197,197.801431,-0.796971,201.106055,-0.589975,163.274394,-0.616818,-47.860515
2.305000,0.000000,107.690244,1.048387,118.718548,1.090094,117.119283,0.616202,137.242142,0.372676,142.386093,0.238434,135.624387,0.011441,112.755461,-0.101326,118.717406,-0.327493,151.249203,-0.595076,123.852583,-0.688617,122.789137,-0.872459,130.167779,-1.047280,110.726627,-1.210065,112.580269,-1.469967,123.396874,-1.632640,110.081560,-1.837902,120.602796,-2.086285,118.527484,-2.374611,129.883626,-2.545130,130.658613,-2.672323,115.715412,-2.969878,124.036295,-3.072593,111.555829,3.064796,118.407735,2.881317,125.309187,2.556536,146.152116,2.642948,130.742066,2.108752,132.161010,2.176032,120.801497,1.896305,126.871350,1.654979,147.680609,1.540445,151.360585,1.633515,-45.357160
2.405000,0.000000,106.723591,-3.016113,116.353477,-2.945721,99.605850,-2.946377,99.125577,-2.873407,110.615748,-2.819863,105.115969,-2.583026,109.002243,-2.726711,102.174282,-2.653837,86.688213,-2.617038,101.970787,-2.586748,107.090900,-2.458672,104.199876,-2.319014,101.540652,-2.281021,105.441728,-2.422361,95.335681,-2.162322,103.212781,-2.203708,113.939737,-2.089821,109.101275,-2.028208,104.890311,-2.020997,103.805416,-2.019663,98.250175,-1.961343,93.833763,-1.888982,115.606702,-1.807409,111.664290,-1.810192,96.377051,-1.733581,110.491064,-1.621348,120.653501,-1.507984,103.841937,-1.525839,103.746711,-1.561703,103.975947,-1.509667,98.461347,-1.470881,115.482923,-1.398581,-43.791566
2.506000,0.000000,115.745512,2.872045,103.799037,2.966745,106.107675,2.912928,94.804349,3.087809,99.963166,-3.107290,108.262231,-3.040079,97.306462,-3.053820,99.795811,-2.973266,96.177835,-2.953088,97.198453,-2.901265,96.436648,-2.822926,94.762736,-2.737555,101.337860,-2.597036,100.126757,-2.648634,95.221485,-2.583434,96.363263,-2.542600,98.837151,-2.516957,104.839141,-2.434753,99.400280,-2.350260,98.652025,-2.402187,100.487027,-2.196533,94.293419,-2.185242,99.788298,-2.218916,107.572130,-2.093309,96.073868,-1.966808,104.479047,-2.076883,108.224145,-1.845748,98.428971,-1.891806,97.238827,-1.886736,111.128736,-1.794471,100.498144,-1.786390,113.013627,-1.638433,-43.698444
2.606000,0.000000,155.180218,0.673650,128.137924,0.794144,128.505347,1.197053,168.958178,1.315406,152.844431,1.454835,125.012575,1.616790,146.435991,1.843592,134.312242,2.086839,140.266338,2.319710,126.312441,2.249320,122.442812,2.577581,135.278121,2.747095,131.157906,2.812567,143.952765,3.080618,121.766678,-3.138578,123.749299,-2.736631,117.142683,-2.565011,131.103830,-2.440386,112.128663,-2.318825,139.388793,-2.040708,139.545143,-1.889890,136.114370,-1.731836,123.507885,-1.583752,120.612127,-1.465979,146.331975,-1.102181,129.886176,-1.107156,139.815857,-0.877971,143.465968,-1.047251,150.135707,-0.716451,134.439424,-0.309537,169.872492,-0.207309,134.223048,-0.080962,-46.141123
2.706000,0.000787,265.162487,2.759513,265.433211,2.698430,356.310540,3.051645,240.381675,2.674412,260.370471,3.042359,326.398933,3.018069,478.619460,2.921510,389.092537,-3.137320,312.293983,2.951360,317.865913,-2.726250,276.654976,-2.868938,236.301378,-2.892516,262.890442,-2.856414,270.728177,-2.601470,271.928627,-2.910632,291.529245,-2.807346,432.759865,-2.508465,240.994774,-2.467669,244.966760,-2.568748,313.107943,-2.597291,244.586658,-2.784623,228.165959,-2.523147,292.392838,-2.537505,360.898220,-2.258069,417.139510,-1.870297,368.276962,-2.531659,243.399694,-2.111540,280.777366,-2.048237,248.144195,-2.077382,674.698688,-1.653122,346.208335,-2.005281,290.843534,-1.774900,-51.935850
2.806000,0.000000,214.317638,-2.196045,196.738565,-2.406808,296.640176,-2.263802,229.866193,-2.321098,240.735250,-2.242782,211.639430,-2.122979,222.240453,-2.206555,201.785707,-2.034215,292.195315,-1.897541,221.566735,-1.938789,198.936531,-1.735041,178.543466,-1.856092,160.383823,-1.653415,246.582474,-1.859296,198.350248,-1.684260,196.376651,-1.715901,210.819890,-1.646521,228.781444,-1.454478,247.968925,-1.519127,255.133690,-1.384400,205.453497,-1.408454,252.060186,-1.077332,221.590720,-1.087640,230.144784,-1.196332,197.032868,-1.090092,320.275830,-1.256980,227.882884,-0.919128,281.646775,-0.804848,186.126217,-0.996526,248.840887,-0.812946,218.318427,-0.853745,323.157630,-0.625804,-50.244708
2.906000,0.000000,127.916028,-2.518362,145.548680,-2.325146,130.635558,-2.334138,113.181467,-2.403495,119.143513,-2.309111,131.231386,-2.166008,129.344584,-2.037978,111.018352,-2.214051,113.705363,-2.069006,119.365973,-1.917294,118.819921,-1.970402,144.209001,-1.945442,120.018130,-1.773551,125.328918,-1.904288,130.588912,-1.771757,121.805200,-1.733838,122.008026,-1.514778,135.146731,-1.439286,109.147689,-1.628701,131.688731,-1.481750,138.180608,-1.381792,113.866464,-1.293495,123.897652,-1.193361,125.782422,-1.202966,134.219692,-1.239693,132.180793,-1.311626,133.290629,-1.008718,122.226265,-1.043031,140.285679,-1.012936,139.473561,-1.008354,128.930509,-0.790194,138.426669,-0.763868,-45.647757
3.006000,0.000000,97.629810,-2.760662,110.640239,-2.800761,116.239218,-2.672350,115.020926,-2.619630,111.653684,-2.577824,102.800836,-2.583821,103.096441,-2.531620,106.098069,-2.577319,109.673224,-2.340187,104.846876,-2.359442,102.948165,-2.192428,104.286255,-2.221700,120.692401,-2.244598,103.735987,-2.257746,125.665717,-2.011939,104.531118,-1.915002,92.120321,-2.077081,106.487786,-1.883224,123.002078,-1.833679,98.669626,-1.791497,107.371623,-1.765666,111.087741,-1.794291,114.693184,-1.583090,110.085635,-1.490192,108.792790,-1.498260,105.035145,-1.545426,111.880695,-1.511550,108.434200,-1.434347,119.706431,-1.290114,120.181334,-1.270978,108.989495,-1.196246,102.408011,-1.178152,-44.170123
3.106000,0.000000,94.173342,-3.119735,110.269062,-3.104046,108.412300,-2.907669,108.134003,-2.979647,105.379668,-2.842888,109.979227,-2.801844,107.745556,-2.789331,111.998901,-2.826679,101.912897,-2.721000,101.979803,-2.728915,115.892078,-2.575772,101.137836,-2.621694,105.103906,-2.355352,102.861788,-2.332251,100.227798,-2.387993,113.037321,-2.135103,108.150217,-2.136479,101.424856,-2.175806,91.415724,-2.146395,97.332076,-2.009974,114.401633,-2.206056,107.596184,-2.052122,100.175353,-1.894358,93.948047,-1.896790,105.451620,-1.910087,110.861735,-1.751048,102.111507,-1.736910,95.857595,-1.648228,108.113253,-1.527515,102.564338,-1.522951,115.464872,-1.616187,114.697233,-1.496498,-44.019558
3.206000,0.000000,115.484540,1.130584,121.590439,1.253252,107.088972,1.295340,112.185383,1.511497,121.858124,1.677570,108.293466,1.845168,107.615848,2.071686,104.306225,2.335199,112.589933,2.331187,105.508104,2.613975,113.421634,2.750918,107.791485,2.997960,112.328335,-3.118960,117.910999,-2.918830,115.217251,-2.854097,116.702863,-2.573555,119.133249,-2.334355,110.980334,-2.101153,117.136240,-2.071495,105.226587,-1.935821,107.936349,-1.747180,112.784104,-1.481591,116.428452,-1.359135,144.083556,-1.208322,122.082491,-0.889885,110.405661,-0.828749,109.461393,-0.720248,112.883125,-0.584447,118.148185,-0.229649,126.430080,-0.098754,106.371700,0.125249,124.540179,0.211023,-44.791539
3.306000,0.000000,131.567691,2.594469,152.440299,2.790374,129.962028,2.766164,151.854726,2.804186,132.914250,2.776828,145.909996,2.966869,139.579261,2.874072,161.870101,2.920429,138.953316,3.046333,135.548385,3.093240,139.665858,-3.107795,117.500112,-3.029492,139.352922,-2.887681,130.375191,-2.990323,140.639466,-2.902234,156.348454,-2.860636,124.614767,-2.987699,141.405201,-2.689181,138.576784,-2.549434,134.511907,-2.571660,135.583092,-2.464409,140.177289,-2.431396,122.969847,-2.422956,133.204715,-2.514271,150.631665,-2.383233,143.756147,-2.450265,144.832422,-2.065821,137.695583,-2.166178,133.131610,-2.005950,144.079921,-2.015661,121.311226,-2.088193,135.029481,-1.896179,-46.251469
