Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.000000,102.047262,2.605656,98.571350,2.571081,109.118006,2.581117,100.569457,2.429596,102.758139,2.460344,95.725137,2.479523,98.286403,2.442717,100.388470,2.417185,105.158288,2.375220,107.970551,2.416546,103.840188,2.301921,95.726775,2.283560,99.068567,2.312375,116.204161,2.204137,96.346126,2.190364,100.191452,2.225084,104.000793,2.210816,95.663483,2.256031,102.189202,2.036079,97.133334,2.027327,108.711827,2.057636,97.667845,2.083765,111.875007,2.068693,106.029260,2.043050,98.549942,1.956635,113.559685,1.881881,100.328570,1.910104,99.900799,1.972936,110.532212,1.933981,123.343265,1.884225,100.169596,1.868229,113.748875,1.909282,-43.973182
1.101000,0.000000,100.952537,2.590468,107.521936,2.514319,107.571719,2.420742,94.866863,2.425240,92.731064,2.436820,109.167583,2.444947,96.876803,2.433294,94.128036,2.347349,92.593116,2.303118,90.066645,2.265200,97.093361,2.227819,96.696445,2.243646,96.072005,2.224823,97.325516,2.296117,102.000155,2.146727,94.429314,2.159052,96.364177,2.108529,94.532892,2.101875,93.150896,2.057882,88.654815,2.024898,96.272403,2.051615,97.767929,1.926345,88.606510,2.041489,100.588901,1.925817,101.411643,2.033766,97.572821,1.945367,98.421150,1.789232,104.999311,1.803436,107.439463,1.832641,102.111097,1.746680,102.018869,1.799503,94.329807,1.766575,-43.481869
1.201000,0.000000,92.021201,2.432656,102.516095,2.472335,100.980386,2.425203,103.783337,2.415071,96.996348,2.361944,92.167580,2.254237,94.978654,2.354118,100.988798,2.214407,96.323536,2.305694,104.131713,2.174463,101.191404,2.160756,93.658163,2.218883,101.070001,2.192090,96.431854,2.045373,92.099815,2.152174,94.994176,2.092405,99.375505,1.990772,99.792110,2.027885,93.605968,1.967857,95.139358,1.883655,97.003977,1.853768,96.662603,1.858669,99.433208,1.880305,95.602760,1.809626,92.867618,1.884096,96.023041,1.862601,99.991192,1.743376,108.571908,1.749761,102.690988,1.698995,104.665013,1.623016,95.442667,1.707733,102.415664,1.686708,-43.492579
1.301000,0.000000,108.822592,2.462636,98.885731,2.521363,103.641372,2.518777,104.381825,2.440494,103.264830,2.395366,113.189395,2.378232,103.416312,2.415421,106.791389,2.330214,102.372794,2.356752,105.911015,2.296582,97.203558,2.364693,102.217660,2.185962,105.466055,2.190002,103.007838,2.229929,99.927710,2.262813,98.676266,2.139952,106.877310,2.121062,99.841234,2.134383,102.949106,2.108379,114.176731,2.045396,117.523463,2.019695,106.105794,1.919377,110.330282,2.046966,113.645525,2.114496,115.176247,2.030833,108.794220,1.899707,105.835356,1.938187,116.954689,1.868016,113.905416,1.874953,106.326102,1.756641,104.549330,1.796190,128.199297,1.868015,-44.173411
1.401000,0.000000,114.196978,2.547667,114.105443,2.736361,114.373715,2.650284,119.434417,2.678246,120.512364,2.654227,110.529469,2.589077,109.104819,2.515481,110.509004,2.600170,113.952772,2.579248,117.162223,2.586838,108.942277,2.518687,110.883514,2.445115,106.055381,2.300904,115.077179,2.386842,114.984133,2.458074,112.498662,2.439387,121.695664,2.371174,113.097847,2.153066,109.351982,2.181228,118.682266,2.312076,112.574058,2.176633,122.117078,2.162692,122.687896,2.208089,123.794970,2.115112,125.803516,2.105414,120.550663,2.132684,133.876435,2.090345,117.211111,2.131917,118.542636,2.028268,111.855073,1.972074,123.419826,1.809459,117.012528,2.015483,-44.786864
1.501000,0.000000,113.716506,2.668937,123.316713,2.641666,129.288876,2.633375,114.362048,2.616142,107.395087,2.743988,110.936924,2.664441,120.959454,2.524594,120.068261,2.594615,111.836794,2.487858,119.519244,2.528809,122.598728,2.399570,112.316160,2.569202,111.942497,2.303763,111.713988,2.407247,116.653057,2.227254,117.331688,2.412984,106.568113,2.281050,124.614836,2.243236,113.440252,2.345336,117.134409,2.239950,115.432352,2.110943,118.274479,2.215889,112.228287,2.224797,108.518411,2.133119,123.378474,2.196370,108.428723,2.170547,108.810890,2.132438,119.500951,1.984884,115.868925,2.020331,117.293688,2.036769,129.950613,1.819357,139.072430,1.965520,-45.058894
1.601000,0.000000,139.582791,2.807051,139.876699,2.652063,146.017607,2.829209,150.894237,2.722516,141.508996,2.592845,147.543253,2.631709,140.022825,2.732893,132.670786,2.714380,142.651193,2.639445,117.964879,2.553612,155.423537,2.533402,138.162792,2.697378,154.511588,2.490016,137.762625,2.499572,128.166000,2.355635,135.203489,2.464383,129.795343,2.376977,144.600546,2.326101,142.571431,2.482024,139.859275,2.383508,134.451543,2.378600,138.911429,2.150497,147.964308,2.186458,139.988900,2.148503,150.158701,2.259618,147.256334,2.203885,152.680701,2.328258,144.112585,2.162482,155.587114,2.063988,186.053010,2.180846,163.871153,1.950353,145.697979,2.127549,-46.523218
1.701000,0.000000,159.853591,2.865354,155.779208,2.909649,149.971429,2.949583,149.204144,2.875021,164.482562,2.960675,156.602867,2.903826,146.857262,2.648076,166.229615,2.704067,185.163138,2.789701,148.145940,2.787932,158.813136,2.770973,173.317416,2.713715,138.167926,2.571911,141.901165,2.638716,131.915748,2.651224,179.292658,2.455207,159.698388,2.480461,160.962934,2.365937,166.787251,2.435246,145.318074,2.540977,164.410753,2.404854,151.582114,2.398439,190.483546,2.255102,151.275638,2.215775,167.608806,2.297062,171.599361,2.380325,156.937787,2.326599,196.096346,2.198487,177.138741,2.209371,190.512546,2.203268,189.965190,2.245026,188.116340,2.047363,-47.729293
1.801000,0.000000,231.751947,-3.138092,200.752537,-2.930337,217.897770,-3.097205,211.181707,3.016499,180.967115,2.995896,209.936932,2.904165,223.683946,2.990448,223.147562,2.849697,179.260720,2.954556,238.371118,2.961723,194.388541,2.993612,199.780053,2.792255,183.791135,2.727109,243.677436,2.855381,212.607606,2.731523,226.001376,2.908308,237.423299,2.832347,215.623590,2.842509,196.049479,2.626151,214.335021,2.636128,200.040850,2.411986,183.178176,2.636066,202.357740,2.702074,246.036084,2.595287,277.052313,2.511343,215.497881,2.408800,197.929920,2.699616,194.214140,2.438555,223.556776,2.359533,262.456070,2.219034,300.961397,2.347942,225.963692,2.315893,-49.677555
1.901000,0.000000,195.006672,1.466772,178.463541,1.881668,195.828079,1.828903,221.240348,1.848098,207.081537,1.869893,199.154992,2.061546,187.960981,2.119617,211.239978,2.395906,191.203161,2.236274,254.047235,2.652438,220.709499,2.495285,181.101068,2.656334,246.980767,2.648488,208.911388,2.702365,194.398712,2.906549,196.096080,2.883138,219.447657,3.101741,222.405442,-3.074781,245.551774,-3.004759,200.235079,-2.929119,247.618637,-2.870752,222.275269,-2.477195,199.018449,-2.671221,200.611580,-2.565815,234.001465,-2.428374,181.575172,-2.136911,225.809469,-2.333303,241.417681,-1.855079,237.164883,-1.925989,272.865470,-1.904491,236.078789,-1.916782,208.299050,-1.774138,-49.746182
2.001000,0.000000,200.985782,-3.098773,175.645803,2.946226,154.165516,-3.083482,165.629713,2.909941,174.170615,2.941607,225.805737,2.932692,201.593120,3.033954,187.661656,2.972741,164.922114,2.895920,147.652214,2.952723,189.652259,2.753832,166.082757,2.780251,166.518506,2.686868,176.974881,2.674445,145.808702,2.723114,188.271818,2.675693,177.445003,2.658669,181.465945,2.623641,164.966301,2.607671,167.796734,2.680337,181.711428,2.603847,182.890193,2.613435,182.785316,2.505754,166.255012,2.440043,178.271382,2.693629,157.800896,2.570718,181.956263,2.396778,200.930805,2.533231,204.464236,2.259079,198.536443,2.408686,189.992110,2.245170,210.966355,2.190690,-48.380099
2.101000,0.000000,145.799283,2.769793,151.206084,2.731539,135.792904,2.724256,141.771249,2.774155,145.714494,2.730897,135.527161,2.629648,136.244428,2.590163,136.812398,2.598352,141.211616,2.716529,136.109641,2.575722,146.793148,2.404231,149.136677,2.470649,151.362854,2.484374,129.288132,2.396344,140.812298,2.562703,165.779304,2.448807,125.629881,2.387132,149.912276,2.311005,140.792431,2.353458,163.489645,2.113663,144.919778,2.250743,168.646391,2.235688,146.573428,2.296898,138.056248,2.297825,145.484731,2.139569,148.177638,2.150469,144.055115,1.986289,145.489121,2.112211,143.116469,2.075491,158.481757,2.104992,147.782649,2.220634,144.351136,1.934280,-46.874984
2.201000,0.000000,133.914394,2.464381,137.718294,2.465698,121.268832,2.382177,119.833618,2.334815,124.807995,2.198746,133.759431,2.209662,118.361457,2.217694,125.978997,2.255636,119.022533,2.264681,125.020624,2.183589,125.171231,2.147601,122.983777,2.173027,133.967933,2.109122,140.432422,2.050012,137.986078,2.144324,137.809766,2.032506,120.529340,2.041793,120.901087,1.958254,120.830324,1.810820,128.076530,1.967435,141.664473,1.979891,120.602450,1.923685,120.645042,1.856915,126.102375,1.894306,122.997316,1.836779,125.904761,1.931699,134.137171,1.838675,133.381467,1.878666,134.532417,1.766001,137.332386,1.654294,141.863541,1.698381,160.450866,1.758671,-45.716393
2.301000,0.000000,114.810630,2.172736,112.739649,2.039611,120.755273,2.030542,108.501638,2.174333,107.701443,2.032921,114.211878,1.980932,107.504133,1.837053,99.640579,1.891053,120.764276,1.965963,112.624480,1.954983,122.290978,1.823440,112.187219,1.794522,122.295295,1.754987,120.314883,1.743636,119.091700,1.804041,97.149230,1.700434,110.497055,1.653202,119.360824,1.682447,119.592524,1.524638,117.947764,1.560209,118.077088,1.570172,121.098741,1.600422,116.666060,1.510706,116.563791,1.527249,112.282393,1.418225,113.906342,1.398926,123.776400,1.416345,108.121146,1.377234,119.028195,1.366315,106.145013,1.319035,114.117163,1.265916,128.734710,1.285923,-44.745932
2.402000,0.000000,98.837112,1.749324,110.611691,1.700286,103.753177,1.612038,97.535149,1.537594,104.058268,1.636282,107.470007,1.546102,119.647210,1.601215,100.880784,1.494159,104.413358,1.522736,112.684377,1.489569,103.279608,1.518560,110.538682,1.386228,102.129160,1.431388,102.758833,1.491679,102.398538,1.264866,104.974286,1.354681,99.702167,1.222395,110.185691,1.214563,98.651036,1.158468,99.264348,1.240279,94.654133,1.238403,93.238420,1.187865,102.715936,1.160783,101.978136,1.081787,100.537843,1.056588,104.952478,1.004019,119.798069,1.074910,112.216171,1.054543,110.890418,1.011167,96.321059,0.895712,109.319507,0.765729,109.056578,0.942407,-43.974780
2.502000,0.000000,99.891563,1.319769,99.449263,1.257005,95.540093,1.251008,111.153647,1.231137,96.127882,1.162850,93.960654,1.242192,93.494906,1.159529,97.782747,1.138357,88.592998,1.034499,89.356093,1.151889,92.363230,1.124294,84.830775,1.050270,90.572575,0.955170,90.411537,0.998755,86.004873,0.911010,90.899455,0.950479,88.382606,0.842024,87.739962,0.886004,86.914764,0.947602,85.786638,0.867373,86.929660,0.820040,82.249912,0.925150,93.732564,0.774465,85.825460,0.803811,91.609786,0.631016,91.243743,0.772533,87.807923,0.611821,101.216696,0.730450,89.076319,0.600370,95.154662,0.535845,94.193019,0.667806,88.241620,0.563656,-42.924334
2.602000,0.000000,101.963692,0.884820,100.873968,0.846871,98.265699,0.767113,101.092575,0.763003,91.035985,0.783176,115.253100,0.739125,95.149932,0.799889,101.949883,0.775660,86.767445,0.677144,96.159689,0.685762,91.509050,0.601939,101.560829,0.612569,101.051281,0.626860,105.430273,0.598318,89.834877,0.605262,87.753643,0.501561,100.249434,0.595274,87.871137,0.423721,89.030296,0.425483,100.021219,0.486634,83.803354,0.320488,85.179457,0.416270,104.371942,0.327277,90.930199,0.330164,88.337568,0.306555,95.440492,0.188652,95.897270,0.244349,88.782229,0.242547,97.740241,0.189282,97.412605,0.213444,92.230304,0.109383,95.207433,0.112439,-43.259572
2.702000,0.000000,104.720366,0.601125,113.703318,0.483082,108.607469,0.494067,106.084342,0.504372,101.765614,0.487688,105.407701,0.524664,104.443848,0.416104,113.235603,0.439137,103.198822,0.395484,108.011718,0.371283,105.959615,0.358945,92.445798,0.389693,100.524013,0.350857,102.813204,0.346675,102.607162,0.335482,102.048344,0.307009,99.527847,0.285431,105.810350,0.274033,101.444888,0.050771,102.153017,0.103359,103.481705,0.116200,109.220438,0.140452,97.933407,0.221286,98.822871,0.051349,93.237804,0.056092,99.425074,0.083292,104.797807,-0.017178,97.633688,-0.054975,95.871947,-0.026197,95.671039,-0.041055,104.502879,0.014628,98.663042,-0.220687,-43.806240
2.802000,0.000000,116.668145,-1.862055,121.763849,-1.724572,112.091546,-1.597732,113.408690,-1.555802,116.073791,-1.456213,118.999432,-1.297946,104.117704,-1.358955,109.153330,-1.188785,106.750289,-1.088848,98.173772,-1.010564,102.083065,-0.876382,106.672863,-0.794640,112.538273,-0.673245,114.257664,-0.548340,113.750482,-0.520804,108.864827,-0.374162,109.846512,-0.219947,106.875085,-0.224746,101.347576,-0.013749,107.846594,-0.012061,108.438715,0.140916,117.417549,0.314431,108.305390,0.378879,106.511848,0.425546,107.732747,0.559254,111.734145,0.602970,98.344239,0.737688,108.208645,0.883610,116.141058,0.951638,110.616104,0.872445,111.791275,1.081821,114.175867,1.275313,-44.345040
2.902000,0.000000,104.800414,-0.878602,99.346396,-0.946447,104.256186,-0.917162,115.105111,-1.020079,101.830635,-0.991432,112.789920,-1.025706,105.881248,-1.098048,108.107037,-1.176301,104.661664,-1.054990,110.022560,-0.947125,97.219703,-1.164738,100.826406,-1.131131,101.641212,-1.186797,101.737552,-1.144463,100.707839,-1.114866,103.222508,-1.176643,107.299890,-1.261570,106.309670,-1.258888,95.885245,-1.299822,108.583387,-1.286829,99.791714,-1.359274,101.903252,-1.309054,107.331325,-1.401683,95.032210,-1.281026,99.728500,-1.543556,97.344193,-1.410704,105.657154,-1.486893,111.659008,-1.528298,100.171860,-1.425724,118.828590,-1.535650,115.188433,-1.568951,105.577920,-1.537573,-44.069440
3.002000,0.000000,121.783538,-1.446063,103.688457,-1.435494,106.932031,-1.509406,117.350906,-1.506977,107.881438,-1.503742,107.215987,-1.528153,100.516935,-1.491549,98.666502,-1.507237,94.843689,-1.607529,97.655582,-1.566340,100.266072,-1.565138,94.139032,-1.612517,98.107138,-1.648389,100.085010,-1.693387,100.414549,-1.613817,107.180084,-1.763008,109.651121,-1.652660,95.298104,-1.809983,109.047178,-1.758856,106.495976,-1.827894,115.356766,-1.850874,105.114204,-1.862157,104.243076,-1.961576,120.486094,-1.945491,110.935368,-1.801319,108.398916,-1.926649,105.971304,-1.959560,120.840746,-2.046206,101.505698,-1.942510,130.276914,-1.975989,122.920822,-2.050569,113.815763,-2.101136,-44.036163
3.103000,0.000000,123.442136,-1.808624,123.507408,-1.966787,117.867342,-1.904696,146.009312,-1.947689,126.420161,-1.927660,124.929238,-1.945443,137.591146,-2.051820,126.734281,-1.985079,121.110616,-1.977334,115.600249,-2.020797,121.147097,-2.078338,134.257644,-2.015714,124.325912,-2.091905,115.843970,-2.166654,126.902350,-2.127073,131.034701,-2.147078,130.628977,-2.256283,120.199337,-2.096959,114.455469,-2.382419,124.475376,-2.225446,124.941347,-2.254466,119.308341,-2.256361,119.166700,-2.332462,130.622987,-2.275124,135.010072,-2.357073,120.751701,-2.376711,131.153120,-2.346152,127.614069,-2.335280,121.517466,-2.367598,140.334553,-2.346828,121.182647,-2.427776,142.546677,-2.461132,-45.553220
3.203000,0.000000,170.407256,-2.353310,202.812310,-2.391030,187.627581,-2.444925,171.199608,-2.272330,175.662928,-2.321772,200.480847,-2.389329,173.517232,-2.469210,172.119462,-2.447011,173.031858,-2.569181,186.061290,-2.572957,192.233313,-2.484015,183.744772,-2.597354,188.917594,-2.565872,185.149147,-2.558260,178.277112,-2.664718,194.503291,-2.496577,173.312502,-2.651701,163.047358,-2.779225,181.969816,-2.714770,203.962340,-2.746512,179.881334,-2.684471,188.395550,-2.763493,171.516395,-2.742426,173.377772,-2.803063,172.315529,-2.768761,223.272768,-3.083207,219.207446,-2.860268,198.487474,-3.015959,159.781560,-2.853344,247.374367,-2.889125,176.360582,-2.961091,234.039560,-3.086297,-48.644461
3.303000,0.000000,213.408319,-2.773497,211.332054,-2.814127,262.963722,-3.054733,276.060148,-2.723024,230.483290,-2.842189,311.425439,-2.745425,231.385015,-3.124455,201.788992,-2.827562,201.372790,-3.007303,216.616057,-2.831355,231.231440,3.038914,237.236917,-2.976494,217.415774,-2.985841,289.876349,-3.120701,247.452964,-3.064341,248.411169,-3.084299,241.778210,-3.017806,297.038767,3.010648,247.024555,-2.978121,260.481891,2.957411,278.740054,-3.088655,252.285621,3.078036,280.985454,-3.040478,302.570917,3.042075,316.009500,-3.089745,229.970351,3.027008,286.246865,2.945298,370.096078,2.844763,333.965747,2.688362,286.165038,3.016575,371.257744,2.874912,269.144615,2.922379,-51.353795
3.403000,0.000000,262.126078,2.244739,179.945430,2.173211,169.970693,2.063860,190.522039,1.959427,197.602078,2.074002,203.751626,1.757880,196.762074,1.943384,180.809328,1.867470,179.208856,1.912544,192.494794,1.960549,208.038534,1.770351,174.614241,1.702663,186.955769,1.738185,149.522573,1.743333,204.256155,1.696035,208.587025,1.661092,170.228286,1.798353,194.116456,1.597768,184.329903,1.740765,199.499990,1.563322,213.794667,1.487511,204.586688,1.559840,177.150801,1.544681,191.235427,1.544948,196.490280,1.639390,207.964911,1.451540,193.188461,1.648945,223.852657,1.224332,176.052603,1.269534,228.732169,1.293939,187.582583,1.279965,180.898330,1.617466,-49.118839
3.503000,0.000000,115.170287,1.935270,118.081741,1.910619,114.654545,1.844032,116.832857,1.904177,121.744813,1.797745,114.863476,1.765351,102.774317,1.748428,118.236022,1.751040,108.167655,1.628461,112.758521,1.687415,111.914746,1.548564,118.562097,1.616823,107.416898,1.525164,106.870189,1.566417,99.741597,1.510535,108.048710,1.435986,102.937029,1.510448,109.283069,1.495424,107.359452,1.486976,106.918120,1.411964,109.249905,1.324279,107.032952,1.335979,102.973046,1.299301,107.307908,1.332506,106.992825,1.253779,105.441318,1.201482,111.092026,1.265880,103.450006,1.225881,112.191255,1.144729,115.250131,1.086972,123.160229,1.169116,122.637535,1.215701,-44.532253
