Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.003000,0.000000,151.262149,0.764303,164.797769,0.511964,165.837498,0.568886,151.760019,0.526088,173.167920,0.505223,162.558743,0.606033,181.322424,0.426236,153.310502,0.315272,156.804288,0.384934,153.290126,0.453687,148.832735,0.408105,146.602601,0.275240,166.735334,0.341771,164.258058,0.375047,143.722669,0.293291,155.282780,0.252561,124.128923,0.268962,144.516637,0.170123,141.968147,0.172838,134.332803,0.161537,156.985295,0.139141,140.333602,0.122488,149.867878,0.022359,154.941225,-0.021530,170.012642,-0.015718,136.117756,0.013477,160.583203,0.104834,150.665641,-0.143091,129.300668,-0.086376,177.376360,0.068337,154.297630,-0.135538,173.410170,-0.359423,-47.176478
1.103000,0.000000,151.286658,-0.055633,141.249024,-0.135723,147.135523,-0.285876,167.748553,-0.126570,154.390226,-0.294942,135.945255,-0.075085,149.104114,-0.161191,141.957375,-0.384141,159.028302,-0.201987,148.000073,-0.347098,146.721857,-0.365029,148.785849,-0.470332,156.326078,-0.417521,152.619128,-0.479096,148.946877,-0.255244,127.720566,-0.490524,141.829285,-0.431576,136.841398,-0.530000,133.426990,-0.508331,135.210330,-0.506320,131.570285,-0.511596,146.248455,-0.563453,140.341766,-0.627340,153.987565,-0.601420,146.685085,-0.590429,150.396180,-0.663471,127.486350,-0.681992,153.308602,-0.793176,146.422564,-0.676443,149.553072,-0.715127,158.437164,-0.777852,150.560672,-0.694357,-46.679026
1.204000,0.000000,141.844594,-0.843649,120.183019,-0.932303,110.411468,-0.942694,122.849339,-0.897053,123.999013,-0.884426,130.680507,-0.970145,113.452484,-0.885739,129.078169,-0.971933,129.045269,-1.017558,128.586602,-1.134719,112.734915,-1.085734,115.666263,-1.186250,121.442887,-1.192696,113.668352,-1.179022,125.855368,-1.190039,110.671174,-1.160566,120.602739,-1.260530,122.394005,-1.344354,113.749823,-1.230168,113.308140,-1.285102,121.850372,-1.305691,126.393677,-1.322142,107.896918,-1.310928,106.893746,-1.289995,125.308554,-1.374219,109.040351,-1.369410,120.173792,-1.371801,116.614673,-1.504511,119.352119,-1.431088,109.834698,-1.459077,128.438295,-1.495041,116.302439,-1.486095,-45.080005
1.304000,0.000000,152.843603,-1.565378,125.016552,-1.704822,124.904763,-1.592357,134.825076,-1.732019,135.599321,-1.683483,135.249367,-1.748367,137.393260,-1.852913,130.759267,-1.810464,144.716890,-1.817929,134.796738,-1.852478,148.127868,-1.988065,144.696756,-1.993959,139.724233,-1.999883,127.854925,-1.929630,147.528716,-1.862472,128.222222,-1.940706,135.177040,-2.027394,141.101610,-2.058701,129.536206,-1.904968,139.215287,-2.138229,129.064832,-2.045550,152.643466,-1.950681,143.057233,-2.201552,133.988679,-2.022423,136.523635,-2.122436,143.102823,-2.286650,139.799616,-2.130560,134.102107,-2.305987,133.930679,-2.200924,142.308312,-2.359581,147.229780,-2.381286,154.029930,-2.275359,-46.141027
1.404000,0.000000,129.751823,-2.147414,145.105572,-2.303652,128.187100,-2.350818,127.290427,-2.207726,136.005868,-2.398906,142.009358,-2.280026,139.785647,-2.400586,138.517316,-2.368895,131.418187,-2.360072,129.730529,-2.533740,115.427833,-2.453241,129.311006,-2.541656,133.026647,-2.505525,121.345413,-2.485952,124.884180,-2.544519,129.424578,-2.446332,136.403024,-2.526575,121.402307,-2.563244,134.036802,-2.595120,136.556215,-2.618861,142.521751,-2.633721,141.472447,-2.628829,131.131118,-2.635620,128.957335,-2.725194,138.325198,-2.760648,132.789157,-2.706131,152.587763,-2.771431,144.303059,-2.716604,139.944052,-2.825300,136.737127,-2.923045,132.028225,-2.791694,151.791104,-2.993790,-45.912659
1.505000,0.000000,145.156574,-2.361461,134.339115,-2.445291,134.607324,-2.709415,155.649362,-2.608765,132.822695,-2.749882,160.526460,-2.624178,128.864161,-2.640281,131.019570,-2.739722,142.857327,-2.683954,145.063770,-2.689752,141.345700,-2.834823,136.874779,-2.877788,147.550002,-2.831993,161.632039,-2.794225,136.399062,-2.879032,142.589685,-2.852149,131.428680,-2.860934,155.371432,-2.926339,150.143640,-2.932757,147.851104,-3.051577,147.051683,-2.956240,159.815099,-3.053892,149.936681,-3.001051,155.373182,-3.116201,158.827378,3.112492,176.611159,-3.050260,153.833843,-3.098671,177.468510,3.110241,152.310381,-3.094328,144.070672,3.094466,165.187069,3.102155,174.363457,3.138603,-46.886220
1.606000,0.000000,175.407334,-3.090042,194.238505,3.072060,194.825701,-3.127294,206.605270,3.116345,232.853767,-3.123916,246.806252,3.132446,175.758297,2.945723,177.887371,3.079319,198.438111,3.027135,194.856686,2.733661,208.784683,2.913206,222.624783,2.918354,223.299733,2.797993,220.360048,2.913090,186.976499,2.794055,184.619813,2.861026,183.831771,2.649864,216.630869,2.846756,208.846451,2.964010,226.040538,2.604470,234.820248,2.816351,212.627680,2.808271,218.311047,2.732671,200.885267,2.648019,264.511934,2.654991,208.089418,2.658338,246.676056,2.324896,197.897953,2.743225,202.057658,2.675699,218.928730,2.642378,232.281744,2.283136,211.651971,2.366455,-49.884838
1.706000,0.001976,280.660522,2.569062,305.508049,2.534851,270.595847,2.298980,299.417093,2.735119,389.656013,2.407608,296.158752,2.129016,354.887683,2.808215,489.538048,2.283895,352.853117,2.276225,428.779942,2.383013,493.650843,2.180617,303.035999,2.376422,353.368769,2.196008,341.915962,2.037060,303.903108,2.262928,292.934951,2.020735,362.326224,2.022357,354.145911,2.087991,406.727367,2.184125,360.820780,2.185133,301.670294,1.926680,425.356485,1.683760,344.283205,2.153077,327.697349,1.896718,402.946856,1.969459,349.523829,1.991876,404.270540,1.882207,268.486786,1.694972,278.108290,2.178577,313.948358,1.811486,329.596433,1.553092,491.668294,1.743801,-53.480757
1.806000,0.006897,380.970424,-1.904780,369.834969,-2.727281,484.118092,-2.800912,429.094773,3.122501,460.170768,3.109029,318.324603,-3.024293,408.218115,3.117682,510.630950,2.947569,344.085803,2.939015,366.166516,2.762891,479.556343,2.419856,489.999699,2.834947,462.512311,2.195089,359.456983,2.360703,431.021801,1.627519,723.474780,1.579852,453.451695,1.766298,380.869657,1.313883,498.644437,1.315106,474.077707,0.921674,385.881278,0.683404,360.518334,1.014482,350.309777,0.343813,420.105545,0.734829,349.449963,0.112520,529.956783,0.453421,423.318145,0.252244,519.335547,-0.374185,422.458633,-0.679697,558.875523,-0.653109,384.827732,-0.933161,393.654381,-0.807176,-55.171066
1.906000,0.071076,599.075926,0.314039,996.512913,0.191066,2591.991463,0.865105,490.092607,-0.835395,531.395044,-0.906911,833.104360,-2.283732,840.025838,-1.917532,941.316085,-2.128751,718.992174,-2.827468,512.531395,2.925571,1136.988947,2.044911,1101.838517,2.148120,598.943114,1.938784,1579.524359,0.937983,703.845277,0.724320,625.510784,0.953696,689.041274,-0.046083,697.373264,-0.041521,675.730039,-0.288933,497.832008,-1.371192,715.231297,-1.636926,681.801516,-1.571308,1630.871148,-2.161426,876.126004,-2.491088,901.592116,2.853846,461.595844,2.534894,510.474502,2.891640,410.642051,2.371942,682.092146,1.356933,810.028411,1.654183,508.873645,1.148770,1509.596940,0.574239,-58.064218
2.006000,0.000000,361.391594,-0.420914,394.721463,-0.055900,414.383187,-0.273059,612.718686,-0.710529,229.218055,-0.204353,302.226107,-0.686525,349.310897,-0.524989,308.222305,-0.656526,359.135496,-0.844266,410.559268,-0.563245,251.131287,-0.659346,264.636203,-0.682596,413.614551,-0.421257,351.186812,-0.466973,253.038864,-0.962505,394.883634,-0.449891,329.948922,-0.755298,307.238375,-0.892544,396.887719,-0.737729,369.075390,-0.446782,332.576058,-0.926747,323.270762,-0.873119,270.262432,-0.891136,251.492556,-0.866620,313.389364,-0.968850,299.708424,-0.912683,369.118651,-0.723939,396.098255,-0.702064,283.944938,-0.751022,325.352190,-0.859158,241.534846,-1.351443,322.518045,-1.257979,-52.923555
2.106000,0.000000,203.003855,-0.997425,219.544930,-0.785362,237.789648,-0.812466,214.829888,-1.068249,232.728610,-0.799714,209.097090,-0.926243,196.130991,-0.980551,224.244013,-0.907663,216.636867,-0.900980,201.026781,-0.995870,211.810814,-1.038377,233.377649,-0.991325,179.870783,-1.095185,197.651674,-1.106307,204.522832,-1.272695,192.630023,-1.256777,218.138977,-1.211312,219.105343,-1.206455,201.021401,-1.032087,246.223178,-1.199190,202.138259,-1.224600,194.560938,-1.320968,181.299142,-1.393661,187.300255,-1.175448,212.779007,-1.404075,193.406753,-1.345575,189.284549,-1.383816,218.400954,-1.343308,182.958453,-1.352112,187.086587,-1.404333,226.274756,-1.464332,211.798047,-1.332231,-49.458884
2.206000,0.000000,169.730240,-1.241411,168.089033,-1.380378,155.772470,-1.219799,156.605828,-1.275733,192.745130,-1.359958,178.254206,-1.465376,161.717179,-1.323636,148.786151,-1.360098,171.440673,-1.465631,189.221691,-1.407940,177.294092,-1.616189,151.089945,-1.424085,171.948908,-1.480498,170.185524,-1.575843,163.072986,-1.424833,169.837131,-1.839235,148.671717,-1.689377,165.174668,-1.790396,163.780165,-1.666279,189.013767,-1.753908,162.949739,-1.685926,178.453150,-1.548819,189.399147,-1.665352,186.903149,-1.781709,188.100223,-1.773277,154.760307,-1.920627,183.569286,-1.822656,192.733223,-1.889597,186.019579,-1.888973,158.936277,-1.777430,183.756702,-1.999244,190.614554,-1.970604,-47.952588
2.306000,0.000000,164.699916,-1.604000,161.941593,-1.456268,149.257491,-1.665002,159.569235,-1.717561,157.998279,-1.782347,194.909966,-1.677088,169.476708,-1.704353,158.542076,-1.660734,147.716317,-1.765185,172.631313,-1.788908,155.950170,-1.762018,160.578029,-1.681561,138.538500,-1.801546,148.463917,-1.832851,172.342031,-1.877976,167.716470,-1.840276,152.445848,-1.967600,157.055914,-1.912823,160.968483,-1.998133,155.983077,-1.914485,159.665297,-2.118046,165.429074,-1.971586,172.092456,-2.140165,144.376374,-1.982840,176.813793,-1.984477,184.674176,-2.212012,179.190253,-1.991845,158.531659,-2.200915,206.152600,-1.987228,166.725371,-2.155812,171.609240,-2.189070,185.923329,-2.168394,-47.615980
2.407000,0.000000,134.415393,-1.716380,162.702996,-1.674108,202.576062,-1.637069,158.727453,-1.629509,144.505594,-1.570611,137.765333,-1.644743,148.053978,-1.774480,167.926688,-1.730392,136.929670,-1.620332,155.160408,-1.787196,173.697146,-1.703018,186.739984,-1.903181,147.023590,-1.707021,145.010920,-1.793700,148.188222,-1.799059,191.913353,-1.687741,175.353040,-1.837174,157.065484,-1.788670,192.830033,-1.822146,186.969834,-1.937966,174.786236,-2.056153,156.565799,-2.016920,177.878424,-1.937514,142.002497,-1.915774,186.891937,-1.923269,163.849266,-1.908934,180.187621,-1.968769,154.843669,-2.091757,185.633132,-2.032160,169.955270,-2.111175,194.902746,-2.170608,165.961903,-2.142278,-47.839593
2.507000,0.000000,156.927517,-1.581160,157.699055,-1.663325,173.357623,-1.604987,166.447209,-1.771805,152.595760,-1.543770,168.640884,-1.809507,153.693538,-1.724147,160.882825,-1.855928,163.051804,-1.819118,156.762668,-1.844956,156.119022,-1.844033,158.502320,-1.970797,167.046319,-1.887966,178.658799,-1.856120,155.717176,-1.775119,150.499971,-1.840292,155.203121,-1.866476,158.701497,-1.919051,147.021849,-1.976807,156.049718,-2.021840,146.030753,-2.077254,175.935930,-2.119807,189.196893,-2.044008,171.960363,-2.127581,191.593437,-2.054835,176.994564,-2.081877,166.775342,-2.180985,182.672053,-2.131015,191.657531,-2.205619,178.148233,-2.267483,186.884106,-2.207084,190.090287,-2.145134,-47.625803
2.607000,0.000000,160.414146,-1.607683,184.140365,-1.638733,181.536386,-1.753945,174.462955,-1.714597,143.786999,-1.803072,143.892186,-1.771614,176.696109,-1.901047,139.628491,-1.824136,151.268783,-1.943138,150.386906,-1.766063,130.122177,-1.838620,127.837846,-1.927292,139.362841,-1.878516,151.224419,-1.914277,145.127979,-1.976128,124.269972,-1.910501,130.018760,-2.011356,153.893225,-2.142792,142.132260,-2.092997,128.048089,-2.086782,139.433146,-2.205265,127.843524,-2.058902,155.024207,-2.109896,143.095318,-2.099336,142.424219,-2.240389,142.136010,-2.172230,142.336598,-2.203324,142.607987,-2.212130,167.043002,-2.182557,159.588937,-2.255080,163.230850,-2.377406,157.030368,-2.435708,-46.834164
2.707000,0.000000,154.005352,-1.859691,138.056775,-1.746455,132.173688,-1.721083,132.396740,-1.801764,132.032720,-1.742790,131.306001,-1.768712,137.980084,-2.110830,126.940746,-1.907229,130.553204,-1.831826,131.466060,-1.981368,127.932375,-1.981825,118.015980,-1.932582,133.876986,-1.996800,140.258083,-2.097316,164.325731,-2.179365,145.188963,-1.954605,124.895897,-2.143354,125.525877,-2.021363,126.194839,-2.112706,136.846765,-2.110166,144.572526,-2.154346,144.689272,-2.255834,135.289929,-2.240907,123.875915,-2.102020,139.491570,-2.204522,140.765798,-2.303725,123.050107,-2.224249,180.732475,-2.413782,141.864632,-2.320235,146.545222,-2.289009,127.901626,-2.323993,153.355494,-2.438112,-46.236486
2.807000,0.000000,134.223704,-1.583076,132.220976,-1.691248,130.168928,-1.784722,135.330785,-1.684047,148.971421,-1.718640,137.161097,-1.888217,131.432953,-1.731270,147.260910,-1.847208,146.318446,-1.534011,165.208352,-1.790091,136.692332,-1.826215,158.418819,-2.002638,161.790103,-1.881801,118.594721,-1.887389,131.528152,-2.023694,157.164011,-1.935782,133.814887,-2.145242,128.172778,-2.052497,143.238619,-2.044816,141.943025,-1.966093,136.069014,-2.269693,143.763400,-2.133615,120.492176,-2.088491,131.989729,-2.084644,157.095262,-2.143263,145.484313,-2.145503,138.212661,-2.192131,144.171420,-2.284077,167.048108,-2.237653,162.804562,-2.375784,165.889469,-2.316882,149.662395,-2.208475,-46.757831
2.907000,0.000000,166.160918,2.689734,160.383201,2.760664,145.496708,3.106512,168.511471,-3.131919,174.318478,-3.065592,171.033348,-2.840242,160.059861,-2.660922,161.548069,-2.724974,150.892036,-2.607588,168.589427,-2.388328,164.060867,-2.404761,162.017101,-2.388005,139.730985,-2.107143,151.035140,-2.037965,166.970123,-2.002851,161.551670,-1.896917,144.024753,-1.759094,152.265415,-1.626407,172.918959,-1.621090,177.357773,-1.369471,157.892968,-1.179454,155.910073,-1.347946,163.935618,-1.165993,148.375769,-1.117598,155.705637,-0.861099,160.899805,-0.764912,159.093968,-0.677773,168.339038,-0.705346,160.277709,-0.529290,165.613927,-0.288380,190.564614,-0.192695,209.212559,-0.166932,-47.507835
3.007000,0.000000,197.384153,-1.521717,193.988770,-1.432227,185.242617,-1.664108,149.464579,-1.510273,177.364259,-1.454883,168.250477,-1.702688,147.910087,-1.621549,185.223102,-1.622422,153.005811,-1.579555,155.649235,-1.582751,152.937842,-1.537600,168.542849,-1.679297,166.343402,-1.607409,164.700197,-1.709861,167.993746,-1.631077,152.301665,-1.852340,165.496973,-1.678947,146.410871,-1.953692,155.737213,-1.681802,164.615119,-1.793420,164.536096,-1.769548,139.384527,-1.912113,159.113717,-1.972823,146.588175,-1.945535,153.968426,-1.982227,159.628576,-1.869502,160.752408,-1.992745,178.160366,-1.996208,147.279991,-1.915898,156.891598,-2.058527,239.151178,-1.964643,178.278461,-2.176169,-47.691970
3.107000,0.000000,212.602310,-1.248559,201.298993,-1.216030,191.509269,-1.142873,192.880781,-1.215819,167.756259,-1.353270,190.763233,-1.213062,200.224490,-1.447049,197.353894,-1.446731,193.737297,-1.413682,209.232101,-1.343250,190.895904,-1.411323,192.608514,-1.328647,151.326325,-1.335291,147.122573,-1.423396,174.576348,-1.443424,167.712967,-1.466159,187.645635,-1.411280,184.951581,-1.461737,167.941686,-1.560292,166.126891,-1.544352,179.041947,-1.596383,178.381631,-1.694429,171.424698,-1.699835,158.806421,-1.663832,191.009561,-1.581184,206.863790,-1.505056,164.341761,-1.686304,166.351201,-1.811463,178.053526,-1.645434,170.367541,-1.793529,217.131908,-1.959776,210.961081,-1.835484,-48.357193
3.207000,0.000000,210.371935,-0.902512,165.026014,-0.732997,206.441153,-0.899816,213.849445,-0.873558,236.472225,-0.676928,221.145332,-0.882514,188.867469,-0.986150,211.439698,-1.038260,228.044322,-0.823512,221.260158,-1.146093,195.373224,-0.909265,172.479356,-1.016635,212.003948,-1.132094,229.525561,-0.930686,188.273604,-1.005994,170.158015,-1.144801,182.586993,-1.291703,224.373031,-1.008369,176.403491,-1.302539,188.253120,-1.409820,224.473575,-1.125082,191.066378,-1.160214,183.316615,-1.126334,181.013530,-1.314576,182.162604,-1.001476,198.169866,-1.247480,217.581716,-1.279298,247.284141,-1.254480,192.216821,-1.271123,230.760312,-1.422696,209.649531,-1.294318,230.460126,-1.600714,-49.175157
3.308000,0.000000,184.594714,-0.355489,156.533822,-0.244398,180.544766,-0.291954,192.617457,-0.272432,175.889629,-0.391938,177.246318,-0.387374,168.506656,-0.381973,169.326553,-0.465882,166.183425,-0.454699,164.299921,-0.421261,180.271689,-0.730018,164.759308,-0.480403,165.011006,-0.528520,152.632334,-0.590180,142.125973,-0.535573,151.939928,-0.629233,175.484796,-0.565509,161.076216,-0.673117,169.020506,-0.699320,176.557557,-0.631559,152.037875,-0.747566,154.349948,-0.688806,188.190069,-0.805722,170.498466,-0.779300,144.863784,-0.861330,165.487570,-0.884860,159.324832,-0.839176,140.985290,-0.959673,165.943789,-0.884181,178.266179,-0.936537,154.185091,-0.985221,200.221360,-1.026627,-47.648937
3.409000,0.000000,192.719530,0.230896,157.637166,0.316609,183.274954,0.228165,167.798490,0.283784,193.753404,0.160312,179.663111,0.102138,148.421745,-0.010780,153.706657,-0.017696,154.624202,0.109506,166.072866,0.061281,182.105360,-0.154766,161.277609,0.035276,164.518047,0.006382,170.515318,-0.128594,173.192894,-0.149445,150.377281,-0.091587,173.933303,-0.118887,163.292721,-0.111810,163.605726,-0.174830,155.947802,-0.168109,143.792744,-0.168741,146.910494,-0.203947,162.955963,-0.394422,136.716161,-0.346057,139.029275,-0.290253,139.713075,-0.214669,180.346807,-0.157801,193.088720,-0.145073,158.711333,-0.359028,167.167766,-0.374360,145.418845,-0.556593,141.239992,-0.456272,-47.588045
