Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.002000,0.000000,110.514230,-1.399908,109.725407,-1.300345,113.924391,-1.448489,108.605561,-1.393400,119.895444,-1.404927,109.025627,-1.425634,109.430979,-1.452871,104.317014,-1.529395,124.734435,-1.618119,116.147360,-1.544164,114.832126,-1.637362,110.351386,-1.595321,104.016834,-1.553934,115.973386,-1.676666,113.014178,-1.598585,107.856605,-1.699648,96.998259,-1.723088,118.662535,-1.644046,122.505589,-1.657438,107.529692,-1.764373,115.098475,-1.760426,112.991298,-1.871763,108.282421,-1.788231,109.119739,-1.767190,117.429968,-1.907387,111.359258,-1.891706,111.554527,-1.836389,114.031148,-1.975026,115.189436,-1.890571,108.976985,-1.977867,116.632150,-1.953670,118.712602,-1.989096,-44.639310
1.102000,0.000000,72.166192,-1.784793,71.101493,-1.721872,71.052545,-1.735279,72.254709,-1.756679,70.017441,-1.902840,71.909220,-1.876186,71.413681,-1.900536,66.576730,-1.879962,72.034876,-1.885869,68.292745,-1.955207,66.699438,-1.978774,62.280746,-1.975045,66.686737,-1.986265,64.863150,-2.027379,68.363325,-2.051154,68.948234,-2.077928,68.802280,-2.084140,69.272840,-2.193586,69.871809,-2.172904,72.380653,-2.115648,72.687885,-2.163272,71.109175,-2.163716,64.973609,-2.302607,69.481650,-2.228211,68.763677,-2.291145,71.298697,-2.229965,64.233168,-2.337837,72.900269,-2.351799,76.120021,-2.341680,71.365849,-2.415191,81.662293,-2.410128,69.857459,-2.411487,-40.681842
1.202000,0.000000,76.978529,-1.681184,75.516906,-1.702216,76.041302,-1.852118,72.171660,-1.775502,70.192330,-1.811214,70.851260,-1.856796,71.486509,-1.879403,74.089899,-1.919711,71.966203,-1.889859,70.344353,-1.898705,71.356328,-1.956329,71.754168,-1.945791,74.283578,-1.945368,74.641879,-2.031869,68.946728,-1.941727,73.922289,-2.118429,71.556720,-2.126274,74.918911,-2.109447,74.853725,-2.103898,74.280733,-2.170258,72.358934,-2.181940,69.954709,-2.142211,75.632750,-2.162960,75.918010,-2.196110,68.505000,-2.238977,76.291567,-2.301172,74.073033,-2.279652,77.762277,-2.260148,79.640458,-2.354644,80.790916,-2.349498,80.851366,-2.390543,80.676917,-2.365929,-41.200150
1.302000,0.000000,82.025276,-1.520315,80.513572,-1.468702,78.735986,-1.584556,76.593176,-1.637458,79.691281,-1.660247,81.701560,-1.717510,79.214518,-1.745963,76.193953,-1.739867,78.881173,-1.765232,77.863269,-1.744450,72.021719,-1.808317,70.263010,-1.832785,78.505653,-1.887105,78.474716,-1.888191,73.389862,-1.798020,71.347357,-1.960378,80.119879,-1.889144,80.025769,-1.859722,74.559954,-1.984367,78.056147,-1.996536,77.356396,-1.993520,78.565438,-2.040580,72.679960,-2.049634,80.443291,-2.017572,75.094075,-2.093269,80.594391,-2.159717,77.314762,-2.156111,76.112510,-2.177539,84.294332,-2.159354,84.454015,-2.269322,79.324211,-2.206459,77.834097,-2.265259,-41.591958
1.402000,0.000000,101.899606,-1.359004,101.110224,-1.274834,99.523769,-1.300757,97.853703,-1.357013,103.967013,-1.382511,105.126150,-1.399704,90.828817,-1.499147,94.206153,-1.535162,113.329832,-1.346225,100.674444,-1.549898,101.572582,-1.556355,104.286526,-1.598886,103.170508,-1.521177,105.561623,-1.576179,94.437590,-1.569333,95.926563,-1.677213,96.517031,-1.645779,97.463320,-1.688586,91.202761,-1.641343,97.036186,-1.743156,92.073138,-1.757619,100.877989,-1.656122,101.071251,-1.763899,106.731013,-1.873615,101.616687,-1.805489,107.845516,-1.933316,102.630890,-1.819777,89.057467,-1.864631,114.303328,-1.980755,110.423593,-1.877652,97.092089,-1.948492,104.606733,-1.997944,-43.695763
1.502000,0.000000,164.810997,-1.221783,176.305759,-1.338362,148.515371,-1.252742,157.807709,-1.312381,130.489126,-1.374011,164.157218,-1.282832,147.312026,-1.358103,192.303736,-1.386094,144.965755,-1.445474,169.490822,-1.288006,140.570789,-1.472075,143.957420,-1.403733,160.300853,-1.547834,141.673359,-1.490053,152.537165,-1.503452,145.269191,-1.453743,162.779267,-1.367240,140.520305,-1.525475,172.473678,-1.616994,149.086456,-1.667064,157.600959,-1.601177,133.514271,-1.460382,155.154184,-1.664903,163.721264,-1.592818,142.049164,-1.652220,173.515793,-1.777030,136.071254,-1.652335,157.209684,-1.661705,156.331940,-1.838337,184.105248,-1.783153,164.243975,-1.736845,164.024618,-1.860779,-47.320775
1.602000,0.000000,202.202204,-2.331652,227.291470,-2.187804,200.249269,-2.167292,177.415487,-2.486091,209.555725,-2.214133,215.899499,-2.273209,192.725127,-2.216566,248.502302,-2.315685,230.483026,-2.564093,205.147283,-2.383036,220.061858,-2.397737,216.123787,-2.273803,206.255851,-2.365446,218.172049,-2.502982,170.832578,-2.428602,192.983522,-2.522749,164.705931,-2.594525,182.513420,-2.468444,234.946370,-2.700439,228.930726,-2.485780,217.767249,-2.582819,187.719259,-2.772395,225.740946,-2.686389,187.954881,-2.715600,227.199972,-2.623247,207.647133,-2.748114,197.193233,-2.817996,213.552039,-2.866940,214.976107,-2.582381,226.038128,-2.745397,268.495198,-2.973322,244.236840,-2.631489,-50.155821
1.702000,0.000000,128.492597,-2.213971,125.166649,-2.270254,126.957535,-2.401213,135.591908,-2.245132,137.713060,-2.213417,134.912082,-2.349790,140.317586,-2.318675,144.015540,-2.445209,134.112419,-2.593592,142.965677,-2.486308,127.973129,-2.603444,121.007078,-2.465832,146.272527,-2.422807,138.951654,-2.654447,141.457371,-2.564135,140.718891,-2.561564,127.831052,-2.575783,129.988855,-2.673306,142.470245,-2.598566,139.153830,-2.677648,151.710503,-2.802702,138.708985,-2.668858,147.965754,-2.715774,133.099701,-2.894620,149.221944,-2.701393,148.416487,-2.808221,157.974199,-2.833289,155.312094,-2.872605,129.497030,-2.938968,163.433673,-2.897895,173.440220,-2.893590,154.060824,-2.952673,-46.155419
1.802000,0.000000,119.801844,-2.297575,136.522118,-2.343884,130.418755,-2.492830,126.331210,-2.525114,126.168382,-2.464634,120.924902,-2.453467,130.046996,-2.619402,113.083639,-2.587616,111.834174,-2.582537,134.231452,-2.496957,113.010939,-2.536747,140.311861,-2.677334,126.581726,-2.645398,114.975111,-2.630302,131.419006,-2.797048,119.048520,-2.693891,133.578115,-2.661542,123.115912,-2.748336,138.018017,-2.716053,139.772855,-2.878652,128.296571,-2.877332,133.451598,-2.811613,120.601161,-2.932437,115.056946,-2.952716,130.209182,-2.968274,133.076177,-2.890862,125.458764,-2.924191,145.753062,-2.900347,137.977468,-3.049823,135.572600,-3.139734,144.164283,-3.075292,142.958645,3.102735,-45.612909
1.903000,0.000000,139.533595,-2.215532,138.077575,-2.362468,140.056835,-2.326348,144.732231,-2.382916,138.464937,-2.339330,161.295456,-2.312767,141.828158,-2.544559,133.876490,-2.462330,120.272241,-2.313962,171.943625,-2.480330,140.412649,-2.484130,130.644569,-2.568231,142.346405,-2.694361,145.509027,-2.544123,147.732859,-2.641656,155.671726,-2.499886,166.113818,-2.714903,145.333711,-2.717006,149.154462,-2.734858,153.403878,-2.779283,144.780054,-2.723324,157.535211,-2.683253,162.811760,-2.777186,156.353945,-2.941372,154.734688,-2.663825,136.077475,-2.673375,154.022895,-2.811044,149.366261,-2.771548,153.775376,-2.872672,159.518100,-2.968413,169.869935,-2.866038,142.672766,-2.947344,-46.858986
2.003000,0.000000,244.788521,-1.853716,190.275347,-1.622451,216.531049,-1.721787,251.717414,-1.604170,258.077286,-1.856582,212.231706,-1.738339,235.950476,-1.809878,285.306259,-1.927776,197.488186,-1.982956,169.412134,-1.972798,238.274410,-1.508079,248.895352,-2.009101,196.170364,-1.822238,244.459855,-1.937198,293.298337,-2.240081,181.407119,-2.096332,237.087827,-1.923856,192.293827,-1.984650,225.299495,-2.221462,251.922036,-1.944571,207.115088,-2.051663,257.933948,-2.075358,221.606269,-2.252636,244.525600,-2.119055,294.394983,-2.393500,225.555758,-2.236060,302.038579,-2.759818,234.301937,-2.228920,221.997716,-2.247743,246.925504,-2.297939,304.911953,-2.315274,237.495116,-2.269170,-50.483429
2.103000,0.000985,413.485745,-1.328486,352.267530,-1.477961,438.204371,-1.172895,582.382034,-1.206750,370.906262,-1.033710,310.098104,-1.191830,420.877043,-1.071411,438.086039,-1.351268,351.859642,-1.491975,282.516635,-1.304929,392.407364,-1.227598,386.040051,-1.570022,318.733025,-1.524748,290.607503,-1.320151,303.023754,-1.356979,413.261023,-1.417253,859.490138,-0.680638,301.981896,-1.417560,384.955365,-1.230703,328.569236,-1.267294,320.507773,-1.214245,287.012594,-1.732351,421.007995,-1.486866,503.380298,-1.620027,393.042123,-1.425872,401.761948,-1.533638,362.073280,-1.529016,295.800140,-1.417726,348.459872,-1.514693,472.187670,-1.392555,298.769928,-1.596077,362.764877,-1.612615,-54.002609
2.203000,0.035468,644.285264,1.362872,663.113973,1.381264,770.285325,0.405150,737.900505,0.429822,472.507100,0.639177,616.723572,0.164119,502.999022,0.127540,608.677309,-0.310066,1053.804710,0.662779,780.027456,-0.138515,469.459725,-0.180745,657.741540,-0.272335,551.724219,0.205305,466.476562,-0.735149,526.322389,-0.378725,633.843595,-0.675287,527.700801,-0.979701,508.868469,-0.969115,406.678815,-1.448731,577.171146,-1.772424,683.286403,-1.113890,485.010346,-1.305603,550.730984,-1.448119,495.909118,-2.291675,567.926919,-2.164403,728.323200,-2.038768,717.836869,-2.576916,672.632879,-2.992094,406.466402,-2.640338,458.213343,-2.972236,411.166343,-3.049310,383.067019,-2.517197,-57.118391
2.303000,1.000000,777.559196,-1.212472,734.565653,-0.828835,754.991811,-0.230565,4390.871810,-3.007081,807.295638,0.527044,649.988105,-0.020513,830.084804,0.998516,886.879318,1.734344,969.962315,1.718844,766.901695,1.967259,1829.689596,1.495241,1270.657414,2.706779,2139.474841,-2.272582,2826.900617,-2.191575,625.293572,-1.699009,1139.700671,-2.156877,554.151925,-1.735874,686.697065,-1.379842,1388.997850,-0.711142,627.573382,0.325425,2294.565141,-0.385301,2137.771314,-0.348473,900.681793,0.979703,687.045713,1.189331,1578.171570,2.502728,822.896273,2.517500,1244.029055,2.152199,945.764040,2.803054,1031.638778,3.063683,2609.280951,-3.054896,3074.998710,1.794097,1059.951877,-2.697510,-60.454055
2.403000,1.000000,996.794263,1.048759,661.665742,0.824340,1269.276768,1.173702,789.041900,1.237325,729.352020,1.531069,549.338568,1.875194,2233.279494,1.800933,1059.301455,2.991282,1922.696028,-2.665897,1422.286178,2.969727,647.090645,2.558731,5021.325496,-1.333239,833.624322,-2.223724,490.722071,-2.227120,599.240991,-1.937173,560.520737,-2.164789,1342.763050,-1.368734,1536.840028,-1.873027,1492.660135,-0.216944,4767.709581,0.456556,1365.019703,-0.290427,1092.338881,0.879413,744.482146,-0.432540,540.827664,0.055362,1392.629737,1.015058,694.009489,2.352036,1222.552907,2.095017,2771.499891,0.708219,595.090588,1.746480,1019.521243,2.180750,3558.170668,3.076239,1696.113624,3.059893,-60.330637
2.503000,0.009852,332.498872,-2.293084,360.732183,-2.318643,330.239389,-2.571398,373.949122,-2.517645,361.886425,-2.129946,368.640748,-2.524374,450.177212,-2.668049,405.200253,-2.087152,424.525313,-2.051900,434.122784,-2.378730,631.460752,-2.197787,697.002730,-2.292100,281.757824,-2.588598,502.034962,-2.119360,460.615325,-1.952229,325.161348,-2.373000,615.190067,-2.445216,476.030287,-2.555321,492.323627,-2.078275,388.502427,-2.179119,679.439960,-2.866921,709.168806,3.060399,488.351807,-2.641735,501.711950,-2.744799,1133.673489,-2.408641,522.840367,-2.649229,798.303329,3.128679,513.153409,-2.368723,498.043887,-3.075824,615.489217,-2.041377,504.927779,-2.657176,1229.577697,-2.638385,-55.870768
2.603000,0.000000,99.338723,-1.511900,106.224547,-1.399982,107.731554,-1.558730,95.110902,-1.525666,108.350871,-1.673639,113.337142,-1.599541,104.947935,-1.633832,104.417468,-1.637002,101.124940,-1.675074,91.663332,-1.677133,117.086886,-1.719852,97.397361,-1.747719,105.313959,-1.739703,96.418486,-1.755205,108.548008,-1.770868,109.778215,-1.835160,94.791510,-1.747525,106.496622,-1.785269,91.268285,-1.917307,97.315726,-1.871518,93.907663,-2.014313,104.202055,-1.872877,105.527175,-1.998938,98.335915,-1.935823,106.435678,-2.033840,110.414190,-1.964614,103.170234,-2.108343,101.196634,-1.966773,111.606124,-2.055617,115.201855,-2.203569,106.355791,-2.120786,110.298358,-2.228475,-43.897676
2.703000,0.000000,114.589261,-2.036002,121.164039,-2.005476,111.149648,-2.015766,125.456101,-2.116268,104.558159,-2.121928,109.639724,-2.106282,117.862622,-2.116329,122.097893,-2.199499,116.871295,-2.193032,122.079871,-2.126183,114.473671,-2.222176,119.399826,-2.265855,112.073919,-2.331607,120.469017,-2.305658,116.451836,-2.214949,118.057546,-2.223746,104.159005,-2.366276,109.683836,-2.386629,115.323301,-2.419300,109.392952,-2.406235,108.407441,-2.448139,116.585022,-2.422818,100.085072,-2.464618,119.646946,-2.471588,117.029547,-2.489763,122.842375,-2.588841,108.716470,-2.720819,110.857924,-2.597451,109.766733,-2.623977,119.836320,-2.524242,119.956013,-2.691446,125.932445,-2.511111,-44.849883
2.803000,0.000000,162.073487,-2.464763,154.731156,-2.537514,149.058746,-2.575050,141.668906,-2.566604,154.861145,-2.761196,149.283425,-2.527813,185.185101,-2.716274,166.176728,-2.531115,139.183887,-2.629319,155.663660,-2.700451,137.689060,-2.665368,146.683614,-2.727646,141.834986,-2.756036,144.809380,-2.771342,152.924598,-2.785825,158.208259,-2.709707,134.894842,-2.972300,142.562083,-2.931804,174.111429,-2.861646,147.210017,-2.898196,153.310527,-2.891026,160.709270,-2.835567,158.543457,-2.973184,166.395041,3.134794,149.978106,-3.106301,189.003858,-2.866155,179.520301,-3.123172,149.353275,-3.028729,177.162858,-3.044222,149.021821,2.982324,161.104571,-3.069009,165.869037,3.039641,-47.167167
2.903000,0.000000,184.934671,-3.035663,232.761502,-2.998011,272.803841,-2.817268,171.584262,-2.969840,168.564220,3.028181,176.372137,3.077637,204.148392,-2.812678,194.033673,3.101515,182.548191,3.083661,213.843859,-2.882649,197.914832,-3.013121,201.716561,3.140008,237.056196,3.038533,216.331357,2.876024,241.171951,3.034086,209.520311,2.980957,219.587079,3.005595,188.735919,2.834643,205.706316,2.807314,198.831393,2.993265,206.996704,2.862769,197.830327,2.970390,220.233377,2.980768,209.564795,2.677434,249.161240,2.774217,214.719085,2.874720,237.021627,2.647727,214.155991,2.742083,224.776622,2.673119,255.849977,2.782051,255.408159,2.568092,251.308727,2.560694,-49.794787
3.003000,0.000000,229.641207,-2.889716,260.467076,-3.133413,212.041311,3.034306,260.284316,2.949672,227.864493,-3.085788,279.728042,-3.086488,226.621450,3.127777,257.542868,3.082796,259.290443,2.976013,315.681930,2.911533,247.903611,2.765985,239.841024,2.892318,252.918334,2.712791,335.821710,2.901457,230.939107,3.034552,271.212908,2.875977,252.694485,2.703285,259.261506,2.731524,224.254380,2.727251,256.072961,2.657347,223.511422,2.769442,327.081514,2.455006,230.540550,2.543866,261.220913,2.650475,253.834344,2.550593,329.496334,2.410679,262.276984,2.613300,271.203130,2.345623,284.883747,2.355323,290.300932,2.715262,240.226564,2.241646,370.075775,2.587533,-51.514738
3.103000,0.045320,481.033137,1.683950,469.155317,1.811586,548.591153,1.694004,998.583185,1.929190,352.248900,1.717525,591.029203,2.133764,489.705378,2.182586,597.732138,2.257606,989.152508,2.291274,453.613762,2.338451,903.103299,1.884007,450.586387,2.618416,444.461114,2.486930,584.119173,2.697917,961.229474,2.893562,444.246355,-3.079102,658.899614,2.880618,422.878316,-2.703778,808.583045,-2.519701,837.956636,-3.098564,475.672882,-2.404058,735.582904,-1.704992,600.254692,-2.073000,912.751155,-3.074006,498.518759,-2.149534,540.417815,-2.658108,622.160650,-2.555878,568.880018,-2.390541,479.031306,-2.575983,1389.908838,-2.363900,959.444903,-2.016021,719.788249,-1.939063,-57.501403
3.204000,1.000000,385.186748,-1.037231,1054.808385,-0.295161,762.103709,1.287155,797.841854,1.482692,328.888446,1.858940,1045.354122,2.723765,630.604896,-2.115089,695.914199,-2.198769,742.801484,-1.147047,554.384436,-0.802751,1500.133518,0.662012,885.873912,0.911357,619.506445,1.389912,641.854677,2.002856,791.794215,2.732846,614.534093,-2.201917,932.116183,-0.143189,566.611465,-0.908601,551.815530,0.756787,639.388436,1.354215,843.988691,1.777090,687.467451,2.293768,810.253891,2.723319,1134.967116,-2.440198,650.354350,-1.859021,2072.953988,-1.205395,1864.652538,0.171366,1298.709501,-0.054082,861.449922,0.698818,889.344575,1.565567,982.260156,2.158203,835.120213,1.963308,-59.117685
3.304000,0.000000,207.682561,-1.330926,189.583424,-1.241882,167.140471,-1.403224,208.674350,-1.234009,191.254017,-1.419729,181.908377,-1.260330,209.598615,-1.288025,188.391773,-1.439951,186.831915,-1.574035,197.600354,-1.417923,171.712564,-1.336697,164.549412,-1.417679,223.654581,-1.467304,201.995352,-1.442787,172.818210,-1.449011,223.701462,-1.461512,182.851442,-1.523174,200.275333,-1.438891,198.950402,-1.345617,151.618447,-1.494711,180.062200,-1.531253,169.713593,-1.595627,217.898338,-1.806487,177.554262,-1.823329,169.797978,-1.639082,169.732020,-1.753963,262.680743,-1.802135,199.351888,-1.671484,184.367894,-1.858815,204.450100,-1.730091,184.514371,-1.860991,225.707310,-1.573068,-48.900261
