Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.000000,244.523419,2.091095,274.254524,2.251554,234.481375,2.508397,268.941756,2.287595,206.979304,2.653964,211.433935,3.054037,248.038586,3.082421,234.328702,3.024113,298.419565,-3.105873,338.471102,2.998355,289.554110,-2.753836,249.597807,-2.655033,234.088592,-2.616876,232.694074,-2.687434,213.684719,-2.544398,273.447966,-2.494793,256.942144,-2.289412,263.177193,-2.347748,243.824770,-1.937241,302.106873,-1.848167,285.518121,-2.031714,269.085409,-1.939394,225.548087,-1.645679,318.522475,-1.570759,223.205605,-1.239490,229.379885,-1.438491,303.298775,-1.283939,272.710598,-1.144073,198.173132,-0.950072,245.975385,-0.875532,285.887838,-1.019073,283.036113,-0.677801,-51.235496
1.101000,0.001970,315.835944,2.815482,511.386231,2.750625,423.826413,-2.993091,426.940355,-3.133780,239.816198,2.978912,391.632358,2.971678,658.185496,2.885916,314.519641,2.990312,303.102297,3.071735,331.022660,2.989758,314.635309,2.835309,435.373990,2.697217,289.369861,2.543233,297.719690,2.757474,277.575488,2.619828,627.633007,3.043358,468.097008,2.466099,311.000567,2.920138,360.180944,2.553161,304.637605,2.397867,546.932030,2.896218,351.201346,2.608222,419.292256,2.756453,605.875804,2.386466,309.470390,2.613529,368.359038,2.672986,549.657360,2.345170,441.738162,2.416476,278.793027,2.489547,549.599146,2.079981,749.694111,2.230535,403.058458,2.651258,-54.180825
1.201000,0.000000,193.180136,2.201961,179.131812,2.130770,170.907723,2.228123,205.196118,2.499775,182.436141,1.991249,183.760560,2.117213,178.450681,2.148299,186.207561,2.232586,185.753300,2.014351,203.131111,2.085799,180.306412,1.937023,182.967237,2.085954,200.427578,2.044364,179.541729,1.821004,188.123265,1.904421,221.372235,1.786625,189.638765,1.943156,197.319276,1.928869,191.076860,1.683105,174.612432,1.685622,201.337539,1.759253,211.908252,2.014194,265.120773,1.871518,195.997414,1.588964,199.251075,1.684925,215.616780,1.553515,189.081555,1.550761,216.312388,1.515319,228.179316,1.286812,165.481030,1.637274,228.962429,1.623620,188.909558,1.372697,-49.268305
1.302000,0.000000,137.200713,1.649127,118.086701,1.536850,127.906944,1.512273,146.559753,1.568713,117.780195,1.480856,139.367057,1.522717,121.660461,1.407599,123.892862,1.359880,122.109210,1.423848,121.996356,1.396337,122.127672,1.277939,128.342959,1.347298,116.561141,1.330436,115.633882,1.304160,122.673493,1.270545,124.524823,1.353083,139.089863,1.131070,115.390329,1.200865,130.543714,1.192153,110.656141,1.154930,108.173002,1.047698,118.965811,1.124531,122.950708,1.072096,111.322957,1.064416,127.839022,1.069431,119.350250,1.097393,125.056634,0.973639,117.795784,0.922848,124.662022,1.014978,129.780049,0.866023,117.436267,0.800282,138.681183,0.735567,-45.231822
1.402000,0.000000,99.892241,0.936701,90.040378,0.960071,99.865024,0.926705,103.655765,0.798647,102.534186,0.901109,86.186006,0.798830,95.508837,0.833140,89.699424,0.752821,87.161278,0.830854,89.662051,0.745826,89.710389,0.734813,96.157171,0.783697,92.495469,0.700229,88.333152,0.573621,93.725058,0.549059,96.278572,0.565681,89.534059,0.525012,88.833781,0.516103,84.486163,0.488524,84.311339,0.489922,89.187272,0.510707,93.544302,0.453870,83.688346,0.491532,86.540138,0.389924,88.119964,0.450008,98.199698,0.339681,99.859191,0.391489,90.704980,0.337259,87.148265,0.280208,95.466606,0.309153,101.854331,0.252019,98.063968,0.104399,-43.000834
1.502000,0.000000,99.771024,0.226600,99.674686,0.243248,106.289162,0.311864,104.665129,0.170498,108.819623,0.179259,93.473835,0.151110,93.419817,0.070211,95.565338,0.094307,94.535196,0.108766,92.457240,0.138754,96.192091,-0.017308,92.607791,-0.039792,94.410547,-0.027743,90.010646,-0.063711,84.703026,-0.087251,91.930374,-0.077387,100.129017,-0.025137,96.066510,-0.208157,90.138126,-0.125273,91.090542,-0.187614,91.762186,-0.230278,88.822374,-0.218004,88.684879,-0.201336,98.951314,-0.249873,86.426363,-0.223096,94.850980,-0.355663,90.571912,-0.393362,98.359086,-0.382675,86.594033,-0.388365,102.148516,-0.547119,88.840799,-0.420862,89.804955,-0.531640,-43.167571
1.602000,0.000000,107.186198,-2.199476,114.279319,-2.112570,114.535828,-2.032819,107.315708,-1.957691,106.295252,-1.870959,101.394378,-1.724025,94.932681,-1.643586,107.308006,-1.468876,98.973987,-1.442421,100.916900,-1.356664,102.756354,-1.157348,102.473504,-1.131398,100.211478,-0.992068,105.029314,-0.992844,99.887743,-0.863952,105.076190,-0.657269,101.925888,-0.616632,104.334980,-0.505639,98.255143,-0.336064,99.273942,-0.202810,105.014930,-0.154260,97.068034,-0.134905,105.203771,0.110018,107.427983,0.203024,104.607599,0.252425,105.532981,0.289266,104.834837,0.487684,96.440291,0.538986,97.666885,0.632696,112.397537,0.752625,107.501157,0.796489,99.770098,0.894350,-43.892147
1.702000,0.000000,112.692359,-0.915309,103.991816,-1.068880,127.690068,-1.074691,107.422915,-0.949808,104.219836,-1.069745,103.365639,-1.046633,99.494508,-1.144233,107.671256,-1.103150,100.917370,-1.063094,108.556873,-1.187390,107.823194,-1.275613,108.765243,-1.207602,103.324723,-1.283194,107.314309,-1.319102,108.490387,-1.263562,99.896008,-1.368042,110.939325,-1.343138,105.622891,-1.186512,102.082426,-1.321375,98.577852,-1.345959,94.720199,-1.450555,97.701833,-1.422131,99.067147,-1.397302,105.670759,-1.482866,108.945782,-1.433926,106.720140,-1.355664,104.485582,-1.545059,101.534933,-1.496457,100.106467,-1.662702,99.551749,-1.590481,107.013271,-1.585513,118.343182,-1.576468,-44.016661
1.802000,0.000000,97.008753,-1.084746,99.336572,-1.121377,89.980194,-1.180380,105.972989,-1.183866,102.760469,-1.174237,96.710590,-1.197215,108.471885,-1.213439,93.475037,-1.243230,97.630657,-1.264888,92.179803,-1.265437,92.693803,-1.362883,91.870278,-1.342416,102.167176,-1.397364,96.394056,-1.367679,93.103207,-1.375637,90.564492,-1.367040,96.703623,-1.386839,98.077187,-1.494396,92.760224,-1.393412,96.751203,-1.451457,95.569582,-1.536255,105.756557,-1.562192,100.495114,-1.503200,91.606410,-1.480332,100.587749,-1.632858,102.272232,-1.623382,95.634394,-1.678535,107.260731,-1.746178,102.780888,-1.650026,95.033185,-1.771207,102.639299,-1.765162,103.768027,-1.750922,-43.427199
1.902000,0.000000,99.060676,-0.685763,100.775154,-0.675884,99.475915,-0.732571,93.763698,-0.671648,92.121271,-0.754490,93.100837,-0.712177,98.749651,-0.876393,92.320089,-0.879942,94.721285,-0.879883,93.634936,-0.729348,101.287425,-0.879508,87.848024,-0.921788,93.944715,-0.915197,105.603480,-0.967697,91.448124,-0.989560,90.063446,-1.012517,92.145070,-1.054350,88.479241,-1.037031,101.719151,-1.109764,98.885607,-1.097935,88.183878,-1.105178,92.709022,-1.163743,104.766546,-1.079122,97.914678,-1.091345,87.349630,-1.247919,94.602738,-1.262441,95.624107,-1.308938,99.232180,-1.307843,95.024626,-1.288885,87.045877,-1.282645,95.070780,-1.343085,99.098686,-1.353771,-43.197411
2.002000,0.000000,106.668387,-2.208778,99.784821,-2.278484,98.833977,-2.080373,92.483726,-1.982740,90.183298,-1.919165,98.974047,-1.703859,96.425560,-1.722965,94.094787,-1.632628,91.562255,-1.508658,87.688359,-1.379342,91.330612,-1.288462,88.700770,-1.164781,91.967044,-1.044434,92.597227,-0.944433,81.599080,-0.881886,92.187309,-0.750823,90.935259,-0.669132,85.757812,-0.540025,88.568316,-0.468135,92.736206,-0.377305,88.557388,-0.233099,89.342246,-0.088411,91.439923,-0.061568,89.887943,0.108011,92.429722,0.183821,88.315049,0.232722,89.360467,0.402013,96.864653,0.455964,95.075809,0.546614,91.606950,0.631408,88.965915,0.764964,90.202187,0.887218,-43.009175
2.102000,0.000000,107.886053,-0.046282,101.797602,0.005826,104.765131,0.018663,103.257442,0.048958,107.352431,-0.011589,96.384586,0.011123,103.455493,-0.078436,97.041497,-0.098696,111.014367,-0.117166,96.781076,-0.128885,92.819882,-0.215571,102.438979,-0.220087,106.160078,-0.185702,96.052145,-0.246116,97.308709,-0.231377,111.158184,-0.182686,100.843965,-0.339607,97.545262,-0.226118,102.009015,-0.378964,94.877871,-0.388843,101.575623,-0.301326,100.824240,-0.418312,106.098288,-0.389311,94.378053,-0.411482,100.476260,-0.531849,102.563676,-0.523040,97.354049,-0.570473,95.967582,-0.553647,106.098004,-0.600189,99.249377,-0.583545,104.421549,-0.667915,95.478805,-0.662484,-43.873161
2.202000,0.000000,142.994263,0.914764,146.986140,0.875825,127.175973,0.943375,128.471927,0.793755,130.859279,0.797900,139.234663,0.775609,123.667946,0.644593,133.210581,0.649794,135.416003,0.741153,146.520656,0.754282,118.482382,0.606720,135.769227,0.668810,134.649703,0.575019,146.837839,0.555149,141.767672,0.461198,129.109316,0.631154,129.425641,0.418388,115.433566,0.546920,146.618732,0.384733,115.218159,0.399990,127.443029,0.471454,136.683825,0.311286,118.834857,0.392742,139.420545,0.173675,139.934989,0.294867,119.895613,0.233270,129.398110,0.332328,131.741046,0.245115,142.491895,0.164723,158.210671,0.189288,136.610644,0.071342,143.754749,0.065605,-45.906629
2.302000,0.000000,235.228638,2.095877,212.803086,1.944256,226.401833,1.795703,277.741988,1.824162,230.656204,1.617182,253.936342,1.675284,204.121652,1.829346,206.163178,1.709901,292.039190,1.919275,271.624670,1.568130,263.031319,1.688568,239.259765,1.567251,229.879956,1.729932,218.576982,1.639942,195.149470,1.561410,209.014809,1.535691,267.120334,1.358068,234.997789,1.439200,281.816141,1.471152,227.551423,1.516174,257.559911,1.270635,234.696969,1.500004,279.208800,1.164127,195.895751,1.493670,238.562688,1.342862,233.423440,1.285763,259.536554,1.015695,320.399616,1.176409,231.212117,1.059626,260.432256,1.061878,279.477465,1.344889,285.870842,0.860708,-50.616196
2.402000,0.000985,368.847210,2.743316,384.576259,3.086515,290.318710,-3.118997,262.551741,2.856069,278.615683,2.992426,296.345103,2.996978,258.721762,3.030726,257.861953,2.853464,314.449081,2.866415,262.821492,2.857478,253.556166,2.766377,279.826412,2.847167,319.365199,2.690631,298.691030,2.790624,320.018111,2.757831,287.786170,2.936284,397.261658,2.728796,230.675006,2.803553,266.135219,2.528069,353.823474,2.490774,304.657984,2.484934,301.443114,2.266063,280.793776,2.632054,285.462814,2.380486,277.351870,2.566109,277.755572,2.627125,300.738741,2.332863,417.470885,2.402133,364.226402,2.524241,309.994511,2.188931,268.406403,2.354934,325.498599,2.197218,-51.891560
2.502000,0.000000,159.345714,-2.452706,160.234440,-2.539191,149.977457,-2.429397,130.380445,-2.486479,153.110961,-2.309926,145.814094,-2.383499,164.546774,-2.349442,150.649251,-2.471375,156.805023,-2.502474,148.017707,-2.438214,135.367782,-2.566313,140.696655,-2.601705,164.051200,-2.515792,141.271538,-2.594555,139.778224,-2.534577,124.142662,-2.626837,138.987054,-2.640904,155.239762,-2.598996,152.564415,-2.795248,155.404847,-2.706552,144.264772,-2.822448,146.367133,-2.694121,146.261922,-2.812250,142.362875,-2.823560,159.148331,-2.836198,137.909670,-2.855869,129.070194,-2.889716,136.287674,-2.796783,182.096626,-2.888225,157.270905,-3.056960,142.584641,-3.023801,137.994889,-2.931622,-46.722770
2.602000,0.000000,103.197050,-1.852612,92.090340,-1.877129,107.911359,-1.860847,95.640669,-1.872662,101.831810,-1.890881,103.454077,-1.952910,103.134848,-2.038833,98.963635,-2.081621,91.402170,-1.946433,99.023875,-2.007994,98.906792,-2.017209,94.256723,-2.171781,89.523896,-2.079775,100.876371,-2.116870,90.997804,-2.092724,98.321823,-2.087809,93.293185,-2.097819,95.362948,-2.229525,88.569075,-2.255885,90.678989,-2.316961,86.530398,-2.293814,93.691969,-2.234920,96.557624,-2.255643,100.321565,-2.422661,98.090086,-2.301798,92.996043,-2.299404,91.371717,-2.303733,87.390371,-2.459890,97.206610,-2.422494,97.070727,-2.417394,98.176655,-2.512333,100.459753,-2.487246,-43.346582
2.702000,0.000000,93.984949,-1.346862,91.294844,-1.432391,96.000637,-1.462222,92.380221,-1.397657,88.961362,-1.279874,88.804963,-1.501583,80.764267,-1.492100,80.525701,-1.464517,82.557176,-1.498304,82.045825,-1.527843,87.526172,-1.502597,82.790353,-1.601293,84.263745,-1.631688,89.686642,-1.584537,85.083616,-1.587797,85.591811,-1.668387,81.804514,-1.669484,92.102211,-1.654517,85.281988,-1.726499,92.448217,-1.658985,82.765179,-1.724921,87.999033,-1.784158,87.564282,-1.785895,83.721829,-1.897852,83.875731,-1.877841,83.589300,-1.912229,82.757570,-1.863295,93.806080,-1.852161,97.490877,-1.930014,81.653845,-1.958779,97.889044,-1.959594,89.801069,-1.989359,-42.520853
2.802000,0.000000,84.318748,-0.822345,85.809899,-0.793665,86.593921,-0.934773,88.230198,-0.869904,78.583661,-0.859978,78.534770,-0.905167,83.429779,-0.876095,84.868527,-1.099546,79.628155,-0.941964,81.128480,-1.064793,81.513226,-1.123086,83.203965,-1.091865,84.722846,-1.001478,76.761461,-1.128141,88.909436,-0.991791,78.318609,-1.111030,78.838369,-1.206719,75.571871,-1.168855,80.836784,-1.177697,79.246855,-1.295620,73.862707,-1.268939,80.524218,-1.391464,91.317729,-1.338978,86.730118,-1.314672,81.724558,-1.270875,81.723533,-1.396839,82.126315,-1.382904,81.393113,-1.346125,77.816543,-1.351558,93.758923,-1.476889,85.221284,-1.398395,79.184609,-1.536017,-42.037071
2.902000,0.000000,81.966001,-0.600735,83.283720,-0.583347,78.561998,-0.527980,78.528796,-0.569957,78.980580,-0.617776,78.267278,-0.615326,77.361951,-0.646743,78.388024,-0.687775,75.518704,-0.694142,82.521348,-0.709380,82.260987,-0.733456,74.783151,-0.797261,77.972472,-0.805927,75.407489,-0.848136,79.454332,-0.774896,75.582128,-0.852629,75.937124,-0.895343,71.767403,-0.889855,73.391601,-0.884354,73.922282,-0.908801,79.678221,-0.987576,78.667205,-1.073717,81.447072,-1.031678,78.215053,-1.058343,76.871194,-1.095598,75.123334,-1.063817,73.929833,-1.093065,79.140912,-1.127062,73.938699,-1.118153,82.009216,-1.203833,73.393463,-1.235886,77.067598,-1.164793,-41.459337
3.002000,0.000000,77.721261,-2.077323,89.155566,-2.032257,80.001758,-1.911584,81.953320,-1.803942,83.771070,-1.629138,79.726085,-1.647652,80.689902,-1.457981,74.056502,-1.403228,77.957609,-1.320369,80.614910,-1.236166,79.121731,-1.068077,84.540936,-1.053369,81.641173,-0.857054,80.077687,-0.857189,75.893983,-0.658859,80.244420,-0.646981,76.238182,-0.440515,76.607804,-0.417278,81.518648,-0.231345,78.079591,-0.195035,75.708068,-0.072036,75.841034,0.099208,75.081313,0.110760,79.425456,0.216359,76.656513,0.363954,78.374676,0.467709,79.007610,0.520574,78.505532,0.598168,81.793766,0.860567,74.994350,0.753760,81.007228,0.926814,80.068516,1.022090,-41.632341
3.102000,0.000000,236.497766,0.649881,241.496867,0.378797,242.646229,0.422932,267.629399,0.559220,303.673458,0.542032,287.206880,0.486963,297.856562,0.331165,247.003985,0.555106,258.690663,0.441096,260.202096,0.177649,273.684264,0.623564,238.986358,0.324058,256.257574,0.290804,219.234133,0.431701,231.970471,0.360473,327.761003,0.180520,226.333793,0.125701,285.300589,0.198282,202.711167,0.189526,242.864706,0.093921,237.470523,0.163060,270.615522,0.088475,244.705106,0.129794,271.782206,-0.001392,250.118070,0.179744,259.771221,0.005762,255.376747,-0.241641,263.075296,-0.043456,228.884867,-0.170676,225.171384,-0.023732,202.651319,-0.226313,302.810656,-0.067819,-51.231697
3.202000,0.000985,291.804224,0.518947,236.732751,0.625660,248.994556,0.723874,277.580067,0.609241,297.289548,0.959396,308.193766,0.793106,327.943881,1.130049,279.258232,1.095686,223.489758,1.376562,272.265796,1.495862,231.928415,1.609490,278.208557,1.253971,272.220451,1.851127,309.835087,1.624419,269.876454,2.064727,280.530959,1.784769,256.664486,2.019306,349.174350,2.094608,261.828631,2.508284,294.536926,2.276167,259.629133,2.524450,281.527304,2.674830,326.677730,2.319876,291.396567,2.599003,341.211894,2.596454,264.308029,2.919842,335.948305,2.818159,232.825290,3.109434,296.272029,-2.796865,322.718326,-3.012326,274.234175,-2.547875,362.885417,-2.919543,-52.185421
3.302000,0.000000,225.618599,-2.607724,214.017450,-2.974648,222.898326,-2.826839,256.401552,-2.912984,240.781620,-2.943323,223.090715,-2.876083,197.638403,-2.991800,241.610905,-2.991247,198.291875,-2.906317,229.660141,3.018174,188.413485,3.136132,247.028406,2.963529,198.787168,3.075404,270.587546,-2.915201,221.105238,3.016128,194.261809,-3.123704,234.015161,3.082632,227.950105,2.915838,208.476971,-3.134099,227.449838,3.035185,264.796082,3.095972,265.632125,3.049119,270.906686,2.696792,241.762934,-3.088359,200.228071,2.925909,228.514808,2.781690,318.615131,2.882622,289.001309,2.727775,254.688027,2.667745,291.999088,2.842374,282.572131,2.734720,244.910348,3.115891,-50.588673
3.402000,0.000000,253.463508,-2.280467,235.160596,-2.237436,297.332547,-2.238698,276.520519,-2.105999,309.937674,-2.151730,245.256607,-2.430360,226.053769,-2.402476,318.976842,-1.938428,264.901111,-2.200103,251.015094,-2.473080,263.365508,-2.485044,206.535120,-2.351190,235.745943,-2.428452,263.372338,-2.193937,231.239085,-2.587982,294.349940,-2.375290,247.047055,-2.448034,233.500583,-2.556087,229.411027,-2.629900,228.988509,-2.608133,196.237814,-2.457931,315.889514,-2.561206,221.079134,-2.619002,267.069912,-2.646662,209.432347,-2.535296,246.909943,-2.611925,227.903238,-2.389775,325.306148,-2.885989,229.152349,-2.775641,252.934176,-2.645677,310.104572,-2.975427,235.024047,-2.845307,-50.890917
