Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.103000,0.000000,137.906709,-1.969439,151.723931,-2.140797,148.623740,-2.144920,158.014074,-2.172926,140.899759,-2.162833,164.480082,-2.193309,140.511187,-2.182544,146.365913,-2.323358,171.076828,-2.295794,142.284498,-2.252229,136.964834,-2.305950,152.741709,-2.298082,146.562072,-2.291700,146.683305,-2.338817,151.969580,-2.315105,170.735983,-2.429066,139.428455,-2.395247,144.074732,-2.384262,137.063339,-2.499810,154.660347,-2.419864,160.819308,-2.512910,167.554196,-2.510539,165.386183,-2.647216,164.272965,-2.512841,157.158796,-2.518732,176.944883,-2.689234,148.996017,-2.712161,160.345616,-2.639081,132.109611,-2.755469,163.525157,-2.729969,172.351087,-2.788890,167.375456,-2.713718,-47.059382
1.204000,0.000000,154.215678,-1.544452,143.654266,-1.677984,155.683900,-1.601168,147.867657,-1.578147,147.698511,-1.535099,155.188432,-1.612072,178.155687,-1.679505,130.720012,-1.640869,130.568160,-1.707020,146.348534,-1.724444,144.306267,-1.834936,125.132551,-1.657436,141.743717,-1.734386,148.678356,-1.796114,139.412884,-1.793785,141.043327,-1.890663,126.173211,-1.796368,154.493639,-2.047463,148.063607,-2.016802,125.241160,-1.844391,154.442543,-1.872352,140.947009,-1.978136,157.950717,-1.818335,148.472987,-2.052087,151.202224,-1.994145,169.305991,-1.933943,141.691051,-2.139281,141.870580,-2.093565,136.188197,-2.061269,191.134612,-2.189662,180.743227,-2.218464,156.580572,-2.143562,-46.629226
1.304000,0.000000,138.011373,-2.272223,152.081420,-2.422336,124.122308,-2.458977,137.193060,-2.494464,162.684266,-2.474615,145.693316,-2.589328,129.701478,-2.529695,140.909533,-2.559967,143.286056,-2.572583,149.722751,-2.687636,133.151625,-2.701544,137.287276,-2.692517,116.251951,-2.704218,117.564660,-2.683154,132.200604,-2.694021,148.673337,-2.650949,127.594019,-2.827652,135.300178,-2.823710,128.883013,-2.848363,145.610989,-2.743248,144.973066,-2.839545,132.643287,-2.892876,124.483932,-2.880760,155.248052,-2.880612,134.571940,-3.018736,143.912960,-3.061300,141.781308,-3.029681,160.142846,-3.081744,142.014069,-3.139013,132.782839,-3.035554,175.880425,3.115239,148.584772,-3.138437,-46.343769
1.404000,0.000000,103.834065,-2.882175,93.055693,-3.059795,96.621241,-2.995246,106.411052,-2.930864,93.666955,-3.002368,97.980318,-3.002986,92.352624,-3.037250,97.422768,-3.079601,95.826505,-3.124797,92.497582,3.083710,92.420870,3.141299,90.274060,3.118237,97.022854,3.110060,83.224189,3.065663,93.911643,3.128932,91.581001,3.017043,96.656248,3.023152,90.278753,2.961397,100.105846,2.871244,92.189683,2.950906,83.799141,2.915345,91.917188,2.778599,90.178486,2.848255,89.378339,2.793876,87.954379,2.853203,98.970895,2.821840,98.130873,2.819795,115.851314,2.778452,94.199293,2.824826,96.045548,2.692427,108.374075,2.567591,89.967491,2.591035,-43.352585
1.504000,0.000000,125.303982,3.069086,101.339336,3.019947,111.718308,-3.065078,107.588587,2.973280,106.132060,3.066161,120.696125,3.035303,103.358757,3.091677,98.957980,2.975433,104.550683,2.963453,119.602989,2.853808,99.427979,2.912750,98.456291,2.829776,100.894003,2.804540,99.500376,2.822931,102.545083,2.862274,100.570913,2.745800,107.658410,2.742632,101.038773,2.599837,100.740002,2.819491,105.761936,2.693368,98.825103,2.652136,118.523904,2.616641,110.343752,2.629719,115.327173,2.610312,109.819479,2.606279,107.469601,2.636718,113.778240,2.548200,99.391570,2.480364,117.149938,2.404735,110.198459,2.391272,116.232939,2.440304,123.055203,2.555101,-44.406750
1.605000,0.000000,280.111993,1.777137,221.026766,1.666470,228.815561,1.785622,242.972866,1.760173,279.376398,1.585477,256.705565,1.936888,258.508402,1.776019,268.373318,1.789454,254.983548,1.754312,214.758625,1.663576,210.109899,1.595959,245.789811,1.466788,194.529977,1.534748,208.986458,1.573225,222.883949,1.355301,220.143655,1.460121,216.000149,1.466802,243.154537,1.490826,219.826836,1.246229,293.967190,1.579620,251.354184,1.359273,240.129477,1.118014,233.717938,1.542650,207.767988,1.308689,280.174104,1.055624,273.830556,1.326396,257.424743,1.235635,323.925349,1.234537,230.515823,1.163517,239.046363,0.927266,252.782337,0.688676,208.987783,0.882446,-50.743044
1.705000,0.000000,196.211747,0.323308,242.214357,0.324407,223.445098,0.415792,201.520071,0.301368,218.223444,0.465728,323.289891,0.266082,253.129729,0.290297,228.213802,0.286303,181.252900,0.072006,168.779914,0.084014,203.794710,0.128017,253.887652,0.297336,225.927814,0.195204,179.831258,0.178779,184.584694,0.123120,171.277850,0.128658,212.106425,0.022301,180.051555,-0.100058,171.524206,0.039255,188.207545,-0.067254,213.188812,-0.089451,238.498140,0.024125,201.066230,-0.043875,204.508617,-0.187337,206.691232,-0.314410,203.831873,-0.177328,198.188449,-0.138071,194.544870,-0.301931,175.329423,-0.304533,161.001364,-0.398827,247.131124,-0.378599,176.968300,-0.488557,-49.460702
1.806000,0.000000,144.408630,-0.247147,150.684521,-0.392829,143.270388,-0.471193,149.964628,-0.456771,167.061007,-0.569253,157.430059,-0.646906,152.757492,-0.575568,133.706049,-0.624616,135.843316,-0.626913,156.335190,-0.607154,155.578186,-0.732539,134.105948,-0.704281,141.473772,-0.607638,151.185570,-0.514913,146.238897,-0.639687,149.236852,-0.701456,141.681787,-0.782355,146.905417,-0.724886,145.795848,-0.825555,147.166999,-0.926904,144.409638,-0.890066,154.009725,-0.704003,132.095764,-0.744522,140.736146,-0.793277,128.326322,-0.935392,137.865157,-0.879737,133.539021,-0.896440,171.149880,-0.881536,142.239840,-1.000294,153.226960,-1.106693,140.358696,-0.909292,149.996123,-1.072873,-46.914346
1.906000,0.000000,149.745312,3.102326,173.076393,-3.140892,161.507065,-3.029596,140.503101,-2.962536,134.096778,-2.789431,154.359428,-2.609373,141.739190,-2.541486,126.840000,-2.467719,145.547360,-2.371410,150.800127,-2.149083,144.718597,-2.195995,131.972358,-2.134173,144.991465,-1.911029,151.355363,-1.686009,141.856281,-1.813075,152.976302,-1.576766,128.430072,-1.562201,138.391810,-1.374226,151.530010,-1.274979,128.984772,-1.135591,152.074525,-1.002347,145.235292,-1.001999,142.701980,-0.881358,140.832531,-0.714254,157.277181,-0.806333,144.671292,-0.576551,150.025124,-0.534601,142.044047,-0.308942,146.939393,-0.164027,146.926627,-0.115619,150.614835,-0.308922,129.577304,0.189413,-46.749123
2.007000,0.000000,173.852510,-2.604630,191.035478,-2.660023,209.338563,-2.693384,173.740684,-2.699014,221.516079,-2.397169,204.600390,-2.741888,219.601279,-2.679441,196.053580,-2.865483,162.900931,-2.871302,194.666662,-2.830639,181.833084,-2.838978,216.827682,-3.076107,201.780357,-2.832152,177.379404,-2.902744,176.313667,-2.918727,183.227080,-3.072763,198.873065,-2.884369,197.737995,-2.886541,233.219153,-2.954370,189.140898,-2.877402,190.968426,-2.914664,222.353032,-3.088539,228.806769,-3.062156,242.716289,3.117550,218.765402,3.100771,184.200773,-3.080288,207.455641,-3.068837,240.873776,3.120785,210.793943,3.079470,205.961159,3.053220,210.373541,3.118334,242.418318,3.106377,-49.580209
2.107000,0.000000,135.615689,2.684953,140.592068,2.698260,142.903498,2.696542,129.023136,2.741841,131.692326,2.694278,144.092563,2.659284,143.889657,2.624489,134.365978,2.599481,134.915956,2.403983,129.928944,2.613695,140.785146,2.428244,136.386437,2.528288,139.471976,2.403750,141.340490,2.514027,136.312095,2.287293,131.634932,2.301497,129.175330,2.331859,148.595127,2.171533,152.816823,2.179671,141.190280,2.329672,135.077494,2.356235,138.965760,2.152289,137.909783,2.136392,150.680109,2.092985,141.188214,2.028752,128.766648,2.058538,146.898591,2.034270,143.664476,2.111526,125.677866,2.044118,133.473849,2.016469,142.061995,1.948796,152.196234,1.926980,-46.232549
2.207000,0.000000,94.276754,2.361656,92.827531,2.344916,88.770205,2.302395,98.007457,2.310208,96.742628,2.314536,98.556309,2.289734,84.942308,2.108950,94.546400,2.157026,88.978471,2.161099,91.347420,2.146644,92.900043,2.026414,96.674245,2.050474,90.695382,2.070903,96.532145,2.082748,89.743386,2.057949,101.529314,2.001561,92.374845,2.024730,90.407486,1.978016,91.977763,1.857448,91.283857,1.747923,100.536930,1.842299,94.890689,1.765398,97.196579,1.896861,93.679899,1.720004,92.472967,1.742417,93.467234,1.695445,92.021216,1.734034,93.684512,1.828513,91.510008,1.681026,97.340361,1.650365,98.547575,1.752635,96.752337,1.570854,-43.216857
2.307000,0.000000,100.554726,2.034998,98.901272,2.013680,114.755741,1.944401,104.832794,1.908069,102.479469,2.018969,107.853555,1.927920,108.244379,1.911285,94.658207,1.872577,113.694991,1.924719,96.625377,1.780077,100.042765,1.713772,101.736739,1.660322,103.627440,1.745142,98.112607,1.797526,106.690138,1.728591,98.059863,1.511466,101.352067,1.607554,102.396645,1.647294,99.378869,1.556700,100.168389,1.545208,100.210636,1.529537,111.864144,1.502979,99.802344,1.533625,102.707946,1.375429,93.440088,1.482560,104.630841,1.305187,98.805184,1.291501,106.021598,1.392262,115.057394,1.233062,105.277548,1.270836,104.163406,1.258177,104.439298,1.222745,-43.760109
2.407000,0.000000,109.741614,0.023480,116.466307,0.188783,115.597662,0.290238,111.901659,0.483443,105.400384,0.430549,119.764435,0.531351,123.620410,0.677067,118.522406,0.808583,108.557931,0.875456,112.015315,0.996474,108.985902,1.017491,123.300519,1.222083,106.366722,1.190038,124.099894,1.373642,102.132381,1.463393,113.896139,1.549490,110.962509,1.755771,114.165242,1.815728,117.052761,1.966011,126.157758,1.913238,107.060800,2.059331,107.516896,2.235348,111.922717,2.284896,110.229559,2.393386,113.799203,2.475978,108.174107,2.586804,109.053225,2.767434,122.963467,2.789626,132.595697,2.873723,120.418064,2.921231,118.447804,3.128766,117.386014,-3.115896,-44.629597
2.507000,0.000000,95.773407,2.167414,105.567193,2.181535,88.648139,2.083532,102.162021,2.228371,97.193735,1.983138,96.583888,2.082856,94.230710,2.008437,88.209129,1.998939,90.485488,2.043790,85.975507,2.005974,91.010568,1.993021,88.346048,1.942339,82.805092,1.906318,99.231837,1.869399,88.406633,1.847795,95.004991,1.812007,96.807577,1.784331,95.368926,1.708130,93.666808,1.756340,84.668906,1.713099,86.766111,1.781764,86.334080,1.645313,95.476059,1.724015,95.178676,1.707614,97.509139,1.615539,93.444020,1.494373,101.419457,1.532958,86.843974,1.536023,104.914435,1.423599,106.322163,1.483377,101.573373,1.571528,105.811344,1.421361,-43.093541
2.607000,0.000000,93.102895,2.537187,88.177987,2.535808,94.041535,2.567050,100.806337,2.497396,92.344568,2.446309,93.556569,2.457817,97.328709,2.414712,84.605878,2.443979,92.218111,2.393489,90.372638,2.363704,89.809776,2.332417,86.522295,2.332446,93.014002,2.382945,93.663992,2.329179,91.595043,2.228138,83.117714,2.242972,94.456554,2.227987,92.627230,2.146336,89.901585,2.181687,96.177949,2.077910,84.340381,2.083575,91.098318,2.078440,83.517386,2.039710,93.854008,2.085391,82.098490,2.007707,86.945871,1.945511,95.205334,1.919656,100.377332,1.934851,92.256759,1.866550,90.096966,1.793538,102.197017,1.835206,92.597426,1.798908,-42.863137
2.707000,0.000000,73.849980,3.098478,72.164139,3.003093,70.166518,2.998581,71.266998,2.927183,75.434547,2.899361,73.016201,2.835034,75.116095,2.903681,71.941498,2.816040,75.323717,2.920206,68.708926,2.843861,67.051257,2.754774,70.407124,2.805229,78.232044,2.727079,70.717819,2.713292,73.131229,2.734584,72.017164,2.603381,69.079688,2.605603,73.130539,2.632294,70.045843,2.535122,70.586495,2.596158,67.832711,2.459371,69.434590,2.626103,79.577369,2.466477,70.415194,2.418590,69.454628,2.432739,72.290263,2.420147,74.304390,2.393007,80.613707,2.374022,72.831578,2.300964,75.036432,2.314645,76.954930,2.320193,79.737485,2.278846,-41.012611
2.807000,0.000000,85.097198,-2.985340,82.529292,-2.972192,83.891051,-3.020608,80.292179,-3.068595,83.990411,-3.015986,85.199346,-3.072092,86.065988,-3.104833,80.435784,3.107528,77.953310,-3.076831,74.539133,-3.117275,81.762878,3.130547,76.190810,3.109543,86.145752,2.977467,81.967928,3.003021,81.973509,3.018970,76.142549,2.932389,75.394096,2.972680,80.930981,2.886983,83.885503,2.938119,80.155645,2.846930,84.363035,2.827204,82.050270,2.911762,82.005557,2.769013,82.409792,2.816309,85.799671,2.767658,79.394924,2.795532,78.709037,2.634279,89.507787,2.710027,81.313264,2.702309,78.843207,2.469523,87.078824,2.573923,95.900767,2.471001,-41.957034
2.907000,0.000000,93.461818,-2.748866,101.692319,-2.896035,93.711280,-2.883651,102.022749,-2.835768,96.469552,-2.870681,106.816154,-2.907408,95.688810,-2.817397,89.659933,-2.980838,103.787153,-2.962714,105.597327,-2.960100,113.172286,-3.033251,107.447919,-3.031464,111.336566,-3.081521,109.422695,-3.056347,100.309562,3.115488,108.149334,3.087926,91.734688,-3.136297,103.941085,3.130163,106.395476,-3.138324,101.147857,3.064117,96.945023,3.122261,100.978727,3.031000,96.293082,3.046439,109.545666,2.882129,102.814442,2.889796,110.392083,2.956537,105.146216,2.885349,107.485815,2.862346,101.885207,2.786888,110.696104,2.933351,105.773555,2.781849,116.004277,2.799668,-43.920976
3.008000,0.000000,132.061430,0.035989,146.100662,-0.095018,160.769952,-0.087023,147.846630,-0.364488,149.192937,-0.606452,144.072738,-0.697626,132.906909,-0.629541,145.413836,-1.039741,170.097499,-1.073857,150.307354,-1.219402,139.377301,-1.352137,135.868173,-1.493556,141.490438,-1.653522,172.780626,-1.713495,135.669849,-1.910702,167.582465,-2.089368,155.608217,-2.314493,161.740750,-2.278090,165.621679,-2.460344,150.149263,-2.689014,137.082174,-2.861802,139.710101,-2.958607,168.147820,-3.000347,159.627859,2.975433,141.667454,-3.109227,143.373937,2.661382,172.063750,2.529338,168.000359,2.490529,147.728922,2.207480,215.568594,2.219638,174.519564,2.148253,150.470890,1.874297,-47.233411
3.108000,0.000000,166.589705,-0.955031,154.690803,-1.126000,146.780058,-1.219125,158.692647,-1.098461,165.778504,-1.193054,151.513335,-1.170314,158.663144,-1.067658,156.833895,-1.186069,138.635414,-1.190458,152.181045,-1.351995,137.242798,-1.356898,156.275763,-1.327693,146.556345,-1.240710,146.137046,-1.307781,162.170710,-1.452557,155.183270,-1.402062,142.062692,-1.486876,133.391630,-1.326145,147.850222,-1.449882,137.894059,-1.517658,148.381930,-1.419016,132.763007,-1.527110,126.662370,-1.600237,155.290567,-1.606133,133.891524,-1.571351,153.727879,-1.632978,140.381682,-1.592375,141.380885,-1.608854,167.579952,-1.665791,141.006212,-1.728403,150.106785,-1.596889,156.492154,-1.709571,-46.787602
3.208000,0.000000,119.800437,-0.446205,116.966542,-0.632877,111.728654,-0.567059,115.956122,-0.690679,113.297876,-0.593320,131.586668,-0.590621,112.674189,-0.637196,116.577504,-0.630575,113.944090,-0.784046,108.454913,-0.734720,101.268697,-0.787059,116.822491,-0.894713,108.589956,-0.791309,112.919409,-0.880830,110.717024,-0.937387,115.208414,-0.834104,100.851710,-0.934118,104.058196,-0.938962,121.898011,-0.958182,110.860440,-1.006468,125.312557,-1.022197,112.020179,-1.035423,104.067210,-1.053869,107.997130,-1.029137,100.445554,-1.099952,108.925014,-1.112660,115.570378,-1.136899,120.509176,-1.114251,118.973141,-1.063827,107.060572,-1.214877,105.256015,-1.289003,125.312474,-1.293616,-44.531205
3.309000,0.000000,180.497452,-0.052344,137.440643,0.016230,158.775233,-0.042200,163.946700,-0.241628,156.952910,-0.258060,161.470134,-0.263939,157.715908,-0.229347,140.249008,-0.162717,159.878221,-0.230402,148.575339,-0.206524,153.389358,-0.374170,167.687898,-0.492932,142.440904,-0.236643,160.688435,-0.414723,155.098193,-0.344013,127.751074,-0.362970,158.345792,-0.383791,144.583403,-0.563889,152.064659,-0.430760,149.406700,-0.496157,139.511437,-0.442690,146.206387,-0.567972,150.135068,-0.477218,171.871709,-0.531933,143.308398,-0.598076,165.144646,-0.595563,171.953466,-0.542364,128.699171,-0.690111,146.827993,-0.547892,152.619949,-0.792620,163.858685,-0.705289,153.794251,-0.743142,-47.018729
3.409000,0.081883,680.245537,-0.992170,823.623304,-0.475306,3263.892339,-1.604303,971.753291,-1.219686,679.664025,-1.785049,1091.153956,0.262161,1013.845855,-1.061583,743.631811,0.227047,629.962494,-0.028175,938.038861,-0.819414,600.289528,0.153018,450.919255,-0.018585,711.079588,0.250514,679.228469,-0.456270,933.778195,-0.103549,2101.426143,-0.605849,452.263622,0.398590,964.110519,0.626107,944.420758,0.672925,639.381486,0.418822,686.864812,0.964195,813.490150,0.973192,1234.400566,0.864453,1941.634028,0.424966,1543.447665,1.117471,879.551541,1.075978,948.519240,1.028748,580.600315,1.599050,1147.204999,2.028881,1152.250458,2.062474,415.163925,1.849345,616.863096,1.498010,-58.991887
