Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.203000,1.000000,701.788330,2.029850,963.398253,1.075030,837.399357,1.956864,819.531020,-2.793714,1130.245295,2.132911,652.095876,2.566746,642.055736,2.268251,2649.948835,1.566740,1164.984732,0.805440,798.861458,1.917118,9248.335721,2.990287,1280.714838,0.022538,969.512589,1.904318,3114.720562,2.344171,1084.270679,1.248110,1754.400639,1.978661,1029.022566,2.094738,1591.477307,0.825262,1383.746055,1.412765,658.660944,1.453466,1043.225409,1.458239,1438.180346,0.710922,1027.974062,1.931694,2212.742488,0.858341,1696.800338,1.738859,958.071827,-0.388753,1077.697000,0.737302,2979.250826,-0.093628,1461.372013,1.418904,935.119998,1.649195,2102.637222,1.545866,1198.427590,0.108008,-61.527090
1.303000,0.020690,415.175548,-2.470198,543.555082,-2.350263,409.844666,-2.156692,328.906550,-1.773938,641.324986,-1.826235,592.045183,-1.428826,664.731703,-0.965031,404.032761,-0.826085,432.512491,-0.634596,547.142355,-0.603252,409.035680,-0.448917,486.861508,0.503699,608.023368,0.043083,785.059071,0.296799,534.901401,0.436501,424.361969,0.805043,360.769927,0.787910,409.625313,1.296604,523.436417,1.307576,502.891632,1.762477,598.307499,1.669716,535.681298,2.104405,342.959358,2.472986,2827.016195,-2.485147,664.087710,2.070343,374.362487,-3.105318,628.674972,3.140093,378.055613,-3.064756,575.700056,-3.066715,431.916456,-2.410479,570.389722,-2.106155,456.806786,-2.404971,-55.943210
1.403000,0.000000,241.895843,1.803124,192.094200,2.201565,211.434244,1.950305,232.854964,1.824863,245.506512,1.816890,211.133573,1.709789,196.781773,1.875888,269.018681,1.736775,193.702441,1.650876,260.925045,1.927446,222.458731,1.801911,206.087049,1.897114,248.461844,1.732776,238.675134,1.785625,239.781837,1.792501,263.985690,1.687098,186.869479,1.588952,279.267883,1.496616,246.473127,1.598232,239.764115,1.431956,223.224855,1.548200,236.567812,1.358334,277.681321,1.560015,261.533963,1.503247,238.987137,1.039407,287.177852,1.519756,283.273731,1.228796,259.044825,1.069760,270.433560,1.208668,269.460312,1.207122,220.620677,1.240222,287.962085,0.871704,-50.442682
1.503000,0.000000,280.055762,2.292755,353.683031,2.027865,271.082526,2.538687,338.343118,2.282654,393.832791,1.747101,303.688264,2.148180,371.404711,1.851020,285.117360,2.189375,250.795016,1.963050,284.710659,2.148987,361.086794,2.166002,455.482387,2.088698,458.054921,1.989972,309.937369,2.023012,249.732052,2.014471,386.518244,2.034703,276.840966,2.115170,426.730215,1.597218,276.075354,1.767092,445.232837,1.792205,327.237176,2.128482,315.715728,1.515321,307.252769,1.435228,396.645539,1.599914,302.108899,1.671251,492.777176,1.846114,269.656598,1.703506,282.294940,1.685511,526.041769,1.562134,448.183851,2.051633,560.667588,1.317903,385.087291,1.422858,-53.711430
1.603000,0.000000,209.201046,-1.582211,225.451477,-1.728295,160.795432,-1.958867,205.064335,-1.931978,249.524462,-2.273443,218.928927,-2.282715,191.597633,-2.382776,225.941491,-2.555043,216.258405,-2.745147,218.735641,-2.726487,207.900263,3.125730,160.634674,3.105712,256.997720,2.945596,197.809220,2.852955,223.288710,2.622632,185.709059,2.444498,176.951675,2.390178,205.580071,2.282622,225.332119,2.104985,168.870781,1.879658,206.604006,1.833893,209.000607,1.698573,233.084708,1.398462,195.270837,1.110666,264.286172,1.177156,214.688217,1.130690,241.163944,0.599068,229.251364,0.865669,249.388194,0.562914,231.680330,0.578228,267.442428,0.421630,257.814655,0.112738,-49.854726
1.703000,0.000000,181.563312,-2.818902,200.723474,-2.776713,215.176327,-2.631135,202.703094,-2.700521,245.683624,-2.882587,221.470272,-2.782477,174.723313,-2.685561,205.176858,-2.824649,231.353638,-2.816359,199.690578,-2.798547,176.301482,-2.888399,243.216778,-2.999345,206.982917,-2.925150,193.521163,-2.936472,215.337889,-2.965451,229.536873,-2.961279,168.564683,-2.865169,219.148362,-3.106440,178.179577,-2.988179,209.654625,3.070950,189.127936,-2.988013,194.989378,3.063346,156.338873,-3.130958,246.081168,3.058478,200.972216,3.015900,233.990460,2.983621,203.712221,3.003617,213.375362,3.053992,272.590423,2.745980,177.691698,2.834035,205.176933,2.803190,234.954799,2.947892,-49.279532
1.803000,0.000000,198.074264,2.202515,207.828624,2.130713,198.200357,2.402472,177.920219,2.610410,185.485208,2.641802,177.641389,2.788628,170.450929,2.801895,183.068796,2.862020,165.348537,2.948504,212.774108,-3.117354,165.051306,3.073057,174.380893,-3.080199,173.493454,-2.655850,183.208362,-2.747878,176.347946,-2.632509,150.540314,-2.491858,178.450131,-2.428020,192.620665,-2.145610,181.190856,-2.066380,187.272781,-2.037290,161.156134,-2.045845,190.114273,-1.917935,186.041007,-1.722138,190.185105,-1.796976,178.350555,-1.557440,191.591605,-1.416271,183.819173,-1.489323,182.129354,-1.194227,183.648661,-0.963142,189.000049,-1.145421,184.789467,-1.060073,206.480111,-0.791630,-48.399482
1.903000,0.000000,204.129659,-2.065120,180.845690,-2.066373,167.725200,-2.284693,175.508566,-2.197596,171.790295,-2.030042,172.790873,-2.058874,188.232869,-2.072855,183.675182,-2.244040,157.272978,-2.323017,162.729302,-2.180113,167.567855,-2.428271,200.453506,-2.192346,188.003752,-2.251996,170.349922,-2.251833,173.445836,-2.269019,182.171588,-2.352200,147.647305,-2.291345,164.477585,-2.306806,159.281329,-2.344241,182.582964,-2.387540,197.011079,-2.176720,194.238049,-2.555468,178.938128,-2.476614,157.721329,-2.509024,165.820753,-2.484201,205.092477,-2.406036,189.597870,-2.553527,171.582815,-2.666631,168.792727,-2.314473,204.403147,-2.687354,214.289934,-2.595835,179.725001,-2.624641,-48.218469
2.003000,0.000000,198.867845,-1.375183,204.156248,-1.230075,277.261807,-1.366431,245.859218,-1.529341,216.144868,-1.304005,231.105631,-1.519307,187.210834,-1.544054,223.541027,-1.360337,175.504589,-1.387917,207.050064,-1.605490,201.361702,-1.369297,192.205682,-1.459937,168.843562,-1.751704,198.268969,-1.655115,156.197994,-1.687358,179.490525,-1.561752,186.442909,-1.689034,182.343944,-1.596542,230.029862,-1.728238,195.713334,-1.724341,198.104408,-1.608473,167.435395,-1.757329,175.805869,-1.812776,206.301025,-1.753303,188.037536,-1.947274,192.142165,-1.886652,179.387084,-1.878471,190.691195,-1.743712,187.453495,-1.992547,204.819699,-1.929273,191.231193,-1.916194,173.557900,-1.835849,-49.168333
2.104000,0.114872,340.486880,2.685102,1124.000963,2.488242,782.440731,2.479020,655.769474,2.159062,1251.000679,1.347597,851.176755,2.377591,1596.468228,0.935635,388.390705,1.641067,1098.070477,2.658445,1916.881083,0.835777,767.760164,0.802034,549.860609,1.208852,1742.258972,0.679412,1091.139578,1.212246,529.804610,0.665099,904.446231,0.791701,526.817246,0.246263,780.695901,0.443446,1295.123869,-0.102702,592.558664,-0.219721,3214.531104,0.171404,956.440476,-1.237516,690.625081,-0.349390,643.181315,-0.713219,1217.184826,-0.375513,7684.376608,1.324085,1326.320659,-1.652468,877.822059,-0.770293,540.170589,-1.518556,1749.555157,-2.187068,1625.781622,-2.797672,1019.160692,-2.408517,-59.087702
2.205000,0.000000,156.701343,2.754385,151.714619,2.848746,144.002751,2.828545,139.507388,2.873181,142.152294,2.895697,153.618978,2.659501,155.193222,2.794285,127.258885,2.666554,150.238561,2.646209,153.049335,2.725869,142.481767,2.712970,139.174661,2.685067,163.161198,2.687448,157.456589,2.619942,126.013338,2.610394,118.992563,2.586934,157.616968,2.592386,170.674879,2.570701,144.028530,2.608525,155.000844,2.552770,150.857178,2.437038,159.875155,2.334023,160.617597,2.514856,161.525051,2.370390,161.564704,2.422751,177.632853,2.388023,177.938693,2.413760,189.783501,2.341412,160.202947,2.176602,152.472133,2.366595,185.295472,2.246695,137.523275,2.147786,-47.145534
2.305000,0.000000,81.219148,-2.840681,74.482677,-2.824925,76.199439,-2.828266,78.903056,-2.942825,78.003791,-3.033267,78.854002,-2.992283,76.838496,-2.936100,76.035734,-3.006674,76.921319,-3.060030,79.051962,-3.058570,77.173931,-3.075208,72.432406,-3.092466,73.281562,-3.133314,76.706092,-3.123531,76.823536,-3.107588,76.498469,-3.095861,81.209279,3.120189,77.859753,3.049921,78.216682,3.069033,78.930207,3.075723,80.246140,2.961042,77.805830,2.958283,74.701160,3.036183,74.798398,2.935424,77.862575,2.932548,80.716802,2.929872,75.852996,2.915524,87.636916,2.829236,80.695814,2.863769,83.354801,2.745543,80.841990,2.778164,89.770174,2.784479,-41.642554
2.406000,0.000000,65.743405,-2.613752,63.357252,-2.665149,67.494735,-2.661433,64.780761,-2.669158,64.356018,-2.611348,65.109459,-2.667656,65.985921,-2.687496,60.609813,-2.790356,62.490505,-2.804614,63.113496,-2.776535,64.677359,-2.868215,66.477214,-2.861212,60.940623,-2.880113,68.192363,-2.811326,61.500312,-2.886051,59.832916,-2.996717,58.179875,-2.866385,60.817655,-2.984454,69.733249,-2.987549,63.129750,-3.017828,63.130106,-3.045755,65.719990,-3.069442,65.150737,-3.088130,60.444097,-3.084458,67.863445,-3.096997,64.552388,-3.127089,63.181271,-3.112954,64.792492,3.080411,65.021877,3.092164,67.792975,3.030751,67.811665,3.003924,75.284962,2.944907,-40.012432
2.507000,0.000000,62.325872,-2.569567,65.500092,-2.537981,64.256175,-2.543483,67.574028,-2.614130,64.627555,-2.629081,63.726009,-2.697236,68.644192,-2.637347,62.247260,-2.662785,61.504248,-2.686143,61.222137,-2.741868,64.806467,-2.708168,65.281713,-2.758564,63.429042,-2.823047,60.176418,-2.809599,60.443780,-2.835584,64.205248,-2.866855,63.705073,-2.885461,61.271270,-2.912867,63.212957,-2.909391,60.146641,-2.966173,63.669168,-2.868931,67.148298,-2.984498,61.166873,-2.966327,61.432756,-3.039554,63.376700,-3.069618,66.475341,-3.078471,66.854950,-3.075977,65.454554,-3.083635,62.986966,-3.134031,64.008396,-3.116061,65.721068,3.130324,71.057919,3.115407,-40.003625
2.607000,0.000000,90.035224,-2.714901,96.603254,-2.587094,88.142826,-2.674131,85.532643,-2.645825,85.566751,-2.652759,88.217721,-2.708807,83.866207,-2.764005,93.247255,-2.768475,86.508004,-2.825532,84.933949,-2.760464,96.119531,-2.867975,81.458927,-2.838244,86.090765,-2.911571,88.316866,-2.947302,82.636568,-2.921680,87.465895,-2.892488,93.005616,-2.978195,83.432669,-3.045379,90.872732,-3.016337,96.072981,-3.012869,86.939409,-3.079300,84.374159,-3.014920,92.053332,-3.092050,110.285340,-3.069143,88.676719,-3.116524,89.892422,3.097947,94.525818,-3.113343,98.925102,3.060875,89.794989,-3.110063,105.025429,3.113993,96.030624,-3.118056,91.813162,3.062918,-42.777643
2.707000,0.000000,103.903631,-2.376585,106.834676,-2.414209,109.397062,-2.435658,110.555741,-2.473251,114.648620,-2.502230,112.050807,-2.604301,100.447770,-2.571875,103.102321,-2.425614,109.650821,-2.556527,111.462529,-2.641481,97.056253,-2.546099,104.843232,-2.635707,100.095804,-2.643197,108.894817,-2.650120,101.795020,-2.652040,96.080714,-2.815193,103.469299,-2.735218,105.828826,-2.807486,109.810901,-2.701691,112.198362,-2.814609,108.587730,-2.778418,101.829177,-2.845803,112.953304,-2.871786,100.851947,-2.906576,107.829373,-2.858633,113.718063,-2.968478,102.138218,-2.776846,111.189179,-2.944527,116.186995,-2.998313,124.921817,-3.071996,126.717373,-3.069862,112.774257,-3.039622,-44.264595
2.808000,0.000000,165.657795,-1.854338,176.747012,-1.897927,157.167639,-1.867044,149.181303,-1.898108,166.674587,-1.933151,161.394869,-2.052874,142.952412,-2.136773,159.517046,-2.158706,163.340521,-1.945732,173.483788,-1.946163,166.160243,-2.218584,162.886464,-2.111114,155.720889,-2.189945,154.923597,-2.261741,157.202427,-2.155541,148.580753,-2.135919,151.044042,-2.205796,158.607657,-2.289653,162.344085,-2.290348,152.791802,-2.179070,160.479719,-2.272408,151.246368,-2.334324,139.266329,-2.301710,144.723475,-2.332026,163.673742,-2.448951,133.962159,-2.329173,146.294658,-2.348370,149.765965,-2.312507,173.421973,-2.436747,169.701438,-2.505766,163.657283,-2.411506,159.832226,-2.604362,-47.260207
2.908000,0.000985,447.272501,-1.162192,409.159836,-1.370484,592.091326,-0.929201,372.197704,-1.390512,488.572237,-1.502714,333.635953,-1.439597,458.084884,-1.329638,281.380078,-1.278538,416.727231,-1.305583,578.437092,-1.402133,389.172861,-1.530388,535.433526,-1.985955,409.720130,-1.696310,416.482581,-1.575626,350.194840,-1.730942,335.643610,-1.523592,388.532898,-1.790770,357.389244,-1.509474,313.430523,-1.865244,389.863481,-1.855964,343.505443,-1.679096,346.672553,-1.701930,371.325256,-1.664511,319.974438,-1.398373,289.568020,-1.949581,294.171627,-1.817976,329.356460,-1.853123,283.743087,-1.988358,340.859063,-1.540961,361.162468,-1.796278,441.354697,-1.738195,340.019650,-2.008176,-54.492981
3.008000,1.000000,1687.622324,-0.477284,989.197653,-0.601205,1249.713032,2.031894,888.648510,-2.661031,619.172162,-2.619933,901.087294,0.245943,735.012013,0.306604,2413.287136,1.906466,652.850326,-3.041649,729.561910,-1.750032,1720.714006,0.057697,1838.581716,-0.155598,1147.442986,0.825380,1327.187557,2.668915,1925.572925,-2.610430,904.025973,-2.730815,1974.891620,-0.575212,777.925721,0.465961,6151.719884,0.129243,926.039086,2.969223,1350.881147,2.205817,709.771659,-1.636545,557.685779,0.042924,1623.849868,1.312959,1317.350700,1.817473,1244.364710,-2.456020,585.510674,-0.693634,4424.481381,1.209254,831.760397,0.832842,707.491604,2.981618,644.066646,-2.141813,800.343332,-0.329979,-60.648695
3.108000,1.000000,1095.944854,1.637042,2241.835027,-1.406549,1681.768442,-2.739771,6538.775327,1.769028,3364.768028,2.850323,1618.818241,-0.051630,710.568864,1.342367,2041.365763,0.055955,2258.983401,0.694671,1417.169994,2.740468,2005.926611,-1.985978,7088.741300,1.175118,737.041705,-0.692219,5083.273448,-2.391211,830.951065,-0.225119,1231.590314,0.210868,1169.409306,1.466910,4203.855976,-1.473827,913.402852,-1.952320,1407.265415,-2.627927,5033.973493,-2.162472,1679.982208,-1.622382,943.302845,-1.203761,1529.032627,2.534780,4525.187305,1.396074,2926.272002,-1.659819,24742.999603,-2.713830,421.920598,0.241722,1124.033896,3.071238,738.755045,1.029843,1155.185208,-0.063636,813.312715,2.861193,-62.362833
3.208000,1.000000,3519.845986,2.446499,877.342055,-3.019784,639.999242,-2.183349,2523.291527,-0.311955,615.229430,-0.090654,746.936767,-0.095887,1301.136007,-1.782131,1851.554793,1.663068,2202.615690,1.129637,1043.825424,-2.266661,1531.523237,-2.476614,1942.588245,1.607646,1170.855243,3.123581,1969.867121,2.159313,2062.550148,2.382053,699.775530,2.025920,1950.136160,-0.094144,1225.085560,-0.047377,869.714485,-2.133668,3073.358891,2.927572,1097.446243,-0.347940,2598.746806,1.831053,942.536760,2.350468,1731.528891,-2.328572,5194.310798,-0.102748,922.911275,-0.522288,4630.949921,-2.838143,3377.627647,-0.472541,1917.721822,2.516683,934.123805,-1.839455,1139.818667,2.059423,1009.421591,-0.883229,-62.554122
3.309000,1.000000,517.540551,1.604731,509.952912,2.115487,1714.113841,2.400204,761.752134,2.972755,797.183615,-2.470487,1046.479869,-1.862281,666.661320,-1.718215,1513.330637,-1.504157,611.556719,-1.511170,385.547304,-0.153474,707.056043,0.612415,1028.723940,0.657287,1287.396692,1.376640,997.254382,1.514144,993.334974,1.830905,1914.273227,3.076654,730.079431,-2.807846,694.106970,-2.345714,452.078536,-1.857151,1594.557347,-2.715070,528.521566,-1.582593,1945.636358,-0.959728,983.335701,0.278850,789.755316,0.590410,1081.829275,-0.382628,1660.271192,1.721417,538.986967,1.726077,1258.050728,2.763540,1792.013641,-3.051017,968.580685,2.418993,1002.371471,-1.123128,516.330252,-2.126724,-59.785018
3.409000,0.000000,143.420307,2.764058,139.149607,2.774317,129.754833,2.706159,143.874125,2.702170,141.126545,2.607623,159.143107,2.695053,144.414353,2.658136,133.452329,2.595374,142.925373,2.567964,142.247698,2.546364,144.051321,2.532121,135.266634,2.449566,132.663088,2.359782,138.208434,2.421526,146.301549,2.559268,143.762313,2.537150,146.368610,2.297002,136.012021,2.297395,142.531741,2.278263,143.040232,2.462978,138.691347,2.304464,146.290172,2.405509,139.298866,2.174226,161.611556,2.395159,164.860752,2.307744,143.740650,2.201337,149.462620,2.153211,163.251260,2.044693,171.585622,2.107107,140.462203,2.227823,163.499103,2.110841,176.304559,1.993239,-46.757786
