Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.004000,0.000987,327.609847,0.613377,393.706584,0.332695,338.775002,0.520237,374.226315,0.637733,344.608921,0.457264,340.313863,0.358723,353.410093,0.204291,283.117166,0.624083,399.165415,0.487782,373.181401,0.444340,325.898381,0.570865,347.351182,0.079614,299.267377,0.253682,388.441114,0.007034,345.607245,0.232822,297.567496,-0.261285,379.325305,0.017336,326.020387,0.420996,364.574959,-0.179051,363.997141,-0.179742,395.476782,0.133837,314.442241,-0.329188,284.851101,-0.219184,367.828333,-0.512480,322.268185,-0.291777,243.081271,-0.357606,284.852460,-0.141477,272.179203,-0.527540,339.913770,-0.202056,359.939737,-0.351161,237.930550,-0.568888,277.738616,-0.586273,-53.087015
1.104000,0.007882,503.647969,2.111794,299.777439,2.387258,293.388638,2.913009,289.418012,3.026440,280.962562,-3.046028,397.865989,-2.509308,237.017808,-2.108440,336.430020,-1.709411,304.528059,-1.706565,536.961103,-0.690679,369.142655,-0.699093,560.724383,-0.524854,447.481936,-0.071977,447.802063,0.585346,380.362246,0.665775,471.051960,0.568960,346.885031,1.058270,483.454440,1.797001,466.656929,1.475734,421.962024,2.039563,348.845962,2.734284,462.422823,2.824175,570.738367,-3.141116,538.320701,-2.853489,339.008660,-2.037571,511.818400,-1.777398,315.631748,-1.721050,336.137214,-1.823679,353.918032,-0.820279,386.039692,-1.111779,348.836569,-0.687723,541.707982,-0.337434,-54.399244
1.204000,1.000000,805.934856,-0.795674,1534.621244,1.140801,892.977259,2.307400,903.353133,-2.081422,1562.210594,0.162518,506.110937,1.089389,829.271300,2.117194,1320.944138,-2.957132,1188.583914,-1.525537,2534.174169,-1.519462,551.268893,0.126832,650.656753,1.638903,2901.432403,-3.095086,796.964490,-1.339776,1030.932946,-0.637482,598.289245,1.046447,1839.508878,-2.860779,931.270663,-1.737341,2759.013007,0.747817,1761.427607,-1.068101,1301.923639,0.264697,969.099306,1.663251,638.456617,-2.070190,894.918468,-0.933944,658.690126,-0.326998,830.573085,0.693593,1433.091033,2.345058,578.185866,-3.062176,1000.297004,-0.409926,741.281356,-0.340009,505.444108,1.575732,1912.347857,-3.140896,-60.037825
1.304000,0.064583,1707.840056,0.073701,893.509822,0.545467,917.589876,0.479493,1150.623597,0.590387,703.945494,-0.153374,1027.615379,1.138813,1186.931920,-0.146480,671.618294,0.278366,768.613737,0.635926,1042.570924,0.148014,1147.118937,0.646848,719.225082,-0.125514,664.133719,0.177284,561.690803,0.024369,843.957165,-0.471299,910.026666,-0.355761,673.408939,-0.509641,526.726041,-0.384498,700.925869,-0.607450,746.418398,0.071234,791.033155,-0.869620,1029.011828,-1.251988,368.218041,-0.246064,609.735229,-0.364646,805.223172,-0.592911,593.208675,-0.387399,512.643297,-0.811171,392.833677,-0.709664,820.124106,-0.650554,744.958136,0.215670,455.152131,-0.673985,821.007142,-0.590994,-58.832554
1.405000,0.000000,201.161611,2.576525,183.092373,2.738267,205.995729,2.947772,173.160674,-3.030939,168.351343,-2.818964,171.946119,-2.789932,157.284969,-2.561420,155.445487,-2.350226,165.085355,-2.107494,160.946835,-1.797574,170.338313,-1.675786,167.004795,-1.543048,170.470033,-1.205519,196.290692,-0.943486,164.133467,-0.785786,163.776935,-0.388950,162.701230,-0.326374,151.413555,-0.084583,142.921515,0.245520,159.142455,0.484926,174.630888,0.691573,149.447186,0.736251,147.137528,1.015005,140.741135,1.270562,158.020060,1.475955,158.108750,1.470745,165.120292,1.971616,143.480416,2.137749,154.326418,2.329450,178.141912,2.504153,167.317469,2.832093,173.531718,3.051327,-47.927389
1.505000,0.000000,235.422442,-2.373583,277.623549,-2.138434,246.539572,-2.065461,274.686584,-1.937227,298.222742,-1.748806,222.983335,-1.909428,248.064678,-1.833587,205.971096,-1.736932,257.844754,-1.493447,232.040292,-1.499323,218.005584,-1.314805,235.889249,-1.473896,203.566974,-1.054735,266.676074,-1.187675,237.826310,-0.898483,222.234229,-0.888354,190.619527,-0.630229,197.452235,-0.729079,196.181832,-0.536234,199.995031,-0.530325,258.397786,-0.350523,213.123325,-0.452989,206.815175,-0.155898,175.526937,0.237634,205.919517,0.023305,173.400685,0.225192,210.901721,0.264990,201.355215,0.333301,191.002587,0.311673,218.121893,0.659733,229.127054,0.800947,222.117063,0.793309,-50.341841
1.605000,0.000000,258.108490,-1.756347,352.550443,-1.997924,264.245230,-2.072262,271.055538,-1.929799,312.470622,-1.902076,260.193708,-1.972998,298.036851,-1.774459,272.880195,-2.138288,276.881240,-2.066899,240.309008,-2.035317,307.721861,-1.982792,271.400299,-1.926713,243.790220,-1.983931,269.107293,-2.349190,239.145930,-2.222479,283.332825,-2.472175,260.755154,-2.138936,202.579901,-2.160119,234.440416,-2.134152,342.794571,-2.238962,275.492645,-2.133587,324.495882,-2.470350,205.894329,-2.248311,222.935858,-2.324810,276.511205,-2.301808,234.936721,-2.281293,236.740334,-2.329159,277.405237,-2.493364,247.265463,-2.490058,244.971196,-2.438160,251.666224,-2.663049,286.935867,-2.744121,-51.640406
1.705000,0.000000,175.296285,2.226933,163.361467,2.419833,153.237090,2.458214,161.355498,2.544556,154.919192,2.746716,151.947437,2.734827,157.428721,2.882044,183.115394,3.031419,183.000849,-3.129097,155.691890,-3.020324,160.942286,-2.977008,149.185837,-2.887323,176.748355,-2.752449,146.160503,-2.720310,160.947757,-2.615095,156.020986,-2.420420,152.222170,-2.372102,173.149529,-2.163211,156.209339,-2.188053,140.376550,-2.043358,144.382684,-2.005702,160.911762,-1.833758,148.130612,-1.715744,152.412684,-1.672718,169.554825,-1.540559,156.158431,-1.605162,145.485223,-1.353507,157.037802,-1.250067,143.116099,-1.090548,170.876198,-1.016993,175.070162,-0.873414,192.207292,-0.697990,-47.205849
1.805000,0.000000,178.229858,-2.684954,177.548547,-2.594314,172.366105,-2.562514,175.493597,-2.693108,199.877501,-2.757637,210.615809,-2.761549,238.849217,-2.814029,186.264415,-2.918199,200.395404,-2.716544,197.920386,-2.740394,186.265860,-2.863098,180.917546,-2.797655,205.254925,-2.606463,224.315837,-2.902107,179.091844,-2.884571,184.987441,-2.910876,187.870611,-2.875714,188.403320,-3.003743,206.996898,2.927350,175.411626,-3.011518,164.394409,-3.093346,171.540776,-2.957531,193.497489,-2.910579,297.133772,-2.923764,247.696239,-2.929881,176.938551,3.068333,229.190554,3.077550,181.270327,3.102195,203.216499,3.135942,252.254061,-3.130942,200.477070,-3.055765,241.531502,2.946234,-49.092230
1.905000,0.000985,491.205815,2.381394,370.027916,2.505438,350.006763,2.472338,448.417178,2.654282,425.701290,2.586578,281.407017,2.840697,371.855833,2.947728,308.758511,-2.912603,323.310796,-3.127163,356.137376,-2.725953,465.078273,-2.690753,287.795007,-2.675348,336.449260,-2.623227,256.526724,-2.441805,359.687310,-2.116418,416.010851,-2.461504,207.539566,-2.314905,309.886785,-1.938059,347.715703,-2.396235,311.256677,-1.768824,300.132152,-1.576687,320.777729,-1.667032,309.165330,-1.739603,334.507280,-1.170079,363.696955,-1.493751,328.569479,-0.776855,374.068636,-0.995250,310.923807,-0.752914,325.996266,-0.636356,320.846274,-0.960511,416.810437,-0.496362,326.233382,-0.472867,-53.332911
2.005000,0.000000,196.734110,-1.704647,174.527891,-1.653150,174.023409,-1.731399,184.028419,-1.568533,178.109757,-1.578868,166.888118,-1.795411,177.973143,-1.841322,170.018904,-1.854358,182.477690,-1.854152,168.738960,-1.797940,200.363973,-1.816469,177.576271,-1.859199,152.626147,-1.905891,160.342198,-1.989219,170.654278,-1.860651,160.440344,-1.740741,166.600301,-1.987451,201.216485,-2.041795,202.324149,-1.842586,179.084193,-1.921332,170.883521,-2.057375,175.642626,-2.172508,162.938158,-1.950672,177.535946,-2.023977,143.166657,-2.180613,146.104346,-2.272072,161.871684,-1.954725,172.978434,-2.154037,182.438081,-2.206871,155.519711,-2.049653,180.875815,-2.140884,139.769450,-2.130292,-48.022496
2.105000,0.000000,94.799673,-1.762976,89.830744,-1.838678,88.780748,-1.868061,87.925335,-1.893101,89.762683,-1.891980,92.753731,-1.878614,81.014753,-1.987871,87.573478,-1.908995,86.666207,-1.855031,90.550511,-2.051130,86.729079,-2.020371,82.782213,-2.077779,79.823845,-2.136446,83.243911,-2.094468,77.523862,-2.144222,89.235391,-2.113841,88.230808,-2.206573,90.725793,-2.186206,86.333454,-2.134611,83.970741,-2.244244,87.845633,-2.229509,80.703030,-2.238675,78.228714,-2.276163,86.011059,-2.343549,86.251517,-2.370195,87.054178,-2.335552,92.173296,-2.371220,90.476605,-2.270210,85.833161,-2.359425,83.087914,-2.487085,81.665831,-2.368600,92.491216,-2.466673,-42.476206
2.205000,0.000000,77.125608,2.267016,81.150483,2.328905,76.857277,2.516109,80.266180,2.528005,76.749300,2.700279,78.255377,2.796124,74.490474,2.914106,72.139895,2.977264,72.631187,3.107444,70.263725,-3.112586,71.440637,-3.067653,77.427402,-2.845126,72.132381,-2.814952,71.865447,-2.767504,75.261139,-2.633302,74.865316,-2.431587,68.502283,-2.340291,75.211811,-2.259860,74.130401,-2.145955,79.196211,-2.015707,74.690214,-1.977475,72.395656,-1.880997,75.584471,-1.736862,67.687752,-1.680327,79.347673,-1.543962,74.329234,-1.451102,78.997526,-1.331815,79.768630,-1.260745,84.597680,-1.111678,72.522497,-1.052986,81.884283,-0.962875,85.705195,-0.860108,-41.400030
2.305000,0.000000,112.315143,3.047428,108.461048,-3.136481,99.775940,3.078396,94.979652,3.018518,109.186472,2.892077,100.900008,3.015001,104.221840,2.930491,103.095249,2.997400,98.915435,2.940567,99.397257,2.968495,99.195767,2.975501,95.343778,2.832117,99.406587,2.919158,105.974139,2.759362,103.134022,2.831553,96.631390,2.864752,99.647008,2.833503,104.828157,2.715677,101.588941,2.804667,108.312633,2.644923,99.246131,2.777405,108.612091,2.845459,106.519791,2.605875,113.700855,2.626350,109.624527,2.602907,106.180660,2.588554,118.486081,2.517827,112.569316,2.541263,112.964364,2.634475,116.214054,2.530823,123.719628,2.455735,116.655857,2.520754,-44.125815
2.405000,0.000000,123.089122,2.141299,128.713675,1.978354,135.724629,1.905718,128.218551,1.950309,126.597612,1.939697,124.514964,1.910694,128.047449,1.810812,121.626987,1.993115,140.278149,1.926986,118.161940,1.833045,134.687702,1.799481,122.252729,1.853195,127.517652,1.740317,122.099115,1.835107,124.904868,1.757393,116.714311,1.709281,120.554446,1.615440,126.871162,1.736993,113.880308,1.539236,130.580100,1.513641,144.418995,1.573196,144.782846,1.567973,125.873231,1.457471,127.723910,1.484998,133.439208,1.497123,129.944686,1.492821,141.198992,1.343628,138.432084,1.359221,151.776698,1.419311,144.740999,1.223961,132.531684,1.266572,137.647539,1.285166,-45.850903
2.506000,0.000000,146.454476,1.749423,145.249432,1.580092,144.184024,1.492115,138.933061,1.506296,124.529633,1.585966,165.581552,1.279373,144.466879,1.522691,137.163778,1.374975,135.729766,1.467733,135.132042,1.415840,141.932716,1.358790,137.840877,1.441673,152.579212,1.226104,149.282188,1.222653,152.678025,1.179353,142.937781,1.200209,166.662234,1.244936,132.004566,1.044231,144.744667,1.058546,144.385459,1.130673,142.401169,1.060141,152.429926,1.147334,165.084428,1.223168,150.548125,0.927207,155.282718,0.814121,174.239739,0.943081,167.868907,0.858124,150.387501,0.960207,160.638712,0.859870,153.980262,0.724563,153.392334,0.717391,167.224401,0.758179,-46.849968
2.607000,0.000000,133.624737,2.219066,143.942043,2.143996,161.151205,2.094337,143.005407,2.093463,137.260205,2.028271,139.105388,2.020118,151.760722,2.052868,168.501691,2.018882,151.975748,1.914966,165.049623,2.078256,126.838771,1.789427,153.480771,1.952293,155.256024,1.817804,148.705236,1.877976,151.671043,1.737960,133.533973,2.015014,154.943123,1.757663,151.185166,1.661411,154.039416,1.647003,135.410221,1.616997,162.676577,1.793774,161.857642,1.588792,151.285264,1.556805,159.140674,1.598311,150.946647,1.587754,155.067894,1.671107,164.878926,1.390688,182.006873,1.592282,168.660248,1.499506,146.745164,1.447022,168.598352,1.466909,166.579905,1.384695,-47.105233
2.707000,0.000000,99.465644,-2.552074,108.643018,-2.658151,90.104112,-2.565985,103.334353,-2.654893,112.478679,-2.608379,97.012424,-2.711942,101.406267,-2.679873,95.169326,-2.737739,100.812353,-2.751519,93.939731,-2.719027,108.515219,-2.746066,101.897195,-2.755893,101.923844,-2.812128,103.336860,-2.881033,101.402834,-2.862798,90.011641,-2.808985,93.800382,-2.891320,105.561344,-2.907535,93.880698,-2.859368,97.461369,-2.863404,92.796205,-3.002466,102.723829,-2.959723,99.932716,-2.992071,100.018863,-2.992208,99.331561,-3.047740,100.167264,-3.078923,103.253005,-3.113741,101.436160,-3.069838,103.077104,-3.095657,110.888650,3.109664,104.743237,3.052539,104.741444,3.135759,-43.774163
2.807000,0.000000,94.840911,-1.785858,89.501191,-1.635556,84.991272,-1.755364,94.356965,-1.814538,84.996025,-1.854345,93.307146,-1.812370,78.204176,-1.873134,81.936991,-1.931348,84.697786,-1.840386,81.775803,-1.904752,79.778136,-1.998563,85.199780,-1.986653,78.727502,-1.989517,75.731411,-2.007237,80.668471,-2.048313,77.530829,-2.145713,77.729254,-2.099204,90.450771,-2.099470,82.569520,-2.134560,78.471062,-2.098963,75.571546,-2.123217,87.585678,-2.160019,77.465657,-2.210988,85.054263,-2.197005,80.809617,-2.191103,87.744669,-2.292302,88.749993,-2.301082,79.967855,-2.239942,85.018099,-2.293444,88.931514,-2.421022,84.859711,-2.410592,90.902971,-2.393278,-42.095010
2.907000,0.000000,78.531435,-1.404610,85.199849,-1.263787,77.009821,-1.332829,81.789422,-1.435377,77.932487,-1.406149,85.974268,-1.435360,78.918956,-1.461651,79.313747,-1.450368,81.631902,-1.506277,83.117312,-1.524014,75.386974,-1.501376,77.568984,-1.690635,83.027479,-1.580246,72.770995,-1.617357,73.519033,-1.566010,75.039242,-1.604229,77.600155,-1.718432,80.989308,-1.649881,70.479227,-1.727912,79.922115,-1.699911,73.875575,-1.849312,76.993331,-1.833023,77.489391,-1.835756,77.380104,-1.808415,77.456923,-1.774510,72.082069,-1.788129,77.782829,-1.903117,80.071091,-1.935171,79.444947,-1.935477,74.246922,-1.998908,77.525498,-2.027314,85.327852,-2.001233,-41.558227
3.008000,0.000000,91.134873,-1.174179,90.258392,-1.123511,81.620869,-1.186992,88.721624,-1.301011,87.343130,-1.196622,82.635696,-1.313610,92.119555,-1.270117,85.632215,-1.403303,91.815098,-1.349708,85.223877,-1.357270,88.204644,-1.403113,89.360937,-1.430736,84.516320,-1.532711,88.535277,-1.532950,82.372132,-1.516585,80.548096,-1.455054,87.664335,-1.542454,87.088417,-1.604042,84.898353,-1.495601,92.604953,-1.605294,91.250695,-1.648696,87.015276,-1.691156,83.070935,-1.635355,82.608129,-1.656077,87.028214,-1.638895,92.507404,-1.702505,86.931870,-1.728326,90.726709,-1.750607,82.821599,-1.863229,83.709431,-1.876309,90.299699,-1.827989,91.102600,-1.874053,-42.499180
3.108000,0.000000,145.111712,-0.513236,160.926625,-0.506239,146.865015,-0.550377,163.146859,-0.575088,145.143356,-0.797603,137.670459,-0.480837,140.799880,-0.461314,154.097051,-0.619880,150.614352,-0.588118,174.242810,-0.754808,135.783654,-0.768573,164.955385,-0.746523,161.953029,-0.760648,151.808501,-0.851484,146.475195,-0.782617,141.534009,-0.870425,139.384931,-0.801711,138.793920,-0.983991,121.383058,-0.977404,139.181557,-0.999390,134.355334,-0.984057,143.157182,-1.021893,168.147804,-0.999402,136.215798,-1.042609,147.616750,-1.006690,132.336231,-1.082990,135.245431,-1.012086,134.668560,-1.088933,131.704964,-1.166212,144.758691,-1.058216,151.168530,-1.113068,151.565735,-1.227770,-46.749852
3.208000,0.000000,241.217415,0.430556,310.396927,0.213176,292.911133,0.338671,390.787741,0.348859,245.264824,0.117250,316.058785,-0.097263,276.327935,0.196796,229.132834,0.407450,264.576147,-0.023930,276.977557,0.080253,265.842146,0.196553,228.557692,-0.130021,268.740244,-0.186862,213.399755,0.012781,245.149749,-0.087229,200.743139,-0.231960,296.872374,-0.193028,249.708927,-0.189485,263.369170,-0.264330,206.502174,-0.131239,240.561294,-0.181218,240.263456,-0.247997,261.714325,-0.210653,278.060063,-0.080768,239.173206,-0.404646,241.380265,-0.555895,222.008940,-0.450568,263.982226,-0.604505,288.581821,-0.409589,265.507260,-0.698710,223.225981,-0.536641,238.400712,-0.613948,-50.931602
3.309000,0.021363,876.473170,1.561567,645.337655,2.431241,415.529353,2.302816,734.194483,1.950880,306.949408,1.947266,481.228020,1.717649,716.911867,1.369959,458.920024,1.412039,590.023308,1.267969,538.820260,0.854470,638.386237,0.982211,541.311913,0.602900,426.354373,0.584118,738.182994,-0.019583,593.790234,0.296971,378.325814,0.277916,495.874790,-0.464879,504.165797,0.172712,643.242760,0.040056,461.221171,-0.389873,431.373899,-0.251616,374.869175,-0.675420,485.570016,-1.074667,608.120274,-1.554327,516.486990,-1.534316,612.319147,-1.674479,437.236780,-1.818131,319.529466,-1.661433,452.458270,-2.194400,1013.516280,-1.681390,507.006611,-2.011283,502.138479,-2.365944,-56.428112
3.410000,0.000000,238.336391,0.760897,264.714907,0.930368,274.979165,0.904757,298.365529,0.438234,261.661445,0.527174,229.618090,0.329874,226.198119,0.593171,206.255021,0.626838,297.159351,0.551654,250.428883,0.364924,283.879746,0.611029,248.255791,0.630816,305.971971,0.549466,233.718268,0.385764,294.787972,0.109619,254.649060,0.110052,273.188622,0.465945,276.301990,0.257776,248.788212,-0.052587,240.311704,0.324816,281.321380,-0.149556,258.061453,0.259741,244.618088,0.111619,243.627422,0.034397,291.523534,0.097483,215.346078,-0.228840,241.609091,0.092063,267.469827,-0.219021,212.559535,-0.031314,230.084989,-0.021622,208.111994,-0.267302,279.833290,-0.138150,-51.322814
