Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.002000,0.000000,113.569399,-1.884128,101.652984,-1.873693,93.443939,-1.827205,101.269120,-1.942540,108.409306,-1.906392,112.046154,-1.882377,103.967065,-2.040163,106.556681,-1.959416,104.870555,-1.922949,103.428854,-2.088017,109.294748,-2.127300,107.240482,-2.021760,102.535614,-2.084720,104.647285,-2.140073,95.267224,-2.110445,95.842271,-2.185090,106.045975,-2.205981,97.327919,-2.175937,96.093387,-2.201596,100.601294,-2.229196,98.066410,-2.267898,102.683160,-2.282612,95.521996,-2.373910,103.042757,-2.281535,94.817665,-2.369117,95.514916,-2.313936,102.936810,-2.337809,98.863059,-2.338372,102.977590,-2.321767,100.896505,-2.490073,107.713223,-2.395614,121.567022,-2.476291,-43.765508
1.102000,0.000000,84.587632,-2.273369,88.068866,-2.403680,90.713203,-2.297454,96.840879,-2.413509,87.004213,-2.390280,91.048329,-2.445438,86.533384,-2.394055,78.487808,-2.440756,85.183722,-2.510498,89.818721,-2.505549,90.965858,-2.537433,88.045903,-2.487444,82.392084,-2.599191,83.743574,-2.609464,85.221101,-2.578686,85.942928,-2.629453,89.974781,-2.585635,84.730120,-2.657007,94.044677,-2.660127,88.816683,-2.697671,97.486246,-2.730926,87.608024,-2.735078,95.111639,-2.796047,93.049380,-2.754997,95.595472,-2.817951,92.545020,-2.789231,89.451842,-2.828577,102.856551,-2.871779,93.361536,-2.864938,100.758999,-2.939892,100.950537,-2.999645,103.219157,-2.988677,-42.867897
1.202000,0.000000,96.793437,-2.342453,91.071357,-2.416114,93.772758,-2.525137,94.875830,-2.402485,90.320155,-2.480157,106.149983,-2.519038,89.810649,-2.449807,88.327189,-2.548358,90.166025,-2.431573,95.749668,-2.528436,99.914748,-2.635683,93.774367,-2.562462,86.391488,-2.612982,89.079259,-2.603983,96.019674,-2.608217,92.311149,-2.785305,93.385145,-2.660027,85.778961,-2.691675,91.918317,-2.698286,86.194741,-2.815199,95.403242,-2.731403,92.459089,-2.869472,86.229019,-2.747267,97.056724,-2.803165,98.480710,-2.867843,95.445329,-2.955532,93.050939,-2.930342,93.754968,-2.951151,93.819129,-2.898519,95.863259,-3.051254,100.988789,-3.010116,118.276008,-2.981646,-43.209775
1.302000,0.000000,140.229149,-2.126559,132.222100,-2.242404,126.574371,-2.169613,135.926851,-2.373603,142.877692,-2.240166,122.217791,-2.138731,122.308110,-2.241666,124.607988,-2.146004,138.780148,-2.351087,144.645521,-2.351775,142.628128,-2.321768,137.239813,-2.270289,125.589371,-2.414780,124.489638,-2.471535,130.206801,-2.349120,113.534954,-2.439647,136.647141,-2.459704,130.938122,-2.474431,130.868528,-2.495439,133.099341,-2.437882,145.252083,-2.455536,135.779859,-2.567366,117.927210,-2.448083,142.822294,-2.575786,126.669412,-2.571708,137.764860,-2.622847,134.200497,-2.727868,135.293493,-2.678575,139.466689,-2.703707,159.457992,-2.753701,139.604766,-2.843213,152.920578,-2.765852,-46.098823
1.402000,0.000000,221.527390,-1.289404,214.156335,-1.462681,209.335792,-1.386486,236.592220,-1.197735,199.521570,-1.539268,220.692987,-1.549912,226.905348,-1.534892,187.283317,-1.553835,253.147538,-1.412774,180.851087,-1.617389,201.749082,-1.510738,219.763292,-1.684072,193.364943,-1.478194,232.629268,-1.587349,189.795193,-1.506959,200.018698,-1.554558,215.934569,-1.740836,161.732649,-1.679300,201.651337,-1.756508,214.367337,-1.641342,157.470606,-1.877740,199.280360,-1.753959,188.938436,-1.731620,170.289467,-1.904438,211.415986,-1.800717,273.779974,-1.743397,234.381218,-1.804680,236.186459,-1.896655,181.344611,-1.739655,292.986454,-1.694147,192.970352,-1.771860,182.951012,-2.041608,-49.608097
1.502000,0.000000,220.879432,-0.177274,228.856779,-0.368447,217.741779,-0.334209,180.460966,-0.373044,181.490984,-0.424295,175.556143,-0.309096,158.932228,-0.272258,186.986719,-0.289939,162.992435,-0.404960,205.518791,-0.459940,180.615953,-0.483986,161.006327,-0.508656,175.069341,-0.645374,155.941263,-0.619094,153.537274,-0.661647,167.115079,-0.632151,166.232226,-0.530765,182.020510,-0.643736,172.505221,-0.856412,209.403046,-0.857897,188.519495,-0.783644,168.562335,-0.689701,157.370812,-0.710915,144.193636,-0.876552,175.118575,-0.842859,167.528090,-0.923022,149.016769,-0.930350,166.968598,-0.876936,186.019323,-0.867892,158.551074,-1.022283,160.023518,-1.020509,155.300034,-1.051460,-48.113301
1.602000,0.000000,110.124976,-0.023589,103.730667,-0.187221,101.918296,-0.194579,106.487900,-0.260175,97.983507,-0.270062,102.111321,-0.235548,93.760147,-0.230428,94.517831,-0.295402,91.009636,-0.325988,99.411372,-0.308484,97.381151,-0.409565,90.671510,-0.428476,101.058296,-0.406825,101.574664,-0.392973,100.260779,-0.458665,85.633815,-0.439224,95.651904,-0.468227,94.690273,-0.474660,95.084171,-0.548770,94.700369,-0.570228,86.768469,-0.579389,95.148249,-0.610754,90.113524,-0.612857,92.058982,-0.747040,97.846144,-0.578294,96.546270,-0.750668,103.423592,-0.692432,88.947280,-0.784489,91.580364,-0.812415,90.005522,-0.765364,96.914527,-1.041274,96.019422,-0.939167,-43.435658
1.702000,0.000000,85.862173,-0.036614,85.881457,-0.040156,90.836954,-0.028456,85.506304,-0.134678,79.000212,-0.145826,85.064614,-0.171218,81.237262,-0.100915,79.853129,-0.177567,81.929054,-0.138819,84.507976,-0.244497,82.272098,-0.259249,80.260394,-0.339214,79.785721,-0.327143,79.390629,-0.283203,84.556710,-0.347536,78.131766,-0.330980,82.943460,-0.416277,80.587582,-0.501847,78.786414,-0.529181,74.945636,-0.530705,83.844841,-0.551061,83.691424,-0.502473,80.574574,-0.548155,81.536554,-0.583565,84.180298,-0.568106,80.079712,-0.665230,78.826512,-0.714698,79.954328,-0.700004,77.310593,-0.683680,81.179335,-0.719155,77.712890,-0.855255,82.586015,-0.787767,-41.934855
1.802000,0.000000,71.783688,-0.256460,74.414027,-0.239538,74.559798,-0.277724,77.635409,-0.317428,70.077556,-0.292286,72.604005,-0.338378,70.728252,-0.439544,73.026343,-0.472336,69.162473,-0.375950,76.365114,-0.427393,74.119362,-0.440682,75.008372,-0.534195,71.762563,-0.516528,70.379452,-0.552638,71.622230,-0.597972,70.597256,-0.604651,68.831225,-0.663791,69.603026,-0.667321,66.419934,-0.742804,66.074328,-0.613944,69.749288,-0.737864,68.791358,-0.781110,71.460229,-0.742114,70.760287,-0.770002,70.054510,-0.811103,69.707652,-0.812960,68.408158,-0.840530,73.203815,-0.873194,71.219032,-0.859501,69.945148,-0.931869,77.145189,-0.963754,71.746268,-1.002431,-40.875493
1.902000,0.000000,83.534480,1.435866,95.606929,1.315797,84.553270,1.241484,96.300429,1.063834,87.214859,0.804274,94.614004,0.764333,84.724037,0.577634,86.685049,0.499041,90.058637,0.320005,82.703562,0.115135,84.547321,-0.013371,89.588766,-0.147029,80.426968,-0.283950,78.970635,-0.380873,82.958729,-0.586556,82.383849,-0.763037,78.718688,-0.958396,83.556152,-1.051877,79.957739,-1.193991,85.866972,-1.300822,82.385820,-1.544693,83.399485,-1.689457,80.615233,-1.861738,82.119985,-1.893504,80.742928,-2.061083,80.158448,-2.199454,83.647883,-2.352405,85.668093,-2.521855,85.423495,-2.663528,81.691327,-2.789158,86.272958,-3.111647,83.291624,-3.097380,-42.245629
2.003000,0.000000,273.644546,-0.750000,194.121465,-0.763854,256.981668,-0.979724,284.767600,-0.851677,192.426536,-0.875155,242.441579,-0.864488,226.125838,-0.868637,244.482118,-0.880292,194.214246,-0.984345,272.493483,-1.175681,174.801195,-1.066470,204.149835,-0.965292,223.645698,-1.087869,286.044002,-1.292705,202.322190,-1.015494,244.286156,-1.079840,200.730422,-0.993484,179.733425,-0.939906,200.182824,-1.148443,174.119892,-1.260602,208.017551,-1.167358,215.660276,-1.224945,202.260517,-1.275998,183.536477,-1.387076,165.126193,-1.181152,193.282306,-1.165381,211.861768,-1.429465,206.770831,-1.307083,201.523328,-1.130309,204.896494,-1.448677,234.207914,-1.383656,233.038705,-1.470806,-49.845763
2.103000,0.000000,183.762004,-3.126819,186.753828,-3.055531,183.157384,-3.067970,193.382485,3.083308,174.244070,3.108184,140.337419,-3.105620,201.955356,3.126042,163.149663,2.958092,158.269205,3.102846,150.736718,-3.132475,197.267561,3.025914,178.771444,3.039378,219.256981,2.783190,178.350717,2.922125,193.626679,2.990187,189.606827,3.013545,168.152984,2.892827,179.567116,2.940387,204.756903,2.742357,176.416333,2.794126,165.715380,2.742305,183.392566,2.881691,199.936367,2.643509,174.106838,2.618281,205.208833,2.671454,209.505595,2.677059,201.333657,2.404419,208.008640,2.569178,219.985859,2.724357,240.403432,2.687872,181.584284,2.634841,183.590393,2.635060,-48.498213
2.203000,0.000000,100.542302,-3.125064,106.860440,3.026810,108.909346,3.018794,110.125359,3.001987,132.493532,2.951833,117.811739,2.955951,109.455258,3.018990,102.970701,2.984645,101.831869,2.892846,102.206523,2.806286,115.503662,2.771139,114.361016,2.774766,104.898267,2.704079,101.618258,2.700621,106.158220,2.857369,107.890569,2.690714,100.061749,2.646446,110.419758,2.675343,109.228498,2.533230,113.073953,2.576057,103.654589,2.558390,125.938454,2.650530,110.603296,2.540757,108.907754,2.506239,121.214259,2.583181,109.056816,2.525206,108.852181,2.410045,115.135464,2.449135,129.751953,2.333854,117.398482,2.335659,130.726981,2.453839,123.299443,2.368642,-44.367777
2.303000,0.000000,100.580306,-2.871129,101.913371,-3.046775,102.224713,-2.911453,122.472479,-2.978796,104.166211,-3.034028,111.155945,-3.122246,105.911794,-2.995667,104.465201,3.140970,109.371561,-3.111496,118.121655,-3.134674,106.844978,-3.085846,124.382579,3.106962,100.737625,-3.083840,105.854286,3.058201,101.880244,3.073560,105.467773,3.051205,98.777859,3.047472,109.636471,3.092045,116.979272,2.954245,111.822855,2.848948,99.496981,2.889806,107.789345,2.871775,101.875482,2.903131,105.066139,2.842619,108.712241,2.754459,113.650001,2.726390,101.293571,2.806987,111.433387,2.720319,124.420579,2.694009,117.023456,2.587884,123.190784,2.678922,120.446517,2.769252,-44.330606
2.403000,0.000000,90.700853,-2.631807,92.781157,-2.669161,97.513239,-2.695179,92.825456,-2.701008,99.661803,-2.695003,96.935749,-2.757058,90.535618,-2.730236,85.343551,-2.809142,88.846103,-2.860572,91.106287,-2.775772,94.140360,-2.812796,95.086893,-2.866677,101.349615,-2.806636,93.455494,-2.885037,89.638600,-2.976973,97.963046,-2.887810,90.049619,-2.946404,92.919976,-2.917996,93.783950,-2.904336,95.554944,-3.026421,89.147728,-3.067931,94.325303,-3.045990,94.210928,-3.135564,102.050577,-3.103386,91.752060,-3.116186,93.201166,-3.100010,93.562423,3.078069,92.363500,3.118146,101.148217,2.990717,107.493878,3.082811,99.662087,3.119485,102.232628,3.019971,-43.187655
2.503000,0.000000,176.746516,-1.826682,172.958468,-1.850652,163.699111,-1.946633,149.588303,-1.811419,139.576558,-2.009414,181.591109,-1.959565,170.513421,-1.949046,199.509442,-2.002076,174.085618,-1.865137,154.622244,-2.082659,168.804017,-2.113721,152.931101,-2.090882,170.237365,-2.034237,155.512835,-2.079246,170.438324,-2.038707,166.244346,-2.154945,158.200655,-2.072208,155.395895,-2.186577,149.479293,-2.208613,149.758312,-2.204074,154.175196,-2.184666,160.690808,-2.206575,168.015513,-2.142684,148.824544,-2.327926,147.346447,-2.229529,153.776831,-2.328715,191.722641,-2.473869,154.091958,-2.261666,166.938707,-2.340989,165.654469,-2.511892,187.236241,-2.278628,192.641429,-2.497238,-47.725833
2.603000,0.000000,265.425869,-0.912419,303.240249,-1.121395,326.353020,-1.114362,288.524824,-0.908769,302.773686,-1.013661,306.638947,-0.988614,337.010279,-0.993826,332.667376,-0.743653,212.427616,-1.118716,223.285197,-1.289937,253.362752,-0.950936,242.326238,-1.194123,343.151122,-1.249648,286.452179,-1.115164,247.577660,-1.298414,225.107148,-1.209911,243.334692,-1.370475,195.928357,-1.311957,234.975214,-1.173802,277.107456,-1.321218,248.547040,-1.098325,205.164829,-1.284250,224.420428,-1.448666,236.256505,-1.524554,266.601229,-1.642524,215.733692,-1.040836,291.090091,-1.493790,259.298593,-1.178697,257.064601,-1.185695,205.506375,-1.303861,311.760434,-1.338429,274.700791,-1.272598,-50.978215
2.704000,0.059898,1419.336416,-1.918305,1027.611236,-2.221238,785.991020,-1.625894,668.806367,-1.121857,1938.007335,-1.240996,1874.528735,-1.633566,586.327440,-1.051125,824.529154,-1.760766,1150.045610,-0.559675,805.286039,-1.147993,567.213308,-0.737146,638.647913,-0.690111,421.432698,-0.951841,727.840385,-0.536666,973.136918,-0.841676,467.275445,-1.243056,783.627434,-0.108784,590.071272,-0.225593,755.030766,-0.862107,509.478897,0.064686,583.944732,0.196720,675.975358,-0.739290,557.093338,0.298044,554.735260,-0.042792,735.414096,-0.194257,783.634507,0.232087,1098.916135,0.976964,483.117526,0.558471,621.203474,0.862573,472.085119,0.618637,569.023293,0.330019,401.185255,0.793291,-57.712500
2.804000,0.000000,260.650672,-0.534295,329.063922,-0.479326,246.893192,-0.495318,238.049811,-0.412185,240.583056,-0.097354,220.827434,-0.015629,216.750705,-0.144756,270.500311,0.069283,272.007481,-0.281535,234.931382,0.204731,284.207682,0.200435,268.922053,0.353116,235.140003,0.585942,212.891381,0.364464,260.151097,0.594481,245.408680,0.485174,287.760436,0.898693,240.101102,0.994019,202.398082,1.114533,255.649723,1.343588,234.388446,1.337467,267.867402,1.313172,212.206147,1.548996,263.210486,1.426615,239.606281,1.576409,247.238638,1.493041,235.700769,1.903934,215.546506,2.127656,243.265417,2.075209,242.810665,2.272698,230.137003,2.091105,338.377199,2.234658,-51.004406
2.904000,0.000000,232.812605,-2.579302,327.868115,-2.776253,197.745237,-2.882430,246.003754,-2.969152,231.871055,3.121703,235.815635,2.935436,238.347524,2.832418,224.273080,2.789682,221.761478,2.590113,222.068793,2.461355,254.257215,2.253848,268.819605,2.114199,189.300403,2.089064,253.674821,1.852618,224.729972,1.586158,246.323367,1.552391,230.465005,1.435325,217.209410,1.052503,252.005869,1.028283,228.988800,0.991544,228.762788,0.672108,314.675436,0.714688,224.941026,0.471858,304.869722,0.299484,276.902188,0.365485,263.272311,0.060672,209.929677,-0.210950,235.027881,-0.324216,237.136632,-0.673974,268.202765,-0.694588,228.174593,-0.811896,279.059398,-1.241196,-50.806682
3.004000,0.000000,251.221126,2.570895,276.263385,2.621900,194.395840,2.582763,326.206591,2.467007,245.856136,2.547460,227.581714,2.300734,298.159157,2.459281,306.091427,2.143880,335.557009,2.398520,230.876321,2.337649,257.750169,2.393392,255.303643,2.294732,226.771333,2.226338,258.882904,2.120856,232.734551,1.984438,269.777857,2.406543,313.789376,2.380465,281.910060,1.833693,231.727607,2.208046,298.421196,2.120279,250.995988,2.063221,303.292133,2.074519,224.582762,2.050618,256.326158,2.054061,309.397811,1.881935,255.932540,1.840111,253.281901,1.993069,278.820947,2.058433,348.497793,1.891994,379.451589,1.562414,267.252792,1.648495,335.896756,1.679232,-51.589595
3.104000,0.003941,339.363001,2.076675,366.786348,2.144638,400.027125,2.224247,355.242160,2.365023,518.572668,2.060410,404.202514,2.175909,302.976847,1.845314,361.671365,2.051269,372.512712,1.404823,337.764599,1.821421,351.342575,1.913166,332.266450,1.822407,319.095608,1.829791,307.028263,1.679064,487.541470,1.922285,366.294311,1.842632,362.293430,1.689278,356.444688,1.711923,457.485663,1.632115,378.344141,1.773521,519.040326,1.618310,413.714959,1.492408,291.519229,1.510683,410.119405,1.217335,351.547421,1.392743,536.757546,1.693035,269.981763,1.755337,373.929885,1.329268,447.531633,1.591106,326.809803,1.657110,415.073275,0.760423,402.127751,1.120731,-54.351459
3.204000,0.034483,446.591853,1.314136,658.254745,1.550623,551.084452,0.970031,395.239359,1.118192,413.656939,1.235539,474.662592,1.327387,404.112702,1.718185,370.702229,1.326346,596.865554,1.694175,650.724429,2.064971,457.373187,1.807265,1285.590379,2.374724,382.774838,2.335183,530.301126,2.361098,585.255181,2.661493,804.058849,2.622827,601.997222,2.477866,896.623037,2.582726,518.958047,2.801008,705.366929,2.251743,542.809280,-2.648092,619.639705,2.944435,594.204600,2.924202,432.101437,-2.948336,813.442496,3.109379,712.990815,-2.574534,592.916305,-2.779063,769.736539,-2.891886,584.342902,-2.236859,917.813974,-2.317072,1909.241254,-1.802263,1058.137009,-2.005118,-57.071306
3.304000,1.000000,806.284858,-1.077504,1951.795361,2.285305,2940.207435,-2.770328,1448.747369,0.590966,818.564262,2.961363,1310.896612,-1.044850,722.791457,0.567472,1554.620204,-2.703558,1114.685641,0.808171,1153.810695,2.345220,569.634359,-1.622388,858.420846,1.150629,1005.428635,2.779369,1082.913740,-0.455015,546.335402,1.855134,12534.708104,-0.412013,2792.094542,-1.846319,1409.569345,2.078152,781.062028,-1.889759,868.841638,-1.141751,10167.096388,2.975635,880.435485,-1.871914,1352.809403,0.644337,1207.182938,2.540689,1112.583417,-0.212851,883.948420,1.710443,644.579576,-2.387940,1636.223866,1.192091,820.185663,2.780996,934.080336,-0.929736,624.715321,1.475108,1949.630161,-1.838209,-60.997161
