Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.407000,0.000000,129.095934,-1.393573,142.375241,-1.439887,118.011008,-1.479984,124.533497,-1.574080,131.827840,-1.475229,138.020540,-1.678332,122.374412,-1.562936,126.292665,-1.639632,119.648224,-1.604199,126.551816,-1.646464,119.863482,-1.770114,130.451566,-1.689140,131.579735,-1.768897,124.802074,-1.710301,135.309791,-1.747905,154.072918,-1.894844,123.096016,-1.693658,128.878515,-1.903667,133.102218,-1.848587,133.125080,-1.850382,117.565354,-1.902815,117.087613,-1.974676,132.016507,-1.936455,120.850853,-1.908052,136.987393,-1.863795,118.032809,-2.003203,132.729755,-1.939942,136.196923,-2.098706,149.560249,-1.974983,137.069205,-2.152483,151.608518,-2.112357,137.545837,-2.067902,-45.700068
1.507000,0.000000,95.410575,-2.267259,96.668287,-2.179180,96.481853,-2.239068,101.440516,-2.130450,94.326910,-2.335343,95.337268,-2.245164,84.711740,-2.319374,91.765467,-2.372982,105.087412,-2.397042,91.938939,-2.421491,95.111493,-2.472655,98.784181,-2.455892,98.721949,-2.472571,87.754047,-2.354037,89.133963,-2.465591,99.452279,-2.506530,94.270286,-2.540791,94.725742,-2.616074,87.516548,-2.657467,95.063853,-2.586388,89.772324,-2.684852,99.929670,-2.704493,99.359591,-2.676934,90.491158,-2.649132,99.423257,-2.723756,97.442999,-2.726220,98.264323,-2.669572,94.232310,-2.795526,100.262252,-2.717361,98.407379,-2.758006,95.275418,-2.783034,106.823428,-2.848343,-43.329514
1.607000,0.000000,94.039620,-2.271658,102.912423,-2.268940,96.336491,-2.357586,96.032449,-2.351593,90.644639,-2.383957,96.200742,-2.338635,101.083091,-2.420826,94.815182,-2.394804,94.253802,-2.451776,96.745297,-2.456249,93.897886,-2.466818,89.653100,-2.534091,106.837250,-2.616727,88.781516,-2.537625,95.038018,-2.626522,93.408541,-2.608406,98.557411,-2.577319,99.986171,-2.693152,85.373841,-2.724299,99.420720,-2.700464,99.605932,-2.824298,99.227944,-2.813545,91.995499,-2.734899,93.125146,-2.905820,93.941259,-2.847853,92.388882,-2.772800,96.879740,-2.891642,99.193894,-2.840029,102.144998,-2.887580,97.890299,-2.963018,107.747132,-2.975513,98.502702,-2.975583,-43.355325
1.707000,0.000000,141.532879,-1.697736,128.128127,-1.832066,134.375635,-1.955866,142.907125,-1.926567,137.640631,-1.860014,132.545365,-1.976348,148.245151,-1.880332,145.619701,-2.027491,125.411915,-1.985103,121.112490,-2.054256,134.789902,-2.014999,130.233483,-2.153404,136.369569,-2.151383,135.634414,-2.180411,144.992297,-2.061663,157.182704,-2.148043,116.373352,-2.126537,128.419970,-2.168469,121.567890,-2.267645,130.586839,-2.255389,136.927557,-2.270262,124.972721,-2.200880,136.904759,-2.236477,134.964715,-2.280842,123.220723,-2.401867,125.328892,-2.362631,132.290429,-2.275029,124.000951,-2.403333,128.208082,-2.376089,142.757105,-2.469890,132.559012,-2.525847,159.092999,-2.495869,-45.823774
1.807000,0.000000,314.717001,-2.795007,425.098887,3.126246,368.563577,-2.541273,324.477505,-2.508222,275.511650,-2.429838,262.970891,-2.445792,256.107254,-2.445444,240.223101,-2.408514,238.350197,-2.010323,318.210068,-2.122813,254.738624,-1.806901,246.007890,-1.882634,298.999988,-1.665705,248.909548,-1.591888,320.877925,-1.563382,248.793754,-1.381158,231.409909,-1.238287,264.604195,-1.209956,252.178697,-0.921478,239.977547,-0.941446,237.661261,-0.917201,195.749252,-0.809350,240.819501,-0.515157,268.050842,-0.572348,225.469852,-0.398574,334.539196,-0.219228,227.819837,-0.206210,220.814673,-0.143292,281.627462,0.147883,322.182980,0.130865,359.523506,0.031323,230.746521,0.385489,-51.951346
1.907000,0.000000,224.881434,1.024271,213.858285,0.862112,206.707418,0.874161,197.430060,0.972131,201.120428,0.755082,182.230894,0.873941,181.604366,0.918720,223.012228,0.838165,236.891989,0.725327,236.512522,0.494680,215.416066,0.786282,204.752240,0.865375,259.732239,0.637847,184.207089,0.653607,228.845004,0.596095,199.053580,0.712348,209.724940,0.591824,206.374850,0.611002,202.254535,0.348539,186.846115,0.432990,203.344884,0.251319,193.111271,0.344446,194.131110,0.340345,186.667024,0.402923,192.599261,0.163958,244.669926,0.263381,163.883379,0.234759,244.428020,0.242969,239.781202,0.282749,191.910196,0.184749,216.944230,0.086547,205.250968,0.147371,-49.738774
2.007000,0.000000,101.033522,1.578584,100.000946,1.705418,102.982995,1.699462,101.598854,1.594552,95.966995,1.594332,96.030189,1.421969,105.099792,1.375200,94.325121,1.501749,107.624700,1.428235,104.437392,1.503541,95.971244,1.331504,89.017832,1.415037,99.691836,1.305748,100.104775,1.236212,96.443886,1.317460,98.637513,1.312838,104.555077,1.084691,98.703775,1.316708,98.002909,1.238112,93.843594,1.078951,103.156995,1.211365,97.865019,1.173772,99.140507,1.148476,97.298473,1.091200,97.184671,1.072612,100.688183,1.150584,95.653561,0.928685,111.549491,0.932627,98.376736,0.867700,102.099030,0.999301,111.563723,0.885202,113.622534,0.814988,-43.722689
2.107000,0.000000,77.254888,2.137194,71.908285,1.993189,75.748882,2.001019,65.106557,2.053489,68.147382,1.906102,69.076567,1.916130,68.022616,1.837137,66.968891,1.897242,70.988303,1.810262,69.464399,1.833142,70.055010,1.890304,67.589063,1.785162,71.340458,1.840272,65.261447,1.753755,67.367640,1.699793,67.832705,1.734190,66.354775,1.674681,65.033671,1.674054,62.352918,1.622757,66.032223,1.554676,73.048961,1.644125,76.804705,1.562050,70.271414,1.535395,73.297800,1.530951,70.413151,1.471321,72.451222,1.407508,77.117122,1.403289,69.779880,1.419818,72.026272,1.436596,68.745675,1.345371,71.939553,1.291901,76.699429,1.310761,-40.742465
2.208000,0.000000,65.309229,2.546387,66.436481,2.456407,66.282736,2.421693,64.963374,2.446362,65.071040,2.390238,62.652575,2.336823,61.969492,2.376271,64.392313,2.357212,67.098337,2.382030,60.943068,2.287278,66.541692,2.279198,65.736771,2.298084,67.266258,2.204726,67.746535,2.184539,63.239175,2.207987,62.256795,2.121394,64.847526,2.102295,61.339068,2.127359,64.806544,2.026967,72.293461,2.061088,60.685666,2.004839,59.336477,2.018920,64.523074,2.058216,70.106204,2.027783,68.006199,1.993306,66.375953,1.866211,71.583909,1.891223,71.232036,1.856942,69.481057,1.878278,67.338317,1.884956,68.535507,1.802241,73.152040,1.823074,-40.161214
2.308000,0.000000,66.723696,2.999798,61.520983,2.998020,66.894384,2.949836,64.745560,3.030627,64.063883,2.952054,64.413233,2.950043,65.634981,2.900322,68.492652,2.834545,62.198223,2.897127,65.768914,2.825110,67.690248,2.809101,66.179731,2.813545,63.895941,2.735438,68.039562,2.802067,67.507471,2.717737,63.092096,2.660672,64.447195,2.668842,66.415659,2.681443,65.447720,2.591835,67.759584,2.579992,66.535308,2.557528,67.694916,2.525268,64.694600,2.492767,66.151899,2.488537,70.957812,2.453136,66.890260,2.479752,71.946109,2.348035,66.840241,2.427567,68.232528,2.353864,68.798737,2.371567,73.005566,2.360090,74.671380,2.289063,-40.257854
2.409000,0.000000,83.640753,-2.693010,91.020888,-2.742931,89.459826,-2.682213,88.997804,-2.816542,88.662534,-2.726733,89.394487,-2.922377,91.591645,-2.915486,89.723860,-3.017908,90.043590,-2.970645,83.062233,-2.960470,91.625998,-2.953899,85.493282,-2.887264,84.632931,-3.083125,87.830944,-3.076131,86.133919,-3.054715,88.118313,-2.971395,83.508210,-2.988900,91.729785,-3.113771,90.646945,3.121322,83.021523,-3.079026,93.529496,3.059937,91.045887,3.069539,88.497103,3.042117,93.986783,3.089058,95.009105,3.032309,97.167051,3.007497,84.382785,3.040833,88.811116,2.978604,97.854131,3.030954,98.243386,2.969593,98.997296,2.980379,96.435645,2.924202,-42.668705
2.509000,0.000000,135.456839,-2.197784,121.955703,-2.287013,120.063840,-2.240624,131.972890,-2.409486,118.972666,-2.446706,119.668799,-2.436111,119.163024,-2.397320,112.541514,-2.467278,125.070070,-2.489365,128.202055,-2.460668,119.946081,-2.497778,120.594917,-2.507888,122.554752,-2.454895,120.220835,-2.573896,122.528672,-2.546762,120.746562,-2.517937,118.144385,-2.600757,117.712607,-2.623683,122.001938,-2.756010,121.408391,-2.766272,125.215320,-2.705111,126.918692,-2.674589,132.379112,-2.761242,139.051040,-2.744146,124.664082,-2.829761,128.467709,-2.829632,132.765891,-2.739936,135.665707,-2.897944,107.927464,-2.855784,125.946649,-2.907008,145.833688,-2.845948,125.869774,-2.915003,-45.449511
2.609000,0.000000,265.377691,-2.130458,242.446906,-2.118701,182.715915,-1.946332,228.129036,-1.912906,234.605542,-1.979793,220.468029,-2.007508,188.497538,-2.000852,167.795673,-2.027140,206.040190,-2.119521,212.501986,-2.203833,191.388536,-2.017346,197.358342,-1.884234,182.638336,-1.984929,202.590474,-2.192040,207.228710,-2.076419,217.495812,-2.124084,211.759220,-2.322182,213.706498,-2.423169,199.046604,-2.305847,236.671272,-2.252595,194.364611,-2.275110,244.068250,-2.454699,214.823834,-2.536028,226.581301,-2.429383,261.450963,-2.463579,225.654688,-2.243599,200.379557,-2.508955,215.557767,-2.262308,205.680602,-2.538722,273.138786,-2.305645,193.130269,-2.569901,282.657533,-2.277839,-49.671592
2.710000,0.002962,381.441990,-1.602090,402.496573,-1.783081,417.940921,-1.878827,506.058328,-1.622024,567.275532,-1.796855,264.279116,-1.756341,414.560972,-1.929457,394.597016,-1.842558,322.982703,-1.657683,329.088179,-1.857866,369.441191,-1.664057,423.089535,-1.485531,400.851429,-1.815476,500.032696,-1.842964,365.655575,-1.622005,410.069416,-1.818522,445.597838,-1.987544,420.152498,-2.189485,425.283728,-1.471109,331.143709,-1.956729,395.968678,-1.360285,356.791082,-1.863285,307.787117,-1.876920,342.281630,-2.158454,295.090504,-1.813573,285.508906,-2.018217,384.246519,-1.881142,506.203581,-1.649207,326.964588,-1.743477,373.427080,-1.804522,320.614751,-2.132280,325.889858,-1.747492,-54.268761
2.810000,1.000000,748.062799,-1.832599,2466.141511,-0.410965,931.333041,-1.426639,755.607924,-1.722642,1334.223426,-0.793487,885.005683,-0.675384,860.284553,-1.326720,1037.399730,-1.900404,596.039430,-0.906446,771.186608,-1.518055,841.304815,-1.070302,942.792829,-2.362158,642.502922,-1.535846,1478.720947,0.261537,1845.289836,-1.988672,1512.202492,-1.325358,918.500935,-1.520478,645.716611,-1.798270,923.383965,-1.178343,652.593573,-1.524535,638.648898,-0.942976,1092.402854,-2.377838,601.248022,-1.097546,1367.694766,-1.300048,1871.672561,-0.519622,722.995136,-1.117018,1138.942095,-1.501960,621.872371,-2.082837,1200.691949,-0.915990,811.012041,-1.016459,455.508093,-0.868915,1201.660932,-2.176862,-60.566223
2.910000,1.000000,849.793014,0.706925,5727.562154,-2.411466,1441.544209,-2.835423,2259.381458,-3.008942,876.333538,1.714591,676.398788,-2.471829,848.795089,2.192823,727.449470,-2.535779,5637.649421,-0.772481,1000.012630,-0.683550,795.790686,0.897242,2093.306567,-2.199528,1171.674700,-2.343195,1920.754784,-0.325612,1264.579849,-0.137476,1278.837125,1.015604,1640.085288,-1.700705,2335.296276,1.639860,1548.862846,-2.078051,1219.643231,0.371722,786.595651,-1.549720,1458.909914,0.650120,804.393587,-0.693781,1768.618212,2.275319,63947.078232,0.494014,744.120994,1.968970,693.139322,0.256920,1084.448547,-2.545416,1331.277479,-2.923490,2523.064483,-2.860833,1796.854911,-1.299017,2139.959494,1.124065,-61.925420
3.010000,0.000000,200.580189,2.298459,199.103952,2.311737,216.279992,2.306067,171.014517,2.096055,172.530966,2.042392,200.310599,2.275471,186.588614,2.011299,186.225260,2.097513,195.789646,2.002554,191.127333,2.097017,196.279400,2.057126,224.769133,1.993519,199.984704,2.104703,180.844141,2.138961,193.172439,1.812365,232.488084,1.892977,189.856695,1.994397,206.153663,1.605818,197.311146,1.871016,243.079149,1.882542,227.504181,1.862632,232.767678,1.848852,187.993421,1.609316,266.685920,1.658631,201.324628,1.812502,231.795886,1.693947,288.716842,1.419908,210.993413,1.357608,253.355647,1.558234,213.135350,1.513832,222.885907,1.705614,229.822354,1.460622,-49.951335
3.110000,0.000000,104.873201,3.066332,114.507514,2.972850,96.256875,2.990817,104.625829,2.868555,104.381641,2.945794,98.977501,2.848509,108.255900,2.882648,99.173852,2.862433,112.572100,2.858255,110.826781,2.656904,107.346535,2.808863,114.398335,2.659902,115.776435,2.605683,107.020743,2.620776,109.225027,2.676631,112.447689,2.709911,105.519111,2.505179,102.599302,2.617969,108.226012,2.667926,113.059578,2.635576,105.187758,2.475729,111.425220,2.568044,111.408582,2.454974,108.755021,2.501828,111.243448,2.404404,108.871585,2.456274,109.467464,2.395270,114.171705,2.350835,117.320571,2.355571,119.626767,2.366366,130.584791,2.247540,115.991134,2.279907,-44.344639
3.211000,0.000000,120.470751,-2.959031,101.640668,-3.029956,101.930712,-2.841598,106.852892,-2.959990,107.391634,-2.999945,103.724705,-2.947631,108.696823,-2.960850,100.909479,-3.077587,101.849751,-3.104563,95.438534,-3.100630,101.336056,-3.138964,102.521234,-3.125872,99.544375,3.108958,98.737385,3.045859,96.534979,3.099128,102.902525,3.047199,105.546100,3.057094,102.398574,2.887305,100.036954,2.886170,102.728660,2.963725,107.791223,2.955907,106.986193,2.917143,105.713839,2.907184,104.118745,2.749078,103.622629,2.866717,116.376386,2.821862,122.185238,2.632094,118.725076,2.826511,108.363032,2.696593,107.542848,2.629514,105.386774,2.535115,116.200773,2.662487,-44.191974
3.312000,0.000000,111.142926,-2.474401,111.339306,-2.534546,106.851810,-2.595165,107.209974,-2.579380,103.277188,-2.625685,105.210551,-2.667496,95.428746,-2.749082,111.014477,-2.678892,102.556292,-2.725032,112.269414,-2.717843,115.692718,-2.792848,108.515623,-2.718550,96.322125,-2.840651,98.531703,-2.837829,101.762199,-2.933385,106.789136,-2.851130,121.349612,-2.775960,102.307883,-2.920746,105.045922,-3.010263,114.811687,-3.006938,106.145161,-3.031496,104.085892,-3.028474,101.503436,-2.987506,116.685554,-3.062074,111.081464,-3.066403,113.143355,-3.114580,122.940105,-3.115688,112.234727,-3.020715,122.692542,-3.058892,105.512986,3.134664,118.308980,-3.069776,126.517208,3.020998,-44.381215
3.412000,0.000000,109.089367,-2.322832,104.261178,-2.441950,115.857071,-2.358196,103.017827,-2.506698,100.139024,-2.377818,106.220897,-2.501928,117.844803,-2.490688,107.258832,-2.399132,109.417065,-2.541409,119.340146,-2.622488,118.554980,-2.511694,111.568139,-2.615125,106.475800,-2.471793,101.083327,-2.632143,111.647566,-2.719971,123.596860,-2.602363,112.391861,-2.708563,109.640724,-2.748837,112.353171,-2.670873,111.384420,-2.765379,107.755966,-2.852038,116.942428,-2.845711,116.036908,-2.679513,108.207885,-2.918510,111.668578,-2.881661,121.834674,-2.877695,116.319760,-2.977759,108.535589,-2.931234,114.403865,-2.992098,117.830845,-2.899689,136.603109,-3.077225,114.970264,-3.042683,-44.714447
