Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,1.000000,660.482238,-0.937482,1340.543134,-0.387429,723.639847,-0.164056,554.833145,-0.376559,684.690766,-0.049003,751.109192,0.433405,563.408211,-0.371726,569.112253,0.282323,551.993429,-0.026399,1111.108566,0.288425,1210.574755,0.473648,741.392270,1.004964,540.419891,1.772973,836.315170,1.726425,634.885095,1.674258,710.368681,-3.076564,527.248503,2.819898,1547.791486,1.860944,979.996786,1.754858,926.085112,-2.710638,648.857265,-3.023169,665.478610,2.478427,467.722425,3.125372,1002.428089,-1.989758,1140.823324,-2.918983,898.241864,-1.638906,454.352762,-2.655310,571.060822,-1.923383,761.674387,-1.900175,1231.521825,-1.790033,655.104854,-0.415557,655.492975,-0.870899,-59.236187
1.101000,1.000000,1252.329529,-0.333043,881.891568,0.663603,1591.430366,0.441780,747.180017,1.175989,745.269344,1.287579,555.160093,0.889793,507.332516,1.685722,1119.835052,1.288560,462.547294,0.658274,909.740244,1.869647,1652.761289,0.991577,790.434784,0.287021,1131.566801,-0.465382,3363.040749,1.971448,1052.685826,-0.351808,1014.897833,0.403044,1112.940970,-0.005285,562.090376,0.776042,1849.181619,1.213042,625.023445,0.480699,812.569941,0.622180,485.023256,0.751168,1399.848583,0.751352,522.339014,0.334940,1067.256671,0.429525,600.656107,0.204148,940.585273,0.350751,525.951192,-0.197011,633.783030,0.177031,921.600185,1.026014,573.596047,0.171432,699.578354,0.144789,-59.473623
1.201000,1.000000,10208.537657,1.010987,622.414979,0.776192,569.178910,1.224694,568.285868,1.788657,469.157231,0.935125,645.173658,0.878255,902.613265,0.959821,1084.151028,0.624601,657.016729,1.174796,851.593811,0.272836,559.332870,0.573259,555.213194,0.145989,855.441572,1.389026,610.367707,0.423495,976.958355,0.156241,806.673930,0.897996,755.652006,0.584340,451.963609,0.301584,903.356511,0.166293,1272.486282,0.673617,669.805074,0.152851,699.539064,-0.068430,1143.652097,-0.074553,500.454346,0.255820,573.245280,0.540922,785.567777,-0.337971,514.769875,-0.063466,867.350490,-0.001941,500.131164,0.097777,827.903616,-0.298257,597.946749,0.334969,633.388601,0.379139,-58.936912
1.301000,0.000000,320.131701,-0.432677,292.815104,-0.335278,315.512120,-0.834495,404.646091,-0.895662,385.716487,-1.003145,285.407998,-0.906485,392.177392,-0.718303,343.876043,-1.010422,361.115735,-0.685034,316.634738,-0.880145,243.802160,-0.793302,297.315774,-0.571507,319.197712,-0.774486,279.910259,-0.781451,317.986097,-0.700302,403.216991,-0.904843,291.461901,-0.855334,293.777853,-0.568006,268.339769,-0.613575,347.625808,-0.983479,310.436006,-0.984113,371.202403,-1.209361,318.143681,-1.111602,287.891941,-0.926656,307.647794,-0.855410,285.970883,-0.956760,331.442815,-1.372609,275.295799,-0.935013,305.296896,-1.248709,363.443289,-0.793824,315.284618,-1.150204,260.700999,-1.201479,-52.689161
1.402000,0.000000,118.296557,-0.871209,121.393403,-0.941139,113.844005,-0.926747,114.448131,-0.966095,117.842488,-0.930136,124.203815,-1.018500,112.595942,-1.096108,107.665536,-1.139460,118.549247,-1.114606,115.775206,-1.039958,108.558238,-1.130463,116.478120,-1.071335,118.457136,-1.261096,123.782532,-1.262761,108.802696,-1.204944,115.244367,-1.200466,111.083879,-1.219362,112.865721,-1.281733,113.722578,-1.273499,114.867046,-1.353896,105.497646,-1.332226,117.796650,-1.370481,107.925952,-1.354943,113.578703,-1.399755,134.927105,-1.548637,114.150854,-1.438559,118.058301,-1.454019,117.177116,-1.463591,108.565929,-1.521850,125.633107,-1.461429,107.366497,-1.570032,109.266753,-1.550133,-44.758857
1.502000,0.052156,523.322641,-0.207378,666.359434,0.009456,603.340012,0.201174,982.222606,-0.510694,503.401850,-0.569407,448.875917,-0.658378,396.882980,-0.664262,705.295853,-0.789216,822.103627,-1.426555,890.882297,-1.191402,494.895439,-1.738013,1135.928781,-2.354524,772.444547,-1.726008,631.651714,-2.492589,626.557599,-1.576129,525.804642,-1.993130,550.729837,-2.221969,814.720261,-2.153731,794.874480,-2.349661,605.167054,-1.961876,513.366346,-2.239000,445.512377,-2.975989,635.310842,-2.426502,433.134601,2.829186,414.442284,2.684016,683.075903,2.740326,793.771870,2.062865,625.944978,-3.036134,636.164673,2.727961,560.221723,1.825070,727.959453,2.384570,924.287228,1.567882,-57.479977
1.602000,0.000000,115.312551,-1.561237,122.951228,-1.634810,107.224321,-1.550656,108.682853,-1.553509,98.707145,-1.634199,99.339318,-1.637242,108.853564,-1.607309,101.874939,-1.557515,116.370516,-1.537037,107.692635,-1.595423,103.656288,-1.679922,120.921422,-1.723675,110.103469,-1.749703,100.139033,-1.730042,107.450101,-1.821598,113.444688,-1.853013,97.559998,-1.836170,104.335830,-1.840811,109.640259,-1.969102,101.933450,-1.869724,109.925365,-1.954194,118.189916,-1.995755,105.989958,-1.893949,107.627765,-1.992868,104.547251,-1.997179,117.858895,-2.030493,123.474467,-1.972419,95.918214,-1.949210,105.320249,-2.106346,112.028881,-2.127713,113.298378,-2.162008,120.968069,-2.185940,-44.276459
1.702000,0.000000,108.222129,-2.629361,95.960731,-2.644609,101.978966,-2.592782,99.161766,-2.729984,94.850384,-2.634113,101.925146,-2.703837,96.273671,-2.723673,99.557708,-2.729395,88.656521,-2.724430,92.958998,-2.776385,93.262457,-2.783002,99.784953,-2.731449,88.724228,-2.803144,95.915107,-2.916222,95.109040,-2.897210,94.294797,-2.911182,100.471508,-2.929628,95.559484,-2.987737,99.873475,-3.001952,98.727927,-3.023753,94.398508,-2.970119,104.366110,-3.051792,97.670754,-2.985897,94.125615,-3.057998,105.719777,-3.054693,99.786718,3.135275,111.815871,-3.070762,97.087908,3.035733,114.240984,3.086169,101.981012,3.125139,99.049652,3.062010,101.913284,2.904462,-43.522872
1.802000,0.000000,133.052830,-3.124686,107.462987,3.049110,118.688144,3.099785,134.789111,3.099759,117.981764,3.105539,114.648004,3.140334,120.662337,3.016485,135.761920,2.958095,109.709794,2.945031,111.466381,2.930273,120.912787,2.870556,119.289764,2.886945,116.109235,2.902409,120.123759,2.766087,123.152239,2.864692,128.818894,2.856626,130.803512,2.606555,132.403466,2.679409,126.362120,2.709608,126.796403,2.625070,129.341713,2.630749,126.957988,2.643835,119.127590,2.487398,118.957878,2.629671,117.048566,2.529668,128.029106,2.395798,131.262874,2.590273,142.921245,2.561224,112.596338,2.555634,140.698185,2.419590,130.558214,2.360248,132.085771,2.381016,-45.573027
1.902000,0.000000,168.971388,2.360459,183.874184,2.444112,176.701953,2.306981,171.688291,2.269089,207.258460,2.634835,199.932406,2.250637,183.493075,2.422778,150.766920,2.104938,178.764087,2.286282,202.855094,2.184108,197.067270,2.349861,168.981815,2.299658,196.792885,2.192313,184.639731,2.129617,181.281142,1.859710,178.610887,1.906513,181.116844,2.011467,179.941206,1.946393,188.495209,1.714982,157.278282,2.023223,170.663331,1.826083,175.184484,1.784626,202.631277,1.690018,191.908141,1.795631,164.211523,1.826095,198.803142,1.656228,182.676335,1.736397,190.654667,1.678146,185.215042,1.536441,203.079601,1.600288,193.110131,1.701660,202.852634,1.541315,-48.688602
2.002000,0.000000,193.574120,1.277708,195.886164,1.304468,208.287653,1.258678,215.049972,1.297097,198.984275,1.284140,216.388022,1.015735,194.948921,1.259676,167.235613,0.963734,233.079194,1.090494,209.402557,1.055918,195.824934,0.997902,176.484506,0.941626,215.787680,1.014002,170.582064,0.875055,170.469690,0.900955,183.534513,0.812326,180.417189,0.887844,152.160393,0.893115,169.882048,0.714830,184.897956,0.792602,167.958803,0.922879,188.849336,0.646891,206.576268,0.744335,200.619500,0.781758,197.986697,0.509072,192.697505,0.737977,170.072013,0.486734,192.868853,0.565072,208.428595,0.432460,208.485173,0.471448,177.501593,0.409341,218.420876,0.511504,-48.788940
2.102000,0.000000,132.321374,0.304836,132.489913,0.316379,146.657384,0.328523,137.732326,0.229615,126.031236,0.384750,145.319673,0.236837,151.160775,0.133393,123.011838,0.088235,133.463193,0.167321,124.205886,0.053328,146.134007,0.237883,129.649901,0.105000,144.505131,0.138050,131.089461,0.194760,163.192608,0.030884,145.200541,0.135913,124.761785,-0.016796,118.426757,-0.043865,134.133589,-0.009989,126.867230,-0.116123,119.070251,-0.045378,144.054728,-0.119352,120.622309,-0.153032,112.391618,-0.214300,131.287357,-0.153842,130.763071,-0.221613,132.851006,-0.332377,120.186236,-0.312687,151.084409,-0.274765,125.885334,-0.249743,130.660643,-0.352684,133.899488,-0.381503,-45.817019
2.202000,0.000000,82.446552,-0.676200,95.751507,-0.697826,84.950075,-0.704223,88.898350,-0.653577,90.890082,-0.715809,86.968809,-0.833227,94.045371,-0.640478,78.780923,-0.770000,84.963622,-0.892584,83.975827,-0.863102,87.350755,-0.887306,89.175481,-0.874826,83.234801,-0.906504,83.923362,-0.917288,87.675752,-0.951838,78.891370,-0.974906,82.503831,-0.976038,78.515996,-1.007190,77.965503,-1.043625,88.897142,-1.070665,90.496891,-1.135745,78.813725,-1.123493,80.680721,-1.099645,89.027999,-1.079840,77.108996,-1.239368,82.620639,-1.197554,86.556153,-1.273505,84.784129,-1.307991,90.820371,-1.249135,83.941562,-1.304876,81.828374,-1.326459,100.375054,-1.393561,-42.241026
2.302000,0.000000,74.015690,-1.299216,68.330926,-1.176490,69.698009,-1.269061,69.471179,-1.393394,68.548831,-1.294382,68.333980,-1.303613,66.861310,-1.395541,66.350192,-1.411254,63.450436,-1.433568,64.850834,-1.452713,65.158213,-1.481261,64.904274,-1.515918,61.831520,-1.536488,65.132785,-1.555765,60.997237,-1.561169,64.753464,-1.579647,65.499928,-1.694429,65.099209,-1.599532,62.711526,-1.715766,60.787158,-1.638832,67.545814,-1.717755,62.726010,-1.698915,67.163867,-1.730560,64.397614,-1.785940,65.252000,-1.866273,68.298883,-1.859209,69.779723,-1.786182,66.906980,-1.835695,63.983042,-1.848561,69.075559,-1.871351,67.968523,-1.949883,71.526512,-1.864737,-40.132403
2.403000,0.000000,62.024090,2.704618,60.335312,2.782518,60.213150,2.922349,62.951321,2.963975,55.760340,3.077224,57.783080,-3.123118,62.778782,-2.988997,58.932845,-2.872793,59.146887,-2.810141,58.777178,-2.622993,54.715050,-2.617339,54.032601,-2.482385,55.592140,-2.417836,54.977186,-2.334085,58.240350,-2.165337,56.260753,-2.117977,55.956239,-1.995118,58.900924,-1.874373,61.247557,-1.745351,57.188718,-1.672859,59.732697,-1.534725,58.841337,-1.464322,59.436941,-1.372133,59.010205,-1.323849,58.963181,-1.150542,58.770562,-1.033548,57.159109,-0.957228,61.112943,-0.785259,60.025515,-0.737265,60.018053,-0.679645,57.087026,-0.572658,63.975081,-0.511426,-39.244308
2.503000,0.000000,57.616912,-2.119837,57.012026,-2.151747,60.315882,-2.199828,56.022248,-2.191684,56.384529,-2.246057,55.214707,-2.250582,53.510697,-2.287812,53.695266,-2.357693,53.497850,-2.372064,54.385900,-2.366760,54.221715,-2.378192,54.331025,-2.368832,55.589211,-2.417825,52.093259,-2.453298,51.902754,-2.414690,54.118660,-2.469403,54.191571,-2.497094,53.095079,-2.513293,54.107473,-2.558320,54.160803,-2.577340,51.420495,-2.664465,55.712569,-2.562691,54.358388,-2.642611,59.808765,-2.734733,56.696839,-2.699010,55.146949,-2.730868,54.198226,-2.759389,55.137727,-2.790582,56.717072,-2.738722,58.601942,-2.843971,59.280244,-2.799411,57.770636,-2.837612,-38.667298
2.604000,0.000000,58.747943,-2.393303,55.420250,-2.389771,56.125956,-2.471502,57.369756,-2.457194,54.117087,-2.484629,58.277911,-2.517829,53.087564,-2.523542,57.086301,-2.575036,57.674290,-2.527923,53.680781,-2.591067,56.199632,-2.600631,53.399596,-2.599098,52.629027,-2.674350,51.663369,-2.707344,55.343692,-2.653331,57.486213,-2.719856,55.319477,-2.724240,52.914020,-2.786577,54.225016,-2.786937,60.565442,-2.855673,53.501575,-2.879210,58.289184,-2.880987,61.262494,-2.853396,55.837241,-2.929667,56.126810,-2.856092,56.262492,-2.940635,58.357535,-2.946388,59.490855,-2.966961,56.322152,-2.921264,60.426981,-3.023649,60.668679,-3.060078,61.607730,-3.061590,-38.869154
2.705000,0.000000,55.757615,-2.469236,55.338364,-2.518942,56.487450,-2.546670,54.362639,-2.550477,53.318062,-2.579862,55.073264,-2.599892,56.281484,-2.623846,54.770666,-2.613690,53.851007,-2.610164,53.536844,-2.695553,53.985940,-2.660751,56.129827,-2.695704,50.204462,-2.792177,51.480978,-2.770356,51.600409,-2.795521,53.114650,-2.755018,56.303673,-2.856373,56.528462,-2.799866,51.883902,-2.933039,54.557034,-2.902045,55.201415,-2.938485,54.702378,-2.978895,54.199352,-3.010803,54.053255,-3.014236,55.631994,-3.043049,56.136600,-3.086155,56.154438,-3.070682,56.636642,-3.085908,53.255057,3.129442,56.502767,3.129080,60.292687,-3.134633,55.935367,3.107751,-38.656507
2.805000,0.000000,57.232596,1.868905,55.571972,1.957246,58.167237,2.036677,53.303608,2.105891,59.549264,2.212255,56.765260,2.365434,56.133054,2.499643,55.182172,2.525148,54.413855,2.621671,51.963319,2.749195,53.778009,2.792732,53.610652,2.957457,56.741639,3.071674,54.276621,-3.126422,55.233429,-2.975195,56.237378,-2.893270,53.848534,-2.788677,55.920203,-2.670638,52.706648,-2.604792,58.040615,-2.514791,54.218038,-2.411394,54.507121,-2.298223,53.166285,-2.236751,55.277249,-2.101084,57.210725,-2.040211,54.443129,-1.864428,56.366553,-1.839246,58.079692,-1.646156,58.116791,-1.565827,59.705224,-1.524957,61.148514,-1.367407,64.509771,-1.274129,-38.776654
2.905000,0.000000,54.711706,-2.330849,50.621808,-2.374588,52.676621,-2.403368,54.297217,-2.446804,56.240761,-2.464358,52.857404,-2.483362,53.005143,-2.537932,51.791957,-2.571242,53.792725,-2.558729,51.689490,-2.579574,50.445094,-2.636833,53.711249,-2.574930,56.130480,-2.649887,50.053610,-2.656914,53.321152,-2.718811,53.366825,-2.749164,52.994938,-2.797338,54.237897,-2.768714,53.699218,-2.821802,53.484396,-2.832148,53.745325,-2.823603,55.145560,-2.900067,55.869828,-2.926340,51.654148,-2.884088,53.762010,-2.973547,52.212326,-2.966486,54.234612,-2.983363,53.148957,-2.985590,49.473879,-2.953223,56.551159,-3.041277,58.651753,-3.071240,60.983750,-3.051042,-38.340131
3.005000,0.000000,53.718032,-2.269792,50.264146,-2.258975,54.840249,-2.273095,52.864488,-2.261190,52.961087,-2.347617,53.983863,-2.323422,54.005714,-2.364827,51.466401,-2.495720,52.627694,-2.391781,49.837537,-2.476949,53.496709,-2.507448,50.890772,-2.562585,51.574812,-2.578356,49.600038,-2.531015,51.351999,-2.621654,52.453510,-2.610997,51.014577,-2.607128,55.368736,-2.623176,50.738723,-2.733677,51.856346,-2.696358,51.686561,-2.671288,49.430121,-2.749058,52.180695,-2.776204,53.126769,-2.755805,53.119128,-2.864958,51.975054,-2.845178,54.515510,-2.911534,51.165651,-2.856104,53.328978,-2.848240,58.827414,-2.959337,57.981112,-2.921654,59.074134,-2.954697,-38.272995
3.106000,0.000000,55.602195,-2.089876,54.139174,-2.124665,52.427395,-2.149283,50.864191,-2.145642,51.341818,-2.184059,51.631792,-2.189538,55.000931,-2.217808,50.864890,-2.265538,50.823230,-2.251364,49.976654,-2.337030,51.906051,-2.332887,51.183271,-2.377629,50.101946,-2.354720,52.289252,-2.325009,49.634573,-2.380540,51.716060,-2.444859,52.597402,-2.404738,50.055601,-2.492335,48.492416,-2.517762,51.016421,-2.522524,52.390307,-2.512133,50.587017,-2.598195,54.401838,-2.587483,56.108698,-2.572309,53.389948,-2.619436,52.807736,-2.632683,53.213887,-2.653663,54.021951,-2.700292,50.290194,-2.740847,52.477672,-2.768095,51.674759,-2.717418,51.790726,-2.801716,-38.164120
3.206000,0.000000,53.354013,-1.691050,53.662723,-1.711371,54.417758,-1.736184,54.712024,-1.762821,51.912779,-1.814152,53.203994,-1.813057,54.982086,-1.872001,51.995045,-1.767956,51.040608,-1.848916,49.630373,-1.926982,50.688015,-1.935817,54.291361,-1.930981,54.463058,-1.979770,51.617299,-2.000846,53.120236,-1.952441,51.216209,-2.046695,52.502138,-2.025534,53.481499,-2.077757,52.760858,-2.123125,55.517378,-2.072641,49.876641,-2.131159,55.913010,-2.189411,51.792993,-2.191034,54.122234,-2.195164,53.407277,-2.224212,54.097949,-2.234316,52.817626,-2.284967,52.999463,-2.350420,52.961186,-2.327501,54.299188,-2.312054,53.839741,-2.346523,57.771032,-2.363354,-38.338082
3.307000,0.000000,66.234135,-1.243145,64.057698,-1.370432,66.669392,-1.363896,64.406436,-1.342415,63.697321,-1.288480,68.663386,-1.326878,64.880076,-1.404700,60.728313,-1.466726,63.256832,-1.426725,64.843133,-1.524570,65.843309,-1.502911,64.247779,-1.539118,66.217127,-1.534209,62.069366,-1.511062,68.176004,-1.546817,62.740018,-1.627887,62.324511,-1.579064,66.752042,-1.628662,65.878161,-1.641977,61.742588,-1.703330,61.425940,-1.762269,63.219869,-1.688036,66.070120,-1.718207,63.585719,-1.772436,72.487071,-1.773750,70.114451,-1.831846,59.321694,-1.899321,62.006969,-1.915932,66.782994,-1.885072,63.277398,-1.910061,67.168252,-1.872269,64.053497,-1.874165,-39.898862
