Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.302000,0.000000,130.714206,2.223134,118.952317,2.313844,131.156118,2.553049,137.719503,2.527921,139.839509,2.693704,139.818018,2.821479,125.770646,2.869860,135.678668,3.079628,130.075655,3.047543,136.515115,-2.997376,134.586666,-3.048103,140.656676,-2.889190,130.563240,-2.744565,127.701006,-2.583348,123.849404,-2.595432,130.809158,-2.385157,131.864302,-2.476395,127.680424,-2.210506,126.142329,-2.331010,147.406077,-2.064626,143.376138,-1.913740,143.841578,-1.858061,133.646045,-1.766795,135.984285,-1.650210,137.669746,-1.560692,135.531107,-1.465230,143.826162,-1.389226,122.713652,-1.250167,128.401311,-1.215293,141.759946,-1.109449,131.917525,-0.926425,164.939381,-0.883320,-45.925880
1.403000,0.000000,125.970247,-1.780033,148.518172,-1.835027,141.410866,-1.955619,134.611342,-2.010843,145.632918,-2.025903,141.123518,-1.807847,126.741203,-2.040293,129.422571,-1.987629,122.775017,-1.923492,128.670553,-1.999236,127.869017,-2.183167,127.359308,-2.142127,141.635236,-2.074522,126.518630,-2.098188,139.641065,-2.023513,146.115451,-2.176215,127.393308,-2.162350,137.955185,-2.185595,142.711164,-2.197962,129.092731,-2.271455,123.316824,-2.297223,142.558356,-2.239640,149.294937,-2.298139,145.346240,-2.339744,132.579327,-2.392149,128.150798,-2.398995,151.639893,-2.486635,132.706046,-2.362212,144.244397,-2.404442,146.709910,-2.499839,134.219528,-2.514585,151.824943,-2.470529,-46.294388
1.504000,0.000000,165.877438,-1.642463,146.092813,-1.529776,153.638318,-1.674078,157.140180,-1.604615,179.386947,-1.532600,169.277637,-1.551260,159.177637,-1.786914,169.288588,-1.759323,166.666948,-1.571258,156.656020,-1.865221,150.893292,-1.853281,140.595378,-1.927852,155.999030,-1.825608,158.198661,-1.882061,147.650295,-1.926309,127.340007,-1.861024,160.751530,-1.972452,177.669088,-1.839668,168.931233,-1.791439,167.661142,-1.914651,155.283285,-1.991834,162.071387,-1.990212,172.948272,-2.001826,159.263917,-2.015479,204.712240,-2.109717,175.609367,-2.027731,138.120649,-2.067573,157.499400,-2.222521,140.695571,-2.321547,155.342438,-2.235901,168.745975,-2.010924,224.405188,-2.194921,-47.558535
1.604000,0.000000,172.734078,-1.356457,173.255577,-1.212080,156.766451,-1.425810,162.342569,-1.295066,160.410593,-1.358503,151.739194,-1.476859,194.022046,-1.419725,164.608407,-1.334668,173.528217,-1.507946,161.823530,-1.638553,143.610732,-1.432630,162.611043,-1.632082,169.260820,-1.552406,153.809770,-1.531185,155.600804,-1.514403,156.373290,-1.617786,169.836812,-1.597779,160.799329,-1.583202,153.851264,-1.730849,162.066135,-1.755571,152.962270,-1.599316,161.655595,-1.708019,160.078655,-1.700612,136.222462,-1.779560,161.392567,-1.770147,144.842148,-1.817104,200.809634,-1.868276,171.728579,-1.851259,140.863191,-1.602779,197.840793,-1.836372,208.673204,-1.886574,165.552849,-1.868049,-47.716060
1.704000,0.000000,260.883584,-0.933090,312.871088,-0.747817,444.860718,-0.725634,315.841966,-0.964437,322.049498,-0.865301,299.307322,-1.126413,399.626460,-0.876479,275.302313,-0.947070,408.864128,-1.423444,371.988380,-0.963072,347.791057,-1.032326,385.926729,-0.977812,297.694574,-1.215251,342.137645,-1.377314,374.580998,-1.109343,299.684163,-1.256150,313.361589,-1.286555,462.914779,-0.963679,284.164316,-1.249514,245.814436,-1.003536,268.424448,-1.213473,240.634520,-1.277884,233.105098,-1.162522,327.093537,-1.243897,221.579421,-1.418740,317.389284,-1.228177,311.162024,-1.589820,296.664367,-1.235672,373.581773,-1.631596,370.741958,-1.366259,387.562805,-1.370678,363.289374,-1.542011,-52.680541
1.804000,0.000000,281.935231,-2.280029,323.594791,-1.928543,332.987881,-2.320604,316.371456,-2.118093,271.332766,-1.820602,327.812703,-1.943155,253.240015,-2.009999,244.019961,-2.105820,320.266891,-2.049100,361.788452,-2.079661,317.260851,-2.216111,302.495575,-2.272129,356.143142,-1.957491,274.973166,-1.952478,326.113844,-2.148038,353.777718,-2.282302,265.964283,-2.168452,335.542607,-2.563768,322.798938,-2.150328,254.913677,-2.369693,277.155818,-2.321410,304.800058,-2.422403,277.262435,-2.528510,334.941500,-2.559758,349.973150,-2.303832,287.618246,-2.298256,300.280532,-2.485916,405.298214,-2.678860,409.390166,-2.885563,379.864549,-2.030408,476.612084,-2.655151,454.860439,-2.327543,-52.598532
1.905000,0.000985,214.557118,0.576468,351.203178,1.226170,240.515320,1.019821,285.390428,0.790688,239.526754,1.231635,258.480607,1.094671,280.023762,1.250535,270.496109,1.442169,313.396198,1.539084,317.513869,1.701234,273.588365,1.699543,239.542627,1.644713,292.768554,1.647964,364.626006,2.126380,261.224509,1.970310,263.224692,2.205997,272.843894,2.097699,326.788870,2.512586,266.777461,2.658643,270.589588,2.505628,301.656834,2.704664,258.682330,2.792913,285.379693,2.628862,336.019590,3.119441,290.002945,2.969959,284.826041,-2.969205,380.397636,-2.984545,431.635251,3.020987,312.813554,-2.889632,372.840615,-2.463258,540.992376,-2.496628,381.701135,-2.510354,-52.729275
2.005000,0.000000,195.282673,2.723306,245.582624,2.428924,233.610229,2.404610,216.163414,2.379768,253.022141,2.305619,263.114136,2.274018,213.290295,2.474229,203.440339,2.246567,161.049978,2.301292,207.060552,2.240997,203.251076,2.148675,190.267031,2.092649,222.470699,2.295248,216.995667,2.203064,181.695204,2.344472,263.731522,2.142900,225.865833,2.010150,184.487096,2.192397,270.510148,2.224505,187.412097,2.025596,191.312533,2.041636,207.503610,2.035503,184.924534,1.887997,196.263614,1.923885,261.546733,1.933127,207.724494,1.758370,205.856748,1.693416,214.217815,1.708553,255.739357,1.819069,241.853276,1.632343,247.421892,1.574656,222.068102,1.869623,-49.698377
2.105000,0.000000,153.374712,-2.841533,174.005063,-2.787122,154.444110,-2.814426,180.391420,-2.660294,195.959063,-2.743054,162.748511,-2.890397,187.200863,-2.767915,165.016466,-3.110201,165.323581,-2.921621,152.305519,-2.890714,163.873519,-3.021619,165.272872,-3.032159,141.126669,-3.020602,171.378269,-2.866823,162.577466,-3.092714,156.918697,-3.027228,163.486564,3.122654,159.034892,-2.997119,159.779936,-3.119726,153.399859,-3.137363,152.883857,3.099511,165.157186,3.069557,144.062034,3.049777,165.727236,3.115886,174.119976,2.932268,158.383286,3.051901,169.650794,2.839825,197.474295,2.916112,157.556972,2.949911,204.964840,2.907739,151.052792,2.854900,171.322359,2.786598,-47.774919
2.206000,0.000000,174.943265,-1.734551,162.416803,-1.887744,152.528216,-1.688373,173.562210,-1.717629,169.634524,-1.692700,151.203086,-1.725306,195.869398,-1.844431,158.261741,-1.811221,152.344761,-1.753059,171.757568,-1.946941,167.602096,-1.898338,146.511302,-2.007163,140.947095,-1.839953,166.162327,-1.887320,133.269968,-2.114626,181.189508,-1.806682,159.185195,-2.040961,157.718664,-2.121285,144.095795,-2.161130,147.231368,-1.959296,176.195937,-2.148673,163.545659,-2.041756,156.848346,-2.148214,147.316021,-2.121925,180.361063,-2.194329,169.813564,-2.227732,155.424772,-2.073524,158.593458,-2.188053,176.553780,-2.318081,163.029823,-2.329573,181.605503,-2.286376,156.079897,-2.316878,-47.631065
2.306000,0.000000,196.588434,-0.623262,177.939509,-0.684272,184.603488,-0.811916,182.043204,-0.690501,181.664430,-0.820271,184.942950,-0.649199,164.881684,-0.882867,177.408410,-0.861345,170.113545,-0.710572,174.835766,-0.948408,154.845634,-0.900980,160.101755,-0.858302,165.588714,-1.067867,175.217322,-0.822959,184.045487,-0.985466,170.202563,-1.061781,168.543703,-1.002440,163.655611,-0.974392,160.960350,-0.965107,178.259677,-1.063839,149.155733,-1.083274,158.103606,-1.054897,160.110059,-1.006762,165.445394,-0.885342,153.479125,-1.176487,171.149947,-1.311320,162.297604,-1.264481,151.517940,-1.168021,173.735480,-1.340061,183.726010,-1.145219,165.638478,-1.246409,163.116103,-1.188501,-47.964845
2.406000,0.000000,209.416851,0.743417,217.438216,0.807739,215.075768,0.719635,229.387732,0.724466,262.107471,0.783872,210.192884,0.736337,225.500849,0.518154,224.189098,0.461016,216.974081,0.653478,227.696419,0.467494,207.723505,0.216438,191.006815,0.423733,203.339839,0.453783,204.331837,0.548242,194.933229,0.448215,180.941744,0.418792,191.924801,0.235989,234.167736,0.329259,224.940094,0.274318,183.441091,0.119076,201.816365,-0.047265,193.138702,0.365779,192.885812,0.303688,175.358311,0.197660,213.077826,0.129014,180.847392,0.229438,216.947826,0.038049,213.270525,0.327260,221.821417,0.011170,179.746166,-0.102695,196.591150,0.052554,226.331279,-0.067547,-49.513379
2.506000,0.000000,159.363370,1.894141,172.537969,1.835395,178.037953,2.065002,165.987914,1.770368,174.624328,1.833452,150.231701,1.735293,174.579330,1.918232,173.731136,1.996281,181.129104,1.700085,169.185480,1.730686,157.226257,1.816138,181.344336,1.580730,159.829884,1.624843,161.786134,1.529704,178.252989,1.464050,174.318061,1.486567,180.543413,1.475735,163.014196,1.498053,185.969309,1.461978,179.703533,1.470942,163.529161,1.412126,154.797321,1.329978,173.874033,1.428266,174.433787,1.325351,155.722264,1.310103,198.857273,1.106854,166.049999,1.188072,171.466876,1.152563,163.993339,1.179434,161.218330,1.204130,187.098638,1.173780,174.543057,1.206888,-47.958519
2.606000,0.000000,125.652228,2.792902,112.572184,2.770052,130.170765,2.774130,129.329669,2.707094,132.151390,2.698211,120.618061,2.695391,118.427387,2.703181,117.545751,2.594133,116.774905,2.711642,119.219476,2.569740,112.221688,2.538373,109.389004,2.616780,128.777777,2.544355,108.320251,2.466189,116.961945,2.396685,121.046019,2.435047,138.266431,2.477771,115.965321,2.478462,126.744616,2.334150,123.512788,2.335110,122.264288,2.227637,135.691603,2.262360,126.783933,2.257516,117.698623,2.292250,123.786966,2.262852,120.212604,2.216734,127.616410,2.044405,110.858768,2.140864,152.016535,2.135606,137.023632,2.198412,138.164667,1.951483,143.172037,2.062335,-45.480679
2.706000,0.000000,110.640931,-3.010506,118.479176,-2.858567,108.521892,-2.877797,111.139871,-2.846684,121.631645,-2.947368,102.131359,-2.920844,106.135142,-2.895426,118.724614,-3.073310,116.677285,-3.054763,111.247668,-2.988475,103.236418,-2.879858,101.207474,-2.967373,107.708990,-2.963220,117.220066,-3.095054,109.834853,3.130784,100.977372,-3.122290,116.083904,-3.134071,114.536729,3.092577,111.955453,-3.111996,115.510042,3.127473,99.355508,2.973190,111.323150,-3.123418,108.082241,3.043002,119.928786,2.924655,118.622368,2.814629,115.384439,2.841824,121.517653,2.768288,125.707679,2.860032,123.280085,2.789687,120.423691,2.944137,127.564910,2.675689,127.302091,2.883403,-44.738823
2.806000,0.000000,125.598482,-2.079474,117.115652,-2.119013,118.615526,-2.103223,104.304264,-2.140914,107.792213,-2.149533,111.058074,-2.220603,105.358714,-2.106668,107.940392,-2.104221,119.629349,-2.160117,124.646940,-2.225424,109.393662,-2.244767,117.122415,-2.241321,104.771917,-2.402921,104.485033,-2.487663,106.707336,-2.343045,116.367536,-2.419669,110.507944,-2.403803,109.995023,-2.461783,110.528032,-2.484019,109.098694,-2.393323,121.090435,-2.633325,114.137401,-2.458256,110.165089,-2.537967,132.190278,-2.466961,110.805334,-2.654040,106.271168,-2.553223,108.715570,-2.637220,111.726995,-2.651329,127.257295,-2.691997,124.744194,-2.760748,113.144510,-2.671882,119.784354,-2.658028,-44.771785
2.906000,0.000000,176.302987,-1.450663,165.595025,-1.521249,165.903963,-1.463887,154.938202,-1.432834,165.500573,-1.516598,149.980145,-1.545787,174.090774,-1.377717,158.614826,-1.714768,159.939005,-1.488065,165.866547,-1.559103,155.805098,-1.511894,161.550095,-1.578166,173.071455,-1.779748,128.882631,-1.650768,153.878070,-1.591148,186.220170,-1.821172,151.949043,-1.695408,161.150301,-1.709019,159.316301,-1.824795,167.398504,-1.659749,153.491821,-1.752478,154.823980,-1.732436,157.544236,-1.797781,160.348783,-1.921567,181.011424,-1.948861,158.810695,-1.931621,180.457187,-1.901035,159.684768,-2.095167,140.382622,-2.038413,193.627562,-1.709322,166.008144,-2.084898,157.561444,-2.029850,-47.482660
3.006000,0.000000,181.796850,-3.057482,184.559426,-2.686455,179.002819,-2.771863,206.571576,-2.610787,164.503601,-2.474765,181.908642,-2.507763,191.489777,-2.254396,195.229822,-2.294277,178.634788,-2.019653,182.327638,-2.036505,172.734562,-1.906484,200.507332,-1.870184,174.873250,-1.726647,167.280659,-1.477559,166.174185,-1.407384,172.668232,-1.240497,153.685493,-1.225620,166.760368,-1.156197,190.389477,-0.972253,177.461092,-0.972744,162.872140,-0.855460,189.974367,-0.696902,174.364908,-0.493781,173.105820,-0.470488,184.478950,-0.419230,161.614542,-0.347801,188.399145,-0.124245,189.135567,0.032873,167.057390,-0.021808,181.466080,0.010525,203.848284,0.407349,188.749815,0.291798,-48.352902
3.106000,0.000000,136.383906,-1.375545,159.629368,-1.415618,151.855734,-1.315747,126.846673,-1.349519,114.628336,-1.407423,137.509342,-1.426814,147.799380,-1.396410,133.068988,-1.371900,142.980883,-1.514804,130.011072,-1.534564,132.930434,-1.481077,126.080064,-1.528797,144.504779,-1.683256,125.491880,-1.588593,129.744853,-1.622000,145.411539,-1.545456,144.405911,-1.592826,138.028270,-1.662278,129.132993,-1.710095,135.890322,-1.684740,135.585631,-1.725421,131.781155,-1.836183,147.780516,-1.650334,120.586570,-1.700474,134.320430,-1.732723,124.031701,-1.864248,139.468584,-1.716716,142.193566,-1.843581,137.338989,-1.742782,132.753257,-1.865410,132.772972,-1.924063,160.487861,-1.897502,-46.166071
3.206000,0.000000,121.237738,-1.768190,116.305146,-1.782364,114.650166,-1.796846,102.172156,-1.776637,112.686509,-1.877236,116.574079,-1.808872,107.201921,-1.860270,126.303587,-1.926221,110.901265,-1.982107,108.235417,-1.930185,99.458405,-1.895307,109.009608,-1.937300,107.997369,-2.025655,108.922017,-2.019448,111.238351,-2.100937,111.680973,-2.037242,113.461990,-2.071890,124.232162,-2.172996,108.249169,-2.172353,109.898023,-2.208246,116.127944,-2.166292,115.365847,-2.135574,114.752907,-2.221456,115.653939,-2.235036,99.031804,-2.231194,119.755507,-2.255102,122.797381,-2.292700,121.582946,-2.274743,113.861401,-2.234010,112.980149,-2.390143,133.089664,-2.499483,109.963607,-2.371918,-44.738022
3.306000,0.000000,104.762005,-2.318263,111.623464,-2.449993,104.448220,-2.359943,96.276484,-2.364820,100.768504,-2.510742,108.829474,-2.371749,97.025210,-2.402584,105.778345,-2.487055,94.999620,-2.338442,104.068648,-2.394539,95.849378,-2.510319,102.768466,-2.565489,100.520973,-2.624247,99.449027,-2.640063,102.037774,-2.630640,101.655149,-2.733042,102.072346,-2.766572,97.136088,-2.649103,114.553353,-2.686716,96.604742,-2.771533,104.757906,-2.816351,91.612336,-2.893094,96.017615,-2.845798,101.025496,-2.704645,98.807763,-2.857244,118.726424,-2.836402,104.132750,-2.916273,98.586647,-2.883453,108.155314,-2.946383,96.149620,-2.902438,111.863566,-3.089318,113.218649,-2.982225,-43.794345
3.406000,0.000000,108.904188,-2.889164,104.325628,-2.919564,100.894000,-2.936368,101.139128,-2.914871,103.002366,-2.997210,104.817944,-2.943304,91.552622,-3.020759,98.312295,-3.090445,107.346869,-3.046763,99.783091,-3.029870,103.006933,-3.106208,103.498360,-3.028786,98.650399,3.101314,104.574343,3.083492,102.426757,3.044491,103.687482,3.079177,107.502113,2.994137,106.570288,3.089646,101.895996,3.048911,99.031513,3.054973,99.719621,2.971900,114.872299,2.944518,104.674657,2.884225,108.743948,2.879675,98.769928,2.900630,103.413555,2.822393,115.242675,2.886754,104.617918,2.755238,108.124862,2.677572,116.380546,2.814512,103.030027,2.744260,111.246906,2.645232,-44.098074
