Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.000000,0.000000,111.818909,-0.118946,117.216239,-0.148522,119.528034,-0.098140,99.746954,-0.417220,101.992059,-0.278692,80.652253,-0.162256,99.091459,-0.351806,124.567984,-0.031014,84.603526,-0.150876,86.351893,0.068518,125.130410,0.006268,84.255502,0.156366,90.607374,0.159008,101.942895,-0.342706,89.185328,0.123531,93.183502,0.095161,99.301824,-0.366113,97.630108,0.057781,132.658684,-0.088455,106.241444,-0.352615,78.575713,-0.191312,128.569774,0.014269,126.214408,-0.069357,96.201750,-0.298479,128.846864,0.029004,106.403171,-0.277836,105.342673,-0.299320,90.523241,-0.138099,82.428946,-0.203443,121.650468,-0.119882,96.810631,0.076904,106.212910,0.089369,-44.539593
1.100000,0.000000,130.824095,-0.132447,120.346148,-0.012381,118.240491,-0.018577,108.333952,-0.381179,98.933039,-0.273998,80.368714,-0.184638,95.886951,-0.347909,118.199663,0.044892,81.595715,-0.178039,90.377424,0.164570,124.507768,0.047451,84.331710,0.163640,91.695035,0.213854,97.376134,-0.392660,89.155635,0.107403,85.634899,0.052307,98.142005,-0.338464,89.723057,0.151890,117.799967,0.032296,104.574773,-0.277910,75.444128,-0.096162,130.945637,-0.033387,123.295589,-0.003584,95.269338,-0.226110,132.851631,-0.060527,95.040218,-0.303485,96.376129,-0.206586,79.229855,-0.093983,83.475380,-0.182308,127.373023,-0.073488,99.626696,0.207291,100.290610,0.099640,-44.612153
1.200000,0.000000,127.232554,-0.152044,125.881336,-0.015372,122.679260,0.015316,101.704276,-0.260772,111.797725,-0.196190,80.215510,-0.193883,118.062287,-0.280066,133.631099,0.012258,80.718141,-0.149770,97.339314,0.135148,136.383230,0.032357,92.697320,0.083236,86.741754,0.111791,103.543942,-0.299432,89.260012,0.141288,88.849857,0.149397,107.170302,-0.440345,93.935649,0.114058,138.052626,-0.067675,100.972597,-0.301098,82.579748,-0.146679,153.161217,0.033165,140.721437,0.010205,99.600253,-0.297244,118.939986,-0.080672,102.265678,-0.308593,100.269796,-0.341107,83.434697,-0.131681,86.460173,-0.105229,138.096265,-0.036646,95.241985,0.098743,105.945395,0.121790,-44.932995
1.300000,0.000000,141.544078,0.040106,136.515071,-0.081174,126.407120,-0.060506,104.318273,-0.372791,104.424207,-0.272234,85.096608,-0.125064,102.809554,-0.379549,131.196820,0.043337,86.423910,-0.151935,93.265474,0.099463,140.587398,-0.097343,105.264064,0.138372,102.758736,0.134499,108.470978,-0.387279,101.088179,0.072963,103.491489,0.092786,107.634471,-0.350441,109.505219,0.160921,140.822227,-0.033469,98.613416,-0.288203,87.249740,-0.076253,144.674799,-0.126178,130.264496,-0.139446,117.869436,-0.319119,146.828534,-0.003865,111.658880,-0.285180,109.692189,-0.293019,92.655455,-0.112959,92.976445,-0.190659,157.838409,-0.035781,126.581946,0.071067,108.870938,0.126714,-45.475265
1.400000,0.000000,154.525582,-0.108094,144.959828,-0.090993,135.114754,-0.055197,108.062044,-0.216533,116.770436,-0.220575,93.373268,-0.140606,122.346144,-0.421319,139.841785,-0.017832,87.708923,-0.135702,96.600887,0.130709,157.730679,0.000774,98.146649,0.156411,97.229813,0.214497,104.661412,-0.377211,98.669488,0.168213,100.571144,0.086886,109.010637,-0.289191,103.678313,0.163539,132.621781,-0.082647,104.107152,-0.310609,83.747623,-0.113552,141.549244,-0.002161,127.852245,0.030043,116.433555,-0.258132,124.278705,-0.047654,114.104771,-0.371652,105.088966,-0.250595,87.605369,-0.161776,102.409522,0.020378,152.006591,-0.156858,114.579458,0.200579,116.859432,0.001295,-45.395418
1.501000,0.000000,104.138157,-0.114828,128.639772,-0.069812,106.851023,-0.081640,100.898337,-0.321943,105.661274,-0.296310,79.331051,-0.193866,91.999076,-0.255546,124.753399,-0.036380,75.503771,-0.201188,88.890424,0.100856,123.388047,0.025761,80.808794,0.125747,86.557362,0.060364,100.300151,-0.418513,91.608980,0.135386,84.802201,0.114929,87.795357,-0.328933,87.386785,0.097672,123.102869,-0.067080,94.013935,-0.338479,78.884754,-0.096961,113.141920,-0.030546,113.864512,0.024599,94.183453,-0.369343,116.220868,0.019757,96.933723,-0.314909,103.041868,-0.287130,83.481619,-0.133653,79.499042,-0.117515,133.557803,-0.130350,94.650220,0.167422,99.408974,0.131528,-44.361373
1.601000,0.000000,122.935917,-0.179167,108.771054,-0.120152,114.999048,-0.070894,97.516172,-0.399152,101.834514,-0.338254,74.592044,-0.138841,95.376632,-0.388253,111.450064,-0.198894,78.154776,-0.267711,82.900804,0.016674,116.210716,-0.124514,82.760559,0.052670,81.616720,-0.021245,93.650279,-0.455855,82.283565,0.157251,76.612348,0.044592,99.205203,-0.358489,80.451762,0.040979,112.379703,-0.147012,87.121107,-0.437129,75.471710,-0.152649,110.902302,-0.062798,109.919058,-0.095099,93.155720,-0.364827,123.205915,-0.241926,95.057350,-0.388056,103.382692,-0.420991,78.165818,-0.137657,78.113531,-0.102365,119.121179,-0.112818,96.947175,0.072106,90.529897,0.111654,-44.031445
1.702000,0.000000,108.528646,-0.238939,113.872178,-0.098728,119.601254,-0.168901,95.302727,-0.341416,96.768213,-0.361664,72.466455,-0.173925,93.573349,-0.392030,105.628644,-0.084595,69.524085,-0.215026,85.473409,0.024018,120.577744,-0.069922,88.008849,0.064956,74.751346,0.011072,90.997646,-0.365723,83.837499,0.096079,82.858311,0.083461,86.032850,-0.372024,78.455970,0.088538,123.629227,-0.099835,91.472190,-0.283909,73.251999,-0.168493,112.332491,-0.157279,113.617539,-0.036292,88.111937,-0.423118,102.383279,-0.072192,103.646916,-0.392893,96.006741,-0.298492,73.698535,-0.171612,75.469402,-0.148067,131.857348,-0.067230,86.717702,-0.033722,96.937209,0.041290,-43.898649
1.802000,0.000000,119.118577,-0.168108,123.341186,-0.027611,107.415739,-0.114163,101.381806,-0.242138,99.736086,-0.337065,75.479571,-0.158493,93.457495,-0.270523,123.512007,-0.112444,66.450574,-0.164273,85.462557,0.158571,111.905898,-0.003352,77.550483,0.109705,84.029186,0.193546,89.303787,-0.298429,79.207566,0.103912,79.044228,0.082280,101.911523,-0.386520,83.998900,0.130776,129.064758,0.015187,106.518342,-0.350214,68.601613,-0.129185,109.316956,-0.120551,116.973075,0.004339,85.750602,-0.238887,112.209015,-0.058207,85.078223,-0.353987,92.549850,-0.271919,71.989727,-0.134400,76.984259,-0.069789,112.535805,-0.120171,87.287850,0.203034,92.543953,0.113908,-43.807322
1.902000,0.000000,119.966607,-0.037544,123.361191,-0.114745,114.602689,0.073387,107.683727,-0.204874,96.258293,-0.270638,82.943195,-0.099829,108.531388,-0.315465,131.927162,0.018136,77.493100,-0.117552,79.333112,0.197647,124.702759,0.022890,82.455237,0.234331,89.957107,0.222871,93.671763,-0.309684,94.438438,0.193347,91.266601,0.226839,94.599920,-0.374087,92.575597,0.093627,119.877965,-0.022859,96.767387,-0.281464,78.210163,-0.059996,138.935471,-0.030288,125.803311,0.017299,97.188281,-0.275679,118.773805,-0.080770,94.751505,-0.223737,97.548848,-0.233804,81.676821,-0.015815,78.294697,-0.122412,134.583738,0.090592,106.838716,0.129389,100.229601,0.199525,-44.576239
2.002000,0.000000,129.350633,-0.054365,130.680144,0.033824,120.098946,0.043257,100.399532,-0.194677,104.892642,-0.368834,85.739127,-0.108726,101.851834,-0.293940,122.159019,0.100068,72.364453,-0.098271,80.234094,0.112977,132.605494,0.021027,95.500466,0.134731,86.470413,0.131218,94.830159,-0.430354,88.374205,0.198083,91.062712,0.220134,98.750099,-0.328839,83.264960,0.070616,118.936642,-0.125357,108.950789,-0.223796,77.336166,-0.023678,113.521250,-0.051834,132.605128,-0.069005,97.357974,-0.249218,128.473162,-0.054026,99.590290,-0.188640,99.462591,-0.327876,84.656333,-0.126794,81.177169,-0.034519,127.503482,-0.139737,96.789828,0.171871,92.346084,0.196505,-44.569156
2.102000,0.000000,152.282950,-0.049731,122.216936,-0.056429,127.010093,-0.063934,106.458573,-0.386655,104.797274,-0.328961,86.400265,-0.096736,110.729162,-0.390415,131.329376,-0.169148,84.068561,-0.137792,100.142533,0.059485,133.091915,-0.040696,90.394598,0.116539,101.791047,0.058192,100.140071,-0.411133,89.639324,0.226774,94.688993,0.044017,99.071932,-0.320544,100.008776,0.151287,135.611988,-0.172442,95.389561,-0.339608,86.356756,-0.113664,132.912074,-0.139669,134.177834,-0.066673,100.248505,-0.319532,139.366070,-0.129522,101.057711,-0.286929,109.789266,-0.298310,84.344334,-0.101973,91.605271,-0.082731,159.408498,-0.113047,120.709307,0.137689,108.049848,0.029273,-45.195392
2.202000,0.000000,121.917555,-0.177116,124.705040,-0.015229,123.438767,-0.063899,103.071137,-0.299824,99.327966,-0.367263,85.641958,-0.126305,97.236032,-0.414970,138.401575,-0.006284,82.316200,-0.211688,93.744776,0.096967,148.029345,-0.061668,87.818091,0.149923,88.330737,0.143962,99.975821,-0.437518,96.491942,0.138006,88.986198,0.083748,97.414633,-0.329401,95.880380,0.142678,125.052714,-0.223695,104.788630,-0.325095,85.512148,-0.139122,116.521019,-0.029462,128.990634,-0.054625,98.973579,-0.175126,113.541274,-0.126704,92.915463,-0.300754,94.128024,-0.259877,86.617868,-0.038274,88.593624,-0.118207,135.649538,0.004057,107.497624,0.188353,107.987080,0.063996,-44.755089
2.302000,0.000000,113.502393,-0.059138,110.721948,-0.093569,118.381468,0.035128,89.002750,-0.329984,92.302840,-0.357788,74.003793,-0.134025,101.349964,-0.273251,120.033267,0.041186,67.609810,-0.143017,78.484953,0.149334,119.068951,-0.009910,75.950020,0.168397,80.139052,0.068572,96.941476,-0.377489,84.313491,0.148722,80.588949,0.166414,88.324477,-0.232648,80.034605,0.194216,106.019949,0.012759,92.472742,-0.324554,74.455361,-0.151589,119.475619,-0.016144,103.360493,0.007543,97.294842,-0.322539,129.024138,-0.036138,89.386025,-0.245740,91.557095,-0.225247,74.881716,-0.122819,76.615953,-0.106904,125.862361,-0.053774,93.863050,0.142446,94.319107,0.159261,-43.901460
2.402000,0.000000,107.697271,-0.021767,105.833986,-0.060181,116.653571,-0.048794,91.540796,-0.295513,85.177883,-0.288750,71.127996,-0.139352,91.589003,-0.268487,114.880978,-0.052786,71.724130,-0.069504,81.289035,0.130651,112.860880,-0.026821,81.236604,0.186283,83.834488,0.209589,86.508687,-0.348351,75.528188,0.219217,78.012986,0.197427,85.484646,-0.299584,78.775627,0.100912,113.492054,0.058731,80.562127,-0.278340,69.944708,-0.184391,103.179140,-0.020572,108.636437,-0.012724,86.235847,-0.206347,109.573600,-0.093149,84.152922,-0.255940,88.786421,-0.255144,72.480334,-0.050628,73.440834,-0.011929,117.332644,0.038787,86.551265,0.149315,87.367851,0.094088,-43.496287
2.502000,0.000000,114.266239,-0.074932,101.401667,-0.010555,109.538684,-0.002054,88.674720,-0.194336,96.969064,-0.275889,72.469821,-0.050955,91.714305,-0.305836,110.313679,0.093652,69.867213,-0.099455,78.358414,0.118120,112.174601,0.108900,77.158576,0.257023,79.688354,0.182919,92.026889,-0.292373,80.987121,0.141159,77.576671,0.213272,95.159315,-0.295912,80.422000,0.210799,110.279250,0.029305,91.698239,-0.239028,70.890585,-0.083734,124.096841,0.014657,101.131752,-0.093901,83.440464,-0.249107,123.750298,0.048308,89.250966,-0.233023,95.052358,-0.258429,78.832600,0.025104,70.436333,-0.091207,116.109699,0.107570,91.546526,0.162612,84.471800,0.107309,-43.579254
2.602000,0.000000,112.844529,-0.075990,117.157904,0.082053,112.361145,0.011996,86.858723,-0.225318,96.587091,-0.302055,73.095906,-0.063233,88.808558,-0.178063,111.268742,-0.039050,70.382503,-0.000416,81.959257,0.164762,123.103967,-0.041534,81.753187,0.230382,88.609057,0.200747,96.239763,-0.191983,79.778427,0.161805,77.683877,0.201146,85.349946,-0.299393,81.352889,0.184309,109.142001,0.008934,90.747939,-0.294640,76.463494,-0.019044,102.704995,-0.047140,116.568888,-0.031328,94.283978,-0.182860,125.257150,0.051693,86.285147,-0.204535,96.043134,-0.274089,73.746405,-0.060393,77.487336,-0.061220,124.516553,-0.045652,87.192521,0.140443,91.009350,0.172132,-43.881377
2.702000,0.000000,115.094016,0.098319,124.627374,0.023539,108.399955,0.027611,88.771084,-0.266550,102.516114,-0.166366,74.619150,-0.016415,89.381747,-0.160332,121.500592,0.083940,74.587682,-0.031459,86.342467,0.204891,121.437225,0.172934,84.539904,0.231170,86.228897,0.285384,99.301839,-0.160157,85.219588,0.277802,85.690404,0.315611,92.238082,-0.278066,86.447027,0.297865,117.255190,-0.014766,93.585343,-0.146519,74.916727,0.072961,122.592770,0.106917,119.569478,0.118820,86.942142,-0.111737,110.430766,0.025218,98.275816,-0.235900,96.918987,-0.107850,74.384422,0.054736,75.445744,0.053122,116.780457,-0.057159,106.592265,0.245459,93.727257,0.220358,-44.097452
2.802000,0.000000,112.811083,0.025399,109.678388,0.077089,130.048317,-0.011484,91.140105,-0.147620,95.403590,-0.154313,80.894467,-0.021814,92.378766,-0.276007,111.515486,0.099869,73.352528,0.031014,86.626580,0.240429,128.675984,0.057378,81.597485,0.235454,92.945600,0.248403,101.059999,-0.306235,80.723598,0.249421,84.606595,0.253030,97.058889,-0.206327,84.474395,0.259518,126.044950,0.047546,97.281109,-0.192035,69.971806,0.003897,112.838781,0.132044,114.046042,0.110494,94.978231,-0.108864,110.571445,0.107971,97.701368,-0.243884,94.186852,-0.161265,76.794651,0.003476,73.698540,0.094330,120.485813,-0.001176,92.060325,0.238856,95.896004,0.286137,-44.001258
2.903000,0.000000,124.432554,-0.218762,124.548766,-0.080947,134.744086,-0.150475,96.958451,-0.293824,101.095222,-0.355021,78.991857,-0.140143,97.859584,-0.359690,124.409643,-0.036001,77.177518,-0.168197,88.787823,0.129909,130.964162,0.094322,90.612739,0.124329,84.289060,0.098364,99.172739,-0.354963,82.811197,0.168600,89.433124,0.149367,90.769376,-0.319659,91.414494,0.143422,133.037293,-0.046946,99.008037,-0.293406,79.820554,-0.091632,124.385754,-0.056005,118.826118,-0.076660,91.897233,-0.214077,118.476283,-0.009451,93.777090,-0.347999,97.144047,-0.329277,83.802210,-0.044247,82.081380,-0.147003,128.923519,-0.101772,97.191954,0.096121,104.444655,0.157961,-44.405068
3.003000,0.000000,110.182188,-0.152140,102.032763,-0.091905,110.006537,0.065964,97.692763,-0.279732,101.487826,-0.357624,73.556884,-0.201732,90.668698,-0.381171,114.920519,-0.141489,69.142337,-0.135315,78.289718,0.134219,118.009522,0.004480,78.600757,0.150562,77.225701,0.174029,91.395534,-0.366900,82.963263,0.146408,81.688363,0.126505,84.916067,-0.314795,75.592570,0.114664,109.481039,-0.084139,91.370228,-0.379111,72.335402,-0.145740,105.742691,-0.005444,112.385032,0.037494,89.407318,-0.341470,121.910635,0.002171,90.679110,-0.279347,93.797483,-0.320762,76.267335,-0.124330,72.578169,-0.135185,128.962783,-0.022862,85.311762,0.116005,90.257912,0.089922,-43.533139
3.105000,0.000000,103.640218,-0.142401,105.916676,-0.042977,93.035384,-0.161430,77.394102,-0.427208,86.924396,-0.312492,67.534948,-0.167755,82.988090,-0.342408,104.335199,-0.056706,67.834477,-0.196071,74.825041,0.067582,107.912363,-0.015554,77.560233,0.096244,78.086359,0.102129,78.876365,-0.414613,71.977370,0.112707,72.833532,0.115852,76.598804,-0.426494,75.453303,0.157064,98.056707,-0.047241,76.607268,-0.373456,64.117412,-0.087227,104.412385,0.017106,102.461182,-0.037786,72.747594,-0.362757,104.459160,-0.052617,79.731159,-0.341427,75.361744,-0.290889,67.711331,-0.117512,69.706030,-0.089804,96.439343,-0.058323,87.606515,0.049345,88.076070,0.040236,-42.895410
3.205000,0.000000,106.250083,-0.162250,95.360544,-0.053912,100.397754,-0.027304,85.723321,-0.264241,78.410974,-0.262773,64.291195,-0.123230,80.116777,-0.377097,97.546881,0.039974,62.337508,-0.119723,68.225284,0.109916,102.573853,0.010405,68.127823,0.095607,70.431343,0.223335,74.026114,-0.284245,67.034758,0.141533,69.878166,0.112944,77.883504,-0.285403,75.180931,0.211554,91.217178,-0.024838,77.070879,-0.222110,60.088068,-0.061444,94.600900,-0.089425,91.585266,-0.017887,75.530262,-0.215234,99.783419,-0.064876,76.941815,-0.300522,79.482059,-0.266636,65.220118,-0.103469,67.871385,-0.049724,98.877060,0.025001,79.140457,0.096595,78.090992,0.091222,-42.489068
3.305000,0.000000,99.156043,-0.063074,102.493235,0.001105,102.491369,0.024092,84.155379,-0.241726,81.994621,-0.298095,66.829244,-0.117813,83.311922,-0.304259,105.566557,0.010393,61.723400,-0.113721,73.419189,0.151137,102.540998,-0.022734,72.148803,0.219943,73.950496,0.178565,78.568630,-0.275983,73.417055,0.243511,70.275015,0.117738,83.109112,-0.271513,74.587016,0.158147,110.864933,0.122987,77.739821,-0.288092,66.208801,-0.105326,98.791049,0.012022,95.001851,-0.026956,80.662405,-0.223226,99.602540,0.066317,77.075601,-0.300712,79.765982,-0.229872,65.981714,-0.059071,70.842910,-0.146025,112.488800,-0.043325,78.082486,0.135473,79.048261,0.125600,-42.804422
3.405000,0.000000,102.939981,-0.048409,103.916635,-0.021079,104.509447,-0.044563,86.928949,-0.245328,89.119281,-0.258261,66.607128,-0.052153,82.882370,-0.231299,106.689371,-0.069695,65.356723,-0.078653,76.769716,0.125487,107.376497,0.043377,78.408659,0.193113,77.636580,0.171757,79.172205,-0.212109,76.450024,0.181313,70.866789,0.210233,88.172500,-0.294580,73.935460,0.168856,100.365289,-0.024706,86.627900,-0.302676,69.297874,-0.055207,106.299536,0.021109,109.137778,0.094635,77.037596,-0.333266,93.643644,0.010686,78.239777,-0.256596,82.912491,-0.225488,69.173212,-0.007050,71.999810,-0.097964,110.041639,-0.015468,83.201531,0.163825,86.246953,0.145221,-43.036214
