Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
17.329000,0.000000,126.367031,2.990662,105.719604,3.040634,100.315685,-3.138494,100.554530,-2.939540,111.066582,-2.864032,110.988106,-2.764315,109.272980,-2.651898,122.434370,-2.622391,110.314346,-2.478237,128.976538,-2.480016,111.445187,-2.399482,113.182710,-2.227643,118.718264,-2.111358,102.763475,-2.059786,115.649742,-2.029055,103.044308,-1.854098,111.374596,-1.801408,94.634198,-1.683407,111.020129,-1.575414,99.322376,-1.558472,109.518142,-1.327038,132.951315,-1.158690,109.583208,-1.161164,108.113074,-1.039711,107.630312,-1.001706,110.846342,-0.827792,108.347061,-0.784693,122.453931,-0.741071,115.577529,-0.578583,114.700904,-0.495460,117.652761,-0.436714,112.164615,-0.335999,-44.630399
17.429000,0.000000,135.497996,2.618462,131.440213,2.624248,114.758306,2.701448,118.388360,2.858717,137.001400,3.009624,140.851016,3.123215,123.746149,-3.089638,128.785468,3.139988,108.425115,-2.806407,123.141112,-2.896256,123.106503,-2.661035,120.128851,-2.532088,122.154288,-2.537867,117.883374,-2.444182,120.356540,-2.392721,117.956808,-2.097600,136.109953,-2.116244,122.833762,-1.966957,117.511465,-1.819890,107.479480,-1.855904,123.018014,-1.679295,118.809352,-1.567902,114.816450,-1.464640,128.942878,-1.397448,133.187820,-1.321928,120.201137,-1.291627,115.455363,-1.166046,127.766638,-1.049557,130.139213,-0.960132,144.818189,-0.791001,133.113583,-0.777719,136.486889,-0.690846,-45.577996
17.529000,0.000000,250.871880,2.057038,242.294005,2.486870,228.452481,2.252819,219.039823,2.540206,198.751051,2.496234,227.045358,2.633954,202.321641,2.849647,244.540541,2.856884,215.501542,3.016069,180.528674,3.071353,203.649704,-2.957578,237.209509,-3.049779,191.697650,-2.905575,196.616666,-2.730351,204.703971,-2.620629,185.467071,-2.511655,200.095095,-2.497690,188.758630,-2.415730,180.540996,-2.340976,203.126525,-2.127617,224.726027,-2.060739,194.178121,-2.040577,215.780199,-1.853834,210.927255,-1.826821,199.478909,-1.720719,225.311251,-1.495053,162.352552,-1.396115,202.086971,-1.331347,239.461101,-1.392961,217.545017,-1.362756,246.181242,-1.202190,243.568425,-1.031805,-49.378923
17.629000,0.000000,308.376533,-2.937435,252.842372,3.093726,394.126439,-2.948291,315.351300,-2.927604,427.863247,-3.133462,351.435368,-3.139143,348.680681,-2.848601,516.026531,-3.037554,418.196184,-3.026273,356.501084,3.028623,350.111853,3.088840,392.753780,3.092541,325.565401,3.124921,314.045067,2.952855,315.681958,-3.121177,341.749937,2.797252,422.001242,3.078653,348.256078,3.054651,368.151198,-3.017224,460.252603,2.631818,371.338805,2.813559,421.765680,-3.088190,371.637349,2.303606,460.690074,-3.130652,416.690535,2.587149,358.749111,2.835612,334.119199,2.566022,383.950483,2.528373,390.771121,2.565138,339.314604,2.379207,501.160667,2.830284,468.688437,2.475083,-54.055638
17.729000,0.000000,432.860773,3.088162,340.420703,3.058792,350.298631,-3.097031,396.882319,2.929227,304.139678,2.806237,373.710865,3.020330,358.815552,2.915373,394.218335,-3.138888,343.279548,2.907505,383.109086,2.815224,389.413720,2.871714,302.239528,2.855358,381.156247,2.762258,352.805332,2.754481,273.881540,2.759261,351.388443,2.727289,370.218306,2.355426,370.958473,2.492424,397.905432,2.557108,310.381096,2.573196,419.596143,2.586512,374.042654,2.610104,313.233220,2.390839,374.360227,2.376845,296.164261,2.309173,301.955540,2.756063,385.458043,2.212312,368.235112,1.985153,323.549793,2.240064,316.103220,2.422932,463.117138,2.635346,427.816155,2.526257,-53.914037
17.829000,0.000000,128.627805,2.864038,115.856555,2.905131,125.364147,2.919329,126.204701,2.777174,121.445385,2.821182,121.818033,2.752406,124.924173,2.736025,111.300456,2.670716,128.629689,2.712704,117.129790,2.640399,120.736771,2.507860,123.386208,2.603629,126.256569,2.560490,125.206805,2.540408,124.811421,2.592428,123.427163,2.498336,120.331078,2.549150,116.166300,2.357075,133.823021,2.532773,114.823545,2.286525,137.182751,2.367584,136.948355,2.313581,133.718042,2.294850,123.043234,2.356144,112.425500,2.179897,112.924008,2.317550,125.082586,2.239469,143.694424,2.176061,135.551348,2.110230,118.986592,2.120071,141.555329,2.038268,131.948710,2.039098,-45.511887
17.930000,0.000000,77.380171,2.526454,76.042581,2.521867,78.038911,2.493861,79.238703,2.480434,78.848987,2.455407,79.211253,2.308959,74.030747,2.415846,81.088411,2.315803,76.954252,2.300634,74.225637,2.248603,78.904717,2.257537,78.207825,2.189485,76.246446,2.189504,74.640644,2.134190,80.532846,2.220338,76.483602,2.138107,78.609677,2.113802,76.971144,2.056351,79.226565,1.998503,77.890187,2.009701,78.903165,2.003036,77.381554,1.961844,76.904356,1.850387,78.492569,1.908052,74.878855,1.853680,73.551639,1.759496,80.694447,1.840465,76.651494,1.774481,78.016976,1.771478,80.775910,1.782571,84.979393,1.695827,85.704984,1.621118,-41.646332
18.031000,0.000000,54.681256,2.195916,53.000133,2.199835,49.802727,2.129340,52.849934,2.106580,50.458842,2.101034,51.840997,2.111992,51.241647,2.069287,55.652866,1.999901,50.273867,2.045733,52.443855,1.989358,51.107546,1.909165,53.945448,1.953166,49.186523,1.909383,49.900082,1.812132,50.457669,1.839496,52.946828,1.818443,48.342802,1.810915,51.623001,1.730207,53.329084,1.723195,50.625134,1.658690,49.139045,1.641587,51.792978,1.634461,54.507436,1.650388,52.985616,1.579837,53.587791,1.589418,53.741516,1.536270,48.463201,1.544925,50.107161,1.460013,52.316303,1.511694,55.847146,1.382393,53.935266,1.439884,54.436407,1.274356,-38.223580
18.131000,0.000000,45.430002,1.909533,43.302501,1.897203,43.814562,1.866625,42.407010,1.921686,42.055600,1.820923,43.343550,1.833495,41.089954,1.796790,41.894127,1.699476,45.935944,1.757053,46.115772,1.571747,42.613208,1.670114,45.230133,1.601839,44.727593,1.607802,41.976945,1.534457,44.020574,1.548899,43.931927,1.529857,39.756936,1.485168,43.846890,1.541478,43.138396,1.438347,45.800213,1.383413,42.184841,1.427234,46.202605,1.355145,42.577862,1.375408,41.312901,1.287393,44.012696,1.294540,41.606450,1.231692,41.773391,1.279685,41.169927,1.217820,44.065763,1.115071,45.468415,1.116101,47.509751,1.125944,46.418580,1.162748,-36.590843
18.232000,0.000000,45.368417,1.714017,42.422702,1.726596,41.232586,1.708087,41.402586,1.728490,42.169314,1.599558,43.784772,1.642980,40.359691,1.597290,40.158224,1.586265,43.373136,1.551105,46.882589,1.430590,40.533554,1.452498,43.591706,1.423142,43.397605,1.433122,39.908145,1.390640,41.659228,1.367741,40.796313,1.413355,38.724816,1.295480,42.687961,1.303785,41.386418,1.251982,42.261151,1.214982,40.847868,1.258117,45.747709,1.177618,41.951960,1.192074,41.132188,1.121820,41.173100,1.088324,42.678545,1.095067,38.899075,1.101574,39.858495,1.045835,44.230404,1.022510,42.939939,0.982197,47.018534,0.993900,46.793015,0.924702,-36.215718
18.332000,0.000000,45.835932,1.513668,42.992184,1.437132,42.280993,1.406066,41.714715,1.424335,42.966735,1.399546,44.123745,1.319095,43.823014,1.352510,42.015951,1.319820,39.929731,1.259418,42.250183,1.315240,42.613687,1.202968,43.065212,1.148343,41.105083,1.206653,40.442788,1.050285,42.543956,1.093870,42.570393,1.076230,43.102049,1.049961,41.969187,1.015240,41.353680,0.993480,40.948955,0.930566,43.838637,0.956640,44.357466,0.892498,40.606190,0.898084,41.698809,0.880268,41.356059,0.818629,41.112246,0.854802,41.901949,0.780548,44.252380,0.743983,45.135886,0.726648,44.207960,0.694736,45.122222,0.669228,47.530194,0.607076,-36.477950
18.432000,0.000000,48.130682,1.349890,43.846708,1.307916,43.694249,1.275212,44.355143,1.255625,42.942565,1.227332,43.198305,1.174334,44.038827,1.154028,48.004709,1.176460,42.642613,1.116024,45.237537,1.087921,44.058721,1.030448,44.574370,0.975817,44.952551,0.998054,42.663337,0.903092,41.372774,0.888602,43.503984,0.895028,44.238345,0.816628,42.685647,0.819281,45.079336,0.843710,46.038878,0.769267,46.020629,0.782247,43.642861,0.677007,43.234882,0.697382,42.828096,0.709614,43.645217,0.663696,41.930725,0.617791,44.256809,0.586017,47.518498,0.562569,45.645098,0.590691,48.710947,0.500091,47.655521,0.479174,48.863012,0.383149,-36.825814
18.532000,0.000000,46.269916,1.298506,43.243834,1.231177,43.847674,1.226285,44.028904,1.264708,43.395881,1.232544,42.904107,1.123285,42.517430,1.165408,46.373073,1.088083,41.010029,1.072731,41.227287,1.039363,41.664910,1.010817,42.223033,0.969001,42.898739,0.951844,43.829701,0.920097,39.886476,0.839574,42.367505,0.866858,42.827390,0.869250,40.619527,0.803611,43.950442,0.776829,43.123217,0.709056,44.788404,0.748836,45.686444,0.727432,41.348301,0.733438,43.323676,0.690661,41.587572,0.595370,42.315216,0.653442,41.729545,0.605701,46.316550,0.558842,46.231140,0.572035,46.154014,0.469909,45.794841,0.450772,46.810036,0.393864,-36.636911
18.632000,0.000000,49.826445,-0.322104,49.161734,-0.284740,50.929354,-0.168560,48.888546,-0.024536,48.657528,0.009755,49.491502,0.081677,48.614683,0.196943,50.563155,0.278254,47.061064,0.398049,49.789731,0.495551,49.971198,0.594648,48.656097,0.670627,51.939388,0.778830,46.087729,0.811557,46.881202,0.959191,47.371357,1.083269,49.516123,1.206173,47.207240,1.255080,48.757488,1.339653,47.938821,1.442848,50.300815,1.537866,50.896145,1.682620,49.666890,1.770543,48.970970,1.810960,49.486082,1.919819,45.197436,2.022041,49.942445,2.136580,51.308756,2.199991,50.473212,2.305028,52.754305,2.446004,50.703490,2.515462,54.239864,2.640905,-37.684002
18.732000,0.000000,83.389430,2.101818,73.225264,2.097718,78.331236,2.043740,87.423539,1.961290,76.602691,2.000258,79.530234,1.893178,81.979247,1.950874,76.929399,1.865674,73.843954,1.825028,80.965794,1.846498,78.434709,1.710045,79.348605,1.734763,82.619034,1.762541,75.403965,1.629657,73.771854,1.646548,80.940310,1.679313,77.328125,1.612938,77.419880,1.533324,74.799964,1.571795,75.816760,1.558700,81.175318,1.515427,79.430011,1.538873,80.679575,1.473206,80.129767,1.432374,77.544931,1.394114,72.340386,1.438308,85.017326,1.351781,81.254547,1.373816,85.613974,1.387111,82.119203,1.294456,83.837173,1.299934,81.846576,1.173399,-41.653445
18.832000,0.000000,182.367733,-3.010852,161.057496,-3.012525,176.688148,-3.005281,157.510487,3.108896,170.440635,-3.061735,154.149254,3.081841,166.711782,3.120087,179.483271,3.041429,152.003815,3.068172,154.527088,3.099388,190.383824,2.960011,179.613898,2.844639,147.837887,2.860230,175.317930,2.921376,166.717653,2.865922,179.510423,2.818498,178.661435,2.842661,150.693881,2.687197,147.990492,2.786631,159.233462,2.680999,165.415996,2.664512,141.377477,2.762961,165.942301,2.686888,178.697114,2.571833,147.436346,2.668449,166.807150,2.642039,166.751825,2.582911,146.501756,2.646740,170.705972,2.481877,154.403694,2.275979,167.892546,2.417963,183.219492,2.474510,-47.832789
18.933000,0.000000,146.179392,-1.254156,140.630939,-1.136170,127.621772,-1.280768,125.540788,-1.179002,123.950320,-1.302683,131.863957,-1.339181,124.765796,-1.298758,142.472487,-1.355283,131.104936,-1.467839,137.888901,-1.526191,129.809657,-1.517136,125.882984,-1.513367,132.264687,-1.524368,125.849419,-1.603334,124.632750,-1.695333,129.728996,-1.610171,115.444057,-1.760532,133.604351,-1.704040,125.815926,-1.674447,143.141168,-1.801494,117.827178,-1.773873,126.614857,-1.851795,117.633226,-1.849065,113.469504,-1.893654,118.896460,-1.932592,116.643490,-1.790102,116.975831,-1.888104,118.251400,-2.031446,121.833378,-2.031033,115.449903,-1.980981,148.817590,-2.121503,122.966934,-2.127543,-45.616764
19.034000,0.000000,75.418198,-0.511828,74.539465,-0.596327,78.361671,-0.611326,72.196193,-0.680622,72.477242,-0.619186,74.289042,-0.706349,68.164732,-0.741301,75.815008,-0.721689,73.348515,-0.760688,71.447021,-0.857170,68.166689,-0.839937,74.797899,-0.932348,69.676224,-0.950009,69.014071,-1.055368,70.339181,-0.980930,74.508499,-0.959826,70.910039,-1.066992,66.238976,-1.087403,68.124854,-1.119425,70.370847,-1.178885,69.298310,-1.089490,71.012013,-1.124350,70.629495,-1.211533,72.820914,-1.195460,69.012224,-1.184380,67.214745,-1.294697,70.807645,-1.274012,71.747001,-1.275792,78.107880,-1.351498,76.815906,-1.422495,70.590661,-1.371470,76.103039,-1.466687,-40.847978
19.134000,0.000000,59.904288,-2.083040,59.401660,-2.010924,64.158809,-1.931854,60.649484,-1.743680,57.248337,-1.666891,64.961681,-1.634758,56.196014,-1.460168,62.997937,-1.374278,56.824912,-1.323948,60.096283,-1.266882,57.797711,-1.127698,58.959592,-1.053138,58.056932,-0.940932,55.865527,-0.937691,56.632083,-0.790687,60.676413,-0.585495,59.957514,-0.508681,59.627290,-0.490570,62.040275,-0.391150,57.207203,-0.344415,56.889039,-0.122968,61.497213,-0.051295,55.374751,0.111092,58.458567,0.154303,59.563817,0.140600,59.234662,0.293072,60.162040,0.390163,62.873372,0.439136,60.953909,0.579484,62.192307,0.715379,60.356037,0.832357,66.240453,0.861473,-39.359352
19.234000,0.000000,54.274134,0.029049,56.326175,-0.064616,54.305229,-0.105922,50.051360,-0.027723,56.122602,-0.088537,52.236003,-0.092487,51.745944,-0.116414,53.903368,-0.156702,52.249783,-0.137870,52.631153,-0.227195,50.284105,-0.235648,52.809245,-0.310726,49.800737,-0.270087,50.939887,-0.318697,53.667516,-0.328526,52.723918,-0.416402,53.182102,-0.422046,56.666330,-0.422364,52.156474,-0.482397,56.098899,-0.478371,49.504733,-0.445263,50.873054,-0.474868,53.560185,-0.499379,53.011965,-0.607041,56.196604,-0.610548,53.754353,-0.724530,56.472845,-0.656528,54.293798,-0.657436,54.665486,-0.749195,54.754811,-0.736900,57.939301,-0.849797,51.999499,-0.804025,-38.287419
19.334000,0.000000,50.844351,0.215529,48.708383,0.197219,50.073610,0.144573,47.374031,0.151601,51.018632,0.120505,51.332766,0.051774,49.406734,0.056792,48.440380,0.019721,48.725746,-0.017726,50.290858,-0.019348,47.225719,-0.040602,49.932038,-0.101113,47.469548,-0.141047,45.354029,-0.165419,46.237723,-0.190856,48.300188,-0.183291,50.720822,-0.201355,46.715721,-0.313671,49.962098,-0.248434,48.116811,-0.411141,49.002620,-0.285009,50.150211,-0.326324,50.956028,-0.359448,49.479977,-0.413896,48.233844,-0.461410,47.295258,-0.446745,49.351540,-0.533233,53.781747,-0.545503,51.778621,-0.563180,50.834808,-0.557454,51.370841,-0.618566,51.102324,-0.639879,-37.653356
19.434000,0.000000,52.121532,0.347438,50.403815,0.297682,52.071859,0.298493,51.609627,0.284425,51.902947,0.212405,50.354472,0.148191,48.732479,0.194725,49.870574,0.116659,47.934830,0.149062,49.918277,0.124332,47.036249,0.081968,49.156314,0.016157,48.948616,-0.013134,46.068616,-0.015583,48.902622,-0.065739,48.675673,-0.062323,50.942887,-0.101300,48.299072,-0.153263,49.737715,-0.139708,50.684040,-0.272055,50.057193,-0.251103,49.773366,-0.219426,48.499335,-0.293953,50.370755,-0.245602,49.213174,-0.359591,47.457169,-0.322787,48.692057,-0.377964,53.697878,-0.379002,52.936461,-0.429309,52.013484,-0.536235,52.278487,-0.471520,53.322722,-0.531852,-37.795832
19.534000,0.000000,57.875349,0.419010,54.434112,0.304028,52.241434,0.306069,55.432546,0.314382,52.796170,0.249593,53.625694,0.178331,52.634514,0.271129,56.610451,0.176092,53.819127,0.172092,52.073015,0.093275,50.307047,0.021205,55.555574,0.075884,54.011167,0.034384,51.206427,0.007811,51.675533,-0.072531,53.830439,-0.073883,56.683283,-0.068537,50.380949,-0.166608,54.291317,-0.142411,52.794673,-0.204503,54.509625,-0.196994,53.392427,-0.235026,52.648194,-0.247472,54.613653,-0.252932,53.790641,-0.349402,53.078052,-0.306313,54.597881,-0.334727,57.490126,-0.350009,58.610973,-0.426721,53.521407,-0.397036,53.254118,-0.460397,56.962307,-0.469135,-38.530620
19.634000,0.000000,70.739569,0.404455,66.315126,0.324184,64.259280,0.343301,65.312339,0.293474,67.182281,0.291746,68.309558,0.217506,66.540570,0.246948,70.098049,0.237120,65.884979,0.188619,66.826724,0.100950,64.797236,0.190075,69.627123,0.045603,64.625636,0.038008,62.581342,0.066371,62.940497,-0.021328,64.396150,-0.081540,66.431349,-0.084973,64.085230,-0.095897,64.181755,-0.100531,66.215246,-0.197083,65.372482,-0.210820,63.299608,-0.135359,64.386186,-0.206535,63.772633,-0.231298,61.800168,-0.288116,64.789163,-0.295099,60.793753,-0.289801,69.279646,-0.333973,66.739438,-0.332623,66.899226,-0.495383,71.536494,-0.402906,68.681443,-0.488286,-40.152842
19.734000,0.000000,99.995852,0.829425,105.430741,0.791673,114.894752,0.792493,111.694205,0.729092,98.800544,0.751077,109.572255,0.581698,103.996837,0.670526,106.483672,0.647232,116.287892,0.544835,96.033769,0.508403,101.771692,0.559209,104.287553,0.489042,107.877278,0.411821,100.728206,0.357590,102.322014,0.416652,106.614772,0.368937,106.694540,0.275022,101.277615,0.299300,96.374843,0.277242,98.526643,0.144591,101.732504,0.280959,97.582080,0.208977,99.676818,0.103297,108.942080,0.111685,95.540908,0.052250,92.601972,0.093237,105.373090,0.065388,108.063956,0.043814,118.541613,-0.011870,104.784160,-0.012295,116.204657,-0.029843,119.652254,0.024142,-43.976011
19.834000,0.000000,90.784458,1.796636,89.083721,1.770883,83.184467,1.732411,94.867594,1.622404,91.540703,1.651822,89.471206,1.616970,85.825569,1.685994,91.090606,1.540203,85.878319,1.515959,82.552717,1.547181,89.940251,1.518942,92.795154,1.493707,86.742355,1.476818,84.914586,1.410025,83.527763,1.328018,88.399767,1.323713,91.024862,1.348729,87.885597,1.258061,95.012312,1.331721,90.077113,1.258385,90.138954,1.241963,90.713058,1.258611,83.569077,1.145717,88.816533,1.150189,92.354925,1.089912,82.990318,1.091411,99.462514,1.040404,90.007465,1.103101,99.048626,1.031066,90.751588,0.994464,97.916863,0.996259,93.017669,0.882890,-42.862485
19.934000,0.000000,55.596907,2.168964,53.518036,2.152828,52.057197,2.085454,54.629221,2.096957,55.333033,2.090403,53.615434,1.976132,52.863199,2.008633,54.492943,1.955917,50.341914,1.909718,52.775679,1.882049,52.699146,1.879525,54.058067,1.818933,52.723546,1.852891,51.336906,1.777727,48.640476,1.706755,51.043800,1.693237,55.736657,1.722200,52.489235,1.649808,51.678988,1.654789,50.806505,1.567091,51.763282,1.611196,53.193073,1.567516,51.240722,1.539327,51.364322,1.505691,50.926242,1.493269,50.231315,1.459594,53.727041,1.435422,56.317524,1.433219,55.585726,1.393090,57.016221,1.326565,58.225973,1.348479,56.552762,1.266515,-38.444994
20.034000,0.000000,44.189209,2.183616,44.670031,2.155798,43.608786,2.088990,45.039571,2.062828,41.291607,2.069800,44.449367,2.042468,43.570311,1.971108,42.174155,1.975218,41.467294,1.908228,40.267111,1.916841,42.316807,1.884537,45.851098,1.814107,42.678169,1.848711,41.130350,1.758304,40.653124,1.749477,42.352378,1.725994,45.094697,1.682918,41.079533,1.652612,44.950767,1.646662,42.212219,1.576598,44.451130,1.575994,44.603760,1.527772,42.483522,1.540664,42.658909,1.541378,42.022521,1.507125,41.897125,1.503645,43.380540,1.476060,45.682946,1.421031,46.736309,1.387473,43.994957,1.333537,44.343367,1.315760,46.393719,1.304212,-36.594315
20.134000,0.000000,44.067651,2.130367,42.237650,2.103866,42.680351,2.072226,42.289163,2.054989,43.344918,1.964861,43.708355,1.926269,42.116106,1.938303,41.818589,1.900510,40.740259,1.890477,40.830624,1.855451,41.723647,1.816830,41.455922,1.748848,40.454520,1.805925,40.947404,1.711289,37.395404,1.701843,40.845759,1.677649,42.237577,1.674661,39.940260,1.590717,39.788067,1.605037,39.915864,1.531312,41.906499,1.579843,42.345013,1.499373,40.653473,1.487434,41.307127,1.481710,40.165865,1.435789,39.163361,1.415783,41.689806,1.344692,45.951242,1.389582,43.707444,1.356309,41.581366,1.290596,47.048556,1.274504,45.580037,1.246775,-36.283477
20.234000,0.000000,42.397983,2.086670,44.799927,2.029426,41.828838,1.981063,41.891659,1.973937,40.998642,1.908989,40.487780,1.862495,41.529826,1.891058,42.125604,1.872183,39.712515,1.834243,40.727298,1.840831,40.843316,1.763478,41.751284,1.746815,39.091669,1.768527,39.990297,1.685842,39.637222,1.654637,41.059685,1.644520,43.966217,1.587057,41.486272,1.557373,41.600448,1.576113,40.274248,1.513890,42.047510,1.479965,41.709547,1.490977,39.241938,1.448467,39.598437,1.499921,41.965211,1.355918,41.017767,1.398388,40.817506,1.378679,43.690195,1.351793,44.358010,1.285481,42.631134,1.246034,43.410200,1.219126,44.800305,1.182852,-36.236602
20.334000,0.000000,58.691601,1.871851,59.087201,1.762791,58.826441,1.830373,60.065112,1.790160,57.491171,1.702306,59.709159,1.650893,56.757805,1.694774,58.470201,1.624156,57.301613,1.582063,56.618583,1.565047,55.204663,1.548222,54.651059,1.513640,58.057314,1.453673,53.942127,1.449584,54.479967,1.406156,56.232174,1.421780,59.116762,1.449744,57.886187,1.333014,57.688821,1.334089,59.010534,1.291824,61.542171,1.324815,59.456812,1.283930,56.797891,1.262552,53.242265,1.174988,57.559318,1.142416,55.706397,1.146104,58.963940,1.126315,58.760089,1.095211,60.071712,1.089512,61.505386,1.024955,61.204143,0.994479,61.650787,0.931588,-39.131766
20.435000,0.000000,66.274705,1.096428,64.288884,1.080728,58.315420,1.041202,63.358241,1.022405,62.549624,1.021044,63.366507,0.957388,65.723955,1.018175,60.740419,0.959220,65.835436,0.839259,63.507470,0.854601,62.684470,0.865947,63.949797,0.837301,57.963281,0.796596,58.909933,0.667044,60.076388,0.789391,63.133440,0.726728,62.696898,0.643377,59.906054,0.606573,66.625830,0.618752,56.704547,0.595752,63.806613,0.551238,64.198933,0.540115,63.991753,0.511257,60.727043,0.504823,64.279673,0.421421,59.488334,0.438118,60.638391,0.403655,63.601595,0.427247,64.673843,0.337031,65.661657,0.310598,62.293625,0.272815,66.046528,0.220700,-39.745886
20.535000,0.000000,159.517502,-0.033929,157.983952,0.116548,145.482503,0.320698,167.319522,0.175329,147.504592,0.371876,151.228915,0.554547,151.712533,0.565997,138.124296,0.781315,143.351995,0.786274,142.748771,0.997842,157.395670,1.025491,136.421748,1.050567,149.101202,0.988746,148.413129,1.330132,148.048528,1.332988,145.526176,1.530586,160.071095,1.570150,142.418839,1.694646,169.985109,1.733675,142.428468,1.905602,156.107277,2.089565,179.537604,2.176113,142.816504,2.032740,145.056726,2.240811,155.666989,2.282869,151.453232,2.299981,159.747977,2.593944,171.224568,2.586929,164.900929,2.635121,151.604650,2.776789,143.724054,2.861068,146.243846,2.931659,-47.145147
20.635000,0.000000,138.418964,2.149736,170.538464,2.426591,130.936411,2.278970,144.062932,2.317150,123.651703,2.598511,129.733621,2.552268,163.256020,2.616918,127.318131,2.710665,155.530419,2.963586,123.015362,3.058867,142.358617,3.140917,121.606467,3.062547,125.394339,-3.044482,129.404727,-2.906996,137.896930,-2.763895,133.616677,-2.615063,135.292022,-2.604868,148.452179,-2.330266,148.167609,-2.392234,127.719465,-2.365601,130.864094,-2.286813,139.555441,-2.129942,133.621432,-1.963772,120.219430,-1.885165,150.003066,-1.844162,149.825552,-1.625782,128.072137,-1.657136,140.889322,-1.582079,156.617126,-1.336757,136.814694,-1.301620,179.894098,-1.233941,139.287741,-0.995459,-46.434121
20.736000,0.000000,117.864022,-1.504271,113.809576,-1.490662,135.579677,-1.424781,126.160996,-1.621433,120.146670,-1.643847,130.314833,-1.612217,128.548509,-1.731634,124.854949,-1.602834,119.336372,-1.572495,124.817420,-1.645070,113.336625,-1.677613,114.542055,-1.836934,111.018501,-1.782602,119.042875,-1.793921,125.367081,-1.881406,110.405252,-1.911539,135.325988,-1.943892,116.840143,-1.901004,129.131438,-1.939211,122.359836,-2.064303,98.891869,-2.004162,113.634614,-2.031088,124.952445,-2.131946,104.857357,-2.148823,113.178446,-2.053626,123.219468,-2.059566,123.795548,-2.208147,139.402441,-2.197336,125.647842,-2.211765,128.963198,-2.374792,117.564263,-2.154184,113.991662,-2.370766,-45.273157
20.836000,0.000000,97.349005,-2.829047,89.213809,-2.708927,87.523754,-2.683294,87.405381,-2.652388,85.609964,-2.540282,82.111279,-2.450122,80.937553,-2.338913,84.727889,-2.262600,83.406138,-2.100167,86.249023,-2.007234,84.876464,-1.946897,81.761938,-1.829646,92.063991,-1.711313,80.424588,-1.725254,82.215151,-1.530926,79.408800,-1.489664,86.364312,-1.295478,80.680343,-1.287810,94.907518,-1.075324,83.146232,-1.190152,83.470157,-1.033214,89.031326,-0.921438,84.663763,-0.752764,89.838555,-0.715540,81.337061,-0.667333,82.120589,-0.489531,84.449005,-0.412938,91.249169,-0.371182,96.840858,-0.227826,92.171741,-0.206479,88.669528,-0.087570,85.810317,0.110295,-42.541774
20.936000,0.000000,68.312014,-1.005810,67.769083,-1.060518,66.163325,-1.127770,67.324406,-1.098240,65.577523,-1.231129,68.965346,-1.217139,63.361891,-1.161565,63.346427,-1.276556,61.555095,-1.267741,63.208294,-1.332029,61.384711,-1.378778,68.876020,-1.384414,64.057337,-1.399430,61.030892,-1.420877,64.080019,-1.487239,64.762801,-1.464835,71.895483,-1.519464,63.195086,-1.611583,63.826423,-1.641976,67.487487,-1.637293,70.195446,-1.562414,67.673239,-1.634480,63.320263,-1.620581,62.388868,-1.666898,65.362234,-1.815177,65.360402,-1.762619,65.921681,-1.742180,72.193806,-1.798928,67.380515,-1.835971,67.558254,-1.861329,67.459119,-1.932223,69.262669,-1.967526,-40.133338
21.036000,0.000000,53.287197,-1.015323,53.448521,-1.029370,56.224565,-1.119309,54.433191,-1.087180,51.835858,-1.167480,52.834038,-1.164320,52.249965,-1.164023,54.470524,-1.191052,49.968130,-1.156370,53.244749,-1.197024,51.711529,-1.301261,48.261815,-1.384063,50.513378,-1.322880,50.190494,-1.396896,51.415184,-1.328405,53.342370,-1.523860,50.701888,-1.459496,55.398756,-1.550886,49.856699,-1.592265,53.843570,-1.584321,49.252255,-1.557698,52.072673,-1.519926,49.295211,-1.572778,52.671565,-1.654678,51.782642,-1.719666,51.544907,-1.731820,54.844292,-1.748310,49.345685,-1.846062,51.113246,-1.807542,52.735862,-1.772885,57.112428,-1.872199,51.731912,-1.863791,-38.155875
