Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.302000,0.000000,104.612141,-2.789293,106.569351,-2.787170,108.053510,-2.706504,101.880908,-2.721435,98.083883,-2.829201,98.434270,-2.907245,88.650664,-2.986586,101.391960,-2.953511,94.050996,-2.900445,101.502417,-3.041565,97.636597,-3.027834,99.168916,-3.107934,95.330920,-3.106436,94.780540,-3.048621,99.295692,3.076844,92.967336,3.020239,100.577269,2.998812,98.790538,2.906840,98.677173,2.917977,107.469936,2.898795,105.601204,2.802003,106.358084,2.872644,93.217311,2.834554,114.331216,2.820336,109.142656,2.712007,102.627764,2.681337,100.991140,2.676247,107.594075,2.658521,108.682727,2.544330,108.199926,2.495748,115.711767,2.427545,105.112231,2.520769,-43.837432
1.402000,0.000000,107.758784,-2.694157,104.991184,-2.719314,99.646108,-2.669166,98.638417,-2.861512,99.932572,-2.842420,93.894214,-2.848298,91.415548,-2.879152,92.400942,-2.931036,103.187016,-2.875867,108.651351,-3.019793,105.849777,-2.976613,100.026983,3.079070,95.638274,-3.067563,104.880271,-3.128628,107.553390,3.118755,107.404980,3.090531,99.321841,2.980863,98.074367,2.965429,97.986848,3.062211,106.054340,3.014476,93.021482,2.959204,100.183263,2.835268,102.943691,2.757274,101.808595,2.784343,98.844154,2.787798,106.054378,2.700547,97.440849,2.590346,102.339588,2.635421,107.864086,2.493968,105.080102,2.485489,112.797048,2.520638,108.716956,2.514310,-43.830719
1.502000,0.000000,94.787157,-2.703320,99.652192,-2.708166,92.206027,-2.772059,99.830558,-2.822994,96.504796,-2.817110,90.950295,-2.855523,94.878877,-3.011479,89.362278,-2.924107,92.037552,-2.978479,101.684332,-3.091081,100.858924,-2.988631,95.045190,-3.064100,95.312572,-3.115490,95.128059,3.130507,100.397109,3.087485,89.773104,3.016233,91.283625,3.029822,98.034220,2.905380,93.687174,2.966131,94.250528,2.942643,105.743704,2.808906,91.386409,2.902151,89.351234,2.794365,87.414361,2.759151,96.632368,2.714058,109.707195,2.638808,106.956481,2.570169,95.174822,2.690458,96.387537,2.574516,100.844708,2.550414,103.636525,2.424817,98.275501,2.438356,-43.340161
1.603000,0.000000,94.940436,1.735012,87.274092,1.746515,87.802447,1.829498,98.158132,1.940460,83.352648,2.022643,86.764407,2.180053,93.564313,2.148737,92.422012,2.341970,89.949903,2.362591,89.597918,2.412300,94.951657,2.524445,94.098856,2.601502,92.352011,2.800678,94.866812,2.709221,91.288926,2.889035,86.944706,3.005516,88.431003,3.101578,97.252155,-3.099671,99.437582,-3.022998,91.603910,-2.895055,89.825719,-2.832956,90.242339,-2.692093,89.573518,-2.594045,95.207692,-2.601184,97.931143,-2.532994,97.602157,-2.315572,97.494489,-2.336599,103.427781,-2.317666,92.419371,-2.168588,98.429486,-2.129481,101.816911,-1.952560,95.275982,-1.922211,-43.046994
1.704000,0.000000,95.690325,1.627592,105.222047,1.754727,91.653372,1.850314,86.309726,1.860138,99.422320,1.948346,93.032669,2.135561,93.924481,2.246889,101.674864,2.411949,89.343643,2.358401,86.511630,2.448648,97.043152,2.579274,92.721508,2.587480,91.164246,2.617696,95.373476,2.762839,95.458632,2.890179,86.887714,2.963355,93.282905,3.102871,88.105717,3.133468,86.660545,-3.007333,97.838974,-2.925988,96.091550,-2.844456,98.967865,-2.799664,98.558490,-2.665760,101.121222,-2.637581,93.122259,-2.563322,97.376188,-2.376612,92.907065,-2.289089,88.670822,-2.189502,102.215366,-2.094554,96.037455,-2.068766,104.984841,-1.953357,95.353230,-1.890126,-43.226381
1.804000,0.000000,102.222082,-2.779570,100.837247,-2.802810,97.644303,-2.842713,95.377991,-2.880544,102.117420,-2.933172,96.954158,-2.939677,92.350897,-3.042014,96.761537,-3.031479,86.913054,-3.055720,87.516898,-3.006174,98.583871,-3.094915,97.173516,3.079586,97.133009,3.034715,86.993667,3.037521,87.391127,3.051300,98.857314,2.970070,94.774169,2.880679,93.436721,2.963881,94.652686,2.841827,94.029015,2.703543,97.468886,2.721226,90.446680,2.806179,91.618242,2.842114,92.443837,2.677021,103.596674,2.632288,98.225869,2.664402,103.916503,2.568419,96.084094,2.518143,98.529274,2.430877,114.586413,2.485169,106.276833,2.481931,94.826913,2.322037,-43.322323
1.904000,0.000000,100.143451,-2.646290,102.492334,-2.857796,100.882606,-2.812218,99.817129,-2.771324,110.431470,-2.865010,104.528034,-2.911569,94.953682,-2.940119,112.045755,-2.956578,105.123604,-3.033349,95.404797,-3.026543,94.761546,-3.063878,99.097539,3.138268,99.079625,-3.112757,95.200675,3.035630,96.823624,3.032754,101.202970,2.945508,117.848631,2.933178,96.984996,2.867195,91.631748,2.869569,98.612350,2.853438,100.708758,2.927233,103.658383,2.807672,91.417170,2.761702,99.238726,2.703140,101.543025,2.708947,102.744716,2.623784,111.228974,2.624937,106.989368,2.616267,106.590976,2.515782,94.851602,2.403006,104.763831,2.531722,96.783034,2.480911,-43.715146
2.004000,0.000000,120.002117,-2.576346,112.647648,-2.769102,114.883617,-2.802179,107.607916,-2.700054,107.199449,-2.902113,99.609845,-2.896183,107.373801,-2.879956,100.939932,-2.975193,98.217747,-3.043303,95.290291,-3.050288,104.689519,-3.051898,96.920668,-3.020570,99.727467,-3.073459,110.976225,2.920506,103.456694,3.103555,108.205131,3.060590,116.999085,3.078360,101.810778,3.080487,106.707348,2.953682,103.184730,2.880549,116.151224,2.850434,99.600776,2.886505,102.650502,2.734167,117.477035,2.775676,97.172953,2.662692,104.700554,2.632759,100.806240,2.594864,105.307719,2.627456,107.730167,2.547456,121.781816,2.569701,113.686272,2.516045,104.170919,2.444189,-44.086627
2.104000,0.000000,114.592519,-2.760206,106.259356,-2.634755,99.442522,-2.679666,111.404322,-2.772485,113.238462,-2.880739,106.411381,-2.795061,120.238993,-2.841264,109.026288,-2.961125,118.516288,-3.021802,104.397903,-2.923599,102.783400,-3.049232,104.752504,-3.082502,109.819731,-2.955206,107.936594,-3.084778,111.917883,-3.126200,103.414394,3.034523,111.512649,2.955803,111.808631,3.047409,99.694390,2.938660,107.217916,2.934378,111.314039,2.849839,120.444263,2.857805,114.346903,2.809164,108.114561,2.706693,117.223931,2.651633,111.729613,2.681798,111.037787,2.740347,105.869153,2.591077,121.279112,2.496574,124.924244,2.657488,115.560636,2.479798,114.272233,2.521534,-44.481407
2.204000,0.000000,114.848184,1.859620,106.545059,1.799014,109.979425,1.908033,110.852091,2.031881,117.673396,2.118113,112.002289,2.171319,109.755267,2.266128,104.746112,2.334655,103.316041,2.453940,103.484182,2.518377,107.244010,2.600056,109.327770,2.726770,111.357293,2.816712,98.604440,2.873791,120.138493,2.914732,113.265854,3.050314,108.773780,3.072051,113.066950,-3.076853,104.996622,-2.950270,106.907592,-2.847094,118.413490,-2.775533,116.600265,-2.764567,116.416498,-2.697466,107.807831,-2.488159,120.661425,-2.428748,125.856911,-2.272416,118.009242,-2.223244,100.483001,-2.229132,111.461524,-2.180859,118.128944,-2.039534,120.687929,-1.922043,114.773227,-1.871031,-44.628748
2.305000,0.000000,94.280503,-2.768266,102.585067,-2.775041,97.976125,-2.741909,98.686747,-2.787870,111.818978,-2.812073,101.135053,-2.841897,103.362674,-2.969758,102.251681,-2.924727,101.281683,-2.983747,98.544747,-3.082750,102.488509,-3.044226,108.633338,-3.088762,114.754512,3.131275,103.918181,3.103898,103.916421,3.031578,103.617103,3.007570,94.228038,2.970898,104.521348,2.934264,100.559922,2.858842,101.102974,2.818392,93.068717,2.902643,99.236170,2.776365,108.681181,2.811082,108.267959,2.825961,95.395202,2.740088,104.334749,2.722906,97.997980,2.668048,97.279178,2.674298,105.654924,2.561185,114.096178,2.489370,110.350217,2.490498,110.886480,2.419547,-43.763435
2.405000,0.000000,92.301279,-0.969845,92.889146,-1.011443,94.814460,-1.187725,90.912604,-1.373437,93.145528,-1.475811,89.996867,-1.642993,89.436660,-1.843320,97.970918,-1.985679,91.683094,-2.173067,88.628265,-2.312762,94.965214,-2.469923,89.006606,-2.659570,88.048959,-2.781241,90.975505,-2.956207,90.609059,-3.122773,85.757111,2.939393,90.760348,2.875295,96.815336,2.734019,91.641306,2.570269,86.481794,2.423716,98.391251,2.231108,91.268472,2.039325,81.582794,1.885642,88.622800,1.716471,99.252863,1.604062,86.598913,1.448086,87.753007,1.272503,94.878085,1.175085,89.016815,1.016545,87.090510,0.811119,110.489772,0.465872,106.530389,0.327816,-43.034081
2.505000,0.000000,97.157400,-2.727317,100.524504,-2.786989,93.605295,-2.742298,94.499930,-2.898145,99.050455,-2.807149,97.006670,-2.777585,90.543125,-2.875339,93.788608,-3.001467,91.845907,-2.949124,87.995924,-3.104356,96.621504,-3.025086,96.578991,-3.052287,90.211301,-3.078056,95.781981,3.123685,95.505345,3.110978,93.784917,3.063919,97.000774,2.924547,95.159948,2.909763,93.452671,2.877903,93.295369,2.933486,94.163246,2.868313,105.088716,2.839691,100.814223,2.835946,93.817015,2.730433,99.853931,2.820475,91.109070,2.604122,103.710642,2.538047,107.278868,2.683551,97.829447,2.526722,96.934504,2.498451,99.474278,2.512036,105.020167,2.448211,-43.322765
2.605000,0.000000,103.182337,1.820263,103.234409,1.804551,120.432957,2.032748,115.487914,2.139313,102.963104,2.169301,107.816722,2.184615,102.167745,2.226110,100.485491,2.345559,98.247108,2.484700,111.006474,2.620320,96.280460,2.572973,109.984954,2.748422,97.946683,2.885977,110.499389,2.947441,98.349180,2.986651,95.098592,-3.115523,112.694489,-3.043278,107.057403,-3.016441,103.137192,-2.974802,111.811259,-2.725511,100.459969,-2.662134,101.582884,-2.665955,103.853212,-2.577865,119.411263,-2.484859,101.563430,-2.463366,108.525008,-2.274966,109.069002,-2.298412,109.075680,-2.141943,117.841232,-1.979485,118.243868,-1.968440,106.898480,-1.908504,117.781471,-1.833048,-44.125950
2.705000,0.000000,123.661123,-2.601781,137.102001,-2.520423,104.834083,-2.662424,114.480073,-2.730481,101.635113,-2.756550,110.964198,-2.795070,116.702040,-2.869757,108.739025,-2.855715,104.508014,-2.903155,111.067291,-2.881055,115.405461,-2.827312,108.824429,-2.926255,110.318645,-3.019973,119.541115,-3.076748,111.261691,-3.022181,98.794719,-3.023811,113.185157,3.084409,119.950446,3.032835,110.161292,3.011663,121.791737,3.036058,109.809339,2.848333,121.664943,2.915184,110.013547,2.866260,111.771092,2.865686,122.320163,2.740333,120.262894,2.798715,108.763197,2.697966,116.749688,2.663314,103.230027,2.633207,111.134624,2.688543,123.073507,2.676068,101.336826,2.586612,-44.658488
2.805000,0.000000,105.413497,-2.523689,98.147051,-2.650162,113.130320,-2.596575,122.592727,-2.652991,120.405528,-2.727272,102.403435,-2.722950,102.860130,-2.828355,106.567620,-2.921697,99.904067,-2.905822,107.057341,-2.937389,111.886338,-2.987220,106.710059,-2.905509,102.443295,-3.123521,102.417973,-3.091692,107.500744,-3.079048,111.729577,-3.122609,98.585573,3.123937,112.693102,3.136987,111.919402,3.121996,108.126932,3.126417,108.041899,2.960539,107.402498,2.954712,103.082700,2.940562,107.482276,2.855065,109.083788,2.861328,108.079942,2.832368,108.176737,2.773563,111.316106,2.844091,112.093272,2.637140,114.995337,2.694384,123.013839,2.606045,117.479949,2.672002,-44.470845
2.905000,0.000000,98.440794,-2.625105,98.026016,-2.611431,114.410925,-2.765125,116.485440,-2.825088,95.472605,-2.760294,106.710158,-2.783788,104.407026,-2.868050,92.340716,-2.982377,107.541729,-3.054439,99.105507,-2.883113,106.703777,-3.115689,106.913344,3.136181,102.086815,-3.079616,106.225870,3.079710,104.084645,-3.135947,113.413568,3.012542,115.905887,2.952379,101.881696,2.977787,108.646275,2.989741,111.415116,2.851630,102.115979,2.853956,106.885184,2.837794,106.479146,2.843107,107.226701,2.762685,101.254251,2.610186,103.264745,2.681851,107.192466,2.697645,112.144955,2.723938,108.357055,2.607632,129.325720,2.609456,107.644832,2.485696,102.289364,2.499392,-44.244623
3.005000,0.000000,102.468420,-2.602328,104.898460,-2.698437,106.011659,-2.705281,101.593222,-2.779965,102.397801,-2.861885,102.072478,-2.923496,100.114212,-2.933696,94.791043,-2.875213,99.769886,-3.017120,96.192983,-2.962675,87.226044,-2.929036,91.438844,-3.074693,94.243517,-3.110453,107.018143,3.126197,97.908780,-3.073896,96.801197,3.020284,110.854229,3.043024,100.668566,2.985779,99.379717,3.024435,98.509932,2.950753,95.036111,2.844063,98.737757,2.863152,100.488732,2.885565,94.160013,2.797997,91.134828,2.749866,112.963384,2.744119,101.700806,2.663640,106.952138,2.669741,100.864807,2.520673,105.688324,2.558018,105.451968,2.480119,106.052591,2.472180,-43.655246
3.105000,0.000000,110.388954,-2.562898,95.691160,-2.593252,102.201973,-2.676402,97.592140,-2.699621,98.547845,-2.685597,95.354358,-2.763926,96.399930,-2.809395,99.097723,-2.878859,102.944785,-2.825751,94.496712,-2.899046,90.193817,-2.960984,89.364815,-2.928241,102.314623,-2.991731,98.040421,-3.085956,94.838873,-3.024741,95.350288,3.077192,104.870683,3.096152,96.747877,2.991204,89.578008,3.046469,102.881718,3.006249,100.928088,3.078564,108.516130,2.992425,109.468038,2.822412,106.996909,2.923773,111.786585,2.887450,103.566406,2.816825,98.497000,2.777701,100.865824,2.766751,103.725980,2.713754,107.911767,2.666795,111.815583,2.577339,109.969307,2.616759,-43.720441
3.205000,0.000000,101.035802,-2.646623,101.884243,-2.512729,102.313084,-2.569228,97.540794,-2.612180,96.192817,-2.746623,96.285088,-2.660966,102.221103,-2.830897,100.870846,-2.730601,96.730705,-2.865609,94.007910,-2.812302,101.877334,-2.855432,103.063056,-2.954497,99.043059,-2.921623,93.376246,-2.968493,89.474257,-3.035379,101.920032,-3.026809,100.995361,-3.108975,96.659673,3.087945,97.397637,3.139647,93.858008,-3.130840,95.780484,2.999319,105.880035,2.950110,97.846241,2.887066,103.047072,2.853864,97.957942,2.948829,101.762429,2.942712,101.949955,2.837648,102.632436,2.797210,110.305258,2.745994,106.933127,2.642926,111.294124,2.737403,101.643892,2.681026,-43.700934
3.306000,0.000000,110.691246,-2.472598,90.242264,-2.445550,98.093490,-2.513693,101.278138,-2.537490,119.633467,-2.500162,119.233420,-2.641609,94.079194,-2.712231,87.482442,-2.783984,104.130061,-2.741314,102.272894,-2.801784,100.052567,-2.945879,94.312754,-2.881542,100.273140,-2.929593,93.951886,-2.885999,106.996488,-3.116018,100.513861,-2.988096,91.017551,-3.066699,101.331020,-3.097164,100.961965,3.102286,103.794211,3.049324,102.635396,3.027664,92.825094,3.059692,107.341930,3.038606,106.914526,2.998236,100.132104,2.990544,104.967840,2.894608,108.778687,2.853207,102.086995,2.853017,106.560374,2.799327,124.286571,2.726980,105.520124,2.727233,101.799461,2.583238,-43.874578
3.407000,0.000000,101.694175,-2.443257,109.837601,-2.579712,125.877214,-2.643200,102.041358,-2.738330,104.631627,-2.737184,99.508039,-2.686804,99.822612,-2.786949,108.733977,-2.855071,102.491068,-2.838249,106.592065,-2.916808,108.421007,-2.788595,119.176794,-3.013983,112.611506,-2.896632,105.478882,-2.976313,107.269812,-2.957392,103.071890,-3.115290,123.277050,-3.102374,114.831249,3.107442,105.600467,3.089398,109.674188,3.063554,105.151151,3.030344,107.823216,3.011342,101.304040,3.004238,109.068292,2.960562,112.854406,2.831630,125.785901,3.027968,116.520695,2.876017,111.658367,2.846907,117.110104,2.778527,122.921310,2.635929,108.025448,2.695823,140.147575,2.669126,-44.554859
