Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.003000,0.000000,110.133346,1.549168,103.321628,1.485860,97.763443,1.500212,105.993149,1.463485,103.466001,1.419372,99.178016,1.377976,102.964655,1.281212,106.128535,1.226754,91.775827,1.219369,94.397970,1.203028,92.752865,1.109315,106.780043,1.207136,98.099164,1.011002,93.897804,1.070982,100.178174,1.052182,96.013474,0.969385,94.034935,0.942097,91.144529,0.913588,89.249805,0.850375,97.373378,0.911320,90.536712,0.799482,100.908341,0.751617,106.010080,0.734222,97.651652,0.690789,98.026684,0.570832,105.559283,0.518250,97.735727,0.638568,105.181509,0.479169,112.164607,0.560626,103.574363,0.442227,99.098770,0.403938,104.927241,0.338723,-43.684534
1.104000,0.000000,104.986286,1.570462,104.544066,1.527621,111.256031,1.356812,104.087569,1.353975,112.997431,1.269166,107.615810,1.291994,104.171562,1.327469,109.810613,1.200468,104.474284,1.163678,120.280100,1.168269,121.442224,1.181074,102.863728,1.113582,99.435352,1.072541,103.583640,1.051538,108.663724,0.969954,110.442250,0.913856,113.809174,0.896384,111.200852,0.840097,113.827886,0.880052,107.815828,0.808143,105.870760,0.801399,110.928518,0.668913,113.804190,0.701100,110.838537,0.780673,125.273174,0.594335,114.937310,0.446455,113.091565,0.442746,117.437186,0.498729,119.187124,0.576643,118.920011,0.322559,115.863777,0.405489,126.177172,0.452293,-44.558346
1.204000,0.000000,118.329917,1.542929,132.368918,1.387442,119.806309,1.441784,106.237020,1.555621,136.802180,1.381197,129.669556,1.462865,111.974335,1.306791,112.422883,1.349591,119.217345,1.239737,126.426780,1.086863,121.285422,1.071084,124.797306,1.106313,120.856840,1.085885,117.401530,1.011798,123.032429,1.026835,113.605014,1.059606,116.163656,1.006294,120.650161,0.891623,118.603111,0.764563,116.629837,0.869285,123.835894,0.875541,118.743662,0.697094,132.727568,0.640346,123.166992,0.598982,129.571660,0.725413,131.715701,0.489614,117.401095,0.511644,116.953785,0.546527,129.950911,0.560903,134.643331,0.435120,119.474927,0.483955,130.200031,0.375914,-45.090632
1.304000,0.000000,115.171839,1.581023,118.275356,1.637414,114.549196,1.615059,122.306681,1.542063,125.717010,1.569081,111.257946,1.458218,121.989968,1.520336,127.915596,1.375792,122.431771,1.390250,116.944073,1.402206,128.572050,1.319611,110.158737,1.188988,123.478657,1.203784,114.139663,1.092065,134.123647,1.124643,115.325850,1.094708,128.495437,1.025875,118.407744,1.004065,109.541351,1.074084,110.282118,0.765865,115.616869,0.918505,138.178652,0.906658,115.394364,0.751210,126.703154,0.821092,123.379567,0.768255,122.423151,0.684214,103.032717,0.761397,114.163881,0.601351,118.714519,0.637042,128.789244,0.576977,144.229503,0.483774,154.788365,0.285342,-45.320845
1.404000,0.000000,131.776439,1.655830,122.985282,1.684611,123.802773,1.598705,137.372583,1.513689,122.453271,1.522644,114.133705,1.470636,118.648243,1.499560,113.997043,1.460296,111.812833,1.293079,112.492447,1.265568,113.013399,1.372589,113.009128,1.259702,112.747851,1.217812,114.459827,1.154619,111.659961,1.249203,120.675209,1.152801,119.276853,1.182084,111.360246,1.101058,116.360251,1.002489,120.755340,0.935271,124.036708,0.893480,107.872090,0.836613,107.189652,0.885545,108.796603,0.903285,119.785480,0.771986,124.536209,0.763412,115.884151,0.774385,109.066020,0.660041,116.747837,0.720784,121.801111,0.728783,142.602197,0.572330,138.374607,0.652019,-45.061287
1.504000,0.000000,104.616225,1.594528,118.181813,1.526707,108.199225,1.530676,110.637380,1.547618,101.035714,1.483737,104.675281,1.358469,100.975849,1.392139,96.985511,1.359490,103.149972,1.357255,96.548461,1.353491,110.233089,1.342376,95.931833,1.214733,89.839312,1.130590,98.818538,1.137002,100.713242,1.059483,111.118405,1.099407,104.834421,0.977822,107.619336,0.996291,98.927446,0.857638,107.182168,0.783000,107.509155,0.826105,103.231988,0.886224,105.502759,0.787449,103.360963,0.736365,95.608390,0.638876,118.008806,0.786422,113.803279,0.680362,118.260925,0.578216,107.218950,0.556367,109.835824,0.556843,93.472867,0.582915,106.682764,0.373121,-43.985082
1.604000,0.000000,92.089315,1.541792,88.144655,1.621817,89.439020,1.523211,87.459492,1.533244,93.879792,1.463500,93.191385,1.326702,91.951917,1.397971,90.595961,1.299595,90.804397,1.316144,89.983930,1.319802,92.206074,1.150294,88.768426,1.162258,84.020465,1.158442,88.583438,1.011778,88.516944,1.064901,92.525815,0.958971,96.412336,0.999879,99.556458,0.962103,90.041997,0.949796,96.552877,0.885851,85.730247,0.774939,88.761949,0.841488,80.950237,0.718291,102.676419,0.728209,91.035397,0.666283,99.018999,0.733578,92.794951,0.584190,90.776104,0.646001,96.241521,0.576976,95.384818,0.466823,105.905224,0.427594,108.597262,0.414454,-42.998812
1.705000,0.000000,104.010836,1.461607,93.195248,1.419828,103.046245,1.365406,101.966622,1.298887,101.333025,1.334305,99.714814,1.297577,110.985836,1.237722,98.941010,1.266179,98.994365,1.149305,94.913938,1.208816,106.080455,1.157865,89.825209,1.056773,96.304038,1.045672,100.053396,1.021349,102.445056,1.067523,87.857276,0.979501,95.486613,0.931746,100.880182,0.919087,99.230818,0.896203,93.495346,0.802338,90.799845,0.731118,91.460458,0.726217,92.576012,0.675120,98.200042,0.647065,99.787856,0.633089,99.855371,0.574092,91.913274,0.544695,98.873297,0.465715,98.331147,0.318933,97.907885,0.467522,98.355653,0.416381,98.330303,0.385929,-43.515873
1.805000,0.000000,95.917587,1.553667,96.116456,1.389828,102.519547,1.385652,107.765443,1.403159,110.658569,1.417151,109.869557,1.348589,102.676975,1.291704,95.112382,1.297221,110.071401,1.193782,99.520896,1.166891,93.647454,1.095481,96.902133,1.135204,107.515712,1.048426,94.143342,1.006305,100.281995,0.859168,97.047050,0.920050,97.267342,0.864545,98.019737,0.895060,117.041300,0.772486,94.782201,0.764406,107.920694,0.708796,100.517103,0.762987,95.038719,0.744068,94.986540,0.702353,99.638214,0.593912,102.111810,0.614218,98.465065,0.497162,109.023579,0.572805,108.416271,0.458364,106.820842,0.390880,123.554084,0.540396,122.978274,0.289742,-43.916195
1.906000,0.000000,109.769337,1.647693,106.507166,1.533554,100.349078,1.549171,107.959030,1.569481,103.305585,1.498467,114.313716,1.478448,105.355207,1.386789,107.633962,1.290433,101.513753,1.241263,114.420844,1.168080,98.837704,1.238217,116.767522,1.296316,107.211707,1.163181,96.243751,1.125535,108.505216,1.211010,107.752627,1.070743,111.464507,0.999567,107.507049,0.867019,121.036760,0.781714,115.956507,0.906706,99.342115,0.775112,106.102256,0.830127,99.804064,0.748177,106.413421,0.774953,97.925598,0.788243,111.464114,0.636670,104.266314,0.654060,115.022571,0.690526,106.413761,0.635747,113.152361,0.550314,116.295248,0.568320,108.673119,0.618183,-44.242413
2.007000,0.000000,110.673579,1.696359,99.983985,1.610230,101.157761,1.543974,111.403497,1.621992,115.538846,1.607161,102.276511,1.452126,108.007457,1.444929,107.150062,1.528860,95.903029,1.388140,108.065636,1.370559,108.586912,1.255432,116.325317,1.357452,108.532525,1.259321,106.906792,1.244691,114.053702,1.173309,107.506876,1.120254,108.401278,1.097333,110.151316,1.132430,103.194267,1.105089,111.009954,1.017425,113.087680,0.917389,111.868307,0.898639,114.579679,0.943294,117.557040,0.840625,115.118056,0.747207,105.977597,0.828180,111.207983,0.809725,110.084345,0.801360,110.950921,0.733741,119.918824,0.560274,128.880996,0.580764,107.381321,0.536478,-44.467545
2.108000,0.000000,119.567325,-0.351437,113.591473,-0.221807,116.702977,-0.036303,124.688857,0.065677,111.763667,0.147986,112.849724,0.345596,107.586287,0.322297,111.474381,0.468532,103.040172,0.550597,122.922921,0.555602,115.652051,0.661024,109.686150,0.760574,115.236093,0.869248,122.489997,0.942003,111.143882,1.071615,112.910443,1.187865,121.581429,1.274920,106.915894,1.221337,122.029056,1.454510,116.372660,1.498154,100.625517,1.522153,113.388234,1.570158,120.380945,1.776883,127.382363,1.818868,119.699843,1.837838,117.930373,2.026025,141.532515,2.090650,129.128228,2.121687,121.814774,2.301454,116.728894,2.334881,118.113763,2.448412,119.105990,2.495293,-44.999535
2.209000,0.000000,103.112458,-0.406482,94.629790,-0.294207,113.380510,-0.273104,104.243783,-0.152988,105.224462,0.094047,101.893104,0.032806,100.008293,0.123337,112.786782,0.183970,96.020625,0.319854,95.342248,0.400961,95.916658,0.450445,105.901006,0.685703,104.130554,0.723918,109.371284,0.785130,95.967224,0.803122,104.997715,0.913940,98.337560,0.971209,101.372854,1.061347,104.126850,1.301871,99.820907,1.327294,96.324814,1.371981,103.556495,1.450779,92.471495,1.503365,101.599330,1.647432,97.216129,1.707252,96.200727,1.830946,101.292946,1.900353,108.212359,2.015556,115.581387,2.186251,112.500556,2.194286,116.857517,2.309527,114.594199,2.396274,-43.878035
2.309000,0.000000,93.464511,1.417861,94.126855,1.390896,91.363114,1.314551,85.892446,1.319345,86.715073,1.262990,88.574657,1.322066,83.460371,1.200064,86.128517,1.085909,79.863768,1.163356,97.994058,1.074192,93.939970,1.034321,96.289290,1.063792,91.976944,1.038754,92.296142,0.961432,86.169612,0.933977,90.938480,0.874915,86.941039,0.823020,92.807222,0.745320,93.340701,0.809474,91.828253,0.677671,85.814572,0.789769,94.882473,0.688490,95.957398,0.687508,97.549424,0.533196,88.905896,0.501128,101.606434,0.466876,100.415007,0.585077,85.649229,0.485403,97.207629,0.385463,99.225751,0.372527,98.017037,0.331153,106.121984,0.247148,-42.938314
2.409000,0.000000,96.310009,1.533161,95.597241,1.494329,95.455949,1.453346,99.398219,1.467787,98.045555,1.318346,91.144259,1.448951,98.087539,1.311732,87.492108,1.288824,91.954633,1.236057,97.612841,1.112175,88.703629,1.146821,88.354586,1.145616,93.131766,1.003979,87.014620,1.146770,91.240313,1.041939,85.714703,0.963918,98.046343,0.935206,90.953825,0.899153,98.602424,0.842948,91.109607,0.889958,90.529499,0.753792,94.431965,0.767859,87.202776,0.698382,95.574590,0.759051,89.667689,0.718083,102.350788,0.659474,91.686796,0.621950,102.363984,0.573449,100.023235,0.464521,93.760027,0.518812,94.856801,0.442285,104.867904,0.463268,-43.109990
2.509000,0.000000,107.790518,-0.165505,99.089492,-0.197393,103.538213,-0.101178,98.697437,0.105382,108.677619,0.147820,97.353531,0.272685,104.653167,0.195184,98.649931,0.364954,103.678995,0.501517,107.881210,0.459370,102.016693,0.545595,107.244724,0.729429,100.284051,0.874559,99.896106,0.809288,99.068015,0.916485,93.752902,1.204237,101.549938,1.204759,101.489211,1.288791,106.857683,1.213935,106.770236,1.448940,103.380384,1.497209,101.845091,1.652320,96.627275,1.747908,110.993756,1.712028,102.270357,1.944195,97.888799,2.059826,100.956882,2.087128,126.080731,2.216524,101.742560,2.165801,112.545064,2.223656,108.603586,2.372740,120.822276,2.402665,-43.991219
2.609000,0.000000,100.778487,1.611069,112.065487,1.777684,111.674706,1.789737,102.740846,1.503238,101.503141,1.543581,115.936339,1.504608,106.669461,1.537602,106.477277,1.364127,112.128711,1.424244,112.295273,1.319473,112.466686,1.353330,107.668272,1.315712,107.518850,1.175562,106.247914,1.230894,99.002484,1.214236,116.023751,1.158274,113.891597,1.067530,110.812591,1.025226,112.160252,0.998318,117.512623,0.976384,118.758806,1.017657,108.089882,0.907568,117.414655,0.901733,109.595214,0.964659,107.231509,0.809911,97.949119,0.675449,111.609766,0.734634,111.269970,0.739124,110.056990,0.708512,109.784388,0.653912,115.029217,0.543740,110.323516,0.629281,-44.582279
2.709000,0.000000,112.485061,1.624023,112.079086,1.622354,117.507364,1.453982,105.155700,1.488137,112.230076,1.527600,108.924928,1.374931,106.840127,1.430103,110.137400,1.397861,107.878122,1.257676,115.110970,1.263478,114.891324,1.282790,109.196102,1.238501,112.373679,1.158523,102.743093,1.024456,92.251076,1.100807,120.052359,1.131504,100.562297,0.974521,105.385514,1.011750,104.228810,0.946804,105.712115,0.851617,121.207848,0.884563,103.792096,0.782404,116.527814,0.820400,107.060949,0.749547,114.291700,0.804439,107.941015,0.688931,101.398438,0.664004,113.194366,0.685125,113.060639,0.662018,116.213261,0.739119,111.433824,0.468189,111.845345,0.516329,-44.467674
2.810000,0.000000,108.362789,1.496594,113.532925,1.501130,117.160074,1.442545,102.087372,1.370756,98.754341,1.292925,100.853235,1.419439,104.336953,1.282776,103.610088,1.209706,102.802335,1.122523,103.342251,1.139640,113.093899,1.212559,108.003621,1.145413,96.026788,1.010953,106.291660,0.985488,102.268103,0.974875,99.343056,0.971304,108.743357,0.981811,97.888403,0.893289,104.036635,0.855304,95.056206,0.692258,101.198905,0.741954,111.683657,0.701353,104.820552,0.625736,97.409865,0.661911,117.596942,0.602292,106.803429,0.653427,107.195077,0.603504,111.339595,0.556390,108.337317,0.488115,112.153621,0.479718,105.473278,0.462508,106.680808,0.444570,-44.015174
2.910000,0.000000,95.826291,1.466869,103.732466,1.418568,102.349326,1.441421,99.031134,1.412970,98.455256,1.400560,89.108100,1.280289,92.277089,1.320679,92.694187,1.218942,94.902194,1.323345,108.800870,1.155722,95.637295,1.182935,94.831598,1.096408,89.222118,1.145559,101.366731,1.027519,99.839336,1.024517,100.204156,0.880233,96.393586,0.954759,94.415501,0.911543,95.935236,0.830323,104.802115,0.728296,104.322348,0.724623,101.259515,0.801288,95.493628,0.642619,103.847420,0.638109,91.945458,0.542747,100.149464,0.645356,96.663395,0.522074,94.567959,0.469079,104.562639,0.558494,107.471696,0.441680,111.319473,0.482682,107.080510,0.334303,-43.635014
3.010000,0.000000,96.857242,1.397900,93.885339,1.428592,99.757387,1.451159,99.774539,1.346538,94.410222,1.384805,85.231576,1.301300,97.346974,1.273396,89.992487,1.323875,86.348739,1.262155,93.155721,1.161323,96.319327,1.097338,98.703979,1.150557,88.332571,1.033008,91.934614,0.994340,88.257147,0.991967,96.056329,0.923128,94.190846,0.979198,93.180616,0.979524,95.379213,0.766333,92.974977,0.813429,90.202269,0.800165,92.836830,0.754413,93.143941,0.646159,91.639022,0.700040,95.531662,0.623069,97.989612,0.636465,97.877348,0.495722,91.073329,0.421095,90.650628,0.438560,96.617371,0.488805,106.127812,0.334035,100.491777,0.366576,-43.216322
3.111000,0.000000,102.989758,1.601983,94.406038,1.597348,94.298098,1.518816,99.168123,1.598309,96.696285,1.424916,89.709925,1.337694,91.306470,1.408325,90.160552,1.430052,102.983912,1.219003,90.738137,1.232896,100.917719,1.154207,92.455648,1.222704,99.906342,1.157323,95.535454,1.149316,91.360315,1.071722,98.327974,1.087783,96.313002,0.972818,89.820213,0.987091,93.321626,0.994798,90.541214,0.935464,102.424628,0.902373,94.643973,0.829478,97.175201,0.793154,96.781197,0.832107,95.105905,0.776006,94.988210,0.730201,93.232379,0.670889,99.861782,0.516854,115.373245,0.684923,92.996310,0.518798,115.840090,0.446469,103.374794,0.508645,-43.424079
3.211000,0.000000,102.481487,1.654882,104.424098,1.612630,93.684218,1.614378,107.549712,1.513864,95.651374,1.481471,107.852990,1.540574,101.951776,1.477836,84.215926,1.372537,99.631093,1.434783,93.263314,1.427587,100.809360,1.299200,93.677920,1.296359,105.098240,1.247104,99.139247,1.153742,111.106958,1.165350,102.364615,1.123574,101.237371,1.045750,97.627580,1.008266,90.908944,0.942066,97.869994,0.920343,100.500999,0.953565,107.794390,0.872142,99.476402,0.923048,95.000831,0.792076,97.642570,0.814498,97.867047,0.826745,98.601310,0.736939,105.701027,0.728810,91.818880,0.708086,117.933823,0.592848,105.484948,0.628129,111.367415,0.567597,-43.632701
3.311000,0.000000,99.694215,-0.149194,102.597981,-0.088515,104.374431,-0.073897,99.322002,0.127089,107.480947,0.178844,103.241873,0.233252,96.849591,0.335769,96.138426,0.382794,104.399239,0.450096,93.740830,0.657250,91.079740,0.688082,97.416263,0.784531,99.756172,0.831172,104.145642,0.925010,103.877349,0.984779,102.002169,1.179610,93.873638,1.241628,96.617163,1.266877,95.537557,1.374707,111.249385,1.420462,97.292169,1.583190,98.089226,1.698400,95.673674,1.850055,97.722634,1.909484,86.587542,2.011344,104.081279,2.051043,100.452940,2.106573,104.791439,2.276160,104.731435,2.260876,106.171762,2.381274,98.140193,2.474273,104.432922,2.517624,-43.718078
3.411000,0.000000,101.583059,1.620020,102.419554,1.541202,98.041691,1.388875,95.279900,1.368937,96.107549,1.353319,97.871848,1.323277,104.186255,1.306375,97.328901,1.255140,87.769424,1.296149,89.421679,1.240040,93.058865,1.132036,85.853844,1.212652,102.114342,1.105070,92.649351,1.090898,97.184686,1.053055,96.648967,1.111627,94.520149,0.993953,92.015517,0.936235,104.224268,0.911694,94.357682,0.842146,85.849824,0.810407,96.392234,0.825769,98.805593,0.771855,93.842143,0.743397,102.124346,0.649273,103.884575,0.654649,90.523030,0.628687,100.266719,0.584678,87.243512,0.408806,90.932653,0.567830,98.649649,0.448264,98.142123,0.422718,-43.265072
3.511000,0.000000,108.435956,1.435597,101.567607,1.376736,104.160276,1.392310,94.256200,1.347354,92.090971,1.248010,92.652201,1.167053,106.717884,1.164858,101.179951,1.154024,94.540537,1.195510,95.721612,1.192431,97.041880,1.139699,106.889083,1.026957,93.920448,1.052456,99.358382,0.956107,102.860628,0.925009,103.007251,0.828898,104.186026,0.928666,90.801420,0.873995,99.529829,0.789331,96.968711,0.738048,98.402035,0.731408,106.543020,0.668654,102.749760,0.630805,98.364589,0.616273,115.864273,0.554137,103.150772,0.524532,106.446440,0.477869,106.046412,0.356931,107.179137,0.390708,105.035791,0.445185,116.108808,0.386044,101.103826,0.439825,-43.709309
3.612000,0.000000,111.610161,1.467166,111.417508,1.404867,111.036212,1.333910,109.838575,1.362797,111.841393,1.236310,96.408700,1.311839,94.849604,1.237782,105.891211,1.182886,100.011575,1.278964,95.280283,1.059690,103.073518,1.148340,97.505078,1.154327,106.317633,1.064177,116.670625,0.919729,94.366229,1.007193,101.149721,0.867509,106.293061,0.826654,108.982488,0.781565,93.440660,0.740770,97.849546,0.728191,99.208285,0.741170,104.170507,0.637412,98.550121,0.645454,105.213683,0.638990,102.237429,0.617035,103.317117,0.560247,101.977766,0.495657,122.290446,0.458708,116.336540,0.307209,97.073759,0.420425,107.499284,0.328623,102.121307,0.320065,-43.993038
