Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.192526,1229.017431,0.618737,1768.031562,2.002270,953.742599,2.827390,880.593583,0.500760,1098.473199,-1.385635,907.939390,-2.133759,1065.756545,1.522901,1210.171077,-0.234937,3922.369605,-1.355643,715.181360,2.337889,11063.942987,-0.711845,1332.579507,-0.426163,659.902487,-2.383945,2866.158369,2.907668,856.212205,1.283241,585.444556,-1.611378,929.057993,2.431091,691.728270,1.288699,963.777829,-0.636791,677.993892,-1.423566,1025.649903,2.856214,1840.302096,0.539948,1559.524311,-0.178572,840.680521,-2.613711,879.654379,2.483134,738.948971,0.287290,806.823083,-1.448153,1098.720148,-1.112273,813.909622,1.800107,4580.603593,-1.523580,1287.403515,-1.302235,738.944507,2.458191,-61.554180
1.102000,0.000000,313.921634,-1.931292,258.878147,-1.704319,199.083053,-1.756405,292.427361,-1.368950,346.099782,-1.000277,333.791490,-0.796540,236.696706,-0.960282,259.056822,-0.853695,279.957595,-0.425022,269.842624,-0.435398,265.398762,-0.303644,245.660545,0.043882,257.785929,0.184557,291.914767,0.345188,302.647386,0.520059,248.149578,0.685521,286.057862,0.690280,283.718439,1.007852,273.877953,1.036721,260.178074,1.303408,305.322302,1.222533,227.880425,1.651978,233.994806,1.817635,267.859790,1.815103,283.413389,2.110839,354.872272,2.110462,257.039530,2.433881,275.231226,2.618110,280.250255,2.800824,349.237947,3.094559,396.464756,2.990112,359.592925,-3.116884,-51.857478
1.202000,1.000000,1708.266208,-0.850790,1343.565376,-0.749675,649.201183,-2.048208,1447.705477,1.215212,2061.008717,3.054104,1101.173656,-0.036751,1227.235269,-2.758178,1582.815581,-1.200422,1428.791078,-3.051609,2698.506651,-1.109030,2448.393868,3.117801,858.930242,0.297431,1536.210336,1.803700,1125.390747,0.255559,2479.274615,-0.548275,1022.667197,0.430280,1261.140784,-0.277325,1238.583710,0.470886,1113.445971,2.122966,2109.696144,-3.134608,8262.290498,-2.795971,1559.225567,-2.881146,7089.112660,0.177433,1100.117772,0.347325,1914.239310,0.570322,1631.092436,-3.031771,2495.085731,-1.985316,2960.121828,-1.202485,907.946659,1.962164,1702.038470,-2.254458,522.400428,0.572263,1754.430897,-2.002685,-62.753493
1.302000,0.000000,227.789914,0.045777,212.468155,0.359203,210.089034,0.216837,237.582299,0.136017,242.410313,0.089020,247.345219,0.287950,305.633320,0.271290,262.048049,0.364347,243.415388,0.262021,249.872548,0.120112,236.130060,0.416889,224.180230,0.275492,214.782319,0.460483,232.404202,0.368965,247.443570,0.516924,244.900336,0.661243,210.283663,0.698787,211.139553,0.542679,282.123729,0.793523,285.004302,0.732039,313.431963,0.933983,263.360245,0.531776,284.381579,0.765940,222.301435,0.747052,184.494389,0.812165,196.141722,0.870710,211.133225,0.897394,282.013024,0.826251,287.207705,0.983157,249.533155,0.810023,197.739200,0.974220,255.553079,0.902741,-51.149098
1.402000,0.156643,1087.972314,-1.993695,5509.371808,0.601945,1116.681157,-1.692223,1240.888798,-1.789317,1027.234026,-1.919836,650.458099,-2.428410,1125.598619,3.017351,1168.755968,-2.263555,1523.740509,-3.034526,1130.186350,-2.832281,791.041127,-2.830433,3228.445153,-2.194445,1615.648190,-1.035418,658.555735,-1.463972,5895.403782,-3.073811,885.202771,-2.301125,772.412563,-2.438918,1693.436930,-1.771157,1248.467009,-1.530184,1742.615176,-2.208646,648.373527,-1.692647,1305.510952,-2.685361,1835.864342,-1.717683,949.220389,-1.469008,793.057736,-2.279906,812.093932,-1.233018,1315.505102,-1.545131,837.351300,-2.182862,1002.255982,-1.309739,2200.328464,0.405961,1234.667708,-2.350929,595.332176,-0.635836,-62.031171
1.502000,1.000000,935.914309,1.113072,1258.458761,0.090954,1191.026739,2.207580,1087.762392,2.964573,641.907789,-2.474783,1519.359354,-1.830556,2116.174896,-0.750843,1019.405936,-0.281989,1189.908693,1.797224,2390.637502,1.817305,875.413339,-2.920092,824.981566,-2.796391,1601.027559,-0.833134,1445.702849,-0.689680,757.142511,-1.114057,2351.289052,-0.538298,1220.680717,2.117309,709.099541,2.667532,1516.804305,-2.692096,5776.051234,1.878188,4835.386598,-1.668939,1029.125702,0.889140,860.473078,0.931931,1133.636040,2.846388,841.116914,2.446732,1051.301049,-2.083228,2227.073395,-0.364937,1366.484454,0.264048,1763.884227,1.572111,1200.578859,1.746163,1470.873723,2.248129,1559.066564,-2.921884,-62.061633
1.602000,0.000000,258.675177,-1.156277,253.403421,-1.075156,240.596646,-0.973417,268.681726,-1.042121,233.260775,-1.176602,288.157563,-1.131494,238.279700,-1.091194,232.306774,-0.670085,208.300120,-0.995636,210.403364,-0.885995,207.271140,-0.781533,202.642496,-0.786949,225.858563,-0.675514,225.796716,-0.666165,245.723250,-0.893183,283.873441,-0.533094,229.128535,-0.700415,274.636974,-0.562783,213.529998,-0.475518,222.008520,-0.532300,307.172511,-0.586701,208.992936,-0.608903,216.066562,-0.499713,220.404058,-0.282399,265.248445,-0.618592,202.502891,-0.369652,284.942182,-0.558361,261.764499,-0.347331,249.391479,-0.347127,230.575171,-0.304617,291.205242,-0.370723,256.448438,-0.135098,-50.620767
1.702000,1.000000,720.684253,2.303231,2061.788771,-0.986940,1510.113219,-0.271836,1164.530725,2.016265,477.219829,2.185997,1719.154303,2.211395,2061.488853,1.108924,2307.958504,-1.469555,2310.680690,-1.373316,1208.199258,-0.118355,1433.264140,-0.155776,1403.866182,-1.812240,889.392592,2.888779,884.381625,-2.187794,674.024405,0.157956,1102.907104,1.222664,2539.925293,-1.654277,1044.062652,-2.041502,1615.558803,-2.646719,1479.316139,2.882390,2034.052945,1.774269,3025.038892,0.177532,883.998729,2.791548,1044.133516,2.596697,1138.314860,-1.625158,1749.284982,-0.406643,2319.178998,-1.921000,571.759437,2.180770,1113.346577,-2.320929,666.628762,-0.364818,1095.107648,1.044187,2605.570512,3.108788,-62.342219
1.802000,1.000000,628.181226,-2.054243,1826.032392,-0.162546,1363.940023,-1.881974,540.987864,2.850519,4885.373886,1.489905,1770.035445,-2.236645,3743.714124,0.706247,5689.098458,-1.993288,1418.809097,-0.107694,847.807405,2.588658,1099.511841,-0.058444,614.150427,-1.929620,904.994409,1.991058,15442.693144,-2.483847,1174.820014,2.920778,7007.031230,1.300471,1214.059545,2.975984,1079.025730,0.647979,1190.370463,-1.999148,863.362994,2.184903,657.628713,0.691243,1765.271481,-1.850916,2827.652593,-0.285545,1469.408430,1.068282,35272.464054,0.297654,2060.475078,2.754388,883.009819,-0.165197,857.023691,-1.138876,1612.391739,-3.089047,1023.379507,-1.110909,1172.987526,-2.186026,1529.914524,0.749278,-62.361402
1.902000,0.003147,523.540037,-0.042027,484.307987,0.214737,454.700517,0.540363,387.933966,0.312960,346.726098,0.483308,480.882741,0.444129,458.640294,0.279108,480.012714,0.248496,404.799894,0.528555,331.015656,0.478208,410.074299,0.490875,549.692113,0.758440,406.216026,0.883709,653.361206,0.874382,372.685463,0.976079,334.098098,0.714834,419.230482,0.826083,516.835774,0.841588,349.921930,0.955851,441.312740,0.541484,440.354955,0.823171,375.280473,0.825646,589.894532,0.539797,508.664835,1.361079,491.890874,0.685307,346.681239,1.340527,426.030648,1.035256,484.257930,1.004470,762.684373,0.890575,411.853857,0.707767,652.111677,1.138834,391.463461,1.353463,-55.320880
2.003000,0.000000,227.407943,1.902142,286.169130,1.797102,323.913987,1.570478,327.346088,1.524600,312.552374,1.143321,250.038823,1.122139,235.622740,0.768557,260.824014,0.594288,280.571011,0.216868,254.324554,-0.042287,272.088007,-0.151371,315.009391,-0.519605,351.355405,-0.663613,298.480021,-0.574326,262.280753,-1.060823,293.290033,-1.240283,231.657081,-1.580010,338.578539,-1.923987,251.116843,-2.070828,312.684409,-2.006343,344.206051,-2.323199,235.238506,-2.492980,220.935349,-2.882701,307.310664,-3.074585,307.386644,3.135745,281.539170,3.006863,275.931861,2.504142,309.024287,2.501949,272.320222,2.308454,325.191329,1.890511,312.415940,1.755414,300.552965,1.595936,-51.766075
2.103000,0.071082,690.365465,-1.730640,578.560642,-1.682313,606.404882,-0.723938,3207.913413,-0.777290,534.976260,0.050622,617.259600,0.753764,737.446184,1.677775,2835.965254,1.822819,1476.741582,1.240019,728.446962,2.262201,1108.205257,2.788276,1512.752647,2.939127,546.857904,-2.909628,475.473956,-2.439585,771.676419,-2.262891,684.219216,-1.951828,788.813497,-0.696572,928.981048,-0.753609,577.421014,-0.118277,660.892531,0.622995,563.423400,0.087898,896.936715,1.436836,2090.200295,0.617763,776.524993,1.486162,797.596263,1.888979,566.318052,2.817162,605.356070,2.988705,947.515552,-2.471605,1288.743982,3.040832,713.139924,-2.506817,932.046183,-2.175410,1563.750110,-1.266114,-59.023598
2.203000,0.072417,2744.515467,-1.733971,696.358246,-1.871976,549.940918,-1.712948,748.730024,-1.750524,710.247874,-1.427625,718.801605,-1.662691,664.883798,-1.409591,789.557304,-2.187180,1635.474144,-1.307943,1005.571568,-1.688910,882.594343,-1.553627,748.643310,-1.433265,1179.922809,-1.565421,692.268412,-1.911648,635.548070,-0.997759,680.498842,-1.501540,529.037025,-1.204650,923.571308,-1.679909,1049.676316,-1.058072,724.266388,-1.051254,624.477251,-2.360758,763.327504,-1.735089,564.183398,-1.676761,782.335159,-1.376241,1102.366416,-0.952883,2179.086150,-2.286113,1655.916567,-0.599775,869.962004,-1.412006,725.009073,-0.502194,728.030084,-1.405134,597.512821,-0.715087,553.384160,-1.165691,-59.360053
2.303000,0.000000,410.470848,-2.027938,233.739212,-2.185379,494.905406,-1.770774,318.493774,-1.832289,404.970619,-1.508483,463.625577,-1.704666,319.797787,-1.565234,293.479045,-1.936380,399.855845,-1.775347,295.216867,-1.531999,307.622481,-1.594083,343.789458,-1.459294,480.475197,-1.546460,410.696665,-1.744398,335.497694,-1.579435,239.626310,-1.627589,321.921395,-1.457905,315.925848,-1.480189,364.204687,-1.553384,477.866634,-1.243132,379.835549,-1.765238,435.030176,-1.255409,395.022751,-0.968142,381.720209,-1.102779,382.449487,-1.152551,373.775443,-1.499805,319.809987,-1.044422,310.904373,-1.351115,349.461730,-1.124949,392.811929,-1.127859,425.855716,-1.173660,366.431809,-1.287680,-53.613251
2.403000,0.000000,320.405570,-1.109051,388.026161,-0.947913,399.948485,-0.962208,320.513878,-0.805184,407.171215,-0.771293,281.504572,-0.724418,260.774338,-0.617340,372.508820,-0.923569,255.543346,-0.714613,240.639817,-0.897534,277.482831,-0.646266,294.814709,-0.510677,292.061710,-0.303849,269.459670,-0.387835,332.419809,-0.585795,295.205021,-0.507334,304.158071,-0.405686,266.888525,-0.301574,325.775713,-0.735847,261.699541,-0.335803,266.028879,-0.229530,290.713070,-0.193100,215.630448,-0.215204,375.049291,-0.286981,382.183528,-0.177308,328.739901,-0.150478,394.240451,0.076159,393.925813,-0.217059,289.983454,-0.005177,409.972391,0.186317,231.178598,0.022320,352.991570,-0.194411,-52.589842
2.503000,1.000000,1063.227997,2.928207,1353.248204,2.930783,1176.428985,1.885827,2429.477498,0.890335,2384.572740,2.344318,1369.322940,-0.201619,2572.356355,1.840283,1490.201973,0.631929,3642.927733,2.199996,799.333953,2.663078,1036.978865,-1.600779,1167.254042,1.123258,1697.283537,2.382130,2050.006561,-0.519548,1873.042745,0.984963,1057.879803,0.346068,1979.292825,0.334354,698.934708,0.700147,1219.443574,0.890791,2014.139353,1.742743,1605.932105,1.026819,801.217089,-2.752100,2291.441522,2.220635,844.308374,1.726365,1317.637493,-0.440206,1877.263027,-1.224225,1689.793010,-1.848658,949.904222,-2.149145,2187.207398,-1.153681,6257.611456,2.539296,2000.901778,-2.472971,1718.535402,-2.317880,-63.864982
2.603000,1.000000,21068.610528,1.733506,936.116308,-1.927134,850.869811,-1.408972,926.366897,0.799629,816.057009,1.766317,1566.019473,-2.673993,5189.987886,0.254763,1228.056244,-0.011525,1614.743677,1.611116,2978.946862,0.334035,1688.314435,1.424228,1012.214637,-0.360732,1276.614023,0.028549,2712.105127,-1.519089,1171.967156,-0.809521,639.231212,2.395212,1259.814701,-1.695291,2353.968152,1.848748,1381.067884,0.511263,1283.026372,2.161500,690.251466,-0.977450,5824.055023,-2.478004,792.340096,-0.112745,1012.652779,1.083877,938.369318,2.430787,772.454753,-0.809654,1445.214723,-0.260433,2253.854455,1.659629,2096.772171,0.981152,2796.894324,-2.026492,1011.772229,-0.112045,1277.901099,0.221558,-62.759916
2.703000,0.000000,226.606719,-1.268365,236.854609,-1.388667,224.480435,-1.371167,234.058072,-1.185214,211.563274,-1.193459,218.392543,-1.195228,198.723171,-1.308082,220.353961,-0.984588,234.777127,-1.156024,219.664755,-1.044666,213.489664,-1.025826,211.351106,-0.978301,230.637540,-0.897382,230.499226,-0.965652,191.433233,-0.990645,238.001763,-0.869375,223.468123,-1.063220,231.759847,-0.648964,206.199166,-0.685377,224.115815,-0.896698,194.525507,-0.663247,223.946760,-0.717307,230.716703,-0.673283,210.473136,-0.484053,262.309105,-0.739668,252.953805,-0.652903,219.718017,-0.691024,223.575557,-0.459039,216.603632,-0.499274,209.908582,-0.391770,225.998774,-0.614616,251.462013,-0.812101,-50.330738
2.803000,1.000000,789.311766,2.475590,725.661709,2.825109,1548.165422,3.036319,1231.269693,2.530598,1436.368593,-2.247737,1415.677588,-1.864081,1727.156602,-2.242124,844.298197,-1.630820,2649.958877,-1.729612,915.175606,-1.205240,692.348956,-1.327185,1416.354362,-0.813257,1590.799247,0.168798,641.088095,0.865411,996.499736,0.513222,539.732246,1.102342,1130.628370,0.968688,884.933446,1.186843,506.665589,1.435036,650.984493,2.460804,2463.705799,1.480122,1978.012210,-1.297614,1146.874736,3.025950,3570.602507,-0.900523,1802.681174,-2.528864,2172.425487,-3.116663,1025.966178,-2.714344,1249.109976,3.002544,802.197310,-1.718109,1335.852906,3.086488,1279.592521,-1.411148,1021.618656,-2.091099,-60.867435
2.904000,1.000000,11712.780234,1.406273,1829.177533,-0.160289,1144.916262,0.401583,673.993153,-0.728663,475.855979,-0.118527,812.830092,-0.351402,1358.421229,-0.087023,2263.389502,-1.837532,893.102388,-1.208303,3851.859911,-1.332473,978.065504,-1.537086,898.572589,-1.697938,1151.574695,-0.955315,826.440682,-2.302835,1050.976405,-2.049078,3325.784801,-2.888480,889.242598,-1.638670,1438.040345,-2.728136,940.964424,-2.233201,3333.627902,-1.296523,2725.731476,-2.389599,1071.455948,-2.750991,1428.134413,-2.142530,987.204303,-2.549560,694.827848,-1.608590,1159.694689,-2.431188,535.856178,-2.183459,951.559858,-2.993333,819.661540,2.916907,1509.194013,-3.119909,2665.416048,2.307483,1496.830783,-2.772356,-61.682854
3.004000,0.000000,244.063555,-0.451224,229.613309,-0.212075,267.724297,0.044005,281.518546,-0.171727,243.296409,-0.254078,227.742717,-0.162906,223.906977,-0.076405,209.086523,0.197693,252.705332,0.220158,258.184799,-0.058389,273.467713,0.121351,296.556809,0.132587,228.489635,0.121742,320.440772,0.416437,326.165957,0.082262,243.071172,0.232486,257.835257,0.168033,255.355892,0.171316,230.436879,0.231877,250.256001,0.088354,257.034129,0.361132,273.901800,0.452150,193.504512,0.359875,262.804873,0.475102,293.074477,0.136712,255.381296,0.445275,271.074678,0.317271,222.076621,0.593590,237.220069,0.586968,334.160832,0.556448,293.638225,0.948038,224.147518,0.494095,-51.171803
3.104000,1.000000,1317.016802,1.155537,4541.632100,2.168392,904.392293,-0.918015,1519.877075,-1.559100,1634.428454,-2.594779,3581.790515,0.076631,1566.857422,1.323409,1144.202184,2.778919,2666.706843,-0.345123,989.635691,-1.053870,1024.415855,-2.026664,1810.380330,2.681047,850.588649,1.559989,1464.693582,1.656471,1246.981892,-0.114454,554.446282,-0.104318,1167.203683,-1.837423,1058.101058,-2.028145,12515.835543,-1.538902,1047.689563,2.446210,757.912239,0.523144,1427.164593,-0.791416,874.535981,-1.498030,814.125024,-1.685403,1885.170914,-1.743919,6676.815024,0.947361,1081.610100,2.432011,789.144629,0.357705,1440.002885,-0.934432,7436.690481,1.840713,1034.734292,0.440736,1839.966822,1.888821,-62.478780
3.205000,0.000000,334.471935,-0.631651,205.045472,-0.306817,262.547678,-0.332246,236.315676,-0.585449,231.861900,-0.208431,274.646003,-0.225012,227.316612,-0.140075,221.559783,-0.125487,245.694015,-0.197528,279.885769,-0.101985,233.503208,-0.066318,216.940784,-0.145774,241.233846,0.033662,235.538811,0.073061,218.683387,-0.015500,224.515606,-0.058326,209.311308,0.009098,262.617719,0.187603,258.527977,0.217981,242.241759,0.179477,218.933695,0.054981,270.226008,0.224641,215.125107,0.216399,221.700619,0.396736,209.338620,0.216635,221.055480,0.479405,260.481281,0.255441,208.359325,0.568586,255.353850,0.508585,191.457802,0.412632,244.604543,0.577035,220.213051,0.626004,-50.695315
3.305000,1.000000,1195.749494,-3.037991,700.233870,1.262262,800.039796,0.458940,1710.414401,-0.378570,631.406615,-1.481471,1837.197121,-0.885121,1444.161275,2.602531,1316.784213,1.293135,676.273518,-0.442477,2687.714421,-0.352600,878.992902,-1.377187,1164.795759,1.914449,2371.526851,1.553744,1744.013061,0.898382,2193.546417,1.028450,1067.727409,-1.338295,2212.709909,2.022030,2975.663310,0.943631,1730.446507,1.022328,2220.446951,-2.646802,1032.892596,-2.528406,1680.610134,-0.688933,1397.721450,-1.965889,883.399575,2.793700,4054.790288,1.601990,724.772296,0.740036,2883.904143,0.432043,3906.340083,-2.074892,2507.367203,-2.734891,3769.312660,-2.360504,1957.234278,1.642310,3423.910357,2.370249,-62.320765
