Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.002000,0.000000,108.084496,-0.173387,113.559718,-0.202370,111.438927,-0.272700,127.524322,-0.240463,112.017390,-0.339935,112.035511,-0.382424,122.231553,-0.341732,114.646181,-0.489522,110.345437,-0.491578,109.716235,-0.509439,107.179456,-0.418335,117.636889,-0.612729,115.729309,-0.656351,107.413007,-0.586473,121.107611,-0.769941,119.354774,-0.797069,111.380461,-0.830929,119.930171,-0.787718,103.962533,-0.857942,106.047119,-0.845013,116.874924,-0.912445,125.297714,-0.909000,131.090973,-0.918840,123.006541,-0.996713,112.849391,-1.000589,114.903407,-1.209404,137.414946,-1.112926,123.911871,-1.142320,115.770139,-1.122914,123.802500,-1.129983,114.509048,-1.266320,112.819433,-1.293741,-44.833664
1.103000,0.000000,107.916774,-0.270785,112.142221,-0.271656,101.222168,-0.265962,105.220084,-0.369217,114.030467,-0.410202,107.677084,-0.416181,113.884618,-0.480174,101.314145,-0.554329,101.748574,-0.607422,112.910215,-0.558608,113.335587,-0.726144,101.007415,-0.701291,115.269073,-0.772719,106.732855,-0.649875,107.237891,-0.744162,108.236687,-0.938955,104.434524,-0.796782,107.746736,-0.782798,107.459913,-1.019754,103.669803,-1.017533,107.260550,-0.995524,102.484362,-1.072837,111.988003,-1.092155,110.101306,-1.097864,107.776274,-1.235964,105.499137,-1.255519,110.364343,-1.150810,113.596729,-1.438413,111.797488,-1.153253,135.074169,-1.334099,114.152534,-1.392990,124.051420,-1.455754,-44.364871
1.203000,0.000000,112.108788,-0.212233,107.135435,-0.374670,107.564229,-0.411275,101.364868,-0.383208,104.198391,-0.448086,112.340883,-0.423943,103.482434,-0.546419,113.689107,-0.457171,102.856577,-0.562130,110.089449,-0.521458,99.129412,-0.595698,108.118068,-0.741857,104.810066,-0.756432,105.804433,-0.699243,111.713156,-0.770597,105.711643,-0.775771,118.575511,-0.845316,106.156775,-0.950468,101.042314,-0.861470,107.963368,-0.999686,102.351604,-1.022016,106.919178,-1.007744,100.116746,-1.155667,114.558503,-1.036165,116.594696,-1.064693,113.473749,-1.152019,121.205037,-1.195171,112.766435,-1.380217,103.601812,-1.334488,130.130708,-1.279510,124.689422,-1.414557,104.519303,-1.480100,-44.308773
1.303000,0.000000,124.176434,-2.089696,124.123437,-1.967331,108.782423,-1.824273,107.429430,-1.795038,114.437556,-1.701882,112.655364,-1.615831,116.493060,-1.519032,115.352514,-1.442647,120.649982,-1.256524,112.058970,-1.341257,114.312114,-1.164208,127.851099,-1.153796,110.363239,-1.025116,116.141982,-0.997330,119.872959,-0.886845,112.233284,-0.736865,111.850586,-0.674488,112.468387,-0.530142,114.895636,-0.400402,113.857256,-0.351990,122.311919,-0.276269,102.801731,-0.169599,112.213176,-0.048916,117.859957,-0.104953,109.469934,0.040933,111.095211,0.190563,123.333072,0.225622,114.282980,0.263845,102.452183,0.383095,117.140449,0.522302,117.880335,0.630983,131.901455,0.670742,-44.729179
1.404000,0.000000,139.078518,-0.131709,115.999850,-0.066801,112.308506,-0.117767,112.679743,-0.180026,107.944557,-0.178994,123.759101,-0.180070,119.288559,-0.363664,115.656550,-0.278466,124.833690,-0.341069,112.835606,-0.334244,107.363888,-0.392369,121.040621,-0.326954,115.281804,-0.515161,112.718567,-0.630430,112.286327,-0.527414,113.354397,-0.636694,114.581960,-0.747784,117.897732,-0.758470,110.474566,-0.729718,117.403536,-0.843018,112.929374,-0.816595,133.613869,-0.808320,119.187992,-0.797001,126.278751,-0.939800,128.185410,-0.911443,112.394656,-0.948956,123.557882,-1.032355,123.411036,-1.002491,111.237275,-0.944325,134.161919,-1.088611,124.400050,-1.068743,125.550518,-1.271812,-45.078535
1.504000,0.000000,129.329818,-0.165778,110.957567,-0.262849,119.688139,-0.317230,127.416561,-0.258312,131.032335,-0.243040,125.026406,-0.358430,117.789669,-0.411557,123.711679,-0.409456,130.217372,-0.395358,120.712864,-0.595635,119.620858,-0.634647,117.993587,-0.612497,108.448273,-0.659496,124.713055,-0.672995,111.521493,-0.547481,114.331242,-0.610910,121.208589,-0.663363,136.069207,-0.775294,113.128834,-0.839655,141.097242,-0.894380,113.027454,-0.920277,104.818844,-0.965146,127.874011,-1.051069,138.005393,-0.922018,131.508918,-0.989867,114.584033,-1.013288,122.135362,-1.039885,126.722530,-1.017873,124.389526,-1.050613,130.324168,-1.278152,123.653055,-1.275207,128.759927,-1.285117,-45.402916
1.605000,0.000000,125.851333,-2.184780,108.612761,-2.041338,108.843962,-1.867527,125.093507,-1.815045,126.162881,-1.854473,120.455409,-1.641299,111.967238,-1.533473,119.420484,-1.568860,113.775474,-1.447604,115.095792,-1.395378,108.970437,-1.192423,112.539023,-1.165042,102.793679,-1.068804,115.450727,-0.978427,109.868765,-0.897099,139.914965,-0.799482,119.212425,-0.729216,115.253541,-0.588149,121.556792,-0.585563,118.670919,-0.454776,122.828345,-0.392430,128.819730,-0.202013,121.207476,-0.141773,118.143410,-0.111379,123.205865,-0.014712,115.757720,0.167914,125.712485,0.198146,125.862591,0.290374,117.109733,0.327704,116.742425,0.448042,149.857735,0.516192,128.119233,0.552940,-45.073000
1.705000,0.000000,118.330581,-2.191127,132.302083,-2.101425,119.929083,-1.961696,124.182276,-1.888403,125.260480,-1.871020,126.543051,-1.703174,107.407893,-1.678500,118.769818,-1.593408,117.269238,-1.475033,123.300900,-1.447999,122.297555,-1.375011,109.984054,-1.071878,120.948395,-1.184395,108.094691,-1.063529,110.037534,-0.842100,115.867875,-0.872619,109.739682,-0.815232,113.119010,-0.666750,127.613436,-0.486835,109.903328,-0.518790,112.540201,-0.499782,110.565821,-0.312930,119.329372,-0.307946,124.614670,-0.191377,114.926271,-0.035834,110.010412,-0.016092,127.105595,0.083530,117.612480,0.148022,139.396634,0.265957,136.579091,0.442349,136.166796,0.477465,139.440870,0.526558,-45.159948
1.805000,0.000000,101.792034,-0.256753,113.499790,-0.278275,122.441496,-0.403031,123.811657,-0.364592,120.360061,-0.301609,128.027452,-0.532729,121.096309,-0.519593,113.405517,-0.484576,117.967371,-0.599897,113.943475,-0.611096,110.400115,-0.628973,110.289182,-0.802139,118.897810,-0.683221,117.624847,-0.729054,103.067372,-0.813732,124.460393,-0.746008,124.343054,-0.788258,113.786239,-0.920367,114.415720,-0.754045,113.732971,-0.989504,132.459611,-1.011385,123.267483,-1.028571,110.116915,-0.998393,108.839442,-1.023433,106.296813,-1.211600,135.420875,-1.296955,124.005188,-1.199653,119.835481,-1.302308,132.384134,-1.487095,131.701346,-1.393843,139.293156,-1.399171,140.123807,-1.347431,-45.069484
1.905000,0.000000,114.320826,-0.202796,123.984801,-0.340076,114.828695,-0.302188,118.643985,-0.344371,122.703190,-0.297468,111.269568,-0.421095,121.467503,-0.498047,117.750162,-0.458850,113.750097,-0.453961,117.404311,-0.632694,115.995382,-0.657182,105.783207,-0.599401,121.540983,-0.649533,116.131007,-0.778466,117.728436,-0.696727,112.241043,-0.689874,127.526582,-0.835005,108.839581,-0.786200,109.045975,-0.858126,131.246119,-0.903392,117.204835,-0.888714,112.993062,-0.900078,119.782648,-1.060555,124.663816,-1.144389,116.606557,-1.050194,124.555523,-1.083925,118.543631,-1.124431,147.257631,-1.306199,122.444864,-1.264331,129.889459,-1.255420,117.751750,-1.277121,121.021889,-1.390889,-45.171950
2.005000,0.000000,116.812455,-0.107780,110.664080,-0.328818,110.401790,-0.178080,108.557682,-0.288624,124.071253,-0.273457,107.134194,-0.295869,122.704706,-0.492304,115.239392,-0.407829,108.629700,-0.467248,111.565006,-0.419539,115.127207,-0.531350,98.581034,-0.481515,111.678483,-0.624496,112.788002,-0.639075,107.791093,-0.782870,115.804440,-0.784963,119.153005,-0.682271,111.258651,-0.784401,111.049711,-0.810296,112.425218,-0.883338,118.011751,-0.939170,114.372434,-0.941857,112.688390,-0.970615,124.036611,-1.013056,120.389287,-1.303261,137.102656,-1.150955,124.091595,-1.220261,113.068339,-1.226639,113.339846,-1.180491,120.185606,-1.131571,129.719993,-1.226587,125.055242,-1.405268,-44.818012
2.105000,0.000000,115.610143,-0.157910,129.978035,-0.134159,104.538256,-0.261885,124.432182,-0.143647,116.569852,-0.304499,116.155927,-0.406059,101.511597,-0.336016,110.199039,-0.460533,113.642280,-0.370051,111.196684,-0.503455,108.768443,-0.550533,118.442924,-0.591474,116.176369,-0.598306,117.549851,-0.600053,113.638991,-0.594117,120.941384,-0.686455,114.827752,-0.680601,124.673735,-0.775486,114.505682,-0.798063,113.560385,-0.829580,112.075259,-0.812442,117.550860,-0.874304,114.536303,-0.996165,129.416892,-0.993513,113.815548,-0.909006,121.268510,-1.104273,123.334137,-1.117726,117.769705,-1.054318,129.897340,-1.123559,126.666688,-1.370703,113.916431,-1.387422,125.947217,-1.141601,-44.930731
2.205000,0.000000,111.037179,-0.322388,116.821467,-0.253165,122.865814,-0.360746,110.285838,-0.391600,123.038820,-0.367416,104.392765,-0.360597,122.842500,-0.471250,105.683136,-0.476371,115.783339,-0.520254,122.089653,-0.513419,104.017883,-0.642962,107.916714,-0.582781,118.550598,-0.715774,110.996696,-0.763113,108.912649,-0.762912,106.313877,-0.733277,113.774964,-0.813234,121.936803,-0.915148,119.068954,-0.876261,114.800313,-1.045757,113.421571,-1.056219,112.097570,-1.068935,116.848640,-1.043764,108.640305,-1.085449,108.232463,-1.199662,109.296999,-1.311070,117.986006,-1.269193,118.562992,-1.253630,115.319820,-1.324020,128.124736,-1.301849,116.057353,-1.336390,122.527198,-1.396067,-44.697464
2.305000,0.000000,96.305043,-2.156059,100.210637,-2.032108,109.569824,-2.017139,110.416513,-1.911191,103.231004,-1.798166,107.663804,-1.593372,108.978224,-1.585546,102.069736,-1.514634,99.581790,-1.325946,108.459269,-1.328307,97.831706,-1.216873,103.541927,-1.141129,110.717001,-1.033698,110.008651,-0.926892,97.024500,-0.957983,102.223790,-0.814183,102.527582,-0.685403,107.679693,-0.525479,107.155939,-0.396949,109.563257,-0.456940,109.910361,-0.306836,105.294858,-0.268746,102.952860,-0.271043,100.170178,-0.140911,105.363158,-0.053715,105.728238,0.009881,111.662965,0.163204,105.793901,0.267606,124.750205,0.392123,110.971480,0.409792,116.762132,0.504879,115.298773,0.547690,-44.297188
2.405000,0.000000,91.180868,-0.195927,102.382638,-0.273651,97.087363,-0.312129,90.727023,-0.321149,94.633060,-0.354893,94.621742,-0.386176,92.414500,-0.484010,97.630709,-0.495956,97.035849,-0.504980,105.909674,-0.591633,94.502207,-0.644794,92.846799,-0.657769,86.359804,-0.708624,100.640525,-0.650330,105.483779,-0.625930,93.297371,-0.847525,100.221715,-0.711490,103.834840,-0.878902,97.716955,-0.898723,94.316991,-0.874686,94.975068,-0.960037,92.007503,-0.944853,104.229548,-1.006071,100.493909,-1.022595,105.634391,-1.074558,102.067418,-1.137323,106.155911,-1.255451,97.035512,-1.239758,102.529548,-1.115894,103.778861,-1.236783,104.667777,-1.266378,105.150040,-1.211698,-43.573634
2.505000,0.000000,100.500320,-0.343646,106.352492,-0.304692,107.719516,-0.311723,101.990388,-0.297699,106.191816,-0.355409,98.695757,-0.369091,108.778686,-0.463142,110.197271,-0.571453,100.712817,-0.567146,104.285748,-0.547125,100.490304,-0.571891,109.875005,-0.653776,118.251162,-0.703386,102.251962,-0.689258,109.786249,-0.767586,97.798410,-0.831549,109.392309,-0.918661,106.864136,-0.832681,103.362282,-0.867654,100.744639,-1.019052,112.791629,-0.978827,103.249650,-1.110393,114.301544,-1.031785,106.869240,-1.089434,111.031761,-1.142767,116.281826,-1.207387,105.010765,-1.287150,119.054127,-1.167375,113.504014,-1.173104,120.494825,-1.323496,105.599871,-1.217896,124.621174,-1.288656,-44.295513
2.606000,0.000000,115.500415,-0.279428,113.944986,-0.247161,118.094103,-0.108918,100.144796,-0.323210,125.431906,-0.359585,119.591452,-0.465418,106.769262,-0.404728,111.144058,-0.655504,104.665642,-0.674205,104.735831,-0.571327,109.623447,-0.558166,103.653742,-0.657339,122.220059,-0.813476,117.629406,-0.697404,104.141452,-0.898369,114.921193,-0.861853,105.564309,-0.902405,110.894409,-0.821218,105.347697,-0.963488,120.855537,-1.037736,100.116549,-0.931739,110.136434,-0.957980,108.986105,-1.096429,116.853333,-1.184268,109.352304,-1.034494,113.559582,-1.135334,113.455630,-1.199657,107.982939,-1.213857,98.427278,-1.169524,119.947104,-1.370143,132.363195,-1.231097,108.088429,-1.394390,-44.407641
2.707000,0.000000,114.485190,-0.171296,102.372908,-0.277414,118.577161,-0.209748,114.779457,-0.345222,113.908968,-0.396665,115.483889,-0.382486,112.606679,-0.465722,117.353265,-0.424235,105.747710,-0.523468,112.466492,-0.621777,113.771002,-0.559975,108.425596,-0.621415,106.470534,-0.681911,113.068022,-0.714716,98.221015,-0.655305,114.804297,-0.811652,101.559452,-0.760956,104.417148,-0.918781,114.951924,-0.926819,118.481573,-0.893381,106.608500,-0.926650,116.329715,-0.914745,100.459893,-1.000097,105.875765,-1.005885,111.851777,-1.240398,115.381199,-1.039770,112.731206,-1.168132,117.949977,-1.111387,120.245585,-1.172717,126.850091,-1.251039,120.893264,-1.357357,133.132336,-1.452812,-44.767439
2.807000,0.000000,111.134927,-0.259695,99.635507,-0.321844,104.417892,-0.293980,102.006896,-0.244278,104.811947,-0.307820,94.682790,-0.467499,96.404114,-0.321122,100.462620,-0.501920,94.637300,-0.506990,101.846918,-0.419688,111.977983,-0.551009,93.491134,-0.504409,111.391864,-0.589788,98.568723,-0.617611,101.539590,-0.716528,96.603655,-0.746455,98.574296,-0.754645,99.275686,-0.759512,110.115634,-0.931076,101.952484,-0.871789,102.474918,-0.875901,104.939492,-0.987183,101.688553,-1.060355,102.749796,-1.020407,109.982878,-1.076982,106.779807,-1.190328,101.468829,-1.167410,98.769600,-1.104127,97.376676,-1.263189,110.060343,-1.164442,101.010379,-1.213247,118.883355,-1.243444,-43.802720
2.907000,0.000000,104.271498,-0.146964,105.227539,-0.318317,112.506362,-0.296244,94.217132,-0.347743,94.675343,-0.353187,98.376398,-0.355207,93.684755,-0.481474,98.912979,-0.545287,97.398962,-0.532797,100.845543,-0.515650,94.494982,-0.596418,95.923991,-0.652383,108.742703,-0.695188,98.239234,-0.685646,101.385023,-0.817033,96.496175,-0.744072,94.520221,-0.885373,88.799844,-0.915700,88.297337,-0.913994,90.971832,-0.906951,97.896156,-0.940506,96.000869,-1.043345,101.234685,-1.112440,96.260853,-0.966963,102.421597,-1.092875,90.356340,-1.159641,98.925346,-1.159888,101.428503,-1.185237,99.174402,-1.273522,110.959044,-1.265655,105.591379,-1.290552,103.187623,-1.290644,-43.596743
3.007000,0.000000,95.481246,-2.153208,91.230277,-2.096347,100.197877,-1.965278,89.912568,-1.867888,96.388241,-1.763873,95.003973,-1.767176,93.481266,-1.594775,83.636730,-1.613790,91.885100,-1.450553,92.885403,-1.433125,98.200633,-1.242074,90.792670,-1.141136,89.147982,-1.043432,95.018479,-1.078649,92.813290,-0.961925,90.290592,-0.814692,100.000176,-0.751275,93.047540,-0.686801,101.858999,-0.684465,103.410883,-0.518034,92.934602,-0.464580,96.075338,-0.210720,103.393854,-0.237687,92.261316,-0.175665,106.324511,0.014390,97.833980,0.018498,89.973912,0.115789,99.843263,0.174805,103.292995,0.384090,105.572927,0.346230,95.261324,0.476082,114.222575,0.593247,-43.387026
3.107000,0.000000,95.067922,-0.310821,101.179833,-0.325811,92.754330,-0.320484,99.655165,-0.364790,102.035603,-0.356060,110.029899,-0.420840,93.446267,-0.397461,97.656291,-0.579909,105.328242,-0.613765,103.845831,-0.664448,100.113555,-0.635462,99.672441,-0.817567,100.691915,-0.713264,101.136176,-0.796942,96.842449,-0.815956,111.374288,-0.858628,98.171360,-0.864770,100.216533,-0.961227,103.793112,-0.992823,93.596951,-0.965849,99.971076,-1.047360,111.156087,-1.062592,96.759888,-1.108468,100.155263,-1.196536,103.115991,-1.123088,98.099874,-1.168837,100.101864,-1.297748,95.195552,-1.234132,101.888923,-1.321884,108.656869,-1.288872,108.964995,-1.289237,107.615629,-1.312558,-43.831079
3.207000,0.000000,116.390304,-2.151267,116.222212,-2.111340,112.532944,-1.931990,114.865448,-1.825115,108.696874,-1.712583,105.253841,-1.611720,108.324505,-1.596555,113.754083,-1.521445,111.571495,-1.382937,109.565925,-1.390291,115.716071,-1.138729,110.736162,-1.074902,110.416040,-1.067043,114.016595,-0.946541,104.647030,-0.895178,107.907753,-0.788004,113.014354,-0.735117,107.009852,-0.590564,107.813156,-0.598752,108.161206,-0.349450,116.594427,-0.347376,110.048561,-0.320384,125.128868,-0.092144,114.484849,0.005835,112.231191,-0.076567,110.600984,0.207633,122.415750,0.140141,106.952191,0.378523,108.727414,0.445936,120.819924,0.451075,129.451311,0.521967,129.520850,0.719258,-44.621741
3.307000,0.000000,126.013351,-0.218061,116.876163,-0.203809,121.401837,-0.082915,114.412361,-0.282077,110.442650,-0.357344,105.833386,-0.341929,104.066346,-0.445086,107.677955,-0.441121,121.688111,-0.502733,110.389052,-0.400572,116.133909,-0.448983,121.415408,-0.627452,107.337055,-0.740425,110.424060,-0.630507,117.421620,-0.742386,118.588409,-0.767967,107.658322,-0.780669,111.974472,-0.811869,117.105773,-0.843585,124.780625,-0.824824,110.035170,-0.993798,104.465468,-0.866794,107.421921,-0.903509,120.501759,-0.938353,107.064595,-1.060243,115.006276,-1.114837,126.016995,-1.049235,119.208038,-1.204384,122.891289,-1.119682,124.236836,-1.193946,132.861718,-1.164612,118.163472,-1.246631,-44.755218
