Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275795.473241,0.050781,780.152449,-0.819981,327.501067,-0.461561,441.602538,-0.499200,335.819410,-0.711091,379.639375,-0.774351,287.443881,-0.594323,304.165083,-0.998227,525.173609,-0.003528,265.976286,-0.539588,323.263185,-0.144775,412.361699,-0.295414,276.943118,-0.232728,348.564046,-0.098514,269.696802,-0.611994,256.070728,0.210284,259.851276,-0.167206,332.317748,-0.694900,276.411761,-0.050094,439.298207,-0.010012,350.070208,-0.507210,210.116297,-0.210770,580.876584,-0.543561,450.670787,-0.276200,339.679040,-0.422942,619.916472,-0.744136,271.755764,-0.464440,263.631997,-0.287808,253.356009,-0.055856,232.291787,-0.187935,723.532676,-0.214341,302.398104,0.383887,318.918601,0.272581
3684275795.574374,0.035156,475.585085,-0.711884,565.253072,-0.471793,481.189747,-0.415045,386.687969,-1.034238,293.695960,-0.951001,235.934218,-0.753377,273.552998,-1.071132,493.174217,-0.584658,255.034653,-0.860236,286.388009,-0.019137,463.153589,-0.122958,284.990391,-0.294672,320.081685,-0.070618,347.511843,-0.898495,290.631079,-0.203677,242.141298,-0.038301,383.819289,-0.942667,228.071449,-0.168877,601.461462,0.106512,339.508471,-0.732014,211.875259,-0.640421,347.825463,-0.265860,388.625734,-0.419410,361.769981,-0.550565,412.361717,-0.405434,319.252873,-0.657967,385.060224,-0.705040,224.361256,-0.175745,217.301582,-0.206697,357.572903,0.024397,612.691807,0.054364,254.012559,0.194094
3684275795.675107,0.046875,1225.140166,0.435375,596.322376,-0.306685,541.882994,0.304633,463.333812,-0.554965,396.597208,-0.949400,268.401849,-0.550258,453.841791,-0.953946,849.462010,-0.437364,326.844409,-0.298476,353.252944,0.282390,686.086477,0.274589,418.461202,0.185206,298.303520,0.068967,347.823883,-0.192081,314.757151,0.293325,291.164417,0.092428,423.769702,0.016995,368.601442,0.690135,652.949408,0.060072,360.912776,-0.026590,302.449119,0.026320,330.485240,-0.018728,591.995324,0.150875,467.329019,-0.272739,609.471206,0.457983,493.734695,0.172630,346.654533,0.041464,270.375323,-0.013137,423.033200,-0.010791,509.182652,0.186907,379.439469,0.370161,497.425113,0.683994
3684275795.775912,0.050781,528.563575,-0.422367,1571.122630,-0.526009,761.083445,-0.642539,435.864595,-0.156317,361.291835,-0.737190,374.461699,-0.180951,358.076315,-0.105613,624.648015,0.050743,326.852029,-0.025997,357.670018,-0.085240,2225.135929,0.293194,303.373609,0.342135,366.518947,0.204290,384.415452,-0.436232,371.890229,0.369131,273.146033,0.207050,484.189828,-0.501235,462.014071,0.599008,791.708447,0.388662,558.940091,0.379369,295.669100,0.183306,557.331039,-0.164991,740.327377,-0.053296,561.048481,-0.118900,398.004997,0.302237,380.467347,-0.135558,549.683150,-0.097623,392.154655,0.522246,315.618804,0.599260,680.767326,0.096005,415.975032,0.489255,331.532702,0.613859
3684275795.875857,0.054687,886.778871,0.450353,483.852299,-0.292333,473.189813,0.187893,555.444900,-0.852723,320.762097,-0.672323,314.191156,-0.168429,414.789006,-0.451646,460.132619,0.141926,314.005872,-0.226535,331.876627,0.387943,405.336524,-0.061901,345.126007,0.109449,432.972888,0.055388,393.450226,-0.254422,309.150977,0.109754,339.348319,0.465460,327.649124,-0.316214,363.146807,0.359876,335.991249,0.179398,426.710768,-0.480692,378.364598,0.089995,727.738780,-0.148899,425.275623,0.043601,348.427139,-0.434289,450.208779,-0.130411,416.143882,-0.197379,352.902934,-0.134539,360.671656,0.154878,260.664542,0.124565,789.278169,-0.511066,643.660486,0.009574,375.003772,0.786518
3684275795.975650,0.062500,545.219128,-0.735873,1458.763576,0.406499,606.391363,0.083060,557.700644,-0.298543,486.012286,-0.409568,425.850177,-0.366564,580.136587,-0.273932,624.339371,0.057216,352.408963,-0.410473,328.053290,0.368611,534.250099,0.103467,313.838114,-0.238566,725.698821,0.473641,414.134097,-0.404810,387.639883,0.015272,362.605120,0.071464,497.618403,-0.598115,363.452848,0.165066,545.443637,0.304882,659.646388,0.159631,474.749499,0.036161,553.227695,0.609845,433.100700,-0.273865,514.569101,-0.052716,659.582217,0.042732,387.907671,0.330118,510.928260,-0.313072,437.624007,0.177789,293.507804,0.535147,487.183069,0.309605,594.378876,0.647070,644.740313,0.853611
3684275796.075375,0.074219,490.432358,-0.556408,901.894027,-0.476116,443.453600,-0.437477,387.476113,-0.645275,376.763048,-0.952306,434.609928,-0.363379,477.712426,-0.771059,670.041352,-0.496052,520.952057,-0.451170,545.482322,-0.239048,824.878943,0.110748,419.816954,0.051487,521.518415,0.067302,270.281533,-0.729515,361.122984,0.163958,436.727375,-0.179504,370.548862,-0.595013,329.876067,0.086632,777.210105,0.397124,358.497493,-0.476126,320.443825,-0.039695,705.514338,0.255168,424.492584,0.254351,375.670379,-0.059958,654.139205,0.793130,509.685856,-0.524339,334.203335,-0.369136,256.337204,-0.011294,264.145520,0.158719,823.803562,-0.146463,383.258191,0.671663,328.091681,0.577690
3684275796.175565,0.058594,707.729951,-1.036201,500.847331,-0.123873,620.512517,-0.373366,435.943029,-0.522250,391.112622,-0.576493,305.865017,-0.275231,371.018193,-0.631401,1026.064351,-0.864605,251.770433,-0.079916,372.253482,0.012931,984.481411,-0.341557,377.415079,0.171564,360.028873,0.202723,330.501565,-0.325065,394.412620,0.212337,388.829611,0.418324,405.167022,-0.008937,410.399240,0.265518,616.248277,0.162092,425.931318,-0.506491,263.513330,0.145482,416.719477,0.261223,498.510628,0.061706,385.038904,-0.159879,342.153995,0.207556,370.896994,-0.090122,335.167775,0.038008,278.671031,0.353850,292.256464,0.313435,530.842633,0.341499,411.069496,0.639977,385.907598,0.541142
3684275796.276285,0.039062,1393.769832,-1.311127,464.827037,0.237950,505.224535,-0.623840,667.028990,-0.485550,492.863351,-0.495535,372.848463,-0.263049,696.821474,-0.515946,809.425038,-0.246722,375.222018,-0.425260,479.404088,-0.185150,553.593553,-0.435470,467.756231,-0.121981,431.560347,-0.143374,419.678217,-0.427631,402.618042,-0.082060,348.565986,0.012324,399.073598,-0.246588,357.531581,0.039276,604.961526,0.286535,386.637181,-0.989973,516.042463,-0.432550,588.684315,-0.231698,709.071860,0.090031,375.237860,-0.444244,500.934205,-0.124305,369.533580,-0.289587,352.413721,-0.382468,390.809014,0.124776,292.879207,-0.058687,432.078531,-0.119378,489.940135,0.540503,373.780285,0.291662
3684275796.375988,0.078125,522.235500,-1.037806,515.636135,-0.687924,480.826710,-0.358204,402.695573,-0.712181,482.347467,-1.313314,312.536688,-0.624688,371.725281,-0.704947,381.571296,-0.075727,314.220378,-0.818746,368.022445,-0.147392,716.122641,0.074006,314.224326,-0.088884,377.553860,0.118016,297.019963,-0.840367,320.202949,0.085528,360.018672,0.068998,496.488288,-0.454727,259.290225,0.194522,378.778044,-0.476636,367.349489,-0.643460,295.709109,-0.222550,449.670583,-0.268177,501.721006,-0.056227,315.581771,-0.572476,381.165337,-0.051971,395.167680,-0.200707,309.262653,-0.451894,356.647529,-0.190780,269.793968,0.033449,379.653138,-0.298904,308.983761,-0.196606,316.982335,-0.099082
3684275796.477822,0.062500,451.864448,-0.921456,423.831004,-0.422971,574.285001,-0.650807,366.838075,-0.845269,401.951086,-0.778538,320.587848,-0.495372,547.922634,-0.583066,576.705791,-0.536761,338.679830,-0.323518,343.819921,-0.191029,660.025830,-0.137238,302.083447,-0.187661,343.579494,0.050068,292.702274,-0.551783,335.872970,-0.262870,286.362714,0.004785,495.752478,-0.731546,351.423754,0.099101,402.392650,-0.022017,279.913087,-0.600661,327.521980,-0.231816,338.286011,-0.279463,365.864242,-0.190451,299.271676,-0.779277,440.895300,-0.227431,339.607303,0.025218,388.598199,-0.220664,276.591865,-0.009771,281.375518,-0.117302,334.682099,-0.145675,413.386487,0.087391,444.378813,-0.099113
3684275796.577561,0.046875,470.823762,-0.131359,590.915067,-0.866512,558.301430,-0.815312,524.622425,-0.825682,395.368038,-0.605373,360.099633,-0.470581,338.434726,-1.022693,511.111112,-0.267558,340.148688,-0.580604,344.742923,-0.230432,466.159824,-0.239602,330.441450,-0.235644,339.752229,-0.173884,654.350076,-0.765356,299.160340,-0.106505,326.428077,-0.175113,391.010968,-0.568657,346.831233,-0.005042,404.529027,-0.305398,302.643307,-0.473385,298.961126,-0.399843,801.831633,-0.085582,462.610254,-0.039079,339.215095,-0.463345,414.763029,-0.233788,341.754835,-0.499878,298.962237,-0.265296,341.811852,0.023802,315.232798,-0.193518,553.616953,0.088014,410.287885,0.654715,367.722884,0.249560
3684275796.677223,0.035156,578.135188,-0.683759,671.988300,-0.221620,466.307929,-0.575571,404.822565,-0.736928,352.021998,-0.767914,356.781218,-0.608379,394.443795,-0.507807,593.836606,-0.705417,313.531414,-0.420027,299.223215,0.061045,596.822015,-0.386297,345.887790,0.000616,355.625571,-0.203276,316.144045,-0.693159,301.171860,-0.181524,323.881789,0.139352,448.292280,-0.436454,320.929269,0.070185,415.348014,-0.033230,563.009716,-0.684834,291.851059,-0.020054,431.193753,0.021610,414.357964,0.154486,470.344892,-0.398223,551.538535,0.362852,346.038189,-0.186544,508.859027,-0.164655,353.182835,0.008261,306.110996,0.018881,539.804602,-0.190542,374.303685,0.225500,481.438069,-0.140075
3684275796.777598,0.031250,402.353907,-0.113076,529.770446,-0.123061,617.128827,0.375561,419.832119,-0.256267,299.486548,0.022959,357.319066,-0.182681,531.546899,-0.345903,478.305161,0.010684,245.828900,-0.028871,352.183092,0.333885,678.973280,0.197153,350.945823,0.239327,303.959802,0.452319,346.708331,-0.038166,273.369922,0.415063,286.435974,0.547782,316.602256,0.157320,397.032294,0.625068,455.745064,0.177999,406.744096,0.105131,311.413368,0.251865,701.505143,-0.034577,480.159803,0.056771,338.488262,0.414196,556.835024,0.587315,408.310570,0.174125,305.061169,0.064784,306.885134,0.258797,246.135057,0.464435,425.425967,0.484800,251.024876,0.833228,496.450555,0.835812
3684275796.877583,0.019531,1033.035259,0.423258,485.669050,0.749770,497.973472,0.169040,369.454328,0.053704,383.619156,0.540132,300.015565,0.607021,362.961946,0.338958,389.235479,0.625329,263.748783,0.789008,409.736219,1.303217,419.737160,1.232723,458.451383,1.134936,292.772943,1.117792,361.012389,0.205028,430.047120,1.137733,361.829216,1.135812,410.190428,0.565524,456.878637,1.173682,499.789601,1.210746,332.621635,0.257687,258.081425,0.815195,657.567378,0.761414,414.691832,1.001870,303.034008,0.872606,1016.746824,0.861199,383.255938,0.862957,495.418139,0.775919,296.105051,1.189022,258.220301,1.128029,409.803540,1.052869,632.176758,1.607473,335.863201,1.271725
3684275796.978071,0.027344,560.853851,1.049054,304.347142,0.990254,515.568032,1.188568,277.724252,0.705038,293.974012,0.719068,232.334718,0.981814,362.317326,0.723881,472.341026,1.102355,241.641489,1.013885,320.619702,1.643591,474.265710,1.371480,273.766163,1.662278,307.914169,1.747492,330.552243,0.767369,292.882713,1.700034,282.905834,1.501397,278.301737,0.892426,350.629165,1.873923,464.421353,0.919400,311.362850,1.005819,255.669150,1.486695,342.715113,1.142043,364.567098,0.948552,309.780390,1.037778,548.495493,1.586619,241.698261,1.065924,304.020933,1.004733,248.853889,1.466667,204.590211,1.619209,397.827918,1.218745,349.949722,1.790726,294.290480,1.992001
3684275797.079031,0.019531,343.942618,1.007161,398.731654,1.263547,403.020372,1.117417,223.502596,0.866382,291.500650,0.848149,206.725176,1.302394,247.453386,0.699370,569.923223,0.929739,213.237716,1.280440,221.447763,1.680095,446.868432,1.432377,240.805215,1.699926,284.683021,1.654809,240.550748,0.823990,235.160543,1.795755,226.796661,1.906710,224.794120,1.109752,340.766203,1.705626,453.624047,1.251921,277.425420,1.434925,204.747480,1.543172,435.738199,1.382497,427.571245,1.848449,260.390802,1.276297,391.265982,1.477468,213.317087,1.332068,280.794681,1.440567,199.038709,1.617643,212.832009,1.886323,412.626450,1.581832,448.494892,1.788961,256.582964,1.933107
3684275797.179139,0.011719,586.716778,1.086176,283.943056,1.490253,622.178521,1.641189,240.336797,1.054892,200.013959,1.159700,162.877267,1.397609,252.032967,1.134361,368.919817,1.428012,153.368186,1.523615,238.704547,1.940693,427.490319,1.246407,220.687822,2.091147,248.511781,2.098225,202.961648,1.258865,270.014177,2.015539,271.254469,2.069621,218.651312,1.316144,222.305361,2.121725,372.017989,1.052647,215.822149,1.336356,190.654023,1.846602,478.691580,1.323009,419.837022,1.443326,240.281136,1.294272,339.595209,1.421177,191.673208,1.459103,194.177945,1.518861,188.443055,1.777053,174.784113,1.971779,350.671663,1.759911,342.705620,2.428107,270.873342,2.527613
3684275797.279881,0.011719,306.180056,1.511937,383.453093,1.630391,322.414783,1.227902,232.323906,1.170613,210.881531,1.452699,143.097490,1.664778,187.885532,1.454268,369.795470,1.770739,163.091851,1.924569,196.035866,2.228294,368.549391,1.786474,175.977828,2.221396,183.515636,2.288745,160.772899,1.502601,190.974452,2.271756,196.215179,2.312304,183.675139,1.602265,210.695865,2.280901,374.948462,1.860806,159.491275,1.538404,162.434403,2.081927,435.640538,2.009702,324.825159,1.984633,165.096807,1.675542,381.046715,1.827745,186.371216,1.816909,201.767014,1.678895,154.727884,2.208674,168.119215,2.271822,235.404383,2.002184,220.745470,2.560192,213.403483,2.489016
3684275797.379601,0.019531,279.738453,1.755624,252.373544,1.931703,244.966453,2.003789,177.001761,1.763597,199.687732,1.651778,141.720155,2.038680,160.460818,1.557316,253.157283,1.799967,143.217691,2.145846,184.568534,2.438317,375.608983,2.013203,212.669799,2.529670,244.224990,2.450495,169.027638,1.844386,188.170089,2.582728,200.737298,2.537568,165.764901,1.877563,184.400398,2.735696,245.445359,2.263577,174.657406,1.880525,156.880833,2.225605,286.489894,2.216431,353.143642,2.144179,184.647913,2.163933,260.816779,2.104766,186.715701,1.944904,174.681585,2.035462,165.749624,2.324173,159.624117,2.469967,227.976211,2.260101,251.136702,2.873098,331.079387,2.829008
3684275797.479336,0.000000,256.341735,2.224257,287.251354,2.194385,322.574790,2.210076,181.705099,2.167164,161.834728,2.095509,140.191270,2.359013,204.624529,1.882022,302.617624,2.431410,141.686536,2.422623,170.015046,2.889918,318.952553,2.321021,178.649344,2.954985,187.267532,2.927408,158.758519,2.165436,183.980228,2.968537,196.777818,2.828447,176.909821,2.266543,189.996329,2.858516,254.355155,2.569915,171.322230,2.373970,150.635998,2.747475,373.909884,2.485275,260.254002,2.483244,164.012069,2.472534,259.149301,2.481597,180.666038,2.431967,193.650503,2.462084,143.241277,2.890170,144.483640,2.927851,289.531658,2.825787,236.214988,-2.928587,257.063983,-2.887650
3684275797.579170,0.027344,278.410139,-2.969000,385.508157,2.949857,305.540951,3.002933,220.872186,2.691067,210.657826,2.591494,157.693335,3.056781,182.961462,2.691656,354.866753,2.730985,154.064711,3.122061,211.370614,-2.591019,339.994612,2.821875,192.329095,-2.676308,212.850481,-2.537705,206.144415,2.848669,257.984867,-2.574721,188.887640,-2.439734,183.507277,3.098877,229.434358,-2.513299,444.816730,-3.126954,171.755078,2.829135,156.581101,-2.881439,435.696294,-3.065446,327.297084,-3.102947,200.955983,2.994129,399.745651,3.003582,175.922846,-3.063643,225.404675,-3.061900,156.780523,-2.730872,173.296090,-2.816987,361.739883,-2.809199,276.282719,-2.225008,268.002552,-2.305909
3684275797.681893,0.164062,512.025086,-2.504460,1309.979900,-2.296771,651.280157,-2.240748,310.895963,-2.923971,419.692184,-2.346788,332.237629,-2.346941,329.482482,-2.775129,819.369795,-2.765530,418.552385,-2.515734,450.383209,-1.912953,1351.896338,-3.042288,469.436633,-1.391884,704.629361,-1.616816,348.346863,-3.042803,668.485943,-1.372261,734.830554,-1.377792,449.214142,-2.210668,571.958474,-1.456578,1153.343419,-1.334009,371.989049,-2.557520,319.337602,-1.885149,1938.402589,-1.824627,1344.097290,-0.292899,457.178718,-2.208798,1644.784800,-3.038816,348.225913,-1.998110,529.399806,-2.633265,373.833631,-1.835230,382.277422,-1.482168,1209.260995,-1.749871,1557.997794,-1.857784,671.133755,-1.080204
3684275797.781905,0.042969,1258.481426,3.113794,732.330962,-2.948198,562.890817,-2.811522,459.678807,2.873908,469.802607,3.048560,523.574607,2.913428,955.949919,-2.669899,766.410934,-3.066592,510.986345,2.754714,710.475347,-2.654296,603.840092,2.735342,882.370619,-2.954773,783.036789,-3.056160,442.364277,3.056809,392.589137,-2.675396,1392.343315,-2.620376,434.734913,-2.485384,613.459857,-2.583056,922.562393,3.030367,935.076685,-2.960141,541.919865,-2.954687,829.101187,-2.854855,591.053526,-2.701459,445.329107,-2.638443,423.447607,-2.856533,779.100409,-3.102773,657.703811,3.037694,558.269045,-2.509396,507.146625,-2.508892,498.692368,-3.039908,4113.110117,-1.947888,608.080206,-2.360224
3684275797.884624,0.171875,730.280096,2.393722,957.413387,2.535324,839.187042,2.874842,771.279646,2.691727,1572.382135,0.908527,555.817005,2.901740,474.059402,2.220653,712.435513,-2.900683,403.979070,2.727136,618.247079,-2.994093,1951.071921,-3.113465,631.900994,-2.810234,470.450975,3.093022,496.133285,2.475924,739.944284,-3.131530,1069.796285,3.027165,530.217127,2.665035,412.649416,-2.941762,497.756921,3.054181,626.507441,-2.836551,579.413094,2.798085,1195.484225,3.130023,1049.793383,-2.337482,729.015748,3.056730,716.104622,-3.119244,910.202378,2.651685,539.260230,-2.482285,643.488191,-2.634858,749.040323,3.116617,1139.967050,-2.721631,1070.562263,2.999903,1101.884944,-2.866831
3684275797.984426,0.027344,502.355073,1.825892,551.123298,1.442792,378.773696,1.448289,274.555440,1.017037,327.272794,1.364672,270.356143,1.429201,338.940476,1.252080,989.349596,1.466846,266.907344,1.772366,503.479872,1.803109,716.372098,1.551267,388.633753,1.815284,391.423147,1.817273,417.449168,1.037055,324.013907,1.934488,354.190411,1.790248,362.455153,1.222545,380.964241,1.998162,1684.344259,2.377585,355.606391,1.484137,330.147911,1.602687,592.532137,2.235513,510.171137,1.600572,355.042373,1.429024,475.643805,1.732910,323.206231,1.782408,567.913008,1.207574,344.708712,1.924777,376.949388,2.191828,644.813088,2.162757,423.581134,2.251145,445.190669,2.197297
3684275798.084194,0.035156,391.491461,2.391370,735.139173,2.264187,553.060416,1.949150,265.818071,1.974916,303.330585,2.020278,288.520662,2.392319,234.594675,1.998842,460.945907,2.322747,211.331299,2.451038,292.627999,2.721964,467.647647,2.724087,321.252778,-3.117620,338.861461,3.125691,262.754362,2.015749,351.343498,3.006043,317.417439,3.111561,270.283838,2.086133,351.973276,2.785449,747.252584,2.673073,298.628816,2.144755,198.414461,2.636091,415.417707,2.572165,430.087170,2.702339,292.083864,2.475489,536.420875,2.717633,271.187027,2.235590,327.629159,2.618249,202.037657,2.888540,237.826797,2.828000,520.362484,2.846699,345.984236,3.126701,393.951916,-2.849292
3684275798.185774,0.386719,952.436851,2.711066,1337.485915,-2.296185,10402.580728,-0.485672,1337.005714,-1.139481,1665.633837,-1.182461,593.876767,-1.593755,1482.735878,-1.368421,1014.506119,0.095459,407.693426,0.061850,1421.052963,-2.711610,5617.810426,-0.349546,771.080254,2.503371,1279.903074,2.563325,1429.659524,1.737730,458.653273,-1.548400,407.542013,1.174044,843.831259,-0.720905,698.741333,-2.898623,1504.533974,-2.017634,624.026410,1.615257,1008.963883,-2.531066,740.430235,-1.999317,3669.389758,0.101603,2842.099666,-2.063615,4116.762521,-0.880967,3580.242869,2.033075,612.407312,-0.387491,1233.942240,-0.507362,1512.835672,0.777796,677.308440,3.091157,1556.038763,2.135779,674.204033,2.515650
3684275798.285836,0.093750,1205.217073,1.896371,1042.967914,2.660838,739.941328,1.571488,376.911986,2.056921,510.798334,2.105335,432.221207,2.399479,475.376838,2.153657,801.116632,2.225741,343.138733,2.129009,542.888085,2.559827,898.948037,2.195705,650.913758,-3.133794,326.340331,2.656311,307.196247,1.654767,450.823826,2.637509,363.671078,2.970090,415.056462,2.053052,582.296429,2.537624,525.009588,1.722517,360.992567,2.245135,318.423121,2.800595,741.302886,1.883496,1986.955832,2.749648,322.454180,2.153653,572.163634,2.609036,440.001142,2.425260,379.946935,2.492579,385.869413,2.747241,367.727409,2.770430,692.644584,3.135103,578.879186,2.580454,624.228010,-2.915104
3684275798.385586,0.144531,778.369049,0.766617,786.128136,0.994712,710.389579,0.589919,722.452738,1.735209,1210.431091,1.460478,2114.735401,0.856503,827.240378,0.938442,608.725134,0.469014,860.388265,0.859761,956.125310,1.605134,789.680512,1.254653,1911.815413,0.261519,769.106625,0.470798,753.772903,1.199348,802.232687,1.312424,951.234987,1.930223,692.760395,1.419955,581.938004,1.581017,800.655578,1.393489,674.244664,1.421271,868.189506,2.133267,912.290070,1.386880,922.586319,1.262748,1288.645750,0.900191,779.867405,1.359983,603.324359,1.190093,1120.333833,1.435326,658.413374,1.181742,872.991616,0.600731,925.822332,1.591389,1976.102409,1.271317,2016.740539,2.240735
3684275798.485659,0.332031,2095.485564,-1.652266,870.488944,-2.520251,1124.725610,-1.831609,359.535140,2.693822,642.142456,2.605448,357.719518,-2.733250,453.662457,-3.085436,589.847162,-2.403838,480.935578,-2.911394,333.365980,-2.164808,1895.434334,-1.090863,533.616432,-2.120289,718.071897,-1.830795,492.536809,-3.126864,419.838385,-1.748588,379.420753,-1.426191,415.872080,-3.037231,499.774668,-1.603891,2241.035786,-1.063827,472.340019,3.020759,391.253303,-2.235537,1260.614272,3.029564,1423.211462,-2.709623,395.487731,3.053636,2822.131032,0.632000,666.908937,2.918607,501.399779,-2.737107,420.448129,-1.838627,532.914111,-2.736287,2938.549993,-2.161885,722.552459,-1.692433,545.354786,-1.585543
3684275798.586158,0.066406,405.088237,-2.913861,429.315208,-2.665556,479.602889,-2.956645,317.312731,3.086203,260.060444,2.882902,232.194859,-3.008653,288.046359,3.082337,722.935021,-2.896165,251.788716,-3.005870,237.819482,-2.549733,854.287300,3.071177,297.870721,-2.198543,297.594498,-2.432411,366.946212,2.879662,369.372098,-2.345544,319.102866,-2.318735,271.635815,3.034432,293.832083,-2.026252,618.020437,-2.589359,265.034656,-2.910566,217.315008,-2.691795,525.716452,3.041512,556.487751,-3.127776,294.210675,-3.042035,503.469677,3.118569,288.279543,-2.831289,304.399574,2.998989,272.771742,-2.375642,389.073934,-2.226835,660.935618,-2.890772,524.559575,-2.080137,320.054250,-2.010325
3684275798.686747,0.074219,449.430145,-2.400240,518.533856,-2.681551,395.417782,-2.467106,401.094560,-2.747074,266.458204,-2.731814,225.631631,-2.353524,253.748187,-2.657803,822.755208,-1.776587,208.207818,-2.162218,324.104478,-1.914555,405.854521,-2.035881,260.438785,-1.708730,289.204140,-1.605298,307.261783,-2.791963,262.135965,-1.554605,287.295188,-1.594736,266.113315,-2.731048,245.647811,-1.576269,557.261770,-2.054951,273.710763,-2.537339,201.122735,-2.160234,438.205413,-1.999057,552.320588,-2.330557,297.712680,-2.084779,536.357767,-1.961243,257.649645,-2.182630,284.500995,-2.034923,227.398231,-1.721720,264.723530,-1.748341,582.905359,-1.733705,356.844979,-1.232247,480.473022,-1.311644
3684275798.786329,0.179687,538.077984,-2.889487,1422.561018,2.567655,1335.572458,3.132383,466.581513,2.723228,684.906724,2.884357,461.430680,-3.132821,516.382929,2.846651,767.531124,-2.762874,298.006776,-2.663461,638.140600,-2.735001,1022.738076,2.947380,372.490283,-1.886394,522.784109,-2.335607,385.463810,-2.921562,1484.000087,-2.172521,571.780246,-2.123325,600.596799,-3.022969,501.845567,-1.976543,581.698414,-2.867758,467.502457,2.895027,369.247206,-2.285918,796.956916,-2.867518,1216.033907,-2.881385,418.133717,2.942791,828.744681,-2.172147,510.769068,-2.918038,335.101663,-2.626871,439.457532,-2.107620,427.784882,-2.445199,650.780322,-2.355533,1561.671969,-3.092479,1736.757151,2.530533
3684275798.889066,0.074219,999.613725,3.012386,577.677326,2.944859,1424.793103,2.114165,512.161039,2.755595,364.659775,2.600041,262.825838,2.868012,359.625556,2.464677,1217.912716,2.573582,262.839810,2.861604,463.477582,-2.808187,1382.248984,2.561769,412.586772,-2.915086,470.566094,-2.553891,335.067826,2.497487,570.652421,-2.937546,492.851804,-2.656649,397.010910,2.860948,468.129945,2.966952,864.462934,2.515953,403.202626,2.639034,311.138988,3.119753,554.017599,2.787753,825.052445,2.811743,396.533575,2.704375,478.899752,2.876938,347.249608,2.930179,359.607641,2.988166,495.644805,-2.711735,324.074203,-2.904126,606.266292,-3.123503,580.085811,2.629584,1025.644258,-2.571377
3684275798.989099,0.058594,491.030978,1.633488,1357.489700,2.381015,879.884419,1.897248,519.278916,2.053852,440.003296,2.099316,293.971532,2.784147,502.088458,2.327568,822.727961,2.387625,483.503778,2.336495,354.858529,2.806968,868.982137,2.369507,577.697239,3.132599,484.697361,2.819273,323.721380,2.173226,784.323128,2.756202,683.138191,2.528262,517.429173,2.667214,713.816258,-2.922201,617.938504,2.313440,420.512125,2.058030,613.083078,2.697934,718.590934,2.555320,1330.807642,2.525292,425.151215,2.201929,916.326758,2.534012,404.400430,2.319989,573.747733,2.219510,384.965253,3.057091,360.119383,2.558880,431.989526,2.727558,765.926415,2.688890,641.325971,-2.717535
3684275799.089841,0.402344,764.433627,-2.607878,2448.745622,2.788747,913.809008,-2.128049,462.194693,2.705454,555.368805,3.000256,459.688494,-2.438030,581.460710,-3.069555,4806.282357,-2.866516,423.181764,-2.484956,467.259599,-1.718132,2796.667175,3.021595,494.721033,-1.747956,730.598297,-1.339071,582.169411,3.032376,645.298577,-1.697284,639.066133,-2.352801,851.650106,3.117345,489.124494,-1.909148,2249.637483,-1.491914,525.294288,-2.675692,510.762749,-2.196440,3742.048301,-2.372563,1318.164930,2.849049,498.565066,3.036725,2209.530543,0.221445,406.712124,-2.574740,736.218414,3.012811,554.923773,-1.837784,674.479185,-1.891066,3296.607648,1.926852,518.962212,-2.152678,552.923882,-1.698998
3684275799.189574,0.175781,3974.370756,0.628337,945.165600,-0.329227,711.672463,0.855283,644.630938,-0.324704,496.088418,0.108549,749.940147,-0.202914,550.517725,-0.315524,1165.792087,0.375734,514.608704,0.326861,800.215157,0.214877,1171.438260,-0.104333,756.210481,-0.146993,645.930839,0.179953,863.675629,0.739763,759.679774,-0.273428,2022.052020,1.145143,593.978331,-0.272612,703.034978,0.554506,839.567244,0.366115,665.989357,0.435822,660.229009,0.696503,757.542369,-0.133417,747.180869,0.096830,727.660818,-0.159258,686.440249,0.179661,637.149359,0.538484,859.945398,-0.115797,596.168765,0.800491,554.484064,1.188414,580.459893,1.185327,680.265316,0.724654,1412.454493,0.567560
