Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.302000,0.000000,97.868202,-0.995515,99.039581,-1.103671,98.155308,-1.098892,86.271074,-1.096144,102.730491,-1.149142,92.788056,-1.118667,94.413918,-1.261367,96.915225,-1.279711,97.442592,-1.301398,101.814909,-1.299858,94.468149,-1.387874,99.443821,-1.278058,94.461597,-1.421816,97.196506,-1.417325,99.180000,-1.495488,94.255306,-1.470384,94.533775,-1.475631,89.613495,-1.489885,88.593488,-1.577873,89.690830,-1.615672,102.171038,-1.621935,105.644235,-1.616032,95.124688,-1.732858,105.589029,-1.647667,103.765882,-1.774767,96.112059,-1.841659,97.027905,-1.853518,97.643518,-1.897623,99.526160,-1.868013,108.935041,-1.898971,103.012590,-1.933861,110.656914,-2.003263,-43.379998
1.402000,0.000000,106.035679,-1.108572,95.625155,-1.027695,102.636947,-1.062799,96.662551,-1.071671,95.665505,-1.068550,96.199016,-1.100791,103.020110,-1.176525,101.802764,-1.231888,99.482288,-1.199006,92.975370,-1.311428,106.238595,-1.374498,102.750232,-1.288795,99.402995,-1.336530,107.736366,-1.502178,93.039687,-1.327106,98.084417,-1.532252,92.044308,-1.507401,103.636822,-1.578631,95.563705,-1.666212,98.279048,-1.680154,93.415024,-1.675203,101.272725,-1.755375,94.050310,-1.687791,92.585388,-1.753211,100.561731,-1.791260,94.429191,-1.834020,110.004713,-1.869409,102.001624,-1.890821,105.742113,-1.786346,106.094928,-1.930956,112.272627,-1.953818,107.071186,-1.911252,-43.663913
1.502000,0.000000,101.896824,-1.047986,110.707702,-1.064846,110.508581,-1.005028,99.512437,-1.067729,106.560298,-1.139413,109.658662,-1.183457,118.142351,-1.148744,111.448227,-1.185506,103.693238,-1.265659,105.906756,-1.216892,102.336946,-1.254334,107.379916,-1.341903,110.538652,-1.412980,114.146974,-1.399359,109.293303,-1.457036,104.597564,-1.392585,101.433825,-1.539625,107.919540,-1.513693,106.041426,-1.446457,112.574028,-1.538246,107.402122,-1.581136,105.106602,-1.702673,101.065616,-1.646198,110.700706,-1.727703,104.331671,-1.689194,114.251026,-1.781147,104.692888,-1.863570,123.128966,-1.910202,104.398087,-1.952511,129.355371,-1.892993,110.235101,-1.970119,108.999207,-1.819741,-44.344724
1.602000,0.000000,110.381514,-0.915690,104.888337,-1.002965,113.515586,-0.948293,109.005118,-0.977843,106.631180,-1.050348,99.646795,-1.151717,106.358279,-1.053312,99.002131,-1.098278,106.407413,-1.144925,102.729816,-1.197117,108.404669,-1.153521,104.048964,-1.113854,109.429231,-1.306562,102.288951,-1.204218,107.919391,-1.339873,115.917167,-1.392442,119.309121,-1.310800,110.267607,-1.474014,109.259445,-1.528763,115.195169,-1.534738,109.119541,-1.519679,105.232198,-1.598344,105.186331,-1.692220,121.936411,-1.569556,105.814000,-1.579678,121.769445,-1.860190,116.412643,-1.672350,115.956853,-1.692411,103.621960,-1.723037,117.686358,-1.734745,123.326691,-1.812410,123.211351,-1.916227,-44.482993
1.702000,0.000000,106.675249,-1.026235,95.815946,-0.972636,104.188857,-1.025553,89.813136,-1.055621,96.701682,-0.966763,98.006026,-1.015542,102.184173,-1.101247,101.796516,-1.176364,94.244774,-1.145762,101.581158,-1.124067,99.646433,-1.214261,100.483968,-1.215906,92.650979,-1.329302,92.381188,-1.347852,96.268300,-1.325640,96.560152,-1.352893,91.285522,-1.446526,110.500805,-1.380968,100.817836,-1.488493,94.559238,-1.554857,98.625633,-1.529730,101.373743,-1.548629,98.684418,-1.655245,97.595230,-1.637841,100.148180,-1.663797,97.439702,-1.742272,102.310970,-1.702443,96.921018,-1.685038,95.604195,-1.853981,105.690621,-1.820240,116.645668,-1.812595,99.892408,-1.793677,-43.531061
1.802000,0.000000,106.267101,-0.968642,110.685580,-1.001231,111.209332,-1.039326,90.570694,-1.123631,93.898855,-1.034014,99.086237,-1.075789,100.963901,-1.174857,97.701798,-1.236576,102.547144,-1.109383,99.269474,-1.252445,90.303924,-1.358613,97.450350,-1.258191,97.048630,-1.329438,97.678639,-1.305635,92.997124,-1.377920,100.271141,-1.402253,117.125719,-1.458159,92.933513,-1.484556,106.540590,-1.603186,99.434250,-1.548903,100.907761,-1.658284,105.255612,-1.606141,92.319216,-1.637373,99.644048,-1.702895,104.609691,-1.726466,99.288517,-1.772371,95.341108,-1.836055,108.222951,-1.849422,119.235750,-1.875860,102.561651,-1.856966,118.643203,-1.934192,115.151192,-2.004671,-43.760289
1.902000,0.000000,102.594203,-0.949482,112.383985,-1.029388,113.470644,-1.073469,111.238319,-1.160553,113.066212,-1.124649,102.456249,-1.112564,104.177303,-1.291495,108.243642,-1.270059,104.258928,-1.324234,99.066387,-1.317690,101.600050,-1.282541,96.286606,-1.352177,101.874541,-1.398499,98.878378,-1.340892,102.147485,-1.353332,96.737299,-1.465639,92.991769,-1.425301,110.091222,-1.567799,100.546227,-1.508757,107.011499,-1.602327,97.577352,-1.714711,102.491111,-1.645625,109.890308,-1.564436,103.864207,-1.689937,111.659284,-1.768793,101.943997,-1.857127,102.244984,-1.795316,115.193700,-1.830811,99.760238,-1.758894,109.323070,-1.812946,106.674923,-1.942333,106.820520,-2.018070,-43.983761
2.002000,0.000000,103.598450,-0.944558,114.896909,-1.033473,105.130196,-0.887249,117.230240,-0.990036,113.138428,-1.056620,114.849237,-1.007401,102.920189,-1.093907,103.261551,-1.156216,106.354809,-1.062969,122.418614,-1.173749,109.890919,-1.332072,111.742702,-1.290635,113.491177,-1.275451,113.334505,-1.285048,127.788584,-1.256449,103.179340,-1.265169,107.525738,-1.401412,114.177281,-1.445819,102.117741,-1.498657,115.031235,-1.539693,112.648452,-1.546369,107.996611,-1.530306,111.741563,-1.520896,108.284744,-1.553672,108.038328,-1.610745,118.966569,-1.750616,103.106002,-1.672394,108.444898,-1.686095,112.340246,-1.625218,112.215967,-1.773681,119.686154,-1.742855,123.967577,-1.872482,-44.570143
2.102000,0.000000,114.487126,-0.939365,103.065832,-0.837709,102.670160,-0.901501,101.850505,-0.953563,89.482069,-1.073494,114.831819,-1.054645,110.939707,-1.171662,102.629275,-1.070798,103.640789,-1.068631,91.175314,-1.245312,94.001291,-1.153702,97.925431,-1.154169,108.250370,-1.272363,106.239580,-1.275965,98.721473,-1.312877,100.493113,-1.424622,107.012679,-1.325115,101.101203,-1.493181,100.519249,-1.321358,94.998446,-1.460316,106.530759,-1.535020,106.746872,-1.608061,105.132063,-1.407953,110.555743,-1.473808,95.692098,-1.590749,108.642127,-1.599642,100.517308,-1.689550,99.584173,-1.735524,114.173878,-1.754615,108.521987,-1.688712,107.959161,-1.860758,115.966426,-1.823299,-44.021962
2.202000,0.000000,101.093941,-0.977822,109.611327,-0.861657,105.149883,-0.927279,105.266969,-1.022370,91.096720,-0.998950,100.687884,-1.081577,93.525396,-1.100769,99.985194,-1.065208,98.786047,-1.123293,95.931203,-1.170360,92.892959,-1.139039,98.082164,-1.248570,105.568227,-1.343737,96.714929,-1.286377,95.395345,-1.317720,107.495915,-1.340385,98.115107,-1.358152,100.673896,-1.455688,94.152690,-1.417909,96.029049,-1.467047,102.999896,-1.444791,92.641328,-1.564355,104.300961,-1.538494,98.857041,-1.586396,90.863019,-1.547629,95.517577,-1.610504,89.520337,-1.622183,105.702059,-1.689586,104.513060,-1.688239,110.339581,-1.726667,120.319956,-1.739623,103.611460,-1.796694,-43.674639
2.302000,0.000000,104.481521,-0.928411,103.238358,-0.985964,98.470926,-0.955325,100.501919,-1.047855,101.484950,-1.031443,94.823176,-0.924439,103.149995,-1.113504,95.084331,-1.147356,102.146899,-1.069281,87.178566,-1.081349,98.826337,-1.174411,102.683018,-1.163255,92.637565,-1.150990,96.801684,-1.227898,105.364919,-1.321582,91.132875,-1.259202,102.429644,-1.410681,99.945503,-1.399827,93.742682,-1.346626,102.194428,-1.449791,98.286820,-1.479964,101.521415,-1.462578,92.580988,-1.469950,102.989306,-1.632555,92.975141,-1.459896,94.861136,-1.645555,107.455608,-1.674925,92.722744,-1.760576,106.185746,-1.687976,101.367454,-1.678126,105.011951,-1.756806,101.932667,-1.633878,-43.611796
2.402000,0.000000,102.969753,-0.786471,98.856650,-0.893829,97.040610,-0.933828,103.172556,-0.889849,104.216387,-0.964304,106.052261,-0.974328,100.249242,-1.037487,106.414016,-1.029844,100.216166,-1.098279,95.317728,-1.082357,99.409777,-1.221827,98.498578,-1.188358,97.025691,-1.134925,101.680891,-1.178805,102.469755,-1.363202,101.842637,-1.381009,103.462778,-1.354815,96.691715,-1.363927,99.800390,-1.398853,103.086844,-1.359617,98.928587,-1.452945,97.008526,-1.426681,103.156955,-1.556604,100.827785,-1.569071,99.388052,-1.515331,102.677548,-1.664801,98.050212,-1.604714,95.479523,-1.697925,102.516838,-1.697735,105.620593,-1.700001,103.600020,-1.832743,109.643395,-1.819255,-43.791047
2.503000,0.000000,118.475305,-0.920992,100.778633,-0.978927,112.293370,-0.986721,108.961450,-0.934386,121.980055,-0.952852,107.554537,-1.090960,107.346314,-1.053161,108.957414,-1.101582,96.001349,-1.077327,96.080712,-1.145685,111.477580,-1.136756,99.788393,-1.121894,96.018423,-1.190756,116.990472,-1.263013,109.883985,-1.137862,106.478367,-1.336921,102.234647,-1.277857,105.097104,-1.345141,109.278878,-1.421775,110.619524,-1.470849,108.984225,-1.497626,106.284320,-1.503340,108.976509,-1.555813,97.860817,-1.431405,106.488169,-1.620189,104.122520,-1.660010,116.060135,-1.596546,104.472358,-1.695682,122.172822,-1.666738,102.672377,-1.740929,103.847056,-1.792774,127.249532,-1.715546,-44.255119
2.604000,0.000000,106.683487,-0.879223,104.097565,-0.958610,106.915919,-1.079803,123.666889,-1.032212,118.431851,-1.010966,110.813600,-1.155257,107.437509,-1.226082,105.110926,-1.214465,112.016765,-1.180143,103.390791,-1.308357,113.397350,-1.235948,105.117712,-1.306692,111.359386,-1.284739,101.216002,-1.316840,112.468235,-1.432986,100.718901,-1.466541,105.739554,-1.405486,111.228927,-1.386082,108.949994,-1.526381,118.647076,-1.558740,120.788648,-1.606816,113.163368,-1.593305,106.260882,-1.592753,113.009373,-1.710597,106.861479,-1.741177,104.512874,-1.733101,110.391211,-1.853589,112.877802,-1.811318,115.141807,-1.864669,119.493216,-1.825832,129.613147,-1.827854,114.877696,-1.946965,-44.366646
2.705000,0.000000,107.703078,-1.110995,95.098939,-1.028086,113.709605,-1.064194,101.768554,-1.085507,92.313522,-1.123060,91.267906,-1.182030,102.801783,-1.189061,90.446216,-1.301605,100.236868,-1.242131,97.642034,-1.281234,92.807319,-1.341386,94.985631,-1.398638,96.116254,-1.447709,96.645137,-1.418387,99.767177,-1.418339,96.020595,-1.563198,96.327642,-1.487023,92.009269,-1.518591,89.312290,-1.603919,104.105244,-1.706672,88.771798,-1.581956,102.016455,-1.627499,95.433875,-1.628378,100.980670,-1.627900,99.256539,-1.712395,113.129989,-1.800608,100.520401,-1.744480,102.355151,-1.892686,95.769828,-1.955201,92.966935,-1.919147,103.739043,-1.952676,107.092904,-2.026352,-43.695917
2.806000,0.000000,92.781191,-0.851646,94.156840,-0.967697,90.965671,-1.021943,105.228106,-0.984553,95.824360,-0.941517,91.728656,-1.051524,89.407809,-1.139008,94.723850,-1.141801,89.750116,-1.168309,94.205192,-1.245476,84.963297,-1.251877,90.628955,-1.236177,94.223969,-1.278040,90.769693,-1.294462,82.842888,-1.323106,94.061314,-1.430374,103.993439,-1.402350,89.389310,-1.400373,87.652361,-1.399401,90.361481,-1.466553,100.854286,-1.512242,88.349069,-1.539685,91.488968,-1.594199,92.795241,-1.619281,102.521318,-1.656877,102.863371,-1.676020,90.023300,-1.742294,106.205735,-1.822765,96.421512,-1.810971,105.643168,-1.763896,111.955509,-1.916222,102.482254,-1.788156,-43.376573
2.907000,0.000000,110.981742,-0.858547,100.113247,-0.941111,100.320461,-0.947656,95.640572,-0.971732,96.262125,-1.053823,96.721334,-1.062973,102.582197,-1.137116,92.880198,-1.113430,102.243666,-1.203606,98.557432,-1.099608,101.496451,-1.235223,98.719870,-1.222298,95.396004,-1.336096,90.665175,-1.323760,97.287437,-1.256065,94.551711,-1.304334,102.464818,-1.352233,98.900050,-1.436022,92.510197,-1.445198,93.248511,-1.545627,100.399291,-1.440140,91.747779,-1.552743,103.037570,-1.558181,93.219308,-1.501779,95.208444,-1.669001,101.228713,-1.634241,98.274469,-1.582654,110.733881,-1.777880,93.819358,-1.667485,103.864229,-1.794930,96.168712,-1.796073,102.149840,-1.859982,-43.534671
3.007000,0.000000,122.901556,-0.806057,116.412657,-0.921372,100.896958,-1.005082,105.251590,-0.988285,108.809032,-0.980394,103.842691,-1.184455,110.776283,-1.230440,119.363291,-1.188152,103.868991,-1.169547,110.779006,-1.167382,110.365808,-1.345402,109.432366,-1.332569,112.846148,-1.293627,97.628305,-1.219924,117.169776,-1.405675,119.076108,-1.406014,111.894946,-1.415009,120.886208,-1.509265,110.680366,-1.494620,106.810385,-1.558016,111.989670,-1.536124,112.324207,-1.587144,102.193487,-1.577335,113.634453,-1.698669,105.331423,-1.696229,110.493698,-1.785649,115.285083,-1.846837,125.182535,-1.876834,104.716557,-1.810195,127.433079,-1.919682,124.140570,-1.800431,122.435039,-1.976424,-44.596970
3.107000,0.000000,105.156562,-1.062211,97.480384,-1.014156,105.495283,-1.048137,110.527629,-1.103316,104.111120,-1.120568,107.659416,-1.192801,102.279069,-1.240612,102.558239,-1.254059,103.360418,-1.283465,94.087858,-1.337215,101.327796,-1.397224,104.421089,-1.350494,106.046218,-1.425155,96.777916,-1.274261,95.911655,-1.462365,97.608393,-1.469827,103.966763,-1.471475,105.352247,-1.560887,104.790169,-1.565073,108.435281,-1.639879,99.359392,-1.632493,109.089558,-1.623044,114.109097,-1.688364,102.542674,-1.693798,104.862565,-1.798758,109.794181,-1.798241,106.673668,-1.710542,110.762969,-1.846478,108.677459,-1.860403,107.023957,-1.959947,109.727358,-1.937346,106.832200,-1.935681,-44.091739
3.207000,0.000000,105.237617,-0.975915,102.423291,-1.104322,102.965224,-1.027845,103.329257,-1.111935,88.978344,-1.170965,93.668227,-1.174403,90.667725,-1.183324,100.745241,-1.238669,98.189666,-1.364338,91.586146,-1.380222,112.137526,-1.402811,97.814724,-1.355068,95.486369,-1.402666,94.364655,-1.508942,101.123429,-1.403244,94.687313,-1.577196,97.304727,-1.536506,105.210565,-1.603766,103.670798,-1.649251,104.985684,-1.548821,92.230641,-1.726448,103.882065,-1.618550,105.141130,-1.629457,100.921684,-1.606438,98.045277,-1.696221,103.917568,-1.855919,101.930118,-1.859647,110.548350,-1.775891,90.883991,-1.854149,100.108706,-1.805242,116.065477,-1.846823,108.422698,-1.848575,-43.727933
3.307000,0.000000,104.756276,-1.023762,92.276192,-1.049934,90.159131,-1.017124,85.774310,-1.164753,88.986443,-1.278295,95.900166,-1.114464,106.949880,-1.145745,93.768851,-1.227453,102.013524,-1.207571,94.761971,-1.251629,102.945909,-1.372513,96.587243,-1.367025,95.843274,-1.358590,99.799862,-1.307170,92.226713,-1.490659,90.993549,-1.528637,91.274913,-1.562327,87.701387,-1.592203,95.096198,-1.569112,109.410870,-1.534645,103.552064,-1.656285,88.143833,-1.655484,88.395174,-1.717837,92.926000,-1.708747,98.107471,-1.702233,97.518673,-1.673378,101.489093,-1.767843,91.523217,-1.836569,102.275106,-1.924912,101.526860,-1.852964,106.439618,-1.930307,97.186499,-2.074026,-43.391988
