Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.002000,0.000000,91.078383,0.827808,93.890508,0.848645,89.231094,0.913502,97.698963,0.994307,84.259688,1.093036,84.014741,1.180730,89.031198,1.269626,87.145936,1.230077,79.423027,1.363975,86.023062,1.354242,96.053590,1.473932,84.075340,1.526637,85.742747,1.719678,83.374492,1.816715,94.060766,1.827433,85.951546,1.886097,93.000353,1.963478,93.478401,2.035241,86.374862,2.074786,86.669851,2.099135,83.363187,2.225800,84.139970,2.316128,82.454580,2.406633,97.629454,2.412095,90.272097,2.501851,88.189691,2.518737,96.238563,2.642239,93.490770,2.813691,82.144767,2.881210,94.762845,2.864576,90.320209,2.922818,89.793383,3.029294,-42.529204
1.102000,0.000000,83.815881,1.228369,92.139357,1.289920,90.973976,1.397321,82.350340,1.464554,87.286335,1.637344,83.742519,1.540356,87.495399,1.662988,92.111485,1.803796,85.633134,1.787551,85.504047,1.879575,83.163634,1.901091,86.145054,2.126949,80.512510,2.020753,84.739344,2.106938,84.756819,2.317775,84.280420,2.288541,83.688723,2.370263,85.051378,2.503357,86.811487,2.541190,84.753226,2.638658,78.378526,2.669317,83.285401,2.801505,86.032644,2.813600,81.236646,2.929821,98.915620,2.913782,84.301730,2.995700,86.035643,3.110578,90.155905,-3.132753,94.843424,-2.963018,96.296703,-2.994397,94.665800,-2.928703,93.284517,-2.784073,-42.397624
1.202000,0.000000,249.987995,-1.459790,248.689674,-1.511933,220.929140,-1.876609,213.388283,-2.063527,242.385875,-2.043470,254.150311,-2.535863,228.910265,-2.430040,210.238338,-2.616471,225.627751,-2.874248,197.572285,-2.824881,212.926870,3.028875,195.146721,3.032963,226.419376,2.821739,256.259423,2.466280,221.692133,2.430580,234.933853,2.299303,264.294933,1.953536,215.172780,1.838124,215.474496,1.726870,255.422134,1.502907,248.710218,1.398856,246.422647,1.300536,249.327697,0.966735,248.108927,0.867884,247.117879,0.505731,224.219538,0.520485,215.637603,0.477503,257.298898,0.317526,245.275329,-0.109549,202.910113,-0.076931,289.370434,-0.551936,285.790409,-0.645700,-50.451237
1.302000,0.000000,83.525929,2.754625,89.429727,2.745166,76.193201,2.661990,80.427533,2.581081,87.536593,2.611973,79.136027,2.580857,80.501744,2.486007,87.068305,2.344070,77.369677,2.396685,77.261219,2.388540,78.955562,2.342516,93.530836,2.208911,73.722370,2.080666,78.439253,2.107586,76.426997,2.040108,79.361557,2.031465,74.023801,1.940931,81.560562,1.897568,76.420832,1.898026,74.980902,1.750516,78.041771,1.737457,89.844985,1.623954,88.935652,1.610258,80.196412,1.566685,78.475349,1.572607,79.333694,1.478064,76.592102,1.454673,83.333635,1.476876,76.043211,1.330915,81.905463,1.252340,81.258205,1.192037,82.706027,1.175079,-41.818300
1.402000,0.000000,117.766387,-2.827275,149.225005,-3.024957,135.848603,-2.972522,128.665144,-2.966105,148.574557,-3.083815,140.875988,3.090298,143.730232,3.113631,122.254509,2.954768,139.494172,3.043253,139.708397,3.101586,139.212889,2.961028,124.896650,2.881513,141.674594,2.835644,115.205365,2.675940,130.815689,2.618224,125.459863,2.624558,122.097351,2.591069,124.235695,2.416859,113.965640,2.683655,132.440101,2.452745,126.928933,2.338594,135.248785,2.295098,131.789713,2.161395,144.426418,2.117154,126.993952,2.047421,147.242491,2.067176,141.481959,1.983182,154.518208,2.029459,142.476867,1.975409,126.970235,1.925652,135.011795,1.821142,151.023238,1.791266,-45.993654
1.502000,0.000000,130.892367,1.031957,112.790171,0.938701,109.603747,1.148681,114.519953,1.253504,119.805644,1.173919,121.087339,1.263025,111.111568,1.371538,106.061841,1.396725,122.339384,1.498069,111.841403,1.558181,115.303457,1.680108,103.141011,1.579799,104.422914,1.862705,119.375979,1.926796,104.951397,1.955655,115.825658,2.072173,115.481182,2.118271,123.396849,2.123555,117.796515,2.300006,121.822764,2.421665,114.398059,2.410655,109.688624,2.499215,108.593340,2.494624,106.020523,2.639596,108.031091,2.658400,115.499750,2.820607,110.277780,2.879725,111.214823,2.958094,116.164063,2.940671,122.591840,3.016878,110.748078,3.110316,129.322415,3.121910,-44.573076
1.602000,0.000000,109.710480,-2.970479,105.695924,-3.013924,106.204029,-3.120597,99.068316,-3.130810,99.638694,3.118634,98.868775,3.076971,102.504671,3.047649,100.767387,2.997701,105.263231,2.970726,106.138214,2.819052,102.235786,2.775192,101.033826,2.803116,104.857917,2.698629,94.364750,2.681690,100.303608,2.646581,106.240686,2.556584,107.123143,2.540080,109.072207,2.492330,111.276316,2.370990,106.117593,2.409760,96.417077,2.282462,92.920628,2.343516,102.805334,2.136451,100.483202,2.163321,99.671005,2.085091,102.816267,2.081299,116.265365,2.047276,112.495260,1.993081,105.953418,1.911600,116.140088,1.784424,118.795292,1.800981,105.263150,1.842973,-43.983466
1.702000,0.000000,153.608716,0.907811,139.730010,0.912937,147.136121,1.019043,136.001068,1.068713,154.732335,1.124406,144.543063,1.188388,146.183529,1.313692,147.172896,1.361812,152.676823,1.468481,140.824860,1.656670,167.307989,1.542376,148.099016,1.710911,143.422521,1.760057,163.218518,1.749836,149.721856,1.982355,127.834012,2.021619,144.963984,1.931630,149.418640,2.108068,145.953173,2.180574,136.413479,2.235584,152.296076,2.383742,149.378889,2.415677,141.676629,2.336127,130.804672,2.529526,159.386136,2.729553,159.532714,2.640217,148.404596,2.656853,147.730344,2.726294,151.526023,2.891042,157.627175,3.046010,164.367091,2.994285,172.210053,-3.052364,-46.998179
1.802000,0.000000,91.776537,-2.986773,92.891510,-3.046427,90.798662,3.133820,94.772117,-3.128827,101.907383,3.079937,98.903711,3.065196,93.350478,2.961730,91.813968,2.939884,92.364269,2.878440,102.539690,2.736816,90.971296,2.783334,92.404743,2.702036,93.487581,2.597934,90.933403,2.610508,105.104222,2.550919,103.732298,2.417270,90.528207,2.352139,92.108640,2.357590,83.711949,2.343422,90.458298,2.332073,99.148040,2.243524,100.088010,2.172280,96.147161,2.061613,104.468920,2.147323,85.571901,1.940755,91.054028,2.006324,85.382233,1.905152,95.137333,1.940278,94.736577,1.898777,115.396009,1.799586,99.227406,1.669605,99.648800,1.604475,-43.221880
1.902000,0.000000,171.064400,-1.318406,155.415610,-1.342936,162.642820,-1.762357,196.815099,-1.833116,197.656052,-2.030456,164.779810,-2.185320,170.715457,-2.416673,177.577438,-2.475364,197.599278,-2.763376,165.291885,-2.728905,198.004405,-2.874213,187.917264,-3.104041,172.677965,2.829100,170.468882,2.699461,171.949254,2.610757,167.519931,2.403280,181.111768,2.075693,191.492538,1.976273,170.984167,1.868195,174.696830,1.567954,191.406595,1.306855,183.024431,1.295751,176.859796,1.155237,178.596968,0.910437,205.200459,0.795647,181.725027,0.589491,185.261173,0.461246,187.650287,0.252572,183.405690,0.138023,204.596437,-0.025104,175.228157,-0.306251,181.586041,-0.327667,-48.210937
2.003000,0.000000,100.902915,3.039737,97.316723,2.924795,93.315902,2.815859,94.393499,2.883777,93.324134,2.781647,90.981828,2.816265,93.826921,2.630063,88.357792,2.741174,82.131434,2.685239,84.222930,2.541541,89.667710,2.582451,82.843245,2.487104,91.951655,2.375941,91.991612,2.370671,90.294408,2.374940,84.653702,2.286453,93.506328,2.137635,85.217243,2.157811,89.813815,2.124149,89.763131,2.040251,87.762596,1.951817,92.238047,1.984439,97.378297,1.968856,89.503749,1.878531,83.226386,1.721981,97.585749,1.776580,88.403549,1.686222,92.846119,1.693643,97.737519,1.544076,95.029304,1.583270,99.909400,1.413433,92.253677,1.477901,-42.882772
2.103000,0.000000,181.754381,-2.697447,177.351236,-2.707949,163.120871,-2.657696,155.324973,-2.750014,153.617056,-2.976835,154.016959,-2.972029,167.095214,-2.916271,170.872459,-2.977634,150.180723,-3.026332,160.292139,3.113481,161.649199,-3.103161,170.314384,3.109859,163.304293,2.923970,162.731207,3.099096,169.582660,2.912262,152.305765,2.925493,159.767186,2.773065,163.387633,2.831435,172.024968,2.763053,173.626657,2.639921,153.632668,2.586668,147.911668,2.567673,157.967665,2.525057,179.754862,2.505687,144.926351,2.417916,175.328228,2.244853,169.771108,2.405015,175.529632,2.341713,159.703994,2.210704,142.694490,2.218779,167.037966,2.260260,202.578987,2.170261,-47.736944
2.204000,0.000000,113.863069,0.903242,113.004130,1.076518,103.645678,1.103161,105.542561,1.154949,111.971603,1.232103,105.564978,1.310756,99.171261,1.322351,100.809573,1.482411,95.850807,1.512724,114.817053,1.623036,105.060568,1.664676,97.823049,1.823280,103.479332,1.794231,100.363654,1.993554,100.591201,1.984781,104.580851,2.095813,103.578220,2.202082,99.226987,2.107302,100.432593,2.310608,109.815185,2.512575,99.853469,2.446762,100.637804,2.520425,100.655064,2.481317,108.008739,2.632071,103.507470,2.633436,97.522557,2.780337,112.469932,2.864667,113.778270,2.917851,105.147822,3.001746,112.318339,3.085768,104.956964,3.050023,116.188534,3.099490,-43.930938
2.304000,0.000000,102.308209,-0.413030,96.180875,-0.196318,107.451999,-0.058730,104.156447,0.212176,94.949251,0.372682,101.909073,0.516618,98.630560,0.745192,96.002977,1.111398,96.353453,1.195366,99.509921,1.360521,98.760528,1.506612,98.487157,1.742816,106.702983,1.932834,97.738532,2.159177,90.659931,2.389197,94.674601,2.548148,95.934788,2.667531,92.527712,3.017845,108.676616,3.108572,93.253807,-2.857000,94.142738,-2.765463,100.199429,-2.500904,102.305023,-2.406353,101.632885,-2.102914,102.802076,-2.057905,102.540831,-1.756735,104.491163,-1.552121,101.864288,-1.344758,93.090781,-1.126262,105.693138,-0.990018,104.020878,-0.701942,103.760259,-0.602887,-43.499629
2.404000,0.000000,144.666382,-2.567685,161.666279,-2.547544,144.320529,-2.645492,181.194476,-2.824387,164.936410,-2.849694,156.108099,-2.949541,156.609572,-2.988344,130.019894,-3.091228,172.408810,-2.898577,151.371740,3.132218,152.522748,3.125190,156.840346,2.958724,151.619169,3.052964,188.386650,3.002261,168.463684,2.886324,187.887597,2.839413,146.310707,2.886748,163.547786,2.805407,167.025371,2.823410,156.329406,2.737560,160.440481,2.519916,152.586485,2.587193,157.275186,2.413701,161.328884,2.469175,155.337820,2.428234,188.238322,2.377641,172.525660,2.496901,200.808319,2.441567,157.415749,2.219918,153.426340,2.195223,182.250006,2.181534,180.030028,2.007393,-47.514242
2.504000,0.000000,173.110700,0.894828,138.029344,0.919636,127.731562,1.027369,144.807745,1.034773,124.203224,1.268403,126.083975,1.282149,134.179765,1.423764,131.707854,1.537214,140.348833,1.570767,136.610693,1.636977,155.991590,1.739226,133.534453,1.834550,126.803793,1.889586,138.201807,1.948693,140.214900,1.826724,126.932036,2.101835,133.555272,2.090619,125.174634,2.055920,139.659729,2.125300,148.038247,2.304555,140.933398,2.410849,127.998979,2.590235,140.248287,2.514778,145.128678,2.492374,143.001052,2.680390,139.251155,2.707357,123.093739,2.872082,141.341096,2.834181,137.558087,2.973912,165.585405,3.086559,138.753103,3.086245,161.673645,-3.116679,-46.091876
2.605000,0.000000,95.794081,2.705960,98.100941,2.658025,97.516760,2.658820,91.579902,2.571686,94.078780,2.556131,82.538071,2.563877,89.373701,2.452606,97.030520,2.427271,101.070197,2.334602,99.733298,2.447433,94.139618,2.351397,91.319922,2.199625,93.506615,2.091250,96.478791,2.070984,94.512633,2.073229,92.625490,1.939607,93.639618,1.895674,97.896153,1.938846,90.636924,1.896039,93.028765,1.750484,94.943259,1.746454,92.306035,1.733590,93.941478,1.680617,104.257574,1.635854,95.642636,1.594967,89.054916,1.489713,92.858242,1.494231,97.813793,1.340400,88.461735,1.397052,105.015498,1.343778,97.826020,1.176404,97.902464,1.229712,-43.013736
2.706000,0.000000,105.619535,3.063411,101.242584,2.937074,98.204298,2.911405,104.613491,2.860819,90.102016,2.883785,94.211214,2.727486,93.798821,2.687153,95.592170,2.644666,89.367067,2.646244,94.672869,2.651704,89.867468,2.559416,98.209240,2.520323,93.390918,2.557937,87.614852,2.399028,94.194779,2.388819,91.626385,2.370939,92.082672,2.150597,95.831213,2.212237,87.992614,2.044657,86.534756,1.999494,92.905368,2.073172,101.070036,1.964275,93.903223,1.935800,101.616673,1.791805,97.169737,1.933054,95.432100,1.766971,103.260035,1.725357,91.732193,1.680022,91.094386,1.576324,104.854976,1.582777,100.683994,1.549981,94.870920,1.423678,-43.146553
2.806000,0.000000,100.892968,-3.052819,98.055347,3.106722,103.818967,3.078047,90.765915,2.999993,110.736591,3.028082,98.686288,2.959818,101.486002,2.914315,101.480071,2.849087,95.051497,2.728202,87.387396,2.792835,112.612785,2.703752,94.614034,2.667198,93.620720,2.647816,102.456374,2.528162,91.148400,2.512784,99.851019,2.482058,97.951379,2.376247,93.807947,2.300633,98.472231,2.265361,101.055754,2.280545,101.584864,2.133121,94.346256,2.198710,90.224026,2.067676,99.926916,2.073193,91.133625,2.018119,109.359613,1.868198,97.300161,1.848361,108.574863,1.874745,97.211837,1.714992,98.750942,1.731184,103.029216,1.658228,91.594121,1.619441,-43.472900
2.906000,0.000000,106.503218,-3.042337,112.134021,-3.031801,105.287061,-3.087918,108.299810,-3.054333,105.938826,3.126813,106.876262,2.981495,115.535132,2.857655,97.972483,2.903160,108.503823,2.906610,102.245919,2.872369,104.587143,2.766344,102.820953,2.734798,101.740105,2.642642,95.450260,2.637924,103.919744,2.530824,99.232469,2.527132,111.969750,2.420888,98.329591,2.516011,109.020450,2.362728,106.107160,2.409127,111.736817,2.274436,109.146270,2.203437,98.725012,2.201962,101.336076,2.179789,100.447573,2.104223,116.053319,2.104011,112.565076,2.091277,124.234187,1.897746,117.618181,1.917908,106.371281,1.879159,104.121269,1.747483,112.264955,1.809634,-43.950840
3.006000,0.000000,99.190515,-2.907890,117.065402,-2.999792,105.551555,3.140951,98.362861,3.137458,103.285841,3.083817,98.971116,-3.118411,100.602217,3.008592,105.522151,2.979450,101.133398,2.854341,102.459980,2.902072,101.946631,2.792094,105.384922,2.800530,115.234994,2.723086,103.000551,2.784143,105.179235,2.534454,109.229428,2.511029,96.580636,2.494539,99.115338,2.444734,99.121498,2.289928,94.992676,2.336033,100.227767,2.261119,100.988025,2.156068,102.913993,2.147345,94.147380,2.131596,100.598611,2.052935,95.457102,2.028246,97.450554,1.896840,108.547565,1.907902,98.374877,1.844720,113.771735,1.805463,106.843848,1.859528,118.157846,1.735279,-43.672798
3.106000,0.000000,93.599703,-3.082919,89.571851,3.078992,93.338082,3.130170,90.434166,2.995867,87.346401,3.002878,95.286279,2.890826,88.540324,2.883046,88.472977,2.733511,96.403154,2.736420,94.578093,2.729594,93.018741,2.582308,94.242086,2.490111,96.239349,2.593794,85.775536,2.429862,86.562371,2.458841,98.155701,2.443150,92.370051,2.314562,87.317322,2.283890,89.065656,2.186913,98.916858,2.175582,97.684706,2.129454,90.446208,2.087055,89.281046,1.901764,85.654477,1.935498,87.759020,1.882229,87.807145,1.876727,94.526797,1.863548,96.521562,1.763426,98.203753,1.638120,106.609156,1.733389,102.414626,1.568514,95.261550,1.524064,-42.960111
3.206000,0.000000,95.419028,1.115748,93.128442,1.108022,88.192042,1.206467,91.872471,1.190546,82.264492,1.229212,86.585872,1.345037,94.980438,1.507848,86.787174,1.570904,88.053624,1.551288,87.901323,1.655886,85.288574,1.744442,86.949636,1.803741,89.663032,1.901043,86.489225,1.934869,81.929522,1.961928,83.007311,2.174970,85.337657,2.122407,86.258098,2.240480,89.191139,2.369899,83.962318,2.385024,94.102016,2.454687,85.500707,2.495139,83.238198,2.526891,89.595101,2.618623,85.447097,2.764081,87.773074,2.714240,93.055962,2.892668,90.839182,2.989446,96.516681,3.034685,89.643138,3.124045,91.862991,-3.065516,91.462679,-2.988846,-42.722488
3.306000,0.000000,131.132086,1.034475,117.736968,1.035047,124.952996,1.116208,116.824946,1.182257,118.697163,1.219245,119.340449,1.435236,124.049301,1.400353,130.234053,1.414373,112.096818,1.506737,111.830097,1.656100,107.711223,1.698191,119.413015,1.656082,107.936021,1.793632,114.159210,1.840760,114.760182,2.001805,113.504202,2.103741,110.360370,2.076707,110.896447,2.141650,128.630190,2.256083,103.501249,2.273225,118.906456,2.385327,113.761808,2.454299,125.547631,2.619593,120.578302,2.628844,111.993490,2.641732,110.740326,2.758024,138.772642,2.889392,146.560962,3.006274,126.320736,2.994787,129.984232,3.120280,122.205218,3.090909,137.314380,-3.038179,-44.883544
3.406000,0.000000,273.317876,-2.948479,187.200801,-2.780908,183.742208,-2.957455,230.843491,-2.881865,215.030779,3.125892,219.811063,-2.997155,203.505009,-3.078873,194.740832,-2.935460,167.703327,3.085037,173.513095,-3.064988,175.954953,2.994995,206.421545,2.827411,191.164772,2.737087,210.472670,2.721178,203.369299,2.718824,196.576182,2.654261,195.711760,2.608387,178.890234,2.614924,188.398956,2.430573,196.002965,2.524869,229.902723,2.493173,201.563910,2.492154,221.052310,2.411129,190.203001,2.282961,213.156187,2.202086,184.646247,2.208865,216.611891,1.931347,193.058790,2.033510,190.225691,2.158973,211.469886,2.089907,212.324476,1.957999,233.472250,2.147911,-48.958118
3.507000,0.000000,117.815587,1.789289,112.436727,1.692395,120.142644,1.710307,105.815229,1.762074,109.784830,1.847559,106.179385,1.988489,116.145774,2.166286,99.833070,2.103269,101.521142,2.167922,93.761864,2.241410,102.454480,2.306793,111.393045,2.395284,104.185402,2.473136,101.349928,2.716920,122.794000,2.718259,99.735852,2.695614,107.521630,2.807991,115.563561,2.876403,107.902616,2.951371,118.307142,3.004052,103.991138,3.128066,111.006437,3.101879,103.696323,-2.997507,115.830177,-2.874685,103.629261,-2.914019,122.698179,-2.799782,111.443489,-2.769787,106.235190,-2.694176,107.444684,-2.589538,113.569461,-2.756273,119.748623,-2.418737,117.825979,-2.418398,-44.384542
3.608000,0.000000,92.185866,2.801845,96.061170,2.799282,95.774461,2.751262,94.575401,2.751711,92.484340,2.745067,95.514782,2.681537,96.921150,2.610557,99.854319,2.580407,97.801426,2.531345,94.980606,2.445014,87.802531,2.338249,103.302241,2.368356,100.650393,2.286263,89.612219,2.191882,90.463286,2.200676,92.478276,2.129810,98.049113,2.054608,98.192273,2.085434,98.283558,1.912381,93.674339,1.957613,100.460896,1.842823,87.078023,1.796413,97.363047,1.764672,99.732704,1.667460,99.186832,1.643228,112.329390,1.628056,96.219131,1.498446,97.039662,1.547820,97.697658,1.517384,90.894054,1.409454,105.957543,1.364602,104.913109,1.297244,-43.276803
