Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.003000,0.000000,126.192272,-1.045410,105.938972,-1.060341,127.248835,-0.991302,126.074008,-1.084895,115.189859,-1.063501,110.416844,-1.143486,112.335213,-1.197601,110.868089,-1.143903,109.811012,-1.120346,115.220859,-1.236471,118.292294,-1.139935,106.239069,-1.190772,112.390544,-1.286765,113.578993,-1.328726,100.947298,-1.339601,127.298597,-1.375932,113.618823,-1.457139,115.956465,-1.360324,118.699836,-1.466856,107.480241,-1.479809,116.450956,-1.573450,116.408038,-1.573377,108.491690,-1.583240,110.581405,-1.717280,114.638279,-1.774288,107.152389,-1.649464,103.285975,-1.716442,107.723257,-1.710252,122.685198,-1.782824,118.015562,-1.790803,108.875155,-1.742366,120.569180,-1.957606,-44.654657
1.103000,0.000000,107.813066,-0.987113,116.576577,-0.987910,110.689107,-0.960018,109.017593,-1.016663,101.982480,-1.106474,111.604248,-1.120011,99.428314,-1.146768,95.840225,-1.141248,106.087565,-1.184973,112.696543,-1.274393,113.886509,-1.254339,112.648323,-1.246559,104.697538,-1.270895,111.357555,-1.296571,97.760580,-1.307652,106.278300,-1.372431,118.075490,-1.499434,105.568184,-1.410273,106.833086,-1.467668,106.497036,-1.460288,105.753345,-1.582785,102.658777,-1.567705,98.015391,-1.562697,109.821102,-1.627600,107.481404,-1.716954,113.619075,-1.684096,114.155548,-1.753164,101.158509,-1.741452,117.582982,-1.749762,114.652230,-1.780838,115.397335,-1.864160,112.337491,-1.994712,-44.413479
1.203000,0.000000,110.816177,-0.961802,103.675743,-0.976027,96.789922,-1.033476,106.114886,-1.112152,109.765931,-1.165443,106.704763,-1.108329,95.780679,-1.099539,101.507328,-1.155914,103.293596,-1.150947,99.986982,-1.301134,99.011906,-1.184430,93.861038,-1.343917,103.102548,-1.416705,96.339637,-1.326818,97.018545,-1.437527,95.014262,-1.390935,100.014453,-1.415914,102.400604,-1.484090,104.056897,-1.503041,105.811102,-1.559476,94.339761,-1.595982,96.688896,-1.632835,98.874399,-1.622974,112.851962,-1.691527,96.312718,-1.787544,104.792305,-1.746983,106.253667,-1.802792,108.955825,-1.709730,116.314213,-1.734516,93.667830,-1.865779,105.511779,-1.914228,111.024527,-1.906259,-43.890100
1.303000,0.000000,90.777815,-0.974574,105.312148,-0.984758,91.745620,-1.084298,94.576682,-1.084379,94.239423,-1.083400,96.209975,-1.203710,97.186517,-1.204396,92.807474,-1.196070,106.207884,-1.178332,96.234596,-1.243582,90.666536,-1.302520,90.904160,-1.341239,97.017185,-1.422941,96.679248,-1.400026,93.824862,-1.481072,98.268984,-1.483735,97.824948,-1.433706,99.958972,-1.515245,91.961633,-1.589972,101.747453,-1.607100,93.557322,-1.592347,93.591593,-1.679990,94.685382,-1.661794,100.595738,-1.725361,103.645423,-1.803874,100.349018,-1.729778,97.549621,-1.788625,102.947385,-1.796611,104.157283,-1.780949,98.711279,-1.923665,106.372365,-1.899897,100.463955,-1.941467,-43.300532
1.403000,0.000000,101.741841,-1.001459,91.517092,-1.061672,96.297082,-1.108475,94.260237,-1.148125,92.532437,-1.158423,90.034573,-1.208454,95.322450,-1.153004,100.530109,-1.295964,95.241830,-1.241046,86.753979,-1.278497,93.512230,-1.307191,91.760909,-1.338026,87.559084,-1.411897,89.525026,-1.512375,88.167912,-1.464195,92.460225,-1.469968,91.708374,-1.530365,97.032750,-1.583623,104.672788,-1.570235,91.433407,-1.575939,88.316998,-1.593651,90.163120,-1.703441,87.177754,-1.663831,93.285469,-1.719036,94.513530,-1.717268,93.006450,-1.781926,95.143547,-1.805137,96.429554,-1.810832,99.533597,-1.772454,87.818207,-1.837526,92.016227,-1.981183,93.702171,-1.889300,-43.062047
1.503000,0.000000,104.123244,-1.017878,95.306797,-1.003057,95.387840,-1.104543,98.355107,-1.057374,98.065798,-1.146808,91.652381,-1.205717,96.356835,-1.237301,89.022618,-1.247408,90.456549,-1.283378,87.887801,-1.228762,94.063454,-1.319893,93.500379,-1.293077,90.517787,-1.398750,90.859408,-1.347939,89.993518,-1.419317,94.029603,-1.493711,91.789115,-1.434891,94.492804,-1.465530,86.157176,-1.570733,95.356948,-1.645941,97.881191,-1.642418,99.082594,-1.622642,96.008824,-1.702408,91.200342,-1.715705,99.455764,-1.683265,89.151840,-1.687869,93.329472,-1.706092,105.039859,-1.764287,88.803468,-1.869359,104.180290,-1.967959,112.190087,-1.959193,97.383144,-1.832225,-43.176417
1.604000,0.000000,97.235092,-1.016558,97.216502,-1.188301,92.476596,-1.141864,102.207855,-1.106040,93.584721,-1.162743,90.060044,-1.180698,91.923462,-1.226959,99.707627,-1.299690,91.139865,-1.209166,98.857524,-1.288119,88.442603,-1.247660,90.289382,-1.303416,86.206109,-1.322362,89.060084,-1.400432,96.374368,-1.472443,90.783075,-1.475608,101.521867,-1.474475,96.100928,-1.527822,89.440100,-1.489501,91.009318,-1.641606,94.688215,-1.628282,98.887485,-1.621551,102.460760,-1.588104,97.093518,-1.716871,105.400319,-1.796938,97.705702,-1.836556,98.100298,-1.808453,95.342224,-1.867147,107.786690,-1.928636,106.118169,-1.891192,103.668401,-1.860141,107.566308,-1.869772,-43.339870
1.704000,0.000000,97.298163,-0.994686,93.075248,-1.032762,90.725132,-0.980898,101.898361,-1.099346,100.651059,-1.011811,96.911804,-1.020124,96.063175,-1.182037,98.902910,-1.210662,98.002000,-1.124397,88.502074,-1.265872,91.043661,-1.264843,99.052172,-1.179751,92.935730,-1.262200,89.595710,-1.282823,89.629832,-1.371897,97.734097,-1.380871,93.189053,-1.367495,99.293887,-1.450705,99.454850,-1.369957,94.245497,-1.571855,101.589362,-1.457189,92.740482,-1.561997,97.058473,-1.645663,102.580792,-1.691451,108.129944,-1.667962,95.540252,-1.640714,95.836964,-1.746949,107.436134,-1.692181,100.516526,-1.751417,97.029560,-1.750849,119.395022,-1.839647,119.843977,-1.863570,-43.596305
1.805000,0.000000,104.548357,-0.986921,114.377665,-0.952391,97.664415,-1.079918,102.272785,-1.040639,102.589827,-1.133216,97.321740,-1.020935,99.158104,-1.160970,97.685780,-1.080485,105.734107,-1.138973,93.092766,-1.198379,99.525988,-1.245614,106.843053,-1.324728,104.078231,-1.313397,94.093579,-1.279810,102.497117,-1.311031,96.098429,-1.399890,95.000859,-1.464604,105.564077,-1.350764,101.961217,-1.474358,99.642625,-1.464953,115.866681,-1.526264,104.282451,-1.542519,99.089418,-1.695971,93.458032,-1.615632,103.386373,-1.676517,92.712962,-1.676653,99.205351,-1.680044,118.320497,-1.818665,112.743949,-1.727111,99.589877,-1.745343,116.030042,-1.917647,109.684328,-1.896393,-43.849292
1.906000,0.000000,103.525757,-0.918653,101.317805,-1.049225,103.475837,-1.016429,113.107121,-1.068781,100.600226,-1.069744,104.376946,-1.116231,98.351965,-1.257577,101.655380,-1.153571,111.987608,-1.251203,100.572050,-1.254197,110.207584,-1.274608,101.417893,-1.318518,105.020850,-1.257698,102.384974,-1.353575,93.096667,-1.499228,113.628744,-1.552706,112.818235,-1.421136,101.462090,-1.474114,101.878589,-1.502445,105.826946,-1.528384,109.675879,-1.656385,109.671846,-1.568178,103.987328,-1.631446,111.245833,-1.685255,104.522118,-1.664007,105.241677,-1.684485,103.922586,-1.747333,117.443674,-1.778536,117.654829,-1.799793,105.076535,-1.825488,110.504336,-1.879361,115.692957,-2.028092,-44.251444
2.006000,0.000000,103.358465,-1.020195,109.912747,-1.075341,110.656020,-1.182347,99.853676,-1.093884,101.770070,-1.147589,108.358091,-1.135387,102.459811,-1.219535,116.416987,-1.277393,98.456246,-1.341191,108.896838,-1.205714,111.570887,-1.247791,104.689226,-1.349279,100.195069,-1.420140,102.306892,-1.429534,104.491045,-1.433082,106.508405,-1.481546,109.249684,-1.584310,95.220075,-1.538673,101.133794,-1.611299,110.623956,-1.597035,108.299800,-1.743592,119.660833,-1.634669,112.191249,-1.760192,107.199887,-1.800268,102.050291,-1.733644,111.829051,-1.848882,102.321633,-1.662542,121.018052,-1.797146,114.849877,-1.851029,105.170774,-1.737647,113.269964,-1.831479,107.331084,-1.955351,-44.161430
2.107000,0.000000,104.851513,-0.927299,103.163455,-1.082956,98.808697,-1.089605,104.865923,-1.072950,112.980802,-1.082679,89.484416,-1.167892,97.947228,-1.195027,103.904196,-1.214085,101.453326,-1.126024,98.799767,-1.197747,94.747571,-1.260025,113.462721,-1.250025,97.727818,-1.274965,105.762490,-1.315776,105.687296,-1.349444,94.626911,-1.471045,101.978738,-1.430657,105.045703,-1.543672,97.968879,-1.477345,101.353607,-1.540722,96.338170,-1.558799,97.945951,-1.557121,105.662666,-1.655678,102.097321,-1.564535,103.236894,-1.721107,106.069370,-1.752962,104.832489,-1.760492,113.479323,-1.807392,112.024654,-1.720846,97.731497,-1.790229,105.915834,-1.842010,113.390466,-1.827337,-43.867019
2.207000,0.000000,100.767851,-0.936222,91.442754,-1.083477,94.640706,-1.125425,94.411590,-1.121348,90.269134,-1.083322,88.826497,-1.178071,93.315434,-1.137828,89.292911,-1.174944,85.546074,-1.281410,91.317266,-1.165132,90.064255,-1.200616,91.437607,-1.261972,94.829033,-1.318539,94.269601,-1.380966,90.192173,-1.344719,86.343900,-1.456432,87.957473,-1.461191,89.004326,-1.505144,98.157530,-1.523157,93.123505,-1.598281,92.504848,-1.534603,94.044898,-1.540688,93.415427,-1.610242,87.071783,-1.654987,96.856654,-1.747220,86.038324,-1.707944,92.613974,-1.801996,90.689583,-1.838969,90.268392,-1.791236,102.794790,-1.922887,101.620233,-1.883950,97.152948,-1.915808,-43.060327
2.307000,0.000000,99.052930,-1.053466,94.131739,-0.913124,94.186941,-1.075069,106.332790,-1.081524,94.637879,-1.025700,103.693665,-1.126014,97.109572,-1.160319,95.879987,-1.198303,101.311482,-1.220489,100.059005,-1.211232,94.266616,-1.239989,91.393543,-1.273954,92.808387,-1.359544,103.059862,-1.343026,102.522944,-1.398487,94.826319,-1.448887,95.006680,-1.369699,111.346771,-1.534326,100.510113,-1.463425,92.461307,-1.564372,95.917387,-1.526242,91.968950,-1.555502,95.542440,-1.577227,102.040491,-1.670903,97.924160,-1.711336,102.665731,-1.651802,96.262962,-1.773858,106.929736,-1.737325,96.333530,-1.801925,99.927631,-1.840875,100.281357,-1.838420,115.088641,-1.903023,-43.583793
2.407000,0.000000,105.507795,-0.960211,101.889299,-1.006345,110.199840,-0.986634,111.166865,-1.112183,112.629892,-1.056608,117.944310,-1.114468,95.414010,-1.103793,104.936089,-1.214542,109.583097,-1.178576,94.266090,-1.145746,107.232006,-1.213515,105.886788,-1.302315,103.833498,-1.279484,100.644344,-1.281151,102.475050,-1.388068,91.089983,-1.385698,100.498343,-1.396667,112.551604,-1.347209,93.216175,-1.423951,101.512393,-1.511194,94.304293,-1.622209,95.058608,-1.496021,100.112713,-1.562689,95.206696,-1.639768,102.685070,-1.668936,96.862545,-1.686493,107.370120,-1.707906,104.820034,-1.748716,116.131136,-1.885099,103.152460,-1.794306,105.881827,-1.805245,108.664197,-1.893125,-44.040067
2.507000,0.000000,115.505597,-1.022011,101.034515,-0.969042,114.773674,-1.055757,115.815111,-0.996779,113.046375,-1.056724,112.635589,-1.043590,103.376745,-1.171173,112.908593,-1.233747,114.612782,-1.177261,108.682161,-1.177649,110.911857,-1.286571,106.420714,-1.230221,108.216568,-1.224675,112.506551,-1.437366,117.347830,-1.284714,102.554865,-1.307566,110.683183,-1.382529,107.985132,-1.366978,108.808895,-1.364656,120.176416,-1.428850,97.432743,-1.571755,105.862629,-1.552805,117.653976,-1.633610,117.944765,-1.667683,118.091912,-1.640232,97.097826,-1.616758,115.592576,-1.581206,122.763216,-1.697263,117.633654,-1.773134,113.587677,-1.805375,118.976941,-1.808917,108.957912,-1.871313,-44.415897
2.607000,0.000000,105.515863,-0.898530,107.321371,-0.856166,125.622187,-0.978649,106.970596,-1.056399,109.378676,-0.961436,108.446951,-1.051965,95.210398,-1.083579,105.412247,-1.154528,103.552866,-1.233979,100.916951,-1.138240,104.938233,-1.189307,96.465602,-1.213136,96.211290,-1.205442,106.844590,-1.317998,94.889923,-1.338702,98.323656,-1.400318,110.165995,-1.397635,91.247912,-1.433758,101.530888,-1.430622,106.871076,-1.471318,99.466713,-1.468872,103.497962,-1.501874,103.535882,-1.554221,106.464598,-1.582419,102.916855,-1.595166,107.043967,-1.666074,111.010095,-1.722989,121.354642,-1.687255,123.277016,-1.733661,112.243329,-1.815978,95.517431,-1.876315,108.141554,-1.918682,-44.051309
2.707000,0.000000,105.028472,-0.929474,101.737386,-1.006289,101.562561,-1.008452,102.871200,-0.954491,93.811405,-1.009159,96.203640,-1.085977,98.026546,-1.107603,97.808928,-1.153469,94.636247,-1.157859,104.461763,-1.227867,97.949242,-1.243418,91.612361,-1.185764,95.261833,-1.258960,98.691233,-1.375388,97.076016,-1.516720,94.799857,-1.407227,102.990353,-1.406547,96.130585,-1.440039,97.947251,-1.424770,102.484638,-1.454957,92.638131,-1.469519,87.165467,-1.530896,98.391093,-1.604303,99.561904,-1.652024,94.936091,-1.608836,97.497993,-1.552449,96.854969,-1.672189,105.409697,-1.730991,109.101173,-1.758353,103.149429,-1.762346,110.053214,-1.882479,102.909081,-1.856655,-43.668636
2.807000,0.000000,114.554914,-0.913040,100.485126,-0.972325,98.321001,-0.999315,105.590080,-1.048249,113.811121,-1.000945,101.571994,-1.040380,111.602421,-1.199182,109.868876,-1.060409,101.994375,-1.249640,100.904455,-1.197374,98.743880,-1.176351,98.009891,-1.144179,88.161035,-1.304644,96.966369,-1.290854,97.804786,-1.289481,110.962025,-1.277876,103.813697,-1.247572,105.608439,-1.322810,97.924677,-1.450841,92.813489,-1.446298,95.519103,-1.470340,103.320189,-1.655431,113.409657,-1.512012,98.635567,-1.487876,104.815713,-1.538333,115.394049,-1.645708,93.656750,-1.706178,108.623539,-1.596355,112.550723,-1.894450,105.452212,-1.684089,105.067903,-1.777080,102.891693,-1.805796,-43.948340
2.907000,0.000000,96.128950,-1.029460,88.862715,-1.013996,104.157723,-1.062310,95.674226,-1.065999,100.964069,-1.031272,100.457940,-1.014835,93.503325,-1.160711,96.511228,-1.167791,91.068419,-1.120748,95.801168,-1.206363,94.707997,-1.322210,94.020953,-1.234329,99.863156,-1.353934,91.062114,-1.402099,89.636608,-1.301034,93.134346,-1.459956,95.009532,-1.368591,97.968801,-1.481138,96.988336,-1.436723,102.899144,-1.568514,105.509037,-1.557805,104.224725,-1.595233,99.144187,-1.597717,100.244238,-1.608010,96.999177,-1.676354,95.099095,-1.673250,97.411032,-1.713158,99.734698,-1.595791,100.561934,-1.723695,105.301686,-1.788625,104.904116,-1.744312,103.536553,-1.717349,-43.412710
3.007000,0.000000,106.927881,-2.641432,96.819307,-2.509712,93.353617,-2.460812,101.848136,-2.371622,100.290736,-2.299363,94.337351,-2.143776,86.790694,-2.125958,90.474487,-1.954065,93.829595,-1.870942,98.570125,-1.771151,89.559258,-1.691166,93.895133,-1.667530,96.598107,-1.586016,105.934694,-1.311911,94.533928,-1.340958,96.022466,-1.194258,88.547602,-1.234053,97.016174,-0.995204,108.901692,-0.962102,94.833384,-0.838066,103.618087,-0.686484,103.593783,-0.640604,90.343307,-0.555998,93.388011,-0.535094,98.027517,-0.412371,92.234537,-0.331162,104.173470,-0.198285,110.898856,-0.008132,98.368037,0.000735,116.169013,0.010742,112.935536,0.096496,116.671710,0.340675,-43.486987
3.107000,0.000000,95.282090,-0.787265,100.025686,-0.844128,102.218606,-0.880910,95.404324,-0.844180,105.549494,-0.885917,102.639942,-0.929550,104.918647,-0.982686,105.353529,-1.033870,95.052823,-1.014208,101.658648,-1.094058,100.669340,-1.109658,109.950539,-1.160973,103.260500,-1.141657,97.908522,-1.248368,96.690941,-1.134161,94.838941,-1.272139,97.161465,-1.280151,101.707409,-1.216333,104.530145,-1.404888,103.588384,-1.366449,109.590115,-1.399602,95.043338,-1.469974,110.325142,-1.487035,99.991161,-1.436768,99.904775,-1.480932,96.241754,-1.475311,104.370538,-1.526349,101.329470,-1.608285,99.754933,-1.528627,98.649609,-1.607484,112.354210,-1.675343,105.151655,-1.710485,-43.749887
3.207000,0.000000,109.725999,-2.780752,110.927240,-2.648845,105.129806,-2.468780,103.393713,-2.484374,106.230495,-2.324950,108.103644,-2.232036,103.915775,-2.127660,100.065094,-2.013306,110.100676,-1.994874,96.605626,-1.955026,111.466845,-1.770542,99.418477,-1.762576,113.334496,-1.524499,95.529832,-1.485045,96.642476,-1.393591,96.930906,-1.375112,114.450341,-1.258932,106.026626,-1.064322,99.451423,-0.952469,104.252723,-0.874618,101.758649,-0.852241,103.736242,-0.661117,103.786065,-0.644040,109.645858,-0.524079,106.340277,-0.443972,116.531049,-0.287428,103.601321,-0.261944,112.458905,-0.129983,113.734767,-0.086355,116.364942,-0.052712,115.437318,0.181816,105.893467,0.218378,-44.256569
3.307000,0.000000,107.305717,-0.865108,107.429883,-1.019394,108.033650,-0.998555,114.425898,-0.989465,102.902428,-1.133282,98.902822,-1.141847,105.393709,-1.167916,101.961389,-1.206690,112.855548,-1.201022,108.001054,-1.287935,106.438886,-1.280700,110.282036,-1.299144,113.106935,-1.410720,113.237608,-1.349015,112.894977,-1.332461,112.119869,-1.492586,106.836493,-1.433931,99.322417,-1.445863,109.790204,-1.495222,101.994492,-1.419505,102.197044,-1.576703,113.313600,-1.535979,97.428266,-1.655497,109.703694,-1.669287,109.572917,-1.730546,114.344031,-1.713942,112.434567,-1.749509,124.068711,-1.719841,126.749087,-1.802035,125.126185,-1.769662,105.338093,-1.836982,118.979390,-1.851880,-44.368369
