Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
14.931000,0.000000,60.710377,-3.113051,61.284113,-3.042996,51.878296,-3.062007,58.052226,-3.053913,54.380722,-3.038461,52.776663,-3.109593,55.752054,-3.009787,56.186969,-3.064078,54.817173,-3.025057,58.360303,-3.006513,53.083476,-3.027219,60.337501,-2.983598,53.508367,-3.085946,53.178396,3.106739,54.968219,-2.973859,54.574886,-3.009145,49.362300,-2.993886,53.788521,-3.002929,54.676388,-3.015284,52.397270,-2.985371,52.393429,-2.993147,54.130330,-2.965636,56.767462,-2.961120,54.507375,-2.951001,53.877662,-2.942090,51.841040,-2.922810,56.703174,-2.881005,59.164669,-2.948723,55.932692,-2.913148,55.615431,-2.983901,55.509783,-2.923230,61.036623,-2.879434,-38.705529
15.031000,0.000000,62.660581,-3.050517,60.030987,-3.019563,56.937163,-3.056693,60.888421,-3.049177,56.610791,-2.968414,51.452828,-3.006822,60.904510,-2.985089,56.508176,-3.063764,57.999830,-3.001010,54.781047,-3.023727,56.494983,-3.017883,56.127133,-3.000889,55.491601,-3.037887,54.502454,-3.069587,55.361483,-2.907103,57.296152,-3.018454,52.474064,-2.964344,53.453179,-2.949009,56.175128,-2.971191,52.582073,-2.922624,54.891892,-2.973122,56.179236,-2.891024,57.444569,-2.884469,63.000915,-2.954876,53.963122,-2.922055,55.277948,-2.928814,58.608927,-2.819521,56.805375,-2.872913,59.048119,-2.844328,59.405126,-2.923989,56.107369,-2.970695,57.957619,-2.868490,-38.931939
15.131000,0.000000,60.554475,-3.024458,58.084483,-3.139611,57.693452,-3.118867,59.301545,-3.064789,57.840621,-3.080639,59.265458,-3.107976,58.607800,-2.999832,61.812819,-3.012476,54.895095,-3.060346,54.956042,-3.059152,58.720556,-3.025153,57.140563,-3.063409,59.203872,-2.996190,57.161060,-3.014420,55.963134,-3.007858,58.341309,-3.001577,62.640143,-3.029018,54.024982,-3.011068,62.380926,-2.992101,60.933861,-3.004947,59.171880,-3.046604,58.952897,-2.934031,54.571792,-2.921677,55.349835,-2.917841,57.156563,-2.972170,55.495244,-2.905960,62.091159,-2.956404,59.943473,-2.988728,58.866576,-2.909770,58.264468,-2.973690,59.433453,-2.865904,60.705471,-2.925519,-39.216360
15.231000,0.000000,68.913810,3.078336,64.143431,3.112999,62.955251,-3.085880,66.285105,-3.101081,64.361140,-3.066725,60.912110,3.135313,63.777179,3.127945,64.623853,-3.081036,61.328568,-3.075129,62.895858,-3.075834,60.785699,-3.094444,66.887396,-3.103663,61.372578,-3.105359,57.250930,3.128617,58.850458,-2.953127,63.095150,-3.102429,59.766654,-3.008345,61.126751,-3.053134,58.855335,-3.070487,59.691221,-3.033155,59.237336,-3.102143,58.704396,-3.028888,60.975678,-2.989857,63.714384,-3.015316,68.414907,-3.000721,64.617952,-2.980404,65.627095,-2.986297,65.869890,-2.980635,63.796953,-2.861512,65.425019,-2.973767,70.549596,-2.980277,68.103095,-2.960920,-39.797823
15.331000,0.000000,83.675003,-3.139784,81.992799,-3.138217,75.333478,-3.118462,77.203845,-3.102348,83.380867,-3.076829,75.139272,-3.093984,73.759255,-3.006160,77.493151,-3.082386,77.584578,-3.088163,74.841997,-3.079071,76.577673,-3.085108,72.743710,-3.056719,75.849326,-3.058274,73.607729,-3.086607,76.178256,-3.004776,74.931987,-3.068856,70.105290,-3.029682,73.851154,-3.002407,74.320008,-3.021519,77.056461,-3.008655,78.076127,-3.050663,72.533860,-2.998277,76.548009,-2.988714,83.026530,-2.936152,76.682113,-2.994646,81.105038,-2.922143,74.202162,-2.917943,78.942241,-3.013620,78.524683,-2.989289,75.441496,-3.006586,80.253375,-2.928119,80.145530,-2.903077,-41.472383
15.431000,0.000000,81.108183,3.001716,76.981546,2.989320,71.500935,3.053380,72.948867,3.015402,75.304333,3.071094,75.755232,3.043369,78.447717,3.065411,81.221343,3.022378,76.885330,3.030355,73.249554,3.131065,71.102565,3.048561,76.713893,3.058977,70.950666,3.081850,68.763421,2.992918,73.271827,-3.103599,74.125675,3.116189,72.868132,-3.140663,73.813145,3.068069,74.119676,3.065277,68.597328,3.130963,70.879567,3.058287,73.663048,3.121700,73.785455,3.135906,76.956679,3.102630,74.908447,3.141098,75.960730,-3.081866,73.311561,-3.102927,75.338716,-3.124521,77.395149,-3.112313,74.457055,3.115328,73.658188,-3.112427,78.098680,-3.135744,-41.332427
15.531000,0.000000,63.887012,2.734347,58.189393,2.739596,55.466960,2.750260,58.880857,2.711723,58.038846,2.745483,59.646202,2.730461,59.494501,2.791559,58.623636,2.758517,56.436443,2.836833,58.880061,2.784394,55.990296,2.787238,57.863186,2.807471,56.009977,2.765246,53.574688,2.733909,52.811646,2.866982,53.285189,2.815093,56.832122,2.836213,54.434054,2.820702,56.301967,2.851764,56.977290,2.836120,55.364393,2.809176,57.999786,2.787839,57.682400,2.842492,61.873552,2.805136,58.641575,2.813641,59.536813,2.888460,60.617171,2.909111,58.706683,2.836401,60.263306,2.954438,59.208901,2.875196,59.727179,2.877674,60.495365,2.927486,-39.047698
15.632000,0.000000,59.309114,2.575137,60.647281,2.593323,55.385878,2.556509,59.639993,2.566704,56.853935,2.461741,56.428668,2.586067,59.888025,2.557645,56.513614,2.599546,56.301466,2.611766,59.871443,2.618124,56.360227,2.581490,58.025548,2.637124,56.014131,2.576934,53.443564,2.534831,55.710302,2.702732,56.722716,2.627004,52.449678,2.639689,55.462760,2.677160,58.488296,2.681209,54.273964,2.728576,57.640575,2.654603,58.869122,2.629011,54.452012,2.652336,56.307458,2.742096,58.298224,2.691247,56.547061,2.672554,54.805895,2.712697,59.097326,2.741187,58.616809,2.732326,59.117918,2.662375,58.111445,2.723965,62.111336,2.755810,-39.038977
15.733000,0.000000,110.184201,1.956778,116.791201,1.932662,109.486878,1.878604,99.369578,1.962858,103.292687,1.984771,96.434411,2.029650,101.690009,2.011475,107.729325,1.979921,100.347617,1.979484,107.029214,2.019370,101.096430,2.003553,103.784430,1.962852,107.119544,1.948318,102.313994,1.994593,101.552746,2.125509,106.992173,2.067702,107.344615,2.031674,100.822500,1.977279,108.940855,2.040458,101.713777,2.019505,104.270965,2.055630,107.690395,2.048104,104.606450,1.984401,108.790503,1.991390,92.578586,2.051020,103.010773,2.118163,103.173693,2.126700,100.524592,2.154566,114.112672,2.082168,114.855696,2.047600,102.010539,2.115479,115.371187,2.084748,-44.064192
15.833000,0.000000,163.258251,1.189130,131.046685,1.098297,129.157602,1.226605,149.870555,1.171662,126.539762,1.188353,137.678834,1.159814,129.186541,1.315751,124.622240,1.310140,126.735655,1.122643,137.888854,1.156668,137.359656,1.235854,150.895664,1.312616,126.402141,1.406287,128.832404,1.270179,133.583647,1.252953,138.362899,1.342631,126.128090,1.252758,146.088156,1.310362,137.494166,1.373499,132.198333,1.359253,123.997557,1.304583,123.980173,1.350520,139.020774,1.478838,124.976686,1.343296,127.090963,1.462606,142.967031,1.430418,155.375197,1.523332,129.172363,1.373287,138.960591,1.341613,143.163933,1.462854,128.265102,1.360449,154.516193,1.461441,-46.126035
15.933000,0.000000,282.421702,-2.893694,258.724014,-2.629148,303.705419,-2.729713,302.474884,-2.612060,292.622931,-2.778312,274.355907,-2.797968,242.288949,-2.475064,233.968067,-2.538675,250.614261,-2.656390,252.574368,-2.575249,251.750787,-2.606228,241.173274,-2.605982,240.810887,-2.551512,252.186741,-2.389757,222.561949,-2.443315,234.449747,-2.442524,236.393597,-2.321171,260.194738,-2.620086,223.363414,-2.548593,227.526825,-2.529296,256.009589,-2.625692,233.221218,-2.451799,297.860150,-2.648748,262.712404,-2.340382,322.208974,-2.462966,255.571696,-2.628008,245.980062,-2.647797,262.146006,-2.467869,222.610984,-2.487510,256.207493,-2.630969,271.414922,-2.553649,391.229832,-2.402338,-51.317067
16.033000,0.000000,88.529696,-2.615643,76.813722,-2.719946,76.595191,-2.730523,82.360800,-2.638262,78.800344,-2.808157,77.161332,-2.744598,84.002452,-2.667593,84.317636,-2.593362,79.665121,-2.671850,72.707387,-2.689749,78.794068,-2.664166,81.444447,-2.689481,76.986191,-2.610259,75.029590,-2.688668,75.037178,-2.691686,79.166074,-2.510197,86.909724,-2.547445,76.968317,-2.602377,74.020123,-2.551469,76.118593,-2.668520,78.617130,-2.657648,87.136555,-2.575099,81.137579,-2.593787,83.286248,-2.575786,78.064151,-2.573564,72.101847,-2.530539,78.167938,-2.539446,79.804230,-2.532398,87.202117,-2.522693,87.314415,-2.578866,78.040371,-2.672990,84.769231,-2.562766,-41.817991
16.133000,0.000000,90.519271,-2.926622,81.987421,-2.988915,81.629400,-2.954871,82.726994,-2.939035,74.055221,-2.873496,80.371615,-2.963446,78.313366,-2.991490,82.761958,-2.877086,82.444039,-2.972766,78.518619,-2.964453,76.552685,-2.999244,79.866595,-2.962161,73.232242,-2.886553,76.298558,-2.970054,76.864640,-2.906647,77.688950,-2.871199,77.155401,-2.877062,78.575165,-2.825186,79.404848,-2.879280,81.912063,-2.861123,76.002718,-2.855360,79.679252,-2.836269,77.228053,-2.827650,76.490785,-2.901117,74.012657,-2.846292,75.773873,-2.874506,78.085089,-2.862921,79.006727,-2.724990,82.404631,-2.841966,75.347817,-2.803622,87.548559,-2.774782,92.539347,-2.750788,-41.662620
16.233000,0.000000,97.720370,2.987895,106.023407,3.016735,93.559255,2.967720,99.096155,2.866542,98.161498,2.985000,88.089398,2.955551,100.393648,2.964031,101.264582,2.880033,98.242422,2.984699,88.644507,3.041684,86.878436,2.929990,94.205227,3.087163,94.777604,2.986722,86.117928,2.956001,94.694327,3.072618,87.859771,3.001355,82.277683,3.053305,91.353269,3.025667,100.085643,3.032529,88.131590,3.036743,90.742534,2.998119,88.972742,3.087973,97.531676,3.068383,99.613970,3.057180,90.570351,3.114953,96.716824,3.074443,95.962693,-3.074981,95.175630,3.114963,99.956408,3.083816,92.367411,2.976388,101.345860,3.008538,104.987095,3.064703,-43.188168
16.333000,0.000000,136.131422,2.357386,161.098277,2.486254,134.348652,2.376028,147.414721,2.532542,132.510196,2.444256,119.329865,2.456900,138.281750,2.516729,126.573653,2.437593,128.666612,2.545165,135.935378,2.470589,137.722475,2.419145,143.064997,2.520288,128.632499,2.472322,134.731766,2.446951,128.285722,2.526691,140.105119,2.478661,128.388032,2.553688,126.752878,2.471497,129.642484,2.585977,129.868773,2.523103,127.697911,2.377220,116.772445,2.596260,143.526017,2.586528,120.232532,2.382760,131.504913,2.607261,136.514424,2.579806,141.099796,2.614212,126.186251,2.634676,139.093579,2.573746,144.361381,2.636798,121.895637,2.503869,126.604406,2.518735,-46.210745
16.433000,0.000000,168.045403,1.925634,198.550252,1.830128,212.152700,1.810825,162.131389,1.972728,163.416332,1.780294,184.598619,1.692449,169.967859,1.940880,162.230172,1.904608,176.194154,1.872647,186.772212,1.862774,196.563525,1.661243,151.287943,1.871800,168.168363,1.923682,149.709400,1.903119,176.458977,2.013022,187.152819,1.944048,194.504826,1.939473,156.387077,1.889378,196.776200,1.776293,180.074243,1.840707,186.104658,2.139337,169.895539,1.909761,170.285428,1.963769,203.141326,1.901777,179.322892,2.050207,177.343532,2.030378,155.490623,1.876767,166.473180,2.025874,165.412969,2.050441,193.315456,1.996055,177.450396,1.817200,225.911382,2.095491,-48.562208
16.533000,0.000000,201.080029,1.755074,213.277299,1.439830,151.767939,1.656635,186.492425,1.599735,166.028146,1.633776,164.739209,1.752519,183.412127,1.709466,151.829549,1.668540,170.227117,1.661268,155.944386,1.658159,164.017119,1.575834,163.365107,1.718559,163.762843,1.723468,141.527161,1.852237,164.511861,1.906055,171.291395,1.694972,197.187905,1.762079,144.885114,1.872469,156.928065,1.595894,178.357628,1.837404,192.804096,1.706122,161.573760,1.610803,200.640647,1.850598,147.641832,1.882179,157.936805,1.780943,153.751028,1.929359,189.520320,1.867453,191.387524,1.825513,208.730944,1.984812,178.413823,1.986224,187.471542,1.888457,157.666546,1.924234,-48.072454
16.634000,0.000000,154.488662,1.085195,143.680728,0.974786,141.832250,1.123626,143.813286,1.127276,136.457161,1.034102,151.277973,1.136923,132.978878,1.135688,137.921285,1.076575,146.699388,1.262689,134.990154,1.170229,141.997887,1.227481,133.828498,1.202039,134.085588,1.101166,129.717046,1.181620,136.773235,1.223080,133.091115,1.268672,137.597952,1.125471,136.736343,1.188013,142.763974,1.171289,134.964993,1.132874,134.520210,1.289934,132.497117,1.224454,144.413455,1.184096,151.526638,1.296611,124.822236,1.227004,147.998359,1.301853,133.398486,1.314601,133.664635,1.220450,140.477737,1.285328,145.961983,1.355317,146.936424,1.287020,147.120190,1.223344,-46.504078
16.734000,0.000000,124.628601,0.945649,114.903174,1.077962,118.563938,1.028984,124.429073,0.996805,114.665740,1.085601,111.794851,1.089978,122.091899,1.085934,119.973016,1.065717,113.750600,1.071650,113.977049,1.062783,110.992475,1.034448,114.106159,0.953693,108.116868,1.141074,112.232105,0.994903,111.907382,1.111147,119.334120,1.034394,119.155844,1.144292,107.826026,1.029279,131.384042,0.977125,125.730336,1.055881,117.110879,1.144101,120.694509,1.115300,121.916155,1.188667,124.397301,1.181387,112.555214,1.127375,132.049048,1.167222,121.586458,1.230303,129.858925,1.164607,114.099217,1.179893,110.396413,1.114790,110.662387,1.257603,109.580085,1.233949,-45.154149
16.834000,0.000000,113.585319,0.948256,116.255852,0.834023,109.244555,0.867695,127.985587,0.894089,103.627858,0.891827,107.637737,0.846741,122.077259,0.859236,118.870518,0.905321,106.912635,0.825473,112.479401,0.850202,106.524065,0.941295,107.251441,0.959938,115.273115,0.794011,116.300836,0.998109,105.072106,0.937814,118.340256,0.953714,103.442154,0.958677,120.817254,0.902208,109.871701,0.999196,110.717020,0.959337,108.362461,0.949756,107.504140,0.933396,104.209879,0.954295,119.294840,0.989193,107.443757,1.022589,113.684042,0.925827,112.782060,0.974968,114.359394,1.011245,117.358028,1.062335,115.433329,1.012190,120.651061,1.032148,112.175492,1.110910,-44.635530
16.934000,0.000000,107.453757,0.798511,111.957061,0.972026,102.380480,0.873977,101.168371,0.953906,97.175254,0.980344,94.085357,0.922017,98.053843,0.921496,108.936377,0.908845,109.909777,0.992686,102.950066,0.905125,103.128808,0.922214,98.672055,0.934463,102.860457,0.911922,92.443178,0.930151,109.146865,0.978453,94.518657,0.983542,99.044255,0.948413,95.137968,0.974589,113.617569,0.975093,102.794994,0.968557,108.522511,1.011307,93.507646,1.010081,96.783589,1.092379,105.098778,1.032076,92.904371,0.984726,96.883340,1.036405,101.966928,0.975408,103.013261,1.024318,105.933587,1.081887,103.731035,1.058392,118.615001,1.051588,97.723269,1.038483,-43.852593
17.035000,0.000000,99.105410,0.920609,97.377828,0.950680,92.575113,0.912226,98.065239,0.889515,89.804011,0.968604,104.283709,1.024369,96.849727,1.007096,93.007507,0.957430,101.457813,1.009507,100.122234,1.037701,96.876355,0.971188,96.005558,1.004802,92.097453,1.021450,88.076718,0.956490,89.290922,1.067361,94.038467,1.007342,89.253923,1.032823,97.156088,0.951880,99.753786,0.976559,95.071566,1.069785,91.123754,1.068330,88.839291,1.088173,99.864281,1.053637,89.935473,1.012242,84.011984,1.026866,102.089830,1.085773,96.091586,1.104903,94.882770,1.091860,97.565637,1.112340,96.667658,0.971988,103.354902,1.061067,95.141472,1.022897,-43.278695
17.135000,0.000000,104.270727,1.098579,87.785178,1.037545,89.435651,0.938365,91.800148,0.951691,93.427486,1.030344,89.000044,1.059132,92.010526,1.061339,97.086161,0.987210,95.925276,1.046814,91.224511,1.040546,93.764167,1.037186,96.838694,1.052314,98.339626,1.051258,82.660512,1.039034,88.159912,1.123375,87.728670,1.037717,91.440413,1.057328,83.599216,1.040936,87.874336,1.074050,90.025696,1.057733,90.340907,1.123348,85.890796,1.105667,90.766806,1.204339,88.861188,1.199857,88.417391,1.143130,92.664399,1.212330,95.248721,1.166378,98.868909,1.115132,90.015491,1.179417,86.246904,1.161698,91.498572,1.138539,109.954340,1.174544,-42.982002
17.235000,0.000000,122.549425,1.203200,108.402799,1.148440,106.432517,1.182538,117.508276,1.232071,111.575872,1.232642,106.272349,1.297657,112.546523,1.239717,113.722217,1.249721,111.667932,1.298577,103.923356,1.342581,115.642781,1.390864,105.073675,1.223153,120.119425,1.210159,110.078425,1.125770,111.060253,1.348003,111.703543,1.249146,107.345678,1.346857,105.035599,1.337903,114.543939,1.245897,105.700308,1.335261,98.879550,1.312326,107.967392,1.334871,111.506713,1.352020,108.478544,1.298439,107.670526,1.253651,113.911933,1.287806,120.462714,1.469687,114.468413,1.403359,100.980881,1.417047,111.152600,1.388920,108.014357,1.495511,125.211921,1.319363,-44.623547
17.335000,0.000000,186.400919,1.486972,152.154789,1.430722,163.891525,1.541357,152.027604,1.417381,145.611772,1.467107,167.093955,1.660713,146.323970,1.648943,174.431116,1.449309,153.240583,1.767969,166.915095,1.643317,154.813069,1.492519,154.826387,1.527063,149.637637,1.627419,138.953150,1.532033,147.729049,1.567254,150.213276,1.506173,160.023210,1.635181,155.039697,1.610800,168.877261,1.576091,184.402678,1.492165,156.588210,1.625313,180.835397,1.577877,160.185918,1.643340,178.016822,1.529589,161.477605,1.417498,159.979658,1.703613,161.620781,1.715074,174.054273,1.591366,156.355809,1.738942,191.357519,1.656978,151.250163,1.682320,183.454685,1.653697,-47.371115
17.435000,0.000000,402.073241,2.015026,416.172546,1.971919,325.712453,1.957161,392.416350,1.880934,297.000263,1.980386,343.413663,2.281008,462.447341,1.936826,323.627114,1.742976,296.349407,2.053030,297.410088,2.104273,259.915648,2.097931,330.238815,2.154487,268.115335,2.178081,303.940058,2.271430,272.586901,1.862091,464.970885,2.011313,374.930408,2.123820,388.439197,2.162706,246.985081,2.088298,352.939453,1.921142,420.803943,1.951671,274.551255,2.334810,319.620871,2.177958,313.079689,2.296368,292.651673,2.189416,432.250146,2.135451,528.874946,2.453892,402.693630,2.465988,283.033629,2.209226,257.568334,2.021027,452.340442,2.774226,328.019244,2.069138,-53.059510
17.535000,0.000000,619.662566,1.694704,464.013857,1.545229,461.773721,1.678285,484.552696,1.981403,338.467712,2.032739,339.266494,2.086801,989.371958,2.652618,567.145083,2.039482,396.820543,2.534593,327.396479,2.525070,412.512182,2.563342,554.738893,2.540223,562.754692,3.138795,375.364236,2.800977,480.380121,-3.046887,438.673133,-2.705127,611.134934,-2.508145,316.709563,-2.731489,752.942462,-2.844254,389.449406,-2.584104,497.498882,-2.345993,296.328321,-2.144631,496.130313,-1.921541,432.551701,-2.091105,442.836308,-1.876787,689.502677,-1.658958,387.551447,-1.517821,423.387733,-1.425505,452.648031,-0.961136,522.728696,-1.190015,388.355805,-0.773586,394.494948,-1.147683,-56.163521
17.635000,0.000000,274.043130,-2.107275,243.369056,-2.174363,209.666986,-2.075144,228.084091,-1.968646,271.402801,-2.300446,215.165703,-2.187007,232.608878,-1.974449,209.995010,-2.100483,228.363939,-2.112106,245.607328,-2.238959,240.057755,-2.127739,256.219856,-2.103300,246.765294,-2.199333,215.548515,-2.268054,239.579255,-1.814361,260.407683,-2.006545,232.249462,-1.919714,242.875606,-2.064389,244.688937,-2.217965,203.520321,-2.036547,213.521153,-2.021429,243.512200,-2.043629,236.111017,-1.925357,273.179820,-2.035008,251.172179,-2.003734,222.608158,-2.061849,217.755291,-1.910906,243.909398,-2.109208,271.110543,-2.235764,231.822857,-2.176988,253.219700,-2.013944,307.960851,-2.148803,-50.959885
17.736000,0.000000,204.777531,2.059112,196.446963,1.783733,168.285216,1.502221,204.372316,1.359066,194.274011,1.110819,172.968023,0.728053,202.122388,0.595152,211.966099,0.194516,202.768375,0.150264,185.062762,-0.082424,178.613023,-0.255578,222.777349,-0.694419,182.332606,-0.775186,182.606949,-1.237909,171.682858,-1.241006,204.699003,-1.557378,173.983457,-1.755175,196.592884,-2.143559,174.745524,-2.390149,183.380813,-2.546465,204.643000,-2.871691,189.301782,-3.022042,207.262578,3.013634,173.546832,2.792299,201.844918,2.377785,255.377815,2.155690,160.443543,1.983653,233.044626,1.869450,168.599423,1.570950,221.211236,0.986551,172.268970,1.059044,254.144504,0.926109,-49.066305
17.837000,0.000000,168.331883,-1.106280,186.565885,-1.061510,155.813801,-1.048934,165.678192,-1.071531,154.084490,-1.106615,149.085408,-1.162176,152.018718,-0.815663,149.573864,-1.096929,153.192683,-1.029939,172.931918,-1.118564,162.752306,-0.977342,191.074962,-1.051147,161.269342,-1.174104,164.536650,-1.111422,159.597154,-1.043475,187.994541,-0.968940,155.861228,-0.876015,211.728654,-1.043827,188.147922,-0.906871,153.494580,-1.077661,153.835535,-0.968089,182.095655,-1.011429,160.764802,-0.967638,164.519093,-1.055272,166.654819,-0.848542,181.194747,-0.817906,169.147735,-0.990661,165.717074,-0.929217,167.512148,-0.935562,200.999002,-1.026511,151.930016,-0.925713,169.197659,-0.963320,-47.873775
17.937000,0.000000,175.553012,-0.231674,189.033241,-0.295446,170.866558,-0.347069,184.785371,-0.341164,154.842497,-0.477344,154.583472,-0.442067,151.553106,-0.335633,166.954416,-0.318960,147.384673,-0.445501,165.849858,-0.281592,155.081740,-0.235776,175.376256,-0.346103,142.253874,-0.352623,162.664089,-0.442912,157.500767,-0.252174,153.178185,-0.193372,161.153327,-0.187936,165.435840,-0.397341,143.709243,-0.165746,167.910355,-0.383031,145.232931,-0.223737,155.332419,-0.333232,154.181274,-0.253220,162.640911,-0.240013,171.389307,-0.286053,173.921864,-0.386014,160.388288,-0.267968,206.858729,-0.296995,152.266290,-0.248174,164.693585,-0.234229,176.348039,-0.144186,156.540129,-0.143100,-47.646467
18.037000,0.000000,127.804435,0.185173,128.484383,0.197484,123.053122,0.291733,111.052168,0.208904,123.638063,0.166068,125.650485,0.156303,118.885155,0.156520,123.906852,0.294163,112.147263,0.326114,132.808299,0.314608,124.128996,0.298240,124.305839,0.217110,132.058326,0.155285,124.856070,0.145955,138.859545,0.294914,122.544734,0.292297,143.532221,0.286557,133.717316,0.341940,120.649399,0.354051,120.545244,0.224151,136.577442,0.376666,136.813486,0.377570,126.497396,0.357218,137.858599,0.497671,127.026428,0.327786,117.252457,0.339048,132.297714,0.376417,127.380680,0.384447,131.503903,0.364526,130.205396,0.523927,124.925377,0.355428,130.769850,0.321088,-45.698527
18.137000,0.000000,106.745960,0.550937,102.006735,0.608100,101.158797,0.663474,100.612764,0.708606,103.748562,0.586496,102.374784,0.636085,96.478307,0.765912,101.240323,0.610644,99.800906,0.743151,101.362049,0.761698,102.927007,0.646259,114.424233,0.676975,99.355065,0.719685,103.414204,0.692574,96.623677,0.729154,104.229351,0.693252,93.489882,0.744365,96.917595,0.772309,99.403728,0.740014,96.460235,0.709944,103.371074,0.737100,100.881342,0.720557,97.097049,0.739062,109.121041,0.770161,102.735453,0.675608,102.504597,0.751989,104.752051,0.726679,107.437990,0.872658,99.342412,0.874733,102.121830,0.714728,105.333994,0.677914,105.419000,0.876160,-43.948838
18.237000,0.000000,101.048518,0.950672,100.593036,0.878845,109.061300,0.941640,107.713846,0.902844,110.385669,0.933862,100.274876,0.888836,104.939685,0.953699,99.709518,0.955135,102.676879,0.973790,102.743278,0.961192,105.818086,0.931480,94.259040,1.005792,93.332800,0.985006,97.444855,1.001330,102.575613,1.082613,109.101228,0.879146,103.615228,0.980152,103.333259,1.041879,98.588938,0.979645,99.742884,1.075943,99.056722,1.078496,93.238815,1.111095,99.005083,1.069863,101.513119,1.090966,108.050819,1.107615,103.939954,1.165447,98.834190,1.058438,106.667685,1.076447,104.411601,1.099339,88.402206,1.042865,98.069815,0.994933,99.957417,1.048700,-43.714200
18.337000,0.000000,131.236887,1.390523,122.869002,1.329360,110.811823,1.368951,104.842461,1.382389,111.960942,1.441758,105.224751,1.348303,111.681118,1.534868,121.180751,1.393897,107.886421,1.387030,95.485235,1.500476,111.631059,1.419651,95.376940,1.450741,103.752610,1.394077,100.377341,1.388077,103.916431,1.426015,111.807137,1.393871,112.854735,1.440233,101.042253,1.451372,114.700859,1.445283,106.750702,1.474938,114.518354,1.545820,114.636648,1.414060,112.885323,1.510910,113.507095,1.540596,104.754414,1.523152,103.436716,1.583224,112.991927,1.527697,108.130769,1.574228,114.875475,1.591265,113.602535,1.512933,102.227072,1.564414,105.272067,1.537112,-44.383981
18.437000,0.000000,125.035464,1.853313,140.819477,1.811719,123.569068,1.935462,141.082450,1.905557,127.837367,1.847695,123.216951,1.962103,140.212270,1.874589,123.350993,1.920940,117.418166,1.987494,121.556871,1.856494,132.939449,1.976248,124.397788,1.980289,114.943020,1.924330,123.497902,1.874421,128.066283,1.959206,122.158166,1.896745,117.546360,2.014786,113.354969,2.011370,124.911238,1.887995,122.051874,1.882594,124.085681,1.925140,119.251322,1.985688,125.677179,2.056733,118.585286,1.887074,107.099773,2.013439,128.862664,2.101598,114.948490,2.028036,119.995087,2.081800,137.282238,2.033470,127.537093,2.016243,125.591068,1.909919,127.482601,1.996462,-45.552128
18.537000,0.000000,151.208718,2.378551,133.215389,2.389796,140.682571,2.375352,179.729477,2.242145,134.785157,2.297417,126.193656,2.267892,130.540839,2.363426,131.666535,2.340604,138.466207,2.389590,141.087410,2.309208,124.735087,2.345876,135.170810,2.318582,132.579283,2.311118,122.641741,2.272679,131.820227,2.365557,143.681589,2.368852,153.221389,2.404363,129.799378,2.382238,126.857924,2.498152,136.469902,2.351247,127.924952,2.337784,137.747570,2.292299,142.107465,2.378675,137.543520,2.365714,137.648664,2.406535,147.090341,2.453082,130.481202,2.573297,145.470956,2.474099,168.595749,2.357876,138.053399,2.369168,133.447854,2.323053,144.412430,2.543164,-46.286541
18.637000,0.000000,191.993900,2.949197,168.294020,2.858331,176.860440,2.905229,195.622113,2.881353,173.706815,2.922763,177.580901,2.764657,196.630836,2.935201,172.929124,3.023163,163.671204,2.905327,165.929613,2.916849,178.946955,3.018527,156.841502,2.992078,160.640295,2.953102,148.434465,2.970362,168.522279,3.078171,180.418103,-3.084806,180.058599,3.056877,173.901801,3.005844,195.045372,2.956676,183.935831,3.070040,150.605845,3.002433,161.609172,3.046868,165.479375,3.056691,176.631098,3.109690,189.307644,3.011076,226.866282,2.965546,151.818161,-3.107744,158.680820,3.022017,158.717809,-3.048865,174.878723,2.917976,200.944371,3.037838,175.382618,3.011385,-48.132857
