Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.000000,106.213551,1.590996,98.263716,1.548637,91.180723,1.576284,97.943655,1.586605,105.751396,1.714007,96.558878,1.578911,93.826862,1.649618,100.891172,1.589369,94.191988,1.700763,91.453967,1.628287,94.589170,1.613737,92.367507,1.610026,105.276223,1.734873,94.051127,1.678211,91.269545,1.641968,93.591852,1.725237,98.845945,1.667270,97.668727,1.649545,90.543367,1.571196,94.975537,1.681986,95.302561,1.709511,97.867664,1.662560,96.818479,1.684837,90.524345,1.733499,92.392290,1.707948,100.036388,1.724437,101.301607,1.715196,98.581022,1.754255,114.581881,1.692359,101.676937,1.664065,98.088368,1.782710,95.803884,1.700961,-43.358702
1.101000,0.000000,106.296518,1.708603,94.569199,1.690174,103.200759,1.723515,103.853749,1.683157,101.105589,1.671753,95.054293,1.704560,109.675139,1.822792,96.493156,1.603877,93.600941,1.759774,96.052595,1.819827,89.819076,1.803543,94.809393,1.762120,101.019848,1.713539,94.564173,1.773089,97.652015,1.742028,102.993074,1.749723,91.553949,1.782066,94.614316,1.768360,92.123982,1.813190,102.644478,1.678645,94.021267,1.791454,92.492933,1.747887,102.174537,1.817766,89.795924,1.811271,93.356049,1.751037,96.125563,1.839816,99.740805,1.778046,97.972268,1.880388,96.513839,1.819021,97.355798,1.795366,91.632829,1.823241,97.645545,1.809755,-43.468566
1.201000,0.000000,97.115035,1.631898,84.426821,1.745525,90.505342,1.755007,98.785303,1.746664,89.237164,1.718521,93.109229,1.726765,91.931196,1.786051,82.173385,1.773975,84.313606,1.783514,83.635224,1.685679,87.976424,1.716282,90.168431,1.762076,87.274797,1.720095,88.926458,1.777679,91.472963,1.792052,91.750915,1.709462,87.286295,1.756433,88.643050,1.781513,79.657247,1.731935,81.022534,1.768203,87.401046,1.741486,87.829376,1.765773,83.135335,1.767747,83.048766,1.786432,85.517369,1.806153,86.421106,1.810101,87.833712,1.908072,83.981154,1.842037,90.952085,1.851300,86.596281,1.878886,86.585197,1.788159,91.434927,1.935890,-42.574848
1.301000,0.000000,104.721526,1.851085,119.804441,1.866991,114.762846,1.683451,102.404300,1.656880,102.725251,1.916276,101.911693,1.810251,99.912195,1.892362,104.591253,1.791815,111.124587,1.834928,98.553702,1.913037,107.845257,1.773849,102.291025,1.669966,95.722783,1.769632,97.291254,1.855481,102.231962,1.851483,103.849405,1.856957,96.621181,1.735905,104.474447,1.817204,94.999316,1.831289,112.392141,1.848164,101.475445,1.743301,98.925209,1.925033,107.766845,1.909489,97.767626,1.810065,94.241994,1.872061,107.929524,1.775797,98.188290,1.966100,109.143862,1.796165,104.094675,1.812459,98.462641,2.031830,103.933094,1.883691,107.642786,1.914325,-43.786224
1.401000,0.000000,96.861698,1.633668,99.637479,1.677194,105.563893,1.554821,111.302144,1.690685,109.187218,1.668143,94.700794,1.672633,104.452078,1.674453,98.264138,1.605496,102.448974,1.603193,101.055436,1.733826,98.227555,1.563701,104.017023,1.631032,102.728473,1.733170,91.153161,1.636595,106.295765,1.679563,97.387061,1.662147,84.458129,1.616213,104.289700,1.729976,98.771418,1.726913,98.460637,1.693275,107.866159,1.763926,107.750698,1.723919,99.073389,1.718030,108.479995,1.788848,95.666865,1.737769,95.327631,1.648238,104.656477,1.738255,105.290911,1.744109,98.219396,1.728270,108.532486,1.801519,108.018010,1.789837,104.168455,1.761143,-43.785561
1.502000,0.000000,101.594524,1.261535,95.382363,1.248681,100.996194,1.196643,85.886683,1.238079,104.971026,1.311931,84.445953,1.388835,92.073180,1.269241,96.526087,1.279018,86.005812,1.297936,89.425859,1.334146,82.874562,1.351238,85.148002,1.281584,86.955791,1.280753,85.490874,1.366019,83.853554,1.359778,79.342467,1.285478,92.577792,1.349027,88.058327,1.342801,89.117002,1.369308,94.915553,1.328974,89.022078,1.364898,92.488925,1.295992,90.060279,1.369021,88.311836,1.416081,80.026222,1.429320,87.511837,1.349694,88.164148,1.282350,93.354367,1.350773,94.435307,1.404611,88.808786,1.285396,89.749599,1.335951,93.551554,1.289353,-42.671147
1.603000,0.000000,71.089742,0.884586,81.040803,0.840817,74.606109,0.851835,76.806490,0.968282,74.334483,0.918857,71.919810,0.938519,72.547016,0.944897,71.304178,0.882636,75.522872,0.946017,73.366740,0.863058,78.462701,0.892318,71.738069,0.917658,75.473723,0.987340,72.210373,0.931946,74.026013,1.002018,70.103103,1.000753,70.005625,0.929752,72.316493,0.978976,71.118689,0.976615,69.476784,1.007023,71.307344,0.886367,70.753224,0.956712,72.360351,0.984515,70.111608,0.948974,73.080786,1.053017,77.367240,0.914026,78.767066,1.040793,72.861079,1.053439,75.683346,1.033367,81.426330,1.047798,75.500616,1.021795,79.570643,0.976252,-41.216355
1.703000,0.000000,70.013668,0.667446,68.257695,0.680007,62.170209,0.647630,66.934612,0.654524,67.304015,0.673660,66.019016,0.655221,60.932454,0.706733,62.589434,0.662131,60.727726,0.675934,62.012393,0.588973,63.493076,0.694283,65.662033,0.679574,62.906455,0.757418,63.579478,0.690849,66.090796,0.744083,66.033644,0.663764,62.773500,0.693615,61.983580,0.696326,58.762756,0.657505,64.776077,0.724364,63.041827,0.704996,63.405917,0.677640,63.603106,0.732085,64.157131,0.715530,66.431069,0.753712,64.081446,0.731776,64.716427,0.774164,65.629505,0.693477,66.109402,0.751599,67.467977,0.782561,67.627116,0.762716,68.699433,0.738439,-39.972617
1.803000,0.000000,64.809071,0.243796,64.795723,0.165704,65.652569,0.157828,66.240513,0.186003,63.209036,0.258952,63.518012,0.216293,62.254110,0.240731,63.577641,0.273017,66.384057,0.254570,64.890862,0.263603,63.389113,0.293487,64.503672,0.200166,59.744135,0.227002,60.951689,0.281173,62.227923,0.262406,59.510734,0.273357,59.669376,0.312156,63.449003,0.327270,62.619121,0.292191,65.142577,0.282058,63.186376,0.391655,62.455319,0.276741,67.600874,0.332178,62.652810,0.349662,67.173302,0.343906,65.221248,0.309083,65.604447,0.344890,65.572407,0.337107,64.031117,0.393684,67.606239,0.311874,61.736871,0.311303,64.470354,0.302147,-39.886459
1.903000,0.000000,74.397599,-0.058465,71.668537,-0.093952,70.242842,-0.143795,73.334580,-0.111302,68.683015,-0.093957,69.513203,-0.162715,70.263039,-0.099113,72.181749,-0.095973,67.324083,-0.012704,69.527279,-0.140005,69.618139,-0.028107,64.902786,-0.105199,70.155604,-0.101832,68.593859,-0.102459,66.541830,-0.030668,68.186870,-0.059228,67.404749,-0.152930,71.401992,-0.072382,72.811357,-0.092019,69.311791,-0.072317,68.651506,-0.104342,68.209113,-0.148079,69.167226,-0.046457,70.497728,-0.041781,72.697748,-0.108453,72.065799,-0.070536,70.662530,-0.035971,71.311276,-0.035096,75.612463,0.001336,74.765256,-0.024410,75.931723,-0.068920,75.100820,-0.070495,-40.706400
2.003000,0.000000,118.884549,-0.478158,110.324762,-0.561194,107.286459,-0.510312,96.761710,-0.431331,109.963877,-0.542410,104.105890,-0.514583,104.574339,-0.413926,97.801749,-0.552407,100.682438,-0.439307,99.801211,-0.339206,113.919411,-0.443499,106.287170,-0.426815,106.837170,-0.589639,97.750981,-0.482313,96.026682,-0.374946,115.658458,-0.494539,109.247973,-0.478710,100.972707,-0.420162,112.283127,-0.338007,106.168331,-0.494599,106.616590,-0.401642,105.206309,-0.471877,107.834316,-0.390539,109.073038,-0.518551,106.142178,-0.425151,103.485116,-0.359378,110.905916,-0.305879,118.430348,-0.509296,128.066830,-0.357959,126.126859,-0.453995,120.579827,-0.374079,136.981769,-0.515153,-44.289266
2.103000,0.000000,222.724341,-1.204497,218.769116,-1.170543,201.103688,-1.119311,193.848563,-1.007062,202.577013,-1.377863,224.295537,-1.019653,260.188584,-1.087963,244.745012,-1.333305,189.115514,-1.282677,254.153967,-1.003311,258.417782,-0.966868,222.407938,-1.210315,189.874458,-1.071718,200.853676,-1.359028,196.407996,-1.156232,229.953839,-1.143506,216.288669,-1.178318,226.696812,-1.184887,204.350825,-0.943784,275.054526,-1.201047,212.634729,-1.147265,241.924671,-1.073905,240.661674,-1.082099,255.994526,-1.232684,233.335024,-1.275630,246.398423,-1.303893,235.364075,-1.350120,274.038678,-1.155636,219.817194,-1.187963,223.847043,-1.576528,233.615951,-1.160427,255.426517,-0.990061,-50.398942
2.204000,0.000000,379.613571,-2.258803,277.896267,-2.531125,224.113164,-2.527647,275.171267,-2.706629,303.582403,-2.939127,302.596621,-2.719947,250.593277,-2.687331,380.827830,-2.625449,319.721036,-2.518294,252.192865,-2.830176,245.874665,-2.564846,313.269327,-2.692986,256.734076,-2.858610,224.508195,-2.837992,254.881279,-3.003636,294.952933,-2.418975,246.816906,-2.687110,252.425244,-2.669650,332.746442,-2.613720,251.386818,-2.630821,279.347529,-2.973693,213.808785,-2.807847,252.207599,-2.774272,333.916512,-2.516428,257.889788,-2.760665,246.375685,-2.611851,190.245230,-2.529836,324.581092,-2.792032,273.373998,-2.687562,276.392914,-2.601609,258.994075,-2.661156,369.709190,-2.398085,-51.433536
2.304000,0.000000,212.491541,2.687874,214.710688,2.558877,192.086753,2.678732,185.550063,2.638436,199.211334,2.745357,182.054010,2.739359,182.091001,2.559238,191.959189,2.608705,191.290782,2.762725,152.420497,2.630540,182.128511,2.675325,168.657373,2.633969,173.865753,2.848872,209.117210,2.616524,197.704351,2.838088,172.061693,2.434872,199.315350,2.668515,193.954740,2.639244,164.146733,2.561849,151.690854,2.636903,162.060818,2.735612,169.405248,2.711011,181.636308,2.655534,174.359891,2.663724,155.257974,2.698431,177.228567,2.776825,192.997241,2.739210,169.409257,2.638437,218.764645,2.750559,189.222113,2.657380,176.443584,2.718689,185.503374,2.767698,-48.217423
2.404000,0.000000,187.376918,2.455386,191.320187,2.532348,162.179610,2.414530,172.049826,2.239486,183.956211,2.420106,198.291751,2.435655,194.939876,2.444102,161.633985,2.271838,160.030833,2.621669,169.396704,2.398066,179.986172,2.376005,163.690676,2.442911,167.986486,2.414811,160.405293,2.298480,203.167786,2.437781,184.352595,2.497321,157.568910,2.480297,171.902545,2.389371,165.486144,2.651425,148.127937,2.479250,162.458893,2.368330,156.688058,2.376346,176.978817,2.387529,165.717373,2.505491,157.799512,2.409618,192.627735,2.376316,175.077089,2.443518,144.217747,2.454361,155.030022,2.419967,180.265291,2.469137,181.995700,2.419683,182.715205,2.532386,-47.973418
2.505000,0.000000,198.519882,1.871635,196.154448,2.072117,193.754866,1.996884,215.385058,1.907774,225.834137,1.865879,262.482751,1.788615,190.823760,1.989301,165.488696,2.187912,209.133759,1.806271,193.521779,1.697732,184.307156,1.857505,183.378972,1.860922,214.737595,2.086697,226.747385,2.083871,185.390377,2.100852,189.733365,1.951489,209.935280,1.806555,209.913553,2.129603,179.298903,1.995534,190.083558,2.045993,191.033204,2.079739,157.672292,2.088325,225.695931,1.815220,191.495565,2.014883,166.883687,2.129474,171.311777,2.043074,209.093307,2.127135,189.358791,2.057005,169.682810,2.098298,187.867810,2.274280,238.479304,2.091622,189.509076,2.101443,-49.023430
2.605000,0.000000,188.349302,0.837410,181.005621,0.883412,218.506847,0.953316,176.667911,1.019682,169.521752,0.954315,179.088240,0.870429,185.186349,0.991863,170.261995,1.116055,196.797403,1.078560,170.335790,1.031855,159.909236,1.153419,171.664676,0.925303,178.125325,1.007352,185.112513,0.903666,148.951806,1.047970,160.005825,1.081182,186.810356,1.081981,181.631381,1.077125,165.427158,1.031488,165.197282,1.070599,169.562568,1.100611,190.406155,1.186746,176.439083,1.055437,156.126672,1.102987,187.750829,1.170390,150.378633,1.196862,173.752734,1.334883,199.996911,1.171810,179.000074,1.055407,247.522079,1.189940,167.595784,1.273670,190.490290,1.157306,-48.329485
2.705000,0.000000,101.213831,0.268174,105.500848,0.302183,107.402000,0.331044,109.031862,0.256017,121.968430,0.374451,98.420267,0.316803,104.047604,0.370955,104.181346,0.304177,93.623256,0.282371,105.911709,0.246697,113.775906,0.398287,102.094731,0.345246,114.135585,0.412061,103.217016,0.379287,113.118618,0.356170,106.323670,0.341174,108.519470,0.343868,105.482784,0.294195,113.435700,0.326203,111.723941,0.506489,106.181170,0.254220,110.545294,0.335540,111.391443,0.322551,113.610055,0.390159,120.519457,0.394196,103.062339,0.285169,121.754835,0.466044,115.617255,0.344842,115.106104,0.409786,110.612004,0.374716,113.670996,0.433206,124.241628,0.424537,-44.440637
2.805000,0.000000,107.406078,0.045446,106.713490,0.012984,110.010956,0.151097,98.164947,0.072797,103.777998,0.238025,106.232349,0.167092,103.352141,0.030287,105.059186,0.102880,102.308955,0.112658,102.825311,0.155476,96.708625,0.212964,98.477527,0.219971,97.320696,0.127230,101.244824,0.219304,101.260331,0.194090,91.842634,0.234163,107.240258,0.199868,113.825672,0.168118,100.849117,0.134761,102.361025,0.291987,103.871823,0.231074,108.393866,0.157210,108.170695,0.221824,99.365582,0.166899,103.836767,0.074103,102.749490,0.198126,107.690884,0.124149,116.418377,0.191369,107.399379,0.296684,111.845679,0.175321,100.543380,0.174108,108.624918,0.236157,-43.989749
2.905000,0.000000,183.008301,0.201454,185.559675,0.143049,187.826692,0.215313,189.501303,0.432919,156.912842,0.291569,191.672804,0.105732,164.279628,0.256987,162.616709,0.099283,162.861063,0.165933,198.126941,0.130400,183.580358,0.091964,170.587499,0.138518,159.654666,0.137887,141.390747,0.149425,163.371713,0.160527,189.232822,0.361075,197.420764,-0.109697,154.789589,0.134296,181.225133,0.301771,159.101508,0.239148,169.868050,0.166571,165.038229,0.274178,191.374273,0.307145,166.582023,0.287764,179.834555,0.280240,216.681516,0.324201,171.389318,0.392648,202.978748,0.122654,190.324577,0.266259,218.226594,0.142932,182.608924,0.200312,221.231337,0.218301,-48.215160
3.005000,0.000000,204.597195,2.146127,261.837271,1.997485,264.660641,1.871727,217.680039,2.047343,233.666998,1.961811,284.601673,2.087738,219.341895,2.010293,251.156070,1.890050,250.455026,1.935678,317.574890,2.182215,263.212834,1.839975,213.949472,2.076733,193.386595,1.942217,254.082368,2.108783,244.724415,2.219660,229.884150,2.330351,202.461345,2.242531,242.587829,2.116875,276.124690,2.296655,223.150058,2.289885,222.554166,1.980895,205.846549,2.280361,214.343007,2.200856,244.278612,2.128586,280.005008,2.147023,210.508215,2.130053,197.881324,2.199271,215.756340,2.245246,201.165659,2.216700,268.826371,2.429567,199.656678,2.254676,245.098270,2.106522,-50.377146
3.105000,0.000000,87.185104,2.338819,80.417664,2.319967,86.823337,2.372280,87.016064,2.353310,83.509820,2.390411,79.150959,2.462723,84.935523,2.437891,80.809730,2.380249,78.990112,2.448179,78.647861,2.374109,79.438338,2.370582,80.072865,2.425495,89.339654,2.373395,83.409749,2.342482,81.939888,2.436109,82.418098,2.377641,75.823991,2.460961,82.509058,2.364975,84.300958,2.420317,82.245863,2.447488,82.955020,2.422475,85.510732,2.447058,78.660981,2.435072,75.912894,2.415926,82.191487,2.446748,82.974382,2.369928,82.549835,2.444866,77.709422,2.498799,83.000777,2.447998,78.721820,2.484681,84.958570,2.501546,89.439231,2.532760,-42.057424
3.205000,0.000000,89.079837,2.104611,86.574369,2.149415,80.651419,2.138594,85.595014,2.142521,78.245739,2.120279,80.459800,2.099739,78.173279,2.106057,77.937393,2.134170,79.102422,2.138627,74.041142,2.248738,71.153241,2.079354,71.487719,2.172996,75.163774,2.178802,79.788560,2.131168,76.440704,2.131351,72.489818,2.112607,78.363361,2.141402,74.559871,2.172375,79.938604,2.159220,77.491442,2.119200,74.302495,2.148282,80.795117,2.192073,81.078087,2.157617,77.363135,2.200809,74.499720,2.150675,72.453289,2.244738,73.139268,2.109683,80.177491,2.208283,79.220580,2.189694,75.697820,2.169009,85.223644,2.212430,77.360850,2.231671,-41.426673
3.305000,0.000000,127.187163,1.273476,118.223617,1.241719,140.831923,1.222700,112.648959,1.225733,113.466551,1.337417,121.712223,1.258454,116.436905,1.276658,121.776754,1.385998,120.095677,1.317614,121.624197,1.318210,119.501697,1.381838,130.010274,1.379182,125.310632,1.356977,108.545331,1.287850,122.879393,1.228888,129.334112,1.244682,121.976610,1.390495,127.157811,1.329773,119.884398,1.347301,114.419030,1.263907,112.572247,1.293606,121.468728,1.382226,125.355752,1.299788,110.662586,1.455533,120.943884,1.468471,125.356181,1.343244,118.940949,1.408827,119.460087,1.270997,118.449296,1.392208,117.106025,1.494353,125.432881,1.407778,137.520121,1.255038,-45.127090
3.405000,0.000000,133.154906,-0.214746,127.821286,-0.224755,137.844557,-0.358385,121.552668,-0.329605,119.681737,-0.221642,128.014576,-0.305350,120.962960,-0.266375,122.521309,-0.293265,122.543014,-0.287842,136.743912,-0.207197,133.409265,-0.209804,119.540491,-0.258453,111.879916,-0.278244,122.580731,-0.245833,127.721890,-0.135963,112.993970,-0.201184,124.415960,-0.303173,124.090368,-0.246685,128.957779,-0.293808,132.632811,-0.357386,123.152300,-0.245076,130.774182,-0.298990,131.429943,-0.259868,137.702717,-0.242581,151.999143,-0.069547,140.463341,-0.196775,142.184078,-0.204539,123.892038,-0.244517,149.593884,-0.163388,120.575039,-0.280492,153.945095,-0.224327,148.701247,-0.103051,-45.644315
3.505000,0.000000,87.200503,-0.991118,93.220844,-0.929433,85.929423,-0.964658,89.078179,-1.029928,88.288445,-0.967507,87.865334,-0.919873,92.607594,-0.973234,82.077916,-0.945543,88.476782,-1.015733,85.197087,-1.041847,88.252780,-0.970709,81.454131,-0.939788,90.363223,-0.943092,92.527211,-0.919749,82.008831,-0.890604,84.526086,-1.000473,93.788069,-0.956751,89.781969,-1.007953,80.937198,-1.004189,82.404814,-0.889468,84.956885,-0.931592,94.207335,-0.920762,85.359142,-0.989961,92.392890,-0.957639,86.231086,-0.999248,91.151956,-0.984027,90.351369,-0.971913,101.965105,-0.946812,90.625832,-1.015988,97.980264,-0.909116,90.391442,-0.970429,97.217784,-0.866367,-42.654027
