Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.000000,102.284878,-2.813080,99.033691,-2.866184,103.796792,-2.983989,103.567995,-2.923294,93.470942,-2.842920,99.242253,-2.895182,105.941607,-2.929866,94.567290,-2.942242,104.926002,-2.958831,91.096851,-2.974137,102.970059,-3.009922,100.542435,-2.985104,100.377915,-2.989315,90.127092,-3.006060,94.148680,-3.090299,101.147576,-3.085904,96.183313,-2.978884,100.791367,-3.115825,91.931090,-3.095114,101.588377,-3.082398,101.411697,-3.040999,108.416070,-3.132207,100.459882,-3.068320,91.831889,-3.124064,96.173194,3.140446,94.075178,3.094261,91.785850,3.076760,103.874107,3.066538,94.270081,-2.986174,100.114795,3.109109,94.657279,3.086881,111.603964,2.975442,-43.631601
1.101000,0.000000,83.527911,2.725948,82.736817,2.684439,81.646702,2.638365,87.415509,2.738589,80.636126,2.706222,82.171291,2.638198,77.991203,2.681443,79.612044,2.610522,76.987654,2.608937,80.274662,2.639849,73.321164,2.584218,77.445920,2.587938,81.022698,2.596590,76.867053,2.635236,76.107847,2.564636,82.533092,2.563712,79.814576,2.538245,78.584372,2.548591,76.465592,2.480471,85.309946,2.479064,79.760215,2.570630,77.186405,2.525714,79.539560,2.454363,80.330345,2.461472,86.514311,2.453752,79.573680,2.428489,78.440329,2.462338,81.437779,2.493967,80.350950,2.395288,83.249864,2.407776,94.942339,2.428762,88.001523,2.317826,-42.037161
1.201000,0.000000,75.558946,2.379938,82.208497,2.374965,80.256906,2.398593,71.937788,2.366647,75.370999,2.304722,72.572601,2.342710,74.856470,2.332024,70.002157,2.331333,69.908082,2.281615,73.534125,2.284718,68.052772,2.264767,70.004053,2.300103,75.145918,2.243817,69.633253,2.267052,68.331766,2.264262,73.774181,2.183333,72.048393,2.183835,66.667279,2.221610,78.616798,2.249723,70.950913,2.115834,69.291323,2.142084,70.880760,2.218900,78.015472,2.158946,77.306125,2.135063,75.432986,2.134030,75.920264,2.092793,76.911303,2.051241,81.285042,1.931163,74.418760,2.067618,79.017529,2.030628,83.762301,2.027921,80.355917,1.952224,-41.134984
1.301000,0.000000,100.111447,2.420179,92.142931,2.297701,102.625415,2.310771,97.390554,2.353447,92.609723,2.251386,91.549107,2.265505,85.865094,2.214367,89.056125,2.202383,86.231741,2.257436,91.650934,2.232381,89.997492,2.225143,92.630389,2.236685,99.112856,2.144445,92.497315,2.309727,95.202352,2.164145,96.815750,2.153360,96.989602,2.139654,92.024231,2.073488,90.323804,2.013822,89.833286,2.122416,94.316136,2.115149,96.361951,2.006764,88.959282,2.065833,89.980256,2.066382,101.766508,2.054110,101.888820,2.020896,97.705031,2.007589,99.034262,2.044001,88.843818,2.041272,97.501031,2.007876,106.598151,2.095059,105.533769,1.958171,-43.207923
1.401000,0.000000,169.863590,2.695202,172.576846,2.733113,206.839497,2.694981,151.738421,2.708933,137.558314,2.694337,162.750699,2.642427,169.397897,2.642844,156.291143,2.751666,151.494934,2.688103,128.210312,2.565121,167.029797,2.483154,156.278630,2.501771,161.121245,2.429284,120.996114,2.642800,162.848553,2.552430,160.981322,2.528994,152.147407,2.447803,162.093275,2.578230,149.788095,2.521617,168.510072,2.463381,152.878304,2.479759,144.623756,2.506965,173.749612,2.513749,144.397534,2.340708,157.699190,2.516302,153.917260,2.495751,180.990363,2.487235,170.669960,2.338753,183.095470,2.459692,172.189719,2.384433,173.221377,2.367491,175.346750,2.425006,-47.345341
1.502000,0.000000,143.922715,-2.975949,139.225131,-2.993268,132.188777,-3.079287,126.316969,-3.107870,134.035229,-2.996676,147.560929,3.136556,126.183278,-3.104049,144.156123,3.119670,138.105568,-3.120059,129.509431,-3.088407,129.067732,-3.112795,130.806737,3.041343,160.339624,3.034996,135.666244,-3.065631,136.008627,-3.120319,131.343885,2.909122,140.036122,3.098654,143.780515,3.112032,130.159868,3.126897,136.868839,3.056179,149.269926,3.113292,149.215150,2.896003,134.180566,2.979075,129.408607,3.023151,138.382205,3.053145,145.356603,3.037198,164.584496,3.050612,139.113730,2.942822,140.808376,3.051472,137.033239,2.779166,148.529336,2.936970,163.779390,3.043881,-46.144794
1.603000,0.000000,162.340042,2.872481,134.896765,2.864661,140.205231,2.878636,122.224827,2.940921,134.540306,2.856454,134.727469,2.897631,129.722604,2.839928,127.165792,2.921702,118.966808,2.925303,140.630939,2.812935,138.199815,2.894665,131.445236,2.821795,119.970047,2.652672,117.017375,2.658768,140.273992,2.857552,133.373173,2.774768,139.370794,2.695997,138.698745,2.713792,152.561784,2.755800,135.795859,2.763495,118.825495,2.784483,121.612258,2.727250,114.950804,2.793571,132.867621,2.631685,134.580623,2.636700,144.839029,2.627476,158.167002,2.671428,131.273731,2.628513,133.732182,2.654524,123.328042,2.621471,125.330690,2.657249,155.304301,2.640157,-46.058355
1.704000,0.000000,88.346643,0.658910,100.207506,0.851232,84.800304,0.968683,83.038498,1.031355,95.346836,1.144721,95.968940,1.238580,89.041942,1.424665,89.405843,1.486354,87.650993,1.637810,90.426453,1.707757,88.062071,1.844667,91.627598,1.963439,89.889373,2.028819,89.573630,2.079589,92.371615,2.324546,91.769579,2.390585,92.330391,2.561082,87.769990,2.610528,88.824595,2.720093,95.231658,2.827134,89.221668,2.966000,85.025830,3.103729,87.473246,-3.094146,91.951422,-3.018871,87.015670,-2.932658,97.319770,-2.758132,88.857298,-2.695025,92.263814,-2.450234,92.143055,-2.416153,90.493403,-2.425273,99.226432,-2.210426,99.086501,-2.140559,-42.882709
1.805000,0.000000,79.447711,2.097449,70.857356,2.038536,72.406645,2.146650,77.032552,2.162607,73.193691,2.027828,73.447020,2.023012,73.383970,2.046227,68.264830,2.022522,73.286279,2.031757,74.957946,2.027462,69.292324,1.966705,71.061271,2.017726,73.847304,1.951415,80.903199,1.919801,72.832674,1.964311,73.926550,1.979199,76.698663,1.971436,71.215831,1.919984,72.692916,1.885541,77.292787,1.919347,73.109141,1.847498,77.346237,1.878986,75.799844,1.906949,78.655688,1.900099,75.014097,1.799701,72.292197,1.753287,72.740337,1.768874,82.953277,1.841603,79.817682,1.792957,78.657799,1.786273,81.427530,1.777097,85.302080,1.686827,-41.282163
1.906000,0.000000,68.865514,1.851744,74.071536,1.799996,75.257183,1.765920,70.721614,1.855650,69.560322,1.836889,74.521690,1.776415,73.553740,1.738504,67.574773,1.710601,69.440981,1.768941,73.347595,1.676149,71.689356,1.678146,77.489989,1.695227,69.306463,1.657842,68.750134,1.704109,73.539610,1.623332,70.142773,1.622859,72.154719,1.616792,74.653333,1.705457,71.345236,1.616324,74.539106,1.547355,77.594342,1.585311,73.155873,1.513429,74.513270,1.513225,69.500666,1.576364,80.393647,1.492855,74.429703,1.560364,72.566280,1.540547,70.651929,1.433919,76.854535,1.414085,74.103364,1.484562,80.645941,1.403292,79.151736,1.376814,-41.143290
2.007000,0.000000,83.571047,1.893704,79.845591,1.889631,81.107725,1.845098,86.715532,1.895590,85.920541,1.860068,78.869216,1.847369,74.943267,1.811708,74.058959,1.789830,74.595960,1.913993,79.008369,1.751033,81.705304,1.805908,78.749615,1.781904,79.868300,1.756096,70.190156,1.740215,79.829066,1.740516,76.558437,1.740105,78.500373,1.647918,73.225956,1.715025,79.462736,1.700660,83.024877,1.757629,82.568307,1.596461,77.566850,1.643484,86.271271,1.614173,82.931823,1.594904,78.328519,1.624193,83.883785,1.636093,87.934521,1.615626,85.052594,1.609906,92.567598,1.577671,100.401413,1.629050,85.601454,1.504085,86.145762,1.564528,-41.914961
2.107000,0.000000,95.960554,2.292186,97.259253,2.320218,96.419189,2.330261,79.577764,2.240383,92.023898,2.295311,89.151340,2.267645,92.347303,2.197159,93.820676,2.239819,93.040529,2.181110,90.428556,2.161951,97.496206,2.239884,89.382954,2.111956,95.435757,2.246142,97.553300,1.996640,96.861894,2.126107,88.834398,2.036467,91.264535,2.089132,99.421045,2.150731,93.872047,2.167392,92.830437,2.129063,86.159848,2.113615,91.433369,1.999608,92.570093,2.064580,84.449877,1.959988,89.992042,2.067439,93.969023,1.991248,90.510045,2.021020,94.285829,2.104512,94.023877,1.916216,97.176838,1.986274,90.704966,1.985295,107.793268,1.993132,-43.066051
2.207000,0.000000,97.663242,2.642724,104.265292,2.570027,111.552502,2.669471,109.631613,2.673044,108.980644,2.560678,104.223245,2.588403,108.009810,2.618679,102.798929,2.459831,113.751297,2.503718,101.257417,2.554930,105.293004,2.490455,103.428607,2.487240,108.256985,2.567301,95.149356,2.332920,107.524978,2.470407,101.715081,2.460234,100.125954,2.362443,106.196788,2.422962,99.680964,2.422139,116.541671,2.378254,109.809339,2.484806,103.571886,2.357787,102.041475,2.417987,102.904035,2.401960,119.946010,2.328577,120.013500,2.372734,102.602244,2.312778,110.702246,2.370262,102.826748,2.317436,105.588675,2.204764,112.084585,2.414271,114.600494,2.328633,-44.198331
2.307000,0.000000,121.127856,2.887714,120.101363,2.913377,120.886923,2.967109,139.905461,2.843998,114.360175,2.870525,125.732632,2.880928,127.396854,2.901051,121.595250,2.894456,131.229104,2.790416,137.521530,2.810838,127.743587,2.816562,134.022735,2.942665,116.508332,2.695389,136.401948,2.788663,123.120579,2.774920,123.449452,2.854989,130.323811,2.845764,133.098398,2.905585,118.313791,2.691145,119.083631,2.692881,117.892948,2.618725,131.780964,2.590531,117.816111,2.754483,133.062906,2.563689,122.804633,2.769020,125.393541,2.568388,119.594916,2.751693,126.688424,2.663588,115.448239,2.664471,129.921563,2.675029,139.147817,2.688547,124.321346,2.633407,-45.512361
2.407000,0.000000,154.147764,2.325200,163.194611,2.363857,152.668464,2.351314,142.458269,2.284480,143.759489,2.269327,151.032500,2.372902,147.207948,2.310297,180.096279,2.354368,159.209216,2.186478,142.228680,2.250986,165.433487,2.194005,128.336723,2.199371,161.327754,2.252444,189.940044,2.122697,173.771018,2.222803,139.193949,2.148522,144.861916,2.279234,146.603446,2.120982,145.101038,2.081774,155.650549,2.224077,143.516042,2.060887,151.750966,2.082311,154.207378,2.073909,178.834337,2.157220,146.081662,1.980843,164.534968,1.914624,158.078311,2.045713,155.279585,2.094650,151.493817,2.181060,148.050653,2.029412,186.695609,2.089326,142.484229,2.044641,-47.337528
2.507000,0.000000,87.646839,2.497476,85.769581,2.524207,83.286882,2.423535,87.736544,2.468858,89.410811,2.417385,85.653336,2.387172,82.993188,2.448778,82.345484,2.447204,82.664567,2.393126,83.697281,2.438326,90.537043,2.413490,78.134928,2.388684,80.755509,2.416875,79.051638,2.292426,85.036014,2.319578,82.273549,2.295105,84.189092,2.355512,87.536768,2.297940,80.279302,2.345035,87.765769,2.244030,81.300606,2.318645,82.444114,2.252804,82.505780,2.230153,86.081299,2.241918,86.740907,2.240785,80.039055,2.191309,84.797749,2.228110,89.245951,2.233706,85.062004,2.188357,95.187922,2.133581,93.979691,2.182450,92.939872,2.126994,-42.274802
2.607000,0.000000,76.177370,2.939042,66.743310,2.914668,68.609012,2.939570,69.426043,2.897642,69.238148,2.941031,69.903622,2.864276,67.297185,2.855367,66.345163,2.802356,68.973569,2.814477,65.519338,2.892422,68.081083,2.867031,66.936063,2.852623,67.715558,2.881598,65.498075,2.672742,70.393449,2.800669,67.099735,2.736785,65.195944,2.753658,67.162872,2.738647,60.419591,2.744343,68.001447,2.707918,68.840171,2.694041,66.184538,2.738108,67.607452,2.728599,71.924014,2.662506,69.692435,2.653036,62.479115,2.661684,65.324041,2.638790,67.167071,2.646279,64.365973,2.632881,72.066154,2.636776,69.214356,2.695060,78.125578,2.653493,-40.470224
2.707000,0.000000,69.892971,-2.951364,64.746666,-2.938547,69.458833,-2.900144,71.020368,-2.981258,62.845907,-2.957339,67.751859,-2.982399,64.876414,-3.018141,63.718613,-3.025962,64.408933,-3.014891,66.407297,-2.985259,61.205681,-3.081425,64.802662,-3.067447,64.263304,-3.084459,70.518750,-2.995101,65.382613,-3.116532,62.287482,-3.126212,61.782123,-3.090023,66.883301,3.080586,63.228999,-3.116793,64.809980,3.066848,67.621362,3.104990,66.652796,3.087311,66.637442,3.079220,60.833602,3.043816,66.583293,3.133693,64.532708,3.086357,65.028105,2.984788,69.900520,3.029750,64.081402,3.085860,64.154426,3.029553,70.664889,3.012890,65.334583,3.002940,-40.061384
2.807000,0.000000,95.419726,-2.674417,89.513380,-2.680475,94.383486,-2.744370,92.648251,-2.787246,90.243269,-2.775568,88.182458,-2.796841,86.277945,-2.767316,93.186031,-2.706692,88.130366,-2.798437,88.694275,-2.760990,80.986720,-2.851803,94.664492,-2.853428,92.184300,-2.864355,81.078366,-2.726947,77.857748,-2.827585,91.631398,-2.829207,83.253064,-2.850313,84.126250,-2.899158,91.919786,-2.896901,86.465606,-2.886136,90.043862,-2.990581,88.220531,-2.938716,88.253601,-2.966519,81.061582,-2.984356,91.145011,-2.909755,89.981574,-2.999500,87.460357,-2.975878,89.743991,-3.057998,89.595118,-3.062694,88.114566,-3.062511,99.731913,-3.067284,91.817699,-3.087618,-42.754537
2.907000,0.000000,191.464686,-2.704011,196.572707,-2.590557,185.396556,-2.618970,181.754790,-2.667425,193.533339,-2.799572,213.322527,-2.726954,210.461429,-2.882155,193.827024,-2.782359,209.919445,-2.898296,225.462946,-2.797088,173.005875,-2.642734,169.759841,-2.870424,226.924068,-2.640239,231.317219,-3.026131,202.373857,-2.850847,204.276142,-2.666166,211.891181,-2.787917,202.428489,-2.859537,217.511326,-2.844171,195.284787,-2.976506,170.108282,-2.863447,176.556246,-2.789865,202.273086,-2.841624,208.165493,-2.883876,169.234814,-2.817579,200.361684,-2.855837,194.649247,-3.002730,185.370006,-2.965324,203.480949,-3.132053,170.229723,-3.002813,164.988088,-2.912396,172.089707,-2.909268,-49.155228
3.007000,0.000000,256.019079,2.059744,248.970459,1.831040,253.025146,2.028848,283.629337,2.069532,238.174300,2.034496,291.021993,2.010086,220.159185,1.852321,270.193803,2.016109,265.316804,1.990574,225.543631,1.939990,231.524084,2.164447,258.914854,1.603993,235.499772,1.995860,254.899142,2.266756,243.951342,1.802273,215.674947,1.880501,212.253654,1.942855,257.701053,1.813890,253.355829,1.907962,239.609369,2.040595,289.990457,2.044736,243.333896,1.958048,315.225779,2.007081,216.351034,2.089252,320.518655,1.963276,264.087148,1.882441,344.925569,1.868382,281.769315,1.711257,325.680787,1.833518,353.614707,1.894503,293.697647,1.949398,380.055551,1.554125,-51.660405
3.107000,0.000000,108.840772,1.738136,122.691347,1.806720,104.326203,1.833943,109.801729,1.729445,102.573867,1.758809,119.066095,1.712597,109.107197,1.645696,103.031342,1.684247,107.971755,1.708095,114.860051,1.806176,113.429542,1.631911,111.623777,1.637739,103.197038,1.761941,124.171818,1.777374,102.095087,1.668525,107.909496,1.664351,104.918350,1.779063,120.380147,1.509413,107.670040,1.565331,112.593563,1.482957,112.093996,1.515171,109.545006,1.556183,113.547092,1.580196,100.978364,1.548072,115.545717,1.538512,110.807846,1.433672,120.771572,1.518582,119.539973,1.571761,118.345665,1.420855,103.330862,1.446519,130.483293,1.447175,128.015401,1.514631,-44.468792
3.207000,0.000000,128.644829,1.659027,126.086258,1.448284,131.139244,1.683929,107.343716,1.461905,114.591235,1.435529,103.629377,1.544778,118.910370,1.544244,102.417150,1.450778,103.847891,1.485026,103.490570,1.444817,112.529896,1.495740,106.111879,1.414627,114.251343,1.457164,118.744055,1.401450,114.120586,1.369093,103.775869,1.379806,114.338327,1.380255,105.488749,1.433153,118.398572,1.422017,120.031879,1.407682,105.058910,1.279496,115.863042,1.265620,114.812994,1.304489,117.478991,1.258757,123.730630,1.295128,121.925809,1.291215,108.565197,1.313038,125.680941,1.301324,106.441115,1.188258,125.454247,1.189858,127.955939,1.152530,141.526353,1.228202,-44.756430
3.307000,0.000000,127.138027,1.359587,131.262853,1.379761,141.155590,1.265751,121.784330,1.232210,135.023325,1.181635,118.039295,1.247561,135.698230,1.168469,130.173036,1.149326,142.389036,1.176016,128.576704,1.210645,123.844465,1.122304,150.249107,1.031872,133.742350,1.162395,130.109327,1.222799,134.055257,1.096439,127.878594,1.182680,138.593607,1.109043,126.571517,1.158287,148.283380,0.938572,150.498814,1.011992,134.445927,1.042906,134.562160,1.102477,145.397780,1.102279,138.666362,0.860102,132.260962,0.973338,135.838678,0.870007,150.541680,1.024766,142.585053,0.982445,144.186528,0.854389,163.913121,0.970216,169.054325,1.006016,149.554725,0.831012,-46.120077
3.407000,0.000000,121.815078,2.118421,111.241622,2.145420,114.547544,2.283500,120.569531,2.193615,122.444290,2.133358,123.521455,2.056299,116.275387,2.098665,117.840400,2.208749,114.893239,2.143079,109.617712,2.140668,109.144885,2.065120,118.975517,2.053862,144.167572,2.156706,148.813863,2.121277,125.715386,2.083260,137.252229,1.929481,121.746534,2.051777,140.848573,2.016581,140.708763,1.985591,112.098294,1.936414,134.025533,1.930770,141.277077,1.910516,122.633760,1.890608,120.406260,2.036769,134.528927,1.979317,144.185807,1.973957,138.729987,1.798166,112.475924,1.972566,125.249290,1.972740,129.477983,1.851767,140.180239,1.889606,122.088237,1.953447,-45.424946
3.507000,0.000000,107.367767,-3.126349,102.652551,3.055991,105.903502,-3.070715,107.126255,3.131651,97.264870,-3.126314,103.603885,3.113925,103.674337,3.084780,102.323075,3.072508,95.805964,3.029704,97.737322,3.078648,91.075235,3.036296,95.427560,3.112612,98.743729,2.959666,96.172993,3.121248,92.184977,3.021996,100.088656,2.979586,90.372483,3.053771,99.107617,2.978586,114.129652,2.952227,95.675259,2.992148,98.201201,2.921475,104.078738,2.877964,93.883397,2.963351,90.234220,2.927622,98.345410,2.895347,101.046111,2.760582,108.122878,2.761510,100.991642,2.852996,104.405929,2.896142,102.477244,2.774648,101.114694,2.957714,100.039700,2.807479,-43.697133
