Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.303000,0.000000,118.837549,0.218191,130.146607,0.223694,126.619453,0.276908,126.417299,0.086625,112.529960,0.122046,138.939313,0.147685,127.720335,0.161853,119.719732,0.281337,122.065005,0.118035,116.314438,0.126575,112.537086,0.073040,120.434128,0.116122,104.714671,0.176667,106.487765,0.014475,119.495139,0.045986,108.520526,0.063469,127.884153,0.075985,123.060152,0.005595,109.943866,-0.112715,116.871976,0.120163,125.727598,0.039506,120.841293,-0.118012,122.052967,-0.103742,110.781171,-0.164410,113.421484,-0.109125,118.524934,-0.015261,126.387283,-0.090280,135.324080,-0.066387,119.034259,0.096632,128.372472,-0.059863,117.084885,-0.261134,126.934348,-0.317388,-45.088603
1.403000,0.000000,82.283963,0.269214,79.470814,0.321980,76.749239,0.223119,85.964563,0.287912,79.440233,0.180392,80.164781,0.228721,82.933204,0.216164,73.738286,0.197789,76.336400,0.142475,79.500079,0.134797,74.634763,0.194822,78.377756,0.131435,80.324192,0.023837,82.230455,0.020410,78.583553,0.021383,74.765315,0.091739,70.692636,0.069283,78.251523,0.011030,76.115800,-0.016525,76.543067,-0.019199,74.684406,-0.036763,74.662028,-0.076463,76.676126,0.015462,78.087103,-0.057594,79.675351,-0.092193,74.784793,-0.078634,76.434497,-0.200775,87.873221,-0.107480,75.175918,-0.237415,81.224246,-0.163002,86.655033,-0.189666,82.571262,-0.180108,-41.671175
1.503000,0.000000,77.786038,0.547555,76.784112,0.464870,84.717197,0.391083,82.868543,0.541193,74.031577,0.426448,73.429539,0.425767,75.873219,0.432433,74.356799,0.468400,81.452703,0.388082,77.014025,0.528874,75.038774,0.399025,76.929828,0.286484,76.229918,0.329415,70.709184,0.397150,77.740321,0.356530,76.697955,0.199956,73.336920,0.312498,76.687683,0.243553,72.913656,0.196677,73.416096,0.164129,72.553165,0.245848,72.466829,0.225104,77.128273,0.202543,74.367588,0.124533,74.377572,0.222766,72.805904,0.092886,79.968076,0.080475,77.190971,0.092857,78.146753,0.154123,78.673371,0.133783,81.668578,0.005439,86.338902,0.117951,-41.429430
1.603000,0.000000,105.032735,1.308865,117.403685,1.358857,94.635361,1.509902,96.652120,1.386824,108.128554,1.327192,107.640893,1.334128,99.588494,1.307878,110.669583,1.301226,113.088694,1.269398,110.451699,1.239244,100.881830,1.289614,111.195599,1.342241,97.346721,1.325485,90.399180,1.139566,101.610723,1.135752,109.905426,1.099691,101.781751,1.164480,99.587078,1.180134,107.127106,1.055410,109.773719,1.024495,110.548453,1.118516,107.823730,0.986379,110.313632,1.041141,106.942188,0.988026,116.816373,1.016485,102.884126,1.003764,113.599205,1.019370,116.639482,1.016313,108.836314,1.001956,116.936425,1.002347,102.173666,1.022453,110.649500,0.918488,-44.150902
1.704000,0.000000,99.497089,2.499396,107.746204,2.526883,104.949402,2.500747,102.682384,2.448580,91.685343,2.522201,102.926008,2.466862,95.464858,2.353293,104.340591,2.468487,97.576403,2.444645,93.671709,2.345110,102.753059,2.484056,95.466892,2.464568,93.651425,2.317956,89.340762,2.470326,101.160284,2.402682,106.291677,2.283085,108.299947,2.243750,100.198594,2.261907,121.900932,2.306673,105.442569,2.456713,103.210540,2.256935,103.434101,2.312107,102.131865,2.287740,119.618768,2.313998,109.933052,2.185759,108.982247,2.227028,108.987012,2.238543,100.995369,2.134830,119.170499,2.243047,110.319554,2.206076,116.350871,2.173450,144.641672,2.061454,-44.036581
1.804000,0.000000,199.817122,-2.811564,186.934399,-2.868012,180.281399,-2.862406,173.370207,-2.998335,218.592560,-2.781072,231.369674,-2.933988,187.500934,-2.903666,173.910732,-2.826349,194.960059,-2.995955,183.780169,-3.003517,193.511661,-3.078706,195.974981,-2.892969,168.128283,-2.969788,208.118430,3.054016,184.777760,-2.889279,161.465299,-2.901522,175.129847,-2.831848,173.035278,-2.933748,203.327543,-3.078816,189.700949,-2.898848,187.840658,-2.974183,209.047687,-2.921715,194.418495,-2.977089,205.544406,-3.129533,193.830160,-2.977582,176.023464,-2.983063,188.575276,3.111911,188.437551,3.077060,221.647119,3.018209,186.229591,-3.031948,260.448994,3.105303,255.270784,-3.137784,-49.160694
1.904000,0.007114,419.423309,-1.239714,918.457165,-1.775828,650.575251,-1.396391,1233.157471,-1.712947,433.602655,-1.412116,469.210740,-1.401950,507.342129,-1.281867,474.406313,-1.349297,382.539234,-1.175381,373.207917,-1.212756,444.468692,-1.652851,541.041173,-1.932021,517.762596,-1.827763,626.425499,-2.469173,523.983399,-1.760539,513.042752,-1.456624,462.704130,-1.614280,339.146986,-1.528402,344.347883,-1.469631,365.402320,-1.665113,372.311877,-1.615381,399.941058,-1.476908,404.275688,-1.337685,409.766969,-1.869718,348.496732,-1.568598,371.443581,-1.689127,386.564711,-1.794548,525.624405,-1.580835,324.260343,-1.909917,295.896382,-1.374752,693.274671,-1.605798,397.639980,-1.822361,-55.614429
2.004000,1.000000,5678.969079,-2.900517,3214.622841,-0.123577,852.288824,-0.752632,1157.143385,2.142943,1672.484956,-2.282269,3708.084365,0.280715,885.760127,-0.675139,1590.997898,-0.966325,850.507132,-0.922481,1265.303198,-0.296379,1420.094928,0.337387,1446.040440,-2.127429,4592.167602,0.832291,633.442103,-1.737072,1418.925517,2.244777,4181.690537,1.433360,1268.297759,-1.666649,2762.492528,-0.386870,1497.884712,-1.954233,776.467292,1.822102,8225.436024,1.572566,1245.895555,2.560591,1398.491169,-0.491321,1062.056830,-2.199580,665.121833,0.613073,1088.070127,-1.476718,935.070858,3.000425,1157.926783,-1.165631,1174.546984,-2.616236,779.047574,0.366104,1038.788567,-2.462865,1837.031922,2.078496,-61.998832
2.104000,0.125000,698.114822,2.165659,1529.422949,-2.706409,968.359684,3.077992,659.935677,-2.604631,473.503133,-1.883933,573.467849,-1.493173,486.391258,-1.948035,645.150341,-1.081710,421.087526,-0.766615,625.157260,-0.906123,1867.831004,0.007982,689.687172,0.432414,545.720844,0.634385,1896.476885,3.065447,595.029026,1.432653,751.606168,1.565207,626.956186,1.704037,959.813255,1.330603,621.544290,2.514814,706.516485,2.778661,682.045512,2.807830,1859.314642,-2.563740,516.775295,-1.773615,592.722337,-1.462475,781.762590,-1.375387,722.618406,-0.686444,3617.450563,-0.256434,742.391519,-0.808663,556.450630,0.173818,1110.994261,0.272068,698.410820,0.490887,771.376855,1.219590,-58.730877
2.204000,0.000000,101.479074,2.809606,100.517748,2.788609,104.096355,2.763167,98.511149,2.768631,95.078399,2.809444,98.480429,2.806172,94.635509,2.686982,105.577357,2.702013,91.213003,2.659854,92.191034,2.581467,96.259832,2.691248,97.513185,2.635157,97.058761,2.758918,99.331873,2.525617,88.207809,2.631979,93.264497,2.643166,95.515748,2.479601,84.325043,2.624817,108.012242,2.628319,93.713540,2.569961,100.802167,2.556637,97.617938,2.634642,107.025850,2.577498,96.677698,2.650241,103.770802,2.516915,105.179576,2.460083,97.133675,2.572651,102.391564,2.422914,102.751263,2.427505,105.009241,2.468298,102.318112,2.449742,104.265339,2.390967,-43.630323
2.304000,0.000000,115.263076,2.612356,106.621059,2.619858,112.585468,2.601727,97.809997,2.623079,110.775453,2.643627,104.881796,2.577425,104.911226,2.556897,113.579893,2.597373,111.913529,2.532287,108.899068,2.585896,106.358879,2.530386,105.346744,2.539053,103.555627,2.585171,87.840915,2.474711,97.266504,2.467847,102.911614,2.592370,102.912745,2.443684,119.766563,2.509904,100.999613,2.468479,107.479962,2.416526,98.977665,2.435665,112.327364,2.472583,103.033258,2.413893,111.333966,2.423546,116.117153,2.416416,103.104392,2.405653,124.221340,2.379289,107.533050,2.343469,108.679502,2.398990,108.021542,2.374439,110.823439,2.336095,110.781173,2.364010,-44.267002
2.404000,0.000000,128.957062,2.735845,115.957539,2.665066,113.798947,2.669820,122.009903,2.619610,108.821694,2.644177,115.215196,2.614832,109.109548,2.558846,103.025523,2.558921,110.052833,2.518703,114.198489,2.549194,113.345693,2.613524,109.367844,2.604522,122.397124,2.606185,146.138063,2.666325,108.500487,2.559377,121.591054,2.597653,137.340122,2.612235,115.767442,2.462359,115.784794,2.522218,108.453709,2.616189,112.740227,2.546130,114.842303,2.489895,126.229731,2.452390,112.593783,2.464180,118.845895,2.418966,106.218901,2.483495,121.863810,2.407789,124.526497,2.360290,126.083882,2.337505,154.131998,2.368275,138.975520,2.377710,117.453844,2.271034,-44.924597
2.504000,0.000000,95.767251,2.718889,80.725527,2.741625,93.167065,2.763351,91.307938,2.690903,90.642575,2.657553,80.812193,2.644688,85.829474,2.711520,85.899200,2.660653,94.266257,2.585391,85.801906,2.665240,88.819938,2.532731,94.433745,2.644324,83.787737,2.599737,89.069142,2.686348,91.149076,2.618715,87.921241,2.632282,92.059087,2.545730,94.005589,2.575765,87.504229,2.477793,87.409139,2.460270,90.723429,2.519618,85.526939,2.508181,90.253370,2.530787,91.367407,2.474817,88.216561,2.514426,90.000705,2.429281,88.715879,2.433588,91.943213,2.437009,94.451608,2.358832,85.992771,2.443398,100.483228,2.390461,89.903866,2.459070,-42.692752
2.605000,0.000000,66.839301,2.601689,64.107633,2.615518,67.322784,2.591491,65.119137,2.634650,67.155262,2.569261,65.044484,2.487795,69.534441,2.523733,63.472811,2.525402,66.238974,2.547587,67.333143,2.537730,64.627182,2.490234,66.444730,2.462769,67.532579,2.436512,64.914468,2.362807,66.141933,2.417481,66.724192,2.382097,65.186013,2.434533,65.034088,2.328159,64.626096,2.420897,62.310363,2.316038,64.449187,2.368664,63.343102,2.371539,66.238278,2.327132,63.339222,2.333941,68.004100,2.363755,65.777137,2.305518,65.175863,2.281003,72.056770,2.329507,67.792021,2.257179,67.718131,2.167619,72.237929,2.189235,72.880984,2.245829,-40.248211
2.705000,0.000000,83.841162,2.502229,84.214665,2.554030,89.406170,2.521950,82.899613,2.415186,83.231993,2.495892,80.099574,2.451125,82.511199,2.504740,78.045649,2.410022,84.280411,2.479241,86.014834,2.381254,80.225759,2.440574,88.945016,2.324918,92.831690,2.343434,73.529522,2.443590,78.853776,2.305178,84.886660,2.266690,86.348451,2.262058,85.697837,2.292930,86.555195,2.277485,83.022807,2.264774,93.498614,2.233427,78.938887,2.294452,87.977034,2.222761,89.196056,2.188680,79.338251,2.239741,92.175253,2.167816,90.302385,2.112556,88.538596,2.242765,90.588765,2.147012,90.565576,2.096655,93.564245,2.106782,98.898185,2.110587,-42.400865
2.805000,0.001970,299.370031,2.154977,330.318198,1.826763,298.642681,2.100646,322.481407,2.094595,339.266043,2.054872,336.186319,1.603584,293.105970,1.908674,299.568391,1.884834,297.792281,1.857514,339.580191,2.000172,335.811537,1.657110,404.513448,2.243087,330.575185,2.000085,437.728761,2.065626,343.395647,1.976064,370.542214,1.577047,579.466543,2.429288,366.587591,1.674894,363.423011,1.793949,303.494508,1.518594,391.234810,1.691647,406.813150,1.698843,301.965044,1.836214,344.529327,1.482750,355.503973,1.762272,288.546537,1.863930,479.484485,1.413136,432.362721,1.783910,387.234020,1.457542,585.793071,1.393307,290.888597,1.594380,416.785591,1.766286,-53.543134
2.905000,0.000000,210.941400,-0.102818,304.660195,0.069569,216.926964,0.049052,251.348361,0.102015,248.781034,-0.334566,278.777434,0.076152,248.589545,-0.026543,204.449005,0.078922,277.092452,-0.253454,247.465848,-0.185458,234.560809,-0.253658,224.699149,-0.199797,267.448458,-0.107937,208.179168,0.015019,294.043227,-0.379182,249.755053,-0.288811,205.219391,-0.100801,229.241447,-0.257023,237.243860,-0.143569,272.094941,-0.135224,238.185320,-0.180296,261.650882,-0.279196,222.568653,-0.514474,223.938622,-0.202925,219.723505,-0.448190,223.354704,-0.359959,193.428843,-0.603073,258.864912,-0.544343,226.988192,-0.358921,217.902145,-0.367678,267.360438,-0.303134,203.820191,-0.511404,-50.613805
3.005000,0.000000,207.415519,0.084556,175.478311,0.036127,162.414215,-0.210788,159.410448,-0.049144,191.263505,-0.055224,170.729959,-0.164225,200.351852,-0.056017,195.175032,-0.175560,159.838373,-0.113427,182.809539,-0.172884,159.974701,-0.276247,139.295953,-0.252368,154.501293,-0.327569,134.195528,-0.253478,166.652761,-0.147552,154.199783,-0.326911,171.461926,-0.356894,196.562717,-0.264683,173.806056,-0.415914,151.428500,-0.506921,126.569499,-0.562782,161.209965,-0.446472,171.350350,-0.268761,166.322929,-0.375912,167.598314,-0.433414,162.953057,-0.439349,173.034585,-0.323140,170.257157,-0.441453,181.931529,-0.379306,174.957061,-0.536480,184.586023,-0.536007,165.424099,-0.561808,-47.797220
3.105000,0.000000,247.725590,-0.200343,216.254633,0.203652,301.704289,0.149350,328.321549,-0.166589,384.757215,-0.284849,313.926425,0.093890,269.500721,-0.607299,268.102149,-0.320658,272.275436,-0.126389,334.328122,-0.150788,315.575989,-0.539868,275.828498,-0.310119,293.814958,-0.241071,208.373505,-0.144554,371.440139,-0.145459,314.692120,-0.571315,327.099526,-0.332581,279.728638,-0.432158,290.429560,-0.325522,305.085119,-0.268685,329.842733,-0.425280,221.261960,-0.556090,337.280101,-0.199457,244.558884,-0.418277,309.671179,-0.552663,361.973745,-0.408182,233.450094,-0.382414,271.062647,-0.760441,222.470627,-0.633906,360.714266,-0.618051,334.304083,-0.775186,322.186903,-0.569778,-52.012166
3.205000,0.000000,176.746086,1.437426,222.882624,1.299838,171.323537,1.225201,185.203362,1.252102,215.365834,1.152395,196.018445,1.272829,186.183798,1.089481,200.565295,1.189672,228.756293,0.948133,187.687250,1.140358,163.213200,1.141600,201.272702,1.332828,189.571917,1.061177,191.980754,0.786591,198.864313,1.080535,220.968842,1.044207,169.041106,1.162404,228.717426,1.102307,170.271220,0.953326,200.108710,1.163280,213.999893,1.128257,196.186355,0.882538,231.090225,1.061773,188.211320,0.986649,229.834788,0.872972,189.400376,0.963444,198.043818,0.923320,196.634125,1.063773,201.815863,0.954609,200.371262,0.584671,184.000163,0.857119,208.766221,0.803758,-48.915069
3.305000,0.000000,80.190859,1.245298,82.464752,1.162550,81.495544,1.175691,77.842354,1.158861,80.660080,1.160162,76.652982,1.110818,77.508844,1.119876,77.754294,1.039785,85.869311,1.093968,74.502464,1.076358,77.987482,1.049105,73.115184,0.990142,78.371731,1.021198,74.474725,0.916252,73.488418,0.957978,78.552995,0.933197,81.980857,0.925335,76.801880,0.910247,76.103294,0.933770,81.282929,0.910878,76.329212,0.924003,79.318769,0.894865,77.614425,0.892306,79.278475,0.939117,77.327319,0.784603,78.977277,0.760604,79.387728,0.801216,86.169630,0.736467,84.547549,0.770892,86.889496,0.761234,89.019161,0.639490,85.154279,0.692663,-41.952375
3.405000,0.000000,76.525769,0.900096,72.992393,0.844604,73.352184,0.900145,71.271669,0.848546,77.155764,0.813449,73.068437,0.811031,70.823908,0.786884,77.108788,0.746788,66.918911,0.869684,69.438456,0.807963,73.761806,0.746093,68.975991,0.758444,72.833264,0.790704,76.300622,0.791230,70.377336,0.730614,67.024543,0.652343,71.216521,0.620549,72.951479,0.637797,72.021062,0.637438,79.925975,0.640220,70.561286,0.599527,71.756521,0.536645,73.466909,0.591581,71.538874,0.588949,73.565136,0.548981,74.859776,0.506988,73.050898,0.482736,72.392603,0.494035,79.495425,0.511729,70.975731,0.429197,76.878709,0.479826,76.994218,0.453047,-41.023521
3.505000,0.000000,87.677777,1.399113,80.612304,1.343384,86.690128,1.459234,88.626703,1.314389,91.200788,1.362352,85.312321,1.379592,83.556202,1.341931,76.355375,1.296956,82.362949,1.278486,82.953407,1.282254,83.674831,1.292200,86.018187,1.241965,93.858961,1.207076,85.694033,1.382479,89.440819,1.208726,83.864224,1.219079,82.587270,1.100917,88.167443,1.146596,89.289044,1.161047,79.712585,1.158224,89.755747,1.065324,84.054664,1.038396,90.156767,1.083517,86.572512,1.100718,86.269693,1.029562,90.706853,0.993932,89.522889,0.985835,94.346201,0.977090,86.113573,0.938892,89.119808,0.868162,90.898224,1.065714,88.695467,0.902451,-42.421190
