Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.003000,0.000000,154.141708,-2.712019,142.409776,-2.417510,139.449796,-2.536636,141.511749,-2.541618,134.418455,-2.194291,153.652288,-2.140230,140.869851,-2.103450,148.323824,-2.134886,129.656054,-1.905765,147.574259,-1.898543,144.792449,-1.677973,143.705256,-1.617219,126.364436,-1.522302,155.656513,-1.277817,128.526220,-1.296152,139.695788,-1.089426,127.495982,-1.129731,142.752271,-0.987949,130.822518,-0.830287,127.334001,-0.644914,119.957780,-0.670679,113.440234,-0.473064,127.568321,-0.397565,123.003303,-0.372459,132.398976,-0.083122,140.825645,-0.088388,134.328859,0.072464,132.199551,0.229205,144.902738,0.234151,122.188013,0.370765,119.153057,0.547896,133.927698,0.544792,-46.109513
1.103000,0.000000,186.961388,-0.674484,166.557775,-0.725463,191.207523,-0.709197,159.605536,-0.751365,172.339210,-0.655755,179.481686,-0.847401,150.863253,-0.883836,163.587858,-0.885987,162.477742,-0.939910,151.267814,-0.955094,154.426925,-1.015366,166.468879,-1.065400,154.561647,-0.734239,124.712361,-1.171729,153.094728,-1.083781,166.337894,-0.930597,151.935145,-1.016105,145.586222,-1.106950,143.560425,-1.011817,176.062398,-0.930271,138.634819,-1.065236,139.810182,-0.930721,133.989084,-1.031519,137.111742,-1.057006,139.868349,-1.089239,164.264069,-1.101445,158.687321,-1.128112,123.324833,-1.102119,136.715007,-1.088701,161.587065,-1.057280,162.359204,-1.309610,132.234861,-1.090571,-47.003102
1.203000,0.000000,106.873896,-0.443721,103.191714,-0.465440,98.596460,-0.406027,104.238610,-0.516280,104.559291,-0.529853,105.938813,-0.570560,95.804355,-0.646073,97.352854,-0.655891,109.496723,-0.630649,94.627284,-0.545701,97.309001,-0.553169,96.768292,-0.573798,102.900183,-0.656292,89.696181,-0.606657,106.839424,-0.655360,92.596362,-0.660438,95.463708,-0.678137,92.002888,-0.741514,91.491791,-0.668279,99.215344,-0.773184,100.947563,-0.630685,93.510125,-0.732358,87.946865,-0.814237,99.205293,-0.824782,99.050912,-0.710984,91.463263,-0.806526,86.617421,-0.816479,95.097663,-0.836973,95.133338,-0.755628,99.943977,-0.867239,101.390114,-0.922123,98.077218,-1.018325,-43.295434
1.303000,0.000000,74.301289,-0.473471,73.282016,-0.546211,69.607276,-0.566117,71.836201,-0.538816,75.868941,-0.576490,66.568889,-0.583269,77.698146,-0.578095,67.518629,-0.595422,71.532319,-0.616276,71.157565,-0.644069,65.217757,-0.639168,74.236265,-0.662195,70.555134,-0.660495,67.278203,-0.598177,64.988386,-0.659720,69.318819,-0.700054,68.107106,-0.717794,70.774062,-0.758534,67.729773,-0.675376,69.002354,-0.721484,71.670423,-0.771707,70.943620,-0.764594,65.758758,-0.798442,71.215213,-0.797566,71.350575,-0.832923,66.497903,-0.799127,66.001004,-0.912869,75.334578,-0.869443,68.842672,-0.879128,72.099666,-0.911523,72.495307,-0.914487,68.447756,-0.913324,-40.628589
1.403000,0.000000,70.884133,-0.607021,68.405610,-0.715479,63.039182,-0.689271,72.820127,-0.717260,64.540499,-0.689726,75.188345,-0.726914,66.311943,-0.760050,63.923930,-0.760343,69.131249,-0.749455,67.065360,-0.855519,70.188921,-0.801992,64.803631,-0.892687,64.474349,-0.855171,65.436916,-0.796832,63.647429,-0.938471,65.857128,-0.908016,66.213431,-1.003366,62.901037,-0.897969,65.667021,-0.942407,67.109626,-0.997822,63.299662,-1.023517,68.339691,-0.955359,62.464166,-0.954382,69.621048,-0.993131,61.452892,-0.992654,67.146203,-1.007480,63.136931,-0.985261,64.780081,-1.003945,66.876077,-1.103922,62.978123,-1.082600,72.180238,-1.189159,67.864236,-1.049542,-40.206149
1.503000,0.000000,82.376847,-0.965345,83.265594,-0.981757,85.742688,-0.935622,83.588914,-0.969241,85.186957,-0.967876,80.853534,-1.001061,80.769912,-1.056600,73.760294,-1.039318,73.846701,-1.061513,80.216132,-1.065832,80.826287,-1.131256,71.082668,-1.058159,78.585965,-1.057575,71.573166,-1.050921,72.011362,-1.098481,78.951751,-1.167663,77.637295,-1.128223,73.738119,-1.102820,71.005357,-1.145216,83.731518,-1.211248,78.361279,-1.176503,77.534713,-1.185039,74.442420,-1.187811,74.332649,-1.323667,77.287047,-1.285046,74.871733,-1.295610,79.714383,-1.272452,78.351049,-1.258806,72.364648,-1.327415,79.239719,-1.433442,77.112561,-1.318574,74.685545,-1.389308,-41.521015
1.604000,0.000000,77.003581,-1.664432,77.870962,-1.689070,80.974372,-1.702230,75.102068,-1.721186,80.030900,-1.693755,75.337808,-1.707971,79.443860,-1.827270,75.446722,-1.660312,79.326171,-1.748712,78.283687,-1.778443,70.065708,-1.794602,73.866935,-1.795787,74.087718,-1.780419,67.302260,-1.844216,71.131993,-1.924897,70.106172,-1.915996,74.789161,-1.856962,69.477395,-1.856039,71.462156,-1.932717,74.879903,-1.961939,74.248062,-1.898696,74.708214,-2.000516,70.403592,-1.933643,70.059753,-1.941860,73.888238,-1.968182,76.464830,-1.973485,74.265432,-1.960824,74.980098,-1.988437,70.545347,-2.025048,75.186218,-2.001368,75.860733,-2.108736,78.274297,-1.977831,-41.264319
1.705000,0.000000,70.808248,-2.374086,71.705554,-2.411654,69.685242,-2.377095,70.677570,-2.431372,73.299922,-2.443178,70.537572,-2.468882,69.851115,-2.407833,66.305517,-2.437355,64.564720,-2.522108,69.414864,-2.470580,64.100329,-2.499533,67.151405,-2.485368,67.334753,-2.477744,71.501220,-2.590623,73.822799,-2.603985,65.156750,-2.568038,64.057379,-2.557309,65.581147,-2.585460,67.381763,-2.631293,66.466278,-2.600121,65.786704,-2.675637,64.100254,-2.577506,66.985508,-2.634606,63.850224,-2.592685,69.041474,-2.599233,70.286519,-2.669018,65.789676,-2.642841,74.244493,-2.774530,72.525718,-2.751263,67.260482,-2.729782,71.751060,-2.712823,72.114675,-2.797012,-40.449778
1.805000,0.000000,70.516594,-2.705791,66.141072,-2.858520,67.621660,-2.793663,67.560479,-2.851307,66.783084,-2.824922,67.195312,-2.821647,63.571476,-2.875530,70.722608,-2.855729,67.954674,-2.858021,69.623500,-2.902242,71.218227,-2.921590,63.515036,-2.914441,64.635397,-2.881199,69.602798,-2.971704,63.528050,-2.896193,68.101660,-2.948248,68.595009,-3.023172,64.386197,-2.996913,64.261965,-2.995595,67.692506,-3.055854,63.251165,-3.061736,69.769874,-3.044129,65.477118,-3.065816,65.615757,-3.101629,68.895727,-3.036107,74.306787,-3.073846,69.110872,-3.119641,67.504865,-3.085040,69.273971,-3.102901,73.015150,-3.089906,75.332050,3.091365,73.362854,-3.046926,-40.472934
1.905000,0.000000,69.234840,2.916023,69.485971,2.935442,68.615391,2.934433,70.609322,2.930708,67.163885,2.901611,69.542308,2.849797,64.442209,2.938158,74.615128,2.877811,68.707554,2.889912,65.568773,2.833560,64.076380,2.909209,67.445305,2.887644,64.793300,2.888017,67.687954,2.827788,68.796364,2.839939,67.581869,2.769938,72.027428,2.740267,67.519441,2.788460,69.473188,2.756348,71.055448,2.688619,68.120917,2.745619,71.474513,2.808177,69.626228,2.699005,69.658769,2.731063,66.313644,2.731391,68.336549,2.728985,66.949881,2.669314,70.626625,2.736262,68.651480,2.613122,71.246307,2.711300,72.080319,2.539315,69.937582,2.641449,-40.604708
2.005000,0.000000,80.193401,2.510850,77.913755,2.514773,76.788494,2.441660,80.467016,2.450333,77.104053,2.459886,79.073648,2.420226,75.324474,2.508487,75.810946,2.362171,73.982077,2.463614,79.398794,2.281790,78.621565,2.416710,81.454711,2.353397,71.986745,2.275195,79.651393,2.412226,75.498200,2.359164,76.334452,2.318679,75.956155,2.328856,79.454776,2.431588,78.413452,2.331189,81.022365,2.176873,76.909383,2.255415,78.816023,2.265522,79.668571,2.200144,82.672482,2.280776,84.040779,2.215339,76.848425,2.210844,80.894448,2.137720,72.945699,2.171619,81.438720,2.186433,81.459785,2.127056,84.859246,2.123981,83.644206,2.107142,-41.619648
2.105000,0.000000,106.840387,1.984315,106.670667,1.978161,113.940310,1.972211,111.642561,1.868836,102.654158,1.834564,127.229030,1.832600,103.340282,1.842321,109.627721,1.797563,110.652080,1.746836,102.263684,1.742842,113.479851,1.769431,115.210816,1.789377,110.399285,1.670800,96.942824,1.762816,104.881466,1.716440,112.701636,1.851425,102.534125,1.640203,103.307904,1.679032,104.164101,1.719948,114.818004,1.694254,110.969659,1.669353,102.128784,1.623015,100.618009,1.643966,106.269487,1.690097,120.380621,1.612506,122.876544,1.583249,114.602157,1.583708,111.537335,1.627822,131.117163,1.589051,107.129463,1.506442,135.626264,1.718393,118.590947,1.524258,-44.497871
2.205000,0.000000,127.334833,1.248669,133.264641,1.224648,109.485222,1.207262,111.741204,1.229415,120.912148,1.171145,127.365997,1.158170,118.812808,0.995496,120.760367,1.051861,127.547278,1.032245,110.897556,1.129900,127.677269,1.109855,115.536085,1.159974,122.114949,1.002963,132.305101,0.941345,117.399542,0.972624,116.955435,0.995182,117.807737,0.956880,119.008062,0.961589,119.422809,0.915943,125.716737,0.861873,119.692352,0.981182,134.920869,0.841231,129.097304,0.890402,132.907763,0.835585,113.286470,0.960853,123.001984,0.853939,134.784713,0.805830,122.757566,0.823100,139.849354,0.776876,139.007350,0.746758,140.446584,0.731161,162.741214,0.727301,-45.439210
2.305000,0.000000,112.637985,0.787800,120.289160,1.003388,124.062486,0.877631,103.234175,0.879115,101.474408,0.829985,120.993842,0.744427,116.541009,0.824588,121.414529,0.841791,109.529895,0.842197,117.482641,0.621968,107.100822,0.777739,105.628277,0.760408,120.512011,0.681454,108.284007,0.682993,111.856212,0.628856,125.527782,0.592196,115.550323,0.573447,107.964313,0.629084,120.598217,0.750237,111.783183,0.627364,104.659280,0.559138,121.117062,0.523397,117.692399,0.567023,104.527882,0.627989,105.532410,0.475482,117.569085,0.615206,103.125911,0.522976,114.091469,0.548390,126.640056,0.544104,133.685263,0.475784,123.221690,0.324779,148.321035,0.318617,-44.671002
2.406000,0.000000,116.777066,1.222465,125.140650,1.098499,128.510535,1.174154,143.083144,1.189634,146.418959,1.132710,133.117757,1.200129,135.681724,1.091968,120.605998,1.197659,124.096898,1.255580,148.628142,1.137626,139.072094,1.227644,130.545255,1.152622,133.891328,1.176927,130.506268,0.896077,148.441109,1.019277,135.801681,0.958622,124.872866,1.177636,131.180039,1.063096,138.368172,0.953003,145.463208,1.083075,137.048112,1.024086,143.924767,0.946928,141.548720,1.038981,136.371474,0.989774,145.266215,1.011013,152.740673,0.779494,142.424138,0.905534,133.236721,0.888425,149.076800,0.890477,147.093989,0.619884,160.143940,0.757682,144.334687,0.793853,-46.225959
2.506000,0.000000,102.064831,1.888111,98.242998,1.932982,96.933929,1.911946,109.792844,1.933326,106.518242,1.826640,100.631206,1.787735,95.793139,1.739068,91.158736,1.883319,95.251472,1.836376,100.250393,1.826686,102.494697,1.798808,100.772818,1.750552,107.149297,1.682728,107.787860,1.679016,102.744449,1.707788,99.638755,1.832294,103.266478,1.700964,103.111749,1.647983,98.501810,1.722383,108.354352,1.739766,97.185031,1.674929,100.779028,1.581333,108.142354,1.555050,96.698456,1.639458,106.223559,1.562420,107.082815,1.521980,104.948222,1.481154,118.914832,1.437670,107.120973,1.511758,99.857780,1.504364,117.569167,1.482472,103.169749,1.651049,-43.867916
2.606000,0.000000,100.400358,2.253561,100.807132,2.150277,100.969599,2.206589,102.421460,2.130514,92.113795,2.250655,100.991074,2.188833,100.131334,2.286016,94.883757,2.142295,106.097605,2.204871,102.090800,2.130679,97.159105,2.161680,101.441316,2.046227,109.069116,2.051844,111.024504,1.960373,104.011112,2.022137,101.597013,2.123030,107.488585,2.087645,116.617293,2.059909,106.341521,2.030610,106.750085,2.001800,102.839974,1.986685,102.553805,1.984654,104.942816,1.897373,100.947862,1.941670,107.456020,1.951725,117.941095,1.944603,120.283007,2.010546,108.219036,1.890569,101.316128,1.972179,120.161134,1.823115,125.786781,1.853213,122.859294,1.996769,-44.133131
2.706000,0.000000,291.623456,0.863091,240.436046,1.159957,228.326836,0.962064,288.310594,1.147034,232.697343,1.224430,201.153770,1.426605,229.780595,1.614825,229.756982,1.713468,219.796195,1.765359,237.923627,2.023832,234.041039,2.077049,215.101890,2.033099,223.718438,2.231386,199.086483,2.532369,264.900584,2.345454,219.154100,2.379833,290.491834,2.677802,306.308668,2.846654,249.604097,3.076770,228.406840,2.868181,228.904478,-3.093657,220.493235,-3.030886,250.160236,-2.956404,226.655513,-2.708283,242.462185,-2.599468,226.882531,-2.704069,225.867026,-2.395499,220.995254,-2.398704,259.923910,-2.180219,248.161556,-2.191229,350.579717,-2.195602,326.513608,-1.768059,-50.820110
2.806000,0.099664,1244.533259,-0.027899,895.610275,-0.595057,2297.015830,0.938849,1954.968654,0.657888,844.280808,0.352894,2395.656190,0.353488,540.622515,2.175813,972.821169,1.351904,645.529213,1.606441,2082.965300,2.395281,2255.824860,2.634421,1146.425768,2.990290,571.248571,2.644489,967.815656,1.930634,1585.232975,-1.222857,1101.007015,-2.111102,567.792692,-1.059475,2791.096182,-2.706703,846.979243,-0.604171,751.818306,0.465301,703.566675,0.416067,624.178253,0.453919,920.844166,0.777907,984.874667,0.463975,756.048616,1.922844,703.058427,1.947048,1152.678052,2.801804,546.396802,2.391444,516.647407,2.809579,809.155581,-3.017829,949.885549,-0.658280,1087.862055,-1.943339,-58.485110
2.907000,0.000000,154.548594,-0.887745,139.635601,-0.724068,143.242250,-0.775913,153.753394,-1.030649,137.426002,-0.862913,132.242324,-1.006677,142.162345,-0.746956,143.399236,-0.965631,125.837117,-0.789522,138.678805,-0.898673,138.530255,-0.970309,142.220313,-1.142728,140.079936,-1.057649,134.322209,-1.270592,144.065016,-1.073291,132.846884,-1.075743,133.445031,-1.119597,143.851113,-0.976601,133.769897,-1.074183,132.693393,-1.230740,125.328952,-1.028363,143.790541,-1.044372,130.462786,-1.099177,135.952248,-1.253750,122.814947,-1.210569,133.988528,-1.188058,126.440097,-1.097345,126.737088,-1.109995,141.085371,-1.231345,136.004506,-1.317164,138.019113,-1.255110,144.937757,-1.380885,-46.308270
3.008000,0.000000,175.932022,-1.518035,156.482078,-1.601293,155.663000,-1.701339,162.409895,-1.619906,142.691139,-1.567924,157.184536,-1.723910,167.848884,-1.783241,159.106674,-1.777312,177.098204,-1.396007,152.835851,-1.593601,161.681762,-1.610673,160.508425,-1.753454,151.619432,-1.855331,150.957793,-1.710855,139.133769,-1.732446,151.595040,-1.676292,150.298421,-1.689488,172.793493,-1.807881,156.603077,-1.807648,147.571225,-1.841317,143.424101,-1.990248,169.217294,-1.838345,181.386207,-1.925805,143.447923,-1.955133,149.578709,-1.821366,166.824008,-2.049347,158.413379,-1.842027,172.131042,-1.909293,160.496667,-1.942433,142.636860,-2.062087,149.563562,-1.997160,158.653766,-1.810814,-47.428283
3.108000,0.000985,589.021040,0.776126,457.400504,1.303513,353.537744,1.865603,585.689466,1.717824,538.025437,2.087408,468.537693,1.853561,560.094908,2.546398,411.251518,2.728956,477.875935,2.690346,419.336593,-3.125699,389.496695,-2.777449,527.499558,-2.999792,482.938787,-2.269413,295.540191,-2.910646,342.610870,-2.141822,385.748800,-1.436399,440.597012,-1.254768,379.806049,-0.869735,410.700358,-0.935501,565.213735,-0.609379,406.931641,-0.429495,273.342717,-0.232400,400.162987,0.188143,553.038206,-0.046390,332.006921,0.552119,400.386729,0.925705,365.328889,1.106464,289.769411,0.989817,387.653732,1.201514,454.522725,1.835960,278.017387,1.609334,395.406110,2.023800,-54.469846
3.208000,0.000000,119.543799,0.897831,142.591123,0.761027,118.778612,0.860034,141.813594,0.796592,128.302422,0.823154,118.901309,0.857355,135.732067,0.819179,118.464386,0.792054,119.652088,0.858749,137.661721,0.847985,146.020782,0.702569,130.887167,0.759349,145.760920,0.825094,131.329785,0.599527,123.203182,0.596312,140.854264,0.735894,115.031558,0.616031,132.043586,0.591288,126.200273,0.733723,126.681053,0.784473,133.483299,0.639852,132.900803,0.463103,150.372773,0.543896,142.539685,0.507945,134.599950,0.473488,128.991232,0.500158,132.019653,0.640337,125.115044,0.452867,124.937931,0.556704,140.551947,0.334236,134.498483,0.522479,156.327824,0.468834,-45.924872
3.308000,0.000000,60.226833,1.010743,60.099473,1.016773,56.928162,1.020964,65.273423,1.055508,62.213514,1.017517,59.714987,0.975054,61.102821,0.916547,59.320762,0.919198,62.551367,0.897272,61.761289,0.870685,62.303666,0.835069,60.028592,0.844454,62.939604,0.854013,58.221110,0.768340,57.715579,0.826475,62.523343,0.758390,59.243912,0.773377,58.051552,0.787174,56.045221,0.724907,54.236065,0.711489,61.314479,0.743460,61.952054,0.685247,60.259588,0.702668,57.917945,0.706615,63.328576,0.686772,61.235831,0.638685,62.254811,0.704047,63.389529,0.643560,63.023349,0.667581,62.022237,0.569238,71.603195,0.572868,70.924891,0.622375,-39.459939
3.408000,0.000000,50.639481,0.890122,51.455649,0.899148,50.086912,0.839164,48.595483,0.819345,50.455558,0.828685,48.984881,0.854629,51.891303,0.833500,47.361639,0.745024,48.087289,0.769070,49.204589,0.730695,47.395332,0.741524,46.986361,0.721224,51.902098,0.761804,48.731190,0.659461,47.878646,0.671016,47.637847,0.749959,48.957079,0.657772,49.194847,0.656549,49.258625,0.629161,49.885437,0.612926,49.244825,0.603700,52.158832,0.564340,51.062664,0.604408,50.433731,0.599154,50.045210,0.561941,51.526144,0.554323,50.844190,0.573736,48.423488,0.517879,49.998296,0.493974,52.406359,0.480778,50.819870,0.444632,54.897385,0.493874,-37.826513
