Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.303000,0.000000,101.962039,-0.550720,99.292120,-0.662212,97.967471,-0.616898,101.691635,-0.568026,102.770483,-0.564961,98.770163,-0.595777,89.473682,-0.548609,96.047808,-0.548895,95.006984,-0.596873,92.302308,-0.627881,90.407550,-0.603114,90.086623,-0.540992,96.171302,-0.520330,102.760318,-0.695565,99.022513,-0.600503,105.364774,-0.582375,94.016541,-0.729252,92.062020,-0.510448,92.974736,-0.648758,96.840608,-0.655096,95.813167,-0.515071,90.867895,-0.493237,88.155360,-0.506502,106.741689,-0.512262,96.537937,-0.662567,108.048132,-0.589144,105.761935,-0.566953,99.463454,-0.526457,110.801990,-0.592142,102.856476,-0.528121,101.744595,-0.483183,112.755059,-0.535466,-43.553929
1.403000,0.000000,97.851196,-0.544970,93.487406,-0.533488,97.784778,-0.511687,94.230476,-0.540014,92.101874,-0.543929,89.684682,-0.597534,91.366538,-0.361095,93.612917,-0.487416,88.696411,-0.601773,97.780109,-0.521737,86.250446,-0.615714,106.190189,-0.484492,94.743193,-0.473030,92.464130,-0.576463,92.212632,-0.414055,92.544417,-0.489527,91.101874,-0.501713,92.240764,-0.530922,93.281494,-0.514538,92.105234,-0.584676,99.033808,-0.579521,93.908990,-0.532784,88.305931,-0.454523,93.984251,-0.484823,107.190078,-0.536079,96.325922,-0.578848,88.982882,-0.400793,102.356223,-0.513791,103.768140,-0.581602,105.659387,-0.553008,101.942826,-0.497152,103.625483,-0.520713,-43.265691
1.504000,0.000000,119.134959,-0.729590,98.201815,-0.640352,101.025547,-0.560891,95.705574,-0.588225,104.504237,-0.720264,102.291090,-0.595771,90.683968,-0.631817,101.728196,-0.693883,93.851423,-0.645486,90.753854,-0.591809,91.694016,-0.657115,90.937966,-0.613852,97.304868,-0.657948,93.703058,-0.712979,93.750132,-0.738412,91.914126,-0.563912,110.093132,-0.698721,85.524277,-0.680268,93.167296,-0.678848,101.463816,-0.612579,106.282943,-0.660404,109.379104,-0.711574,102.590892,-0.664860,92.701736,-0.702037,103.564669,-0.635753,104.971895,-0.527468,110.171146,-0.681727,104.345479,-0.650786,110.415336,-0.646343,103.623090,-0.621339,112.063723,-0.625222,109.055818,-0.599956,-43.569940
1.605000,0.000000,94.532002,-0.622100,101.904327,-0.645448,101.568869,-0.652108,103.387042,-0.653237,86.347563,-0.603701,103.357732,-0.505092,96.021352,-0.627352,92.896893,-0.643373,94.059783,-0.544508,94.696863,-0.480838,109.895796,-0.470377,107.414013,-0.595073,104.238005,-0.541303,101.315401,-0.726681,101.132000,-0.636136,100.853516,-0.547839,106.105644,-0.571296,97.920221,-0.544504,92.778895,-0.529577,99.977021,-0.499916,104.325734,-0.521112,102.355502,-0.523108,109.351198,-0.430483,107.226150,-0.492790,102.423594,-0.597604,103.931426,-0.408047,107.571885,-0.582108,105.266125,-0.592981,98.560988,-0.538602,94.324428,-0.572434,100.503053,-0.488049,112.384643,-0.540477,-43.696936
1.706000,0.000000,166.379711,-1.100798,166.124957,-0.937159,162.448029,-0.984934,186.720779,-0.822263,162.275991,-1.002487,161.136999,-0.857849,140.992770,-0.868925,228.895331,-0.897126,160.245747,-0.822119,191.074243,-0.763353,162.075425,-0.779349,163.562209,-0.754707,159.907285,-0.704687,173.023064,-0.846371,176.195408,-0.759241,165.146484,-0.869751,171.149395,-0.670684,174.749469,-0.819576,172.645634,-0.879624,195.120079,-0.860543,187.074327,-0.753109,181.867630,-0.913745,200.611754,-0.839071,190.182377,-0.838065,184.801237,-0.726678,172.566038,-0.759674,183.706520,-0.938352,224.667675,-0.636869,172.662462,-0.752901,172.065995,-0.630543,181.295948,-0.808780,189.145612,-0.719682,-48.149648
1.806000,0.000000,263.359695,-2.286246,266.418628,-2.530788,262.304852,-2.561673,259.690804,-2.344516,218.923838,-2.309351,270.851925,-2.656844,279.050092,-2.271756,232.884306,-2.525922,226.353644,-2.441240,244.754304,-2.662907,236.101412,-2.612797,179.128788,-2.518282,207.147565,-2.390781,211.990618,-2.501650,320.844736,-2.494510,243.003966,-2.508015,221.569739,-2.502351,258.563276,-2.419473,189.044738,-2.538295,215.227068,-2.500533,286.667678,-2.550956,192.361058,-2.398510,219.569779,-2.439150,248.329164,-2.450644,244.860668,-2.537093,208.006679,-2.493500,220.708175,-2.512254,214.412663,-2.407782,244.445746,-2.343352,279.379046,-2.455486,224.436656,-2.600442,175.072810,-2.457619,-50.439536
1.906000,0.000000,118.622609,-1.090336,100.588929,-1.176810,108.004236,-1.243183,100.935141,-1.355467,111.189520,-1.512864,103.899178,-1.680203,98.605940,-1.746223,102.914903,-1.880473,100.332829,-2.065676,114.002110,-2.104320,116.580199,-2.279059,103.597913,-2.436760,105.574181,-2.578064,112.902621,-2.716191,94.984972,-2.866769,98.403898,-2.907895,106.653784,-3.058716,92.717612,3.067790,101.229129,3.117641,100.718881,2.952023,102.554640,2.798007,103.002184,2.620445,101.239399,2.558321,110.890708,2.429887,108.736428,2.295508,106.970183,2.111572,99.318522,2.046319,101.412709,2.016301,112.179590,1.829560,108.973661,1.747295,110.195057,1.670403,109.739124,1.515341,-44.024612
2.006000,0.000000,83.267873,-3.095801,84.656948,-3.019048,89.468386,-3.011381,84.593437,-3.108286,86.542554,-3.057768,74.470758,-3.098147,80.513675,-2.992208,82.428205,-3.031977,77.600428,-3.017623,78.055851,-3.099392,79.438576,-3.067052,83.602571,-3.004850,86.686752,3.133654,75.546913,-3.050060,78.850081,-3.040220,82.634033,-3.060126,77.007838,-3.037184,75.174286,-3.059103,80.730631,-3.099807,79.285088,-3.039719,76.812802,-3.077803,73.353633,-3.032781,76.136006,-3.026835,89.467321,-3.005709,76.728332,-3.123857,84.042114,-3.041913,78.010224,-3.056988,76.415020,-3.077204,78.843992,-3.003796,78.248542,-3.094550,73.249943,-3.045473,84.449796,-2.983736,-41.813564
2.106000,0.000000,72.342592,3.053921,82.753932,3.050612,82.595014,2.994735,80.159013,3.009405,75.193302,3.042904,78.338721,3.082021,76.592927,3.051761,73.997956,3.066537,72.264329,3.064989,79.257334,3.058772,77.097755,3.057422,71.270197,3.063870,77.162102,3.066202,75.245047,3.045612,75.299538,2.999490,73.618943,3.017400,74.419424,3.050332,78.473664,3.000787,79.340845,3.069584,74.740315,2.981359,72.429619,3.013185,75.449274,3.079589,77.638559,3.092798,75.238783,3.077937,72.618372,3.069559,74.132781,3.070194,75.812340,3.085466,79.071991,3.069735,74.725134,3.052328,73.384829,3.043824,79.493326,3.092235,77.939773,3.056451,-41.343364
2.206000,0.000000,84.628207,2.660308,83.452157,2.626508,82.912414,2.629330,91.251205,2.686689,83.504244,2.612226,79.788417,2.636093,77.943990,2.562560,75.800738,2.591449,78.134043,2.705667,82.331494,2.692661,82.166986,2.704122,81.527670,2.575687,78.550253,2.596730,83.865510,2.653888,81.009376,2.575840,79.073064,2.631016,85.074589,2.702660,85.753208,2.681063,76.714043,2.627172,73.148239,2.691084,78.938360,2.672273,88.099878,2.639762,81.122272,2.736325,77.671701,2.720805,79.167041,2.587008,83.724579,2.603505,86.401307,2.687804,77.586662,2.660310,74.933353,2.681537,81.338947,2.762153,92.762092,2.535626,89.245916,2.702042,-41.969825
2.306000,0.000000,189.419807,2.172409,186.155329,2.347385,160.054730,2.275808,192.843769,2.374316,200.326191,2.327865,164.843082,2.247369,205.728858,2.198937,172.686233,2.269986,161.631579,2.234831,180.848931,2.394373,158.878959,2.291537,197.418369,2.294757,182.950735,2.400318,144.426893,2.344198,202.115526,2.479830,174.278402,2.327954,182.361488,2.498310,170.822454,2.339143,196.692725,2.295755,156.574222,2.307098,176.834822,2.288936,157.812511,2.431696,177.506036,2.349938,153.627255,2.360141,161.168196,2.422903,175.568769,2.296558,189.767488,2.402042,185.388624,2.079671,156.391035,2.329647,170.116834,2.302630,152.139302,2.336757,175.011864,2.352870,-48.153923
2.406000,0.000000,175.194568,0.096156,145.064496,0.047048,175.892565,0.104915,154.494179,0.000811,158.113094,-0.048092,160.510977,0.082259,157.629324,0.053143,167.959915,0.012123,173.217926,0.270434,152.560530,0.071853,156.542094,0.144266,153.209981,0.190542,168.538495,0.013990,163.857182,0.245938,174.686091,0.054525,177.198293,0.212159,156.038452,0.126603,165.874333,0.142657,171.094085,0.314082,203.501909,0.104509,210.748367,0.192382,183.568883,0.236733,166.906700,0.157629,184.468137,0.226033,163.067559,0.205182,156.038343,0.224718,179.110140,0.155264,162.419391,0.006569,158.405535,0.167850,205.657696,-0.019454,213.611392,0.175081,148.639811,0.323262,-47.854840
2.506000,0.000000,85.158339,-0.045460,79.140743,0.007470,77.320957,-0.030523,75.266141,-0.064312,77.767151,-0.027511,78.139639,-0.036307,75.976371,-0.037141,79.975189,0.039441,79.133067,0.025634,74.637370,-0.004442,69.485012,-0.002855,76.319882,0.016954,77.301070,-0.017215,75.151703,0.024593,75.805410,0.082768,71.503097,0.019333,77.096308,-0.004049,76.382637,-0.050968,79.149572,0.014665,79.750306,-0.047532,82.369510,-0.035181,75.590814,0.066553,73.758901,0.035031,76.806527,0.081096,73.915918,0.068991,81.902755,0.040676,79.846167,0.049266,89.454072,0.081617,83.011893,-0.017205,86.825194,-0.081464,85.081460,0.042927,79.536187,0.069248,-41.610296
2.606000,0.000000,69.876711,-0.052687,66.959479,0.056726,66.430292,0.005402,71.306423,-0.028696,68.156839,0.002111,69.672386,0.023875,73.099459,-0.034764,70.740911,0.002790,67.791072,-0.013112,68.160825,-0.037690,69.559314,0.019584,68.151537,0.000912,66.540399,-0.017094,69.127383,-0.025026,71.682928,0.088110,72.273970,0.000956,71.789849,0.040980,66.275820,-0.032217,68.671153,0.050709,68.888514,0.058287,66.959066,0.059265,69.233222,0.001247,66.931534,-0.009217,70.016475,0.019365,72.546671,0.066336,73.849914,0.081238,72.325519,0.104788,71.620301,0.076405,75.640305,0.064428,68.141432,0.025854,71.525270,0.046601,79.582183,0.097411,-40.732313
2.706000,0.000000,85.783379,-0.008688,74.400758,0.025917,78.885816,0.071094,77.552435,0.044533,74.094244,-0.031169,76.185128,0.043800,74.147755,0.004505,72.066671,0.086366,76.977687,0.041793,76.335021,0.132440,79.785267,0.007322,76.393245,0.090271,78.247579,0.083936,79.978785,0.027904,71.986150,0.065836,71.011760,0.108194,75.447019,0.108125,73.256266,0.082974,76.033030,0.150307,76.798388,0.121688,77.652972,0.032471,73.319463,0.069569,81.933493,0.014630,78.175246,0.146853,77.923238,0.090488,71.817179,0.146525,73.826119,0.117578,76.440928,0.124267,81.910546,0.085638,77.512272,0.048109,84.420213,0.117351,82.428262,0.118200,-41.394320
2.807000,0.000000,122.264918,-0.080691,127.939241,-0.117049,111.172459,-0.139235,116.213077,-0.107366,127.551498,-0.134116,134.307953,-0.092182,107.814247,-0.075993,106.687716,-0.070523,102.244973,-0.145929,123.121857,-0.074951,106.525906,-0.148614,123.498162,-0.134316,113.769135,-0.107315,113.475145,-0.116786,113.829088,-0.175452,122.508698,-0.076989,112.229406,-0.117598,107.585492,-0.035695,123.080884,-0.039768,98.273359,-0.032379,105.373031,-0.139417,110.538494,0.096768,106.371627,-0.035993,111.895654,0.075214,125.191161,-0.093053,119.584806,-0.008637,114.977661,-0.076130,110.932051,0.061063,111.791461,-0.050946,120.076959,-0.146635,106.543289,-0.097362,126.755536,0.019948,-44.755948
2.907000,0.118227,301.780124,-1.524289,350.017111,-1.943675,296.913965,-2.168081,399.261331,-2.622601,418.626668,-3.012873,338.458002,-3.067823,357.575336,2.598335,303.777426,2.071037,340.042115,1.831372,336.105001,1.654340,357.768948,0.899873,338.264005,0.682556,393.474456,0.527604,371.466401,-0.052772,284.201636,-0.457997,235.528432,-1.060384,408.123453,-1.541695,308.365987,-1.433066,453.123042,-1.718192,370.784523,-2.457889,302.691532,-2.903988,402.473780,3.127135,425.061585,3.068594,355.381831,2.099419,351.505812,2.431949,336.661477,1.312208,280.249291,1.515714,286.137282,0.999402,470.087853,0.594010,360.799343,-0.009263,300.209132,-0.195307,350.476372,-0.543635,-53.488096
3.007000,0.000000,172.903886,-2.134286,191.769508,-2.107372,228.016989,-2.289372,199.693255,-2.116236,214.755722,-2.362241,180.910414,-2.364437,186.601280,-2.402769,162.107221,-2.347383,195.684991,-2.341531,197.478671,-2.333239,162.661943,-2.370275,180.639109,-2.196787,175.119199,-2.381513,187.539369,-2.115896,195.304444,-2.255887,180.262496,-2.393023,221.490520,-2.290345,153.701645,-2.204615,168.960031,-2.269419,194.560295,-2.324138,185.903894,-2.343430,266.548669,-2.213792,168.023619,-2.119397,173.522915,-2.507901,167.906550,-2.277324,202.387768,-2.419548,209.998172,-2.117329,195.402410,-2.273662,201.101030,-2.355023,171.682146,-2.352294,191.761655,-2.406121,163.871747,-2.408294,-48.709779
3.107000,0.001970,382.773141,-1.690237,370.724548,-1.471338,379.186256,-1.607448,368.297375,-1.493163,334.432220,-1.721024,352.394478,-1.583752,348.848656,-1.698985,382.238279,-1.900323,310.394297,-1.735999,510.521529,-1.574341,323.134679,-1.373465,525.583782,-1.463919,380.887727,-1.934583,270.294843,-1.549074,382.845614,-1.390432,398.181912,-1.162882,345.492321,-1.962678,493.886939,-1.587662,422.026989,-1.667169,361.596902,-1.414636,334.395282,-1.654531,384.221832,-1.397935,618.954767,-1.300326,403.917772,-1.301253,476.392601,-1.727670,485.651239,-2.178654,294.692553,-1.942879,421.701651,-1.929912,398.732027,-1.390134,436.745074,-1.870467,448.632491,-1.813348,450.662237,-1.754519,-54.028677
3.208000,0.000000,223.764535,-1.532011,230.981692,-1.739319,264.852758,-1.540476,257.730850,-1.417619,199.181630,-1.117588,231.438882,-0.832676,224.810529,-0.978669,244.710218,-0.941203,241.270212,-0.622291,231.126413,-0.405576,216.215723,-0.431073,242.447922,-0.307479,240.255638,-0.135502,212.917764,-0.098511,245.217689,0.097211,239.389881,0.393605,219.666033,0.311662,200.313497,0.534090,234.733568,0.426099,266.933826,0.780249,275.144709,0.843084,241.040666,0.937119,242.434358,1.311093,234.635938,1.430319,400.545935,1.500925,287.382094,1.826077,272.678654,1.787510,264.531345,1.604033,344.880629,2.138883,262.784110,1.806691,284.728822,2.586247,339.620753,2.213845,-50.969152
3.308000,0.000000,241.780190,1.191936,182.154455,1.098582,205.038826,1.064106,218.496479,1.114489,194.261926,1.138790,269.319686,0.997978,223.514168,0.938390,226.234596,0.948058,204.548211,1.109088,217.252599,1.038938,196.581360,1.118844,197.239886,1.070319,237.019732,1.026099,231.036416,1.196144,248.602659,0.942306,221.291659,1.094487,204.415006,1.269093,169.363719,1.166780,195.083038,1.084732,199.374534,1.096038,227.957402,1.189301,183.319080,1.188701,192.631622,1.153563,208.686715,1.240582,186.847689,1.249002,224.335525,1.373187,238.815457,1.397022,220.300765,1.489790,182.294528,0.951659,212.286040,1.093893,203.374049,1.160122,235.123889,1.185690,-49.617770
3.409000,0.000000,146.087091,2.210431,147.660482,2.275389,154.082610,2.238667,138.035890,2.269349,124.964210,2.345910,139.778435,2.331250,140.278338,2.294744,125.563116,2.243943,144.810002,2.406672,132.212229,2.491407,119.792109,2.466742,151.946131,2.285309,126.957721,2.271877,126.599773,2.281711,135.503763,2.366474,152.879482,2.241761,125.265709,2.278234,151.565417,2.311874,124.969837,2.217710,136.359151,2.316379,144.222450,2.426595,146.332827,2.288235,135.329807,2.322552,128.212387,2.357082,121.649952,2.386210,130.112610,2.153783,134.138388,2.324965,124.390204,2.329463,115.843688,2.390751,136.228785,2.277569,144.211147,2.479770,140.407977,2.384400,-46.142136
