Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.000000,0.000000,131.263890,-3.117296,143.431477,-3.030037,143.801972,-3.056643,116.013162,-3.094975,116.829617,-3.040116,133.658393,-3.111188,115.889899,-3.082535,134.419756,-3.044364,108.471962,3.081724,114.608737,3.131689,119.384177,3.137623,118.434125,3.047295,123.662216,3.093720,134.347928,2.945074,110.576724,3.036098,127.043874,3.053645,128.242049,2.939636,114.270313,3.077177,115.172440,2.952088,116.911694,3.132576,119.426492,2.929233,118.280061,3.108389,129.262033,2.964823,120.751181,2.980164,121.393315,2.912999,115.763919,3.023354,109.419433,3.012916,115.436870,2.861076,113.783936,3.005708,126.733706,2.889854,127.151734,2.808898,120.328553,2.846797,-45.276073
1.100000,0.000000,129.691000,2.109723,121.242240,2.026356,124.234836,2.019934,128.075482,2.096427,118.386271,1.904981,129.932089,2.103209,128.092585,1.962708,121.195401,1.927006,116.943570,1.975866,121.141616,1.975536,123.505516,2.050911,119.644914,1.943708,118.464389,1.881841,154.979351,1.890279,119.443838,1.940862,134.051298,1.970477,131.068479,1.906252,125.823487,1.819389,128.552298,1.864801,121.350610,1.804786,129.759678,1.842771,120.177719,1.820340,124.628352,1.958089,124.266094,1.666952,119.194420,1.863135,127.160506,1.771411,136.746691,1.782162,124.540388,1.801202,139.143953,1.747774,122.324775,1.776437,143.091776,1.647840,137.812370,1.622209,-45.588116
1.201000,0.000000,98.603376,1.434799,104.325233,1.429066,105.144887,1.529163,103.147964,1.464643,93.522695,1.420482,95.060387,1.432804,94.393618,1.417752,90.058298,1.357514,94.475851,1.351386,99.015599,1.302439,103.410291,1.263509,97.166435,1.270784,103.102417,1.353857,84.516278,1.416551,92.987632,1.249872,101.754159,1.271600,96.102396,1.224818,91.070328,1.298788,103.612265,1.190767,99.027543,1.232198,101.237794,1.211054,99.938108,1.187756,103.029832,1.106128,105.523226,1.175545,95.244526,1.186579,97.059217,1.079675,100.973680,1.123965,101.567594,1.066909,97.231959,1.102355,98.244816,1.018688,100.703321,0.986381,112.644300,1.139684,-43.580165
1.301000,0.000000,115.088535,-0.710874,109.109665,-0.675076,109.437227,-0.555550,115.707707,-0.313059,111.730309,-0.347111,116.739569,-0.116617,102.043897,-0.144254,114.507162,0.077577,110.330905,0.133822,109.111906,0.295682,116.306746,0.353713,117.612133,0.513470,114.642652,0.619858,96.194041,0.541313,106.932613,0.645291,111.281629,0.936212,112.331088,1.004620,117.727964,1.142660,102.606438,1.271936,105.083923,1.301707,113.672337,1.441271,119.079570,1.528831,118.568218,1.766295,109.693167,1.800323,116.167060,1.901384,112.677601,2.056297,116.464203,2.227213,113.924009,2.236903,130.935056,2.332854,121.683139,2.444546,115.406062,2.548757,125.444593,2.646087,-44.582604
1.401000,0.000000,151.522053,-0.994002,132.190549,-0.965829,127.685484,-0.848000,143.226338,-0.653619,125.346102,-0.749555,132.496999,-0.428526,139.073917,-0.351398,117.882760,-0.191295,133.598440,-0.069808,124.039799,-0.024997,126.193109,0.054753,129.420096,0.241878,125.417486,0.267511,114.413047,0.472345,138.218121,0.465003,131.785510,0.659253,136.253741,0.750231,126.737613,0.726653,140.427592,1.019325,135.368961,0.922904,147.570970,1.181844,145.079953,1.219404,124.878603,1.410767,166.028625,1.452572,123.371690,1.608385,134.365902,1.665828,140.565664,1.854355,154.983886,1.961123,124.343832,1.986099,143.246156,2.079288,129.764592,2.292534,124.157764,2.441572,-46.157261
1.501000,0.000000,182.369666,-0.111429,218.667573,0.023507,195.968034,-0.070698,179.836967,-0.289846,188.206523,-0.156477,166.323746,-0.188554,208.385286,-0.135062,208.045481,-0.281273,181.612115,-0.273322,191.125163,-0.306214,172.335027,-0.316491,185.826107,-0.224793,184.604247,-0.168349,135.639066,-0.278341,170.696382,-0.236228,176.552575,-0.386956,168.572265,-0.353519,157.282317,-0.330712,164.021064,-0.459126,176.120587,-0.385243,203.116831,-0.619895,152.305658,-0.477320,187.786934,-0.468799,184.001275,-0.334379,190.523392,-0.501481,182.085098,-0.422611,216.033650,-0.596137,202.034377,-0.655315,189.081286,-0.426303,190.784518,-0.623173,187.520218,-0.522538,193.409499,-0.632589,-48.578138
1.601000,0.000000,121.644315,-1.415688,117.245474,-1.270487,125.113867,-1.318788,122.502096,-1.341732,106.868264,-1.379527,117.887368,-1.309564,115.754402,-1.298578,116.208583,-1.346803,114.337471,-1.425086,109.316117,-1.410275,118.090036,-1.370417,116.797548,-1.429460,110.741349,-1.411010,99.075332,-1.478318,122.634215,-1.425912,122.960216,-1.391175,117.717286,-1.527095,110.237952,-1.519897,114.385977,-1.595308,104.891615,-1.543477,109.575133,-1.603430,116.806205,-1.628997,127.823202,-1.575171,106.252967,-1.572822,110.346680,-1.616563,111.209659,-1.565906,120.712119,-1.714230,114.944639,-1.670625,118.449276,-1.500536,123.569338,-1.692226,136.292883,-1.635715,109.655722,-1.695390,-44.834471
1.702000,0.000000,90.127041,-1.473364,97.751028,-1.473231,93.041244,-1.502845,86.856923,-1.457365,84.149594,-1.565847,95.423441,-1.574473,96.689747,-1.536406,86.906949,-1.558812,86.696446,-1.537714,86.509772,-1.552053,84.044165,-1.589165,83.788011,-1.588349,85.778500,-1.584046,77.032391,-1.687813,81.616544,-1.667782,80.498325,-1.587089,87.386290,-1.637329,85.314423,-1.698918,90.040366,-1.702398,86.304028,-1.760079,82.029800,-1.668213,79.909468,-1.735138,83.157468,-1.720966,81.757247,-1.795959,78.481908,-1.778368,76.904216,-1.822143,88.608422,-1.848687,90.178107,-1.786118,83.207766,-1.794026,78.100101,-1.810136,91.071928,-1.856288,94.612079,-1.932895,-42.380187
1.802000,0.000000,88.858572,-1.588318,85.324020,-1.608049,94.765529,-1.652067,100.870496,-1.689615,81.951723,-1.461605,85.928510,-1.606794,91.290179,-1.639532,84.872657,-1.605557,84.944485,-1.650104,84.186138,-1.647095,86.477985,-1.623223,82.251122,-1.804913,82.720389,-1.685648,79.628725,-1.733412,83.709760,-1.747397,84.922782,-1.839087,83.861325,-1.669487,81.271017,-1.705620,91.428189,-1.815993,80.267698,-1.808619,86.412913,-1.787417,84.022212,-1.765696,86.974189,-1.843103,81.504628,-1.847038,90.083594,-1.739928,84.213184,-1.928639,81.068710,-1.947796,86.486650,-1.952300,84.881744,-1.831741,84.823729,-1.922879,86.948406,-1.961745,78.008573,-1.920902,-42.390791
1.902000,0.000000,73.222961,-1.820108,88.122279,-1.885063,87.122629,-1.819276,87.223060,-1.885626,85.897179,-1.821299,82.116171,-1.858450,77.998199,-1.886165,79.313356,-1.941711,79.094780,-1.986605,78.201751,-1.942852,80.220215,-2.034064,76.890486,-1.937228,74.725527,-1.957488,69.049702,-1.975708,77.234199,-1.992781,76.703242,-1.976615,77.715789,-2.091360,80.039087,-2.043615,86.861253,-2.106910,83.222237,-2.095132,75.788543,-2.091481,78.840622,-2.196555,79.172594,-2.192880,69.878281,-2.096239,74.990209,-2.161979,84.419266,-2.222261,81.707152,-2.193228,84.619055,-2.175783,75.882799,-2.239189,80.172192,-2.226716,83.878248,-2.274839,82.900862,-2.321273,-41.673790
2.002000,0.000000,121.181216,-1.953901,115.137131,-1.924595,111.798537,-1.896354,115.998122,-1.844043,131.651656,-1.922498,108.644799,-1.922481,101.011392,-1.891962,102.208449,-1.891643,100.952327,-1.887391,109.643769,-1.973062,102.362841,-1.949320,102.579750,-1.989189,108.234882,-1.950544,95.744050,-2.120632,96.993150,-2.032376,112.560680,-1.955974,94.442441,-2.019559,101.628966,-2.161103,99.123021,-2.001631,103.775965,-2.037009,108.046972,-2.171381,87.604639,-2.164123,106.729866,-2.084892,96.298800,-2.164864,96.484293,-2.114370,96.008881,-2.240505,99.458145,-2.152070,103.101104,-2.219274,100.334313,-2.271158,101.406376,-2.226491,105.297237,-2.086163,101.210878,-2.289086,-44.004960
2.102000,0.000000,152.614888,-1.876176,146.546406,-1.753767,161.607565,-1.791433,150.126232,-1.966712,154.618295,-1.826181,196.805006,-1.775954,153.443495,-1.937240,141.945537,-1.972059,149.155351,-2.046535,140.693936,-1.875802,131.880828,-1.897229,161.365389,-2.042534,140.053256,-1.973801,122.029740,-1.791141,142.027574,-2.073922,149.853453,-1.974718,148.150262,-2.084844,150.292545,-2.103932,152.616440,-2.157472,144.667281,-2.052466,126.889781,-2.082985,150.651280,-2.100993,129.634066,-2.252309,147.563949,-2.201083,137.604025,-2.162094,138.024341,-2.167604,150.449088,-2.149686,178.711630,-2.212162,153.804209,-2.197499,146.457085,-2.340187,142.265015,-2.242462,139.562665,-2.268425,-46.876432
2.202000,0.000000,237.427230,-1.624835,217.256696,-1.805396,201.048187,-1.823592,175.630796,-1.880753,166.529450,-1.804259,197.112166,-1.696174,200.084089,-1.834969,170.435460,-1.896370,149.269553,-1.946349,154.681674,-1.839814,150.854276,-1.814480,182.920656,-1.835073,164.931076,-1.729082,191.462502,-2.122068,155.330800,-1.853709,197.915117,-1.952048,150.611166,-1.865351,177.123254,-1.951663,178.049284,-1.923823,173.014602,-1.968450,183.518835,-1.980243,156.182294,-2.063318,156.578546,-1.997019,160.039216,-1.994113,179.081179,-2.059188,170.741558,-1.991743,177.709688,-2.169840,177.608554,-2.267358,174.235586,-2.095014,156.363694,-2.083176,177.580908,-2.116208,184.835664,-2.262408,-48.181276
2.303000,0.000000,242.354665,-1.408307,254.027929,-1.427125,234.780376,-1.280654,225.913198,-1.273796,242.077593,-1.496061,238.899747,-1.372526,271.816218,-1.528995,252.015823,-1.381521,213.815359,-1.253627,231.948651,-1.513689,204.437791,-1.369423,207.065521,-1.437008,245.551802,-1.539193,161.799571,-1.483804,209.613029,-1.380981,245.293495,-1.798752,229.672046,-1.417174,205.229098,-1.430951,206.885516,-1.558904,209.979090,-1.585211,231.748232,-1.661065,247.328186,-1.579851,255.988400,-1.614268,235.429351,-1.724330,234.723082,-1.712984,194.062280,-1.594838,173.035159,-1.792057,213.188683,-1.689718,186.563227,-1.638731,234.866765,-1.657051,194.234343,-1.727380,201.932809,-1.754596,-50.003678
2.404000,0.032512,636.975382,1.040780,542.295867,0.210803,763.167790,-0.032638,1415.448656,-0.958730,753.488277,-0.870764,779.018784,-1.572658,542.231068,-2.265865,703.249685,-2.541136,620.145705,3.082166,651.021519,2.832260,1024.366946,1.584117,572.410151,1.949657,862.378783,1.937636,552.596288,1.300960,798.052127,-0.016126,527.031311,-0.679082,714.953084,-0.950652,597.843266,-1.762209,1163.943467,-1.551688,454.641897,-2.982684,821.001301,3.138052,736.102697,2.599824,598.396911,1.875152,450.712767,1.184668,609.245592,1.037769,401.063149,0.581029,470.631686,-0.054782,589.250385,-0.243048,629.547039,-0.902438,645.295424,-1.286835,691.398839,-1.982630,2320.920568,-3.062694,-57.231708
2.504000,0.000000,193.807553,2.411123,191.629338,2.057461,247.076614,2.214628,209.015152,2.151158,242.206332,2.174243,197.613420,2.289857,225.399580,2.263316,165.498567,2.212688,217.576091,2.295266,248.603298,2.480490,192.566095,2.220864,189.078288,2.297408,205.608108,2.217590,191.517240,2.395572,171.660367,2.067159,192.494024,2.293336,180.936936,2.271048,218.526598,2.186964,227.445020,2.306751,237.313263,2.156538,228.927690,2.242230,225.804276,1.879476,228.037568,2.197856,167.556198,2.100474,210.269757,2.107837,205.714333,2.117176,231.251055,2.050842,239.078240,2.043404,228.070658,2.027108,280.301045,1.891951,212.527070,1.968814,230.251451,1.967045,-49.737554
2.604000,0.000000,171.743036,2.510110,139.951322,2.483206,140.524431,2.492056,170.138082,2.410358,143.960990,2.522167,134.996297,2.366318,148.295708,2.365791,128.798994,2.349715,122.841672,2.486207,150.725669,2.451164,125.033477,2.404358,155.112164,2.592275,143.255561,2.454934,116.154446,2.396966,128.990827,2.253942,136.871694,2.330378,144.768892,2.379225,134.296029,2.450133,144.361930,2.426076,151.954435,2.326583,143.208490,2.371171,144.405221,2.311233,131.056715,2.210211,125.598406,2.268925,139.722015,2.382062,161.222567,2.144858,165.322519,2.273160,145.102709,2.171742,172.667401,2.314935,127.043198,2.220098,136.624385,2.186141,161.034583,2.154496,-46.623457
2.704000,0.000000,120.012195,2.676139,134.472581,2.617227,137.411324,2.579512,116.978594,2.658372,137.366070,2.602043,120.986066,2.515709,124.085200,2.723939,135.395338,2.523722,119.058959,2.573599,125.754806,2.567294,127.656038,2.606629,123.260928,2.480708,112.242580,2.494815,163.215699,2.524375,143.605092,2.499876,130.752744,2.508365,108.290935,2.408141,130.453541,2.450797,116.807409,2.501688,126.270651,2.439804,139.074807,2.398167,145.352748,2.409894,142.855577,2.451276,147.872338,2.381482,145.461279,2.442993,121.732459,2.328818,120.686798,2.475000,137.677898,2.307171,131.468553,2.382176,153.119996,2.380230,139.663684,2.368526,131.636939,2.364365,-45.664247
2.804000,0.000000,116.289825,2.683955,108.752496,2.774384,116.277706,2.724904,96.253184,2.786628,106.903741,2.674008,108.574912,2.672320,105.059011,2.620865,107.165069,2.702722,118.165232,2.720449,113.778353,2.737945,106.828861,2.645829,106.675709,2.631003,103.782728,2.576302,104.539754,2.512653,105.157855,2.676023,102.059275,2.554802,111.195301,2.662167,101.221472,2.500617,104.814090,2.694206,114.232379,2.530133,107.108111,2.602205,123.286977,2.585896,98.335842,2.571158,108.870142,2.451104,111.114204,2.548122,121.211013,2.467265,126.136115,2.463142,110.827310,2.467889,102.257593,2.464820,129.365125,2.392833,115.318041,2.574148,130.293248,2.547984,-44.450116
2.905000,0.000000,115.674980,3.064183,104.941611,3.132198,110.188942,3.065100,112.905616,-3.076416,117.760926,3.051871,111.487420,-3.103672,104.612678,-3.086166,104.604568,3.101316,106.681973,3.114035,110.517188,3.012366,108.344761,3.094518,99.096360,3.029946,107.958456,3.071495,99.543261,2.966253,93.136704,2.984330,104.545740,2.796517,102.394674,2.921126,118.931029,2.981828,94.734264,2.963034,108.573533,2.997011,99.561070,2.982703,97.501112,2.909095,101.162005,3.008729,105.806120,2.947845,114.179552,2.950391,114.863935,2.843947,124.438040,2.953048,107.603400,2.800793,112.042713,2.844508,109.506219,2.817341,122.440217,2.842305,119.685620,2.746295,-44.105964
3.005000,0.000000,130.680468,1.596187,154.674507,1.759935,137.436903,1.949141,146.180092,2.026363,162.772757,2.192310,118.207263,2.275208,151.280918,2.253569,147.648765,2.488308,136.954580,2.663252,132.593812,2.645579,149.750875,2.814811,123.309459,2.914789,127.796121,3.040728,149.446611,2.956602,146.854729,-2.929979,138.324557,-2.825126,123.964220,-2.764889,125.585528,-2.558140,145.509958,-2.586132,140.953667,-2.421604,131.792650,-2.346132,151.169878,-2.237317,134.975441,-2.083953,136.012562,-2.002657,136.014564,-1.894932,130.613651,-1.745327,137.404942,-1.682051,127.082435,-1.419050,140.257338,-1.406056,142.658727,-1.308222,158.922294,-1.172892,155.863858,-0.893547,-46.392917
3.105000,0.003941,607.258197,2.384401,801.082723,2.820540,247.560598,2.365039,449.646382,2.729315,301.883080,2.486637,474.379738,2.553218,388.823719,2.820723,402.880134,2.694875,370.432168,2.641911,401.200012,2.158553,453.216026,2.576810,336.066995,2.493864,289.287544,2.568424,887.472464,2.634387,373.651462,2.711607,342.489549,2.560492,632.244610,2.104794,400.749121,2.284455,570.935516,2.569839,374.203208,2.473083,465.238613,2.289181,407.535548,2.754111,364.164751,2.183442,375.838192,2.315539,730.886860,2.633283,423.110372,1.959980,442.511857,2.574631,269.233784,2.609776,462.300843,2.296008,606.541457,2.626866,444.073326,2.208293,328.379213,2.215041,-54.947663
3.205000,0.000000,145.952122,1.515118,148.824516,1.650963,171.916885,1.627226,195.074716,1.561828,164.757647,1.512733,161.759898,1.636752,156.804231,1.463175,166.789548,1.436654,165.229277,1.631370,152.302749,1.625874,159.697805,1.667916,168.511511,1.456604,151.233098,1.522063,129.214360,1.551001,167.769286,1.429880,139.887789,1.471580,174.312454,1.457265,181.155373,1.520843,171.673957,1.437193,181.226189,1.356023,172.788418,1.247446,173.689137,1.451978,179.046455,1.371754,205.724067,1.319103,173.261136,1.386657,184.789461,1.270938,202.680740,1.233224,178.401828,1.336323,199.160111,1.198658,187.163816,1.313783,179.549112,1.426246,167.846329,1.216424,-47.762371
3.306000,0.000000,99.859112,-0.443095,109.297225,-0.230033,91.034326,-0.175265,103.872734,-0.120838,100.610917,0.114516,107.144184,0.257796,90.284096,0.261356,97.071145,0.447668,98.990700,0.391445,97.137394,0.630369,103.171051,0.687315,106.037516,0.812031,97.570023,0.942589,112.804745,0.912708,97.025367,1.126676,94.037245,1.261424,95.393996,1.400304,98.456864,1.396394,109.035755,1.589666,112.288620,1.660222,102.393434,1.849310,99.223264,1.991923,107.230608,2.067785,106.086030,2.211623,99.973939,2.292661,101.889829,2.395595,111.987333,2.434656,111.677307,2.593247,109.429856,2.613946,99.459028,2.877551,114.211360,2.907064,115.719573,2.986554,-43.875544
3.406000,0.000000,92.941911,1.324644,106.636223,1.269799,96.559193,1.279992,102.084031,1.212570,96.888295,1.167250,110.091394,1.270434,96.658820,1.236562,99.370896,1.157124,109.745467,1.195587,99.025088,1.102622,94.073539,1.185913,96.561062,1.092867,101.365997,1.033448,97.906693,1.215345,97.646807,1.100167,97.106624,1.068709,95.996423,1.054580,100.627972,0.989063,98.667551,1.012094,106.868564,0.941263,107.820969,0.984199,104.347672,1.037516,102.258074,0.952233,106.799827,0.956019,100.303180,0.973346,104.852096,0.872739,115.685395,0.969827,111.409098,0.814417,100.846992,0.887533,96.341055,0.929543,117.727713,0.882198,107.543491,0.776712,-43.888059
