Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.000000,0.000000,255.717701,-1.660852,204.245442,-1.559383,206.207081,-1.669837,237.433192,-1.605608,217.920610,-1.680792,217.789610,-1.814026,227.751552,-1.766628,231.111396,-1.846347,276.210245,-1.643132,216.789353,-1.812454,311.046640,-1.570548,253.375840,-1.817435,195.061410,-2.006483,199.916245,-1.852443,225.499131,-1.783131,259.659629,-1.630238,263.941459,-1.781922,192.791440,-1.797642,200.051784,-1.951572,180.988733,-1.835743,226.333243,-1.889069,200.089546,-1.931568,200.615921,-1.866363,204.658846,-1.680675,216.597632,-1.892242,204.942667,-1.834448,191.484917,-1.823620,226.901613,-1.867229,199.942867,-2.085440,268.844444,-2.171259,230.936242,-1.772782,229.263363,-1.888698,-50.147629
1.100000,0.000000,95.491780,-2.376709,90.870780,-2.387355,98.632719,-2.470206,96.207652,-2.391590,95.959371,-2.474041,98.074041,-2.423014,86.384540,-2.504951,85.307771,-2.529889,99.276085,-2.505697,93.911810,-2.521391,96.074971,-2.631214,82.452164,-2.564212,88.356612,-2.507149,87.120674,-2.566996,88.593049,-2.556381,85.920160,-2.584225,84.383193,-2.601626,87.696274,-2.663443,79.602751,-2.615578,84.195218,-2.671757,86.449334,-2.627805,89.369648,-2.667396,83.634757,-2.663230,90.132044,-2.696818,86.061151,-2.696607,92.179490,-2.761001,85.843865,-2.722371,92.188038,-2.585458,82.456475,-2.846906,107.669080,-2.651399,93.007420,-2.681481,87.767787,-2.763100,-42.896951
1.200000,0.000000,86.499781,1.333629,86.223305,1.453978,89.424873,1.594539,84.938659,1.765866,86.156359,1.856811,84.934142,1.929495,88.127690,2.070730,90.199810,2.149463,90.959435,2.288113,93.216981,2.336171,84.663565,2.479573,79.405070,2.627348,85.441486,2.755259,78.941649,2.789372,87.181932,2.928897,83.794128,3.094293,80.762520,-3.050593,89.118701,-2.930857,83.589694,-2.901646,91.473938,-2.827517,88.494328,-2.663670,88.675775,-2.495334,87.250825,-2.390370,81.156480,-2.319267,89.619665,-2.158602,84.110589,-2.142515,90.975419,-1.998145,89.112987,-1.884603,89.640005,-1.788893,95.568764,-1.653681,93.252950,-1.575946,91.030215,-1.411856,-42.549214
1.300000,0.000000,251.621039,2.025706,236.947339,1.876498,237.219853,2.137897,243.757819,1.866914,236.613005,2.062217,192.946991,1.979115,222.746329,2.020929,317.798058,2.018652,247.198858,2.053702,250.093991,1.910878,250.946497,2.071263,262.480913,2.060851,224.760664,2.032793,250.847759,1.829434,225.563488,1.957033,238.781365,1.801739,261.807981,2.051076,224.257091,2.098395,214.692496,1.987685,278.236012,1.832111,238.771613,1.988466,322.976492,1.733842,297.352041,1.907989,317.425205,1.747924,295.509914,1.938475,261.451791,1.806302,338.437226,1.462626,244.145554,1.467737,282.799221,1.790884,276.886804,1.794252,298.414657,1.605357,350.785009,2.123552,-50.972168
1.400000,0.000985,528.637635,-1.750393,373.125682,-1.782086,299.630307,-1.705297,337.594828,-1.827470,352.481663,-1.609151,601.387984,-1.451448,418.751290,-1.201506,337.201002,-1.532087,302.851710,-1.152781,387.761678,-1.424561,350.985735,-1.220083,332.759155,-0.930633,362.387627,-0.865125,638.146106,-0.885186,346.738506,-0.346348,437.281914,-0.442583,383.133842,-0.201507,455.510575,-0.236815,374.867381,0.179539,308.860752,-0.039568,356.308938,0.052577,331.061656,0.284143,313.793585,0.409029,454.436669,0.455728,581.385687,0.272413,277.746636,0.695418,304.237650,0.520249,291.963444,0.673975,353.681164,0.800874,328.466393,1.323605,387.790474,0.902547,361.636473,1.222975,-53.564601
1.500000,0.000000,196.767117,-0.954603,191.879469,-1.153741,161.967398,-1.154396,179.071363,-1.095639,184.088929,-1.067347,157.932033,-1.122948,184.520577,-1.413623,161.887620,-1.066104,142.999550,-1.186838,185.207660,-1.109545,163.171110,-1.232278,189.914365,-1.326194,163.169792,-1.278730,182.723767,-1.206961,176.456501,-1.417643,159.201484,-1.299536,146.805379,-1.266962,150.306686,-1.328517,158.607016,-1.333147,181.328219,-1.403623,157.818107,-1.366200,150.554069,-1.379974,159.118173,-1.403487,200.928488,-1.515925,158.491474,-1.400275,184.283713,-1.385897,158.257416,-1.502674,169.736968,-1.465323,169.959356,-1.612790,156.794119,-1.556720,157.233955,-1.518389,186.376221,-1.541882,-47.873115
1.600000,0.000000,217.776197,-1.646080,189.011078,-1.665830,180.418482,-1.773752,177.982991,-1.753673,169.967790,-1.640694,183.831235,-1.865585,183.941180,-1.635181,169.765174,-1.796204,164.738320,-1.736318,183.769495,-1.768433,177.302547,-1.790814,198.676510,-1.884883,169.322307,-1.742123,185.739001,-1.821252,175.877951,-1.828267,158.317650,-1.924855,188.985905,-1.864742,172.160427,-1.816002,189.363110,-1.830344,177.936348,-1.960439,196.290832,-1.957223,168.741036,-1.981024,173.178803,-1.911274,161.913658,-1.990718,170.765707,-1.890187,186.936007,-2.126105,194.768771,-2.025964,177.540266,-2.148656,149.278585,-2.053713,175.196498,-1.973308,210.655214,-2.109697,178.550638,-2.003638,-48.241834
1.700000,0.000000,213.714319,-2.276644,209.483135,-2.140327,214.336973,-2.406365,195.620202,-2.321152,183.842878,-2.245114,167.316895,-2.323677,208.987691,-2.247716,197.195053,-2.258408,195.314422,-2.289571,166.973021,-2.445005,164.223386,-2.318134,158.788907,-2.352479,200.434706,-2.484100,207.445110,-2.521040,198.380184,-2.281936,178.399154,-2.376521,149.388897,-2.512394,184.015036,-2.477295,154.959465,-2.429219,187.072296,-2.348993,171.814876,-2.278970,177.107995,-2.496274,185.453585,-2.549125,213.438896,-2.500914,161.874845,-2.391292,161.526545,-2.578953,173.129078,-2.441529,180.535411,-2.424970,155.433668,-2.525550,168.432187,-2.594673,200.368588,-2.477547,181.849817,-2.612367,-48.476117
1.800000,0.000000,240.698680,-2.266569,172.376667,-2.066459,192.269010,-2.025372,202.049669,-2.388042,223.407531,-2.256668,244.978600,-2.272305,203.033431,-2.238720,202.404792,-2.193038,205.120085,-2.298839,221.096235,-2.149983,207.984878,-2.325762,215.792437,-2.407932,216.586491,-2.309560,205.303132,-2.436810,147.049587,-2.432935,206.605653,-2.420570,174.802729,-2.382855,203.014532,-2.444515,173.071228,-2.413882,194.891159,-2.564815,184.762303,-2.301782,171.420044,-2.531397,163.628945,-2.397561,178.100260,-2.514900,176.533044,-2.451478,181.950791,-2.423445,191.930879,-2.408033,184.844281,-2.353638,228.362043,-2.617312,171.009901,-2.436513,216.146613,-2.470576,210.433636,-2.473123,-49.157960
1.900000,0.000000,171.688436,-2.997883,136.066328,-3.088643,151.190346,-3.035202,160.872915,3.093100,137.732315,-2.920346,159.984953,-3.114408,126.810054,3.122393,136.743181,3.132075,146.005454,-3.098996,131.950430,3.115568,157.601504,3.029955,135.102289,3.107397,125.103437,2.995991,163.586575,3.060760,135.791790,3.018109,139.316579,-3.126728,121.335222,2.944032,144.630963,2.976774,140.379374,3.041626,149.886220,2.978850,132.340615,2.875396,137.784024,2.948724,132.652490,3.090040,150.417242,2.982665,164.207816,3.075312,135.135076,3.052187,133.386249,2.850673,136.230235,3.047783,135.870809,2.966537,131.349102,2.815799,161.803696,2.952358,141.239725,2.887303,-46.367768
2.000000,0.000000,187.028524,2.391125,177.842186,2.288379,172.673205,2.415876,190.668906,2.368030,187.423415,2.397520,145.647901,2.367407,165.757906,2.352702,179.336394,2.276245,171.330488,2.221557,178.814027,2.524700,184.275329,2.428643,203.078825,2.176027,201.979089,2.364811,206.403913,2.081495,168.501437,2.234340,174.709089,2.226833,189.164627,2.150789,163.312056,2.334389,198.492194,2.188597,186.933413,2.301288,186.919663,2.225281,189.291001,2.232288,188.165767,2.197577,184.500693,2.218899,212.650996,2.123354,178.087748,2.073851,193.239443,2.024425,197.934669,2.132318,223.405932,2.097692,226.273731,2.008499,214.200041,2.116965,187.295634,1.954257,-48.828478
2.100000,0.000000,176.722540,1.378412,159.960812,1.261692,162.186890,1.406196,157.520065,1.367833,164.414524,1.426148,162.963117,1.348621,173.555294,1.328015,149.954855,1.439326,164.134077,1.344437,166.102537,1.348209,137.723011,1.235347,154.704840,1.267791,163.483410,1.235176,162.979765,1.378225,154.190171,1.206805,175.207008,1.211879,164.297535,1.198069,178.090584,1.223216,182.161499,1.465119,152.754765,1.075962,147.813258,1.233223,161.427926,1.292618,180.316217,1.145532,158.630577,1.238314,174.845701,0.965592,179.009328,1.081842,184.622658,1.127537,161.433956,1.141624,168.314434,0.874460,159.307777,0.915524,187.306286,0.978440,199.630552,0.946197,-47.778308
2.200000,0.000000,194.252220,0.637311,215.773743,0.815384,185.576412,0.744567,184.734964,0.662034,207.196912,0.596975,215.350448,0.565560,235.039954,0.838939,215.174094,0.510101,236.754308,0.701902,211.934080,0.720961,183.473928,0.647117,200.900935,0.374370,215.311253,0.615008,178.028451,0.356476,211.039393,0.568624,217.277654,0.507589,155.030623,0.353995,198.516954,0.420888,187.531073,0.416612,193.221811,0.444152,203.859223,0.399343,185.914626,0.307328,267.319697,0.399991,161.495613,0.127949,186.211417,0.212205,213.119200,0.254792,181.862460,0.175442,182.237732,0.213501,214.691367,0.235317,267.754680,0.147847,200.663423,0.274024,216.998270,0.192224,-49.456431
2.300000,0.009852,748.674614,-1.263739,476.473146,-1.616055,337.382195,-1.896242,449.765372,-2.323230,641.858488,-2.437328,480.102593,-3.037802,438.117156,-3.098354,431.451032,2.803919,410.068454,2.759115,562.406279,2.466196,722.757822,2.591025,505.826452,1.900649,797.778398,1.787963,454.369526,1.186707,573.361379,1.130444,827.544976,0.644173,424.519661,0.744906,522.567967,0.160439,395.806083,-0.142925,337.514552,-0.359675,434.636796,-0.291880,461.835778,-0.769598,437.899273,-0.927281,433.337893,-1.322218,452.784551,-1.595736,548.300272,-2.221978,513.713572,-2.082062,407.734812,-2.614817,450.089774,-2.643112,320.795427,3.103873,418.915322,3.122857,459.394860,-3.135276,-55.595866
2.401000,0.000000,90.400057,3.054181,90.488854,3.108346,92.986243,3.002729,99.257960,3.029973,93.085291,2.965831,92.904849,2.977526,94.149940,2.964951,89.488896,2.931115,85.789037,2.999553,93.057437,2.898332,88.144964,2.962447,88.699005,2.876992,92.527740,2.919686,90.998229,2.800303,83.510145,2.884140,86.882463,2.914157,86.679216,2.864345,92.569998,2.799921,95.611722,2.807057,89.387210,2.752719,95.889149,2.879090,86.193898,2.797313,87.791134,2.782128,95.715574,2.792144,88.894563,2.752036,85.404684,2.658683,97.897236,2.818779,87.019272,2.778142,97.555893,2.653812,110.451564,2.667562,99.013833,2.616196,92.940018,2.772892,-42.948037
2.502000,0.000000,73.628414,-2.744940,73.274900,-2.756724,73.872316,-2.764952,71.109623,-2.766391,75.203704,-2.754546,69.975426,-2.769954,70.365343,-2.763815,73.020679,-2.861327,73.322929,-2.815165,67.408821,-2.823742,70.446104,-2.807448,71.448049,-2.866822,69.268518,-2.894899,65.215948,-2.880073,64.440496,-2.902054,66.165116,-2.886395,74.886428,-2.978348,70.820805,-2.973493,67.261249,-3.004293,71.617165,-2.930945,69.503343,-2.923871,70.314377,-3.013173,68.899305,-2.923068,72.143774,-3.027047,74.804518,-3.036194,70.388229,-3.111845,66.527940,-2.960362,68.832626,-3.078674,78.186013,-3.056979,72.742778,3.097518,68.830792,-3.077109,79.766225,3.113429,-40.722637
2.602000,0.000000,217.247246,0.998313,200.379959,1.231874,216.533296,1.154100,204.552372,0.994148,232.693968,0.973843,220.763472,1.184460,237.049728,1.049259,237.589659,0.978290,268.121715,0.872275,208.431123,1.166509,236.738762,1.079241,206.796297,0.946792,213.244605,1.037921,193.106000,0.959618,201.747399,0.937684,217.078019,0.956718,222.998246,1.055285,354.526124,0.793543,233.873332,0.960057,225.716297,0.797980,214.861124,0.858236,233.486696,0.808031,217.123688,0.639638,213.882397,0.811380,288.196679,0.799348,243.398673,0.654107,227.730182,0.722101,262.476622,0.769705,240.710611,0.340398,310.106861,0.794310,231.568609,0.673572,228.097045,0.726916,-50.345948
2.702000,0.000985,563.089244,1.267514,372.023375,1.880073,448.393603,1.268007,428.785214,1.569031,426.865557,1.321309,397.397868,1.540191,450.593770,1.463420,373.922860,1.411553,482.229618,1.543836,464.831319,1.707502,380.699090,1.838969,386.025981,1.463879,473.184173,1.652291,423.494304,1.392866,440.067084,1.367134,700.483773,1.442421,469.148533,1.057993,395.250948,1.515782,408.365208,1.559175,627.135218,1.050229,453.963636,1.370995,560.779831,0.654387,348.370305,1.447232,538.734527,1.303499,549.836794,1.529154,460.539531,0.802014,518.560375,1.488579,407.239635,0.849760,444.675984,1.365956,554.503834,1.353397,665.241099,0.633931,1138.087163,0.871926,-55.353618
2.802000,0.000000,198.438513,2.802214,211.212919,2.727662,197.645820,2.645098,206.145568,2.711848,246.761830,2.797939,201.916212,2.863001,184.621743,2.546910,221.604386,2.683659,239.219066,2.672132,215.495324,2.768570,192.373124,2.695823,186.390468,2.680107,195.763212,2.632960,157.527629,2.554081,179.839084,2.764825,201.635445,2.628135,196.165398,2.514266,245.165458,2.763168,242.173773,2.534003,201.418302,2.572538,206.986844,2.499541,212.902765,2.738073,215.830744,2.430034,205.825233,2.482283,228.760188,2.545676,201.307702,2.457508,216.194710,2.303992,199.127105,2.353423,224.420771,2.531836,216.654270,2.179406,240.849253,2.506635,240.131257,2.527560,-49.597339
2.903000,0.000000,141.625200,2.511551,142.808395,2.435808,139.077847,2.546355,135.347017,2.559727,139.894407,2.508754,147.688258,2.532478,138.999424,2.504353,130.226731,2.419130,150.532916,2.352803,127.834614,2.478383,126.842117,2.411583,124.116320,2.420847,128.396059,2.413703,158.432677,2.430843,146.367327,2.328753,142.049474,2.480440,115.640606,2.360999,129.872027,2.351287,130.745815,2.290479,128.380673,2.217244,133.168667,2.209077,130.187529,2.415042,132.352755,2.377434,149.680433,2.266574,159.461045,2.469319,141.536124,2.368424,130.741185,2.089444,159.931436,2.202525,166.365539,2.177426,159.104845,2.180956,167.573995,2.034157,165.675678,2.054093,-46.473736
3.003000,0.000000,106.861672,1.306367,129.959768,1.172865,113.851488,1.199616,117.589515,1.207503,114.011031,1.212564,126.837952,1.106242,124.518795,1.139637,125.890119,1.100160,132.627628,1.124020,131.572640,1.162764,123.872004,1.138462,116.605821,1.105553,117.504849,1.134560,111.498065,1.174770,111.958675,1.090615,122.080263,0.978679,116.673007,1.073085,123.600983,1.019644,123.269686,1.103225,118.911041,1.003388,132.614937,0.982950,133.265281,0.990375,128.932947,1.053077,129.132174,0.911755,111.017752,0.959036,113.268692,0.905617,133.495260,0.875165,114.196356,0.861992,131.152453,0.866138,129.233818,0.894993,141.274270,0.878106,151.318438,0.817175,-45.401642
3.103000,0.000000,91.488228,0.705464,103.164156,0.686089,95.496024,0.654853,93.345088,0.690698,92.575859,0.697320,95.696188,0.609147,89.618560,0.613281,88.551562,0.530836,92.956134,0.561762,95.452684,0.529265,92.747369,0.562535,89.115293,0.516697,93.352630,0.549670,86.940267,0.424121,87.964936,0.562666,90.673559,0.446892,92.929986,0.422050,89.491825,0.467514,95.292315,0.423307,91.837017,0.411396,90.768640,0.465342,90.698511,0.357424,86.923556,0.397478,90.206027,0.314653,90.831221,0.452965,92.820427,0.295037,103.193775,0.298800,95.115877,0.378200,96.200881,0.260774,95.650875,0.274776,93.915110,0.141100,102.060316,0.223440,-42.964491
3.203000,0.000000,92.701466,0.185488,87.763427,0.246569,86.329873,0.173631,85.504775,0.094486,81.182118,0.156932,87.507692,0.126818,83.789901,0.167676,82.398707,0.077851,80.899149,0.082367,89.383909,0.066809,84.538557,0.047869,82.922182,0.065324,80.796683,0.023166,82.129160,0.013137,85.784940,-0.074752,86.857049,-0.134335,78.843192,-0.102311,95.319887,0.067032,94.695810,-0.069137,82.945944,-0.074865,86.133479,-0.112163,94.410032,-0.075771,85.834005,-0.231570,87.903869,-0.103783,90.588528,-0.195868,93.290048,-0.233771,89.081723,-0.234515,81.032753,-0.156637,89.407006,-0.165512,82.500651,-0.216227,85.050550,-0.311067,83.107280,-0.365327,-42.444161
3.303000,0.000000,106.927337,-0.429211,102.718388,-0.372296,103.852713,-0.397118,99.268878,-0.366626,100.926038,-0.522390,88.787475,-0.373167,88.289078,-0.472340,92.745124,-0.442959,105.681280,-0.464284,92.819298,-0.471348,96.937911,-0.452500,94.073217,-0.532624,99.298166,-0.527237,89.496388,-0.573433,93.428622,-0.547742,97.329989,-0.543911,95.610030,-0.576256,92.159476,-0.581568,88.663728,-0.683999,97.060436,-0.667259,94.735258,-0.577322,99.721064,-0.623323,91.032156,-0.745903,93.394932,-0.738312,90.729378,-0.758179,92.405557,-0.780225,88.578738,-0.657448,91.061948,-0.812985,91.441380,-0.762615,91.337326,-0.786636,103.859923,-0.765428,100.690286,-0.803612,-43.293558
3.403000,0.000000,167.921905,0.584076,142.970941,0.423410,134.097845,0.596118,126.032151,0.412812,146.828924,0.471998,132.045957,0.355027,128.147658,0.352451,132.526975,0.291093,127.671715,0.391616,138.285983,0.342655,134.373758,0.475375,142.356215,0.418805,145.751751,0.479120,148.178815,0.459842,130.219314,0.330626,146.294815,0.222196,151.368215,0.293474,157.835324,0.072921,140.242723,0.250168,148.538162,0.166156,139.540557,0.141780,160.065969,0.064701,149.641810,0.118563,133.512774,0.061343,133.881128,0.071332,167.218505,0.123015,147.333121,0.008549,120.545244,-0.023006,131.723839,-0.022760,148.303074,0.044520,142.254232,-0.042257,147.965420,0.074444,-46.535617
