Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.000000,256.593366,1.449075,343.517231,1.222171,255.158001,1.510300,280.220223,1.131419,216.715665,1.443018,253.435266,1.263520,245.113195,1.266400,248.694279,1.154177,256.141808,1.119383,256.092183,0.932631,284.495427,0.868586,284.335681,0.942389,323.815500,1.041602,279.784347,1.389080,266.534547,1.009058,280.047633,0.951444,267.762050,0.955066,324.256011,0.939792,384.659256,0.698918,262.009286,1.007192,269.102119,0.893119,290.074866,0.699956,297.775972,0.885572,363.008101,0.790562,269.365178,0.888594,347.445003,0.708584,370.642844,0.740395,325.622143,0.473721,269.363639,0.921127,243.802332,0.722201,234.263881,0.702042,282.138954,0.910337,-52.110104
1.101000,0.000000,220.648089,2.021376,183.925324,1.880029,213.544742,2.082532,214.037309,2.122076,190.569536,1.996897,269.016270,1.833838,215.398429,2.005013,232.109559,1.873468,205.582768,1.880743,209.191477,2.068752,226.386303,1.927322,226.425922,2.023339,230.036622,2.021019,172.991994,1.819911,181.996460,1.904889,268.232512,1.863608,190.198491,1.742300,234.014716,1.852471,204.963477,1.889296,219.784338,1.843280,281.943887,1.867268,215.020101,1.498665,236.962471,1.684723,227.099243,1.681071,229.501042,1.796950,222.572465,1.679432,213.869690,1.709160,216.598212,1.600589,304.254521,1.529648,243.616767,1.608304,211.406234,1.619113,264.780684,1.463820,-50.051042
1.201000,0.000000,175.255187,2.842923,172.391483,2.807845,171.487143,2.686024,180.564007,2.667999,170.228682,2.608307,191.310859,2.841369,170.103191,2.673465,170.299590,2.721682,159.780962,2.617975,163.052236,2.643116,149.463852,2.784980,216.255495,2.653725,156.284012,2.671683,225.054181,2.879920,157.452906,2.626948,169.574341,2.511905,150.375135,2.541507,159.728427,2.723578,168.048149,2.593301,162.057817,2.674064,151.101557,2.528256,146.548624,2.522589,177.997161,2.578377,152.625054,2.444244,168.170097,2.561305,154.050419,2.585002,168.381416,2.613643,171.386863,2.351238,183.773347,2.530386,180.970634,2.524312,178.784629,2.488610,180.746192,2.454766,-47.702744
1.301000,0.000000,172.304934,-2.823828,180.437252,-2.638294,155.749490,-2.677480,157.776210,-2.628134,162.293688,-2.802487,151.931742,-2.892874,163.115042,-2.846100,165.391425,-2.927011,152.114946,-2.801391,184.162870,-2.915114,156.528340,-2.894650,152.438937,-2.949700,147.616869,-2.935662,158.122373,-2.636572,164.848500,-2.948159,153.312593,-2.941415,153.427808,-2.979702,143.681552,-2.990771,145.575014,-3.011019,151.252175,-2.948376,162.343722,-3.076751,136.635520,-2.877279,142.591664,-3.069742,156.850896,3.114541,158.746023,-3.059414,143.117172,-2.955926,143.160926,-2.972039,160.408380,-3.063200,154.403211,-3.026502,145.551441,-2.992874,182.313529,-2.976179,142.565778,-3.046882,-47.269565
1.401000,0.000000,150.752708,-2.610928,151.730423,-2.771798,159.830854,-2.722573,168.480709,-2.642661,144.172596,-2.756610,157.777201,-2.609816,137.238635,-2.747610,169.981210,-2.670106,163.032183,-2.706001,170.729812,-2.809850,173.678182,-2.461708,136.042195,-2.767295,157.042193,-2.880434,157.443694,-2.574510,180.825336,-2.784508,147.906528,-2.840454,176.992209,-2.731438,151.895663,-2.787849,157.497105,-2.838269,169.463841,-2.907808,135.662301,-2.917352,182.148643,-2.943768,164.192404,-3.002986,144.658349,-3.009364,158.460485,-2.986220,189.699366,-2.817347,142.513121,-2.937187,157.117107,-3.017719,163.895406,-2.992375,173.550851,-2.893812,162.980562,-2.886122,159.105375,-2.830420,-47.490928
1.501000,0.000000,214.453676,2.705103,211.914652,2.647731,219.884742,2.953460,224.777155,2.852055,196.615494,2.808550,222.297513,2.595235,164.143880,2.561679,165.572995,2.721340,221.104231,2.835365,214.599873,2.835263,233.142258,2.796434,210.533516,2.779689,216.515890,2.602415,162.483644,3.052528,267.070751,2.404103,183.716345,2.721313,219.367147,2.612767,190.227025,2.783184,260.984123,2.649096,213.634010,2.648939,225.925781,2.669668,218.145282,2.744388,170.214873,2.511408,223.119858,2.548741,188.221879,2.653161,181.014376,2.763176,206.292758,2.521415,226.026820,2.713440,221.891198,2.494119,218.533919,2.625858,232.173671,2.729546,261.756003,2.439836,-49.611788
1.601000,0.000000,144.838327,2.194552,123.527320,2.038113,125.540142,1.997761,116.825295,1.979762,129.558647,2.087473,135.497276,2.069849,126.785955,2.058545,127.735693,2.027718,118.226136,1.950539,122.643276,2.089891,121.280119,1.979723,123.198555,1.994822,128.747447,2.040603,153.722265,1.709812,127.057117,1.979961,140.500641,1.882616,132.607973,1.872866,122.032186,1.985647,135.029000,1.783601,121.918892,1.931904,131.684503,1.825093,128.822406,2.058427,128.587157,1.815735,128.247016,1.904374,124.840629,1.708084,130.780199,1.810898,147.054190,1.918470,143.554891,1.773930,150.469850,1.837979,161.406732,1.823190,151.515239,1.764193,152.205465,1.921939,-46.062319
1.701000,0.000000,132.280828,-0.035567,147.913259,0.004127,157.683373,0.339160,136.031974,0.241983,146.548491,0.452900,141.640132,0.565022,123.413283,0.493101,134.746049,0.605924,158.377681,0.718938,141.595303,0.950554,138.494627,1.011238,121.229622,1.044696,134.151994,1.109825,222.908793,1.441869,147.975410,1.397221,135.289646,1.510990,138.151187,1.726777,147.956727,1.808547,139.232313,2.007948,139.595540,2.028376,152.360229,2.080816,151.181464,2.335603,139.004000,2.292510,139.676310,2.507622,133.269704,2.545066,140.497291,2.646812,160.866100,2.777915,137.030732,2.969791,143.300049,2.978534,142.563764,3.034780,133.992192,-3.093841,148.271816,-3.012808,-46.498658
1.801000,0.000000,164.192033,1.143420,159.374904,1.253500,157.281203,1.173398,166.331962,1.235784,156.860566,1.151128,151.392660,1.215318,161.307694,1.276431,141.029571,1.033969,147.170592,1.234418,154.254084,1.112937,146.718225,1.157448,154.738695,1.147584,164.413810,1.123709,186.284833,1.209669,145.430147,1.074193,131.978166,0.892337,156.829762,1.084634,175.472619,0.994579,164.222741,1.006798,161.736587,0.873247,152.206364,0.895258,164.576486,0.987093,146.345681,0.932550,163.368551,0.985630,170.003950,1.063300,146.735405,0.883593,170.485668,0.771397,179.683736,0.753290,177.426914,0.804889,192.656037,0.731275,175.081406,0.753618,204.570966,0.781306,-47.404213
1.901000,0.000000,183.271134,0.853154,161.412718,0.804080,168.916342,0.792103,175.378752,1.008244,156.595975,0.735282,147.917955,0.866085,159.775324,0.862631,156.976292,0.739025,158.271674,0.821965,144.089085,0.753441,160.126932,0.935758,163.481204,0.777788,154.012983,0.784863,252.989839,0.994585,162.787518,0.831789,168.145359,0.666165,162.209750,0.677864,170.139027,0.557764,170.570655,0.513913,161.562884,0.812087,168.396280,0.601778,173.250399,0.518742,163.177904,0.446367,164.919526,0.571688,168.014011,0.502775,159.502092,0.451029,165.357863,0.411216,174.432321,0.525027,171.024715,0.456475,151.104554,0.279461,172.376684,0.546238,208.371701,0.393310,-47.919852
2.001000,0.000000,220.259212,0.548375,235.459121,0.538770,225.503087,0.554639,234.453319,0.276842,310.018170,0.301669,202.222452,0.400966,223.545225,0.483241,198.966135,0.374989,206.800014,0.060167,207.991955,0.218509,231.310281,0.513803,236.391718,0.497232,262.394288,0.242256,183.784602,0.677391,261.601073,0.255679,256.514628,0.299885,250.322733,0.163840,218.693196,0.063529,194.838069,0.342696,206.879683,0.135253,234.743753,-0.044570,211.498204,0.129855,262.576293,0.219505,197.735297,0.046973,208.421318,0.091437,214.124650,-0.175478,251.414327,0.319283,235.729059,-0.024959,245.655704,0.088632,211.710320,0.121413,244.459536,-0.054692,243.169007,-0.075067,-50.344365
2.101000,0.000000,211.092652,-0.918371,306.082460,-0.565540,282.511983,-0.873474,236.391974,-0.956514,215.149420,-0.986873,243.041831,-0.941048,252.184753,-1.080035,227.677113,-0.968912,259.436059,-1.103098,222.535529,-1.172992,256.865222,-0.889894,253.838335,-0.996787,248.480533,-0.957257,182.866159,-1.081414,250.325889,-1.013591,214.348151,-1.245857,221.389251,-0.968418,234.639074,-1.271147,201.418944,-1.196819,228.974723,-1.196689,256.851124,-1.237733,240.811520,-1.027785,220.295507,-1.318930,195.574171,-0.925279,229.958202,-1.073757,207.614927,-1.435941,233.645006,-1.194670,204.991978,-1.276145,216.944076,-1.447226,215.057287,-1.333532,207.858844,-1.262201,218.568829,-1.407744,-50.443398
2.201000,0.000000,152.772884,2.971787,134.923009,3.031802,160.211672,-2.972232,132.744858,-2.945563,127.118094,-2.836171,155.814300,-2.869018,135.884449,-2.607460,145.094245,-2.513276,133.075364,-2.380937,135.312357,-2.320975,144.816817,-2.233534,139.321288,-2.188928,114.344739,-2.053262,158.130568,-1.978431,120.218199,-1.788578,112.744627,-1.686214,122.251458,-1.528830,135.360811,-1.535951,137.352698,-1.303579,121.901708,-1.142116,134.569802,-1.012102,131.425879,-0.980483,126.649163,-0.856589,124.783004,-0.607034,135.771545,-0.741997,129.175597,-0.537311,130.005112,-0.378875,130.066743,-0.391417,121.391162,-0.019126,140.403431,0.079337,132.495139,0.073849,136.699945,0.165075,-45.799656
2.301000,0.000000,125.051667,-1.356269,120.603572,-1.314952,134.699896,-1.409361,126.982061,-1.353989,129.212435,-1.319345,133.983574,-1.367143,122.037464,-1.295016,123.489103,-1.483079,114.104816,-1.547725,111.130078,-1.462979,125.385296,-1.533389,129.387707,-1.384307,130.400231,-1.547926,120.320152,-1.804617,124.334123,-1.470247,132.718728,-1.623305,101.402087,-1.518186,114.270633,-1.638454,110.309195,-1.625145,128.764171,-1.540173,113.877700,-1.646057,107.498585,-1.643555,122.081234,-1.685461,115.597517,-1.692921,126.149272,-1.675996,125.684952,-1.614037,120.758238,-1.584609,126.210163,-1.653335,121.016470,-1.634990,121.272260,-1.723287,114.311195,-1.724370,143.127832,-1.640876,-45.299444
2.401000,0.000000,186.008298,-0.788673,175.597148,-0.643281,190.204093,-0.544552,171.595355,-0.534070,199.430231,-0.642909,186.801260,-0.623530,186.124857,-0.804598,176.456638,-0.619669,210.470617,-0.812218,159.191863,-0.712736,187.145125,-0.769839,178.074291,-0.862832,178.209052,-0.763928,241.175044,-0.421989,188.769952,-0.865594,174.170073,-0.881137,175.851508,-0.884127,185.424705,-0.730383,186.782246,-0.827228,175.716762,-0.878440,159.169324,-0.935869,166.454959,-0.998580,180.066489,-0.920078,178.574547,-1.040999,177.215840,-1.011331,176.656180,-0.956797,176.789193,-0.975134,179.172793,-1.041966,194.202309,-1.039169,183.210809,-1.120892,178.673256,-1.214710,209.582467,-1.253469,-48.518088
2.501000,1.000000,782.106078,-0.323441,1409.951530,-1.631418,576.647510,-0.916151,1668.969784,0.034045,1117.487969,-2.394236,2343.506883,-0.552035,688.604919,-1.502193,1121.250743,-2.496571,642.722213,-2.609931,868.853837,-1.082690,1598.085326,-3.107020,2805.143715,1.194454,1611.634943,2.843118,693.810224,1.756656,1186.526553,3.107772,1292.915043,-3.050289,705.771574,2.791237,776.270673,1.798344,2512.658959,3.075939,764.754437,1.728687,850.340875,1.566176,1292.579289,1.356369,2920.190512,0.371928,723.286649,-0.997984,3186.801226,0.691627,876.412526,0.630316,909.814819,-0.895420,1113.767654,-0.625118,1084.168931,-1.421288,8110.749582,-0.772464,955.234487,-0.454379,610.223749,-1.793990,-61.034897
2.602000,0.000000,67.637100,2.697746,67.438113,2.776654,70.588081,2.739583,65.829778,2.721210,68.790496,2.767406,69.621549,2.784823,71.239825,2.748847,65.542053,2.659385,60.258692,2.709609,71.470767,2.636071,65.602148,2.674337,67.980716,2.589119,66.912701,2.713631,70.748056,2.558194,64.293868,2.679993,62.601482,2.630966,67.704257,2.458093,70.048427,2.600034,76.046777,2.583366,72.656516,2.572008,59.357285,2.551332,68.519041,2.485049,71.428156,2.589202,71.177855,2.502243,73.418128,2.439455,72.288518,2.468508,69.553972,2.476604,68.048175,2.528602,74.687499,2.431633,66.955654,2.450792,70.052539,2.473632,71.644418,2.413657,-40.497922
2.703000,0.000000,65.434967,2.878194,62.771747,2.825411,66.684354,2.834819,63.896124,2.832387,58.778475,2.844472,66.071647,2.772303,61.065320,2.835523,59.818696,2.818002,59.716030,2.778814,66.739685,2.807532,61.717938,2.733890,60.115773,2.784688,64.087448,2.763900,59.662579,2.788727,58.211451,2.668375,60.458440,2.746273,61.880226,2.701867,61.390762,2.665316,61.199997,2.740909,63.115184,2.660922,63.693941,2.648479,58.263535,2.607257,63.329461,2.705949,64.013637,2.638069,59.374324,2.577444,61.875010,2.595173,62.423329,2.594513,65.108552,2.514359,60.848546,2.625901,63.822567,2.537275,66.192414,2.531839,67.282335,2.466574,-39.711581
2.803000,0.000000,77.017506,-3.111597,73.628929,3.090130,72.289775,3.123869,72.105987,-3.112751,69.334025,3.079388,66.591275,3.091108,66.000849,3.040005,69.521009,3.045754,70.019328,3.133476,66.765957,3.026034,67.485129,3.045230,77.820513,3.003430,73.044164,3.052017,71.487718,-3.135851,69.494246,3.005020,71.908003,2.990786,67.435720,3.001835,68.818349,2.941117,76.200810,2.900498,69.069608,3.019195,69.415128,2.876610,69.004247,2.944774,65.407833,2.857778,67.031039,2.871748,71.815929,2.854093,68.991100,2.904820,68.012446,2.900736,69.376269,2.858577,76.011694,2.854461,75.048755,2.753266,79.961516,2.887815,73.863455,2.718742,-40.726885
2.903000,0.000000,125.410949,-2.972479,119.611167,-2.944054,122.080559,-2.841051,127.404276,-2.992681,112.252719,-3.005660,114.940239,-3.007040,119.612150,-3.092622,117.961172,-3.053365,113.059716,-3.031062,130.855603,-3.093372,108.877777,3.123034,112.610286,3.094578,115.331517,-3.121201,137.686631,3.140211,112.774856,3.140543,121.205729,3.117320,111.107712,3.103926,115.896909,3.091328,119.922881,3.027937,125.695306,-3.105407,124.709848,3.079155,117.134756,3.102486,119.251237,3.069697,101.319740,3.049497,119.737391,3.088738,126.812473,2.933156,111.391058,2.952491,125.175620,3.016681,120.986251,3.046252,118.862418,2.998189,123.090269,3.098019,122.575144,2.887003,-45.017064
3.003000,0.000985,331.854047,-0.959468,303.311129,-0.909203,379.890408,-1.320225,370.846966,-1.245628,308.936662,-1.177377,317.128947,-0.965843,343.599684,-1.586176,339.307535,-1.080308,247.075980,-1.224141,329.362325,-1.070814,276.361252,-1.147130,354.000705,-1.054804,266.867525,-1.067717,249.483155,-1.019213,278.223043,-1.292095,278.199232,-1.212790,316.204408,-1.386937,295.930167,-1.361866,290.612151,-1.290500,328.839021,-1.346453,305.042424,-1.072033,273.270115,-1.382226,324.404657,-1.348330,276.328303,-1.451397,225.042365,-1.442548,303.488338,-1.230776,343.542315,-1.252432,245.511984,-1.428378,234.560155,-1.519742,264.873822,-1.364202,225.517025,-1.610429,269.710127,-1.865207,-52.376349
3.103000,0.000000,104.855599,-0.019947,99.169904,-0.158936,96.441242,-0.017978,94.759279,-0.081237,95.249372,0.036150,97.399221,-0.036567,97.625981,-0.079572,90.811068,-0.096146,98.533106,-0.163315,94.356316,-0.244672,94.352512,-0.163013,91.393212,-0.175361,93.675358,-0.311426,93.865689,-0.350333,87.182547,-0.306703,95.929066,-0.242782,91.739841,-0.305394,91.404989,-0.364576,104.234335,-0.408435,92.772458,-0.342546,86.390452,-0.346255,91.575700,-0.336477,87.819767,-0.485138,82.146578,-0.325962,94.247272,-0.471580,99.275912,-0.460950,93.287430,-0.468711,93.622751,-0.419543,99.390731,-0.480212,88.379847,-0.475074,99.614014,-0.532100,97.491194,-0.504767,-43.084592
3.203000,0.000000,80.873073,0.188732,75.180465,0.180776,75.394125,0.227856,81.155213,0.176999,74.411789,0.147656,73.149996,0.131519,82.226228,0.112010,75.958749,0.147102,71.078091,0.081523,70.256813,0.145945,74.847066,0.062300,73.942975,0.009048,75.790900,0.043032,75.111845,0.111355,73.903354,-0.008411,72.405968,0.067024,74.495019,0.054504,68.801198,-0.026664,72.578893,-0.081482,71.771990,-0.037319,72.236183,-0.099242,74.524383,-0.070883,70.452544,-0.060519,72.766468,-0.125641,76.074211,-0.170687,70.005147,-0.159705,68.526251,-0.158461,72.400700,-0.166231,77.001043,-0.181353,76.959645,-0.231991,74.776356,-0.231788,77.089894,-0.264796,-41.102002
3.304000,0.000000,87.764809,0.489841,87.658452,0.519524,89.692638,0.530363,87.356620,0.453128,81.402393,0.477959,86.537474,0.392945,83.090753,0.448361,85.772729,0.341435,85.420736,0.393455,83.330877,0.274705,83.220037,0.312875,84.757438,0.387063,84.349488,0.296987,71.810619,0.298797,84.898118,0.286466,87.016138,0.225106,81.705201,0.176642,86.139026,0.177164,81.023266,0.202283,82.466824,0.235959,81.959628,0.165269,95.458842,0.239727,79.709237,0.111796,91.636242,0.188491,84.427012,0.131181,98.073332,0.120736,89.869968,0.095264,97.249980,0.131129,84.310866,0.128777,91.384149,0.064031,87.872024,0.022521,86.627144,0.037604,-42.398659
3.404000,0.000000,164.676323,0.995672,169.089404,1.103767,170.261732,0.962312,146.909287,1.037138,136.757270,1.012156,175.646865,1.208862,156.544532,0.920312,154.487015,0.889635,150.987053,0.962685,163.575448,0.897868,155.931844,0.882962,173.143558,0.842695,163.754640,0.789345,125.072805,0.767548,160.542748,0.832697,201.878757,0.796788,165.129637,0.681175,170.551445,0.854576,163.247875,0.794795,161.327989,0.764088,174.934866,0.590858,185.265904,0.823908,188.750620,0.759121,177.550730,0.607731,185.812316,0.688030,150.158531,0.686332,179.503903,0.754783,156.021924,0.769251,160.949303,0.712261,174.147300,0.439350,177.865061,0.615925,183.936707,0.465694,-47.763898
3.504000,0.000000,128.838302,2.570635,151.076369,2.544405,127.472783,2.611397,155.472092,2.677884,135.299407,2.611606,138.177066,2.480260,156.166748,2.666204,140.548528,2.661133,141.141269,2.603522,137.538900,2.494250,166.220743,2.581933,135.765448,2.399058,130.976213,2.505237,109.349941,2.416557,151.473263,2.412091,143.888580,2.496941,130.524784,2.436907,137.350409,2.418746,147.297889,2.517870,136.662407,2.325106,161.654502,2.409914,142.325840,2.323371,174.260005,2.342017,144.918577,2.328555,146.714156,2.231401,141.960687,2.283144,138.404663,2.299181,151.895672,2.309195,151.750015,2.314448,160.918330,2.251014,141.502768,2.408270,189.574693,2.087047,-46.718562
