Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.002000,0.000000,96.727790,-2.253517,103.868832,-2.326161,105.890598,-2.303256,97.939183,-2.385338,106.759249,-2.327423,104.911840,-2.297559,100.507516,-2.355915,99.913988,-2.355684,118.886191,-2.385121,96.899878,-2.377440,99.328215,-2.378152,95.868161,-2.409469,94.298683,-2.447426,89.489508,-2.459516,95.856770,-2.546265,98.582978,-2.499307,106.171732,-2.518272,95.220881,-2.469693,92.919474,-2.486988,95.148578,-2.571287,100.664951,-2.481135,98.708074,-2.489639,106.758857,-2.538974,101.352530,-2.537067,97.725938,-2.567296,108.167833,-2.622159,107.805646,-2.489157,101.690559,-2.512419,101.552670,-2.655896,100.446306,-2.621587,108.280566,-2.629052,112.906498,-2.659099,-43.705933
1.102000,0.000000,126.886542,-2.829826,148.889013,-2.792941,140.794223,-2.797991,142.238760,-2.741201,120.809494,-2.843044,145.754475,-2.822558,125.880011,-2.798103,125.962012,-2.800572,132.566275,-2.811162,116.658845,-2.940690,115.376160,-2.884759,116.123417,-2.824431,120.210393,-2.978133,126.982310,-2.884975,123.279218,-2.898398,124.546689,-2.910416,128.829758,-2.938017,134.484130,-2.957792,122.371626,-2.960143,134.335152,-2.972849,129.003215,-2.948754,109.697525,-2.986158,112.605084,-2.902985,123.264739,-2.987901,121.663446,-2.970406,134.391988,-3.079546,128.317084,-3.063227,127.720796,-3.024614,153.526151,-3.038937,132.750080,-3.004677,124.054691,-3.052806,133.040819,-3.051844,-45.636326
1.202000,0.000000,137.955602,-3.120473,163.302095,3.047464,158.253489,3.073573,151.215951,3.069746,139.243254,-3.092173,143.519823,3.065110,132.495174,-3.079568,122.170828,3.112018,139.738423,3.108997,136.840143,3.099936,143.170464,2.972483,137.980671,3.095857,148.084866,3.136446,127.239855,-3.127617,137.571241,3.033576,135.742539,3.019039,140.738147,2.939931,131.951379,2.967121,149.989815,3.056072,144.585327,2.936002,148.272224,3.002714,149.441771,2.851549,131.925952,2.939564,143.355170,2.929638,130.223959,2.910940,144.368037,2.908361,164.730710,2.849094,148.231266,2.881054,146.322068,2.850848,178.758065,2.898270,143.301885,2.881839,144.630829,2.864070,-46.632418
1.302000,0.000000,137.000991,-2.953806,149.148109,-2.950954,149.653991,-2.866006,125.994292,-2.929737,119.439785,-2.860861,135.980000,-2.981906,143.043937,-2.867088,129.520142,-2.912726,122.186377,-2.952387,131.565268,-3.075648,148.453772,-3.008134,114.090477,-3.050153,140.973795,-3.050098,125.118850,-3.032199,131.503026,-3.112724,128.164841,-3.082779,109.963376,-2.962989,128.949929,-3.014149,129.414995,3.112947,136.494232,3.089170,136.544997,-3.074594,122.237574,3.137329,144.788035,3.097905,114.458738,-3.121087,135.518522,-3.075591,145.387914,3.091156,116.723453,3.065841,140.526173,3.129069,137.238982,3.075195,121.732616,3.126894,143.864622,-3.116890,157.528892,2.963486,-45.828536
1.402000,0.000000,103.978419,-3.112207,107.157939,-3.086496,89.172579,-3.101185,99.926143,-3.027148,89.367432,-3.107091,95.793149,-3.130546,97.678235,-3.014439,93.071198,-3.114028,92.877920,-3.041797,97.977800,-3.137520,93.905943,3.111939,92.508490,3.080201,91.704393,3.076997,98.088099,3.096835,96.121682,3.030909,92.042636,3.088154,85.806202,3.059719,93.299740,3.139287,90.910269,3.079149,93.438802,2.942852,91.663019,3.016075,96.176292,2.915889,103.843897,2.997747,95.481344,2.974667,95.927437,2.971488,93.252199,3.013512,91.757261,2.878732,94.444439,2.906054,97.500469,2.887471,97.703315,2.940929,99.418674,2.847286,109.018664,2.852452,-43.268261
1.502000,0.000000,86.174258,2.948127,82.714042,3.011235,86.261561,2.888326,82.619167,2.905749,89.998176,2.874252,81.550690,2.976801,81.720529,2.884946,79.317829,2.943893,81.197288,2.824741,82.671840,2.876368,80.231121,2.799695,80.357396,2.861995,83.267439,2.870719,79.308091,2.815469,80.994321,2.827090,82.209593,2.726381,84.448893,2.731857,85.222661,2.746750,79.764828,2.757013,78.940924,2.761220,82.424369,2.691374,86.576114,2.727271,84.847020,2.720856,83.045567,2.707267,90.420451,2.591099,88.097510,2.719178,92.700985,2.652670,82.799343,2.659049,84.430443,2.673012,92.743200,2.646228,93.562076,2.588547,95.333658,2.600319,-42.201775
1.602000,0.000000,156.174371,-2.609686,153.336055,-2.607360,154.937241,-2.578217,158.876233,-2.842556,152.513555,-2.541513,140.856450,-2.681096,150.056740,-2.779643,151.714796,-2.722792,151.966000,-2.708162,126.892780,-2.894011,145.218118,-2.879540,127.889803,-2.808816,134.075324,-2.788556,144.420275,-2.928937,144.509916,-2.729056,157.012517,-3.019871,147.042927,-2.825954,137.632958,-2.893592,133.744818,-2.790824,150.076412,-2.848725,162.018448,-2.841190,133.002105,-2.857181,145.580539,-2.815162,163.173160,-2.854629,145.671443,-2.983261,141.993944,-2.879795,142.918480,-2.838613,157.938841,-2.952663,158.642665,-2.831373,148.915614,-2.782219,137.309705,-3.073364,157.459121,-2.933963,-46.817048
1.702000,0.000000,96.946389,-1.588623,84.328159,-1.731013,96.471533,-1.605464,93.062623,-1.718377,91.046706,-1.778329,92.645607,-1.799974,92.192527,-1.740038,80.639039,-1.729376,84.130232,-1.808821,94.279819,-1.804319,78.032040,-1.852766,89.755370,-1.828874,84.141891,-1.651761,85.360618,-1.715082,77.217674,-1.906890,78.753861,-1.835496,81.836855,-1.827966,95.035578,-1.899957,90.917702,-1.960901,85.965876,-1.918475,88.815143,-1.927412,81.605744,-1.984154,84.173186,-1.920430,82.090799,-1.969507,89.222686,-2.064435,78.128318,-2.037742,84.944550,-2.010345,84.471957,-1.929875,89.115191,-2.028368,88.077727,-2.091246,103.443155,-1.970274,90.348739,-2.007037,-42.450047
1.802000,0.000000,105.341520,-1.453321,96.939919,-1.549470,100.660775,-1.550012,94.304464,-1.506107,103.669513,-1.479508,99.219760,-1.614140,101.876212,-1.551917,96.646403,-1.539204,99.642441,-1.667717,94.382340,-1.589864,91.772060,-1.602607,101.459620,-1.609391,101.736870,-1.579592,92.645289,-1.677479,97.430223,-1.697809,97.169590,-1.689856,91.323863,-1.829298,87.131715,-1.743879,87.937434,-1.630697,93.711765,-1.761181,92.697867,-1.768233,97.467193,-1.721774,102.093807,-1.737814,93.140768,-1.807973,88.731810,-1.743615,91.329480,-1.750771,92.050846,-1.753007,92.870838,-1.752014,92.006567,-1.787199,92.517767,-1.745508,96.484739,-1.831249,91.587340,-1.894624,-43.132696
1.903000,0.000000,178.939351,-0.947559,189.500805,-0.971218,198.497714,-1.027528,207.984277,-0.947595,174.728912,-0.916642,189.835435,-1.047266,193.157001,-0.844427,192.924755,-1.093302,178.868516,-1.010370,206.112093,-1.080990,179.723383,-1.065706,175.735896,-0.972438,173.924034,-1.194903,150.598221,-0.977767,166.761304,-1.152745,194.079040,-1.080864,149.419261,-1.117415,193.044406,-1.266707,168.437189,-1.174926,168.236362,-1.201420,173.558682,-1.307282,181.397023,-1.270023,204.155990,-1.230214,189.260063,-1.193761,155.826497,-1.184603,171.932375,-1.287017,172.242280,-1.185984,162.057333,-1.400377,167.210758,-1.184452,161.313839,-1.296734,175.099074,-1.372986,180.159046,-1.382013,-48.265257
2.003000,0.000000,141.607561,0.111531,131.206284,0.124879,142.047733,-0.101901,140.937477,-0.209364,139.642262,-0.070667,132.633500,-0.133306,126.987992,-0.067407,123.097747,0.002167,134.572156,-0.083904,135.326771,-0.138833,135.707194,-0.143653,142.156258,-0.097052,136.435677,-0.189605,123.624242,-0.354900,120.694264,-0.242542,141.073415,-0.121714,136.880365,-0.283265,125.030571,-0.233745,125.784815,-0.289896,128.280466,-0.283963,128.269705,-0.355771,117.282416,-0.273605,125.066275,-0.329964,136.553754,-0.298982,116.588032,-0.354812,132.409605,-0.329292,118.060694,-0.316598,143.383277,-0.420938,136.162067,-0.406579,118.395158,-0.493519,122.081695,-0.531263,136.034028,-0.344018,-45.851334
2.104000,0.000000,107.071582,-0.051094,109.122113,0.013279,101.416485,0.008318,119.388287,0.033168,104.712583,0.008107,109.185287,-0.086297,102.529316,-0.047960,105.870609,-0.180468,100.952103,-0.135134,109.860168,-0.127123,99.862670,-0.109137,98.628703,-0.214106,102.102541,-0.141707,91.941309,-0.179685,98.833194,-0.195361,96.015735,-0.231271,102.477387,-0.212982,107.804928,-0.244584,96.815306,-0.305690,96.090762,-0.364871,102.288171,-0.277727,102.559454,-0.266747,101.050425,-0.326463,98.486797,-0.306517,97.074046,-0.271800,107.107407,-0.250500,98.788227,-0.264631,98.543681,-0.364335,107.513858,-0.337705,118.374095,-0.385208,108.046437,-0.436257,105.774981,-0.443849,-43.869839
2.204000,0.000000,100.794291,0.083993,100.146965,-0.035306,106.962085,0.082967,106.528152,-0.030015,101.937355,0.009387,98.795619,0.010817,93.851360,-0.122498,91.778059,-0.090002,103.269220,-0.137946,99.528421,-0.131377,98.928235,-0.134650,105.719189,-0.108046,106.658950,-0.152869,92.833352,-0.116455,96.977280,-0.095809,101.867799,-0.182099,92.723900,-0.203547,86.094256,-0.373616,94.948427,-0.208536,93.831797,-0.262851,95.213065,-0.254284,107.801270,-0.339939,96.549355,-0.330456,102.414929,-0.374669,93.189005,-0.383867,96.680013,-0.348846,99.809461,-0.326043,98.016472,-0.468930,102.120789,-0.290658,99.670998,-0.466703,103.080483,-0.328071,94.219166,-0.378855,-43.501348
2.305000,0.000000,126.114195,0.146056,107.483683,0.245561,110.381692,0.209093,110.651572,0.302009,130.097800,0.194348,116.842372,0.149576,107.614408,0.199789,119.235501,0.173724,117.769892,0.190114,111.109347,0.042254,111.259995,0.076160,113.382752,0.077765,112.455268,0.115570,113.186644,0.099949,109.534279,0.066115,105.130783,0.041826,112.981776,0.141933,112.975871,-0.066281,111.914008,0.030043,104.463615,0.070266,120.712715,-0.089986,120.662772,0.033634,111.829802,-0.045401,122.294843,-0.075628,109.649376,-0.128568,109.543058,-0.031125,107.324072,-0.174610,128.043003,-0.220387,113.727207,-0.016649,116.001517,-0.166792,119.073700,-0.146661,117.399028,-0.239298,-44.802907
2.405000,0.000000,464.354775,1.054455,421.706806,0.402293,425.079184,0.362710,445.005548,0.477843,291.899474,0.403389,487.168367,0.242900,278.820357,0.043432,306.470321,0.500980,383.935327,0.435829,421.317229,0.248252,447.528805,0.118086,380.359524,0.394262,392.215661,-0.056712,419.013937,0.481380,281.210545,0.446651,312.800286,0.312191,273.365676,0.472859,322.934057,0.391260,336.894807,0.042928,355.140201,0.046883,459.021034,-0.102833,430.476539,-0.343654,417.745143,-0.222755,285.811697,0.116501,349.362359,-0.194579,331.340510,-0.110228,427.630588,0.093623,371.770194,0.204083,381.561699,-0.028909,331.615937,-0.265045,404.281141,-0.412042,271.049010,-0.376353,-53.563696
2.505000,0.000000,319.893918,2.032401,329.112785,2.546289,256.988791,2.526284,302.152138,2.618452,295.795452,2.807452,278.326570,2.763078,297.627298,3.040678,256.842672,2.999903,288.989797,3.105785,298.577680,-2.924059,239.467384,-3.062976,274.274108,-2.971827,271.985371,-2.706582,427.303976,-2.728331,260.034968,-2.452345,217.127496,-2.387219,221.666177,-2.283872,281.585364,-2.072860,274.513095,-1.816853,236.595821,-1.842327,288.869543,-1.610621,227.166924,-1.835119,358.642352,-1.599546,194.998950,-1.470639,277.177766,-1.541166,248.531648,-1.236873,306.384449,-0.961504,309.653839,-0.954198,241.503880,-0.849029,314.751941,-1.025908,317.588711,-0.567070,324.537301,-0.322288,-51.707290
2.605000,0.000000,214.298449,-2.364805,197.156205,-2.487778,199.212690,-2.493209,186.686075,-2.503720,197.610028,-2.531879,181.479412,-2.372503,197.268619,-2.570934,198.377415,-2.540319,229.890391,-2.544357,182.075148,-2.610569,175.984487,-2.678263,190.283691,-2.541687,185.583490,-2.725253,193.283531,-2.686867,194.856936,-2.528411,180.459015,-2.581415,197.858672,-2.619420,169.318468,-2.628160,215.201708,-2.759981,184.260640,-2.599300,163.587795,-2.637453,196.287488,-2.604744,185.296510,-2.643066,192.616888,-2.643472,195.870891,-2.538662,194.261191,-2.877203,206.804043,-2.659317,196.239269,-2.828907,203.177538,-2.464385,159.943167,-2.777526,204.617220,-2.821703,198.509935,-2.645269,-48.963413
2.705000,1.000000,1261.125839,0.904768,931.097061,1.005103,949.832683,1.083932,1140.597461,-0.436199,812.945503,0.625361,2820.831281,0.602181,695.620009,0.105431,952.334174,0.228792,982.102110,-1.275196,673.908755,-0.488000,948.111982,-0.948177,1504.440730,-0.996251,1105.798834,-1.125439,670.769633,-1.613695,804.915924,-2.012337,1069.715168,-2.006301,484.236559,-2.841943,1144.922446,2.782525,1459.268502,2.645536,697.004537,2.706773,662.534837,3.023747,1157.486231,1.980360,1093.150767,2.290700,505.207447,1.920671,712.843467,1.382947,1024.005466,3.101226,1155.567964,1.181273,747.647477,1.141521,676.036954,1.163181,765.476960,0.614202,975.109237,0.782120,1759.059560,0.751420,-60.154483
2.805000,0.082220,639.410173,-2.098905,779.953037,-2.111951,1347.044855,-2.216707,483.509505,-1.855035,601.971538,-1.979225,1919.637322,-2.818716,515.587018,-1.517485,614.640470,-2.300633,555.453003,-1.567184,761.540851,-1.426553,595.956962,-1.653267,491.733567,-1.423975,371.744121,-1.393291,478.066119,-1.476685,618.480610,-0.660556,635.593853,-1.019985,422.239465,-1.112913,391.064333,-0.610679,802.037909,-0.506765,553.440109,-0.885119,604.013048,-0.270065,3564.572121,-0.542969,509.395654,0.101596,564.924467,-0.232296,463.071432,0.234465,650.109060,0.713549,553.152206,0.403048,458.186956,0.277732,510.796430,0.400090,491.984636,0.686791,623.094099,0.891736,513.069900,0.820875,-57.561066
2.906000,0.000000,320.958816,-0.433652,393.026176,-1.099619,338.333051,-0.724382,268.399203,-0.546580,308.799202,-0.679090,342.009688,-0.797649,386.202776,-1.101458,315.317009,-0.460654,306.352407,-0.773577,338.270707,-0.896190,301.119905,-0.621176,329.232247,-0.819746,255.562090,-0.775436,395.790962,-0.980145,338.425943,-0.722721,329.456540,-0.828896,278.525020,-1.134158,320.097150,-0.874282,286.884830,-0.790414,290.239461,-1.012809,367.040409,-0.817658,562.406525,-0.764511,307.675986,-0.936064,259.672005,-1.133980,255.375506,-1.113789,385.168014,-1.078735,266.255193,-1.358712,228.370578,-1.293071,337.870158,-0.906317,311.951178,-1.207149,334.706437,-0.872883,302.424031,-0.919038,-52.683564
3.006000,0.000000,451.090919,-3.095406,442.343060,-3.018347,630.310503,-2.976268,365.907236,-2.789137,625.388560,-2.430456,488.637164,-1.971106,307.426133,-2.247015,338.537867,-2.187714,365.469205,-2.099909,485.056909,-2.210702,315.814144,-1.813589,336.563286,-1.796872,402.519840,-1.468914,354.669061,-1.760909,406.226992,-1.389505,348.351904,-1.569161,365.537048,-1.376891,339.556760,-1.181147,477.556569,-1.355402,472.199346,-0.595068,742.913399,-0.425760,459.045244,-0.671498,359.522011,-0.343684,432.198513,-0.723510,372.642870,-0.021373,494.213850,0.008782,367.801416,0.050109,377.212193,-0.009443,358.065585,-0.046082,308.942100,0.391748,387.969849,0.750772,331.963488,0.587939,-54.549313
3.106000,0.000000,216.514627,2.902667,285.860467,-3.064362,220.064534,3.137001,302.110061,-2.792435,278.253197,-2.629547,194.343334,-2.620266,187.519775,-2.477593,263.001965,-2.435541,258.564088,-2.339229,339.930636,-2.280773,197.723039,-2.230006,176.956162,-2.000622,238.952210,-1.862798,198.826038,-1.776146,215.270808,-1.521164,212.233687,-1.523384,202.298260,-1.473308,215.678007,-1.132532,205.446364,-1.193400,206.320488,-1.249359,236.420189,-1.022503,245.958157,-1.055241,235.140589,-0.744675,275.269116,-0.919537,223.604117,-0.442989,214.265312,-0.452089,241.707873,-0.168390,234.260394,-0.217839,235.222935,-0.131032,194.514633,0.114988,191.606732,0.107067,232.483695,0.429957,-49.985158
3.207000,0.000000,159.283104,-1.450474,161.623661,-1.503022,169.431997,-1.319523,165.228201,-1.491710,148.635871,-1.430346,175.452002,-1.582505,161.271204,-1.523957,145.747906,-1.450441,142.992521,-1.503299,168.554801,-1.565497,157.816212,-1.520136,155.970505,-1.605900,173.026775,-1.553088,181.548078,-1.570188,158.310799,-1.572280,167.823134,-1.699873,165.650671,-1.829825,198.967481,-1.731961,169.562130,-1.438772,183.139293,-1.606065,135.717500,-1.744679,148.752965,-1.744809,148.857249,-1.683923,161.553946,-1.752389,142.545708,-1.684787,161.741993,-1.733233,165.743914,-1.711131,140.403388,-1.786556,167.085347,-1.788072,163.229809,-1.807403,161.511501,-1.792903,160.289988,-1.787050,-47.574336
3.307000,0.009901,483.804032,-0.276217,398.438680,-0.486882,775.415670,-0.312557,746.323732,-0.511608,614.478799,-0.471409,376.337549,-0.558413,779.169631,-0.194060,405.259162,-0.632490,884.989247,-1.415034,513.079986,-0.110581,429.915782,-0.814141,333.872265,-0.422650,589.074045,-0.544155,427.628285,-0.300779,372.998012,-0.923211,463.505461,-0.548950,422.670340,-0.558011,533.613303,-0.812516,542.248766,-0.804826,757.175770,-1.293777,514.801958,-0.623914,540.125144,-1.238398,412.823326,-0.952287,405.424993,-1.239382,419.922893,-0.583901,382.667416,-1.030099,391.513244,-0.887414,476.315278,-1.006883,495.676303,-1.149025,658.179539,-1.242208,392.358844,-1.188662,421.740812,-0.409219,-55.506079
3.407000,0.000000,169.160981,1.950003,175.347538,2.003541,171.865676,2.166016,166.480885,1.976935,170.409290,2.024150,153.012829,2.141592,173.053995,2.114598,156.377668,2.057457,171.661190,1.877045,170.717010,2.050579,171.725671,1.984350,153.511167,1.995566,177.835729,2.089459,155.327636,1.902299,182.703898,1.888040,165.024467,2.021485,160.128441,1.810497,153.536454,1.844463,173.976047,1.866799,182.022097,1.767328,160.839562,1.756250,184.685108,1.913144,197.088740,1.656462,165.661078,1.787183,162.316678,1.721499,156.702248,1.721690,169.422008,1.824372,153.030506,1.810742,185.682071,1.640627,150.575648,1.674490,183.444730,1.528414,240.237529,1.729948,-47.994064
