Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.000000,195.787135,2.150489,225.808739,2.052170,235.590580,2.303974,197.459941,2.055033,179.282652,2.319764,178.094840,2.215006,199.102416,2.164886,235.490005,2.041170,173.403589,2.211958,209.458776,2.067420,167.416184,1.995601,196.274323,2.232472,191.245308,2.070110,190.683465,2.037009,188.331661,2.104273,200.314684,1.838843,193.942665,1.964731,176.526734,1.845766,189.531898,1.800151,184.421548,1.924532,193.031512,1.905646,224.620111,2.192511,185.195747,1.825541,207.982414,2.008000,223.704026,1.933495,172.143493,1.942744,214.407959,1.918484,202.550005,1.958387,252.263516,1.811759,199.905599,1.842544,229.819163,1.731634,265.541355,1.482717,-49.317293
1.101000,0.000000,211.714415,2.580618,180.257113,2.511690,159.255772,2.524457,174.741000,2.493960,167.068647,2.523080,165.720325,2.525781,179.219008,2.597856,160.885009,2.564725,146.553563,2.550373,188.040258,2.398244,196.816721,2.467386,184.773202,2.437392,171.132807,2.391175,146.834671,2.396917,192.474541,2.304323,178.032534,2.497848,186.259056,2.506158,184.230011,2.391733,189.654362,2.208331,188.573603,2.352054,170.706829,2.301816,149.360802,2.267929,174.577091,2.187921,178.160929,2.282994,202.696022,2.175580,212.794462,2.240164,205.445007,2.328544,204.896389,2.344398,174.969617,2.391251,229.010250,2.389736,189.362584,2.346386,210.361702,2.510578,-48.558296
1.202000,0.000000,275.348223,2.740285,249.949183,2.693965,255.705181,2.779324,286.582737,3.008390,313.680529,2.820858,250.555716,2.798382,267.772859,2.796898,253.991927,2.860851,236.249437,2.780002,238.039933,2.972482,247.640057,2.680653,214.122021,2.718619,267.279928,2.870812,247.527867,2.762726,266.773391,2.748785,219.240875,2.673526,222.763058,2.762054,297.360721,2.669077,226.606501,2.771448,238.462855,2.631695,263.301898,2.335091,231.673842,2.551483,383.773060,2.523404,401.227661,2.686056,253.929824,2.786123,292.374509,2.500122,248.941456,2.513341,316.776079,2.770830,342.126763,2.711134,236.426271,2.479587,221.104539,2.485482,260.442168,2.201102,-51.058012
1.303000,0.001970,260.091639,-2.761346,463.080383,3.081236,283.514610,-3.053547,358.023577,-3.130989,307.077127,2.813411,269.042063,2.525366,417.328862,2.412134,271.924250,2.503372,289.633358,2.128186,288.315719,2.120413,295.885025,2.047852,270.564095,2.069687,297.289827,1.714582,401.213861,1.554505,310.095341,1.587837,370.816355,1.297132,315.877969,1.094572,360.640954,1.228611,350.646566,0.684150,288.199627,0.896082,299.205774,0.494358,272.537587,0.456752,280.076475,0.106613,367.064488,0.259240,378.484451,0.125492,352.510030,-0.343354,459.231981,-0.560779,354.159314,-0.446503,332.452296,-0.542791,447.173319,-0.592334,484.077776,-0.995359,312.881694,-0.747966,-53.018189
1.403000,0.000000,102.218108,1.364251,94.841606,1.297196,96.541625,1.213634,105.920547,1.231162,111.000449,1.306391,94.896702,1.244347,92.533015,1.184248,104.541781,1.295961,110.373822,1.251233,97.024000,1.249203,102.243642,1.205247,97.393353,1.174056,99.025033,1.245207,106.103898,1.145766,97.587979,1.126344,93.191932,1.168015,104.649736,1.128792,99.990021,1.061465,109.215781,1.071517,101.354016,1.066460,110.503502,1.024204,100.135207,1.035193,104.813810,1.067801,104.442579,0.963171,99.106509,0.891513,97.365558,0.990550,108.837373,0.979585,104.158424,1.013733,103.734081,0.937980,106.450339,0.893271,111.223327,0.995644,119.822992,0.957722,-43.890678
1.503000,0.000000,99.525713,1.979576,97.211671,2.102750,110.594386,2.002789,109.964112,1.975662,99.407910,1.914604,109.187687,2.014508,101.788923,1.954766,97.011464,1.969277,95.120836,1.812054,97.129228,1.810986,97.178604,1.858263,101.029470,1.913338,95.019739,1.960701,105.615428,1.827159,100.683934,1.835222,101.318310,1.765385,100.728708,1.750828,105.394519,1.813158,99.514250,1.780680,109.309584,1.769317,102.475990,1.827030,103.534125,1.637463,92.962424,1.637620,107.221741,1.602109,95.459116,1.616457,99.495997,1.630188,110.969593,1.593952,104.552868,1.553623,97.545531,1.708253,102.974186,1.615074,98.513458,1.441322,100.538958,1.527216,-43.804154
1.603000,0.000000,167.158591,-2.509530,244.192189,-2.618772,180.110198,-2.565123,148.653452,-2.625625,169.373593,-2.638442,168.721133,-2.623440,166.070039,-2.709375,151.158941,-2.724500,146.203993,-2.637442,163.932086,-2.671153,163.732270,-2.575714,166.756399,-2.797021,180.995901,-2.659483,160.068444,-2.732902,138.154797,-2.758412,140.580881,-2.748968,146.715287,-2.837760,165.656442,-2.689244,164.977510,-2.754803,155.300134,-2.721404,155.038329,-2.768745,150.255220,-2.675327,158.952304,-2.757865,140.616276,-2.753685,174.318795,-2.888700,153.188685,-2.736227,136.915358,-2.737082,147.646606,-3.005593,187.129494,-2.813469,177.484042,-2.875014,162.707300,-2.931824,152.855194,-2.900624,-47.389594
1.703000,0.000000,100.385954,-1.177670,103.177858,-1.236668,88.897599,-1.141686,103.020099,-1.201003,98.508544,-1.185071,93.610303,-1.267773,100.008261,-1.205692,105.229048,-1.272870,94.212081,-1.173103,98.039640,-1.296280,95.829615,-1.315545,103.190043,-1.323556,95.144034,-1.228353,81.368941,-1.386165,94.035572,-1.328165,90.961094,-1.347797,95.700337,-1.375441,94.413835,-1.344510,96.373974,-1.348429,90.849905,-1.406776,92.081869,-1.404721,103.289949,-1.433301,96.536950,-1.403710,92.271700,-1.367753,93.164215,-1.488897,98.872444,-1.487213,93.757437,-1.455847,96.999487,-1.490671,97.313530,-1.537006,97.293852,-1.583541,93.794172,-1.603667,99.524636,-1.523352,-43.259284
1.803000,0.000000,134.579955,-0.343250,116.299595,-0.297813,121.243240,-0.438225,126.140343,-0.390021,133.484987,-0.499022,143.555291,-0.318075,137.884322,-0.463402,135.864448,-0.487095,122.587175,-0.498248,120.646010,-0.481537,127.764370,-0.561562,117.356013,-0.581539,128.903218,-0.539430,112.009371,-0.605843,115.050802,-0.455856,129.312086,-0.541935,116.339292,-0.614460,112.995494,-0.623968,121.651024,-0.676958,128.551140,-0.771462,118.993774,-0.588214,130.454889,-0.691877,129.323847,-0.756840,121.554061,-0.719758,112.747548,-0.673266,123.435399,-0.852785,123.896275,-0.873722,118.481373,-0.796631,125.562356,-0.826844,136.352497,-0.863349,127.926749,-1.010251,113.124657,-0.764914,-45.382296
1.903000,0.000000,200.053477,0.819256,168.351703,0.741354,186.477566,0.946490,222.109748,0.568166,186.080270,0.541045,179.782031,0.732150,202.139980,0.701630,186.758389,0.590786,206.001398,0.619575,198.249103,0.536933,196.193595,0.621749,180.733520,0.559276,194.584712,0.634214,184.905892,0.554852,223.892647,0.418462,188.087207,0.601374,188.238409,0.595131,172.392316,0.429220,202.976664,0.411154,176.262630,0.398888,158.726479,0.503843,185.509355,0.552604,193.101138,0.323945,208.705864,0.377590,184.485673,0.368515,166.073125,0.443767,193.724347,0.345660,211.101934,0.250549,230.487468,0.381395,233.909856,0.388740,220.905055,0.167200,226.050167,0.437505,-48.936065
2.003000,0.000000,205.742720,0.553222,283.667047,0.963722,233.877615,0.529945,309.311239,0.810545,320.586961,0.762132,225.033504,0.485538,213.665977,0.657697,248.710825,0.371628,236.569461,0.535273,277.186411,0.462300,262.167328,0.525137,234.218034,0.522343,241.684388,0.479023,241.807061,0.551046,235.019559,0.523204,251.024067,0.412764,255.598560,0.439854,237.640209,0.365986,254.100868,0.334145,251.519068,0.248818,195.702111,0.325957,266.309943,0.279661,266.946121,0.262480,284.935913,0.286549,227.704678,0.100156,245.474044,0.348021,262.284588,0.010550,272.167756,0.251691,284.098340,0.156750,231.750865,-0.021321,257.607891,-0.092139,328.603664,0.277482,-51.057801
2.103000,0.000000,134.846826,-0.499853,142.325731,-0.192170,140.635040,-0.273665,148.427793,-0.258399,149.043543,-0.326306,135.262435,-0.365091,116.790867,-0.447940,129.814664,-0.291254,120.850685,-0.496407,137.872049,-0.345567,121.308035,-0.379107,127.331820,-0.359733,131.608909,-0.392008,129.070014,-0.445558,118.528732,-0.550909,125.925235,-0.442461,131.421598,-0.563709,131.310690,-0.543598,123.589704,-0.473504,131.788810,-0.692056,123.936471,-0.502153,139.636766,-0.621628,125.040011,-0.656923,117.189037,-0.616895,114.030721,-0.651204,121.373680,-0.598066,111.418252,-0.656092,138.128688,-0.703176,124.605200,-0.826151,116.115838,-0.725087,128.146029,-0.730321,131.048591,-0.656521,-45.612555
2.203000,0.000000,209.552619,-0.482227,186.834810,-0.563787,178.808948,-0.490051,184.710738,-0.532957,175.113896,-0.460645,180.379019,-0.450398,185.556633,-0.500321,186.583680,-0.514135,164.543985,-0.628071,180.766361,-0.575494,187.453757,-0.658974,161.820193,-0.718587,176.869757,-0.646840,139.585250,-0.861352,167.693856,-0.641420,163.041273,-0.695706,171.058140,-0.695036,161.841317,-0.796279,165.814451,-0.688366,192.117896,-0.752583,192.578427,-0.765224,206.633550,-0.713468,173.092988,-0.823652,184.699992,-0.744022,161.443718,-1.085169,168.473223,-0.793395,172.305406,-0.876031,180.027907,-0.735233,170.385574,-0.950300,180.057701,-0.805742,200.760168,-0.839751,190.070856,-0.806317,-48.206861
2.303000,0.000000,269.001778,1.442331,301.326413,1.457608,301.367011,1.260371,333.778339,1.065287,270.482960,1.175519,275.899646,1.469481,254.297037,1.418192,280.119737,1.219929,326.155052,1.163386,422.094279,1.251174,274.858545,1.259623,254.382913,1.311554,304.039915,1.225320,259.816618,1.239650,286.609632,1.478353,369.722171,1.238977,309.404690,0.911495,260.735433,1.121221,306.743078,0.965198,324.490402,0.914407,283.124576,0.864097,323.922011,1.091151,372.766584,1.205798,304.220969,1.285225,380.639562,1.218327,365.003291,0.695897,238.521467,1.111803,443.956940,1.009497,431.925996,0.945389,327.717222,1.090039,305.698865,1.112284,356.771895,0.926320,-52.648067
2.404000,0.000000,118.630009,1.696871,129.124170,1.698504,123.534333,1.644178,118.650695,1.502744,125.523992,1.592700,128.034944,1.724550,120.200556,1.761893,140.244122,1.600647,119.677694,1.640331,127.511505,1.609964,123.488583,1.559317,112.803791,1.605425,120.197432,1.650415,119.375305,1.588284,125.992489,1.531382,125.217240,1.561108,127.829317,1.515514,126.406015,1.433921,137.669444,1.528378,133.554709,1.418686,124.742793,1.392823,129.831176,1.418360,131.331271,1.365781,133.682648,1.324614,116.664524,1.429694,158.619552,1.387025,131.814501,1.311271,142.910689,1.174447,120.635729,1.381143,130.103943,1.218091,138.121225,1.167185,140.173706,1.218122,-45.624911
2.504000,0.000000,172.323507,2.160212,161.133388,2.092233,153.722309,2.146441,173.261708,2.058622,164.891780,2.199711,172.922624,1.997624,179.529838,2.062190,171.103941,2.083457,184.868936,2.038554,198.574336,2.019779,187.406268,2.095939,166.542482,2.040417,164.353571,1.939181,178.977454,1.994737,166.664581,1.939180,161.093018,1.983703,165.508313,1.962279,189.451924,1.755167,176.367156,1.832029,173.374856,1.927666,174.725323,1.884779,194.919400,1.874434,187.841269,1.819515,158.129363,1.797645,186.433992,1.740503,175.906433,1.650117,165.041136,1.762646,175.057313,1.893897,191.313906,1.764644,185.597052,1.788942,200.407090,1.676199,195.138412,1.614100,-48.235677
2.604000,0.000000,150.411357,2.602374,143.987408,2.604423,153.667496,2.645668,129.814899,2.505166,142.651216,2.590301,134.028186,2.564086,156.224900,2.563242,140.194826,2.499198,151.775601,2.531962,125.061401,2.532507,146.328471,2.513443,140.014579,2.517271,167.388536,2.367824,127.540135,2.489983,136.237549,2.499539,145.618083,2.566441,144.168761,2.547655,136.532438,2.470707,140.911829,2.513910,152.689609,2.390837,137.509531,2.441862,142.384617,2.341937,134.546450,2.421942,137.567928,2.357295,138.626736,2.325597,148.948715,2.324692,142.866473,2.383756,133.671578,2.466790,140.719495,2.271165,135.518206,2.248951,136.275958,2.314086,139.198953,2.360497,-46.464311
2.704000,0.000000,200.738490,2.363370,202.247368,2.627007,170.967258,2.619956,183.810160,2.378834,201.353445,2.410508,216.436306,2.456495,180.988377,2.503974,219.845156,2.394152,212.266598,2.492720,181.115180,2.636399,215.090949,2.556651,230.629739,2.488857,198.457662,2.475321,188.819270,2.416740,207.460113,2.649321,249.480678,2.395011,178.460148,2.422962,220.769150,2.274963,171.052160,2.421367,215.334497,2.334046,201.209459,2.342547,178.281269,2.317209,197.627488,2.612109,226.754606,2.450222,210.026588,2.300785,197.608917,2.195930,228.221638,2.376459,218.409813,2.292467,237.580504,2.350000,189.840423,2.098829,323.433003,2.480236,240.984474,2.012588,-49.527010
2.804000,0.000985,266.261586,2.349885,332.497980,2.383512,416.945551,2.333008,329.448530,2.369300,309.278588,2.554720,445.215002,2.283573,311.233913,2.332077,328.244978,2.514965,361.303208,2.038788,380.940259,2.559491,287.607248,1.967813,494.175133,2.174690,356.597678,1.998930,394.153877,2.019434,350.457361,2.053808,402.302372,2.192667,472.572072,2.160997,352.751104,2.416456,342.671866,2.577418,381.060548,1.932353,308.371005,2.106302,327.967501,2.022956,387.421602,2.145526,453.864315,2.049051,427.480466,2.080274,381.118726,2.112239,405.671086,1.861507,587.866442,1.972903,565.478967,1.887382,518.452711,1.872666,384.466147,1.693664,468.162784,2.041567,-54.068199
2.904000,0.012808,344.912054,1.712455,351.731087,1.523486,358.911154,1.825732,533.877265,2.056496,342.654682,1.654683,823.994152,1.661475,393.446464,1.612257,428.546758,1.508278,332.636708,1.456557,490.645645,1.233458,422.670631,1.525163,408.114820,1.349249,462.446528,1.507620,344.191583,1.347994,325.881188,1.115820,407.596617,1.569171,274.235530,1.358754,422.934822,1.503174,351.373463,1.072358,475.574926,1.202402,310.190458,1.290408,464.909759,1.379319,368.720518,1.194396,523.849649,1.180193,514.742488,0.658063,328.116480,1.430041,406.661508,1.303854,381.643622,1.724932,452.123874,1.212406,313.298868,1.350165,387.395735,1.249856,870.794949,0.700577,-54.874655
3.004000,0.000000,256.500305,1.305828,237.540336,1.170887,247.476543,1.037794,267.153136,1.430173,325.994579,1.107476,247.076489,1.281615,241.936527,1.064326,254.147197,0.879086,253.791322,0.915162,299.463186,0.999577,240.071633,1.398134,237.904885,1.113701,252.307824,1.154741,231.886439,1.094543,335.276672,1.193765,277.076298,0.996072,263.922511,0.841364,228.674736,0.910538,305.872597,1.084407,237.635489,1.108816,293.065285,1.024365,242.935181,0.730535,282.160857,0.848778,224.225850,1.154782,275.623516,0.580216,326.543605,0.569797,302.798930,0.823541,351.903293,0.966422,268.002447,0.572782,381.433820,0.790139,309.270370,0.618668,255.530867,0.804571,-51.707318
3.104000,0.000000,164.824770,1.202095,188.292869,0.811158,177.298533,1.136540,195.335165,1.041727,208.362902,0.909785,179.236598,0.841242,163.035495,0.765202,168.255610,0.883900,169.295972,0.982108,184.205779,0.812877,168.463260,0.785785,188.505332,0.896004,166.408885,0.909351,167.301823,1.010441,159.631878,0.809036,167.927367,0.902839,173.081260,0.849127,175.149241,0.687684,205.114464,0.592943,160.206188,0.757123,154.955202,0.748503,193.810837,0.712544,192.904101,0.746038,179.201974,0.573295,196.937541,0.647486,173.468940,0.616711,205.964658,0.647606,221.271347,0.652044,176.666134,0.488206,236.979645,0.489464,166.045986,0.510376,180.896039,0.427574,-48.492836
3.204000,0.000000,151.159463,1.203600,170.992967,1.323272,175.138276,1.228224,175.812463,1.243625,162.860886,1.166924,141.076621,1.112050,143.865626,0.962044,142.628209,1.154511,141.291540,1.287085,152.223901,1.258276,149.206589,1.189919,142.633240,1.127174,150.367215,1.141439,179.470049,1.095429,165.943799,1.072865,141.066041,0.888954,181.437609,1.032802,141.936897,1.091243,155.975313,1.110270,156.947126,0.941953,157.826919,0.955479,160.998782,0.904976,161.923320,1.000836,152.851607,0.861564,151.076258,0.859910,166.372172,0.939119,151.813863,0.908001,150.801551,0.972766,176.936534,1.059343,182.219601,0.856712,192.284127,0.729541,161.438237,0.806657,-47.416180
3.304000,0.000000,137.906884,1.720793,141.893612,1.563019,143.946440,1.590528,148.879185,1.540890,147.942412,1.659142,164.996721,1.689040,154.176820,1.609661,158.619578,1.717775,146.830843,1.571859,171.658458,1.589998,149.598104,1.510223,143.784142,1.531853,148.703734,1.602716,140.103768,1.448907,170.610022,1.549969,130.914790,1.559330,148.285843,1.482210,156.490499,1.456171,160.741967,1.537547,149.372617,1.365199,167.629953,1.371956,156.706551,1.369193,148.543833,1.457302,144.690445,1.446486,178.553915,1.245302,152.888265,1.479795,153.153709,1.319741,157.495690,1.267896,157.294217,1.260367,165.450657,1.295868,225.667278,1.080792,179.399108,1.165481,-47.096105
3.404000,0.000000,126.393492,2.087741,121.386642,2.092305,106.653372,1.999978,120.381609,2.085951,119.266362,2.037564,113.382218,2.102986,107.961215,2.033785,107.607360,2.050904,117.091239,1.999341,112.707642,1.979458,102.034676,1.948168,110.224886,1.954245,115.890207,1.956876,128.293873,1.894756,116.050293,1.960952,125.487320,2.097339,114.460768,1.938283,110.577712,1.869974,102.140118,1.988370,115.408360,1.887928,112.219758,1.836530,126.346065,1.836405,127.807399,1.948171,135.926016,1.773940,114.933142,1.771592,126.615954,1.786544,123.739754,1.750240,137.632265,1.795368,127.981128,1.721698,150.759228,1.678695,124.163968,1.705360,131.312399,1.662351,-45.171144
3.504000,0.000000,115.789036,2.201267,137.924506,2.097884,147.302533,1.986964,132.198345,2.056117,140.122143,2.297845,119.843810,2.201685,145.761385,2.213402,121.993121,2.189404,128.481634,2.066649,135.342354,2.016642,133.467868,2.002163,123.625632,1.948522,124.634457,2.028919,137.285328,1.949617,122.769619,2.118984,130.805759,2.008277,127.823841,1.978215,146.161196,2.016340,149.700089,1.872400,129.449293,1.959593,125.623107,1.990311,126.196662,1.948493,123.471314,1.994328,152.508805,1.932705,155.034922,1.942506,133.737148,1.914591,165.774911,1.665337,145.138045,1.921703,128.512956,1.818648,128.058902,1.990663,187.987147,1.808473,118.005983,1.803453,-46.108871
