Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.000000,159.494813,-1.661713,149.549069,-1.771920,160.176397,-1.626599,166.286241,-1.767731,160.492744,-1.800590,161.299012,-1.686830,152.171987,-1.739110,174.200126,-1.833122,137.922346,-1.932257,153.137088,-1.791828,157.416658,-1.714398,165.100221,-1.805253,147.363742,-1.856929,148.850817,-1.876321,138.506528,-1.716235,161.429075,-1.850204,157.605810,-1.964473,163.128326,-2.049570,153.675440,-1.999240,176.681546,-1.940440,165.242273,-1.918152,147.219575,-1.954328,138.625692,-1.918260,151.146395,-2.103355,133.627651,-2.139198,152.246912,-2.060611,146.656982,-2.077855,143.407892,-2.060667,140.465980,-2.004218,165.539625,-1.984584,160.372424,-2.037848,150.430259,-2.178472,-47.271168
1.102000,0.000000,131.710516,-2.273474,123.447537,-2.324242,140.320139,-2.245637,133.965140,-2.468631,139.805039,-2.434046,124.685623,-2.493334,142.727523,-2.275345,127.774670,-2.399510,128.723264,-2.508622,136.288599,-2.475909,140.413885,-2.504997,123.491974,-2.571343,128.721314,-2.504074,127.315022,-2.539036,124.930416,-2.539518,124.654426,-2.606436,126.796104,-2.497129,122.936955,-2.675088,139.066836,-2.590414,119.441867,-2.499932,136.106767,-2.655207,136.470522,-2.513935,123.787348,-2.664981,126.508488,-2.611792,123.463876,-2.542343,122.247828,-2.597044,128.491047,-2.799632,131.412581,-2.623124,132.388242,-2.589081,164.421323,-2.583429,127.574944,-2.776205,138.545142,-2.675087,-45.702994
1.202000,0.000000,132.898319,-1.740005,125.733101,-1.747723,138.374618,-1.887988,120.656379,-1.795004,119.243430,-1.737732,128.442622,-1.731116,125.181515,-1.660983,149.750833,-1.669711,122.049667,-1.840358,133.045754,-1.824949,118.582158,-1.821361,106.330378,-1.798450,122.231916,-1.923031,112.716113,-1.754050,115.517964,-1.889320,118.896560,-1.975907,109.814210,-1.866694,120.356213,-2.064182,134.775557,-2.030779,113.403546,-1.962590,126.227862,-1.881486,124.411101,-2.117003,121.721348,-2.032042,139.187756,-2.193920,130.938165,-1.899580,114.820415,-2.189654,115.647806,-2.069339,129.610952,-1.993639,130.090943,-1.984219,108.580176,-2.201885,137.774968,-1.991209,118.203077,-2.136334,-45.293339
1.302000,0.000000,98.669976,-0.680784,104.525839,-0.669044,99.183632,-0.726929,104.657584,-0.671611,99.421995,-0.710597,111.969086,-0.688216,99.841813,-0.813056,96.710716,-0.730346,103.401390,-0.782806,103.473181,-0.706771,93.382126,-0.692755,92.731851,-0.694300,93.904757,-0.826755,96.075135,-0.778490,92.231742,-0.839195,97.187834,-0.804201,97.690267,-0.841461,98.810203,-0.977705,107.114460,-0.831842,96.980760,-0.899353,99.359347,-0.997998,98.395522,-0.852556,95.916274,-0.991553,97.886376,-0.911798,89.872454,-0.977074,100.901674,-1.009181,110.719904,-0.855715,93.734286,-1.076719,95.408062,-1.101737,100.857600,-1.001235,93.137765,-0.954334,105.543085,-1.105574,-43.621422
1.402000,0.000000,142.613066,0.342162,126.355724,0.325518,129.714479,0.294154,125.038099,0.272005,129.421294,0.294593,124.830296,0.344214,126.097814,0.132705,133.107892,0.148524,121.247788,0.194040,140.087964,0.240849,134.487875,0.240150,122.197593,0.179392,144.496363,0.144607,127.345709,0.040479,128.365006,0.201763,141.997895,0.126974,125.867214,0.036493,135.339805,-0.007054,129.114109,0.061404,127.373229,0.135642,116.016500,0.076193,123.465208,-0.039487,130.682133,-0.052818,117.171526,-0.059162,122.755479,0.016957,125.512737,-0.023023,129.285969,-0.151327,131.515228,-0.114286,137.826200,-0.192951,124.349946,-0.141495,141.294797,-0.099022,129.766056,-0.204544,-45.715337
1.502000,0.000000,176.227606,0.839842,197.613674,0.458141,188.639542,0.769822,215.175390,0.705335,187.552684,0.781624,182.129305,0.641911,171.593261,0.638122,166.706252,0.605789,187.615085,0.481760,241.511443,0.582339,191.133212,0.544605,168.819990,0.492283,190.323163,0.567807,159.035299,0.664493,166.225461,0.564687,203.829715,0.567640,164.272520,0.530767,157.934877,0.444341,224.395968,0.222322,170.956120,0.418654,167.402835,0.541628,201.833224,0.450999,180.968150,0.442658,207.476040,0.339014,201.309619,0.273591,165.601380,0.328820,201.217374,0.214419,201.917719,0.131088,210.338525,0.269664,242.736513,0.340726,246.637175,0.083200,161.810588,0.280100,-48.791241
1.602000,0.000000,392.793522,-1.201689,415.059990,-1.257776,481.392658,-1.612037,451.378188,-1.286148,418.748485,-1.360782,691.307180,-1.091802,482.822819,-1.191473,560.431250,-0.647215,475.125653,-0.397138,459.594200,-1.047428,743.880132,-0.476894,436.184912,-0.045522,324.538459,-0.440054,387.623091,-0.053632,391.169510,-0.532795,377.551020,-0.249749,466.009732,0.349729,273.381717,0.481430,715.695984,0.181846,397.320722,0.046678,542.096100,0.430909,287.258823,0.774242,289.537525,0.582178,380.735912,0.902287,351.710905,0.768887,380.470720,0.735496,272.439496,1.262458,415.581345,1.063680,410.944847,1.469981,354.189555,1.126521,411.140643,1.595190,320.437545,1.975575,-54.298345
1.702000,1.000000,767.656501,2.538509,738.642110,1.494849,1090.709885,0.768738,678.539247,0.138504,799.773767,-0.312419,485.804466,-2.541613,1631.080075,2.102868,5767.340285,2.376862,650.904692,0.471419,6458.525111,-1.084789,839.855204,-1.015348,979.171010,-2.497579,818.724956,2.875885,814.628234,1.343947,573.323485,1.045405,739.242921,0.068575,942.358104,-2.224842,1477.135222,-2.955097,542.491070,3.073249,669.260429,1.804683,691.649394,0.820999,511.392185,-0.099610,621.662766,-0.662994,1559.274703,-2.985857,862.817939,-3.034645,902.704904,2.081170,1167.044935,0.729846,1066.293012,0.466902,411.817574,-0.467008,1062.200966,-1.925595,657.699673,-2.581231,565.420802,2.306474,-59.523220
1.802000,1.000000,789.910233,0.725945,717.310164,-1.291638,675.799348,-1.828871,1047.646200,2.881842,2449.945191,2.465065,929.456478,1.441530,811.033617,1.784173,936.403140,-0.028602,831.270570,-1.097107,1312.396181,-1.226881,932.483334,-1.500220,2222.187724,2.532151,1166.314796,0.546238,676.341535,1.231883,1130.068258,-0.683183,1858.066133,1.836368,556.530015,-1.589582,4150.798822,-1.064297,817.240896,2.934843,1961.885093,1.629074,1085.532405,1.295657,1932.997636,0.665271,1105.492347,-0.168316,810.765990,-1.164445,785.361141,-2.539978,722.637869,-2.609491,617.887556,2.626461,1231.470751,2.266825,745.803849,0.158161,615.756415,-0.625410,804.972412,-0.919688,802.856264,-2.753324,-60.042430
1.902000,1.000000,1565.797472,-3.023104,1765.226010,3.006271,7079.116507,2.498068,2943.803063,1.683190,1397.561561,-2.016360,1180.672200,-2.132070,1207.908537,-2.811710,610.809360,-2.309291,1351.265266,-1.543216,919.305341,-2.270864,673.996151,-1.449725,711.372681,-1.053989,7126.527271,-1.704134,944.186837,-1.120453,1175.891829,-1.611494,808.344589,-0.620651,717.114250,0.221087,584.333299,0.286593,2270.571727,0.495872,1191.416451,0.927713,673.368603,1.123965,639.485976,1.236374,446.635943,1.044907,1677.428011,1.217228,777.165960,1.511089,676.245045,2.055678,1033.373718,1.404263,578.464529,3.032302,714.435572,1.962263,1916.490818,3.059520,724.424645,-2.992363,797.201444,-2.254789,-59.524008
2.002000,0.044310,560.052376,-0.212690,1090.571401,-1.059171,565.179201,-0.997555,556.516192,-1.054820,914.358503,-0.361209,1046.576374,-0.734892,639.661353,-0.772029,441.539090,-0.950158,686.472364,-0.570890,585.318753,-0.394454,455.079616,-0.409983,485.096202,-0.426917,1193.989854,-0.824627,707.317635,-0.600487,601.045390,-0.989564,386.092832,-0.961251,441.342232,-0.340327,1381.631816,-1.471709,712.335724,-1.042623,738.489782,-1.516744,808.929323,-0.222301,830.304004,-1.117549,506.546781,-0.837319,518.809876,-0.807594,564.892040,-0.609545,368.426256,-1.109489,457.402162,-0.973084,457.897960,-1.008684,707.928015,-1.124060,957.164900,-0.926173,711.431336,-1.071395,592.301913,-0.985688,-57.403652
2.102000,1.000000,727.475713,2.681786,1261.080667,-2.323528,1231.504833,-1.564832,693.061588,-1.722218,700.143552,-0.773846,1170.148973,0.022703,876.697457,0.414114,783.231911,0.434434,1369.967244,1.097231,1436.707523,2.279267,1119.319429,2.573095,1103.041217,-2.759664,1054.383329,-2.743395,841.999688,-2.232833,1844.036986,-0.075302,739.525422,-1.116993,962.917475,-0.300944,1194.508697,1.051645,750.825115,1.343454,1347.886886,2.557090,1127.270910,2.424089,471.491020,2.766136,838.467990,-2.229516,407.235276,-1.842141,1656.770084,-2.196508,781.432303,-0.272758,758.947939,-0.736217,1170.834813,0.212959,442.784513,1.017341,3352.908659,0.224091,849.079221,2.997961,1209.170491,2.888330,-59.519210
2.202000,0.099751,1144.011875,-1.261778,1146.058704,0.341532,561.690883,-0.086411,839.866249,0.772182,1196.158524,1.154587,1442.245920,1.173834,769.603820,2.009520,1835.241696,2.628928,553.319423,2.796117,605.712851,-2.868342,684.164159,-2.190393,1291.965089,-1.755115,1225.161462,-1.193267,1149.582724,-0.324048,831.192213,-0.368838,993.178869,0.096925,623.250897,0.595511,667.472668,1.340577,770.134800,1.164628,448.724673,1.552985,807.475199,2.575124,2433.972780,2.765537,664.009846,-2.894595,1324.259701,-2.473298,631.616991,-2.322788,379.491757,-1.898916,1021.461063,-1.437373,930.834983,-0.963526,2715.044170,0.563061,466.270304,0.052599,1426.391314,1.037533,1354.566872,1.354770,-59.184372
2.303000,1.000000,1004.269053,1.926662,1109.793115,2.343031,704.323610,0.671751,955.159343,0.288793,613.331799,1.164586,617.995080,0.655630,751.631182,1.496525,752.544201,0.088426,1434.899923,-0.162192,739.554962,0.553978,2014.813156,-1.007233,1909.031697,-0.675842,1073.984501,1.600075,901.752078,2.425585,926.998434,0.516272,1647.126440,0.963861,2086.392122,0.428169,701.426502,0.497804,710.915297,-0.000864,942.100897,-1.171472,861.009632,0.706370,861.900306,-0.746052,696.685686,-0.345769,735.312741,0.346209,491.310116,0.438733,15211.987835,-1.434212,1050.962295,0.688796,537.826295,-0.222873,1584.942461,0.899429,752.881756,-0.513302,1643.235235,-0.595686,738.568237,0.687888,-60.323279
2.403000,1.000000,794.362125,3.124167,528.276842,2.575265,2170.567008,1.969586,986.908585,1.033113,829.475480,0.968391,2767.633753,-0.896629,1215.542787,-0.475172,873.119011,-0.605490,544.497664,-1.051472,1067.030064,-1.101003,646.247032,-2.752663,476.902575,-2.682132,854.334900,2.683856,1204.607739,1.288612,660.012373,1.650313,569.868211,0.852488,793.463216,1.278513,649.944130,0.373608,1175.646210,-0.448783,720.729101,-0.359449,686.189156,-0.522048,1466.034427,-1.786783,559.661794,-2.117979,4196.063478,1.197026,1420.350483,2.353182,4486.535210,1.492220,1022.665761,2.057902,845.326891,0.958514,719.876283,0.604124,2338.985075,0.810457,915.174720,-0.552491,1469.766375,-2.040143,-59.675763
2.503000,0.000000,162.683099,2.505458,150.269962,2.469665,153.810219,2.404104,147.850768,2.435194,150.884287,2.315123,141.150638,2.375428,165.592643,2.417117,147.859311,2.369491,151.772970,2.532858,151.843977,2.341631,166.909639,2.406281,144.834258,2.365278,166.258935,2.352517,168.095226,2.118590,153.086780,2.396695,167.555483,2.408575,130.191158,2.309500,159.295344,2.406333,166.873510,2.378028,163.349770,2.232609,150.431500,2.314070,173.334459,2.256888,163.086420,2.155757,161.735786,2.197865,175.193094,2.220126,173.621823,2.212450,167.250016,2.269129,169.079107,2.426685,171.856000,2.160197,155.712697,2.129048,176.016923,2.369851,184.748277,2.113248,-47.275411
2.604000,0.000000,218.051734,1.267758,217.178485,1.343601,207.040276,1.195690,258.487964,1.522594,196.298423,1.487580,226.546010,1.100060,261.088339,1.178465,218.609735,1.246854,322.812335,1.071030,223.170520,1.109943,219.673575,0.918156,256.185708,1.006128,224.380825,0.994769,362.508257,0.990525,226.875641,1.132342,245.089858,1.040446,232.642133,1.024976,233.427641,1.013397,242.680934,1.212829,355.579976,1.241264,246.116380,0.986216,341.142116,1.245935,266.523501,0.938240,232.263931,0.894872,227.685752,1.167402,260.305603,0.978808,319.111037,0.652858,263.975284,1.120642,296.306591,0.838980,313.944394,0.828396,247.725239,0.826616,212.436748,0.743959,-51.013419
2.704000,1.000000,1185.339670,2.550626,1061.370244,2.120239,931.544456,-2.718105,795.651730,2.232914,498.365287,3.116234,852.649686,-2.901442,1283.472488,2.869262,2488.367479,-1.626390,1306.257458,-1.331530,2399.203214,-1.531890,692.488858,-1.985207,977.061180,-1.241667,673.132803,-0.977593,874.033696,-2.421019,526.557786,-0.933465,555.805110,-0.759868,1173.196815,-1.239731,520.736475,-0.828685,1878.786665,0.230998,720.576084,0.246862,669.256937,0.250031,659.858686,0.752862,503.146396,0.953009,620.222517,1.596291,550.129964,1.288334,675.442632,1.841323,742.595871,1.469511,1322.916843,2.229822,953.389062,2.381688,616.291157,3.048498,1304.285925,3.085356,583.493959,2.780791,-59.891579
2.804000,0.000000,113.630676,-1.426999,112.633566,-1.331755,113.969943,-1.447808,108.694747,-1.489734,112.568439,-1.443332,110.797790,-1.552622,104.741704,-1.550033,107.257694,-1.397606,100.314320,-1.509970,98.111654,-1.603327,107.586843,-1.560567,100.118007,-1.594672,104.916202,-1.572765,90.339618,-1.521332,98.919861,-1.542923,98.029414,-1.617144,100.066561,-1.614094,104.560514,-1.651619,91.886036,-1.709142,101.757068,-1.712403,90.211550,-1.801883,98.923390,-1.646184,100.006416,-1.688447,90.924394,-1.664381,108.860001,-1.775000,93.687679,-1.710576,97.580025,-1.761036,109.445213,-1.700931,105.645164,-1.827959,106.132069,-1.802322,102.989318,-1.823797,98.149420,-1.742001,-43.908439
2.904000,0.000000,103.265215,-1.222936,96.696538,-1.239131,96.132244,-1.373470,98.980845,-1.289604,96.211811,-1.294239,98.211502,-1.342275,98.734237,-1.272781,86.119938,-1.364452,91.833361,-1.325093,99.670136,-1.336340,100.808144,-1.377109,92.686177,-1.376417,90.476712,-1.397909,96.104795,-1.478095,93.170035,-1.424111,102.123884,-1.472899,92.356585,-1.489891,94.065926,-1.511388,92.412208,-1.493018,88.402943,-1.558396,103.293867,-1.561403,91.004856,-1.502701,98.762190,-1.638077,94.150049,-1.532508,84.194703,-1.695626,93.427740,-1.553896,96.588773,-1.614949,92.312119,-1.619964,83.540350,-1.670593,94.561911,-1.632312,95.212409,-1.685293,91.084796,-1.697791,-43.090597
3.005000,0.000000,107.858210,-0.393351,98.283289,-0.373945,103.199580,-0.319145,109.140927,-0.295471,105.544210,-0.388290,112.738651,-0.333147,108.501899,-0.398975,100.321885,-0.518088,99.457130,-0.452006,97.627096,-0.533868,103.850047,-0.550360,102.414779,-0.618528,100.348474,-0.468001,113.347565,-0.539191,103.799278,-0.525971,108.090684,-0.533018,101.751584,-0.507464,99.926751,-0.603809,111.652196,-0.635330,95.380543,-0.607235,96.722446,-0.586604,100.874306,-0.629242,106.024213,-0.778877,108.381944,-0.745543,106.074745,-0.649592,109.367797,-0.852551,105.462866,-0.637125,103.264503,-0.672716,121.169504,-0.696849,110.795411,-0.800285,100.008277,-0.730262,106.342650,-0.863362,-44.007157
3.105000,0.000000,100.956074,0.809730,99.815574,0.865167,92.101184,0.855747,86.290817,0.796770,91.908820,0.714481,88.704337,0.861545,92.060023,0.715122,95.490147,0.769894,93.082398,0.698785,92.271548,0.677386,92.929603,0.722356,95.051840,0.629260,84.249003,0.645855,85.443837,0.756675,93.917152,0.642709,85.739529,0.649053,92.240627,0.650682,92.634551,0.579619,86.363757,0.597155,84.450587,0.532127,87.898297,0.558788,88.862935,0.522196,93.113050,0.566087,96.582979,0.476678,90.193668,0.507303,88.828225,0.471333,99.117550,0.383865,92.506791,0.362632,101.217369,0.475580,89.810768,0.399178,95.979887,0.413402,96.877426,0.358508,-43.003541
3.206000,0.000000,77.958611,1.363305,81.553514,1.392321,84.614763,1.257563,79.328230,1.323944,74.135833,1.338896,75.112415,1.383846,76.477265,1.239584,79.083176,1.281134,79.147087,1.258664,77.484723,1.236167,77.471198,1.234877,81.116591,1.220892,77.633033,1.264216,83.136860,1.194180,73.827579,1.229800,76.173294,1.232195,76.613713,1.124192,72.163722,1.162764,77.762279,1.190130,80.008422,1.129014,70.992368,1.094134,75.807724,1.136637,72.986130,1.098556,83.241482,1.061093,81.069698,1.013915,77.866186,1.069438,82.545816,1.070145,81.644206,0.976382,75.964985,0.996891,80.542589,1.023617,83.453961,0.880662,78.472355,0.991067,-41.718941
3.306000,0.000000,59.710302,1.892111,59.634909,1.901713,66.818526,1.825267,64.479182,1.873713,64.172070,1.886567,62.745740,1.825256,63.891530,1.838484,60.326558,1.806489,62.169372,1.870229,58.076366,1.767140,60.136480,1.732640,59.891768,1.742011,58.529665,1.765309,60.819361,1.707981,60.916357,1.739320,63.354468,1.690194,62.135237,1.677817,61.615527,1.612171,63.853456,1.682193,67.799102,1.656219,62.562905,1.676164,62.761223,1.611970,61.902259,1.665359,58.048580,1.600187,65.291048,1.570231,62.882413,1.569393,61.653035,1.615030,63.565000,1.562363,67.260351,1.485532,57.913582,1.508100,71.354899,1.514702,70.507342,1.513729,-39.676014
3.406000,0.000000,59.512958,2.515851,57.364296,2.447836,58.934306,2.441150,60.169042,2.491362,55.221440,2.473241,56.763666,2.484375,59.279692,2.406236,55.568641,2.373893,58.276691,2.405656,53.527885,2.389895,55.297338,2.373969,56.685308,2.356780,58.689826,2.367533,56.455938,2.416727,54.664509,2.325821,57.448475,2.309116,52.160560,2.299122,55.678125,2.270294,56.267236,2.260812,54.714183,2.204256,57.222205,2.238204,55.548910,2.181591,55.100502,2.224486,57.710412,2.189074,57.950204,2.141675,59.861453,2.175357,61.341687,2.240333,56.764128,2.231454,57.927077,2.166598,57.255844,2.155895,60.443252,2.139359,60.546175,2.129050,-38.908130
