Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.102000,0.000000,105.874832,-0.988496,106.242527,-1.006902,105.296936,-1.166002,101.801081,-1.136315,97.363881,-1.172753,99.793619,-1.216152,102.849954,-1.118522,98.012529,-1.170620,98.178020,-1.232598,94.911891,-1.255483,99.011193,-1.318331,86.225391,-1.304476,91.947316,-1.395083,109.244212,-1.368181,87.326311,-1.352812,91.993236,-1.522478,103.183535,-1.441323,100.501028,-1.562672,90.791090,-1.566791,105.036387,-1.564948,91.136005,-1.716497,100.603367,-1.634557,97.983155,-1.692611,95.765676,-1.675872,101.190382,-1.774012,106.607629,-1.769692,99.753895,-1.753332,105.230099,-1.884711,107.016418,-1.756766,97.601086,-1.798446,107.709371,-1.968850,110.788647,-1.923624,-43.641247
1.202000,0.000000,102.973712,-0.984489,105.191318,-0.955454,109.134090,-0.988156,96.143334,-1.063022,93.258557,-1.163959,102.075513,-1.224743,97.933029,-1.199101,101.457161,-1.185266,103.323812,-1.173269,97.626918,-1.260070,89.646104,-1.317013,100.522109,-1.309852,105.822356,-1.289971,107.994295,-1.353687,101.636764,-1.403680,98.664954,-1.424281,106.796276,-1.504444,106.777558,-1.523081,103.853041,-1.557175,102.827797,-1.578192,101.185455,-1.587728,106.411581,-1.628683,105.867486,-1.551121,102.975709,-1.769882,111.663949,-1.683969,101.008323,-1.776003,99.611546,-1.810000,92.133413,-1.849758,105.714153,-1.799223,118.110991,-1.870527,115.115102,-1.889356,110.033436,-1.833841,-43.830341
1.302000,0.000000,94.263211,-0.991933,100.018755,-1.005469,102.972359,-1.159343,105.881670,-0.941074,96.383219,-1.203593,97.879790,-1.099549,111.892544,-1.106359,94.681788,-1.322805,108.626086,-1.233319,96.055037,-1.233781,103.504797,-1.305905,93.735737,-1.277259,100.268562,-1.327551,92.434394,-1.344539,108.625477,-1.396741,96.662239,-1.448336,99.133912,-1.509927,98.206600,-1.486450,102.942899,-1.484350,99.235597,-1.506055,102.746713,-1.625562,102.556387,-1.546090,92.748894,-1.672680,97.378196,-1.673088,97.573133,-1.777584,98.395602,-1.698901,105.415760,-1.786786,104.841033,-1.760268,94.968631,-1.830251,100.159426,-1.924729,105.476422,-1.905906,103.546446,-1.948231,-43.708038
1.403000,0.000000,97.264814,-2.852852,97.896260,-2.674636,100.039218,-2.578623,100.133344,-2.510652,97.762827,-2.474566,94.860931,-2.325091,96.119942,-2.267717,97.545879,-2.133480,101.697917,-2.023154,96.139286,-2.028577,103.701137,-1.963738,104.893788,-1.750397,98.129387,-1.758560,105.836942,-1.504797,89.982548,-1.572793,98.267984,-1.376074,94.685395,-1.203161,99.704308,-1.179945,95.330839,-1.105702,94.226047,-1.038077,103.041754,-0.981634,104.652918,-0.893925,101.116809,-0.706533,102.508371,-0.716221,98.300938,-0.581697,100.509320,-0.447784,108.594023,-0.461829,109.084957,-0.180755,113.882648,-0.186959,108.021693,-0.187463,101.869145,0.030619,102.226175,0.164240,-43.735203
1.503000,0.000000,100.670306,-1.036044,92.711045,-1.038238,97.906143,-1.086455,94.984680,-1.070646,103.126301,-1.122956,93.534133,-1.227876,102.384722,-1.119872,88.565655,-1.261491,101.173251,-1.207438,98.857217,-1.345936,99.557050,-1.360122,93.148531,-1.377939,95.734680,-1.375190,99.553867,-1.346514,98.311789,-1.461182,93.745226,-1.462856,97.707326,-1.554171,98.788592,-1.637935,94.339424,-1.621690,92.435597,-1.595163,89.696937,-1.724979,96.515446,-1.609929,93.356227,-1.646369,101.198327,-1.754183,91.245215,-1.734650,109.987209,-1.911519,93.298198,-1.847071,109.316380,-1.902582,104.605729,-1.888234,99.339944,-1.934779,103.179920,-1.951940,118.714472,-1.962691,-43.433977
1.603000,0.000000,112.814252,-0.906675,103.543785,-0.988411,97.817345,-1.148086,98.598051,-1.041968,106.025228,-1.041008,100.459853,-1.139148,96.071995,-1.192381,105.696202,-1.226224,100.078335,-1.230483,107.069658,-1.369203,99.586163,-1.348417,109.164597,-1.291275,102.698880,-1.328123,105.192273,-1.381524,115.232568,-1.401862,108.637192,-1.503493,104.303502,-1.429003,103.149531,-1.489119,95.236678,-1.549687,96.423361,-1.554060,103.747786,-1.523454,104.360017,-1.687521,102.941380,-1.593343,94.210211,-1.705834,105.461448,-1.708359,107.701088,-1.703045,101.174020,-1.753480,104.341587,-1.722621,112.159950,-1.881104,119.830477,-1.862250,120.396922,-1.864923,117.327011,-1.895804,-43.956828
1.703000,0.000000,107.566493,-1.026805,108.729650,-0.915520,105.098000,-0.997883,117.204686,-1.107374,111.378571,-1.033713,115.271809,-1.033389,108.126136,-1.109495,113.405111,-1.058036,114.726846,-1.193414,107.990280,-1.158807,103.088253,-1.276277,112.202851,-1.308604,121.954208,-1.306665,111.827916,-1.242504,110.614007,-1.338123,107.747803,-1.388959,108.508407,-1.406854,103.674691,-1.491320,116.670782,-1.406880,112.787793,-1.428214,101.608164,-1.580218,105.268725,-1.511516,117.642673,-1.513538,110.905673,-1.503606,111.625732,-1.644708,108.897464,-1.703043,106.500920,-1.672738,115.854799,-1.693456,119.047785,-1.718605,125.688323,-1.784491,126.657689,-1.836868,114.375313,-1.933524,-44.733546
1.803000,0.000000,109.279572,-0.850016,112.241357,-0.905291,102.889658,-0.921892,103.441659,-0.814204,108.413002,-0.960041,111.262011,-1.061710,105.832786,-1.064277,101.963110,-1.084633,109.565817,-1.076352,116.777316,-1.072266,116.136263,-1.227730,99.664508,-1.176073,108.708166,-1.212335,101.103060,-1.239542,103.850140,-1.308073,106.403014,-1.165440,123.899906,-1.255702,104.026279,-1.298289,103.678275,-1.407372,113.870598,-1.541215,112.680022,-1.507629,107.946301,-1.540720,108.754377,-1.609261,110.453756,-1.568143,118.418091,-1.557705,118.463410,-1.712503,115.909151,-1.693662,112.571655,-1.569032,117.037369,-1.667675,116.215433,-1.715950,121.063592,-1.775671,114.989304,-1.816122,-44.527716
1.903000,0.000000,102.257456,-0.993920,95.349236,-0.942586,98.519400,-1.047009,97.177909,-1.019850,88.420159,-0.998761,92.482577,-1.063638,96.476643,-1.081590,104.090049,-1.167515,81.774676,-1.197831,93.067057,-1.195027,91.712965,-1.210944,93.436412,-1.148625,90.880966,-1.269329,95.261642,-1.349950,94.535229,-1.277212,98.119271,-1.347467,103.364925,-1.437839,99.156432,-1.352211,99.463904,-1.360541,97.233812,-1.572740,95.738344,-1.448531,102.914166,-1.542533,99.686414,-1.557179,95.444757,-1.560963,94.039612,-1.601627,99.287560,-1.658078,109.556812,-1.798409,96.737856,-1.797143,95.113960,-1.731316,101.929708,-1.769375,114.228681,-1.783477,104.514617,-1.791723,-43.417406
2.003000,0.000000,90.808869,-1.123792,104.534470,-1.108196,94.802691,-1.027368,93.580976,-1.073605,98.345352,-1.215210,99.425155,-1.157189,100.500821,-1.200708,100.609103,-1.203345,92.667346,-1.236316,97.616078,-1.341528,92.801388,-1.316409,97.737692,-1.312922,96.377326,-1.320676,97.994416,-1.439570,90.109753,-1.405703,98.294669,-1.443770,96.457140,-1.498421,94.928674,-1.461703,91.495407,-1.573331,99.244391,-1.571178,90.951813,-1.500374,92.611734,-1.671683,105.102573,-1.690735,108.175587,-1.658154,104.010725,-1.744739,95.548043,-1.822435,109.849473,-1.745949,107.756778,-1.795368,98.647453,-1.821070,107.358028,-1.894712,103.131121,-1.968773,97.320546,-1.912659,-43.425356
2.104000,0.000000,103.774021,-2.846429,96.133023,-2.794975,109.008702,-2.686776,104.293295,-2.627541,93.375085,-2.404190,98.191132,-2.383874,90.589705,-2.320323,106.049374,-2.204905,90.720123,-2.161208,100.288547,-2.050057,101.200410,-1.940838,95.200696,-1.797024,93.233479,-1.723390,96.822921,-1.637684,99.469924,-1.570234,95.695263,-1.414141,110.242642,-1.331270,96.252382,-1.284479,98.696045,-1.090892,112.658096,-1.002304,100.026965,-0.903221,98.936044,-0.874080,101.299860,-0.797879,104.653339,-0.663645,97.934565,-0.579031,95.336311,-0.504164,95.181243,-0.397107,102.676176,-0.261966,102.284690,-0.173713,117.044746,-0.146829,99.939250,0.139125,111.371280,0.127221,-43.729939
2.205000,0.000000,104.293893,-0.994390,105.505181,-0.948956,99.541461,-0.970974,108.770489,-1.073283,112.420640,-1.151159,105.070441,-1.055477,116.525191,-1.021562,107.973022,-1.231635,110.048287,-1.214090,107.531089,-1.213608,114.887958,-1.188785,97.855390,-1.337497,100.429818,-1.423357,96.469336,-1.322377,114.537149,-1.424455,102.514858,-1.448584,104.965634,-1.371079,103.230007,-1.521376,106.441762,-1.406959,104.536859,-1.482878,108.080068,-1.576842,113.952641,-1.554692,100.882412,-1.726363,96.878126,-1.526104,123.844847,-1.764864,104.197873,-1.748555,104.727716,-1.646010,106.494966,-1.739214,118.211477,-1.681433,111.162723,-1.775577,116.640185,-1.919593,125.062954,-1.820536,-44.359686
2.305000,0.000000,109.539403,-0.900221,115.300259,-0.872668,104.154236,-0.792419,110.660925,-0.997939,114.505974,-1.008367,103.900859,-1.059278,107.349411,-1.111814,104.940128,-1.111404,110.261343,-1.071440,100.053189,-1.094621,106.672041,-1.033959,104.560447,-1.237347,105.482495,-1.270649,101.024560,-1.167297,99.137703,-1.307652,106.471290,-1.289577,95.986131,-1.303023,117.447903,-1.328484,89.656856,-1.276460,100.651346,-1.333798,109.996282,-1.414679,104.562263,-1.447943,113.493163,-1.518739,109.177882,-1.585184,100.512718,-1.438006,109.948404,-1.609789,107.976755,-1.609296,110.458969,-1.643191,104.898085,-1.707619,115.252994,-1.622518,117.754790,-1.756688,123.436189,-1.646004,-44.278703
2.405000,0.000000,108.643191,-0.894802,92.482764,-0.911218,103.609152,-0.940890,110.832219,-0.866370,111.011474,-0.986848,108.942404,-1.006606,100.817620,-0.928561,100.570996,-1.096787,95.968934,-1.152017,101.944795,-1.106499,102.904739,-1.163210,101.262808,-1.150157,108.058090,-1.240124,108.051228,-1.148594,107.120830,-1.208499,109.471658,-1.270636,94.449933,-1.395652,111.962893,-1.443807,100.955675,-1.470083,92.537109,-1.380954,112.324137,-1.366104,102.029299,-1.565602,111.412500,-1.470065,100.255912,-1.582295,102.581273,-1.579064,114.224864,-1.667558,101.921642,-1.664396,97.261769,-1.692617,103.606115,-1.612611,120.749782,-1.702968,102.802083,-1.647284,127.825329,-1.768315,-44.009738
2.505000,0.000000,101.479836,-0.911096,99.690975,-0.841689,109.279437,-0.948436,97.579256,-0.927692,98.147140,-0.938431,94.651203,-1.013551,93.869457,-1.061353,99.074597,-1.067128,91.855823,-1.079979,94.708459,-1.052953,106.956198,-1.151064,92.876483,-1.220868,102.686612,-1.151792,95.077045,-1.156078,94.987911,-1.245340,99.176881,-1.316575,100.385264,-1.406934,98.494750,-1.302037,91.331300,-1.378713,100.888284,-1.469875,94.820455,-1.441619,102.433323,-1.518166,101.795873,-1.505098,102.779379,-1.479224,91.244634,-1.558327,96.760818,-1.602681,101.280619,-1.657025,95.326639,-1.590169,89.032757,-1.677476,98.807025,-1.765689,105.397079,-1.781458,97.691699,-1.803706,-43.500458
2.606000,0.000000,97.666028,-0.972322,111.241019,-0.859292,97.896468,-0.969148,93.764441,-0.870907,106.204310,-1.029843,104.156652,-0.948760,92.215164,-1.083026,97.762170,-1.140429,89.827954,-1.016104,94.641414,-1.002676,93.471138,-1.178465,99.875936,-1.134527,101.229605,-1.175241,88.116798,-1.232597,107.042298,-1.242526,96.354203,-1.308087,92.428433,-1.356006,95.611193,-1.256014,97.298998,-1.405997,101.751672,-1.398093,95.931251,-1.491747,96.472788,-1.467860,104.452133,-1.537601,106.335345,-1.582316,101.918856,-1.412138,93.018653,-1.588450,110.119291,-1.576573,100.282542,-1.602632,100.759676,-1.716920,120.195284,-1.670669,95.705649,-1.715125,97.196887,-1.722584,-43.647567
2.706000,0.000000,99.925114,-0.792121,95.039086,-0.933131,94.423279,-0.998741,93.663418,-0.983751,93.758340,-1.104933,96.258858,-1.009138,96.380898,-0.962863,89.848269,-1.129943,102.257529,-1.049992,92.315010,-1.059534,94.760902,-1.201821,93.742432,-1.123515,92.283215,-1.209595,89.176243,-1.316260,92.088349,-1.285433,93.116725,-1.317134,102.283387,-1.281531,91.159137,-1.345002,96.129037,-1.354154,96.301130,-1.495738,91.866582,-1.377746,92.882786,-1.520781,99.922763,-1.545197,107.561103,-1.499075,104.042288,-1.555517,97.817469,-1.654081,98.600133,-1.628466,93.219548,-1.737131,92.520711,-1.650618,99.607050,-1.745098,98.785742,-1.780816,95.950342,-1.906687,-43.332790
2.806000,0.000000,108.754482,-0.869193,103.626196,-0.948370,106.127340,-0.895445,99.897062,-0.986004,90.309731,-0.929137,107.924763,-0.969632,97.662856,-1.047740,99.436192,-1.044393,92.173702,-1.067613,106.434083,-1.126643,108.623396,-1.228821,100.822630,-1.171912,98.882715,-1.188561,90.533077,-1.270993,95.631659,-1.249355,90.081963,-1.280223,100.826406,-1.293240,102.373264,-1.276713,92.634565,-1.298195,105.576597,-1.470387,100.531367,-1.474582,115.070771,-1.386655,87.152256,-1.449465,114.676993,-1.456840,98.858834,-1.498203,103.953416,-1.667986,109.636853,-1.636503,109.721673,-1.710927,103.163394,-1.600974,114.502364,-1.738834,103.555881,-1.835227,106.990582,-1.701824,-43.848733
2.906000,0.000000,104.956955,-0.841083,109.454512,-0.873254,112.531555,-0.917611,110.583878,-0.911668,104.385619,-1.045499,106.015311,-1.042727,106.013318,-0.957479,108.953030,-0.989812,108.232835,-1.067274,97.059348,-1.112238,111.938361,-1.194467,103.230508,-1.243668,107.387677,-1.276312,96.200022,-1.303067,106.297787,-1.322633,104.461384,-1.370855,99.577988,-1.386169,102.307897,-1.381840,101.028644,-1.403650,108.639306,-1.460842,101.331545,-1.448938,97.414385,-1.457865,99.934698,-1.489732,108.618491,-1.508273,108.047121,-1.539606,110.416687,-1.572096,117.146315,-1.668585,105.064897,-1.621629,103.227166,-1.713014,108.932860,-1.606979,108.669453,-1.755200,117.760878,-1.809133,-44.210145
3.006000,0.000000,109.880293,-0.960554,111.716600,-0.864670,110.851344,-1.054934,112.741159,-0.961157,109.479524,-1.015970,109.317845,-1.056420,104.996740,-1.017829,109.883265,-1.154015,101.314712,-1.151201,100.028177,-1.190338,110.764129,-1.185246,96.711940,-1.315573,109.268971,-1.256932,102.458687,-1.263577,103.170045,-1.300700,110.402286,-1.420127,109.843412,-1.401321,107.851208,-1.383383,108.894524,-1.419132,105.302799,-1.421677,107.344237,-1.579479,107.880814,-1.525088,98.121813,-1.537144,100.771622,-1.640734,114.907003,-1.598954,112.734093,-1.698189,113.585613,-1.816752,117.779303,-1.782893,109.616332,-1.747601,115.557008,-1.732716,103.160894,-1.738079,121.581983,-1.857664,-44.423560
3.106000,0.000000,108.850303,-2.813918,104.856801,-2.788162,103.719444,-2.574452,106.790009,-2.634137,100.302103,-2.421034,95.499943,-2.318804,91.638981,-2.206976,101.866393,-2.195538,102.257251,-2.100254,93.392081,-2.066049,99.237835,-2.029928,110.658329,-1.731447,103.032548,-1.637673,101.266456,-1.645455,99.524731,-1.466876,112.739808,-1.424586,110.811301,-1.263510,108.237919,-1.109974,99.082509,-1.177449,113.966894,-1.032886,101.740168,-0.926037,99.076501,-0.872841,118.156633,-0.711819,118.282236,-0.662040,104.104910,-0.608400,98.347918,-0.485224,106.881229,-0.358159,110.742183,-0.218514,123.918069,-0.229218,112.016262,-0.146134,116.429458,-0.027203,112.229876,0.025099,-44.113317
3.206000,0.000000,90.259355,-0.948414,98.095345,-1.011659,89.753353,-0.992283,89.761474,-0.922064,96.298455,-1.177702,91.443356,-1.156405,94.100050,-1.163670,93.316535,-1.228546,89.916365,-1.201644,89.984275,-1.204216,95.021390,-1.191768,90.567405,-1.282754,101.134996,-1.334359,99.601489,-1.335386,93.173320,-1.315141,103.456324,-1.353604,91.330506,-1.551523,102.133758,-1.448886,96.119139,-1.582252,89.551128,-1.609667,88.418712,-1.556057,97.114070,-1.584637,95.371452,-1.563596,97.956326,-1.648534,98.917709,-1.648152,98.925311,-1.645241,98.770666,-1.734244,84.169638,-1.828731,93.338212,-1.850260,102.107648,-1.838749,89.117047,-1.897741,94.152074,-1.879464,-43.292303
3.307000,0.000000,104.920077,-0.969768,94.501763,-0.975471,95.711849,-1.020707,95.970201,-0.902416,89.733833,-1.043572,103.418139,-1.138546,83.363973,-1.047424,95.246849,-1.117464,94.641115,-1.100247,96.513509,-1.021523,90.395255,-1.188235,90.900606,-1.172354,91.146212,-1.233755,103.304663,-1.195019,103.955819,-1.323494,97.838596,-1.333315,105.913924,-1.295761,100.181351,-1.440333,114.125057,-1.329933,94.902743,-1.473238,96.189789,-1.505598,92.013106,-1.458138,90.472182,-1.554347,105.134992,-1.681056,93.181249,-1.568883,109.072301,-1.611545,98.981075,-1.697142,90.437450,-1.692528,99.085071,-1.718575,95.885791,-1.714905,112.464924,-1.691756,105.823656,-1.713431,-43.480887
