Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.502000,0.000000,101.435597,-1.212435,100.052287,-1.268227,91.426103,-1.287888,96.022493,-1.117153,103.844545,-1.128840,90.162647,-1.100588,101.186379,-1.046988,95.351075,-0.983295,104.053034,-1.089940,97.986480,-0.852049,98.121143,-0.995172,99.287633,-0.920139,99.314390,-0.810971,95.201859,-0.889701,102.852171,-0.804952,97.262820,-0.840881,92.553788,-0.883283,103.247329,-0.647643,98.295687,-0.774146,97.256214,-0.698682,109.834242,-0.594915,96.724200,-0.515781,97.629208,-0.639110,101.415920,-0.585316,94.300342,-0.562476,108.163523,-0.511720,112.170310,-0.452832,108.578854,-0.476422,110.437688,-0.426101,111.777996,-0.410458,100.743566,-0.405707,109.892784,-0.337542,-43.813797
1.602000,0.000000,88.882447,-1.469143,98.416582,-1.323344,85.850127,-1.307483,84.030284,-1.275662,86.960795,-1.265817,92.032528,-1.285150,86.349600,-1.295640,79.078380,-1.151265,87.226160,-1.095563,87.865204,-1.105936,86.815254,-1.045668,88.555684,-1.047101,84.290281,-1.081174,83.330372,-0.975106,82.347166,-0.982553,88.277641,-0.942509,84.452255,-0.966791,86.334736,-0.889158,83.607809,-0.899523,88.550464,-0.813509,91.950551,-0.880328,99.667209,-0.829504,83.560499,-0.757496,90.343188,-0.773933,87.838331,-0.760621,98.599388,-0.718043,92.031862,-0.683950,100.065208,-0.571518,89.550190,-0.601648,89.946407,-0.602281,98.551348,-0.505437,101.034088,-0.611387,-42.728959
1.702000,0.000000,83.541210,-1.582141,80.435622,-1.572961,81.946838,-1.529873,86.072927,-1.529303,88.231455,-1.402693,84.270283,-1.409102,88.192785,-1.340593,73.696268,-1.274705,76.611600,-1.331228,84.714288,-1.266661,77.471168,-1.228379,82.728040,-1.272293,83.436283,-1.129615,85.289267,-1.267796,84.610212,-1.164073,77.652639,-1.163900,79.340604,-1.051097,79.947823,-1.074928,81.435175,-1.061456,86.323836,-1.019008,86.137798,-1.066307,83.528796,-1.011213,91.686179,-0.903975,84.182803,-0.880548,85.589997,-0.861435,85.887434,-0.945580,92.639067,-0.797393,90.162819,-0.729818,87.578169,-0.738190,90.339204,-0.749550,99.505817,-0.743387,88.852886,-0.751487,-42.160548
1.802000,0.000000,80.136067,-1.799701,85.079016,-1.744201,79.826765,-1.669684,84.114689,-1.716120,75.843891,-1.612808,84.668356,-1.662073,81.597366,-1.586718,80.214272,-1.603783,76.890696,-1.507630,77.606002,-1.583978,82.325789,-1.420741,90.354765,-1.457665,77.626812,-1.431795,77.189112,-1.374954,78.727779,-1.313310,82.755354,-1.310851,77.120370,-1.264967,87.754361,-1.362903,76.364560,-1.186589,78.313509,-1.239878,75.156596,-1.243825,81.537050,-1.284554,86.136185,-1.127990,80.774522,-1.102905,84.517942,-1.155515,84.054844,-1.077026,83.181754,-1.089382,73.967463,-1.130083,80.990025,-1.026448,87.218433,-1.076186,90.583897,-0.940660,99.501999,-0.822967,-42.058117
1.902000,0.000000,79.402657,-1.781858,78.943599,-1.878490,81.091148,-1.799411,83.508784,-1.657951,81.577712,-1.717737,76.843223,-1.740472,85.026759,-1.646756,75.278919,-1.581813,83.559108,-1.535277,82.166602,-1.532900,83.621378,-1.538071,73.408891,-1.622235,80.678009,-1.536632,72.342568,-1.406127,79.570553,-1.400769,80.893667,-1.496109,80.785814,-1.464177,85.129282,-1.355414,78.642198,-1.279710,86.002089,-1.285157,74.082345,-1.247891,79.648551,-1.171128,79.497394,-1.273807,79.976939,-1.233855,84.284193,-1.209171,72.180918,-1.180474,82.459461,-1.072538,88.459422,-1.066031,86.893016,-1.020875,83.144220,-0.966255,90.196786,-1.023589,84.691362,-0.870798,-41.947139
2.003000,0.000000,89.157781,-1.973831,79.183077,-1.904730,86.269203,-1.905672,81.941261,-1.911768,82.467195,-1.845045,79.971167,-1.855735,80.445240,-1.702605,79.431492,-1.747692,79.065140,-1.677891,78.088594,-1.683095,83.517203,-1.580953,76.500984,-1.578885,87.467313,-1.628662,88.932170,-1.589049,76.741929,-1.521239,79.888874,-1.543303,82.470065,-1.568687,82.543517,-1.423260,77.329750,-1.361560,82.133342,-1.428813,84.466919,-1.384672,84.825670,-1.428939,86.609114,-1.340206,81.981439,-1.274151,81.526621,-1.223305,83.426206,-1.229664,83.589636,-1.192977,83.690284,-1.198729,81.541510,-1.210609,85.431022,-1.156831,93.698348,-1.151884,91.139507,-1.049208,-42.052808
2.103000,0.000000,87.842739,-2.017902,84.448433,-1.982541,82.372140,-1.897970,87.499450,-1.907351,86.429635,-1.853767,84.352362,-1.873868,82.429982,-1.858868,83.091308,-1.806101,91.894235,-1.762312,80.895219,-1.760396,81.986367,-1.746058,79.200606,-1.668342,84.078257,-1.693475,86.912004,-1.676782,82.003115,-1.630130,74.141350,-1.559933,84.788118,-1.583456,83.843674,-1.510300,82.545516,-1.487197,75.493512,-1.398758,78.511785,-1.440228,86.281190,-1.427011,77.271906,-1.428965,83.790647,-1.365126,86.821608,-1.364591,88.294839,-1.259195,82.982009,-1.270007,94.284466,-1.242301,83.644059,-1.187220,87.792796,-1.168620,85.988906,-1.126580,86.220274,-1.118224,-42.220941
2.203000,0.000000,91.181490,-2.037045,89.471424,-1.987390,89.431180,-1.906826,89.825823,-1.934757,86.461361,-1.936447,88.695005,-1.914945,83.912445,-1.793061,90.903246,-1.846723,91.866079,-1.761762,90.524513,-1.686760,84.942919,-1.727799,87.303280,-1.690980,78.748695,-1.679647,89.129158,-1.656603,85.480283,-1.649866,95.276387,-1.648629,97.303180,-1.577540,82.502841,-1.562037,86.548155,-1.570338,84.861434,-1.560939,83.351663,-1.506953,89.867500,-1.435199,87.992933,-1.493680,100.138218,-1.365654,96.432677,-1.297559,88.448273,-1.315082,92.331912,-1.281999,98.617784,-1.386432,88.899244,-1.298978,92.196890,-1.258477,88.730688,-1.139525,102.442868,-1.270580,-42.688373
2.303000,0.000000,89.958496,-2.253121,97.645053,-2.122625,96.254746,-2.150840,97.216111,-1.983126,94.716948,-2.030053,94.272096,-2.001034,94.911853,-1.948697,91.680103,-1.932148,93.565823,-1.961167,93.491719,-1.872732,92.632357,-1.863541,94.412987,-1.876485,90.290417,-1.861831,87.419023,-1.841077,93.680800,-1.871587,102.815115,-1.711244,94.590227,-1.739587,96.155389,-1.724006,96.464562,-1.748492,102.153227,-1.706374,97.658583,-1.629913,105.962318,-1.615790,92.205359,-1.595223,98.649088,-1.577065,89.661052,-1.542300,101.125345,-1.523011,105.059974,-1.534474,88.454302,-1.421631,104.793884,-1.344463,96.243065,-1.413247,105.041051,-1.359539,103.001658,-1.318708,-43.451802
2.403000,0.000000,113.435153,-2.287728,106.181841,-2.356243,100.589739,-2.237113,109.929508,-2.286165,102.177593,-2.214321,112.766852,-2.202639,101.611781,-2.235508,105.633269,-2.226771,104.778390,-2.098112,104.550572,-2.072625,103.292831,-2.027429,106.575246,-1.965722,95.039691,-1.984271,104.677450,-1.994053,100.984246,-1.965669,115.951424,-2.061535,113.253337,-1.911556,103.096941,-1.918881,113.148020,-1.881879,108.163734,-1.861843,110.030192,-1.686810,116.185215,-1.721677,111.205724,-1.763929,98.689172,-1.655639,118.364762,-1.746012,113.295979,-1.754564,108.715921,-1.761780,106.822139,-1.681230,110.370812,-1.605148,92.981975,-1.640441,114.451691,-1.616328,107.803027,-1.492364,-44.348602
2.504000,0.000000,113.633199,-2.364012,127.022068,-2.394399,119.433207,-2.335211,117.540164,-2.290342,127.356086,-2.338327,131.336088,-2.243238,134.201131,-2.148281,129.092931,-2.241106,113.103411,-2.246527,123.053842,-2.267903,122.732956,-2.202355,118.192067,-2.143723,121.575023,-2.101008,119.811823,-2.131306,120.520373,-2.103416,130.071494,-2.137176,118.116145,-1.964583,125.322560,-2.056285,124.271463,-1.928394,127.304291,-2.056968,134.667590,-1.951126,114.321032,-1.934383,108.512782,-1.873416,112.440196,-1.920181,118.979463,-1.957028,126.192216,-1.799888,129.912355,-1.903094,115.455504,-1.747820,136.887726,-1.773380,110.610273,-1.752966,120.385340,-1.814387,124.199914,-1.701006,-45.175751
2.604000,0.000000,133.483669,-2.605108,131.548610,-2.617370,125.309092,-2.568201,129.946095,-2.558997,131.461691,-2.559406,128.609330,-2.612954,131.543581,-2.428057,124.126568,-2.381173,123.327952,-2.386106,134.681436,-2.282751,124.202928,-2.332402,123.780863,-2.419099,128.420495,-2.274387,130.450181,-2.285002,124.341784,-2.192724,124.398945,-2.208496,127.249393,-2.198385,129.751410,-2.222408,117.088002,-2.117085,125.914402,-1.994951,124.482088,-2.168544,120.070867,-2.139655,106.990368,-1.981057,129.433035,-2.000532,125.344726,-1.993087,122.289891,-1.869662,128.428231,-1.885332,122.732762,-1.858330,142.427335,-1.786955,128.688055,-1.801592,124.635143,-1.723565,124.657805,-1.808691,-45.408366
2.704000,0.000000,110.791238,-2.673431,110.307061,-2.503935,112.399262,-2.518937,115.169067,-2.516863,115.420813,-2.569167,108.162963,-2.436052,121.716918,-2.514882,111.129208,-2.484885,107.632050,-2.287604,103.692426,-2.335795,102.656080,-2.383341,107.443912,-2.302942,105.217167,-2.367490,124.180135,-2.392133,115.590608,-2.222391,104.448268,-2.141687,100.989180,-2.135203,108.926434,-2.058334,108.219367,-2.097826,108.309105,-2.058631,120.965716,-2.127701,110.508133,-2.209347,110.586298,-2.031334,101.794550,-1.961200,100.338126,-1.884984,105.528704,-1.964583,101.456333,-1.908749,103.309581,-1.959532,98.735067,-1.832996,121.486265,-1.734878,107.682657,-1.800293,114.939563,-1.843374,-44.312138
2.805000,0.000000,97.474036,-2.381593,97.687602,-2.409973,107.207229,-2.381466,92.950133,-2.411399,91.581653,-2.267082,95.127986,-2.230053,92.996483,-2.258616,101.849012,-2.219025,100.861424,-2.117569,95.379987,-2.106443,102.732814,-2.099091,97.003869,-2.126608,90.138612,-2.036270,97.941099,-2.039655,94.445571,-2.027363,83.835422,-2.063465,98.445772,-1.873473,100.895069,-1.926264,88.508032,-1.941237,96.057351,-1.907185,92.224803,-1.880328,85.660238,-1.885786,103.911887,-1.802843,88.729619,-1.755337,96.776690,-1.832907,99.335162,-1.801850,90.286138,-1.699035,99.142775,-1.734060,100.582498,-1.677203,97.462790,-1.618344,95.510163,-1.567849,96.276985,-1.586763,-43.375803
2.905000,0.000000,95.844757,-0.392364,82.277366,-0.484903,84.669207,-0.532760,84.650811,-0.683562,83.097592,-0.695554,86.607709,-0.886836,90.293140,-0.937472,86.045915,-1.046472,87.234949,-1.106604,87.118191,-1.198322,89.956384,-1.377354,90.052681,-1.409698,85.174848,-1.483163,87.953424,-1.653668,81.487425,-1.668226,89.241759,-1.786583,93.518961,-1.904944,89.627749,-2.016382,84.527681,-2.102780,84.695449,-2.123717,85.455561,-2.328779,91.273504,-2.319320,82.169791,-2.553819,87.403281,-2.654826,81.401197,-2.706124,81.370458,-2.794640,89.414046,-2.938916,89.530541,-2.942735,79.925756,-3.009762,88.997075,-3.066979,100.171437,3.016203,95.727992,2.927333,-42.587816
3.005000,0.000000,77.820642,-2.074489,85.402393,-2.041112,76.164222,-2.020275,83.223986,-2.004233,81.293222,-1.985031,79.989012,-2.048460,77.195903,-1.979548,78.547428,-1.967690,71.290844,-1.881179,75.970554,-1.879498,85.806377,-1.840346,78.196290,-1.859544,76.227532,-1.827328,82.302463,-1.727483,78.100893,-1.697909,78.606377,-1.715496,80.601427,-1.692603,76.838310,-1.671225,79.060128,-1.623640,77.786442,-1.556379,81.324955,-1.671401,78.381771,-1.578349,75.017526,-1.501868,80.052463,-1.482380,82.822429,-1.510220,85.713883,-1.377279,79.303487,-1.349503,83.170362,-1.409141,83.216779,-1.381871,75.777021,-1.245538,85.558856,-1.260413,79.834959,-1.220027,-41.745019
3.105000,0.000000,76.226179,-2.072710,80.145407,-2.014339,76.036591,-1.999374,77.366093,-1.914665,80.645108,-1.990670,71.643660,-1.872217,79.729833,-1.883953,75.955253,-1.874718,75.131168,-1.829568,72.231365,-1.770013,67.266948,-1.738401,70.488454,-1.716923,69.267342,-1.728734,76.045385,-1.701325,67.492010,-1.714820,80.706245,-1.627469,74.229608,-1.583391,72.190872,-1.524160,74.973413,-1.494015,72.796237,-1.541895,72.960254,-1.478822,73.216449,-1.461468,70.102304,-1.443620,80.401717,-1.419362,72.729235,-1.407197,73.856014,-1.281940,71.106619,-1.370367,69.321000,-1.262759,72.500871,-1.226611,79.193833,-1.177382,78.706873,-1.215774,74.476115,-1.269535,-41.152963
3.205000,0.000000,75.077692,-1.871177,73.566248,-1.896101,79.406719,-1.891629,74.901913,-1.833421,74.179515,-1.787648,73.617768,-1.716568,73.183361,-1.660835,71.711087,-1.690103,71.882561,-1.621606,73.294820,-1.644747,71.252504,-1.641253,77.007451,-1.583803,75.859807,-1.520099,76.786126,-1.528423,71.177561,-1.479890,73.450055,-1.532843,71.096892,-1.435073,70.788654,-1.378496,67.585235,-1.344921,73.372534,-1.452652,69.186536,-1.372507,71.801278,-1.262545,73.461415,-1.304276,71.093631,-1.272698,75.345252,-1.272923,73.951127,-1.193896,75.576355,-1.194110,69.126170,-1.225539,72.023151,-1.127297,71.911269,-1.087145,86.597140,-1.067230,70.301156,-1.029334,-41.089381
3.305000,0.000000,72.077586,-1.760004,70.175125,-1.732512,72.930125,-1.675368,74.381780,-1.689239,74.736643,-1.661534,72.518565,-1.614733,71.618926,-1.559316,72.454766,-1.502214,73.164692,-1.554370,71.224580,-1.485686,75.755018,-1.503494,72.754244,-1.449383,68.843568,-1.356804,75.246601,-1.359852,70.451035,-1.318679,73.779872,-1.354177,70.581016,-1.329891,72.625963,-1.255124,71.781112,-1.202323,68.813406,-1.215202,72.545627,-1.254116,76.502333,-1.188086,73.191328,-1.093819,76.641508,-1.113693,70.117425,-1.072220,83.164471,-1.007237,70.215042,-1.065269,78.563148,-0.935628,77.197813,-0.890219,78.765486,-0.913714,81.871919,-0.854623,73.203523,-0.844495,-41.156624
3.405000,0.000000,77.530937,-1.696590,78.969858,-1.675775,76.535658,-1.628066,78.135456,-1.611294,75.561651,-1.569375,77.338580,-1.604447,71.355475,-1.489859,73.365858,-1.511545,75.074397,-1.457612,76.883211,-1.413119,72.658425,-1.374095,75.513584,-1.399618,76.172922,-1.370097,75.090958,-1.322505,80.461857,-1.294655,82.562490,-1.209267,81.759301,-1.288465,74.953087,-1.186640,77.727647,-1.174189,82.431759,-1.094699,76.321367,-1.113742,75.764117,-1.213592,74.004871,-1.066608,83.738460,-1.188862,79.555549,-0.996553,75.240766,-0.989892,81.581570,-0.992148,77.236023,-0.980858,75.617150,-0.916301,83.593018,-0.904861,83.633654,-0.902717,83.491213,-0.866157,-41.429714
