Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.503000,0.000000,136.172937,-2.056523,132.235358,-2.121394,130.328931,-1.972904,143.588538,-2.001807,134.011354,-2.081542,129.601900,-1.908081,121.903134,-1.805582,117.082158,-1.811740,129.953857,-1.994002,123.443455,-1.909589,127.186689,-1.765250,118.515967,-1.844043,123.153008,-1.857436,139.695861,-1.788572,126.309768,-1.764091,137.571398,-1.785320,118.983007,-1.693459,143.481479,-1.666166,140.633963,-1.671459,137.432657,-1.515517,129.535372,-1.515120,114.008200,-1.528576,126.347608,-1.630579,134.074593,-1.588581,132.972377,-1.414672,118.031193,-1.542472,132.003888,-1.484904,113.357770,-1.518640,129.065961,-1.382866,133.350777,-1.185295,158.807775,-1.216015,130.085119,-1.360726,-45.855988
1.603000,0.000000,131.390055,-2.092462,157.007253,-2.068142,135.594339,-1.953924,137.635659,-2.004107,134.177582,-2.143532,153.677173,-1.960060,138.753335,-2.008675,125.633614,-1.926845,134.112405,-1.926085,140.460061,-1.927973,128.527474,-1.927059,171.031255,-1.949615,125.962411,-1.968236,139.261876,-1.910878,134.240058,-1.862969,156.112731,-1.733234,152.994903,-1.750044,135.749338,-1.723388,145.163701,-1.830547,133.904663,-1.671816,131.326135,-1.797184,141.075964,-1.696510,149.358864,-1.405384,127.955696,-1.489746,146.626540,-1.614031,125.983037,-1.532952,141.043216,-1.561088,142.136191,-1.665552,144.206956,-1.601524,172.204612,-1.599892,171.947876,-1.453987,138.415824,-1.362417,-46.374094
1.703000,0.000000,139.261405,-2.141109,143.939842,-2.026296,151.427609,-2.105142,155.930594,-1.887386,136.476725,-1.975670,147.702305,-1.772774,148.112412,-1.858287,132.099706,-1.771332,169.210904,-1.702023,148.477474,-1.761456,146.706293,-1.960285,135.018149,-1.915871,141.019968,-1.836761,122.176052,-1.836176,149.253912,-1.813523,142.330840,-1.656699,167.634947,-1.724236,147.547034,-1.640543,161.063102,-1.695671,147.802376,-1.519927,155.570199,-1.553329,134.973476,-1.558113,144.039524,-1.509063,141.251425,-1.480899,143.675007,-1.469548,158.751122,-1.557750,151.430551,-1.390664,165.503834,-1.409215,157.782241,-1.356622,136.549032,-1.406213,181.070197,-1.459803,160.691399,-1.359413,-46.932530
1.803000,0.000000,151.497589,-1.905941,161.213835,-1.853759,139.110179,-1.783944,149.451994,-1.826992,146.712485,-1.804680,155.736282,-1.704184,157.130262,-1.870792,177.748989,-1.695228,154.995509,-1.744791,152.595356,-1.628608,150.079549,-1.575618,175.300966,-1.669838,151.676420,-1.630730,147.286171,-1.526557,144.282632,-1.528610,157.822828,-1.556049,168.309087,-1.592575,167.844881,-1.530086,148.740724,-1.431997,163.941671,-1.689602,175.369980,-1.413023,168.298075,-1.523444,188.244212,-1.320076,187.733953,-1.319252,177.843999,-1.227424,160.516428,-1.352630,169.474659,-1.351664,160.657210,-1.152970,175.445650,-1.104589,168.190212,-1.477018,151.574868,-1.365217,195.735464,-0.987356,-47.589935
1.903000,0.000000,189.771400,-1.844336,185.628823,-2.031434,211.891163,-1.871979,166.082777,-1.756265,188.967727,-1.816707,149.204828,-1.833984,193.107893,-1.674070,163.008893,-1.674725,189.911916,-1.760829,178.081430,-1.687744,181.862384,-1.628725,170.688432,-1.539438,177.429489,-1.747163,183.470101,-1.630892,183.174545,-1.434524,192.708271,-1.501027,176.225070,-1.568393,201.076569,-1.307616,205.612466,-1.511597,207.507140,-1.488645,242.899299,-1.504564,188.490570,-1.305382,202.777909,-1.288910,181.137856,-1.358241,191.282139,-1.578408,238.778907,-1.437878,219.311290,-1.400613,205.367077,-1.145967,197.663133,-1.288847,241.266060,-1.262179,195.106970,-1.171919,241.725161,-1.215476,-49.015747
2.003000,0.000000,222.031062,2.968995,189.377134,3.141205,313.501537,-3.023249,237.265344,3.095192,207.933984,-2.763598,205.801504,-2.801337,260.165888,-2.558425,240.999964,-2.316108,272.782911,-2.280171,196.936520,-2.031745,186.606320,-2.075013,226.004437,-2.000005,241.081797,-1.708426,264.852177,-1.593389,190.631989,-1.351223,237.395743,-1.274175,257.573965,-1.067668,239.830497,-0.992236,236.646271,-0.897654,205.057284,-0.796042,240.831182,-0.555660,241.310492,-0.269357,266.738104,-0.276040,216.543013,-0.168656,263.698288,0.205881,314.204685,0.172559,281.076110,0.131329,300.696913,0.216003,222.965589,0.469948,222.221877,0.599867,252.166342,0.584950,236.992664,0.611198,-50.656888
2.103000,0.000985,350.817357,-1.571318,350.281361,-1.638994,349.748043,-1.318839,345.013807,-1.126115,299.294991,-1.587784,332.570259,-1.078334,262.746004,-1.384442,459.657514,-1.200046,355.330050,-0.967837,307.643407,-1.225858,327.700906,-1.412240,327.459636,-1.319964,312.953641,-1.202229,423.209622,-0.918493,351.900838,-0.765518,366.854566,-1.015141,467.115214,-0.899104,430.016226,-1.332884,404.568451,-1.307995,306.286343,-0.845519,387.580072,-0.813111,362.909321,-1.111407,385.855913,-1.195879,433.484549,-0.834226,515.680016,-0.901701,430.924203,-1.174857,332.110034,-1.258943,392.129979,-1.157223,404.635509,-1.256043,411.274835,-1.674593,570.718748,-0.925129,361.354589,-0.958411,-54.601136
2.204000,0.048371,478.888774,-1.782230,491.921566,-2.419375,426.232156,-2.969151,408.419304,2.892235,574.276688,2.556449,635.015913,2.542268,596.645127,1.881477,502.283347,0.957607,495.921565,1.302067,599.265706,1.001198,532.078704,0.517279,1030.153825,0.650203,701.245970,0.150155,819.467848,0.230694,601.667321,-0.809520,641.531835,-1.445631,438.802161,-1.768901,1272.486262,-1.883259,614.090932,-2.245341,494.748333,3.126061,806.057640,-2.819615,675.728956,-3.064558,15224.449189,-2.629813,723.421856,2.167152,665.477155,1.662664,565.836429,1.893466,696.890501,1.153740,978.604502,-0.128379,1280.541186,-0.127318,993.345169,-0.632879,573.851259,-0.884742,699.706048,-1.631781,-57.615122
2.304000,1.000000,610.674933,-0.181460,679.190975,-0.683168,981.814642,-1.148994,861.431044,-1.796487,1007.065627,-2.005245,1532.946489,-2.296703,743.250301,-2.486904,2636.197602,2.721536,1335.254123,1.696073,1203.016806,-2.986948,1348.863409,0.314904,572.631104,1.945496,1046.226172,1.234812,1118.492544,-0.371123,1336.106678,0.539442,1468.201742,-1.174650,1614.551097,-1.000794,3089.422515,-1.214250,2196.409546,-1.285686,1854.666137,0.682138,2163.724659,-2.677983,1739.921213,2.040631,6534.427994,-1.509749,811.110661,0.627516,11427.245456,-1.356718,1651.912723,-2.642764,1672.657516,-2.072747,1666.883036,-2.998544,1751.682355,-2.735959,1068.514081,1.834166,2127.707850,-2.054232,4480.850388,2.265368,-61.969693
2.404000,1.000000,1377.692067,0.136777,555.206656,-1.077830,746.726606,0.025778,603.199761,-0.182649,583.235346,-0.613192,1729.162707,0.363400,1033.651540,0.762770,545.015918,-0.046190,687.121956,-0.034737,747.730341,-0.300811,723.443742,-0.042712,2959.498386,1.051220,737.893809,0.855661,903.177745,0.639746,1314.778781,0.518523,801.284514,1.162606,1366.590267,1.918794,4214.492838,1.088811,873.837742,1.310576,1443.416298,1.676042,723.800123,1.175940,815.693315,2.455932,1901.399043,2.739024,1551.970413,2.522366,1889.747166,-2.864085,1832.513939,-2.747458,709.798630,2.379891,565.724543,2.461304,1274.503903,1.011789,1181.633574,2.631156,15229.501815,2.563524,2489.706045,3.010942,-61.214178
2.504000,0.000000,375.246601,0.496815,272.506402,1.090617,295.409338,0.705977,241.806529,1.075079,345.539080,0.847020,337.984419,1.290583,331.136614,1.022872,433.623804,1.386180,377.866722,1.106829,300.932141,1.531441,387.755443,1.264519,340.054260,1.583161,309.541882,1.475594,334.668191,1.572485,270.224446,1.712463,296.080029,1.948051,270.111095,1.539314,308.096945,1.875942,279.942325,1.706453,252.584349,1.728110,306.768693,1.654138,255.800192,1.745991,300.232208,2.072072,327.981356,2.097316,276.256906,1.790629,231.140021,2.194369,264.569452,2.096086,284.990811,2.139493,353.865557,2.195729,317.078989,2.446606,347.811985,2.374943,314.783070,2.527233,-52.546739
2.605000,0.000000,160.975502,2.961013,162.317798,2.933635,155.372621,2.932259,175.265045,2.858787,141.408665,2.681527,155.146299,2.556272,152.549685,2.510182,138.874331,2.455333,163.938144,2.386389,139.625381,2.090461,143.451933,1.929088,136.033039,1.931753,130.212734,1.952933,131.332887,1.877645,149.924179,1.805377,137.918463,1.663738,156.449763,1.492681,159.981503,1.533466,143.977948,1.565289,127.288796,1.302065,129.718059,1.245372,128.163893,1.218941,138.015868,0.984086,163.399456,1.145963,154.224675,0.875597,141.488530,0.694800,147.439524,0.625331,138.717897,0.660585,136.068704,0.494085,137.423449,0.480400,161.644752,0.395833,144.401897,0.378813,-46.795961
2.706000,0.000000,156.636259,0.907448,160.512051,1.132569,133.854078,1.129168,131.765872,1.207686,142.427019,1.249097,146.294788,1.325010,126.273703,1.321818,141.176668,1.383283,145.846759,1.384213,130.302171,1.517775,131.818230,1.421858,123.798971,1.456327,134.974706,1.722506,126.396017,1.541840,128.617847,1.525125,129.783311,1.698205,138.522365,1.639938,147.886137,1.741907,128.784913,1.691121,116.230419,1.864540,118.015756,1.822112,122.844692,1.961335,118.903988,1.881503,138.603408,1.921315,125.102984,1.971993,133.285640,2.053459,145.830426,1.983806,137.688695,2.072752,131.384849,2.070923,122.619683,2.189572,130.267492,2.110224,113.518219,2.259375,-45.802082
2.807000,0.000000,139.987414,1.194692,127.154122,1.146756,126.515632,1.323563,126.622758,1.236332,123.695639,1.293834,107.493462,1.347210,117.918585,1.357179,111.504039,1.347255,107.984195,1.404698,120.882324,1.524810,110.449751,1.481367,123.059425,1.432505,120.718825,1.496273,122.066732,1.639678,103.968661,1.650876,107.914763,1.731283,109.204298,1.720897,116.798503,1.699623,108.446022,1.827987,109.205409,1.863542,111.662861,1.980317,112.557996,1.998258,114.773993,1.858333,116.084042,1.926815,116.118274,1.952186,101.916226,2.007602,125.997733,2.055297,135.514637,2.181594,115.035550,2.332611,112.944884,2.105830,114.138723,2.219992,113.736744,2.259198,-44.797398
2.907000,0.000000,145.627345,1.247409,141.078931,1.311306,148.764877,1.315263,131.634205,1.242644,136.200340,1.493072,131.905369,1.428775,144.704322,1.351290,131.765739,1.465510,141.939728,1.457913,119.095148,1.537813,130.653376,1.641646,151.723736,1.768537,126.386236,1.656105,122.874168,1.765189,128.262441,1.798021,136.435339,1.873741,126.241056,1.835439,114.855318,1.864971,133.245702,1.957956,125.013897,1.964034,113.354346,2.052403,130.872273,2.190892,114.992556,2.078488,109.238703,2.145775,123.186962,2.236554,130.734691,2.300745,121.373255,2.272782,119.116787,2.245155,125.346897,2.338135,128.661297,2.211720,113.421042,2.262632,155.854465,2.471373,-45.887900
3.007000,0.000000,165.005140,1.421903,195.115086,1.376409,198.029462,1.412669,172.786690,1.401011,173.247978,1.434606,173.708996,1.446267,189.120049,1.505198,163.596391,1.545432,156.464531,1.628485,159.198033,1.680703,166.392045,1.693315,134.555592,1.770562,158.112371,1.678903,163.400021,1.744711,138.584438,1.787479,157.692140,1.824167,149.429959,2.039938,146.685636,1.998522,152.173683,2.058536,159.391200,2.040690,161.149949,2.121500,159.079317,2.194932,154.241804,2.244377,172.579604,2.175283,175.694074,2.310734,145.259857,2.150493,165.834933,2.254379,163.708346,2.286606,156.386260,2.156610,135.443934,2.420058,147.183371,2.483322,169.330002,2.520354,-47.685295
3.108000,0.000000,309.606132,-1.394724,271.957502,-1.528683,377.544168,-1.707371,255.778061,-2.378587,341.676420,-2.229365,313.309737,-2.319614,355.386699,-2.800773,347.994095,-2.644573,285.392523,3.105178,286.551148,3.034573,256.023416,2.832426,257.021254,2.726512,281.905865,2.300256,319.265294,2.096362,313.345389,2.008735,291.943413,1.858388,240.714290,1.566138,268.828334,1.196034,260.806757,1.105988,289.286339,0.852245,296.835628,0.751658,247.255745,0.374907,303.359656,0.187476,303.357377,-0.084260,373.284623,-0.072313,237.784716,-0.314937,243.939350,-0.499461,247.272984,-0.697974,319.105823,-0.867489,261.845652,-1.094499,329.781462,-1.542094,263.824531,-1.596327,-52.015876
3.209000,0.016749,599.675869,-1.967191,383.958679,-1.851330,390.768955,-1.416206,409.265244,-1.194308,495.243628,-1.062555,642.389663,-0.500962,437.469770,-0.884550,366.856237,-0.720307,412.520642,-0.555874,511.840055,-0.443962,456.049253,-0.179656,905.024467,-0.221595,458.432456,0.053868,515.628788,0.427349,412.457742,0.326528,695.256104,1.018952,1204.238733,1.163905,705.730628,1.803704,409.583499,1.158401,447.133421,1.434590,1838.326624,1.405282,668.434703,2.005311,479.355345,2.676713,770.913821,2.382397,741.655236,2.905348,728.995941,2.333392,560.667039,-3.054268,678.515646,3.064050,632.679765,-2.629182,833.127462,-2.846922,809.327429,-1.961490,455.356912,-2.546854,-56.873139
3.309000,0.000985,241.421898,-2.459024,257.499183,-2.541558,184.702776,-2.265450,327.251177,-2.262601,265.507047,-2.052549,353.797292,-1.615419,222.835802,-1.657091,251.616484,-1.446935,306.889377,-1.479533,317.068653,-1.225471,460.084206,-1.192372,322.183576,-0.968709,256.528902,-0.938599,297.507028,-0.698023,256.645304,-0.387433,243.816050,-0.021676,337.623861,-0.031195,286.758362,0.119798,408.195114,0.154750,290.681699,0.227981,283.032571,0.592421,350.251470,0.691929,434.660357,0.751061,359.660623,1.065713,483.121807,1.232333,386.628717,1.372129,293.223704,1.283788,437.937209,1.398496,456.063117,1.530602,339.298165,2.159934,444.167660,2.184658,376.896864,2.459341,-52.981578
3.409000,0.000000,163.388453,0.816690,164.435280,0.876185,139.796031,0.725441,202.212181,0.667314,156.836245,0.633114,134.060211,0.531411,138.729641,0.281287,163.860999,0.248002,170.212705,0.360806,167.275963,0.246710,187.886636,-0.032478,165.701384,-0.055273,148.922184,-0.144591,155.645837,-0.145075,189.661730,-0.285946,147.083764,-0.616317,193.840137,-0.395060,185.859028,-0.531413,160.137599,-0.778768,159.385905,-0.829360,156.283562,-0.934222,201.266697,-1.071854,177.180096,-1.183794,182.607264,-1.235193,197.556199,-1.407242,178.865863,-1.363066,240.144699,-1.534100,167.498866,-1.606548,162.009276,-1.781247,176.709205,-1.859078,217.879745,-1.906513,270.974409,-1.929607,-47.917221
