Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.007905,326.636906,0.043339,523.687042,0.064684,367.743093,0.249275,385.854570,0.140015,324.722869,0.029105,325.320572,0.433937,427.238980,0.198125,297.860955,0.291502,348.215431,0.517875,348.362306,0.568243,504.261393,0.913879,371.640911,0.944583,334.610098,0.845662,409.657270,0.707899,406.212409,0.441148,305.103456,0.996541,357.086051,0.988743,318.980364,0.662687,472.212124,1.035268,594.662085,1.098416,456.122874,0.809585,604.598630,1.368970,671.502188,1.041022,608.522477,0.857672,321.868021,1.371129,331.123207,1.523436,409.510198,1.364104,401.790195,1.445099,457.152565,1.666911,415.100139,1.722276,501.123211,1.489884,1018.670965,1.676157,-55.103134
1.101000,0.000000,459.746935,2.513560,409.471500,2.872251,514.713883,2.547585,506.450965,2.955306,370.783656,2.685300,496.321839,2.998248,318.133696,2.669387,342.462499,-2.882949,295.955543,2.896047,334.347235,3.021854,518.504667,-2.970470,310.773462,2.983158,462.215457,3.020734,380.153398,3.060426,458.750193,2.948693,276.579954,3.048138,276.036992,3.066988,306.370549,-3.134369,316.393325,3.107327,290.655952,-3.069333,272.510757,-3.082590,308.399660,-3.059936,363.406771,-2.978439,256.037111,-2.912075,253.476594,-2.869549,259.534723,-2.764984,266.714885,-2.785857,362.768686,-3.045610,330.103835,-2.563956,266.143050,-2.766601,290.670350,-2.751289,353.634868,-2.590532,-53.293314
1.201000,0.000985,612.712268,1.042260,264.968515,1.278630,523.607524,1.552841,363.903231,1.343875,362.274243,1.764979,397.820119,1.910738,663.781283,1.934140,317.112690,1.988361,397.972314,2.209835,308.625343,2.297414,433.899015,2.815040,324.365785,2.268612,276.385207,2.744325,345.727390,2.842186,478.525154,2.939364,300.720137,2.993946,328.940188,-2.782929,289.506122,-2.950949,320.881306,-2.760414,339.993698,-2.517825,346.201283,-2.148560,302.160962,-2.237944,237.398749,-2.068323,337.216569,-1.811890,277.324895,-1.755072,284.418870,-1.857418,244.984704,-1.444128,247.078676,-1.292389,264.939265,-1.070071,317.338114,-0.804856,280.937593,-0.482786,243.995768,-0.652634,-53.109774
1.301000,0.000000,218.866027,-1.077723,191.588115,-1.003013,271.632577,-1.085080,246.583840,-0.923654,232.469308,-0.992627,255.121059,-0.806083,219.822615,-0.806518,255.726609,-0.772531,253.646426,-0.767895,245.724229,-0.738878,231.866431,-0.852639,244.287699,-0.579009,255.205417,-0.649896,427.580184,-0.506143,248.710716,-0.420679,267.515574,-0.410991,261.344124,-0.560927,317.875762,-0.694065,302.550657,-0.602518,311.396614,-0.253700,263.844400,-0.490019,235.208296,-0.235857,283.018251,-0.303860,275.825806,-0.382889,361.297374,-0.206482,242.758766,-0.217467,268.286074,-0.535047,324.497107,0.054522,328.278090,-0.287857,380.110205,-0.600290,244.334326,-0.395310,497.504618,-0.585363,-51.780549
1.402000,0.013105,734.487628,-3.116925,521.910973,2.957390,848.741377,2.942527,606.182597,2.848367,716.074278,-3.001451,450.835298,2.842745,502.982819,2.812504,503.001392,3.100500,826.172387,3.085119,623.173800,3.026319,918.114776,-2.842633,646.488423,3.021697,502.454656,-2.853685,748.197043,2.929587,479.749644,3.070829,458.199226,-3.094002,450.517830,-2.985672,419.445820,-2.943147,476.632781,-2.974733,685.851732,-2.775048,566.879248,3.082319,395.568607,-2.739441,574.896271,3.103361,447.455908,-2.504674,391.687231,-2.906628,460.891610,-2.729366,462.056471,-2.659360,530.692692,-2.361120,566.707070,-2.586661,415.753111,-2.504862,349.997071,-2.545297,318.692472,-2.454721,-56.096723
1.502000,0.000000,267.066432,1.627458,196.993132,1.628684,207.581634,1.914158,240.637268,1.797245,197.900845,2.031537,195.635680,1.942861,237.831938,1.852591,213.859805,2.049785,167.877343,1.919616,234.856935,2.136042,218.746206,2.297982,191.346425,2.084162,199.154393,2.012781,189.086031,2.096660,185.275854,2.184887,183.502875,2.172636,208.962337,2.243143,196.990769,2.320695,190.218824,2.369034,180.625500,2.594201,197.660571,2.612483,158.867507,2.479201,160.346081,2.577916,162.827069,2.498785,150.756072,2.667333,197.594245,2.660719,173.241219,2.774973,185.401578,2.694471,142.671473,2.793116,164.173908,2.752014,191.571281,2.898028,201.177724,2.991604,-49.019234
1.602000,0.000000,147.312813,1.632494,159.133680,1.639499,135.155188,1.711489,132.532590,1.664925,132.392620,1.752671,131.998081,1.742018,142.572861,1.924955,152.610954,1.758741,132.004934,1.773532,133.980489,1.852447,142.472982,1.953920,126.222596,1.901542,137.869475,2.006820,131.081233,1.919574,132.340441,2.009983,126.060927,2.095766,116.173361,2.151138,124.457740,2.122286,128.322667,2.321775,127.282172,2.201851,129.338590,2.205747,122.289264,2.234577,125.656654,2.392584,134.041949,2.589828,128.671060,2.383617,113.943030,2.430299,123.070184,2.383755,121.384601,2.607091,132.710721,2.522433,129.793694,2.495478,129.648679,2.656760,120.211737,2.627131,-45.886776
1.702000,0.000000,165.064778,1.707867,146.841852,1.684827,154.370119,1.565354,137.072100,1.638601,157.065416,1.634002,135.672220,1.782702,150.356061,1.820180,132.477300,1.793532,145.346762,1.875282,133.904273,1.871848,123.124927,1.943351,127.330327,1.903821,116.291129,2.007544,120.456850,1.983617,123.279972,2.102635,107.279002,2.083877,126.733267,2.213095,123.484678,2.178792,125.593036,2.163049,134.990385,2.212051,140.186133,2.185720,131.469260,2.427965,121.659157,2.322591,119.724821,2.429797,117.660207,2.386475,124.575195,2.529411,121.051656,2.550722,121.780804,2.551383,129.586772,2.549603,132.696554,2.578143,139.173978,2.591555,132.791989,2.654971,-45.885335
1.803000,0.000000,164.796650,-2.774612,136.437805,-2.682996,164.877509,-2.917058,150.696412,-3.039533,156.819954,-3.058950,153.081485,-3.130940,155.112110,3.037067,150.063010,2.835149,148.750469,2.785879,145.367852,2.751038,145.028426,2.668672,129.037855,2.544789,145.841582,2.525429,130.125505,2.292451,144.121993,2.314567,142.422650,2.245364,145.493888,2.153065,131.467672,2.074269,121.309932,1.908809,133.310275,1.896517,131.569553,1.889989,134.499365,1.822093,118.867722,1.544034,129.189836,1.456545,134.521140,1.352977,123.383714,1.336910,137.401215,1.278570,136.244348,1.228400,118.323999,1.022055,122.230716,0.993898,158.954920,0.961419,130.522961,0.728869,-46.366721
1.903000,0.000000,229.420214,2.340085,210.539607,2.299716,216.963987,2.342664,209.122865,2.360224,221.217720,2.338764,196.417345,2.497829,253.316211,2.540920,180.606464,2.496916,174.244989,2.465239,228.326923,2.536152,192.185785,2.347954,232.113644,2.646257,206.607754,2.662192,170.740233,2.652762,174.288454,2.665242,198.005454,2.711271,205.957583,2.736197,175.904021,2.590226,161.601130,2.688724,191.333862,2.994195,160.550758,2.861869,197.603093,2.889808,180.219931,3.111374,179.722308,3.048884,162.419691,3.070425,170.100194,3.028285,155.763059,3.032530,169.424062,-3.116982,169.029151,-3.051092,183.878340,-3.116515,152.484414,-2.960308,169.616928,-3.083284,-48.738648
2.003000,0.000000,239.145250,-1.369456,328.908824,-1.591182,271.826696,-1.741236,226.725443,-1.762432,305.980673,-1.856920,279.729215,-1.924246,238.350634,-1.960176,268.088494,-2.071576,260.144119,-2.265728,296.920475,-2.546276,279.482370,-2.370398,236.591964,-2.368459,249.816473,-2.615455,229.842937,-2.469654,257.114079,-2.931975,209.474252,-2.959074,237.634026,-2.946163,234.054221,3.042166,278.343944,2.990280,217.427233,2.952436,267.367853,2.703493,202.906892,2.815403,220.231762,2.781512,239.082489,2.406562,205.940350,2.518666,243.578477,2.341061,203.041547,2.238662,259.132832,2.009714,223.814364,1.836116,204.638562,2.072124,243.044157,1.810670,227.677101,1.589071,-50.793162
2.103000,0.000000,259.234651,-1.133128,248.647429,-1.410815,289.822484,-1.442338,302.536411,-1.641549,271.549091,-1.620101,219.055989,-1.731061,246.701993,-1.862029,251.523374,-1.859901,206.831760,-2.031030,378.136321,-2.203491,228.746473,-2.365745,262.572677,-2.230639,251.015025,-2.403406,205.006453,-2.617617,238.681389,-2.616632,234.130474,-2.888986,262.526706,-2.921545,219.290014,-3.062910,192.098974,-2.905481,199.021008,3.100125,206.941453,3.064828,280.415453,2.932188,224.074125,2.725310,180.984077,2.632752,202.771698,2.602139,212.839805,2.515041,197.621360,2.518859,186.749456,2.452358,189.159211,2.221660,230.473680,2.367016,373.401893,1.942117,237.800376,1.867535,-50.463740
2.203000,0.000000,314.887446,-2.495941,264.965302,-2.400820,335.905873,-2.546732,293.404597,-2.626239,358.387837,-2.772718,320.478610,-2.426882,410.760765,-2.418306,279.413784,-2.679554,274.699381,-2.565640,307.972113,-2.538758,299.246790,-2.546290,346.954839,-2.352365,297.903984,-2.266640,272.707357,-2.383018,261.424844,-2.363903,259.591697,-2.513508,260.982967,-2.402073,329.977667,-2.466506,250.519769,-2.403127,247.869415,-2.279922,255.597021,-2.405334,244.304521,-2.375540,277.443539,-2.068799,360.244770,-2.341848,273.850983,-2.136582,270.535264,-2.054753,256.706528,-2.243688,268.055805,-2.001562,229.482365,-1.886789,234.759196,-2.204155,216.546652,-2.025543,330.207040,-2.074828,-51.942429
2.303000,0.000000,289.941681,-1.766054,237.442998,-1.966362,289.189264,-1.545687,215.726699,-1.565274,273.741834,-1.857366,271.709434,-1.814333,223.946168,-1.581725,266.694194,-1.435572,232.047359,-1.515197,213.714647,-1.338621,264.038929,-1.484004,245.763249,-1.555829,272.231295,-1.338475,273.556459,-1.438942,274.101447,-1.438616,233.686871,-1.318129,241.912639,-1.171275,281.499504,-1.570477,248.892409,-1.449423,328.035843,-1.340149,264.439572,-1.243316,331.328679,-1.231022,277.330566,-1.153967,277.661321,-1.292968,327.859653,-1.204608,356.374675,-1.114548,283.189518,-1.095338,409.063905,-1.273953,304.561036,-1.635567,317.676959,-1.126224,318.418662,-1.115901,267.904212,-1.101487,-51.712325
2.403000,0.000000,138.753996,-1.207763,175.614511,-0.886498,178.705490,-1.000984,173.320212,-0.896106,165.864215,-0.934624,175.411349,-0.837359,177.431742,-0.720214,156.070699,-0.733886,148.134043,-0.805464,188.876365,-0.898584,175.791455,-0.629791,187.596740,-0.733447,172.052519,-0.669015,215.856268,-0.833808,167.783384,-0.503513,214.169247,-0.528944,192.866667,-0.593024,180.432428,-0.517615,192.859695,-0.270607,180.733693,-0.403489,218.988191,-0.428721,311.809609,-0.299889,196.790410,-0.308953,191.434911,-0.335336,184.800815,-0.255035,205.944533,-0.351357,199.367228,-0.137687,275.332491,-0.257590,243.731929,-0.158132,236.115656,-0.226035,202.131610,-0.139576,225.379778,-0.158084,-48.981883
2.503000,0.000000,163.348716,1.359122,181.906322,1.249990,188.055545,1.096605,199.003512,0.959268,155.384493,0.865087,164.587023,0.690420,163.057702,0.631447,178.749765,0.577704,179.342773,0.551378,170.437917,0.454125,210.861591,0.284527,172.833867,0.325147,179.847810,-0.017335,211.679605,0.032936,177.789009,0.030676,190.455472,-0.151211,163.635220,-0.137071,192.420913,-0.384001,191.613162,-0.129662,168.243537,-0.583982,176.192290,-0.560675,179.232789,-0.638037,170.524264,-0.772511,201.785361,-1.001062,183.067793,-1.025294,246.529400,-1.245536,218.670531,-1.131799,218.435061,-1.177532,229.050145,-1.170493,194.160983,-1.531305,258.055164,-1.435543,230.953041,-1.595170,-48.902056
2.603000,0.000000,162.611165,-0.666109,159.985159,-0.615961,163.587226,-0.447179,170.102124,-0.320660,156.569408,-0.406615,177.853875,-0.468532,172.847822,-0.381687,154.092790,-0.324809,169.751801,-0.190948,176.990596,-0.305507,169.683780,-0.223049,207.093501,-0.082207,195.512904,-0.227953,166.868053,-0.099518,178.059346,-0.195480,179.545858,-0.115782,180.019537,0.139974,176.050308,0.057784,166.280531,0.006944,207.020176,0.100712,183.505483,0.166029,208.598915,0.106736,183.046680,0.326649,179.798664,0.269039,212.654710,0.362063,201.494544,0.352467,209.315123,0.319019,206.358486,0.431078,282.596499,0.252609,219.291361,0.335251,200.920365,0.570196,207.124160,0.575976,-48.854907
2.703000,0.000000,161.812114,1.529342,147.032410,1.605072,137.718170,1.464857,159.281084,1.323069,149.408724,1.250806,155.462916,1.256136,180.996747,1.049067,136.219860,0.949611,158.339552,0.847327,149.579153,0.877875,151.713292,0.651242,156.896696,0.620050,186.618528,0.553223,150.788225,0.373766,175.923510,0.518747,161.718481,0.409267,178.707150,0.167652,149.716600,0.108400,141.699075,-0.036601,189.474719,-0.064634,159.431476,-0.178202,195.046148,-0.291510,171.635616,-0.206810,170.478690,-0.370728,172.840927,-0.465892,190.679250,-0.545721,192.703244,-0.577359,169.915111,-0.742442,167.970124,-0.837290,188.528305,-0.936955,229.473753,-1.055737,258.896357,-1.232172,-48.040852
2.803000,0.000000,127.289826,-0.346301,144.298420,-0.246702,133.557367,-0.224858,128.389088,-0.208610,127.862037,-0.030778,135.414469,-0.046378,117.769463,-0.049367,122.517492,0.006498,121.847975,0.045116,130.134129,0.111104,122.088551,0.105926,137.746322,0.116670,121.950105,0.223296,136.796429,0.219605,139.088572,0.232556,121.308084,0.322308,137.553887,0.299875,128.509572,0.302762,134.116938,0.339943,143.812171,0.336182,147.679554,0.508405,159.732846,0.352597,146.154651,0.460113,149.070112,0.430863,142.549389,0.628261,150.438553,0.579442,148.672562,0.647336,149.190167,0.787173,162.569421,0.626286,154.327539,0.694976,153.170428,0.986688,156.919402,0.821738,-46.196522
2.903000,0.000000,132.724789,-0.521571,129.083158,-0.246573,120.991384,-0.317008,122.676138,-0.310587,128.114226,-0.191152,127.275256,-0.250600,144.906755,-0.327263,125.279835,-0.141885,133.473543,-0.155637,119.805611,-0.309755,125.445594,-0.081939,137.628546,-0.196864,126.377078,0.105966,119.475524,0.126207,140.776904,-0.000090,136.753039,0.076210,143.228265,0.130138,151.859707,0.147640,140.776286,0.221979,128.407264,0.221797,139.164673,0.253050,128.800179,0.195017,123.047367,0.289589,160.387786,0.489146,147.515170,0.348235,131.847028,0.381901,135.332842,0.411938,150.410815,0.399228,147.579363,0.577846,146.370301,0.657626,166.748323,0.460905,157.035885,0.545827,-46.307965
3.003000,0.000000,125.815671,-0.279707,117.808701,-0.139271,113.105621,-0.174958,124.622625,-0.095905,127.584531,-0.243439,119.561597,-0.274572,129.746645,-0.024294,126.812804,0.097132,136.760059,0.031922,127.715582,0.030932,120.478733,0.057152,134.847961,0.097470,124.121874,0.140080,137.823541,0.167587,140.249796,0.157971,129.766863,0.220992,128.911158,0.331327,127.720258,0.395540,123.841965,0.307830,148.519896,0.274356,145.525953,0.386958,130.880244,0.373946,121.240379,0.474036,154.200730,0.486164,116.300699,0.492725,145.044468,0.609698,155.325387,0.692388,131.698572,0.682662,141.534051,0.752172,146.522104,0.730704,143.173807,0.766548,171.603507,0.913813,-46.166535
3.103000,0.000000,117.660447,1.286986,120.675825,1.096035,117.719192,1.175931,120.140159,0.868082,108.719898,0.832529,109.462822,0.821811,116.075021,0.747997,107.413264,0.634890,113.069610,0.554043,110.303461,0.531102,108.189379,0.327358,118.886519,0.343512,107.282641,0.185327,109.195796,0.169097,112.717313,0.082217,118.241575,-0.195808,143.578685,-0.300550,122.267447,-0.269047,114.872118,-0.303564,130.976030,-0.628412,124.564836,-0.506371,120.757273,-0.520916,126.923175,-0.726703,119.641494,-0.855545,120.091354,-0.820566,144.330074,-1.004110,130.540417,-0.997720,138.262267,-1.119547,136.178919,-1.363067,148.684300,-1.302479,139.700037,-1.365829,154.019435,-1.546625,-45.177349
3.203000,0.000000,133.405133,-0.926277,138.221471,-0.919774,128.560222,-0.927490,133.053272,-1.004899,128.696059,-0.809215,121.980219,-0.890737,127.349137,-0.902917,136.879145,-0.895057,133.587343,-0.718516,119.791588,-0.760618,115.004833,-0.653895,143.621754,-0.644873,129.475034,-0.691621,126.941977,-0.629297,122.958731,-0.653582,162.894345,-0.590257,135.733197,-0.596568,139.785134,-0.485926,159.389646,-0.506470,126.306898,-0.490952,140.525080,-0.497459,136.778095,-0.417703,137.556064,-0.412546,130.645693,-0.379525,146.932439,-0.425270,155.967366,-0.371103,153.630705,-0.314254,152.768323,-0.516199,160.607187,-0.270856,156.793572,-0.250285,151.485405,-0.122439,163.249615,-0.252903,-46.429704
3.303000,0.000000,170.889865,-1.493595,163.337224,-1.416065,191.041323,-1.366352,186.826532,-1.547766,156.143471,-1.550939,143.559613,-1.470691,154.239578,-1.398115,169.333997,-1.240469,188.302097,-1.198747,159.003849,-1.302662,150.724614,-1.185835,173.922176,-1.278740,146.996997,-1.152899,162.176547,-1.185462,169.533726,-1.200653,167.959931,-1.202760,188.433035,-1.143016,172.915782,-0.988665,167.406495,-1.058155,166.768491,-0.885703,162.394002,-0.953841,174.004762,-0.961687,176.824527,-0.946501,190.512919,-0.931415,175.530381,-0.915369,196.529903,-0.959725,191.238895,-0.751101,197.391462,-0.693099,156.062334,-0.773177,179.004966,-0.772823,213.330114,-0.685490,179.202250,-0.749449,-48.098055
3.403000,0.000000,246.175354,-1.964087,309.345845,-1.900709,205.227598,-1.923630,245.969641,-1.826181,347.519566,-1.764317,297.702778,-1.980343,215.217790,-1.742748,241.527955,-1.730463,266.653372,-1.809797,203.291558,-1.683921,227.546760,-1.714328,235.479404,-1.710374,235.603486,-1.794277,274.264935,-1.639483,264.577686,-1.949458,282.762545,-1.720076,261.012745,-1.749221,290.205561,-1.493796,316.930784,-1.778790,268.144942,-1.656704,265.476693,-1.709216,274.272241,-1.526080,236.204775,-1.528930,239.544663,-1.578626,272.782266,-1.683711,254.703520,-1.410071,288.266662,-1.391831,270.468061,-1.463699,246.532012,-1.577548,332.679498,-1.472083,273.495457,-1.473929,245.385578,-1.285295,-51.338194
