Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.000000,0.000000,109.152861,-2.230875,106.373632,-2.281661,113.018153,-2.392875,104.666519,-2.443027,109.524517,-2.480370,103.921814,-2.633181,104.645572,-2.643683,94.896194,-2.773808,98.783514,-2.898955,104.341628,-3.027023,103.371328,-3.075898,96.382514,3.094526,97.793237,2.934225,97.102900,2.949687,91.094256,2.761335,96.740799,2.687581,89.017825,2.535683,96.923526,2.551015,98.006544,2.358364,88.381668,2.211763,98.610412,2.208465,93.819482,2.205501,85.966723,1.929462,87.272043,1.960062,102.700183,1.777625,90.490040,1.687569,94.257506,1.624461,91.332604,1.558499,86.148237,1.521096,92.197330,1.341221,96.216758,1.306169,99.120339,1.107306,-43.428200
1.100000,0.000000,127.299046,2.530936,130.665740,2.468583,130.888194,2.518467,150.761096,2.495050,159.279323,2.664485,127.324045,2.633366,128.840546,2.707318,128.382281,2.712302,123.100666,2.786664,135.349543,2.772143,114.256740,2.793161,130.008101,2.767776,125.953453,2.848724,119.776772,2.837948,140.322622,2.909689,119.481781,2.842478,122.173691,2.832517,116.357449,2.874709,117.149611,2.984770,114.723484,3.059397,131.575300,3.056991,120.774779,3.011151,112.347270,3.033133,117.536597,3.132314,103.682421,-3.108160,113.168226,-3.127985,112.386796,3.119836,133.134137,-3.079554,118.420302,-3.041341,122.285872,-3.014069,112.423877,-3.111359,130.250099,-2.950554,-45.320823
1.200000,0.000000,175.174267,2.735922,149.424206,2.723570,155.527215,2.797409,162.916283,2.723663,165.966256,3.008389,156.604832,2.862546,159.968383,2.940868,153.649023,3.064015,160.099859,2.937077,144.331081,3.038917,139.835286,3.059794,152.172816,3.103049,152.272141,-3.093571,150.231842,3.072619,159.492787,-3.075321,147.872573,3.065990,154.826995,3.121558,150.706074,-3.068165,149.243037,-3.025936,178.003736,-3.046765,153.525398,-3.027788,139.539511,-2.940359,151.887535,-2.932541,147.659344,-3.001066,136.046970,-2.830336,141.297727,-2.715115,130.981985,-2.785586,148.805154,-2.740220,134.862899,-2.733035,144.130894,-2.709923,140.119582,-2.726546,149.805111,-2.637272,-47.056773
1.301000,0.000000,175.953933,-2.795255,164.803351,-2.686208,175.662918,-2.909078,209.091249,-2.721843,185.433204,-2.879863,159.535215,-2.738117,182.270638,-2.644741,172.038546,-2.671027,162.814890,-2.713761,197.532887,-2.705164,175.000722,-2.681914,205.206707,-2.546702,203.120662,-2.637595,166.403498,-2.637773,178.858464,-2.602247,192.582244,-2.485072,146.351039,-2.528071,192.738178,-2.439918,188.333992,-2.499965,189.701838,-2.442383,171.855474,-2.476131,176.611433,-2.307536,164.274072,-2.384821,164.546972,-2.210357,163.635112,-2.246853,189.120350,-2.311422,175.440396,-2.251335,142.146330,-2.223744,180.041990,-2.123263,169.364390,-2.149783,159.438280,-2.227497,163.158095,-2.313612,-48.246917
1.401000,0.000000,169.426633,-2.476220,156.277574,-2.427320,179.457221,-2.293644,149.561603,-2.261223,130.182251,-2.282182,166.331908,-2.315539,161.619740,-2.252769,167.798196,-2.220397,155.382713,-2.152359,155.068716,-2.264276,171.872031,-2.187220,148.224461,-2.162303,167.523100,-1.978220,149.408393,-2.138126,155.588115,-2.064842,169.755891,-2.063158,155.412255,-2.096262,164.259089,-1.916675,185.900392,-1.944589,176.009809,-1.852196,167.343429,-2.166676,147.867059,-2.020014,163.060275,-1.941299,175.968199,-1.797868,172.940489,-1.817511,169.896860,-1.847399,156.512484,-1.709024,185.721617,-1.809551,141.232810,-1.662220,178.558845,-1.812424,160.667128,-1.849999,181.737026,-1.488189,-47.645224
1.501000,0.000000,146.482603,-2.270296,150.273894,-2.339328,144.054492,-2.381834,156.773289,-2.182261,171.806275,-2.263592,133.229892,-2.181159,154.161521,-2.204710,138.430385,-2.177903,139.693034,-2.062616,153.325093,-2.129390,155.632522,-2.072631,143.098019,-1.935670,171.717974,-2.018704,166.589954,-2.118647,136.606812,-2.007096,157.036463,-1.994455,149.968588,-1.990675,146.017383,-1.845970,145.829819,-1.902974,173.652102,-1.924343,143.627404,-1.801010,162.636894,-1.882005,156.702341,-1.818586,158.377015,-1.663743,155.824539,-1.709883,169.384361,-1.807704,156.977472,-1.815175,165.837785,-1.794792,166.031292,-1.605854,147.892029,-1.722545,158.249463,-1.870740,148.698357,-1.680031,-47.239580
1.601000,0.000000,146.718920,-2.141657,135.472286,-2.164436,129.096447,-2.112421,142.111919,-2.038110,125.802342,-2.080467,139.873970,-2.190782,130.152947,-1.996646,140.037642,-2.100441,154.729482,-2.142697,150.817871,-1.958371,142.101529,-1.950148,144.372010,-1.924023,130.048427,-1.979766,148.604665,-1.950209,139.419467,-2.010853,147.302760,-1.632497,140.394062,-1.833399,150.769174,-1.818703,153.955539,-1.753255,148.220386,-1.596119,161.114424,-1.648944,143.725616,-1.697576,154.550608,-1.699854,160.288715,-1.672886,156.797913,-1.558026,145.139871,-1.644133,145.665235,-1.619683,156.543448,-1.634209,161.263485,-1.469988,155.759295,-1.408651,165.735344,-1.514766,149.127864,-1.576982,-46.683074
1.701000,0.000000,121.557106,-2.315008,120.750007,-2.260029,124.507902,-2.319439,140.110116,-2.307584,149.362224,-2.111779,131.092553,-2.176489,120.501136,-2.102630,129.937292,-2.218969,137.929351,-1.985441,107.912198,-2.136534,128.171347,-2.003766,123.625417,-2.024567,122.814235,-2.045315,122.497674,-1.880082,146.708952,-2.014283,124.809911,-1.943396,129.620517,-1.744988,129.039509,-1.837028,127.777478,-1.708332,119.036029,-1.824170,128.705844,-1.763405,124.134711,-1.762637,125.631500,-1.729697,146.695099,-1.660813,119.293752,-1.705213,132.913053,-1.631300,118.040641,-1.758504,127.971572,-1.576392,132.015990,-1.638465,130.029200,-1.642015,155.155272,-1.588906,147.874281,-1.624861,-45.823648
1.802000,0.000000,136.352112,-2.402638,135.944147,-2.340502,148.804563,-2.420319,125.551693,-2.398173,150.623373,-2.335424,135.986712,-2.294448,151.348966,-2.199577,133.531537,-2.296734,126.964396,-2.217162,149.803620,-2.193850,149.790930,-2.199397,127.761851,-2.309308,115.867514,-2.237795,132.301132,-2.171490,145.410315,-2.058270,137.289395,-1.974693,141.715781,-2.093471,136.029757,-2.073692,128.649921,-1.986945,134.358807,-2.068703,133.377151,-2.013134,128.467488,-1.945245,141.218683,-1.989037,131.121771,-1.917955,119.139737,-1.934337,130.464214,-1.873865,137.267381,-1.825575,135.953710,-1.788060,149.157480,-1.933567,149.063550,-1.914124,156.454901,-1.783176,136.107691,-1.715628,-46.179183
1.902000,0.000000,162.649514,-2.642032,169.368964,-2.650442,136.045173,-2.525818,159.604185,-2.419159,179.308143,-2.678802,144.727807,-2.469224,149.680882,-2.408295,141.226881,-2.479941,155.877952,-2.417500,170.078346,-2.329174,134.362830,-2.164894,155.973607,-2.397323,157.584272,-2.378395,151.338423,-2.289772,152.418797,-2.363660,152.865194,-2.297954,128.790207,-2.271217,126.290092,-2.121825,153.949317,-2.241920,154.440102,-2.104203,168.017952,-2.071271,145.095296,-2.149992,147.588663,-2.025963,163.475870,-1.924238,129.337572,-2.021106,153.466786,-1.987219,157.530862,-2.078777,152.283530,-2.006066,163.833945,-1.989190,146.686503,-1.842567,141.131719,-1.890926,157.588578,-2.022168,-47.063367
2.002000,0.000000,184.363552,-2.680208,230.650819,-2.486459,170.205317,-2.525270,195.209155,-2.341778,167.165859,-2.429356,198.755910,-2.609583,182.503267,-2.411563,185.958852,-2.540670,150.046706,-2.511844,165.193827,-2.313555,193.076550,-2.520032,176.399401,-2.311321,220.817448,-2.438457,196.898553,-2.271730,187.748110,-2.325963,175.739781,-2.243866,184.226336,-2.248599,193.334876,-2.386927,188.021600,-2.201284,206.710306,-2.162942,158.913395,-2.020189,171.085717,-2.181789,161.957658,-2.134074,165.386967,-2.182443,180.566471,-2.035671,157.255482,-1.970916,184.508279,-2.118911,174.711012,-1.999701,167.709311,-2.037085,156.778900,-1.936219,176.629749,-1.935123,210.561805,-1.858484,-48.308134
2.102000,0.000000,230.371575,-2.974213,169.818666,-2.765857,192.904988,-2.813730,180.299241,-2.735603,191.292840,-2.621342,158.818899,-2.642184,197.087151,-2.584876,233.241325,-2.746861,173.062236,-2.732894,203.988371,-2.498384,197.158061,-2.593564,197.879248,-2.583246,173.958864,-2.631949,201.271593,-2.602957,189.476005,-2.559209,173.685571,-2.607215,178.598891,-2.661272,183.123248,-2.456788,179.037715,-2.392679,189.306946,-2.267686,189.788573,-2.372879,193.138748,-2.511758,186.102737,-2.318193,183.449213,-2.423011,208.531224,-2.259670,206.245778,-2.238858,179.285926,-2.255189,182.591280,-2.118376,194.142911,-2.154216,186.559353,-2.119368,170.148912,-2.224387,168.159710,-1.991035,-48.828970
2.203000,0.000000,190.086736,2.985807,194.136563,2.883716,210.630088,3.024619,211.428592,2.903604,201.142806,3.021075,197.179737,2.990174,172.611553,2.987460,194.909213,3.105528,193.694546,3.053244,216.777793,-3.082075,185.586414,-3.030241,193.377166,-2.955019,178.351514,-3.124060,160.122903,-2.977209,199.502629,3.107164,186.334052,-3.086681,181.887118,-3.016083,171.365841,-2.958647,189.237607,-2.892337,198.813500,-2.848625,167.337424,-2.724389,210.343174,-2.922912,167.517058,-2.693726,158.544601,-2.808283,163.543500,-2.827628,210.178563,-2.808179,184.401210,-2.733592,174.270538,-2.662819,177.315824,-2.709772,164.939521,-2.670187,164.800451,-2.555144,159.359275,-2.552758,-48.617147
2.303000,0.000000,176.159356,-1.943109,149.228552,-2.168035,167.541240,-2.309053,168.638294,-2.374748,155.362106,-2.405298,131.022446,-2.486436,156.769611,-2.751250,155.266643,-2.726429,131.896411,-2.918376,173.448373,-2.991868,151.044012,-2.975114,135.173431,-3.053652,140.440875,3.068994,146.800938,2.826707,136.036532,2.937383,125.779181,2.763648,147.764672,2.751414,129.414022,2.569112,143.087086,2.511307,127.076368,2.321536,124.839687,2.371996,138.359361,2.098615,145.148168,2.130173,144.929812,2.047707,143.760348,1.900733,129.465328,1.794470,121.833886,1.793471,110.134403,1.720072,134.270240,1.594177,136.529390,1.458251,135.537567,1.427381,139.377529,1.256813,-46.429665
2.403000,0.000000,124.367937,2.274543,119.476365,2.425927,121.195420,2.399546,118.926990,2.429326,116.380633,2.348712,110.297207,2.471969,115.506826,2.447039,112.507159,2.359313,121.043873,2.463838,120.816794,2.570153,113.397873,2.679788,105.027552,2.648982,110.075363,2.665163,117.299243,2.727686,103.858435,2.714924,109.922712,2.701829,111.641919,2.715834,117.259927,2.851413,111.985158,2.710315,114.562808,2.891920,108.270853,2.916645,107.254360,2.810169,102.331488,2.879370,104.376146,2.900521,111.378222,3.085533,105.888775,3.101513,105.218278,3.087860,111.719228,-3.065823,102.768462,3.053312,107.139243,-3.069328,108.587017,-3.047575,99.004272,-3.024392,-44.624124
2.503000,0.000000,116.989689,2.525815,112.706138,2.498264,113.540837,2.583976,104.464583,2.543631,109.310521,2.575440,118.909064,2.567904,101.899783,2.660231,100.994538,2.651374,108.148445,2.569888,98.086487,2.800562,107.666806,2.751102,94.597499,2.839214,106.294436,2.762076,107.100354,2.796376,95.431934,2.779621,99.271140,2.932627,99.475284,2.945435,91.515929,2.872496,95.687760,2.895931,100.534007,2.982082,94.668693,2.999882,92.074689,3.054802,97.664729,3.089752,107.267488,3.084567,95.041817,-3.109603,100.211143,3.107015,92.346872,-3.024038,91.637767,-3.038225,93.997163,-3.038795,95.006369,-3.021934,97.189944,-2.904171,99.008262,-2.961765,-43.766648
2.603000,0.000000,93.906020,2.482888,97.060152,2.560302,100.049822,2.641639,94.038103,2.637047,102.388370,2.543403,95.674192,2.713499,89.246814,2.655281,94.525817,2.679886,95.636688,2.771159,93.496886,2.798743,89.053415,2.769425,90.589951,2.822647,93.745269,2.768319,95.027051,2.858448,87.659642,3.034457,86.586103,2.996601,85.544779,3.036322,91.812832,3.017625,89.193919,2.963814,89.753352,3.061467,94.972266,3.021782,93.075572,-3.135158,87.457188,3.128619,94.467629,-3.034501,89.033617,3.130859,99.254408,-3.009478,90.420060,-3.008368,90.407188,-3.046763,89.194368,-2.991717,85.899557,-2.873304,95.747230,-2.850558,84.209443,-2.900223,-42.881961
2.703000,0.000000,101.450009,2.575770,87.414897,2.681977,90.609910,2.728924,87.120523,2.752650,96.989274,2.809912,87.944124,2.813791,87.414939,2.868319,83.731588,2.854335,91.208511,2.917122,86.104952,2.883855,89.377860,3.037297,80.368899,2.956699,81.869940,2.945388,94.425453,3.020888,90.469791,3.027109,82.313308,3.088568,83.749819,3.090184,85.760324,-3.135495,87.495863,-3.067584,84.502597,-3.048082,81.835641,-3.080653,84.479276,-3.018166,79.478254,-2.991304,83.991324,-2.978863,80.920172,-2.915812,85.904319,-2.948497,88.759124,-2.879654,85.954391,-2.849520,85.637157,-2.795023,76.280012,-2.775945,87.205224,-2.745299,86.002981,-2.737387,-42.382480
2.804000,0.000000,88.851710,2.815662,79.900665,2.789112,88.922563,2.778795,86.236705,2.947611,89.034455,2.883325,87.206233,2.958273,85.895023,3.008718,85.095355,2.994348,85.663931,3.051971,89.684669,3.085263,84.292319,3.055236,86.556515,3.070341,82.274921,3.137141,89.553790,-3.084306,82.171103,-3.045240,81.099592,-3.075620,90.428445,-3.064546,85.770791,-3.052916,81.726605,-3.041551,86.636042,-2.909506,79.887144,-2.831191,89.588537,-2.838244,83.457218,-2.799740,75.992521,-2.803047,86.708676,-2.828341,87.300626,-2.832269,82.279448,-2.721328,83.958380,-2.787990,86.000143,-2.605649,83.428217,-2.672267,85.688181,-2.629079,86.732029,-2.578020,-42.193392
2.905000,0.000000,93.985653,2.920754,93.241830,2.919602,88.315759,2.913438,95.206973,2.938534,91.328560,2.968548,93.057788,2.996871,89.360884,2.975919,88.614874,3.139062,88.701346,3.059317,89.094763,3.073590,91.582242,3.017807,93.207466,3.055744,91.359185,-3.131665,88.051724,-3.084732,86.114270,3.137417,85.928189,-3.017579,86.391168,-3.099242,82.406495,-2.936894,81.354287,-2.931249,85.581448,-2.904815,86.296506,-2.921279,90.221340,-2.863298,82.212452,-2.784234,79.945146,-2.854595,81.643228,-2.852059,86.082008,-2.758335,81.734215,-2.685072,77.601835,-2.722240,79.062393,-2.664830,84.918791,-2.663764,87.104429,-2.546350,93.427240,-2.572056,-42.496414
3.005000,0.000000,119.887059,2.780206,114.181260,2.770278,117.643375,2.905085,120.548693,2.883608,112.980911,2.919974,107.809419,2.958401,113.428113,2.945871,107.670086,2.933185,109.743027,3.016176,102.690204,3.023472,102.587222,3.091231,105.296438,3.138492,92.522400,3.089170,100.918574,3.089574,101.691286,-3.135701,87.719925,-3.067166,107.638245,-3.106943,103.611330,-3.135917,106.234543,-3.000272,106.029708,-2.929618,100.409560,-2.925843,86.072207,-2.930514,99.903887,-2.835426,102.774736,-2.886679,91.229185,-2.846170,93.546014,-2.800050,96.713493,-2.783474,100.326556,-2.744331,106.597090,-2.642212,100.584216,-2.595434,102.657056,-2.687695,96.874254,-2.580679,-43.904654
3.106000,0.000000,152.657502,2.542999,135.118001,2.611473,126.447405,2.776100,146.232436,2.710931,123.623668,2.753578,131.919405,2.656176,113.142875,2.786404,138.330313,2.727669,109.613045,2.780706,124.174102,2.836305,129.892317,2.923655,114.192706,2.905701,117.468467,2.972765,110.537641,2.987108,122.139815,2.886981,116.696211,2.985070,112.170691,-3.113632,111.185575,3.100146,118.622972,-3.135700,131.455720,3.103904,118.989948,3.133873,117.514329,-3.080357,123.157466,-3.031307,116.807292,-2.976280,123.804188,-3.007812,125.618493,-2.920939,110.867088,-2.864021,120.375706,-2.821113,120.369124,-2.774879,115.132221,-2.798989,110.613118,-2.706327,111.444710,-2.717016,-45.166214
3.206000,0.000000,149.543906,2.850526,155.856840,2.923226,158.531715,2.884987,164.442294,3.053633,150.142382,3.039828,161.411845,-3.082562,152.812628,-3.140236,137.072006,3.052687,146.445067,-3.111559,134.053160,3.090581,150.749425,-3.096618,150.414482,-3.111301,141.167801,-3.128690,139.065359,-3.059889,137.250637,-2.889429,133.466832,-2.917381,143.474345,-2.950874,133.871244,-2.887917,157.031982,-2.992019,145.803117,-2.803380,126.515944,-2.813843,131.568584,-2.829124,148.854862,-2.808132,144.337984,-2.834618,131.813261,-2.782016,145.404460,-2.791530,143.496964,-2.758114,143.394247,-2.593996,146.826024,-2.594124,154.934971,-2.545252,125.330415,-2.627764,137.004442,-2.610128,-46.724063
3.306000,0.000000,298.162946,-2.959607,308.827395,-2.923869,257.873697,-2.942095,219.474866,-2.924867,213.301132,-2.993001,223.053270,-2.857253,240.930368,-2.798512,212.845508,-2.780054,235.571640,-2.806559,200.092214,-2.918607,226.922268,-2.994661,233.113082,-2.878255,193.138131,-2.628219,188.493344,-2.802945,204.807487,-2.783058,231.001033,-2.769858,207.349984,-2.679249,223.864677,-2.568349,227.198702,-2.741706,208.275382,-2.617075,222.521295,-2.518733,190.756568,-2.600584,238.340836,-2.383198,188.917259,-2.706090,223.122248,-2.513615,193.840947,-2.450775,201.741046,-2.589643,164.829699,-2.577363,235.404260,-2.202245,203.693887,-2.383552,238.780002,-2.458719,208.069749,-2.206536,-49.986282
3.407000,0.000000,224.307841,-2.863009,245.440537,-2.869740,230.060979,-2.853652,224.076625,-2.346558,265.876008,-2.706457,307.789572,-2.912585,245.497736,-2.640459,280.370186,-2.697266,225.118346,-2.833886,281.549143,-2.864402,338.069310,-2.540888,216.375176,-2.354380,283.877916,-2.628335,267.825831,-2.391158,284.477862,-2.392967,303.780792,-2.405665,250.480113,-2.093778,291.645253,-2.518059,214.613320,-2.565488,250.964693,-2.328776,300.063980,-2.315967,260.338061,-2.216432,256.323654,-2.297471,254.045322,-2.267885,276.932994,-2.204770,235.589982,-2.317501,236.486174,-2.183534,213.894591,-2.269698,235.449704,-2.221499,200.588209,-2.150455,245.480131,-2.272763,225.959906,-2.193146,-51.014492
