Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.101000,0.000000,270.911202,-2.411388,294.350632,-2.248047,343.377386,-2.233956,326.897630,-2.378161,277.983139,-2.343035,325.215139,-1.976506,230.051291,-2.206154,270.281407,-2.301978,345.808492,-2.154031,265.102665,-2.351894,317.337024,-2.065233,415.453592,-2.080178,268.728527,-2.156841,276.118126,-2.109968,247.785582,-2.189935,344.620055,-2.270820,299.327062,-2.177352,289.785917,-2.178023,385.348423,-2.060628,289.338192,-2.351731,254.338846,-2.048225,324.313589,-2.196210,285.611868,-2.213908,346.975049,-2.043519,290.811385,-1.872364,313.801887,-2.184206,290.833187,-1.699440,323.578021,-2.095880,274.546924,-2.022071,283.333967,-1.749528,248.991433,-1.834105,277.346952,-1.811320,-52.468664
1.201000,1.000000,1482.318259,2.444195,1838.261048,1.069943,4304.554532,1.290991,2330.483818,-1.443804,3398.282532,0.520436,1575.688766,0.710669,1090.046679,-1.062863,2492.750171,0.133982,989.068304,0.875437,1171.606064,-0.080981,811.686456,-0.583394,903.310657,1.541695,1912.469618,2.142851,3564.842805,-2.610201,1266.177697,2.706659,2410.955844,-0.120604,776.324563,-2.461132,733.937309,-1.041895,836.027513,-1.646809,1650.876398,-1.323356,807.526874,-0.449351,796.512637,-0.453814,1119.893202,0.664226,827.956530,0.939105,790.041787,0.904814,539.802535,1.533773,590.504923,2.589547,657.127813,2.799485,429.018441,-3.016874,8056.484022,-2.029631,462.545153,-1.858644,436.924173,-1.283592,-60.190746
1.301000,1.000000,1629.569198,-2.501727,1185.729565,-1.681020,1560.606113,-2.967469,1482.139009,-2.072551,787.536936,-1.812245,1491.963840,-2.079266,2705.544830,-1.331395,4069.377251,0.853546,4727.204300,-2.581754,1519.257908,-1.510278,813.896911,2.283920,923.831753,2.486620,1833.384952,2.304786,810.194626,-2.795823,1277.133062,2.417037,1629.484884,1.651563,854.525841,1.550367,382.423298,1.994107,682.846442,2.316310,658.462907,2.259961,1725.032371,2.373237,833.005976,0.537915,844.590607,1.797796,498.085416,1.624936,801.931842,0.534986,1328.187696,1.157397,669.721391,1.582169,934.416733,1.708079,590.897578,1.480426,749.450228,1.576274,811.372229,1.145968,669.472644,1.318590,-60.410168
1.401000,0.105495,2788.798112,-1.686859,990.215204,-0.364540,1003.596372,-1.082574,1533.188237,-1.840243,1055.111653,-2.001389,1019.834530,-1.477175,575.227818,-2.336984,575.121078,-2.384164,784.079586,-1.982926,1508.165859,-2.244822,1249.911596,2.852424,680.734441,2.816078,550.601885,2.392223,1431.904058,2.547271,659.752819,2.283610,755.280295,2.428012,815.098173,2.022131,515.308453,2.059047,774.434283,1.263384,766.012841,1.406647,503.901786,1.221583,540.610588,1.603709,386.722556,0.664978,459.287555,0.552282,490.952314,0.375640,603.388424,0.677339,705.777745,0.388042,714.187145,-0.215581,514.034443,-0.351404,663.329649,-0.859697,544.431696,-0.535618,349.326323,-0.956705,-59.098233
1.501000,0.000000,277.568448,0.939019,302.683804,0.758457,317.546982,0.521462,310.186159,0.747221,275.883131,1.262034,274.661077,1.182870,305.463695,1.249402,276.365658,1.177832,268.023370,1.202982,215.098838,1.215575,238.451006,1.239654,234.920460,1.262492,244.883749,1.407799,245.403098,1.552610,275.316746,1.428990,272.521385,1.322390,250.589690,1.711243,246.507354,1.686866,228.690601,1.633852,217.699911,1.705532,226.986431,1.873561,198.530624,1.761473,244.331866,2.020815,214.813411,1.776697,293.086515,2.015079,297.413971,1.893264,209.612995,1.918794,250.492037,2.032532,220.052923,2.268311,227.609721,2.107800,215.159410,2.234631,208.920412,2.140383,-51.318248
1.603000,0.000000,155.810768,1.306653,137.849589,1.350179,142.899960,1.329317,160.813319,1.429113,140.114949,1.575088,152.484476,1.426434,133.623027,1.499579,118.716411,1.616377,128.578229,1.553659,129.333889,1.683113,137.140219,1.555026,130.351990,1.706550,121.555583,1.810714,128.387747,1.836759,125.684849,1.717848,127.574514,1.830138,117.314292,1.850157,126.210551,1.849254,103.998999,1.964994,124.889626,1.968446,118.573664,2.123253,127.736609,2.171573,119.848524,2.092541,127.740313,2.007286,118.262661,2.137031,112.458353,2.224458,107.317399,2.254650,135.870470,2.241026,109.860033,2.291033,138.003045,2.323100,122.389107,2.493164,121.045455,2.529811,-45.683797
1.703000,0.000000,151.464576,1.585406,155.680593,1.730220,159.835550,1.583473,158.352499,1.626780,140.270476,1.698585,172.447897,1.649339,144.056884,1.784288,130.456889,1.815706,125.498444,1.817085,131.836497,1.845516,142.253853,1.850996,151.310117,1.862934,143.456078,1.904668,136.747679,2.015818,131.395501,1.993213,138.527256,2.030244,121.777479,2.213567,138.847591,2.161283,128.639479,2.040141,132.730919,2.195664,128.400056,2.347140,130.276970,2.204744,127.131359,2.336111,125.075739,2.366807,133.285880,2.392797,138.490393,2.334782,128.675928,2.365765,119.276219,2.464845,147.973215,2.587244,126.428047,2.694849,135.327503,2.726952,127.846687,2.709948,-46.228733
1.803000,0.000000,181.248311,1.847047,181.602960,1.604073,172.538725,1.754120,168.049278,1.765803,161.990410,1.546591,162.190573,1.782301,169.755035,1.779625,174.648475,1.909179,164.073142,1.750764,158.456091,1.817101,169.019008,2.097264,161.909353,1.993450,169.828838,1.919007,206.423124,2.090862,163.271739,2.021243,144.597396,2.040710,165.139592,2.116849,141.098974,2.157886,160.625226,2.241731,144.817536,2.332880,155.320145,2.122574,135.467058,2.255880,132.388802,2.386714,148.130420,2.418411,154.608536,2.273165,159.720193,2.415430,145.292769,2.561629,132.562254,2.548771,151.015127,2.483503,145.436320,2.692624,131.816531,2.728575,162.428373,2.530195,-47.361216
1.903000,0.000000,211.612631,1.419895,222.968283,1.543411,202.134338,1.419305,211.671855,1.529337,210.082580,1.446722,207.580559,1.609772,217.518744,1.461977,180.702069,1.591906,187.691077,1.791353,174.129907,1.762018,197.520337,1.684988,204.480435,1.851582,180.153038,1.718447,173.861202,1.990416,193.050232,1.735331,185.666868,1.880374,155.819926,2.000037,164.977259,2.074331,168.038882,2.043399,167.688881,1.996784,191.253439,2.128116,169.790431,2.148134,163.684133,2.186168,171.998073,2.248986,154.209087,2.294374,171.152508,2.321260,183.808595,2.152335,149.671076,2.539116,150.515982,2.460811,165.043062,2.461802,187.002547,2.248543,177.894189,2.688580,-48.609961
2.003000,0.000000,201.599866,1.127259,221.992353,1.266894,184.746649,1.241742,234.710037,1.344862,194.977733,1.459631,173.447770,1.309013,196.641775,1.418288,209.692747,1.376170,216.939687,1.311753,199.583858,1.309242,179.287701,1.299970,195.857229,1.516075,179.589842,1.543007,175.894248,1.723038,175.188638,1.614043,193.741951,1.701877,167.850765,1.747796,163.908452,1.871036,184.399364,1.692564,180.358657,1.940426,188.181073,1.676837,167.126522,1.881607,178.810182,2.022676,191.748398,1.835569,182.687631,2.058729,200.069984,2.040776,175.421611,2.127684,163.750231,2.071352,205.277914,2.208306,199.874867,2.382438,203.147052,2.237613,162.363591,2.449820,-48.773383
2.103000,0.000000,211.921118,1.452320,202.460917,1.415203,154.316522,1.261077,217.569825,1.600960,178.620079,1.411161,180.941330,1.540716,187.536462,1.245746,157.012939,1.479211,185.476562,1.597469,193.158306,1.657166,164.036300,1.718546,183.160006,1.646657,146.505411,1.828854,148.305726,1.710071,167.069152,1.883117,131.491857,1.798646,158.129130,1.873276,158.183017,1.883720,157.125144,1.847570,164.848667,1.865235,151.520733,1.931265,159.678651,2.057843,165.661792,2.066418,171.021100,1.983105,155.000856,2.159809,144.166514,2.291915,160.055433,2.113514,176.781102,2.209327,204.747224,2.318825,150.029649,2.291773,170.615853,2.318811,144.631702,2.504538,-47.644116
2.203000,0.000000,147.391669,1.475479,165.246267,1.522249,181.635971,1.631345,151.581634,1.704099,151.766693,1.815275,138.874494,1.670934,171.855466,1.846860,143.589413,1.925099,147.383879,1.814413,157.575748,1.879050,157.191203,1.982909,139.664344,2.002110,162.792404,1.921487,137.973250,1.978445,157.617129,2.092466,163.246197,2.065550,142.651615,2.148565,137.221262,2.146312,131.098234,2.250316,144.469070,2.263000,139.451791,2.118755,154.121524,2.389735,142.279713,2.261870,149.820630,2.362138,134.051966,2.381141,142.172836,2.534985,140.202108,2.471124,123.802786,2.630296,129.555297,2.486899,138.207871,2.701378,150.810234,2.613338,140.508946,2.557590,-46.788030
2.305000,0.000000,147.970993,1.911103,148.939647,1.900725,143.690078,1.927573,150.751243,1.868300,144.097204,1.951804,126.736690,1.910736,126.151249,2.100189,128.907944,2.041707,139.056020,2.118565,129.066813,2.012329,134.964666,2.162875,124.333872,2.226416,123.791215,2.187379,141.874432,2.188863,136.984354,2.293017,138.399727,2.366431,129.704991,2.367669,138.095063,2.428609,132.595357,2.455297,138.002673,2.335774,118.771622,2.426658,138.490501,2.438621,120.425911,2.635399,115.030067,2.498279,123.432984,2.568846,127.147470,2.750556,127.571154,2.687755,120.976400,2.722496,124.043686,2.768719,112.486312,2.861550,123.231285,2.872986,130.569834,2.826436,-45.998149
2.405000,0.000000,163.718756,2.150979,138.441618,2.092819,137.486752,2.135054,146.367005,2.150603,137.875989,2.053814,133.457735,1.995066,117.855669,2.300974,139.443158,2.344940,136.012913,2.181332,140.974167,2.367074,143.385319,2.320951,131.252536,2.333008,120.869184,2.436816,124.803235,2.381254,115.665402,2.439418,126.472042,2.497817,121.912426,2.450702,122.682137,2.518578,122.324018,2.567450,118.082592,2.588020,122.359181,2.528116,127.665210,2.647817,126.135329,2.766307,115.718999,2.817361,112.816412,2.764919,129.506610,2.894450,123.141702,2.866552,114.579855,2.802684,111.960771,2.937613,117.847094,3.083192,119.274925,2.944227,128.057068,2.998746,-45.592640
2.505000,0.000000,130.335124,2.181206,128.569262,2.328438,125.474171,2.261931,143.897035,2.252869,134.629816,2.369597,131.773323,2.396107,133.449987,2.330331,119.863481,2.445954,122.346069,2.434272,132.050333,2.493066,121.813884,2.548132,125.471248,2.599660,121.781343,2.554288,130.634112,2.565052,113.668247,2.674340,125.198251,2.626957,131.214603,2.675349,125.331507,2.678896,120.269819,2.737667,106.469749,2.826042,115.025517,2.825785,115.869198,2.862327,114.298515,2.925354,129.268049,2.922472,108.330750,2.920360,128.369853,2.959591,111.188542,3.006359,108.365155,3.073712,101.570243,3.086489,113.959491,3.024372,105.743605,-3.045658,119.282807,3.090775,-45.259742
2.605000,0.000000,125.800017,2.524000,135.084992,2.488845,119.121398,2.454991,119.670646,2.586892,136.546677,2.647915,116.971890,2.646507,116.235501,2.766060,130.884999,2.613510,116.001797,2.650604,120.605332,2.697562,103.166256,2.683892,117.648091,2.822227,122.832377,2.811825,114.101917,2.924082,115.212814,2.826053,104.960860,2.875185,105.180133,2.871225,105.473719,2.917662,106.109225,3.072288,107.089394,2.920231,119.951133,3.021152,104.035862,3.012715,121.863277,3.138501,108.572260,-3.123419,103.853020,3.135966,102.038044,3.104308,103.590662,-3.025723,107.547498,-3.011703,116.664819,-3.102620,112.212472,-2.972716,108.681244,-2.921178,113.382733,-2.949616,-44.700960
2.705000,0.000000,131.893268,2.504385,117.674836,2.606041,115.572941,2.597104,113.591431,2.734496,130.449168,2.717586,116.336292,2.791728,104.167228,2.771120,115.958935,2.785202,112.500893,2.840421,127.939289,2.821567,107.973456,2.856487,105.994524,2.781100,127.951673,2.911661,115.703163,2.901222,123.425690,3.050078,108.298470,2.983367,109.895496,3.034792,116.508186,3.046852,114.662661,3.069956,111.013719,2.930359,104.584355,-3.117924,106.453973,-3.132346,101.407753,-3.128935,99.634044,-3.082809,105.124342,-3.091571,107.321960,-2.969645,110.483596,-3.040952,100.387575,-3.009427,115.094513,-2.849377,107.975300,-2.913014,101.672787,-2.858009,107.312226,-2.849756,-44.588958
2.805000,0.000000,130.476870,2.760389,126.304777,2.776698,137.085375,2.979379,124.225411,2.944457,113.719182,2.889507,119.514788,3.085192,122.393908,3.028632,124.813935,2.954278,121.672413,3.051172,103.454642,3.018642,95.093175,3.079551,123.284088,3.021105,119.684710,3.086664,121.852323,-3.045737,118.034447,3.061270,114.222199,-3.115969,108.239257,-3.070602,106.045062,-2.942195,106.059672,-3.070886,119.465678,-2.921023,106.528228,-3.038814,101.688075,-2.912599,110.892433,-2.831558,111.617883,-2.824663,99.486041,-2.769763,99.157128,-2.795991,107.406405,-2.691613,116.292083,-2.782970,110.994254,-2.697027,102.279352,-2.645837,113.026128,-2.629186,105.945107,-2.732390,-44.701224
2.905000,0.000000,127.633526,3.096846,109.275835,3.066876,113.705318,3.102494,126.738408,3.102207,110.884048,-3.124976,116.427924,-3.095275,116.216356,-3.091007,118.999989,-3.079696,113.053036,-3.084539,113.773432,-3.042966,110.621858,-3.041988,132.156628,-2.990928,115.023424,-2.884517,112.521596,-2.936862,110.348119,-2.872007,118.647492,-2.917733,109.229792,-2.965913,104.190386,-2.706177,106.047813,-2.741501,112.559835,-2.762299,107.995219,-2.758866,112.067327,-2.654590,111.036652,-2.737237,107.672409,-2.644959,113.740187,-2.622574,112.046261,-2.629859,114.424196,-2.577235,111.453755,-2.485107,116.573409,-2.561583,111.628433,-2.534527,112.311963,-2.448763,108.354013,-2.484530,-44.839146
3.005000,0.000000,129.456985,-2.926707,131.378632,-3.000602,125.211741,-2.904609,116.594287,-2.991649,133.468691,-2.855395,114.480076,-2.872470,112.668561,-2.906378,108.860436,-2.891238,111.813896,-2.872522,117.591096,-2.857835,125.389119,-2.728060,115.664733,-2.710852,125.482648,-2.789389,113.783937,-2.679510,108.592977,-2.760981,113.271795,-2.562010,120.422266,-2.601728,121.547472,-2.635616,111.836218,-2.560001,112.568173,-2.524195,106.751351,-2.496783,106.296551,-2.514208,107.377562,-2.501840,97.912073,-2.402555,113.361080,-2.375126,109.871926,-2.307766,104.304279,-2.390569,116.678083,-2.309216,104.247311,-2.217213,110.808687,-2.285536,113.361611,-2.321243,118.950308,-2.339082,-44.848933
3.105000,0.000000,141.264108,-2.834826,123.638497,-2.851964,114.411440,-2.923865,122.869167,-2.815066,121.543798,-2.841728,140.556691,-2.818890,114.586046,-2.703468,122.524475,-2.793670,127.795772,-2.674394,122.748669,-2.665257,131.882946,-2.685461,122.038263,-2.666335,120.617549,-2.555451,115.688691,-2.462016,121.928591,-2.559706,112.241490,-2.483222,109.365639,-2.401599,116.603877,-2.526027,114.249018,-2.442025,116.147056,-2.529866,101.765985,-2.469985,127.403444,-2.404675,114.631013,-2.347154,104.871959,-2.271300,107.667550,-2.147681,119.998222,-2.124038,131.674171,-2.307274,118.332072,-2.318116,137.360542,-2.248335,108.486258,-2.178113,109.663839,-2.201214,130.399847,-2.088777,-45.123064
3.205000,0.000000,133.862961,-2.915643,117.323940,-2.822536,131.133181,-2.924697,120.354682,-2.856969,121.308790,-2.755858,104.219389,-2.823045,126.200857,-2.733218,116.745838,-2.605784,112.688540,-2.685757,118.532759,-2.631592,104.701365,-2.591084,123.582929,-2.604296,105.150377,-2.538903,119.558501,-2.674091,116.080861,-2.618256,102.987096,-2.509448,100.865297,-2.652290,118.204610,-2.461283,109.282398,-2.334191,107.780719,-2.476375,109.613781,-2.386359,113.335368,-2.358799,108.621282,-2.349893,102.989128,-2.278614,106.442392,-2.350064,111.783016,-2.332131,113.258295,-2.291989,113.311582,-2.274610,111.801997,-2.199412,110.078143,-2.172295,108.062283,-2.328760,105.748920,-2.103014,-44.585013
3.306000,0.000000,107.478704,-3.125737,109.454314,-3.020067,108.551060,-3.026547,109.994981,-2.948193,112.040172,-2.906599,109.942857,-3.023220,115.758452,-2.878155,112.840836,-2.807305,108.558649,-2.804367,107.593398,-2.845614,101.203315,-2.767774,105.665332,-2.715595,104.671361,-2.782251,107.909866,-2.762417,99.337390,-2.623898,102.052871,-2.767443,100.963058,-2.556162,113.418082,-2.590005,105.984174,-2.508276,91.315560,-2.526619,103.315903,-2.568566,104.588450,-2.540445,94.578644,-2.578029,105.213386,-2.435174,99.822255,-2.492905,96.951467,-2.510383,105.293837,-2.424948,103.296113,-2.305834,101.086979,-2.417373,109.560366,-2.343779,106.478975,-2.254860,103.327219,-2.219438,-44.063134
3.406000,0.000000,116.382299,-3.125983,108.084307,3.002891,99.381728,-3.104197,102.149564,3.128510,115.279377,-3.122498,102.696977,3.103585,99.634766,-3.063144,109.397937,3.106391,98.928207,-3.005849,99.886551,-2.951632,104.301562,-3.022916,96.319620,-2.950737,99.600166,-3.006778,100.407579,-2.981742,89.009997,-2.881915,97.483144,-2.922804,97.795057,-2.831403,92.587852,-2.758659,105.140129,-2.728977,101.665284,-2.758009,92.143299,-2.735854,97.027047,-2.720527,99.981649,-2.738393,102.095625,-2.669233,97.252880,-2.651674,97.378427,-2.507380,96.398833,-2.624006,98.620018,-2.519042,95.194243,-2.462516,93.663069,-2.424992,91.089281,-2.496565,90.601461,-2.350866,-43.586130
