Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.002000,0.000000,163.547854,2.840968,166.100637,2.851293,160.629200,2.655846,157.299933,2.836345,149.799587,2.916432,157.419383,2.970346,139.336063,3.029064,150.806566,2.848721,151.909145,3.062391,138.833358,2.990728,151.977381,3.018777,166.305942,3.134362,130.669467,3.017881,154.836746,3.075505,135.442793,3.124224,134.718863,-3.042744,121.340501,-3.138871,146.602521,-2.955562,135.499661,-2.967375,121.758025,-2.963432,132.737740,-2.993849,131.313495,-2.940710,142.566394,-2.982607,123.786605,-2.864258,126.160791,-2.870710,123.643803,-2.922704,132.535902,-2.832032,124.897552,-2.688093,124.299334,-2.783818,124.126824,-2.659523,123.284200,-2.727481,130.764163,-2.629835,-46.374741
1.103000,0.000000,279.333566,-1.656950,245.715272,-1.758458,233.585731,-1.506949,243.762329,-1.544054,280.216928,-1.176025,280.264695,-1.311052,234.883933,-1.517265,275.415009,-1.547144,245.915442,-1.383656,346.100849,-1.367898,342.194468,-1.167748,267.060190,-1.122377,265.484996,-1.549162,257.762525,-1.100910,282.894634,-1.170226,356.911300,-1.334044,282.888864,-1.137899,337.303415,-1.338525,391.526838,-1.139623,343.121162,-1.290809,306.094592,-1.012165,269.619294,-1.042220,382.342400,-0.840713,286.645015,-1.274659,335.670557,-1.238094,416.376301,-1.087162,339.386433,-1.065413,616.628658,-0.918147,344.794087,-0.961554,325.983560,-1.494928,346.650212,-1.005754,494.753909,-1.188179,-52.524236
1.203000,0.000000,251.233224,2.677754,193.531678,2.257667,205.244897,2.296916,226.170605,2.228232,227.756175,2.203238,250.576479,2.049865,187.778322,1.985086,211.612612,1.984452,200.383320,1.781087,202.667557,1.809254,208.896382,1.564690,222.115328,1.605867,221.346525,1.435622,202.501285,1.479898,186.911179,1.476167,208.452649,1.257548,178.461394,1.163599,221.049737,1.090335,263.006018,0.929095,221.428928,0.827816,225.096112,0.820463,235.960247,0.869479,190.627238,0.715492,183.666025,0.541922,202.246497,0.400256,277.543167,0.338609,270.348229,0.446297,230.282924,0.340883,209.122376,0.334242,176.556597,0.227880,233.979675,0.058214,234.511610,-0.007300,-50.036189
1.303000,0.000000,296.305316,2.241895,214.142886,2.047831,212.278385,2.247897,282.991705,2.069641,247.189810,2.125363,255.063337,2.352200,211.687756,2.240383,244.418055,2.134359,214.491572,2.203667,235.312142,2.699175,249.628470,2.248726,226.678106,2.278299,194.596071,2.348316,245.058259,2.554737,222.765511,2.615148,168.498040,2.788419,220.538832,2.459990,163.338240,2.687507,178.023452,2.621926,193.905195,2.907840,178.553286,2.785094,188.128990,2.793458,187.666021,2.713573,186.828672,2.863094,175.559842,2.949322,180.899875,3.080526,162.359326,2.847209,194.442455,3.081897,174.817424,2.943109,186.861982,3.085456,169.943601,-3.113140,179.739036,3.125038,-49.445258
1.403000,0.000000,316.924415,2.297833,354.324805,2.557274,295.302322,2.580797,306.994807,2.774422,295.827129,2.584645,302.880190,2.468819,239.282547,2.446897,281.478100,2.630627,350.204199,2.580221,269.883691,2.808597,308.388824,2.682897,262.843902,2.624512,264.905104,2.834431,243.997467,2.928746,303.372543,2.962328,235.419001,2.855743,237.656964,2.790826,269.501833,2.994732,234.250608,3.084193,282.189452,3.137466,254.539201,-3.016323,221.463391,2.999783,220.461908,3.140375,200.912905,-3.125646,217.757373,-3.077385,242.768251,2.999926,217.934931,-2.978186,220.137287,-2.989287,175.857703,-3.045067,210.156928,-2.794992,265.978695,-2.964777,208.168033,-2.923375,-51.163497
1.503000,0.000987,612.878954,-1.465385,353.266818,-1.986228,347.688644,-2.228273,337.259724,-2.517952,308.969573,-2.512034,349.515635,-2.250949,416.900193,-2.677219,398.739130,-3.050720,285.483972,-2.822488,465.576961,-2.861451,432.773356,-2.769119,285.063257,3.128178,344.862800,3.130733,337.091723,2.993616,383.574262,2.997266,270.878291,2.971188,276.506138,2.553770,352.591264,2.831356,256.373735,2.659999,308.780880,2.527215,237.251661,2.453537,327.965857,2.309371,242.796648,2.234491,228.669022,2.204237,238.081820,2.330294,193.555278,1.937161,251.104650,1.854149,249.802061,1.474915,262.002542,1.952485,268.365310,1.524640,254.486181,1.545628,315.804889,1.460761,-52.629870
1.604000,0.012922,657.179880,-2.771752,942.203924,-2.672989,1060.183464,-2.060386,621.413958,-2.838279,605.218255,-3.028082,571.911578,-2.835603,466.035070,-2.716196,526.200006,-2.895087,769.905397,-2.796873,1013.663829,2.841628,487.442337,-2.687786,700.257698,2.527570,655.209674,-3.109927,517.314027,3.096739,432.750163,2.364625,394.634876,2.367920,464.058162,-3.119717,467.300681,2.556534,538.892713,2.275318,515.456645,2.334761,640.543685,2.641862,398.612203,2.116523,372.543532,1.964124,626.350491,2.081152,438.646736,1.949453,410.768513,1.492110,354.786687,1.552557,331.045043,1.703764,521.271780,1.647016,417.085764,1.368947,518.589239,1.563849,305.089464,1.218539,-55.930382
1.704000,0.065574,869.314361,1.839141,1899.800132,-0.169505,780.190685,2.510543,1945.161335,-2.736282,2078.666549,2.437440,580.489933,2.465758,569.266003,2.201993,731.883270,2.869392,727.920776,2.227506,864.861610,2.348007,663.366665,2.498387,684.304123,2.811200,1348.183167,2.534043,905.760235,3.007641,815.072568,2.514582,570.190785,2.855734,950.597537,2.944664,1203.366090,-3.064866,936.378314,2.814755,957.232981,2.608516,536.271947,2.957196,474.353837,-2.898012,541.023285,2.686766,518.097363,-3.107649,743.445878,2.752117,502.072498,-3.125524,422.365821,2.866482,542.504039,-3.135180,396.035806,-2.845296,380.710862,3.130426,463.082667,-2.685836,545.102716,-2.882324,-58.030470
1.804000,1.000000,915.169683,-0.299506,7950.726406,0.939539,1109.381383,-2.660146,1843.628015,-2.198667,1269.452217,-2.540166,1604.245228,-1.909693,1139.469066,-1.459289,1007.677325,-2.759513,1034.504009,-3.015849,2451.363983,-0.696115,624.906860,2.982134,747.610751,2.430195,1352.396246,2.369600,826.570418,3.128875,1848.971167,1.544537,795.117250,3.058023,604.062510,2.784967,770.468014,2.691337,1852.290856,-2.894700,652.885448,2.381183,753.908092,2.650402,601.877763,2.190578,482.432612,2.239517,914.333898,1.730712,374.368704,2.104081,730.691866,2.300150,1054.878992,1.574805,783.807672,1.777376,1607.312160,1.522197,930.487650,1.180148,362.745183,1.166413,500.228436,1.598207,-59.433396
1.904000,1.000000,2593.670699,2.692087,822.020177,-2.742623,1144.925784,-0.905794,930.133761,-2.724143,1339.564236,1.691688,1801.221866,-1.027502,8422.723979,-1.431562,1139.336426,2.143545,2511.007570,-1.847270,2756.959401,-0.220475,1026.040986,1.039740,1210.399272,1.764240,1702.887503,0.119882,4536.547429,1.265549,3426.464077,0.916130,718.018868,-2.965975,2041.024133,1.983575,820.390486,-2.999982,2021.358350,-2.649441,560.905169,-2.666486,863.579401,-2.836640,1047.712047,-2.538276,911.712321,-1.916233,1049.644792,-1.558052,1450.903443,-2.713117,853.623554,-1.541795,617.367556,-1.968439,895.984721,-1.082964,867.340335,-1.563012,809.351924,-1.336299,644.834352,-1.505936,663.723561,-1.246893,-61.656249
2.004000,1.000000,2732.386600,-2.520358,860.798036,0.410645,1998.541657,0.861367,731.086278,-1.398173,1898.772419,-2.199072,1279.448099,1.542299,1048.485146,-0.779169,723.594023,-0.231207,922.198995,3.066847,7028.430904,-3.122088,2831.508747,2.269430,1508.990046,-1.417197,3113.239529,2.723587,1075.979902,-2.663455,2120.675830,3.082822,1111.647414,0.936716,1064.904349,-1.101890,1181.237691,0.404211,1046.752348,3.052316,1215.648436,-2.701507,807.081138,1.441866,661.677203,-0.037357,1631.200794,-1.341750,2290.447258,-2.948147,1631.013040,0.870933,2690.097816,1.229602,1432.350312,-0.941208,1412.523019,3.004116,5210.934743,-0.658801,855.575530,0.371416,1332.574826,0.624116,797.035312,-0.962359,-62.215668
2.105000,1.000000,678.402550,0.287669,817.498024,0.771967,616.846602,-0.210345,535.693041,-1.160537,522.864745,-1.162666,941.143442,-1.361641,2258.691401,-2.929542,873.104567,-2.072731,1136.533013,-2.821981,771.078014,2.703497,1285.178158,1.830138,963.660936,1.671132,682.595269,1.671404,978.371156,1.023782,1201.576423,-1.305756,3410.768036,-0.049153,1780.627441,0.420191,926.052386,-1.214842,2718.121224,0.733380,2944.341757,-1.056920,1308.557770,-3.068977,1059.381325,-1.962837,1737.331286,-3.097830,6973.368426,-2.433215,1586.678798,0.429361,4036.391135,-2.707096,8703.215754,-0.109611,1740.275339,-2.274252,1514.403410,1.199492,1339.272835,1.870057,767.503205,3.048218,682.555903,2.519459,-61.619535
2.205000,1.000000,481.825416,2.996338,474.489311,3.054183,407.602844,-2.351652,413.584396,-1.516673,681.683499,-1.062715,886.903165,-0.694377,910.967519,-0.176985,608.510773,0.885343,618.522357,1.857211,373.825105,1.945701,615.596160,2.121433,527.111595,-2.527024,666.976601,-2.066799,1228.564284,-2.379693,527.336565,-0.661135,1218.192812,-0.491661,1458.983633,-0.526652,905.734036,0.723232,638.581215,1.921278,879.575949,2.355734,733.484047,3.060080,523.844915,-2.720887,3184.889713,0.844926,1586.099389,-0.099215,1463.192266,0.048846,1053.828159,-0.390620,5344.983222,0.620105,862.030156,1.438432,2306.724691,1.941590,2553.172254,2.682311,1757.209371,-1.572045,3297.687112,0.481734,-59.514508
2.306000,0.000000,191.390899,-2.206783,197.406105,-1.895648,190.432333,-1.964527,192.569891,-1.859299,188.630591,-1.917885,193.104108,-1.848601,189.415010,-1.937746,182.957957,-1.977686,190.203943,-1.709788,194.135660,-1.676576,165.829730,-1.647026,172.848998,-1.806784,180.735438,-1.793243,190.675794,-1.825920,200.489343,-1.655061,191.685525,-1.673417,190.191712,-1.670235,210.243196,-1.606030,177.036246,-1.580273,175.287329,-1.625065,185.441318,-1.394147,197.314218,-1.586594,184.553203,-1.491848,214.993559,-1.523338,222.705502,-1.680080,175.622157,-1.547590,271.780076,-1.602052,201.512810,-1.372655,202.200119,-1.424309,187.746052,-1.580009,231.029235,-1.353338,180.542814,-1.358352,-49.081126
2.406000,0.000000,349.032962,2.271103,290.599736,2.312902,270.852847,2.390697,241.616751,2.423168,303.290273,2.164270,280.045990,2.536139,309.987110,2.710647,215.875685,2.543463,215.674647,2.741513,323.236482,2.782607,320.086254,2.608853,245.822239,2.522050,260.633115,2.697389,234.332635,2.600243,244.618390,2.665455,245.461308,2.703325,246.042271,2.704992,271.043870,2.994243,242.058384,2.684805,225.298029,2.939028,195.118737,2.900903,226.924272,3.004249,234.656164,2.947416,234.588390,3.019774,216.135071,3.003994,194.964757,-3.029663,240.754966,-3.056387,185.433730,-3.066745,268.038650,-3.096247,211.920084,3.056009,206.040007,-2.987201,208.780962,-2.903909,-50.811273
2.506000,0.000000,209.311890,1.656260,207.172049,1.858255,198.845312,1.876265,210.178123,1.881728,227.582183,1.871597,224.358417,1.805728,189.713395,1.952090,205.056617,2.145203,184.642152,2.096339,166.698333,2.018851,184.675602,2.179992,185.395424,2.123230,185.532138,2.194439,167.770920,2.319632,148.549007,2.289150,179.210444,2.379590,164.505863,2.534095,202.593261,2.316200,158.812221,2.373944,175.271319,2.386313,176.474184,2.512012,143.799659,2.462674,155.404757,2.592195,167.205741,2.667608,176.808474,2.676904,156.889351,2.658582,166.892961,2.712177,175.142952,2.772844,157.772285,2.673188,145.805842,2.841388,157.022121,2.787456,171.259707,2.836001,-48.343975
2.606000,0.000000,214.961648,1.632112,174.189642,1.640940,189.187222,1.644152,191.209811,1.572718,180.192924,1.877723,160.617571,1.736309,149.966775,1.898329,146.367125,1.832490,155.507635,1.878133,171.499525,1.850089,135.841356,1.932882,155.109466,2.107456,161.901232,2.045205,151.365411,2.227194,155.420003,2.105595,174.571067,2.117414,151.084262,2.079273,152.182081,2.198663,164.282293,2.103618,141.268258,2.251022,168.936572,2.323248,138.453470,2.326787,134.834580,2.350091,179.364357,2.283776,153.015476,2.644233,144.093397,2.471322,143.329165,2.645627,151.893493,2.692488,128.211151,2.653031,136.049719,2.538300,157.956461,2.640675,141.153847,2.883348,-47.256865
2.706000,0.000000,145.659086,1.489749,158.032892,1.448563,157.393226,1.500219,201.035698,1.577916,138.927753,1.667697,142.501905,1.721892,137.792156,1.647542,169.572143,1.680853,126.171070,1.731267,166.624040,1.695727,143.972994,1.927742,127.467235,1.905857,138.183406,1.803755,139.549798,1.952336,129.884300,1.927553,129.163316,2.040957,137.124201,2.198192,125.485089,2.152340,141.293485,2.086526,129.750684,2.134538,129.777931,2.208742,147.274689,2.230159,126.689259,2.364195,139.633699,2.179452,130.450019,2.345484,133.289028,2.367031,146.738891,2.310418,137.436717,2.485380,130.067821,2.533687,132.611652,2.447120,128.805376,2.386785,141.176981,2.574635,-46.248235
2.808000,0.000000,148.393966,1.086654,137.343254,1.079988,142.897558,1.272669,123.965362,1.308803,138.151049,1.349388,131.837953,1.319672,140.258662,1.295025,132.889554,1.426438,134.009387,1.495725,120.897887,1.374662,122.425818,1.539527,149.153865,1.505409,124.867479,1.677775,118.958036,1.558106,119.657728,1.584901,135.673111,1.733407,118.163804,1.760011,119.313718,1.799991,142.414508,1.857011,124.977168,1.906935,130.068514,1.960769,141.289111,1.942554,131.195784,2.049512,125.591590,2.079263,118.522774,1.983347,125.878311,2.137648,128.221579,2.178314,129.849815,2.253391,123.244555,2.216376,123.478208,2.143698,127.964541,2.185267,122.703646,2.362436,-45.806872
2.909000,0.000000,152.625447,0.809985,143.973957,0.995202,146.614631,1.004576,168.115159,0.925247,146.010027,1.006598,149.234319,0.960548,141.062237,1.164610,146.950644,1.125358,151.052074,1.222261,149.304223,1.300379,143.157013,1.187473,143.137741,1.341369,132.362558,1.392172,153.555257,1.399645,123.484308,1.586596,150.336457,1.379031,134.756429,1.680097,136.908443,1.550176,146.277451,1.653070,136.665631,1.749301,144.590577,1.731384,138.869734,1.656085,142.168799,1.657256,130.763490,1.761739,152.819423,1.892129,146.558480,1.847021,137.792375,1.956741,152.599791,1.887871,150.097812,1.864895,136.334956,2.100458,134.231498,2.073938,139.908526,2.078757,-46.440858
3.010000,0.000000,171.242671,0.545844,206.999991,0.495023,144.375872,0.610876,161.034637,0.575300,156.241186,0.645251,161.404029,0.573168,138.078844,0.755025,160.313341,0.843228,161.718775,0.794608,133.857802,0.825884,153.201181,0.942329,136.843772,1.015863,149.772286,0.997812,172.341880,1.117646,159.390247,0.949203,145.129366,1.064372,154.573263,1.179715,156.764497,1.118957,155.551341,1.166352,166.858074,1.497808,163.133809,1.230186,151.321687,1.426841,154.002923,1.414746,155.074193,1.424838,141.813883,1.536716,154.997458,1.533480,164.260511,1.472793,177.580156,1.537690,178.452063,1.682526,172.941549,1.632140,182.755569,1.427103,189.361082,1.927742,-47.408100
3.110000,0.000000,220.067784,-0.027784,191.775817,0.084307,195.468402,0.023964,207.266454,0.286984,161.342543,0.043737,187.163939,0.079575,188.003159,0.099830,186.389198,0.148283,183.895997,0.140822,224.729374,0.143935,171.861516,0.276598,189.553904,0.414476,214.120072,0.409717,199.272448,0.451832,181.803838,0.429403,193.091509,0.661353,212.436762,0.508429,213.517356,0.502639,186.368722,0.661964,193.816300,0.662039,185.460566,0.749742,312.880128,0.795721,209.597130,0.818920,214.218228,0.825974,235.346905,0.897888,231.361917,0.853104,223.947829,0.861137,272.258081,1.201010,231.687321,1.113655,229.590477,1.197983,231.249505,1.123542,231.747980,1.116728,-49.563239
3.210000,0.000000,212.446991,-0.396123,401.217897,-0.880373,228.459283,-0.432214,213.963077,-0.546422,315.657017,-0.402925,255.840333,-0.614316,345.105025,-0.469358,260.158295,-0.461656,231.304463,-0.337448,315.476131,-0.370579,238.204455,-0.176539,210.190034,-0.216030,339.269282,-0.159916,335.242757,-0.041199,262.304741,-0.112914,265.969721,-0.022002,292.590682,-0.185798,307.230419,-0.105390,352.137923,0.015607,359.069142,0.080188,292.264394,0.126412,299.508346,0.036934,388.096539,0.124555,461.635094,0.237371,294.158924,0.567447,517.488657,-0.149776,328.589212,0.178792,357.563703,0.351526,303.544623,0.570969,521.832438,0.539284,372.507913,0.465861,676.819710,0.667057,-52.438973
3.310000,0.005911,395.717667,2.774309,402.783171,2.396578,420.245219,2.612945,384.006293,2.028478,315.279130,2.032610,336.230591,1.772228,316.746079,1.849639,316.424670,1.624773,332.852003,1.276180,321.728151,0.685354,275.336904,0.907000,377.954598,0.569298,331.676561,0.369597,316.762537,0.184193,405.653108,0.100729,355.457842,-0.400876,415.681766,-0.832954,294.268495,-0.739179,568.393796,-1.198243,345.196242,-1.155516,484.143305,-1.713445,490.655125,-1.756374,590.506587,-1.793595,541.984446,-2.434220,418.004028,-2.407255,809.109500,-2.799408,624.620279,-2.756465,492.881027,2.991150,456.704601,2.773225,353.582899,3.071886,471.351030,2.919870,490.484520,2.787895,-54.622816
3.410000,0.000985,258.045424,1.376893,272.699110,1.297440,277.430129,1.521747,223.937184,1.205143,256.471237,1.295301,221.172392,0.909709,245.148527,0.964157,231.846846,0.874593,311.476879,0.699247,203.177187,0.665898,274.048735,0.674271,253.419287,0.710233,285.898948,0.350133,225.945066,0.384040,246.528440,0.345095,283.677082,0.386265,250.068563,0.179308,288.682383,-0.047752,258.104691,-0.040331,360.608999,-0.075055,324.520521,-0.209575,342.062091,-0.342048,422.516628,-0.440537,343.641050,-0.724922,356.016575,-0.468342,335.057540,-0.847109,422.782392,-0.777358,394.678139,-0.666378,295.342758,-1.025036,349.957892,-0.787284,391.221521,-1.235645,357.365486,-1.232495,-52.061894
