Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.004000,0.000000,145.290551,0.951236,134.631693,0.967208,127.804721,1.110356,127.919884,1.024840,145.727733,1.114932,151.874805,1.051160,137.330779,1.300016,125.455340,1.232519,124.727570,1.411996,140.234444,1.369193,129.972536,1.337096,141.355567,1.261389,110.554791,1.275655,118.902921,1.422181,125.504535,1.431202,120.971825,1.543643,137.134043,1.497880,120.223768,1.587736,124.361248,1.628556,112.710784,1.683646,115.586457,1.705666,113.489118,1.759790,128.894891,1.886587,120.583474,1.796115,125.647810,1.921482,131.664033,1.861038,127.870647,1.820425,112.654968,1.993828,134.041975,2.040770,120.040124,1.953898,170.234013,2.116081,159.164454,2.161687,-45.735868
1.104000,0.000000,127.571470,0.818227,133.943538,0.849518,116.746365,1.082763,133.101512,1.046111,128.708881,1.178574,145.655099,1.044949,136.333866,1.237762,138.647577,1.056997,134.730972,1.362237,128.602869,1.080012,127.858428,1.274902,129.645848,1.234800,136.798640,1.440536,125.856731,1.436244,122.976041,1.494418,135.497758,1.504255,119.801748,1.547439,135.403363,1.570248,119.941069,1.659519,132.287874,1.502490,131.283605,1.624077,115.461542,1.553891,133.572656,1.728357,112.834681,1.702802,126.008689,1.810371,128.709384,1.783843,118.397434,1.853489,134.542101,1.902744,122.730278,1.871177,146.924775,1.891365,133.106691,2.112466,143.136124,2.103964,-45.747015
1.204000,0.000000,139.405571,0.770633,144.545849,0.680839,144.936454,0.823995,145.067625,0.807641,143.078310,0.716648,135.329754,0.886365,142.276797,0.852511,140.051148,0.997670,138.178414,1.028538,131.081430,0.946877,151.522301,0.998204,151.310719,1.047366,132.630691,1.091588,156.306051,1.177326,130.782574,1.210923,135.315064,1.267266,148.683008,1.244254,124.935997,1.259342,138.463022,1.506633,128.250211,1.378990,141.623324,1.322849,138.661318,1.517657,128.928773,1.445952,130.375895,1.650533,147.707919,1.595691,146.269220,1.547671,126.618740,1.769036,141.034234,1.715463,131.049624,1.747963,146.386712,1.860408,152.039161,1.878975,128.934208,1.927975,-46.302324
1.305000,0.000000,249.031224,0.776679,226.721205,0.678422,200.030229,0.807273,211.011358,0.794024,197.519954,1.102130,187.288822,0.836213,206.712125,1.233651,189.013042,1.084249,229.522992,1.121970,175.143416,1.155070,180.174394,1.248182,195.086707,1.213517,192.403997,1.198967,169.219949,1.251415,207.967873,1.232586,208.317479,1.305229,176.435841,1.496328,198.839938,1.385036,164.186437,1.463272,171.278690,1.466153,166.426145,1.482836,192.537581,1.588687,172.801313,1.609492,187.564191,1.723901,188.664218,1.628695,181.085834,1.891561,197.103242,1.904253,185.628334,1.926412,172.007970,1.977863,171.858150,1.930777,182.486558,2.076967,181.428639,2.193678,-48.766129
1.406000,0.000000,218.873394,1.482167,246.136908,1.340933,219.198519,1.786184,216.288641,1.759882,197.232713,1.848892,222.471940,1.619507,194.998934,1.771997,250.279265,1.738533,241.217113,1.739084,186.664834,1.909503,187.313706,1.790825,183.317621,1.751374,203.150067,1.920529,181.943285,2.017062,209.661268,1.766135,205.680527,2.013341,191.473133,1.871788,188.928847,2.046155,182.269103,2.073731,189.801891,2.067494,205.384639,2.275871,188.090697,2.001548,165.850460,2.253957,177.858532,2.279436,216.442083,2.313397,169.569754,2.221128,174.221679,2.354301,175.291843,2.447269,193.903572,2.400154,170.220703,2.526793,181.352674,2.427186,148.029757,2.500928,-49.178500
1.506000,0.000000,182.224956,-2.718942,199.407373,-2.716920,175.029879,-2.719631,179.855704,-2.787016,169.245669,-2.979789,168.231718,-3.049156,203.782266,3.115520,180.567915,-3.053020,174.912402,2.978199,201.462753,2.776630,195.102920,2.952072,166.337467,2.634519,162.916937,2.635327,163.032403,2.461917,159.671411,2.530789,157.381491,2.338965,155.416427,2.100183,153.031954,2.334281,159.986899,2.080864,169.274190,1.949879,149.984151,1.969076,139.156946,1.863837,143.600335,1.749920,160.044867,1.599966,149.132726,1.413509,183.365144,1.407778,135.138763,1.425021,133.476026,1.443970,138.749304,0.990351,142.998987,0.991831,165.722736,0.944779,165.482452,0.941399,-47.704272
1.607000,0.000000,201.921640,2.129939,210.077607,2.004561,205.251864,1.997739,199.490768,2.119020,167.160674,2.031588,179.563759,2.039779,172.968523,2.072084,155.593535,2.110614,208.975164,2.213634,196.009905,2.180785,187.176775,2.120981,179.232404,2.248515,161.988996,2.232818,170.130286,2.277567,176.455214,2.325002,182.733402,2.426572,160.667557,2.366090,164.407699,2.450160,192.050403,2.431443,160.867194,2.555288,156.968869,2.591537,146.403735,2.485210,199.996621,2.753143,179.486741,2.709829,177.607304,2.728466,159.542541,2.599446,149.676153,2.626734,173.852044,2.930366,144.557392,2.852083,153.097532,2.847056,175.115736,2.783665,152.070651,2.907308,-48.023987
1.707000,0.000000,177.270367,2.218642,184.510454,2.112475,156.577409,2.196223,168.135820,2.227293,157.472881,2.215355,170.237698,2.357529,190.788636,2.339762,167.407981,2.236807,156.975758,2.292457,171.200428,2.388487,181.499250,2.574680,195.033930,2.472225,174.890060,2.532810,163.753288,2.478640,142.826954,2.393726,148.495380,2.463845,145.944018,2.591556,153.518923,2.634539,148.651917,2.621958,133.619958,2.587579,155.778341,2.697375,146.037502,2.709237,135.117642,2.840976,136.363010,2.857702,134.798949,2.790880,167.317474,2.933492,139.068843,2.849191,146.972027,2.959903,156.978441,2.961603,143.876976,3.122064,147.977715,3.131885,158.345211,2.923436,-47.388268
1.807000,0.000000,213.276417,2.120151,158.112776,2.183658,166.754401,2.233488,161.164134,2.269306,199.319237,2.129024,153.771334,2.249869,139.764079,2.336426,190.434476,2.403544,136.609189,2.256973,153.094924,2.305000,155.922359,2.355178,166.989816,2.523440,159.019787,2.516250,155.981074,2.464881,171.915603,2.478693,134.941195,2.592728,139.248803,2.640992,141.654122,2.644884,146.310564,2.761617,138.443336,2.691408,145.413617,2.565400,138.446540,2.701431,153.268181,2.795398,127.678464,2.915967,134.933924,2.801024,146.908356,2.881651,146.770289,2.961862,131.673203,2.945667,135.897465,2.896201,125.550431,3.055164,126.179507,2.987368,148.242850,3.130502,-46.921050
1.907000,0.000000,166.329511,2.141394,169.574349,2.209332,174.028870,2.104201,167.708439,2.208431,149.280168,2.335295,161.548508,2.294080,157.426042,2.275404,148.724386,2.400489,133.897045,2.424222,156.363259,2.404472,131.403853,2.416288,148.532326,2.520591,142.805429,2.664705,135.573652,2.594641,132.726268,2.646978,134.261033,2.580747,135.278387,2.717251,140.760353,2.769758,142.160093,2.695109,135.022395,2.709996,140.706346,2.733859,132.862972,2.685113,138.057241,2.891433,139.081178,2.934968,128.113943,2.983403,136.321081,2.959086,132.703891,2.971182,135.138243,2.993738,136.855655,-3.126625,122.487288,3.054339,151.091942,2.954013,130.453757,-3.037522,-46.539556
2.007000,0.000000,165.480154,2.259247,151.175743,2.287598,172.745283,2.387862,166.161474,2.407491,164.647580,2.243741,136.061234,2.419687,134.809365,2.443559,165.296976,2.506612,138.358486,2.536304,144.837000,2.565029,147.095280,2.651383,145.829708,2.504098,135.515831,2.681600,147.775340,2.612102,128.974276,2.680154,135.448486,2.632374,132.187786,2.685925,145.486810,2.759721,125.017648,2.858230,132.939783,2.807688,139.636116,2.774925,132.383002,2.915219,133.092680,2.788357,136.786958,3.086862,138.442911,2.990366,146.274956,3.007070,126.296625,3.042930,144.097097,3.041575,141.302574,3.037797,135.456960,3.127575,137.525194,3.076175,139.478644,3.130366,-46.382533
2.108000,0.000000,171.832915,2.393502,205.609028,2.446147,170.586983,2.522319,163.899694,2.512767,190.011113,2.597095,173.403684,2.568389,155.089292,2.559063,143.875406,2.538529,157.609045,2.630587,169.547126,2.703420,142.471278,2.754730,145.002898,2.618955,146.866408,2.813694,133.827397,2.710355,146.818323,2.693707,135.461014,2.799744,148.530658,2.936802,141.487729,2.937849,139.732033,2.956657,127.817974,2.964844,142.474671,2.888068,143.215552,2.958835,123.609027,-3.118249,125.580616,3.056890,130.489545,3.058483,138.525721,-3.118540,131.328056,-3.026705,134.701046,-3.093410,131.536747,3.089654,131.918949,-3.014987,141.697420,-3.039645,130.135341,-2.895635,-46.717530
2.208000,0.000000,176.921684,2.675385,203.775472,2.732885,239.700229,2.737130,182.088476,3.057362,171.503906,2.742474,170.398391,2.974712,210.173518,2.816660,193.136374,2.838247,166.104879,3.095354,163.580854,2.808798,188.363183,2.979248,197.644756,2.958001,160.774295,2.972289,152.013939,3.094877,192.366091,3.025702,139.636779,-3.100217,165.957882,3.068798,141.529725,-3.101967,159.860269,-3.048731,165.032131,-3.044460,166.880205,-3.085151,171.336064,-3.077908,167.775522,3.124717,163.994865,-3.018555,168.494746,-2.889664,148.111035,-2.831450,185.751468,-2.825276,165.304924,-2.818645,142.219188,-2.876166,152.599041,-2.946352,136.933321,-2.717496,159.098116,-2.609883,-47.827586
2.308000,0.000000,335.455267,-3.042918,420.910482,2.904526,313.118767,2.817169,333.282937,2.627568,254.957633,2.879208,287.569179,3.076994,270.109185,2.951825,311.890934,3.127905,303.468628,3.027046,243.322260,2.807899,274.075705,3.117300,251.862710,-3.121908,287.125097,3.141051,244.269202,-3.096659,228.645135,-3.141586,250.492606,-3.115409,222.282214,-3.018256,280.584771,-3.066160,237.370358,-3.048552,245.825681,-3.030720,255.017750,-3.020916,274.690690,-2.832591,217.919197,-2.808033,188.504719,-2.893378,223.956992,-2.827245,205.405381,-2.894541,290.667010,-2.800320,190.189993,-2.633221,240.760261,-2.645247,290.800432,-2.652442,208.098571,-2.783005,220.392999,-2.596664,-51.371150
2.408000,0.000000,561.969606,-2.827048,402.602131,-2.875395,391.124457,-3.044990,364.883624,-2.955446,464.201732,-2.882546,487.808669,2.807014,337.918374,3.022974,362.862569,2.833167,325.965119,2.956352,384.285738,2.813861,322.625766,2.730444,243.733189,2.401093,433.648119,2.255951,291.161133,2.438780,437.855598,1.998431,305.731917,2.365212,279.048964,2.174142,307.128616,1.952408,283.728985,1.935347,281.520755,1.797138,352.032480,1.863435,576.476801,1.358701,303.535086,1.603536,265.273749,1.495067,301.779563,1.537689,273.857447,1.302909,241.821508,1.350066,243.323350,1.180369,259.691441,1.041031,267.960916,1.194918,311.288113,0.965664,309.660104,0.623624,-52.604422
2.508000,0.000000,179.295512,-3.032261,194.094206,3.104680,214.788063,3.113149,206.402269,2.849251,230.039194,2.727182,195.685302,2.613398,203.225754,2.465002,185.216847,2.335481,219.757864,2.416156,174.284941,2.367038,177.891335,2.203853,188.595416,2.053139,183.179460,2.070049,226.691416,1.848460,198.622579,1.752091,149.400518,1.714898,184.596021,1.669480,155.864362,1.568227,214.426199,1.517953,201.318870,1.238164,191.641409,1.293745,165.209648,1.423646,176.802880,1.361928,154.511477,1.167502,172.148548,1.046620,166.755435,0.878693,170.926873,0.766024,152.890288,0.773963,158.117378,0.860127,191.139594,0.638501,175.872536,0.586481,180.686702,0.386791,-48.544825
2.609000,0.000000,147.600691,1.289960,141.160666,1.219601,127.761960,1.369720,151.478924,1.484606,146.426418,1.320609,128.522547,1.406179,127.511731,1.389614,130.576590,1.485024,135.741357,1.451120,139.962479,1.576380,124.748197,1.535248,132.471392,1.581681,126.193643,1.542189,146.970493,1.597066,120.306709,1.653576,125.833942,1.812888,123.526225,1.926930,143.212042,1.825903,121.836180,1.872950,132.629495,1.868546,114.301798,1.988924,139.540598,2.070051,114.262941,2.065408,106.942429,2.084879,122.051568,2.049664,129.743043,2.084368,120.827077,2.022150,125.042952,2.189647,113.522889,2.202515,119.978713,2.257503,127.146341,2.252189,123.289372,2.316868,-45.721631
2.710000,0.000000,117.355415,1.264040,115.549066,1.281008,114.597974,1.409719,108.090396,1.352361,112.791728,1.329466,102.394639,1.477943,111.898314,1.523246,110.100808,1.508546,108.934985,1.639152,110.871575,1.546590,102.770053,1.516224,107.198847,1.519475,114.529840,1.584082,106.105022,1.609964,105.843752,1.764820,107.725717,1.797527,92.971670,1.812357,121.587605,1.844883,104.316704,1.859913,102.387268,1.949236,101.092154,1.953743,109.711432,1.939806,105.477316,2.010811,114.052478,2.076227,101.572723,2.005252,98.411421,2.076551,107.045310,2.132201,116.693254,2.197804,99.921917,2.296419,111.979987,2.192186,117.968161,2.320793,121.030462,2.381276,-44.378521
2.810000,0.000000,122.686470,1.427061,109.680842,1.413503,123.073965,1.440171,101.732548,1.418057,117.035092,1.593873,120.955947,1.611979,111.203196,1.579982,102.418896,1.574342,113.847964,1.657204,123.492498,1.527875,109.051736,1.685915,107.336216,1.606015,101.625087,1.787827,102.423024,1.724922,113.734441,1.793990,102.870866,1.811605,109.532342,1.834250,108.602574,1.939998,102.854881,1.922772,110.737866,1.947113,108.421530,2.093122,99.122658,2.046661,104.534895,2.182462,109.808378,2.135543,103.628059,2.094180,104.431827,2.181427,95.042147,2.268994,98.051661,2.322813,99.858824,2.296884,101.872201,2.387822,107.320727,2.373314,101.342859,2.417503,-44.075035
2.910000,0.000000,115.659057,-1.267499,113.029510,-1.647902,102.009154,-1.658930,111.307668,-1.907582,107.176314,-2.146142,99.784942,-2.366772,101.340175,-2.546284,99.097329,-2.715800,93.701069,-3.021795,95.361620,3.020444,109.090548,2.844344,98.698048,2.695415,86.673747,2.386715,91.172025,2.151043,96.977537,2.108554,108.483112,1.690321,109.220698,1.581926,100.604398,1.294528,102.191732,1.109769,92.870967,0.866341,92.069051,0.777201,95.872777,0.513549,96.686267,0.258678,95.504738,0.012149,99.708592,-0.214032,97.253161,-0.414502,94.014418,-0.509179,104.752650,-0.760761,103.867397,-1.002431,96.991456,-1.146503,99.246612,-1.406802,95.798058,-1.649558,-43.670539
3.010000,0.000000,128.938078,1.240370,115.002829,1.412008,110.563304,1.210018,112.563889,1.266666,116.517486,1.362280,106.151135,1.399440,111.940483,1.474192,104.600448,1.412725,99.271885,1.526838,114.420202,1.551237,128.393120,1.564765,96.458467,1.558030,105.844437,1.694115,103.119103,1.684732,99.299790,1.734397,118.083979,1.790786,104.240699,1.697522,101.295839,1.832693,96.400611,1.866769,102.177689,1.879079,103.201292,1.920957,105.810072,1.881457,98.222010,2.099386,100.534852,2.090830,101.115761,2.088356,99.051243,2.109068,106.703195,2.152921,90.921787,2.241349,91.074632,2.278911,106.621324,2.177401,96.835036,2.238558,107.020222,2.326428,-43.987593
3.110000,0.000000,128.901158,1.278963,138.722966,1.204749,142.074468,1.394437,125.680612,1.550908,111.910843,1.398645,113.564569,1.536874,122.482324,1.423562,95.751344,1.417628,124.542988,1.559666,110.336264,1.603357,108.320332,1.539670,102.349050,1.713090,116.752419,1.607907,113.647652,1.588849,115.486253,1.698719,118.837394,1.909995,107.340005,1.853884,104.743412,1.783072,97.999495,1.885004,97.519313,1.931905,108.882085,1.978850,99.766383,2.037134,110.146152,2.013219,109.597308,2.041549,104.205873,2.094444,114.362755,2.148241,107.070858,2.184196,103.869204,2.187023,118.567883,2.196051,120.281296,2.252205,110.019996,2.355385,107.339174,2.340338,-44.545951
3.210000,0.000000,126.701003,1.103055,124.983716,1.332325,122.037703,1.193152,133.874850,1.336780,123.401085,1.377672,133.962761,1.280128,117.114702,1.477926,113.870273,1.409980,109.510002,1.535304,107.049597,1.515961,114.526144,1.565137,101.585728,1.590333,120.334102,1.655611,103.322264,1.619207,118.905135,1.617034,110.142445,1.667039,122.595860,1.757429,104.571186,1.862027,125.933933,1.749506,113.589824,1.766994,112.922759,1.842446,105.855781,1.935676,113.510765,1.919447,108.759672,1.902298,107.533732,1.957730,104.713429,2.026340,125.450918,2.143299,124.052517,2.245336,126.607145,2.116753,129.386401,2.227488,120.550867,2.248948,132.416479,2.185525,-44.952316
3.311000,0.000000,135.856822,1.220750,139.882133,1.102004,118.646308,1.152511,121.306099,1.205247,132.842422,1.187070,123.875446,1.257157,110.817709,1.359563,118.548158,1.203534,124.682343,1.404464,127.967274,1.571472,110.357596,1.478091,121.886341,1.465318,115.291610,1.643560,124.300304,1.536979,118.243944,1.569688,120.717052,1.669698,122.786896,1.727346,113.762587,1.685771,119.664071,1.651545,122.523982,1.775263,115.765518,1.779520,110.969917,1.908823,108.979623,1.847983,104.827971,1.949294,117.828190,1.957252,118.863435,2.051246,111.514014,1.996986,129.600080,1.878409,121.502892,2.083731,125.105115,2.149970,127.091947,2.040959,129.682913,2.145304,-45.056740
3.411000,0.000000,120.440801,2.710163,116.739220,2.616216,118.462995,2.640631,138.878272,2.419433,103.750411,2.399958,109.046474,2.238710,124.824234,2.136109,111.784755,2.123209,116.281399,2.033210,102.464492,1.931580,104.657051,1.825516,111.851141,1.777935,97.445834,1.656622,115.343862,1.630416,113.425914,1.408209,101.828426,1.306159,108.198508,1.361796,108.417602,1.084304,101.782837,1.077499,103.963760,0.976436,97.051184,0.944029,106.756047,0.894364,105.539372,0.808321,127.458811,0.757313,99.589779,0.566010,94.506476,0.570127,117.261362,0.417436,105.184102,0.273956,111.776677,0.167654,105.186697,0.131568,106.865344,0.085306,111.854022,0.133313,-44.361437
3.511000,0.000000,120.507453,0.685104,115.847496,0.662952,112.290788,0.814467,117.732697,0.820863,125.051865,0.737959,130.567048,0.840762,98.628449,0.838851,113.263911,0.869645,108.948492,0.933908,121.829865,1.011303,113.032468,0.947433,106.228150,0.968877,122.860894,1.036682,107.915840,1.109687,119.768972,1.184490,124.178175,1.182227,112.065009,1.264437,118.187888,1.153184,100.589202,1.222101,119.260077,1.223191,115.800567,1.265819,120.427506,1.310319,110.337414,1.415401,109.610891,1.603997,106.076394,1.459304,110.319038,1.498655,119.543136,1.499018,113.452947,1.463856,110.613019,1.555012,111.545816,1.570832,121.598462,1.670027,121.526011,1.626000,-44.646762
3.611000,0.000000,149.529879,0.634885,160.383346,0.782547,153.529017,0.843546,124.949425,0.881057,138.313482,0.738790,150.445393,0.829302,137.333686,0.961755,150.838156,0.826440,142.168969,1.139850,125.325191,1.059186,133.473585,0.946621,145.516876,1.117143,128.582384,1.053774,142.839948,1.193071,121.399607,1.141662,130.680885,1.207850,139.411197,1.227038,140.210820,1.346733,126.306629,1.364886,130.338136,1.274845,122.259264,1.468264,123.615393,1.517317,138.215567,1.525306,141.012436,1.533364,150.073412,1.556401,121.045722,1.579444,164.739299,1.680705,149.916205,1.743195,137.651031,1.722883,121.834255,1.772976,148.598833,1.769320,136.372165,1.866921,-46.277369
