Start of Trace:  2021-04-15__17:49:18
fs:  100.000000
613	2.043572
614	2.044846
615	2.044846
616	2.042935
616	2.048669
617	2.047395
618	2.048032
619	2.048032
620	2.050580
620	2.047395
621	2.049943
622	2.045483
623	2.050580
624	2.051855
624	2.053129
625	2.051217
626	2.054403
627	2.055677
628	2.058226
628	2.053766
629	2.052492
630	2.053766
631	2.054403
632	2.051855
632	2.055040
633	2.055677
634	2.056314
635	2.059500
636	2.060774
636	2.059500
637	2.060137
638	2.060137
639	2.064597
640	2.062686
640	2.063323
641	2.064597
642	2.061411
643	2.065234
644	2.069694
644	2.072242
645	2.069057
646	2.075428
647	2.069057
648	2.073517
648	2.068420
649	2.070968
650	2.073517
651	2.076702
652	2.077339
652	2.078614
653	2.075428
654	2.076702
655	2.076702
656	2.079251
656	2.080525
657	2.081162
658	2.081799
659	2.083711
660	2.083074
660	2.084985
661	2.085622
662	2.085622
663	2.086259
664	2.089445
664	2.090082
665	2.090082
666	2.090719
667	2.090082
668	2.093268
668	2.095179
669	2.092630
670	2.097090
671	2.099639
672	2.097090
672	2.096453
673	2.102824
674	2.104736
675	2.104736
676	2.104099
676	2.104099
677	2.104736
678	2.107921
679	2.107921
680	2.108559
680	2.109196
681	2.111107
682	2.115567
683	2.112381
684	2.114293
684	2.112381
685	2.114293
686	2.116204
687	2.118115
688	2.118753
688	2.118115
689	2.121938
690	2.118753
691	2.123850
692	2.120664
692	2.124487
693	2.122575
694	2.127035
695	2.128947
696	2.127035
696	2.128947
697	2.130858
698	2.135318
699	2.130221
700	2.132132
700	2.132132
701	2.132769
702	2.134044
703	2.132132
704	2.134044
704	2.131495
705	2.139778
706	2.135955
707	2.138503
708	2.139141
708	2.138503
709	2.139778
710	2.141052
711	2.142326
712	2.139778
712	2.142963
713	2.147423
714	2.145512
715	2.146786
716	2.144875
716	2.146149
717	2.146149
718	2.146149
719	2.147423
720	2.149335
720	2.146149
721	2.146149
722	2.150609
723	2.149972
724	2.147423
724	2.149972
725	2.150609
726	2.156343
727	2.151883
728	2.152520
728	2.149972
729	2.149972
730	2.148060
731	2.151883
732	2.153157
732	2.153157
733	2.154432
734	2.155069
735	2.152520
736	2.158254
736	2.156343
737	2.156343
738	2.155069
739	2.159529
740	2.153157
740	2.154432
741	2.156343
742	2.153794
743	2.157617
744	2.155706
744	2.155069
745	2.157617
746	2.158254
747	2.160166
748	2.161440
748	2.154432
749	2.157617
750	2.156980
751	2.155706
752	2.154432
752	2.160166
753	2.160166
754	2.154432
755	2.156980
756	2.156343
756	2.157617
757	2.155069
758	2.153157
759	2.156343
760	2.155069
760	2.155069
761	2.161440
762	2.156980
763	2.151883
764	2.156343
764	2.155069
765	2.154432
766	2.153157
767	2.148060
768	2.149972
768	2.152520
769	2.153794
770	2.151246
771	2.148697
772	2.152520
772	2.151883
773	2.150609
774	2.149335
775	2.149335
776	2.152520
776	2.149972
777	2.148697
778	2.148060
779	2.147423
780	2.149972
780	2.153157
781	2.146149
782	2.147423
783	2.148060
784	2.148060
784	2.147423
785	2.146149
786	2.151883
787	2.148060
788	2.142963
788	2.146149
789	2.146786
790	2.142963
791	2.141689
792	2.143600
792	2.144238
793	2.144238
794	2.144875
795	2.139778
796	2.142326
796	2.139141
797	2.141689
798	2.141689
799	2.137229
800	2.141052
800	2.139141
801	2.140415
802	2.138503
803	2.135955
804	2.137866
804	2.137229
805	2.135318
806	2.132132
807	2.134681
808	2.135318
808	2.137229
809	2.133406
810	2.132769
811	2.130858
812	2.134044
812	2.128947
813	2.129584
814	2.130858
815	2.132769
816	2.127672
816	2.126398
817	2.128309
818	2.127035
819	2.128309
820	2.124487
820	2.123850
821	2.127035
822	2.121301
823	2.123850
824	2.123212
824	2.125124
825	2.121301
826	2.123212
827	2.121301
828	2.119390
828	2.116204
829	2.122575
830	2.119390
831	2.121938
832	2.119390
832	2.121938
833	2.121301
834	2.123850
835	2.121938
836	2.118753
836	2.118753
837	2.123850
838	2.119390
839	2.114293
840	2.118753
840	2.121938
841	2.120027
842	2.122575
843	2.121938
844	2.121301
844	2.121938
845	2.120664
846	2.124487
847	2.120027
848	2.123212
848	2.122575
849	2.119390
850	2.121938
851	2.119390
852	2.123850
852	2.121938
853	2.119390
854	2.123850
855	2.123212
856	2.126398
856	2.121301
857	2.123850
858	2.124487
859	2.124487
860	2.126398
860	2.123850
861	2.125124
862	2.127672
863	2.124487
864	2.127672
864	2.125761
865	2.128947
866	2.130221
867	2.130221
868	2.121938
868	2.127035
869	2.128309
870	2.132769
871	2.128947
872	2.126398
872	2.127672
873	2.132132
874	2.130858
875	2.133406
876	2.136592
876	2.133406
877	2.134681
878	2.134044
879	2.137229
880	2.134044
880	2.135955
881	2.139141
882	2.135955
883	2.137866
884	2.137229
884	2.139141
885	2.140415
886	2.137866
887	2.141052
888	2.144238
888	2.137866
889	2.141052
890	2.146149
891	2.143600
892	2.143600
892	2.144875
893	2.146786
894	2.148060
895	2.149335
896	2.148060
896	2.151246
897	2.149972
898	2.150609
899	2.159529
900	2.152520
900	2.146786
901	2.153157
902	2.155069
903	2.151246
904	2.155706
904	2.158254
905	2.160166
906	2.159529
907	2.162077
908	2.162077
908	2.161440
909	2.162714
910	2.163351
911	2.166537
912	2.162714
912	2.167174
913	2.172271
914	2.167811
915	2.168448
916	2.167811
916	2.174820
917	2.173545
918	2.176094
919	2.177368
920	2.174820
920	2.174182
921	2.178005
922	2.180554
923	2.178642
924	2.183739
924	2.181828
925	2.182465
926	2.183102
927	2.186925
928	2.188836
928	2.186288
929	2.188836
930	2.189473
931	2.190748
932	2.190748
932	2.193296
933	2.194570
934	2.195845
935	2.198393
936	2.196482
936	2.200304
937	2.206039
938	2.201579
939	2.203490
940	2.202216
940	2.212410
941	2.206039
942	2.207950
943	2.206676
944	2.207950
944	2.213047
945	2.211773
946	2.211773
947	2.214321
948	2.213684
948	2.214321
949	2.214958
950	2.214321
951	2.218144
952	2.215595
952	2.221330
953	2.220692
954	2.222604
955	2.216870
956	2.215595
956	2.226427
957	2.227701
958	2.225789
959	2.223241
960	2.222604
960	2.225789
961	2.226427
962	2.230249
963	2.229612
964	2.231524
964	2.226427
965	2.230886
966	2.229612
967	2.232798
968	2.228338
968	2.232161
969	2.232798
970	2.228975
971	2.232798
972	2.233435
972	2.234072
973	2.236621
974	2.235346
975	2.236621
976	2.238532
976	2.237895
977	2.234072
978	2.237258
979	2.234072
980	2.238532
980	2.236621
981	2.239169
982	2.239169
983	2.238532
984	2.239806
984	2.242992
985	2.240443
986	2.237895
987	2.244903
988	2.238532
988	2.241718
989	2.237895
990	2.243629
991	2.241080
992	2.241080
992	2.244266
993	2.239169
994	2.241718
995	2.244903
996	2.241080
996	2.242992
997	2.239806
998	2.239806
999	2.241080
1000	2.243629
1000	2.242992
1001	2.242992
1002	2.243629
1003	2.244266
1004	2.244266
1004	2.243629
1005	2.240443
1006	2.241718
1007	2.238532
1008	2.246177
1008	2.240443
1009	2.239806
1010	2.236621
1011	2.237258
1012	2.239169
1012	2.241718
1013	2.236621
1014	2.238532
1015	2.236621
1016	2.239169
1016	2.237258
1017	2.237258
1018	2.235346
1019	2.239169
1020	2.236621
1020	2.237895
1021	2.236621
1022	2.234709
1023	2.232798
1024	2.234709
1024	2.239169
1025	2.233435
1026	2.233435
1027	2.234072
1028	2.232161
1028	2.234709
1029	2.228975
1030	2.227701
1031	2.233435
1032	2.229612
1032	2.228975
1033	2.228338
1034	2.231524
1035	2.228338
1036	2.227701
1036	2.228975
1037	2.231524
1038	2.228975
1039	2.225152
1040	2.226427
1040	2.225152
1041	2.227701
1042	2.227701
1043	2.226427
1044	2.222604
1044	2.222604
1045	2.228338
1046	2.222604
1047	2.222604
1048	2.221967
1048	2.219418
1049	2.220055
1050	2.220055
1051	2.223241
1052	2.221330
1052	2.215595
1053	2.218781
1054	2.216233
1055	2.215595
1056	2.217507
1056	2.218781
1057	2.219418
1058	2.212410
1059	2.213047
1060	2.213684
1060	2.213684
1061	2.215595
1062	2.209861
1063	2.212410
1064	2.211136
1064	2.206676
1065	2.213047
1066	2.211136
1067	2.209861
1068	2.207950
1068	2.207950
1069	2.207950
1070	2.207950
1071	2.204764
1072	2.205401
1072	2.204127
1073	2.205401
1074	2.205401
1075	2.205401
1076	2.202853
1076	2.202216
1077	2.203490
1078	2.203490
1079	2.202216
1080	2.202216
1080	2.203490
1081	2.202216
1082	2.200304
1083	2.203490
1084	2.204764
1084	2.203490
1085	2.204764
1086	2.203490
1087	2.200942
1088	2.199030
1088	2.202853
1089	2.203490
1090	2.200942
1091	2.203490
1092	2.201579
1092	2.205401
1093	2.200942
1094	2.203490
1095	2.202853
1096	2.204127
1096	2.205401
1097	2.200304
1098	2.205401
1099	2.202853
1100	2.201579
1100	2.206039
1101	2.206039
1102	2.207313
1103	2.205401
1104	2.206039
1104	2.205401
1105	2.207950
1106	2.206039
1107	2.207950
1108	2.208587
1108	2.207313
1109	2.211136
1110	2.209224
1111	2.207313
1112	2.207950
1112	2.213047
1113	2.208587
1114	2.211136
1115	2.212410
1116	2.211773
1116	2.213684
1117	2.211136
1118	2.212410
1119	2.213684
1120	2.213047
1120	2.213684
1121	2.215595
1122	2.214321
1123	2.214958
1124	2.214321
1124	2.213684
1125	2.220055
1126	2.218144
1127	2.216870
1128	2.221330
1128	2.220692
1129	2.220692
1130	2.214958
1131	2.217507
1132	2.223241
1132	2.223878
1133	2.221967
1134	2.223241
1135	2.220055
1136	2.223241
1136	2.225789
1137	2.231524
1138	2.228338
1139	2.225789
1140	2.227064
1140	2.227701
1141	2.229612
1142	2.228338
1143	2.231524
1144	2.232798
1144	2.230886
1145	2.232161
1146	2.232798
1147	2.235983
1148	2.234072
1148	2.235346
1149	2.239169
1150	2.238532
1151	2.237895
1152	2.238532
1152	2.237895
1153	2.240443
1154	2.239169
1155	2.243629
1156	2.239169
1156	2.243629
1157	2.244266
1158	2.244903
1159	2.246177
1160	2.245540
1160	2.248726
1161	2.255097
1162	2.251912
1163	2.246815
1164	2.254460
1164	2.256371
1165	2.254460
1166	2.251912
1167	2.257646
1168	2.257646
1168	2.258283
1169	2.259557
1170	2.259557
1171	2.261468
1172	2.267840
1172	2.263380
1173	2.265291
1174	2.265928
1175	2.262106
1176	2.273574
1176	2.271025
1177	2.274848
1178	2.276122
1179	2.272300
1180	2.275485
1180	2.273574
1181	2.275485
1182	2.276759
1183	2.279945
1184	2.282494
1184	2.283131
1185	2.280582
1186	2.283768
1187	2.284405
1188	2.290139
1188	2.286953
1189	2.290776
1190	2.292688
1191	2.290776
1192	2.291413
1192	2.294599
1193	2.292688
1194	2.295236
1195	2.295873
1196	2.295236
1196	2.299696
1197	2.297785
1198	2.298422
1199	2.300970
1200	2.299059
1200	2.298422
1201	2.302244
1202	2.302882
1203	2.304156
1204	2.307341
1204	2.307979
1205	2.309253
1206	2.307341
1207	2.307341
1208	2.306704
1208	2.306067
1209	2.308616
1210	2.311164
1211	2.308616
1212	2.312438
1212	2.313076
1213	2.311164
1214	2.311801
1215	2.317535
1216	2.316261
1216	2.314350
1217	2.313076
1218	2.316898
1219	2.319447
1220	2.320721
1220	2.317535
1221	2.317535
1222	2.320721
1223	2.318172
1224	2.318172
1224	2.317535
1225	2.320721
1226	2.321995
1227	2.321995
1228	2.323907
1228	2.320084
1229	2.321995
1230	2.323907
1231	2.323269
1232	2.325181
1232	2.321358
1233	2.327092
1234	2.325181
1235	2.323269
1236	2.324544
1236	2.326455
1237	2.323269
1238	2.322632
1239	2.328366
1240	2.326455
1240	2.327092
1241	2.327092
1242	2.328366
1243	2.327729
1244	2.323907
1244	2.322632
1245	2.327092
1246	2.326455
1247	2.328366
1248	2.328366
1248	2.327092
1249	2.325181
1250	2.327729
1251	2.327729
1252	2.329004
1252	2.329641
1253	2.328366
1254	2.326455
1255	2.325818
1256	2.326455
1256	2.329641
1257	2.327729
1258	2.325181
1259	2.321995
1260	2.324544
1260	2.325181
1261	2.323269
1262	2.327092
1263	2.322632
1264	2.320721
1264	2.321995
1265	2.321995
1266	2.321995
1267	2.320721
1268	2.318172
1268	2.317535
1269	2.324544
1270	2.321358
1271	2.321995
1272	2.318810
1272	2.318810
1273	2.317535
1274	2.316261
1275	2.318172
1276	2.318172
1276	2.317535
1277	2.313076
1278	2.313076
1279	2.314350
1280	2.318172
1280	2.317535
1281	2.313076
1282	2.311801
1283	2.313076
1284	2.309890
1284	2.312438
1285	2.311801
1286	2.309253
1287	2.310527
1288	2.310527
1288	2.307979
1289	2.307979
1290	2.307979
1291	2.307979
1292	2.307979
1292	2.310527
1293	2.307979
1294	2.309890
1295	2.309890
1296	2.305430
1296	2.303519
1297	2.306704
1298	2.307341
1299	2.304156
1300	2.300333
1300	2.300333
1301	2.301607
1302	2.299696
1303	2.301607
1304	2.302244
1304	2.300333
1305	2.296510
1306	2.297147
1307	2.297785
1308	2.297785
1308	2.295236
1309	2.299059
1310	2.295873
1311	2.295236
1312	2.293962
1312	2.295236
1313	2.290139
1314	2.294599
1315	2.292050
1316	2.293962
1316	2.289502
1317	2.288865
1318	2.290139
1319	2.285679
1320	2.287591
1320	2.288228
1321	2.284405
1322	2.288865
1323	2.286316
1324	2.289502
1324	2.288228
1325	2.288228
1326	2.289502
1327	2.288228
1328	2.288865
1328	2.286316
1329	2.284405
1330	2.285042
1331	2.286316
1332	2.283768
1332	2.279945
1333	2.286953
1334	2.286316
1335	2.286316
1336	2.286953
1336	2.282494
1337	2.284405
1338	2.290139
1339	2.286953
1340	2.286953
1340	2.286953
1341	2.289502
1342	2.285042
1343	2.285679
1344	2.290139
1344	2.288228
1345	2.288865
1346	2.289502
1347	2.288865
1348	2.287591
1348	2.288865
1349	2.290139
1350	2.286953
1351	2.288865
1352	2.293325
1352	2.286953
1353	2.292688
1354	2.291413
1355	2.290139
1356	2.297785
1356	2.295236
1357	2.292688
1358	2.296510
1359	2.293962
1360	2.293962
1360	2.297147
1361	2.297785
1362	2.297147
1363	2.296510
1364	2.297785
1364	2.297147
1365	2.298422
1366	2.299059
1367	2.300333
1368	2.299696
1368	2.301607
1369	2.300970
1370	2.302882
1371	2.302882
1372	2.302882
1372	2.306067
1373	2.305430
1374	2.304156
1375	2.306067
1376	2.306067
1376	2.307341
1377	2.307979
1378	2.309253
1379	2.307979
1380	2.309253
1380	2.307341
1381	2.310527
1382	2.313076
1383	2.312438
1384	2.313713
1384	2.317535
1385	2.314987
1386	2.314987
1387	2.315624
1388	2.315624
1388	2.316261
1389	2.317535
1390	2.316261
1391	2.318810
1392	2.319447
1392	2.321995
1393	2.323269
1394	2.323269
1395	2.320721
1396	2.326455
1396	2.325181
1397	2.326455
1398	2.327729
1399	2.327729
1400	2.331552
1400	2.329641
1401	2.330915
1402	2.333463
1403	2.333463
1404	2.334738
1404	2.336012
1405	2.336012
1406	2.337923
1407	2.338560
1408	2.341109
1408	2.342383
1409	2.339835
1410	2.344295
1411	2.343657
1412	2.346843
1412	2.344295
1413	2.348754
1414	2.350666
1415	2.351940
1416	2.353214
1416	2.353214
1417	2.353851
1418	2.356400
1419	2.358311
1420	2.357674
1420	2.358948
1421	2.360223
1422	2.361497
1423	2.364683
1424	2.364045
1424	2.365957
1425	2.365957
1426	2.367868
1427	2.367868
1428	2.369780
1428	2.369780
1429	2.374239
1430	2.373602
1431	2.375514
1432	2.378062
1432	2.379336
1433	2.378699
1434	2.379974
1435	2.379336
1436	2.384433
1436	2.383159
1437	2.386982
1438	2.386345
1439	2.387619
1440	2.386982
1440	2.386982
1441	2.388256
1442	2.389530
1443	2.388893
1444	2.392079
1444	2.393990
1445	2.394627
1446	2.395265
1447	2.395265
1448	2.395902
1448	2.397176
1449	2.398450
1450	2.400999
1451	2.398450
1452	2.402273
1452	2.399724
1453	2.404821
1454	2.400999
1455	2.405459
1456	2.404184
1456	2.404184
1457	2.404184
1458	2.402910
1459	2.404821
1460	2.408644
1460	2.404821
1461	2.407370
1462	2.407370
1463	2.407370
1464	2.411830
1464	2.407370
1465	2.412467
1466	2.411830
1467	2.414378
1468	2.409918
1468	2.414378
1469	2.412467
1470	2.415015
1471	2.414378
1472	2.415015
1472	2.415015
1473	2.415653
1474	2.415015
1475	2.414378
1476	2.416927
1476	2.417564
1477	2.417564
1478	2.417564
1479	2.416927
1480	2.418201
1480	2.419475
1481	2.416290
1482	2.416927
1483	2.417564
1484	2.415653
1484	2.417564
1485	2.419475
1486	2.418201
1487	2.418201
1488	2.417564
1488	2.420112
1489	2.416927
1490	2.416927
1491	2.418838
1492	2.417564
1492	2.418201
1493	2.418838
1494	2.419475
1495	2.416927
1496	2.417564
1496	2.416927
1497	2.418838
1498	2.416290
1499	2.417564
1500	2.415653
1500	2.416290
1501	2.417564
1502	2.413104
1503	2.415653
1504	2.416290
1504	2.415015
1505	2.415015
1506	2.413104
1507	2.415015
1508	2.414378
1508	2.412467
1509	2.413104
1510	2.413104
1511	2.411193
1512	2.411193
1512	2.409918
1513	2.411193
1514	2.413741
1515	2.408644
1516	2.408644
1516	2.409281
1517	2.407370
1518	2.407370
