Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
2.408000,0.001970,428.428208,0.487338,411.281014,0.842037,374.184040,0.511334,395.221748,0.714213,353.467991,0.681144,351.537645,0.559729,366.664452,0.593985,339.320144,0.749894,445.275125,0.837755,289.611161,1.055798,395.134883,1.093124,333.640259,0.902751,425.700227,1.186641,327.231761,1.187422,383.416639,1.074792,375.251814,1.275030,437.265911,1.350813,370.920992,1.236541,321.516052,1.262420,318.111257,1.235939,325.946566,1.463218,373.853142,1.835167,372.914955,1.472393,244.845100,1.677713,338.837574,1.664706,398.628871,1.883021,307.781118,1.563365,342.805142,1.929383,336.249801,1.976260,342.334261,1.884742,444.925759,2.357202,391.549184,2.201546,-53.932672
2.509000,0.000000,288.822482,1.555031,237.342490,1.551427,343.168344,1.398044,343.593992,1.207925,220.298137,1.475751,262.616384,1.430710,241.917775,1.544931,227.167142,1.611262,231.061678,1.662551,237.324154,1.336629,262.211365,1.905258,249.333250,1.791388,214.255440,1.700310,241.490948,1.650237,182.644158,1.772946,194.226874,1.796894,250.284376,1.784556,218.322664,1.979477,299.383943,1.858043,191.952378,2.185666,183.178325,2.010840,240.498743,1.866591,226.989984,1.944818,181.102221,2.125570,223.209964,2.210069,252.196744,2.309536,190.332059,2.323380,167.612604,2.301135,211.598074,2.238039,199.723015,2.414795,234.443622,2.530748,212.485376,2.353227,-50.480106
2.609000,0.000000,244.258422,1.437115,248.845178,1.524845,178.970095,1.501358,193.010018,1.392739,215.793945,1.538170,219.800153,1.701467,188.218656,1.698255,206.222971,1.736257,219.525177,1.907991,183.171005,1.833979,201.996752,1.762160,193.321963,1.897771,177.207757,2.025324,195.199201,1.908515,189.593546,1.960344,188.403085,1.911811,183.873986,2.001593,178.569910,2.093599,171.204676,2.070369,171.454351,2.209973,168.549554,2.085811,183.300793,2.198709,189.564797,2.203965,167.158219,2.266772,175.812840,2.381513,186.274140,2.344688,185.465656,2.337305,173.848060,2.322435,176.265851,2.615629,164.069686,2.303816,153.664320,2.561210,184.254084,2.604503,-48.715478
2.710000,0.000000,158.841287,1.541036,139.318822,1.647772,140.703770,1.596739,136.890316,1.682190,149.927807,1.678144,145.350041,1.671980,140.873735,1.756532,145.065049,1.773175,157.243844,1.786403,141.946649,1.889801,175.638071,1.870030,146.230555,1.912865,161.424357,1.974776,118.947843,2.037171,145.701683,2.067633,145.027237,1.966055,139.479093,2.035487,142.807369,2.123212,141.211778,2.267737,134.974416,2.162802,115.472121,2.224767,122.757441,2.216171,123.584895,2.437771,129.665874,2.218633,138.573172,2.309054,144.549753,2.429275,145.831503,2.383957,123.170469,2.376219,142.426621,2.523648,135.558171,2.482702,140.155240,2.540961,119.466080,2.583037,-46.420847
2.811000,0.000000,119.311750,1.388991,112.181453,1.400429,112.880048,1.553978,111.322669,1.507910,122.168202,1.645234,106.940325,1.524430,109.209809,1.672319,115.554609,1.581232,124.955809,1.760822,113.885589,1.804967,117.153934,1.737023,104.750028,1.776263,104.536798,1.848628,110.820488,1.788668,117.686180,1.911315,116.549279,1.934533,109.198529,1.999629,100.772232,1.975866,108.906509,2.047191,101.335015,2.042271,92.316610,2.076106,94.969982,2.134618,116.686195,2.295629,108.541395,2.274257,100.293476,2.299284,107.348964,2.278668,97.845268,2.249240,111.465190,2.348873,110.604955,2.372018,101.829651,2.380344,103.985195,2.523359,116.076015,2.470802,-44.289783
2.912000,0.000000,99.851306,-0.453603,103.108791,-0.239985,106.313645,-0.169613,100.699427,0.034527,96.428105,0.300797,103.697835,0.404196,98.726478,0.495806,94.613308,0.647355,95.738551,0.796951,96.483615,1.003078,95.612179,1.235550,98.094251,1.205139,93.969595,1.455835,99.531264,1.669962,89.277209,1.746998,89.645516,1.890795,92.513212,2.113994,97.620280,2.270621,89.071273,2.407801,95.204192,2.606621,91.310252,2.739851,90.445060,2.833266,91.167138,3.014249,100.439444,-3.071125,94.335656,-2.882326,99.309492,-2.764632,93.044451,-2.667081,102.671425,-2.528425,97.370903,-2.298640,92.103314,-2.217425,97.494399,-2.023753,87.435952,-1.824371,-43.330930
3.013000,0.000000,114.171741,1.548117,100.865102,1.520411,97.827420,1.563624,98.276895,1.563802,86.833078,1.596131,104.179521,1.731113,101.822700,1.746637,91.516701,1.700029,97.334475,1.716230,89.886605,1.798439,99.284330,1.749708,97.464049,1.798741,96.332079,1.823171,93.646813,1.852636,96.380358,1.937391,100.367824,1.988928,99.687207,1.979338,86.261418,2.094949,95.829114,2.136427,89.238149,2.048098,92.527177,2.193759,89.490507,2.203836,86.942631,2.189900,95.550055,2.200544,98.758770,2.228337,88.143452,2.285176,99.678245,2.392670,91.563688,2.441932,92.550723,2.363533,84.557921,2.422307,94.559677,2.467858,92.494897,2.465195,-43.117052
3.113000,0.000000,103.889804,1.531809,104.640819,1.648184,99.592732,1.610418,99.317187,1.690741,97.537307,1.703175,101.711830,1.677090,90.108260,1.767271,103.560336,1.807610,93.575299,1.838269,91.908413,1.907778,92.928839,1.799909,102.547767,1.899068,90.033067,2.007013,98.020283,2.004238,93.675170,1.993641,95.697227,1.960421,87.487501,2.043056,91.734975,2.113355,92.782733,2.146637,89.271558,2.241493,91.167836,2.137078,96.357463,2.224111,88.196130,2.271779,87.209020,2.350428,100.200219,2.302010,84.930198,2.341699,86.850315,2.310758,96.386096,2.432987,88.097971,2.483230,93.789792,2.549180,81.278129,2.483601,97.573312,2.521613,-43.171268
3.213000,0.000000,101.026319,1.622630,104.828303,1.633207,100.975689,1.630652,115.207550,1.678022,113.473273,1.615347,102.062245,1.660798,98.945777,1.739169,96.500865,1.860252,98.437718,1.905680,110.608378,1.887837,97.402030,1.953019,100.542279,1.843056,96.299861,1.969262,100.905684,1.964193,96.219092,1.959538,102.365859,2.061572,100.636557,2.111441,101.393905,2.126943,85.989596,2.142797,99.763654,2.125108,105.480309,2.306779,98.393531,2.273061,91.627306,2.263715,105.658598,2.330842,86.764917,2.369855,91.121895,2.425011,89.643415,2.460738,93.077245,2.450259,93.817175,2.466833,95.154552,2.623761,97.510048,2.643658,97.560607,2.586208,-43.360894
3.313000,0.000000,106.529866,1.673828,116.253829,1.688889,115.732301,1.736909,104.214897,1.792221,111.145967,1.823612,109.071287,1.832769,111.093235,1.807569,99.798880,1.948283,103.293049,1.950227,100.548448,2.005251,107.352527,2.060384,102.080410,1.926737,101.373966,2.119784,96.365490,2.154346,105.175121,2.149468,94.982457,2.083183,99.312001,2.297302,99.653245,2.170566,107.286743,2.255008,104.140982,2.334380,93.810595,2.324959,102.785635,2.335789,90.136428,2.393662,86.381973,2.428410,99.222130,2.457438,97.221640,2.484617,95.663250,2.528143,100.187243,2.591281,98.121299,2.719260,103.041628,2.613536,95.375402,2.619223,103.883352,2.681439,-43.713904
3.413000,0.000000,128.776914,1.804385,113.562769,1.840073,113.194543,1.932120,113.873508,2.013970,118.228287,1.880158,101.624023,1.938141,108.754799,1.896715,103.768983,2.067463,97.657898,2.041472,100.095870,2.035348,101.899124,2.015841,110.807489,2.092119,106.301536,2.149767,97.801516,2.154604,96.236244,2.307541,109.371304,2.247916,101.454753,2.270082,100.957765,2.356456,106.445503,2.359363,99.398892,2.415385,101.280188,2.419000,95.534775,2.456394,98.202763,2.562008,94.771186,2.511750,96.240827,2.526015,103.217050,2.575506,95.845921,2.582041,103.063683,2.648564,99.376065,2.706396,96.994804,2.681358,104.911909,2.859348,95.655580,2.781989,-43.950477
3.513000,0.000000,119.366928,1.834935,122.757364,1.729260,122.227993,1.923131,117.155177,1.934761,112.614751,1.834019,114.050769,1.735031,116.712756,1.874629,98.622797,1.909205,107.940782,1.988003,117.098673,2.021510,114.666825,2.031127,105.340952,2.037645,101.916321,2.010768,106.881068,2.051151,102.366374,2.111091,110.268054,2.210132,93.227369,2.307757,108.259835,2.153836,102.976844,2.214852,104.730485,2.360555,102.843696,2.309738,107.618558,2.359159,100.207059,2.394387,105.811700,2.426241,104.053647,2.290448,109.413797,2.480614,93.549033,2.500958,108.363665,2.569684,99.609774,2.673668,99.387808,2.635443,98.322817,2.795193,105.041386,2.829439,-44.203719
3.614000,0.000000,109.513687,1.732531,115.465698,1.872645,102.850221,1.777862,110.352564,1.809187,106.854905,1.902737,112.586256,1.872507,117.560472,1.802493,95.835643,1.821491,105.556649,2.148991,114.927412,2.037520,99.468246,2.013123,105.152375,2.036448,112.894371,2.159406,99.668194,2.102017,101.824012,2.248226,97.802143,2.212373,109.770188,2.192429,106.644777,2.297931,99.102805,2.260733,103.172267,2.273133,100.242254,2.303725,103.774342,2.412822,100.856991,2.502314,104.495390,2.420682,103.624577,2.539792,105.184169,2.491574,102.830499,2.485489,93.493056,2.501271,101.774435,2.486782,97.395562,2.582597,101.593801,2.632041,109.447473,2.701293,-44.035680
