Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.002000,0.000000,101.020561,-0.455541,113.098688,-0.667968,92.134903,-0.551770,100.984585,-0.741822,99.462218,-0.702252,104.088574,-0.626418,100.979866,-0.782149,99.377935,-0.864434,92.114080,-0.844783,93.178212,-0.887617,106.322799,-0.923433,100.736082,-1.007173,96.718047,-1.011118,95.959401,-0.986032,95.335158,-1.152144,98.883366,-1.092163,104.783375,-1.139786,105.624497,-1.186886,95.661446,-1.240939,97.583900,-1.228573,103.979056,-1.376200,98.156954,-1.350742,95.498748,-1.364999,106.500414,-1.376004,105.107831,-1.392153,93.691236,-1.554545,100.875355,-1.462498,101.577574,-1.628375,104.317839,-1.589599,111.444054,-1.622310,100.151631,-1.623297,133.501402,-1.698068,-43.776089
1.102000,0.000000,103.282181,-0.549742,110.226041,-0.560346,110.793098,-0.717707,107.107400,-0.608506,103.923630,-0.753432,100.789288,-0.713753,103.949915,-0.829315,94.319900,-0.815508,102.740073,-0.919164,98.356015,-0.850831,89.745804,-0.912763,111.571737,-1.013659,88.902814,-1.068097,91.204019,-1.072658,101.539301,-1.092783,103.015493,-1.018859,99.069860,-1.099690,97.969019,-1.123371,102.368455,-1.187561,97.013512,-1.182675,97.719262,-1.216743,102.126406,-1.369165,109.460598,-1.316131,100.865465,-1.331333,100.777240,-1.399200,97.857542,-1.428606,113.175217,-1.489976,113.976285,-1.403724,108.602158,-1.498011,110.089764,-1.436960,105.197163,-1.689881,99.615512,-1.732561,-43.780085
1.202000,0.000000,119.235515,-0.413855,106.145063,-0.524975,112.938305,-0.494891,119.589780,-0.685966,108.975958,-0.659174,110.586218,-0.702369,105.214717,-0.591281,113.562266,-0.754397,103.921802,-0.735461,105.492254,-0.812625,106.523597,-0.814681,109.773384,-0.919745,106.079695,-0.948105,110.864292,-0.904975,100.467421,-0.979728,104.616070,-1.012528,107.991578,-1.072058,105.364514,-1.169528,101.464241,-1.052024,107.617488,-1.195372,115.885512,-1.333711,109.438012,-1.299857,122.123419,-1.315968,100.326946,-1.288484,109.105897,-1.478600,109.728000,-1.304188,116.947407,-1.397560,110.350766,-1.425508,119.771966,-1.501606,119.229404,-1.467138,127.956540,-1.607830,127.095503,-1.464880,-44.396033
1.303000,0.000000,125.294123,-2.368383,127.462932,-2.275546,130.350077,-2.263690,123.713534,-2.127145,130.620308,-1.932059,128.467443,-1.802079,111.039830,-1.904866,114.203632,-1.721624,115.108417,-1.656987,124.490453,-1.497919,126.305686,-1.486008,128.363211,-1.192233,114.190255,-1.297006,125.150793,-1.234988,121.446705,-1.090020,124.796950,-0.880811,129.366164,-0.930098,146.701657,-0.812843,129.403837,-0.851651,119.740556,-0.663763,122.900723,-0.512964,135.296532,-0.405221,119.311829,-0.366410,123.879149,-0.354144,135.108365,-0.191063,139.137408,0.040175,139.743971,-0.136009,138.344418,-0.030757,128.533395,0.042755,135.075418,0.139112,133.421491,0.248446,136.065570,0.424276,-45.525140
1.403000,0.000000,103.664570,-0.492975,108.198061,-0.440682,101.561743,-0.557210,100.211112,-0.602165,99.131515,-0.568179,93.681595,-0.613583,91.295585,-0.626966,101.884527,-0.665979,92.617783,-0.785561,91.412210,-0.808338,98.657537,-0.785909,95.443494,-0.899146,93.656971,-0.831380,96.079309,-0.913054,96.665980,-0.843479,97.945039,-0.950604,93.204918,-0.974560,102.679002,-1.040993,92.832377,-1.185918,90.712337,-1.143017,100.492777,-1.232903,87.764241,-1.263636,100.465841,-1.294569,92.116215,-1.220984,98.918760,-1.327085,92.109278,-1.367950,99.757242,-1.180864,102.449192,-1.439226,95.264930,-1.459955,103.719960,-1.421962,113.077104,-1.423791,113.370715,-1.576686,-43.508338
1.504000,0.000000,95.626939,-2.267820,102.018515,-2.240339,101.171510,-2.284762,94.824450,-2.052528,83.796110,-2.006947,89.616776,-1.926041,97.478964,-1.802241,96.438981,-1.677571,99.889583,-1.643920,94.196822,-1.603537,98.998832,-1.385607,89.543984,-1.443035,98.897381,-1.276089,94.644683,-1.192448,91.846668,-1.102058,92.782149,-1.014217,103.328505,-0.934318,94.362070,-0.868930,99.062330,-0.695196,108.536627,-0.604334,100.795454,-0.538043,98.728763,-0.464529,97.189571,-0.361069,103.595911,-0.283813,103.390338,-0.305393,101.824124,-0.095718,101.390530,-0.028131,108.342458,0.049727,100.882308,0.148434,106.262712,0.228496,103.762918,0.344169,114.292978,0.326546,-43.565618
1.605000,0.000000,92.711479,-0.511247,88.317922,-0.528240,91.149673,-0.596517,95.817407,-0.655470,88.204561,-0.668679,93.046661,-0.748435,102.677775,-0.832508,99.871561,-0.777952,92.107508,-0.829418,85.096242,-0.855519,90.462564,-0.937879,90.863539,-0.882084,86.411944,-0.971500,100.400429,-1.025273,94.213727,-1.074895,93.729613,-1.000455,90.973821,-1.229903,91.011947,-1.143008,90.839206,-1.130855,93.361416,-1.218349,99.638188,-1.260420,96.179704,-1.310878,87.241474,-1.269219,90.913998,-1.407411,87.022725,-1.431839,91.633609,-1.354739,89.865645,-1.451131,102.277082,-1.446182,98.104739,-1.555961,94.143746,-1.488140,105.333633,-1.637436,92.523373,-1.712670,-43.080914
1.705000,0.000000,101.168059,-0.400224,97.532433,-0.407939,100.835979,-0.465224,91.168554,-0.676235,93.238966,-0.594356,97.557379,-0.682155,95.458516,-0.656511,94.714812,-0.631839,85.256653,-0.788671,91.803935,-0.716080,98.403500,-0.906507,93.862689,-0.884274,88.280453,-0.947183,91.479508,-1.009447,95.616977,-0.985995,90.464949,-1.085755,95.728193,-1.077451,98.384492,-1.081964,100.412307,-1.175998,92.143110,-1.145610,94.797005,-1.107539,90.559862,-1.261372,92.470559,-1.346571,91.511816,-1.251903,89.010851,-1.381375,94.088236,-1.357514,95.213203,-1.442781,97.151554,-1.497278,99.004357,-1.561187,90.555273,-1.656954,100.200047,-1.504790,108.422815,-1.576023,-43.226152
1.805000,0.000000,93.725839,-2.362178,107.530512,-2.220695,94.624001,-2.183846,99.343239,-2.071169,99.165312,-1.960778,97.215594,-1.821139,91.855852,-1.808569,93.408253,-1.774574,93.324869,-1.595947,105.992900,-1.502283,100.659122,-1.501275,90.546939,-1.369413,94.800305,-1.289157,91.748238,-1.196104,92.814518,-1.204443,91.262478,-1.061161,92.543742,-0.918878,99.648978,-0.842469,92.300973,-0.763594,91.849188,-0.621988,96.734753,-0.559727,96.222126,-0.438018,95.909236,-0.488721,87.126978,-0.326980,91.090149,-0.253677,104.064201,-0.131992,98.651230,-0.073569,94.708804,0.055467,105.160960,0.090777,103.138572,0.279819,108.028720,0.243668,106.148372,0.360052,-43.444155
1.905000,0.000000,93.986469,-0.484618,91.240018,-0.540799,93.144522,-0.559205,100.144955,-0.599181,101.046226,-0.611324,96.496873,-0.635194,94.952059,-0.686649,94.435924,-0.743603,89.179332,-0.675789,95.356404,-0.771002,92.501649,-0.877198,98.981382,-0.851204,103.727772,-0.935667,89.136538,-0.954677,92.949277,-0.984319,92.254310,-0.961527,98.459788,-1.052552,98.143080,-1.123294,94.633553,-1.196827,99.232146,-1.211800,94.287168,-1.259613,96.847977,-1.201572,96.193521,-1.230735,94.651445,-1.321086,91.255611,-1.310051,95.816417,-1.432025,101.532099,-1.396206,88.165735,-1.474594,93.036522,-1.434150,97.132592,-1.541081,108.192343,-1.617847,98.843388,-1.547272,-43.348627
2.005000,0.000000,90.950655,-2.206963,84.714665,-2.112385,87.179699,-2.083065,89.212393,-1.986728,92.797086,-1.891786,91.457317,-1.800362,92.514088,-1.757566,88.021590,-1.641211,93.595882,-1.536282,91.541118,-1.453266,91.651051,-1.469850,92.362241,-1.255366,87.115239,-1.216527,86.307131,-1.148953,94.448034,-1.143449,91.341976,-0.889629,102.549027,-0.845355,92.049874,-0.766579,87.556474,-0.587311,93.049093,-0.509526,96.919453,-0.510578,92.263068,-0.464887,89.904463,-0.377928,101.188609,-0.307918,97.222639,-0.254916,95.441120,-0.128544,95.784755,0.062531,93.368882,0.100612,100.831466,0.168344,95.087790,0.356751,96.875215,0.447423,102.619239,0.436750,-43.142665
2.105000,0.000000,111.067710,2.212533,89.126890,2.338314,110.435554,2.487569,96.848294,2.769819,106.124791,2.877854,102.040033,-3.078843,99.021587,-2.952362,96.385162,-2.602150,95.325776,-2.451110,106.058943,-2.351929,100.415898,-2.041245,99.018087,-1.880021,94.010671,-1.719756,102.222418,-1.434426,100.793252,-1.195385,107.686634,-0.957784,109.619735,-0.745624,91.707006,-0.631261,98.558780,-0.387591,100.258556,-0.162458,97.395875,0.077708,97.981678,0.305604,100.956719,0.494140,96.404096,0.615725,105.817330,0.855535,94.763822,1.142318,111.502806,1.261508,93.891966,1.618322,113.878557,1.665938,104.640789,1.920596,110.958980,2.233974,106.283315,2.321175,-43.801795
2.206000,0.000000,110.640134,-0.563006,114.339926,-0.432951,110.913909,-0.528645,108.974957,-0.636711,125.698015,-0.724046,110.628123,-0.770349,107.692914,-0.635389,99.933172,-0.779800,114.899568,-0.808878,111.723501,-0.899203,122.662377,-0.878803,101.350963,-0.936977,119.472068,-1.012849,107.408471,-1.028290,138.190111,-1.115023,107.333410,-1.113814,100.700115,-1.122622,108.170122,-1.166833,102.125527,-1.154642,106.168537,-1.185405,115.299232,-1.180758,112.827355,-1.362749,109.249424,-1.370801,108.387392,-1.296361,120.597419,-1.423776,115.054414,-1.492247,106.903275,-1.440568,114.817862,-1.495221,110.260621,-1.494227,125.868646,-1.671570,113.305309,-1.604727,135.290072,-1.665471,-44.704805
2.306000,0.000000,98.443025,-2.459971,100.660042,-2.314013,96.598944,-2.345245,94.976830,-2.215390,95.591427,-2.031156,97.451694,-1.999306,102.054927,-1.896389,109.398976,-1.869569,98.025067,-1.777393,96.732330,-1.756388,93.118285,-1.495625,95.800491,-1.530629,102.405904,-1.357362,94.828064,-1.303179,87.857020,-1.169543,102.818297,-1.109204,101.734481,-1.061979,104.165966,-0.967448,106.349909,-0.810249,95.530523,-0.872480,89.785952,-0.716420,101.367846,-0.536498,107.839355,-0.345603,93.692808,-0.465217,100.410296,-0.362465,104.130904,-0.238836,114.313368,-0.175069,106.847976,-0.065834,109.085077,-0.116792,99.074533,0.081966,107.346420,0.168335,105.683015,0.302208,-43.730336
2.407000,0.000000,112.355316,-0.668116,109.032519,-0.577896,118.954224,-0.667725,102.306834,-0.634953,117.593438,-0.692062,117.831051,-0.758804,105.246957,-0.802548,109.614836,-0.860458,116.226987,-0.877738,108.169358,-1.028886,121.633240,-0.960845,127.762839,-0.903746,111.356857,-0.942883,102.253107,-1.026948,115.072390,-1.137886,129.928585,-1.100552,106.943162,-1.166551,120.041508,-1.195979,113.308094,-1.308829,116.292572,-1.398568,101.534720,-1.336105,115.122511,-1.424235,131.189778,-1.399861,120.575218,-1.451056,117.259548,-1.550731,123.069209,-1.479842,111.015935,-1.653377,129.222076,-1.511023,127.222887,-1.663311,122.863143,-1.639033,110.538777,-1.698683,131.109485,-1.915579,-44.811706
2.507000,0.000000,122.144280,-0.494164,128.613871,-0.487630,128.763129,-0.577523,111.294141,-0.684314,116.998155,-0.734114,113.615437,-0.653220,117.955718,-0.766739,121.356661,-0.728851,106.176599,-0.818839,115.064765,-0.914455,111.049098,-0.919744,110.778932,-0.883975,115.423939,-0.973689,113.212489,-1.047202,114.597397,-0.940138,113.415801,-1.169097,108.171578,-1.123769,111.826781,-1.174385,112.675091,-1.213675,106.754952,-1.167178,116.604853,-1.284691,120.681400,-1.286264,114.362161,-1.269679,123.099896,-1.254722,129.894137,-1.457212,107.566147,-1.471440,124.177194,-1.448627,119.220197,-1.581233,106.840661,-1.542633,110.831066,-1.570061,119.497585,-1.714391,127.676853,-1.628736,-44.861768
2.608000,0.000000,113.005344,-0.525064,113.217939,-0.507294,120.592807,-0.455332,132.653586,-0.572211,115.507545,-0.629468,130.579466,-0.540010,114.960291,-0.629331,121.544566,-0.699558,120.019825,-0.715943,123.524696,-0.704740,122.753386,-0.802084,121.557960,-0.849832,118.766861,-0.916605,112.157386,-0.908532,122.038460,-0.852857,115.955277,-1.003094,117.457869,-1.089493,126.756903,-1.106614,114.548137,-1.007114,143.009722,-1.181971,130.391808,-1.174185,115.857588,-1.024270,128.503304,-1.298224,125.289306,-1.171247,119.841548,-1.301170,110.776838,-1.302212,136.753148,-1.225798,128.423999,-1.364192,122.456174,-1.450854,132.239569,-1.617401,129.449370,-1.457426,127.151622,-1.582444,-45.354992
2.709000,0.000000,96.971400,-0.335839,103.286164,-0.449146,102.641905,-0.400479,98.364724,-0.494350,104.045055,-0.448206,98.082847,-0.449535,102.865728,-0.539434,106.712788,-0.589083,90.353572,-0.579024,104.110584,-0.675898,100.944017,-0.652100,97.482013,-0.679825,100.984608,-0.695162,91.733748,-0.771200,103.911821,-0.793272,96.873400,-0.900064,105.866100,-0.907047,105.002038,-0.998464,106.356673,-1.023899,96.932062,-1.010670,102.949085,-1.125254,109.380882,-1.047559,107.950841,-1.151566,99.010710,-1.157084,109.301241,-1.227831,103.419281,-1.280170,109.828097,-1.308279,98.706818,-1.282032,106.841140,-1.333484,117.808364,-1.261161,111.445780,-1.263018,100.563890,-1.424928,-43.825615
2.810000,0.000000,103.325861,-0.447355,95.990048,-0.403886,89.516458,-0.480638,94.021395,-0.574203,91.597536,-0.547077,95.835946,-0.627262,89.059242,-0.576222,92.106194,-0.717754,91.420105,-0.722296,88.768746,-0.722121,95.721084,-0.797501,104.653766,-0.966289,90.813053,-0.783260,93.403063,-0.929143,93.259987,-0.889850,93.504905,-0.975311,99.827513,-0.895456,96.187670,-1.092745,94.254892,-1.060660,95.124730,-1.111698,94.904813,-1.125965,102.040431,-1.149594,97.152795,-1.205300,99.142792,-1.333094,96.763124,-1.311350,89.228202,-1.362119,98.086340,-1.418011,102.584000,-1.290308,97.143576,-1.450458,101.095794,-1.470271,102.883925,-1.574875,106.394937,-1.602985,-43.362072
2.910000,0.000000,98.240642,-0.556025,95.398694,-0.595831,101.764536,-0.664309,91.068717,-0.718338,95.985461,-0.626002,93.077364,-0.667045,97.671668,-0.752426,94.536990,-0.782826,99.317124,-0.883960,94.338471,-0.858637,89.305111,-0.963242,96.467846,-0.998915,88.108601,-1.023910,102.085759,-1.131726,97.362898,-1.089101,90.911945,-1.162272,92.343682,-1.191086,90.982834,-1.240020,102.910880,-1.277770,100.973770,-1.206565,96.423476,-1.383972,97.952417,-1.259177,96.830965,-1.305249,94.819733,-1.348684,101.894993,-1.528440,99.553531,-1.566408,105.665989,-1.507582,106.892782,-1.518789,101.193428,-1.452813,101.711316,-1.745020,96.349059,-1.615440,100.508235,-1.728532,-43.358342
3.010000,0.000000,96.367544,-0.604617,98.138540,-0.675075,100.838427,-0.616967,95.964508,-0.712284,95.244285,-0.764391,97.493856,-0.847580,92.865735,-0.834246,114.541113,-1.047662,96.959484,-0.902971,90.291295,-0.872955,91.721754,-0.975530,92.256941,-1.065841,87.459378,-1.154469,103.785074,-1.131309,87.097065,-1.213597,95.663008,-1.132117,96.715538,-1.255723,99.607867,-1.195829,90.516793,-1.318086,95.540790,-1.375316,90.073188,-1.434425,93.263757,-1.377320,89.503103,-1.427407,100.940663,-1.516852,99.304107,-1.563671,100.199020,-1.556706,102.030708,-1.453388,104.249753,-1.623002,107.519830,-1.766299,108.155970,-1.689787,99.361541,-1.812584,97.518380,-1.622693,-43.407182
3.110000,0.000000,105.365539,-0.464273,97.764876,-0.579769,104.090126,-0.626482,103.547277,-0.671590,97.665616,-0.683680,101.206206,-0.630125,93.058052,-0.723383,106.780004,-0.831063,94.712130,-0.719182,97.137819,-0.855064,90.092576,-0.906457,110.436274,-0.825526,94.090445,-0.970231,103.327893,-1.033287,101.104456,-0.921698,100.728104,-0.981209,101.072741,-1.128292,98.489263,-1.093713,107.060639,-1.095342,98.645325,-1.284706,118.373285,-1.257824,97.231295,-1.282238,105.826994,-1.340535,109.437554,-1.263859,109.936715,-1.398593,97.241278,-1.378601,101.964821,-1.437870,94.019698,-1.488463,102.647051,-1.502508,109.704217,-1.550921,112.024213,-1.588750,106.888925,-1.569378,-43.771005
3.210000,0.000000,104.946085,-0.497260,107.061633,-0.430225,102.077594,-0.465647,115.246616,-0.497906,102.715733,-0.516189,107.620394,-0.614529,115.068241,-0.693394,102.042862,-0.684977,109.609432,-0.737173,104.530732,-0.834752,95.620435,-0.895315,103.553022,-0.882330,99.659526,-0.858535,112.369298,-0.973908,100.553775,-0.931178,100.687270,-1.005513,106.872750,-1.045919,114.931881,-1.116721,111.466630,-1.067021,111.483504,-1.185780,113.816957,-1.224286,106.564188,-1.231175,116.115634,-1.153606,115.583853,-1.244951,112.611889,-1.177100,105.781778,-1.365489,119.075622,-1.416106,110.721894,-1.425126,128.583024,-1.445611,106.118095,-1.606113,117.563274,-1.605406,118.790882,-1.503099,-44.325921
3.310000,0.000000,115.074644,-2.234293,116.261927,-2.094287,111.728488,-2.063682,115.782073,-1.928476,106.590238,-1.920575,107.226616,-1.810350,112.514645,-1.747191,111.116962,-1.716235,115.963245,-1.556863,108.588278,-1.468021,103.525463,-1.404347,110.832576,-1.338004,110.300268,-1.154647,109.803596,-1.069008,104.539088,-1.108312,107.740708,-0.871656,104.618643,-0.780744,108.259630,-0.820299,107.314199,-0.550184,107.609952,-0.605645,107.592123,-0.418951,101.740449,-0.388740,105.830873,-0.325990,115.181139,-0.159011,105.317903,-0.153295,102.913557,-0.093105,111.410403,0.093029,108.634701,0.194111,119.413606,0.222283,115.898169,0.213783,115.006179,0.482608,132.132882,0.644286,-44.435209
