Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.000000,114.590018,0.367006,112.041293,0.306368,121.062890,0.302039,116.853786,0.204971,113.983423,0.248218,120.885513,0.069469,106.546094,0.148269,114.452972,-0.038981,124.245108,-0.076750,114.468056,-0.008568,111.170052,0.010584,117.924577,-0.018047,118.493302,-0.053452,115.121017,-0.277564,118.904065,-0.207372,115.485409,-0.199262,108.408720,-0.294655,112.820415,-0.286545,124.162343,-0.383607,117.669594,-0.403710,119.256071,-0.446071,113.568109,-0.413091,114.886706,-0.498933,127.259567,-0.521208,128.468737,-0.488923,139.141171,-0.726339,139.581776,-0.694612,117.823274,-0.710201,133.133600,-0.609357,119.667161,-0.681998,121.930410,-0.770320,115.997206,-0.761494,-44.955093
1.102000,0.000000,105.811222,0.360880,122.844629,0.258004,120.615207,0.274188,122.513980,0.159250,123.695774,0.264582,114.600902,0.129329,121.448063,0.110021,112.973948,0.057847,110.503716,0.075791,113.404279,-0.078485,123.591158,-0.108124,123.406052,0.009037,120.253684,-0.078538,114.285563,-0.184028,114.320756,-0.147414,109.990512,-0.259678,125.714217,-0.250605,128.063696,-0.243566,126.825813,-0.398322,128.429285,-0.293585,125.074403,-0.411707,107.716179,-0.328792,118.356717,-0.461584,114.265869,-0.485609,135.018256,-0.518032,117.514316,-0.405989,127.811725,-0.513597,124.645009,-0.751277,115.300448,-0.683441,129.995741,-0.626447,123.336471,-0.673148,126.611302,-0.833995,-45.208255
1.203000,0.000000,115.517142,-1.599207,115.388606,-1.524893,110.252214,-1.420980,123.617713,-1.279765,115.603221,-1.369475,111.253990,-1.176274,119.969042,-1.037116,110.024332,-1.044489,110.334983,-0.936848,116.533217,-0.820662,113.348477,-0.816207,111.903903,-0.759366,120.872420,-0.601854,105.884327,-0.523111,109.527372,-0.287101,124.225642,-0.264157,112.068834,-0.270301,107.026932,-0.115179,105.146136,0.020008,116.845596,-0.007887,111.817373,0.124377,106.427936,0.279285,108.612137,0.357829,114.481354,0.439935,116.005699,0.430443,103.159971,0.538547,120.560742,0.651570,117.596011,0.603142,118.606016,0.766112,113.942408,0.940172,120.171203,0.920647,122.093293,1.033186,-44.705140
1.303000,0.000000,112.661482,2.064325,107.726302,1.905072,104.157270,1.632295,111.227031,1.540734,108.634232,1.523351,112.958485,1.323699,109.725051,1.065650,105.922298,0.878110,112.034792,0.814904,119.534014,0.629125,120.865661,0.433941,110.388997,0.211272,114.304414,0.005588,118.626269,0.039658,105.038119,-0.186259,109.983007,-0.400154,116.492685,-0.506016,110.692359,-0.753226,110.683965,-0.833847,102.978644,-1.025617,116.017299,-1.094417,107.122397,-1.420257,115.353627,-1.532015,109.114694,-1.548908,105.006309,-1.825964,108.298821,-1.898760,108.451308,-2.075445,131.869673,-2.248255,113.902475,-2.440300,124.798841,-2.729868,115.766077,-2.779903,144.886558,-2.854122,-44.660957
1.404000,0.000000,115.085598,0.182708,119.479539,0.075948,112.020192,-0.010608,106.015840,0.040999,117.066287,0.088665,91.489855,-0.166518,103.180716,-0.095593,108.871574,-0.179375,96.970194,-0.113513,107.200287,-0.089450,115.457372,-0.099454,107.025328,-0.213459,100.110324,-0.238953,108.423646,-0.381060,110.262807,-0.266724,102.754882,-0.376246,108.363676,-0.385740,102.477066,-0.427468,123.107398,-0.349794,113.664077,-0.522523,117.454435,-0.611232,111.779168,-0.546530,115.479731,-0.609917,101.575972,-0.713969,107.962513,-0.635812,106.662444,-0.693465,107.073551,-0.830845,113.148943,-0.800547,106.936769,-0.892909,124.194951,-0.976511,121.803153,-0.879129,118.732352,-1.047962,-44.406421
1.504000,0.000000,97.910836,0.227346,116.303252,0.229217,105.342352,0.146510,108.706529,0.119730,114.620394,0.120791,97.695402,-0.022747,103.508600,0.010470,102.707159,0.022882,102.524516,-0.041940,107.377228,-0.022733,104.688009,-0.098524,104.690072,-0.078293,108.291472,-0.125731,101.805870,-0.222743,103.252760,-0.237540,102.466700,-0.175822,107.403143,-0.297354,122.365956,-0.341016,103.445270,-0.490932,110.857498,-0.458966,113.484514,-0.468815,100.523034,-0.537632,107.972026,-0.570833,111.416575,-0.628437,116.638951,-0.556351,99.472930,-0.642927,112.775541,-0.684749,122.496557,-0.600486,106.414262,-0.760646,109.699231,-0.699558,117.427611,-0.795362,110.955240,-0.943195,-44.205475
1.604000,0.000000,113.567790,0.200922,110.492424,0.300501,113.522199,0.238501,100.665696,0.167775,110.731915,0.160594,99.661150,0.030747,111.406219,0.098368,109.105606,-0.047956,109.982596,-0.102860,96.114886,-0.108989,106.488014,-0.074528,106.901308,-0.115224,107.014882,-0.137464,96.514960,-0.264394,99.312961,-0.278112,110.639221,-0.269688,111.161006,-0.389745,101.872434,-0.434497,109.023845,-0.383510,110.221091,-0.452691,109.266483,-0.544210,100.368844,-0.580823,111.254947,-0.582588,110.799360,-0.505549,107.473268,-0.711589,118.174974,-0.772509,110.577657,-0.700231,109.652741,-0.793437,114.006086,-0.754312,112.267284,-0.800509,116.679975,-0.806187,111.169039,-0.935279,-44.217403
1.704000,0.000000,102.343216,-1.484322,102.077779,-1.439695,101.707615,-1.388927,94.801002,-1.249220,121.938116,-1.245300,99.864702,-1.003896,103.273120,-1.043099,106.215414,-0.854848,102.467464,-0.836676,97.791434,-0.671258,100.916768,-0.717666,97.560957,-0.610653,99.149151,-0.508824,90.744812,-0.413264,109.645899,-0.349300,99.782723,-0.158424,102.859250,-0.143728,97.016357,-0.038536,114.170635,0.028404,108.520322,0.062477,98.672164,0.205227,101.131490,0.257600,101.161607,0.365873,117.442662,0.465637,110.885643,0.583910,107.431145,0.813073,109.042109,0.755857,97.455816,0.840070,107.927122,0.941077,116.465712,0.967665,112.618933,1.128366,108.316776,0.985724,-43.952072
1.804000,0.000000,98.653236,0.270608,97.337296,0.215464,98.744417,0.252331,93.079220,0.232761,94.119478,0.061559,107.985340,0.138681,94.028663,0.086526,98.366667,0.027909,89.921318,-0.070726,89.145112,-0.155340,103.569584,-0.104699,89.520659,-0.131983,93.180113,-0.231909,99.049207,-0.204180,96.119155,-0.265575,91.071355,-0.293245,90.063195,-0.309032,88.480846,-0.372446,90.992597,-0.373921,95.440324,-0.394010,93.797934,-0.515675,96.340528,-0.561885,91.760695,-0.546120,100.528882,-0.629431,99.492096,-0.568295,108.865559,-0.741137,99.902525,-0.675414,96.861445,-0.657772,100.317017,-0.825780,106.307625,-0.877228,104.924417,-0.832764,99.806731,-0.847986,-43.325353
1.904000,0.000000,95.552136,0.223964,89.742622,0.251560,92.232490,0.177772,99.856507,0.140396,104.101565,0.061978,83.528407,0.013969,101.353181,-0.024176,96.333985,-0.031730,93.054078,-0.075217,104.524318,-0.103323,95.915109,-0.096048,93.098155,-0.159563,93.509682,-0.285337,97.182117,-0.204156,89.323281,-0.180466,90.597459,-0.292679,103.240830,-0.429352,93.121817,-0.411745,97.898279,-0.432923,97.185252,-0.528925,101.967217,-0.489123,95.947062,-0.575537,94.414410,-0.495375,90.367750,-0.527138,100.890549,-0.617540,96.984317,-0.699460,96.572192,-0.725878,104.987953,-0.724421,104.597572,-0.794324,96.293111,-0.883527,93.392535,-0.897902,96.140740,-0.903912,-43.238245
2.004000,0.000000,99.964258,-1.709807,94.055048,-1.616143,94.896038,-1.493316,87.573385,-1.420852,89.123356,-1.317859,97.781999,-1.438204,89.645503,-1.164488,96.207182,-1.141638,91.697177,-1.009815,90.724202,-0.921537,91.594754,-0.915320,91.512867,-0.769538,96.480332,-0.616650,90.525407,-0.567046,91.463407,-0.550598,83.461962,-0.375576,96.007492,-0.322734,94.566036,-0.255788,95.248367,-0.185827,102.820082,0.101332,95.471553,0.013352,94.475780,0.184344,93.694341,0.273912,90.135154,0.310873,104.325998,0.360286,97.426747,0.524688,95.297795,0.572745,101.722400,0.596179,102.117022,0.660854,90.577852,0.822947,95.185341,0.879894,111.218600,1.048621,-43.325004
2.104000,0.000000,122.508442,0.059936,111.818846,0.080541,108.348641,0.137311,112.584377,-0.037374,105.177682,-0.025589,104.244423,-0.181784,112.737699,-0.175072,98.851903,-0.141954,107.626340,-0.224901,101.126710,-0.191609,113.670056,-0.269183,106.289574,-0.219227,103.548563,-0.271009,107.747375,-0.391624,102.348332,-0.443858,104.306630,-0.453613,117.871181,-0.440251,105.488152,-0.588815,120.663772,-0.499455,104.461926,-0.611322,112.827668,-0.753670,111.939200,-0.573243,100.160165,-0.614648,107.612565,-0.690075,111.521383,-0.735293,123.063397,-0.879266,106.913742,-0.740846,106.055209,-0.853570,114.326628,-0.866275,111.496409,-0.941791,105.280213,-0.908791,107.803319,-1.074386,-44.310381
2.205000,0.000000,103.220260,0.159773,119.364372,0.050585,110.416224,0.088251,122.781458,0.163829,126.081940,0.088685,118.450754,0.035503,114.023956,-0.002635,103.470197,-0.085257,106.066532,-0.080943,113.045837,-0.117384,114.942528,-0.192322,111.034775,-0.215676,115.128422,-0.192637,101.504434,-0.324996,103.552550,-0.306159,113.540660,-0.318806,114.089508,-0.468739,109.223876,-0.514474,118.754049,-0.535277,110.770066,-0.592217,111.295015,-0.564538,109.800577,-0.448346,121.719930,-0.718990,109.326502,-0.671710,118.374989,-0.742062,119.101264,-0.734196,115.797943,-0.669481,109.671609,-0.776871,104.333144,-0.803647,111.261463,-0.857554,131.977928,-0.792995,133.626455,-0.988076,-44.753597
2.306000,0.000000,109.850215,-1.621187,110.698805,-1.606958,112.233031,-1.454892,123.623748,-1.378151,102.078272,-1.229635,104.942262,-1.208766,105.472503,-1.088944,106.879999,-1.201189,111.104878,-0.938725,107.090215,-0.921335,114.443406,-0.814143,109.625305,-0.648846,114.391607,-0.653281,106.554493,-0.481871,98.953174,-0.409312,104.590335,-0.294240,105.609750,-0.246244,110.478088,-0.039019,108.941144,-0.106538,115.153937,0.144314,99.798964,0.225476,101.838057,0.200360,125.730489,0.444317,101.791302,0.404262,113.224366,0.443181,106.922765,0.556936,114.033839,0.621560,115.381878,0.757871,112.713793,0.857628,111.648660,0.968108,126.558568,1.023980,115.109911,1.076214,-44.432773
2.407000,0.000000,136.843507,0.355949,119.909903,0.313115,103.562705,0.250732,105.372326,0.159437,104.422267,0.202071,107.366559,0.090979,107.307201,0.025851,114.371589,-0.019083,115.306243,-0.003463,97.540393,-0.091398,105.062371,-0.160293,107.782880,-0.099058,118.308321,-0.098423,134.514925,-0.241918,102.265950,-0.223150,100.163114,-0.247692,108.214589,-0.296316,108.011912,-0.354502,118.375924,-0.317831,114.718315,-0.369511,107.044740,-0.381562,100.894343,-0.439461,102.196076,-0.418652,111.060152,-0.475009,112.303679,-0.520455,113.930469,-0.563044,102.816643,-0.617048,117.281549,-0.655086,114.285233,-0.717010,119.127309,-0.836720,111.661905,-0.796870,109.561935,-0.778914,-44.451031
2.508000,0.000000,104.377778,0.265928,101.525296,0.137799,94.026534,0.167542,100.173513,0.054485,97.885873,-0.004151,92.620963,0.056858,95.073786,-0.053865,98.145185,-0.005389,94.636026,-0.145741,107.383407,-0.004802,94.491783,-0.064660,100.827552,-0.094405,91.578421,-0.067721,98.563540,-0.323412,93.516050,-0.221824,93.387219,-0.361836,90.158888,-0.283650,95.687507,-0.358284,102.938444,-0.354313,96.948164,-0.429573,93.357635,-0.471415,97.036257,-0.499983,99.507755,-0.608000,102.128019,-0.679864,102.732968,-0.606821,96.582466,-0.651287,99.614923,-0.753702,99.775369,-0.716685,100.687153,-0.672940,104.359671,-0.775832,103.649408,-0.869917,99.614624,-0.863837,-43.564620
2.608000,0.000000,97.210811,0.149514,94.784942,0.118722,95.306302,0.125319,93.822700,0.152924,95.673970,-0.003561,90.025978,0.133847,92.076062,-0.028410,93.162323,-0.068283,92.886071,-0.114429,93.306667,-0.078108,86.464781,-0.091393,90.225558,-0.196246,93.916495,-0.087991,93.361772,-0.264051,92.231627,-0.291358,90.911089,-0.303033,84.884578,-0.266319,97.058531,-0.368191,90.076495,-0.464609,93.404971,-0.378587,101.644971,-0.495569,104.788339,-0.438761,90.454096,-0.629833,89.018216,-0.742323,90.350699,-0.655619,100.478232,-0.688700,108.662089,-0.793681,102.919343,-0.725116,86.789213,-0.776473,96.158696,-0.821891,96.917367,-0.906296,107.700673,-0.963592,-43.294155
2.708000,0.000000,100.525834,-1.643309,94.381087,-1.593094,89.648318,-1.503739,93.746183,-1.410164,96.963177,-1.339371,88.365896,-1.231713,105.917976,-1.120852,101.500754,-1.061890,90.451246,-1.021326,91.119790,-0.920662,96.530746,-0.830040,88.715729,-0.609796,92.995485,-0.717810,96.492701,-0.593696,90.995803,-0.438991,91.041424,-0.395636,94.903350,-0.269825,96.387368,-0.192037,98.653021,-0.112297,99.054495,-0.028605,101.320910,0.091258,90.881043,0.186941,99.981615,0.231173,89.275084,0.277990,100.796813,0.453980,95.812700,0.447425,102.968886,0.667562,94.300197,0.681774,109.622226,0.825190,94.930715,0.857352,103.259685,0.887951,102.835888,1.089782,-43.404940
2.809000,0.000000,94.432799,0.128013,95.638964,0.246335,105.742087,0.072968,101.759322,0.126684,94.828840,0.043882,106.309624,-0.005529,100.497543,-0.041575,89.603835,-0.059753,91.968569,-0.090969,99.994503,-0.133912,95.465759,-0.088129,90.212881,-0.114725,97.176872,-0.199415,99.856086,-0.285064,97.265434,-0.309940,96.719737,-0.279039,105.884790,-0.378212,93.060890,-0.431601,92.830978,-0.481739,103.390660,-0.517146,99.247047,-0.422489,101.869961,-0.486546,88.861988,-0.626345,101.834606,-0.602265,96.915878,-0.725441,99.396632,-0.682676,99.068204,-0.787579,96.909127,-0.877902,100.707098,-0.745010,98.977079,-0.845524,101.671040,-0.878850,115.628857,-0.896627,-43.520198
2.910000,0.000000,119.725623,0.149822,104.994012,0.105266,116.546695,0.283676,110.936885,0.204870,104.152997,0.059071,108.176627,0.145435,104.465026,-0.022278,107.318533,-0.015268,109.737261,-0.046607,109.435220,-0.146127,118.185834,-0.101641,107.233154,-0.090388,109.352438,-0.186368,108.144562,-0.255923,110.227147,-0.376780,99.595296,-0.391101,112.573261,-0.345750,112.971776,-0.312107,112.584412,-0.444999,104.903811,-0.563482,123.232845,-0.496067,106.208757,-0.514385,112.925616,-0.588982,115.081927,-0.541496,111.246620,-0.746328,117.616827,-0.673869,111.710349,-0.695318,109.495201,-0.696931,130.669823,-0.803564,108.918197,-0.789350,110.988833,-0.880192,111.753422,-0.798614,-44.426632
3.010000,0.000000,115.297738,2.942155,124.532957,3.102883,105.279441,-2.999147,103.915901,-2.742110,110.700289,-2.588520,105.860240,-2.391029,103.012693,-2.211051,102.582368,-1.969327,108.784701,-1.750916,110.536599,-1.471516,123.760294,-1.386162,116.843017,-1.181543,120.308252,-0.879251,107.418345,-0.698307,115.523928,-0.356042,121.983955,-0.116876,108.203073,0.021459,113.890625,0.271508,113.412474,0.413130,107.693924,0.500115,118.309288,0.966360,107.428361,1.044893,120.646798,1.311006,107.008404,1.523274,118.268296,1.764920,115.860168,1.876086,120.592315,2.076744,111.094059,2.288961,124.568824,2.551206,118.104605,2.877692,123.939432,2.947588,129.866536,-3.086997,-44.879852
3.110000,0.000000,111.476505,0.349710,106.303939,0.231972,113.232744,0.234227,111.533490,0.182117,109.735106,0.248133,106.712221,0.124838,126.718797,0.136344,107.940671,0.005514,117.565748,-0.011342,108.154056,-0.076352,129.009508,-0.052702,115.139583,-0.029678,108.545743,-0.143160,120.085695,-0.157966,98.227415,-0.269968,106.211870,-0.400852,115.486360,-0.346007,112.108589,-0.253095,106.903206,-0.310189,107.228626,-0.456283,120.061939,-0.378348,112.520649,-0.358979,105.897933,-0.348822,122.777865,-0.510172,108.090492,-0.564539,115.481043,-0.605382,115.330764,-0.492894,115.589292,-0.821828,123.606361,-0.722137,119.457050,-0.790926,120.372982,-0.886890,123.616261,-0.742276,-44.782199
3.211000,0.000000,103.800086,0.288810,103.303913,0.320336,99.727604,0.220786,103.387416,0.210830,103.427304,0.053345,94.667473,0.047367,103.306187,0.052577,103.045565,-0.010523,95.899728,-0.066002,101.866035,-0.077224,94.308560,-0.091295,97.316575,-0.093617,104.780840,-0.149475,95.202838,-0.138295,96.545854,-0.123687,95.656329,-0.336250,102.895465,-0.369123,98.435333,-0.331279,105.183991,-0.294299,99.852492,-0.357985,99.905788,-0.514703,105.818609,-0.443067,97.873385,-0.573253,108.299650,-0.538699,111.436142,-0.547452,97.828759,-0.555674,107.072337,-0.684091,111.637297,-0.684840,104.401629,-0.867693,103.922778,-0.830432,104.442015,-0.784893,106.773179,-0.821159,-43.996664
3.311000,0.000000,111.495502,0.170538,100.816966,0.240649,91.372216,-0.082657,101.305214,0.119778,104.534820,0.006331,108.501559,0.012889,99.305211,-0.061825,97.646532,-0.097913,99.651386,-0.088795,98.049734,-0.165944,91.603091,-0.182092,108.745990,-0.148518,94.481104,-0.329690,94.574648,-0.239607,99.143929,-0.252547,93.977238,-0.276068,96.293211,-0.434672,90.035310,-0.475730,95.378636,-0.487592,111.611846,-0.586802,98.516446,-0.460527,98.918428,-0.548384,93.623699,-0.649475,95.088103,-0.585890,92.274283,-0.683458,95.748949,-0.630677,98.534112,-0.692883,97.592619,-0.807835,102.207661,-0.881431,103.721629,-0.943691,114.968239,-0.981685,103.640874,-0.965189,-43.596926
