Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274765.411625,0.542969,1185.537761,2.867479,6339.091754,-1.837637,1401.988528,1.815830,1140.800779,0.238483,681.441418,2.288404,713.872867,2.748063,1216.657478,1.910485,2320.336621,-2.689861,642.459858,2.353621,1542.607348,-1.886937,1461.170700,-1.580069,759.965020,-2.943798,542.236227,-2.749904,906.689030,2.320285,920.886359,-2.438093,5213.320776,-2.613865,1128.272839,2.729014,678.082726,-2.724057,1632.172677,-1.819125,1496.436926,2.165957,1216.363793,-2.915044,3351.453338,0.704675,1987.245934,0.638319,1546.619144,-2.751974,1534.270555,-2.521375,610.648784,2.307833,3556.328907,2.439253,1161.726768,-3.059868,518.421141,3.043902,2883.731734,-2.983507,3476.945839,1.900751,1050.950261,-2.563364
3684274765.511359,0.402344,2550.411866,-2.225660,981.317385,-3.045001,1547.808107,-2.174835,1731.791810,-2.676076,1018.523420,-1.566242,492.003461,-0.948663,1131.734318,-1.794852,675.461426,-1.275811,345.395764,0.320750,604.323272,1.258783,1177.260876,-0.032388,725.608714,2.032213,717.275188,2.357193,394.950086,1.726340,776.971880,2.557263,677.406770,-2.930562,7486.696941,1.995573,524.197818,-1.776662,1065.869247,2.266343,1761.337746,-3.017119,761.670734,-1.472634,1304.013201,1.696531,1764.270809,-0.855471,565.920714,-0.879146,1203.998520,1.041127,883.611996,-0.488292,846.158883,1.042908,652.551033,1.652762,722.373519,1.989277,1084.009451,1.000553,785.935029,3.137014,651.134154,-2.828144
3684274765.611092,0.359375,1422.673321,-2.735499,1794.665416,2.645938,1060.583048,-1.809263,936.237853,-2.826940,711.969460,-1.679024,761.459395,-1.281624,597.081246,-1.787895,1212.915335,-0.082897,535.081374,-0.016395,663.659788,0.785800,1122.434248,1.331953,381.358358,1.997215,737.030669,1.899915,626.930604,1.747221,610.681184,-3.011432,565.929913,-2.369082,1044.691679,2.208856,575.763036,-1.713022,1429.855253,-2.838439,1185.394614,-2.263445,592.919612,-1.164076,1239.174848,-0.991720,860.358679,-0.392966,1199.844020,-1.440280,2481.399910,0.778127,685.807601,-0.166134,726.186271,-0.182349,495.209257,1.028857,1416.778342,1.508378,2233.463443,-3.031076,908.164550,-3.035859,1367.959326,2.512433
3684274765.711825,0.437500,1019.368412,-1.739462,496.362329,3.103661,1261.910306,2.851817,905.597483,1.727920,1955.385050,2.687192,713.840761,2.847678,1228.786204,2.010262,867.767582,3.112695,646.831123,2.577768,916.095292,-2.818113,668.902790,-2.149413,790.243851,-2.836240,503.955199,-2.482075,914.422346,2.599925,497.606910,-2.518835,733.125471,-2.704896,781.186524,1.831152,814.693678,-2.775284,4913.799775,-2.230823,1643.645311,-3.069622,645.064192,3.013594,3280.209199,2.615008,1389.473948,3.020952,1092.267507,-2.297379,3367.241629,-0.528864,767.079877,2.914942,1619.935100,2.304767,703.488230,2.995757,893.994223,-2.978104,4028.294838,-2.235316,1041.537363,2.933513,1223.010098,-2.186554
3684274765.811558,0.371094,1186.947708,-1.569280,4006.235750,2.718712,1724.561214,-2.051420,461.091416,-3.013361,2165.047995,2.384988,985.067389,2.336201,1046.361660,3.079790,1886.992485,-1.966290,1089.541917,-2.254281,765.848891,-2.398567,728.016807,-2.330094,462.954056,-2.427059,717.405831,-2.534938,2608.659786,1.858534,1068.484222,-1.822527,602.039293,-2.351629,2418.391236,-3.036967,808.960066,-2.613042,725.346011,-2.450581,1509.790337,2.956521,541.948269,-2.963299,955.694773,-1.806663,12632.442130,1.089167,1163.018336,-2.924599,1157.253215,-0.742069,3185.681549,-3.140074,1189.791970,-2.958723,774.387495,2.629685,1075.031280,-2.946859,1395.084758,-0.949752,548.718549,-2.285872,1041.994953,-2.075123
3684274765.911290,0.277344,693.361803,-2.786795,2364.458512,-1.213323,745.408521,-2.697852,26195.943718,-2.525445,1873.395301,-2.952278,987.292073,-3.079299,859.275675,2.806343,586.792346,-1.918993,492.886214,3.120597,716.922753,-2.717627,1084.788237,-2.290132,1179.510921,-2.542749,511.271996,-2.216128,1677.350919,-2.525044,600.727209,-2.042774,560.567098,-2.210172,940.842658,-3.056361,571.362849,-2.073930,783.704185,-2.112371,886.969589,2.199568,403.328984,-2.566492,916.641437,-1.755759,944.109577,-1.085592,1736.313705,-2.811122,1906.922389,-1.716906,830.692906,-2.594418,1000.670970,2.785320,444.760548,-2.644911,715.152216,-2.143291,2991.714323,2.259563,600.123732,-2.200321,1369.589899,-2.865109
3684274766.011023,0.203125,657.463741,-2.684883,2332.649726,-3.037218,716.717173,2.782672,3354.459727,1.991960,1158.334937,-3.037610,635.285115,-2.754909,843.663222,2.337198,912.280604,-2.365626,402.445497,-2.905063,530.059502,-2.799659,1250.384430,-1.242943,754.491218,-2.164715,382.954612,-2.371527,748.597274,3.103221,374.473099,-2.733891,545.567629,-1.939636,2657.922758,1.998670,382.475268,-2.495318,622.711185,-2.144584,831.991902,3.092330,459.989504,-2.721354,656.076078,-1.676618,2415.961788,-1.465542,852.087044,-3.055732,512.057289,-2.112924,878.249952,-2.519810,880.051833,-3.069251,532.083126,-2.485961,515.552242,-2.626604,1960.425753,-1.218904,464.316035,-1.827697,396.414593,-2.046745
3684274766.112751,0.121094,570.467585,2.766758,1368.232458,-2.997801,1424.913046,2.851762,516.048401,3.041143,1301.595614,-2.453273,454.263705,3.066417,523.202948,2.915568,489.348613,-2.572405,336.242802,-2.997213,382.795296,-3.086454,491.548126,-2.779900,394.102372,-2.661482,550.204999,-2.513232,579.281474,2.413305,333.351371,-2.550543,479.801670,-2.725739,646.268921,2.836070,623.279281,-2.664299,1049.703947,-2.345372,651.867623,-3.110493,474.728176,-2.617456,1478.254093,-2.742722,966.359393,-2.662988,967.811345,-3.117963,817.587151,-1.893756,813.260749,2.799038,786.010809,2.977714,511.199080,-2.592436,516.787476,-2.357591,578.104967,-2.122962,594.200455,-1.653314,384.931988,-2.064989
3684274766.213509,0.128906,435.929454,-2.646295,532.520978,-2.849819,479.217457,2.851996,446.539901,-2.907596,894.561330,2.416027,386.468275,-3.101228,474.789634,2.976776,556.313815,-2.731488,385.518027,3.119352,402.455161,-2.584146,543.987498,-2.537081,381.722455,-2.382571,349.494181,-2.508058,743.686713,2.812908,366.817000,-2.248128,314.186055,-2.808016,683.180990,3.020776,394.679433,-2.297926,662.204060,-2.668148,822.226521,-2.916559,330.082809,-3.020222,743.708053,-2.444436,939.939317,-2.220725,446.374310,3.135922,663.127106,-2.258011,998.874034,-3.118831,547.455080,3.048614,700.629123,-2.681638,391.501930,-2.585304,421.511096,-2.104846,397.943006,-2.102936,346.710242,-2.417534
3684274766.313259,0.109375,1303.770309,-2.393692,589.893614,-2.779589,1047.218057,-3.045145,756.682038,2.867068,473.224664,-2.619177,312.429864,-2.815831,488.679691,-3.017552,631.204482,-3.110744,359.561851,-2.632253,304.194317,-2.226623,759.240935,-2.417472,457.855318,-2.545540,349.818905,-2.319524,446.240678,2.941704,408.847376,-2.746631,309.676744,-2.368979,1162.851555,-2.937467,508.081238,-2.501702,515.713801,-2.660851,423.174716,-2.749970,310.849010,-2.420764,635.385004,-2.639101,622.028108,-1.723512,410.837432,-2.875062,596.932846,-2.019629,356.434009,-3.106204,433.965224,-2.722867,361.169851,-2.372833,294.876220,-2.482819,596.410508,-2.344598,382.265845,-2.313728,362.527436,-1.882756
3684274766.412976,0.156250,698.414977,-2.900334,412.685165,-2.493145,638.068131,2.893317,599.319480,-2.799878,555.433758,-2.967517,394.838876,3.087386,682.137792,2.884773,453.474005,-2.315894,373.374163,-3.048038,347.684042,-2.683597,632.113052,-2.583591,287.063157,-2.512175,471.597698,-2.101259,1240.585218,3.007808,366.274686,-2.358677,395.279657,-2.319031,646.161320,-2.669495,360.974964,-2.228440,467.469691,-2.448745,582.549594,-2.795233,412.566420,-2.571173,451.490685,-1.909607,1169.088667,-1.872832,835.079588,3.010861,401.760193,-2.399273,657.347842,2.974734,473.564819,-2.433600,422.599310,-2.308339,345.191027,-1.867738,536.944236,-2.097773,492.958851,-1.562294,1098.847786,-1.617570
3684274766.513707,0.089844,727.175665,-2.989438,780.255891,-2.154404,500.999160,-2.596338,339.492598,2.893286,351.679540,-2.900466,442.958842,-2.766709,512.185468,-2.746055,807.885562,-2.387409,337.137598,-2.752993,384.396769,-2.570750,637.830206,-2.630115,467.843127,-2.236210,543.274308,-2.084727,471.468025,-3.046380,760.182148,-2.272853,315.677097,-2.073686,369.088479,-2.585287,364.570318,-2.104335,479.995198,-2.082671,434.947930,-2.744983,301.431003,-2.524830,628.579055,-1.773156,517.659994,-1.689630,513.367700,-3.131015,658.399813,-2.425766,728.673314,-2.528960,1004.507116,-2.171485,349.016626,-2.441681,371.934384,-2.601762,735.985959,-2.543771,550.694257,-1.895124,584.428879,-1.990292
3684274766.613451,0.128906,712.865029,-2.387610,463.296253,-2.622985,900.008342,-3.107545,589.960490,2.804287,815.535602,2.818476,516.106893,-2.949759,511.054280,-3.088885,766.293254,-2.907768,363.712086,-3.048386,439.092856,-2.416798,637.944393,-2.466995,317.443761,-2.416698,360.569993,-2.614016,1731.156462,-2.863911,428.344346,-2.416921,534.394485,-2.324124,596.012038,-2.781366,486.966270,-2.242168,360.707679,-2.205817,435.581153,-2.728868,368.434132,-2.787566,549.945538,-2.581934,485.751701,-2.805074,589.391260,-2.507800,587.859609,-2.545522,557.828555,-2.896466,880.401126,-2.305034,355.486656,-2.822786,481.390064,-2.541789,571.356307,-2.644259,468.953927,-2.121100,403.006127,-1.984495
3684274766.713174,0.175781,1004.138238,-2.533679,991.279293,-2.876356,597.401832,-2.588747,643.436520,-3.101764,3119.730388,-2.674671,640.433791,3.097693,693.711305,2.871643,723.570148,-2.579464,708.752337,-3.085049,404.500807,-2.352946,1626.632688,-2.250342,380.464090,-2.514376,438.874353,-2.574850,962.938374,3.046454,362.694641,-2.414769,492.836413,-2.593294,874.642934,-2.442437,450.174330,-2.288910,829.348437,-2.070029,702.467008,-2.340601,476.527052,-2.573421,1866.056856,-1.728602,637.725568,-2.285305,2591.484192,-2.090551,950.562919,-1.697928,549.565502,-2.645289,551.737997,-2.353379,501.598124,-2.409092,952.237274,-1.820187,476.751666,-2.201329,571.884213,-1.938403,391.558560,-2.063088
3684274766.813904,0.382812,830.979157,-2.528350,629.127099,3.116252,1208.545863,-2.606259,795.287608,1.603637,2352.550038,-3.073144,492.681823,2.912119,1931.341933,2.589513,2450.645413,-2.056581,504.173768,2.674186,656.412651,3.106049,818.466818,-2.390515,494.709098,-2.361432,597.083693,-2.962081,515.345663,2.951423,652.382911,-2.581438,377.465200,-2.157945,637.483232,2.921081,341.959604,-2.104425,1612.920603,-2.589210,1090.173426,2.965911,407.088052,-2.760247,772.756663,-2.902676,1884.360374,-1.770449,791.824109,2.831651,4637.241222,0.070951,2676.694129,2.337629,3999.529179,3.112444,380.832642,-2.569547,763.414706,-2.985475,714.683498,3.064613,635.820037,-2.052737,857.971986,-1.523175
3684274766.913646,0.328125,951.644685,-3.055225,945.445011,-3.013063,1588.176406,2.380116,825.858262,2.589760,1174.954905,1.982220,1051.388741,-2.697560,996.815744,2.563120,672.847326,-2.128182,366.953411,-3.015441,1980.558260,-2.880045,1759.216262,-2.558780,773.510743,-2.661097,480.670359,-2.936680,532.891832,1.881849,564.128904,-2.145869,564.326734,-2.634811,1790.597042,1.879489,567.876036,-2.522437,1061.074688,-2.475303,823.212568,2.487386,471.791481,-3.029904,2608.815812,-0.584652,1225.411521,2.419905,1102.571453,2.657539,2553.411233,-2.133567,1129.073999,-3.026659,610.604271,3.126789,554.545075,-2.956506,566.759366,-2.606949,4066.735979,-2.260437,679.290595,-2.282774,702.982942,-2.228722
3684274767.013371,0.496094,1058.258669,1.181967,1895.299692,0.626423,970.972386,-0.561621,1963.304713,0.563165,3974.595933,0.211862,675.790838,-0.040558,1370.555382,-0.421364,1521.122842,-0.621588,1077.740002,-0.377300,901.756555,-0.105803,2339.159705,1.916163,1843.619758,-1.251695,1150.429306,-1.773915,726.246666,2.349767,1665.308698,-0.903608,935.105764,-0.217968,2811.458121,-2.908088,1385.912803,1.597535,1127.005595,1.183879,1151.063109,-0.597179,1445.047446,-1.686575,926.102309,0.950157,1333.894165,-1.813856,2415.750092,0.732265,1634.381845,2.937464,1760.399277,0.454220,2726.822443,-2.813948,2550.935657,-1.273206,1254.949545,-2.975476,558.953739,2.857091,2294.238783,3.132476,800.158065,-3.107217
3684274767.113104,0.582031,1108.584057,2.873400,1131.389033,-1.075481,3721.763695,-1.991646,810.206508,-0.877251,863.572130,1.393661,2220.978490,-1.086858,1349.686052,0.450642,15619.490137,2.364881,609.695054,0.575465,1021.492884,-2.748782,1353.526903,-1.570049,956.836058,2.898264,1382.825185,-0.110401,1025.738806,2.056589,751.105712,-1.357414,1533.813446,3.008306,741.028297,-1.639048,811.763215,1.840844,2269.895459,2.013613,1671.087421,1.615975,873.475109,-2.008074,660.600583,0.728449,1103.278525,2.091145,769.637067,0.137678,848.015954,-1.860874,1692.964110,-1.796759,926.433710,1.645208,711.825287,-1.573028,807.363186,1.156300,3106.620226,-1.513576,890.359884,1.542674,9417.995323,-1.391308
3684274767.213237,0.242187,2743.121497,0.991143,1125.813552,1.241836,629.239039,1.364228,1592.937678,1.808122,540.898581,0.990217,425.309079,1.541644,400.518442,0.931793,1955.222892,1.478334,423.021104,1.917294,574.815157,2.376897,755.284768,1.866369,496.055047,2.016986,405.669417,2.418152,765.520701,1.427776,640.795911,2.822411,617.871096,1.941168,585.866507,1.348419,1052.430116,2.695506,1093.713832,1.638446,574.798438,1.666471,762.569995,2.255551,764.181545,2.112060,1424.548059,1.769861,418.775400,1.443178,1870.189527,1.531548,1047.553330,2.061127,570.479194,1.428687,662.818348,1.903176,611.202710,2.401658,949.107120,2.557679,457.581291,2.348864,1398.649906,-3.102771
3684274767.313578,0.125000,727.670275,0.454346,430.780552,1.430913,1389.222607,1.071434,819.349342,0.817150,478.550529,1.428480,334.141652,1.475683,501.066704,1.722535,1187.570269,0.479796,351.589593,1.774249,360.545400,2.229608,972.350681,1.453320,475.803026,1.940596,656.711855,2.384271,521.514230,1.062200,522.567649,2.269583,514.669730,2.032673,416.995960,1.613569,716.959666,2.041294,1550.718708,0.932392,449.033974,1.615500,337.626589,2.128982,782.970228,1.880252,817.606624,1.792906,1138.540966,0.789110,943.736950,1.836753,563.259215,1.875115,528.653376,1.773670,504.590803,1.923816,513.408403,1.943575,583.210445,1.759766,1646.046126,-2.646146,863.216544,2.215995
3684274767.413311,0.125000,836.848524,1.463723,616.338952,1.768756,697.134961,1.941979,405.963608,0.612230,803.922929,0.226886,292.847193,1.335534,449.923601,0.316871,498.280303,1.792093,390.826300,1.281257,504.725316,2.108575,897.721232,1.811868,548.078377,1.925783,625.806279,2.154596,462.545276,1.008286,485.648887,2.214676,595.693831,1.969268,400.594793,1.076655,678.926255,2.006995,1080.299305,1.578256,402.956290,0.993933,380.094374,1.818686,1443.744307,2.774994,1874.918555,2.206740,397.885396,1.327605,1524.341982,0.630852,338.762565,1.812408,672.234144,1.558758,441.129052,1.886506,339.673649,2.011490,431.896382,1.661586,446.575044,2.372458,508.738611,2.594656
3684274767.513044,0.105469,560.906520,1.269573,770.304805,1.190624,565.021527,1.559065,756.545040,1.881391,579.164183,0.735464,408.201181,1.327462,504.178936,1.351718,1231.670857,1.169541,531.341752,1.522094,528.597839,1.739715,754.164646,1.060249,524.009124,2.192415,436.496624,1.983938,528.106307,1.064599,616.648194,2.438694,793.202260,1.871773,531.683756,1.080669,634.973670,2.094952,1144.686710,1.074975,351.744271,1.125795,439.325352,1.836554,718.463797,1.925641,868.121451,1.575634,524.232845,1.598247,1212.203594,1.970404,496.467903,1.756260,427.706572,1.668365,422.342459,1.622917,392.648551,2.089528,620.002549,1.807345,1103.314649,0.937955,544.440061,2.193963
3684274767.613809,0.132812,733.958167,1.868898,1214.930735,0.982797,1009.036214,2.214872,542.465437,1.590297,647.927306,1.241320,429.744428,1.229541,548.793553,1.166173,1219.650095,1.436161,487.586618,1.949632,933.485652,2.186128,676.428494,1.502266,615.682528,1.504566,538.538076,1.875895,494.825432,1.249553,614.038650,1.914388,466.100973,1.561779,929.589666,0.885079,641.548498,1.740133,671.157293,1.168208,753.500759,1.183318,399.465702,1.665407,2576.181033,2.362365,980.722109,1.867834,532.557284,1.723576,896.211414,2.142477,553.025236,0.948456,731.184849,1.818436,1068.272663,2.320950,402.550946,2.033588,639.820952,1.501614,682.700854,1.873817,1190.024226,1.703227
3684274767.713508,0.277344,699.495629,1.691704,1263.385553,0.745187,3834.699738,0.533586,493.356492,0.820526,7148.756071,0.846347,732.917549,1.165118,1204.691751,1.201323,805.322024,0.503018,740.565485,1.379881,759.262774,1.945390,1767.948167,1.597008,792.093375,1.094934,626.982957,1.593479,2507.660313,0.888446,1277.777014,0.877348,1135.618369,1.936018,611.317602,1.122606,961.045147,1.260055,4040.542623,0.634473,543.121451,0.793715,684.035049,1.965726,777.893620,1.283511,660.961220,1.160955,2257.762986,1.167643,760.167894,1.660676,520.652966,1.144151,1108.471434,1.488821,567.619010,1.461961,659.342589,1.092567,1699.503943,0.651991,1335.318675,-2.865310,678.212608,1.176992
3684274767.813278,0.355469,705.414258,-1.458855,655.836093,0.764202,4680.947516,1.348777,907.469828,1.340997,1754.750731,2.011848,1067.473928,-2.501581,1016.360266,-1.893946,1068.443795,0.740545,5550.942969,-1.809630,4708.925803,2.559214,1074.438849,2.787012,777.206085,-2.004161,1894.105049,2.857223,1365.859347,-1.280530,3161.874338,0.217790,1590.952278,1.459546,804.360835,2.723534,1517.813294,-1.658914,2730.051867,-1.243287,823.496524,-1.520084,600.253384,0.113553,3975.633885,0.315231,1106.705922,1.768424,1291.766820,-2.767947,1587.877364,-1.565943,1159.096490,-0.821980,1099.428194,0.088278,942.744885,0.353979,1091.921950,0.600412,1357.174015,-2.984965,1724.561750,-2.210158,2321.428059,-1.127074
3684274767.913233,0.484375,1101.961252,2.588171,1177.161044,-2.749868,4723.171628,1.230305,1400.005920,-1.880423,773.624234,0.746731,1561.073218,0.580499,1099.184937,1.246005,1431.276713,-2.139416,739.074018,-0.395454,1010.263852,-2.439007,5802.949960,1.912938,1245.509179,2.885543,1548.472693,-0.934008,3121.112316,0.885170,1881.724016,1.230303,1893.332699,-1.038766,99537.170389,-0.282806,1753.569365,1.216872,881.846135,2.547463,1148.501746,-0.402128,851.976292,-1.274305,1698.172667,-2.683828,756.978867,0.337761,2711.195251,2.655839,1765.920237,0.224657,968.227910,-1.286516,975.179772,-0.912937,1309.145966,1.831449,1585.867453,2.548388,965.618501,2.279239,1723.196508,-0.328230,727.389645,1.362344
3684274768.014961,0.265625,749.927142,2.039672,811.027265,2.049136,975.869652,0.875695,908.111426,1.877505,1026.592897,1.102126,434.605551,2.498709,1674.839257,2.445497,1199.729159,1.600766,765.204581,2.057886,1013.685744,1.640263,5767.072389,1.947040,899.716569,-3.018166,1798.511541,2.413592,551.290735,1.363145,740.071575,1.813699,452.423557,2.286310,1042.341885,1.393982,693.481567,2.393562,1775.119876,2.650895,5433.092881,2.470104,531.003132,2.023941,949.058422,1.653599,1435.375203,0.795275,1146.890749,1.931746,834.607165,2.168669,2521.332853,0.233173,744.671134,2.042022,1413.316194,1.500549,807.905696,2.385682,1212.696424,1.084545,1612.842087,1.736048,1679.888297,-0.553226
3684274768.116690,0.308594,1065.111438,1.564214,1898.567566,2.300717,839.170960,2.452312,917.669653,1.785879,730.045049,1.271618,574.155349,1.891096,1656.756877,1.917303,1124.213763,1.424911,773.834466,1.473286,1259.846549,2.127769,1148.814074,2.457680,764.939768,1.848634,939.880810,2.398167,617.545037,1.039970,1303.006830,1.712448,662.664646,1.917282,697.915754,1.794627,809.776909,2.402327,5409.648657,-0.549844,660.802165,1.688542,655.245072,1.664725,1088.910287,1.507037,2911.747633,-3.024274,685.758112,1.971081,820.615215,2.399190,964.069100,1.928705,879.845148,1.972306,802.850417,2.720812,930.396532,-2.631100,869.818787,2.641361,1134.227416,2.505167,872.655246,2.881691
3684274768.216826,0.183594,771.465192,1.138113,1448.448871,2.155889,1123.521161,2.413444,908.483660,3.090728,954.325358,-2.929617,1748.889451,0.161908,984.983346,-1.269736,2348.266553,-2.026951,1823.546152,-3.095198,1631.119495,-0.827275,633.171661,0.111344,1397.854766,1.104470,3141.631893,-0.249053,1375.072604,2.038020,2461.590502,3.006195,1894.267509,-1.308748,964.296021,0.539706,2021.820806,1.482808,541.005259,0.316738,687.714294,1.277703,1021.798620,1.911907,2060.820329,0.954373,750.596193,2.835285,940.176064,2.931938,3088.429147,2.377161,819.267180,-1.976231,700.069769,-1.897531,1222.236760,-2.073537,2490.039661,1.736995,1094.211943,0.121836,3388.646408,0.860764,606.315668,-1.010453
3684274768.316562,0.281250,3457.774688,-0.006537,1058.381583,-0.100084,1992.617182,0.479639,1733.728416,2.635435,748.966172,-2.835325,486.188837,-1.489275,575.807377,-0.629925,2677.558524,-2.068030,696.170720,1.636673,554.622372,-3.011650,1636.454236,-2.262406,953.053972,0.334800,986.809214,0.191655,837.649858,-0.458976,846.852781,1.736842,1369.355024,-2.537998,741.449358,2.542047,918.434383,-0.947251,761.813448,-1.227088,637.134062,0.124809,2364.676878,1.641542,617.542985,1.499319,1435.848040,1.133131,646.037552,-2.231139,3808.235795,-2.638158,835.562008,-0.197231,2064.789113,0.683660,995.327092,1.340501,535.741332,3.050937,827.238936,-2.693234,2792.709089,0.315830,783.974382,-0.561307
3684274768.416301,0.507812,2725.552949,0.766357,3235.722326,-0.673243,1036.613365,1.444774,1399.619459,-0.629900,2377.708171,2.144599,627.973120,-0.503601,600.853420,2.267841,2021.173092,-1.289753,646.438632,-2.462869,1249.549754,2.003963,866.595252,0.390333,2192.769530,2.751467,3344.872134,-1.398749,865.548664,1.047624,1068.620908,-1.737740,1033.624250,1.522637,766.255689,-1.556863,1141.079560,-1.521351,3380.709885,-2.270053,1522.634934,-2.820869,1231.714775,0.658513,1366.482907,-2.793484,497.889728,0.811568,899.452317,-2.503433,7096.800912,-1.128835,708.408470,-1.280004,1659.095978,0.387968,4472.134258,1.249191,2011.693870,1.495839,2450.423403,-2.663464,3183.217859,1.986304,883.903631,1.054980
3684274768.516690,0.488281,1284.302932,-1.821869,1677.280661,0.322195,937.564005,1.129004,2193.889003,-2.051668,1285.780904,-0.319739,1226.716742,0.365194,913.225693,-0.282437,818.135451,2.358052,1103.946862,-2.213957,1885.564894,-2.917763,2276.245172,-2.731893,3748.968885,1.632130,1847.871551,-2.634403,1040.799641,-2.121196,3313.914590,-2.247191,3213.502211,0.886979,1938.682397,-1.655861,2636.213242,-2.694159,1164.446367,0.790507,2800.499922,-0.970008,1720.581350,-0.509077,1717.761756,2.895816,1314.772315,-0.618637,1582.053916,-1.303789,1810.928821,2.281148,1749.326183,0.531818,3396.723536,-0.028419,2538.448072,-2.280685,865.943260,-1.858995,1527.949218,0.623151,1658.786840,-2.234055,1126.362557,1.864061
3684274768.616422,0.503906,1726.189600,-1.068404,885.587473,1.209512,573.683784,0.459973,2246.958964,0.785985,1242.502073,-2.096195,6395.542825,2.895203,1178.477033,-1.927506,2473.553556,2.308851,2831.718943,2.299803,1462.694820,-1.958584,2453.784663,-2.807981,1610.664955,0.882681,1047.205513,2.689631,7793.105737,-0.055212,1930.122271,2.959220,1177.402258,0.476368,1550.264182,-2.503046,1633.903464,-0.983043,1848.064728,-2.348251,3294.599260,-1.283165,2409.378305,-0.042319,1468.907247,-2.680345,1401.835683,2.972581,2214.164991,-2.430796,1166.737377,-1.217515,1191.939902,-1.104103,1339.206606,2.562658,3860.874860,2.859612,3574.028930,-2.274997,1172.145169,2.899984,1025.589283,-0.512909,4001.271200,-2.084577
3684274768.716158,0.488281,1901.216931,1.599767,2270.478240,1.758148,1881.093193,2.661643,21499.722578,1.341192,3827.027182,0.843005,2239.455278,0.523365,3748.960569,3.042294,1954.146181,-0.202346,932.210368,0.817686,2379.724403,-3.070256,2399.236664,-0.891960,1461.580267,-1.586487,4246.060439,-0.998512,1772.546257,2.161729,1441.194809,0.471334,1228.680663,1.448447,1943.445198,-0.237236,8669.167822,1.037114,2473.093724,-1.918129,1265.496956,1.987266,1129.929608,3.034531,970.175551,2.139613,1207.939217,-1.619369,744.131841,-0.833561,1722.634016,0.442868,1145.570914,-1.081312,894.691729,-1.465044,3110.533157,-0.937051,10024.491885,-0.977232,1605.996244,1.319198,1209.054336,-2.488386,809.718049,2.194057
3684274768.816968,0.527344,913.598591,-0.811831,3435.313394,0.120666,3656.690075,2.324372,6511.341598,-1.051539,1369.963405,2.626806,1323.228574,0.656396,2096.025520,1.225082,2064.923457,2.889563,4041.938155,0.351482,1003.867190,-2.373386,812.041153,1.662013,612.540647,-1.460338,2081.396270,1.030597,2041.468725,1.937803,2848.776874,2.452712,786.435949,1.617473,942.862006,2.772727,933.678101,2.674721,1216.853066,0.362381,3170.391314,1.247647,719.445668,-1.941311,1388.987020,-1.882078,880.804566,1.608607,5744.281681,0.309719,4107.856864,0.495308,1361.333177,0.771761,1074.529986,2.203773,1822.915513,-2.940639,9219.432479,-1.632115,984.930844,0.322992,748.555781,2.795352,1263.174772,0.024503
3684274768.916769,0.492187,2124.121908,-1.130455,3599.121504,2.595786,1489.013823,-3.056500,3699.203408,1.263031,1625.835467,1.389377,1279.997215,-0.605540,2253.767677,1.330730,1060.311663,0.633976,1081.083853,0.647262,2427.113865,-2.035480,686.733126,0.399812,558.821544,2.267972,3873.657161,1.841749,1278.452434,-2.036811,1438.209921,-2.918340,1932.368420,-0.612385,2709.677956,2.575332,1373.752980,0.403118,1123.587377,-1.110646,2007.398542,2.364120,2409.593925,2.548105,1364.939760,-0.393367,1723.878686,1.060317,4296.193159,-3.077149,1229.811922,0.407213,4975.227073,2.927221,2774.732951,-2.791923,1557.069843,-2.889216,1502.033224,-0.784575,2297.918236,-2.078192,739.539552,-0.131335,695.393779,-2.650029
