Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.004000,0.000000,109.029807,-1.332583,91.475075,-1.239347,95.022923,-1.353839,98.635089,-1.407862,90.861043,-1.391028,99.379965,-1.466097,89.562616,-1.554924,94.763862,-1.598663,88.191175,-1.686144,97.433402,-1.574845,96.574457,-1.678693,104.728933,-1.711457,94.508818,-1.752755,95.441581,-1.750148,96.028067,-1.771711,95.197216,-1.856290,88.922384,-1.997172,100.499093,-1.927891,97.264125,-1.996485,89.373207,-1.932235,95.288334,-2.083653,99.307856,-2.045952,100.579805,-2.164013,89.593910,-2.112709,93.791577,-2.206113,100.095192,-2.184584,101.174800,-2.303037,103.023694,-2.292573,98.645018,-2.152462,101.657293,-2.335092,110.094933,-2.291105,92.716639,-2.343818,-43.400918
1.104000,0.000000,118.481612,-1.362440,96.643200,-1.312990,88.007595,-1.332286,96.510648,-1.351923,105.185376,-1.335713,92.373344,-1.517621,100.429837,-1.545970,105.786205,-1.470548,96.828673,-1.483631,99.923989,-1.511368,92.556598,-1.662299,92.138343,-1.709648,91.897403,-1.612141,91.262441,-1.789412,88.277739,-1.784700,94.924731,-1.845717,94.324474,-1.783526,85.118849,-1.833336,86.389684,-1.846630,95.136694,-2.008117,95.313920,-1.973098,96.190640,-1.993485,100.185693,-2.086152,93.059103,-2.074582,96.804237,-2.154674,95.062423,-2.105300,87.235720,-2.224564,95.684851,-2.330711,95.208042,-2.291946,98.836398,-2.230536,112.336190,-2.274508,105.252728,-2.409318,-43.438475
1.204000,0.000000,101.387141,-1.316425,100.123021,-1.313549,92.084056,-1.229250,102.194964,-1.393803,105.685209,-1.387742,104.865091,-1.478674,93.991050,-1.415911,86.310193,-1.499958,92.514722,-1.651836,85.818687,-1.594674,92.939155,-1.701193,96.832206,-1.667179,89.661113,-1.684390,95.418420,-1.629186,92.454326,-1.823294,97.721997,-1.855355,99.251252,-1.970580,95.655965,-1.881386,100.458849,-1.890364,89.554742,-1.925277,95.213806,-1.972151,95.731114,-2.119578,93.844954,-2.121372,101.964300,-2.163887,109.239833,-2.250537,98.859317,-2.216801,101.283208,-2.225841,93.517751,-2.182588,98.857869,-2.255037,98.521946,-2.412086,103.880056,-2.444789,106.700803,-2.400267,-43.341261
1.304000,0.000000,93.228953,-1.331740,95.440566,-1.300638,96.135156,-1.406713,104.039422,-1.405110,98.588257,-1.360375,93.342214,-1.470551,97.508035,-1.571761,84.668174,-1.500960,92.605518,-1.601532,94.962442,-1.707078,90.540844,-1.666412,96.413986,-1.725635,96.382180,-1.769069,100.942380,-1.667670,93.811418,-1.872271,98.269048,-1.849386,93.650423,-1.958749,97.595463,-1.889658,91.963497,-1.949329,100.317334,-1.920186,94.305592,-1.958252,92.272552,-2.064152,89.092773,-2.171287,102.298156,-2.040157,95.028839,-2.062646,97.101840,-2.142686,100.094865,-2.192166,99.367023,-2.254623,105.248787,-2.215190,108.683747,-2.357659,115.283803,-2.482436,113.206306,-2.470756,-43.405453
1.404000,0.000000,107.490224,-1.258637,103.026415,-1.398647,107.679858,-1.369783,96.812761,-1.378799,94.397753,-1.453017,101.733059,-1.336955,88.542408,-1.395563,98.469281,-1.556540,95.863808,-1.602058,95.726531,-1.577453,93.362310,-1.670965,88.444975,-1.633301,98.752984,-1.705268,94.566677,-1.797404,89.455890,-1.783019,94.094328,-1.828458,97.996743,-1.822206,95.308581,-1.930810,105.773505,-1.944058,92.991398,-1.922189,91.592266,-2.121049,91.459361,-2.132137,97.092885,-2.014222,103.054021,-2.030431,101.942962,-2.126732,92.993696,-2.152682,97.740421,-2.226963,94.826879,-2.330304,98.541505,-2.263259,109.610591,-2.372833,113.347008,-2.438634,104.646132,-2.396819,-43.414035
1.504000,0.000000,93.491369,-1.222080,92.245891,-1.367674,97.390634,-1.395887,91.769327,-1.394339,89.469285,-1.332538,93.476638,-1.386801,89.563177,-1.533235,95.510301,-1.592903,95.216052,-1.511767,90.780268,-1.558189,94.197604,-1.618825,88.436354,-1.693515,98.186455,-1.638167,88.954005,-1.690968,90.477941,-1.792906,91.252697,-1.807894,97.786772,-1.833944,96.071022,-1.847868,96.198463,-1.997374,94.325880,-1.943534,103.681866,-2.018482,91.781353,-1.997729,94.907775,-2.065942,94.319185,-2.110077,90.258956,-2.209563,92.926395,-2.150474,103.367165,-2.301983,103.083753,-2.189296,97.219870,-2.227952,99.031544,-2.315065,93.731585,-2.359246,101.712594,-2.339184,-43.324731
1.604000,0.000000,100.968224,-1.299128,98.504981,-1.294389,90.127291,-1.309532,97.569475,-1.362968,95.715748,-1.422853,89.137664,-1.437259,103.990863,-1.562246,99.439360,-1.519906,84.008296,-1.486478,103.524067,-1.629023,94.231802,-1.717290,92.694203,-1.606889,91.597077,-1.658991,92.343642,-1.800209,98.146979,-1.731769,101.763074,-1.826470,94.415678,-1.856958,100.095212,-1.867009,98.842252,-1.957809,90.553525,-1.999598,92.311763,-2.021712,97.733743,-2.087859,101.904331,-2.088173,99.199666,-2.111775,100.098373,-2.208166,96.774603,-2.233448,102.419913,-2.250812,97.807266,-2.187305,93.635285,-2.352699,104.896686,-2.319567,99.738381,-2.267474,96.305401,-2.248115,-43.408054
1.704000,0.000000,100.519015,-1.252426,101.491178,-1.206379,97.284534,-1.334573,93.454050,-1.360542,98.397845,-1.395042,97.429494,-1.467715,94.612644,-1.467122,105.781351,-1.454405,97.694433,-1.546151,92.475436,-1.553234,94.888871,-1.629207,98.842794,-1.656316,97.093733,-1.669515,96.783903,-1.737287,88.562531,-1.732199,98.187372,-1.758322,92.359689,-1.935754,92.840374,-1.943341,101.560017,-1.942465,102.874534,-2.070907,103.041685,-2.035965,91.277182,-1.975647,107.501685,-2.073200,99.464066,-2.176622,89.848960,-2.164870,99.238605,-2.139909,99.625209,-2.158908,103.722096,-2.247160,108.792096,-2.276926,108.141528,-2.311706,103.594732,-2.435284,106.303454,-2.485058,-43.559736
1.804000,0.000000,108.162650,-3.094364,86.561811,-3.045008,90.638804,-2.879587,100.070874,-2.803335,96.329998,-2.865807,98.472122,-2.647088,99.211204,-2.594373,94.132312,-2.416550,93.102993,-2.388550,94.691732,-2.313252,92.712822,-2.261715,99.441648,-2.165321,89.536351,-2.058151,94.621116,-2.023067,93.463029,-1.881428,89.681345,-1.745677,97.587463,-1.646563,100.963861,-1.656130,102.444696,-1.608187,93.817530,-1.412809,91.621249,-1.346330,96.194478,-1.377760,105.344329,-1.160395,95.511175,-1.126769,111.620987,-1.003545,90.049453,-0.993847,97.025770,-0.825996,94.389183,-0.751498,96.088571,-0.678317,112.130479,-0.591705,93.862197,-0.527665,97.096409,-0.372707,-43.454990
1.904000,0.000000,103.480237,-1.282152,108.202156,-1.343312,102.059891,-1.393047,101.838733,-1.498357,94.214124,-1.367243,90.648866,-1.404981,95.574732,-1.572681,99.366760,-1.509188,88.872559,-1.630963,98.148491,-1.581653,104.843738,-1.573620,102.251317,-1.764040,93.644856,-1.602678,95.196376,-1.842008,98.430709,-1.810138,90.577200,-1.867926,102.799316,-1.896021,99.810342,-1.918632,105.742247,-2.016437,98.602899,-2.001181,99.209329,-1.976177,99.010324,-2.089939,96.954931,-2.142610,98.723333,-2.158127,107.735570,-2.013418,98.184737,-2.149793,101.826717,-2.305553,101.957952,-2.248589,100.629333,-2.281391,94.999007,-2.335020,103.527575,-2.396562,104.507934,-2.388006,-43.520897
2.004000,0.000000,106.633694,-3.129654,88.354206,-2.980577,104.761727,-2.977895,99.325611,-2.901836,95.521717,-2.779282,89.643977,-2.709460,97.735851,-2.639171,93.841093,-2.483532,95.515556,-2.371095,91.080924,-2.333964,97.041528,-2.264788,91.732158,-2.224811,98.448460,-2.055495,93.461837,-2.024478,92.386920,-1.884203,101.147580,-1.847616,93.019488,-1.772448,94.093930,-1.696888,101.001789,-1.521420,94.480672,-1.453449,103.798549,-1.440572,96.993985,-1.184328,103.035596,-1.155261,100.134027,-1.130422,101.125188,-0.943955,100.813647,-1.052369,94.426328,-0.867132,97.940191,-0.809027,104.916539,-0.658257,116.254663,-0.472046,101.612634,-0.494474,103.779357,-0.298574,-43.481034
2.104000,0.000000,96.783279,-1.294618,95.117449,-1.260024,98.983208,-1.336234,92.582751,-1.381048,91.890364,-1.392797,91.044796,-1.438075,96.024200,-1.504127,92.831217,-1.567565,90.140787,-1.604301,98.727327,-1.608465,98.248197,-1.634336,94.468836,-1.595916,102.931801,-1.656672,95.002386,-1.814433,95.718026,-1.732327,93.434301,-1.829036,92.750820,-1.870197,106.646153,-1.903612,98.860571,-1.917711,93.923535,-1.939124,100.917335,-2.030616,103.687563,-1.980333,90.036677,-1.950419,90.881373,-2.223248,91.924231,-2.179543,96.609052,-2.159635,100.221159,-2.184955,112.298417,-2.209729,98.691490,-2.350559,103.386430,-2.301754,102.412689,-2.405527,103.053761,-2.257711,-43.446173
2.204000,0.000000,100.971684,-1.272331,99.549408,-1.384830,98.130177,-1.378870,105.740105,-1.394067,91.817783,-1.425939,91.053943,-1.426512,100.192804,-1.510389,91.566550,-1.642752,89.280125,-1.618997,86.520550,-1.593158,100.376318,-1.604671,102.308766,-1.745759,91.895457,-1.731034,92.138658,-1.751167,89.497256,-1.756299,87.471018,-1.803405,90.400698,-1.834554,94.137405,-1.911262,93.654488,-1.943811,90.193839,-1.918424,86.714906,-1.953524,100.199118,-2.029107,92.161549,-2.070795,91.484136,-2.193059,99.447578,-2.226528,96.101769,-2.035806,107.337339,-2.265157,107.486442,-2.265472,93.450259,-2.330298,111.230298,-2.358098,105.948889,-2.344243,98.054816,-2.375316,-43.429688
2.304000,0.000000,96.017593,-1.227967,90.311730,-1.285122,106.229484,-1.329946,100.723018,-1.260454,91.489307,-1.374762,92.110109,-1.380718,96.094967,-1.480179,99.446602,-1.531411,95.276283,-1.544375,91.567376,-1.623710,104.155263,-1.682291,96.811619,-1.600853,92.079126,-1.674408,95.431221,-1.719278,89.480034,-1.815691,99.988730,-1.800532,90.950046,-1.926704,91.508757,-1.880056,94.634226,-1.918196,101.626780,-1.891261,95.987123,-2.004054,99.617236,-1.987594,100.653501,-1.977722,95.953116,-2.151623,107.501610,-2.202985,93.269068,-2.222040,95.367639,-2.210526,86.439502,-2.244553,92.083263,-2.218312,109.671604,-2.297525,109.517898,-2.386259,99.708560,-2.425678,-43.409798
2.404000,0.000000,102.235570,-1.235619,95.848036,-1.300112,96.723409,-1.309696,96.056048,-1.434446,102.300088,-1.402235,96.281542,-1.401579,96.451199,-1.512843,104.185144,-1.499371,86.971038,-1.539623,95.216036,-1.560020,96.169106,-1.677523,94.951545,-1.625345,90.836960,-1.661239,95.672957,-1.716725,98.971544,-1.703193,97.245835,-1.806427,98.255411,-1.782004,94.717227,-1.846532,99.034104,-1.892402,96.304449,-1.824149,109.303796,-1.947265,87.794557,-1.949528,102.370814,-2.034776,109.053628,-2.121184,97.168125,-2.144432,91.138616,-2.127875,95.459944,-2.217151,93.066570,-2.218312,102.907246,-2.273238,116.694120,-2.313606,101.461461,-2.317829,95.829293,-2.332703,-43.454687
2.504000,0.000000,100.956539,-3.106208,96.755818,-2.980565,93.211261,-2.929458,88.684299,-2.903084,104.838090,-2.762513,95.725038,-2.667105,95.149874,-2.600436,97.717824,-2.412378,94.219386,-2.310904,101.579837,-2.352849,100.435413,-2.310388,95.128391,-2.093960,94.504963,-1.961632,93.828094,-1.986097,91.535536,-1.899389,95.865359,-1.712077,95.314313,-1.655375,102.225896,-1.615613,99.303706,-1.462814,102.981740,-1.470899,95.731624,-1.379996,96.498399,-1.194754,97.140933,-1.188457,110.396988,-1.004149,99.081075,-0.870012,116.297777,-0.907823,104.566985,-0.759843,105.579764,-0.800355,106.799660,-0.609078,101.056003,-0.597400,102.991666,-0.395562,109.616810,-0.399081,-43.510580
2.604000,0.000000,103.062799,-3.046685,97.646602,-2.954684,104.033776,-2.962114,94.193534,-2.831641,96.860585,-2.823097,96.947912,-2.641348,104.782926,-2.570820,98.604799,-2.521467,93.684625,-2.349574,99.873098,-2.399152,95.950979,-2.193534,96.100964,-2.136615,94.187850,-2.024489,100.350064,-1.967482,96.926521,-1.827541,88.823703,-1.787501,96.603372,-1.625276,101.394165,-1.587968,94.453899,-1.554530,91.053231,-1.434063,89.902198,-1.350967,100.203459,-1.243583,98.564958,-1.157288,100.332729,-1.093797,87.083481,-0.975735,92.470069,-0.820022,103.520805,-0.865952,103.078807,-0.810060,114.741563,-0.779735,108.194560,-0.645519,106.927403,-0.467495,100.894590,-0.408819,-43.482914
2.704000,0.000000,103.707525,-1.244112,108.418927,-1.308796,91.919980,-1.294868,92.976410,-1.323902,94.455836,-1.419425,98.754954,-1.464751,93.704559,-1.439082,91.417655,-1.465523,108.129324,-1.495911,98.807621,-1.602890,93.526871,-1.691817,97.137745,-1.678944,96.611299,-1.701203,101.097941,-1.721611,96.427936,-1.670327,91.051053,-1.793688,95.846140,-1.903834,89.207470,-1.852092,101.281684,-1.915730,103.320952,-1.903929,101.116847,-1.973751,98.110460,-2.033743,106.562325,-2.088036,106.642131,-2.134331,94.541183,-2.144443,99.784345,-2.150797,90.921680,-2.151312,101.262427,-2.078315,102.127505,-2.302744,106.504622,-2.468533,107.586031,-2.326115,111.096887,-2.380637,-43.401398
2.804000,0.000000,94.561856,-1.283406,106.882275,-1.206000,103.424612,-1.285102,95.005736,-1.344607,102.353376,-1.268265,90.584322,-1.441867,91.854858,-1.466134,100.457070,-1.543874,97.883462,-1.564372,97.200922,-1.588512,92.233515,-1.597999,89.915903,-1.654066,91.994404,-1.627562,104.163588,-1.786471,96.224964,-1.827301,100.363940,-1.808800,95.250182,-1.906033,85.464423,-1.920488,95.504113,-1.877228,101.606091,-1.902130,88.900153,-1.950941,96.894615,-2.020725,106.764494,-2.077741,105.959843,-2.086857,94.191552,-2.158044,96.598680,-2.168442,112.757103,-2.289217,101.189560,-2.269826,105.940730,-2.224170,112.715651,-2.312180,106.368648,-2.338016,108.700950,-2.373942,-43.505596
2.905000,0.000000,96.964629,-1.340080,102.025234,-1.272488,101.921175,-1.390836,103.097948,-1.290884,100.633370,-1.406538,96.028836,-1.371939,96.933013,-1.553860,102.747045,-1.498806,88.894860,-1.540019,87.716572,-1.497244,95.483804,-1.591173,96.294375,-1.609980,95.603960,-1.662535,100.516844,-1.684839,96.338234,-1.776962,94.319947,-1.797532,96.185465,-1.839734,91.782626,-1.878514,94.724080,-1.899659,91.451868,-1.954422,92.736497,-1.933439,107.093468,-2.014977,100.882634,-2.009807,100.590292,-2.026660,94.913380,-2.096254,106.502208,-2.184380,103.836781,-2.110928,100.590198,-2.252321,97.887004,-2.218533,105.748591,-2.330770,103.085201,-2.318675,97.399980,-2.372881,-43.512341
3.005000,0.000000,95.490079,-1.210299,96.434228,-1.222321,95.433984,-1.210150,89.843523,-1.276528,100.114266,-1.340269,96.923646,-1.390091,92.977927,-1.468607,98.852515,-1.423030,95.432884,-1.415496,95.501032,-1.566905,99.355963,-1.590505,94.569165,-1.616885,92.369211,-1.612391,97.868128,-1.701064,94.747082,-1.727207,89.760722,-1.751969,93.277504,-1.746483,104.776051,-1.799361,101.656172,-1.827838,94.950430,-1.914938,94.022284,-1.930401,94.943010,-1.988427,85.781226,-2.018139,104.423222,-2.103888,88.523726,-2.065483,93.885788,-2.023591,100.519291,-2.055040,101.247936,-2.151767,97.635990,-2.263107,96.779576,-2.256874,106.088731,-2.225003,108.372757,-2.428786,-43.384244
3.105000,0.000000,105.336603,-1.179792,103.028366,-1.290458,96.318006,-1.314712,91.632867,-1.318863,100.639164,-1.380724,108.285937,-1.308061,102.813020,-1.449311,97.728294,-1.472453,98.331843,-1.441028,96.442518,-1.447885,97.972962,-1.510633,97.580770,-1.601609,92.049142,-1.722598,105.980179,-1.661572,94.230811,-1.663413,97.665465,-1.777333,97.005742,-1.766812,91.160505,-1.770483,104.866341,-1.869599,101.145638,-1.886767,93.885815,-1.920944,104.029925,-1.974974,94.319808,-2.030466,98.950038,-2.062060,95.574911,-2.147267,99.154156,-2.099331,95.454517,-2.075878,98.523789,-2.178255,94.148506,-2.264765,105.985650,-2.232394,101.325573,-2.379209,96.362713,-2.411712,-43.476787
3.205000,0.000000,98.483697,-1.132514,109.837155,-1.259323,100.190392,-1.367854,95.777066,-1.375556,98.282316,-1.334462,87.747004,-1.411657,92.528019,-1.519575,90.107044,-1.477461,96.596504,-1.554030,88.846514,-1.593181,95.609464,-1.504647,99.525616,-1.706676,91.829888,-1.643556,91.235953,-1.716958,104.008661,-1.695789,89.441706,-1.807456,98.104853,-1.780475,93.425064,-1.867820,94.456342,-1.925346,101.932666,-1.951370,104.628033,-1.883865,97.593575,-1.950370,92.143328,-2.041834,92.533075,-2.055741,97.661563,-2.058472,100.552714,-2.139482,100.839888,-2.156421,101.536609,-2.254903,103.933894,-2.342078,101.422163,-2.226889,96.193427,-2.362638,92.707053,-2.418317,-43.436381
3.306000,0.000000,88.055950,-1.259439,95.780592,-1.267463,96.154808,-1.308620,98.658574,-1.313179,102.057829,-1.494454,99.945865,-1.336289,93.743867,-1.428479,90.617330,-1.454681,93.590054,-1.400114,93.175837,-1.593900,98.006291,-1.585286,92.228442,-1.680699,100.017335,-1.726073,95.360405,-1.697518,87.422982,-1.759851,98.591507,-1.811529,97.537031,-1.757795,103.658913,-1.880098,97.870583,-1.928310,93.037071,-1.925188,103.912814,-2.008997,94.442097,-1.950151,96.794093,-2.131590,90.631117,-2.089340,92.731793,-2.066869,99.327747,-2.197050,97.451488,-2.161802,98.525209,-2.276505,100.557282,-2.178641,100.400940,-2.288719,102.080222,-2.336455,108.937588,-2.252032,-43.389506
