Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275517.159742,0.070312,1316.510966,-1.658794,565.209179,-1.014833,800.282569,-1.208049,555.445695,-1.832120,329.260886,-1.962712,317.582772,-1.387922,344.549871,-2.476745,892.017516,-1.735598,259.136106,-1.927718,372.305720,-1.707061,1135.689510,-1.560596,448.538508,-1.881450,281.642737,-2.005679,458.853022,-2.859409,345.366255,-2.014066,488.871798,-2.078172,428.553098,3.033520,353.196014,-2.482645,739.915969,3.140028,446.656333,2.368102,275.116078,3.084470,707.017697,2.999161,682.733662,2.848955,429.303892,2.277512,814.432631,2.201860,480.047690,2.281689,384.185138,2.057944,418.262919,2.349716,438.146046,2.285564,853.848938,1.857669,393.957459,2.580519,469.836612,2.076457
3684275517.259511,0.089844,741.402571,-2.877836,616.574821,-2.881337,514.961923,-3.010308,369.621180,2.792811,567.743575,-3.061404,314.622898,-2.811733,474.769767,2.854056,412.753058,-2.741010,303.930669,-2.643123,329.045440,-2.612560,558.073060,-2.244298,325.641849,-2.117740,316.816860,-2.081669,626.167929,2.643721,394.197238,-2.180953,320.266093,-2.460854,391.333988,-2.931582,365.161656,-2.217405,548.587378,-2.827051,444.407841,-2.665410,313.539585,-2.643058,867.956310,-2.181753,845.517417,-2.518827,508.850254,-2.681810,561.074096,-2.658376,381.846431,-2.748751,354.828624,-2.424412,321.444832,-2.385996,315.030471,-2.180936,865.109973,-2.499814,359.482971,-1.908940,455.219863,-2.067851
3684275517.359575,0.121094,859.263982,-2.581647,422.201559,-3.041315,1448.609420,-2.490628,305.808615,3.014344,328.617090,2.854927,296.329512,-2.993542,541.123171,2.800386,818.516189,-2.327239,286.537833,-2.985898,368.924169,-2.437622,808.617372,3.084803,369.195437,-2.546991,406.239817,-2.540537,326.126502,-3.016326,327.495350,-2.481190,345.188331,-2.236056,435.837261,3.132615,347.745490,-2.291283,657.401829,-2.036345,353.525357,-2.953828,257.033849,-2.558366,555.716556,-2.251217,661.242491,-2.518524,310.351242,-3.043431,550.254423,-2.509202,411.895221,-2.633038,328.614068,-2.728351,387.887470,-2.322200,254.631523,-2.303681,876.766707,-2.841999,491.849235,-1.662558,953.344806,-1.279312
3684275517.459309,0.085937,523.983331,-2.753918,782.251174,3.022507,755.843059,-2.895706,386.059863,2.583956,389.966408,2.879280,293.779245,-3.028793,340.736078,2.839082,671.841040,-2.888243,264.210696,-2.792912,411.121990,-2.746340,422.392884,-2.579579,395.854357,-2.652171,331.214783,-2.557683,378.759656,-2.987167,684.233376,-2.064342,346.308838,-2.519444,631.259783,-2.876304,334.055351,-2.486097,545.677851,-2.710599,374.697873,-2.687214,302.883496,-2.328472,761.251167,-2.500039,611.915367,-2.661650,519.768229,-2.960578,749.647488,-2.864865,288.479678,-2.979719,481.310022,-2.759348,419.885058,-2.380315,456.907248,-2.366995,722.197308,-2.139703,408.632304,-2.118063,475.826309,-2.061571
3684275517.559418,0.125000,470.247992,-2.532142,820.170948,3.105564,525.036124,-2.639353,434.429213,2.793143,424.454238,2.915428,291.706616,-2.961983,371.279714,3.141090,527.103858,-2.580223,247.050924,-2.958798,323.074311,-2.439173,430.873492,-2.380372,360.414994,-2.225804,301.648579,-2.586030,355.446045,3.006623,342.614475,-2.364668,299.041741,-2.619172,346.863603,-2.859741,324.747668,-2.022641,672.703367,-2.218705,372.594492,-2.621392,250.910320,-2.736946,716.459723,-1.957018,789.270324,-2.404079,491.431375,2.996302,1162.969556,-1.871364,335.663610,-2.830359,360.906830,-2.800298,363.177953,-2.512544,325.460659,-2.317806,758.452241,-2.048719,311.980774,-2.062854,553.727329,-2.316483
3684275517.659402,0.070312,492.554122,-3.075889,882.912106,-2.887202,492.547029,3.111320,300.018861,2.638056,387.385902,3.129774,278.263823,-3.066976,299.630553,2.867263,440.484679,-2.671998,243.395136,-2.898603,285.161501,-2.539393,559.499331,-2.221060,330.747089,-2.387156,273.160979,-2.150653,319.711098,-3.069187,316.924896,-2.096828,303.336271,-2.259413,266.396074,-3.073089,286.503267,-2.036167,354.852522,-2.588508,340.940995,-3.000856,287.521025,-2.658032,906.100398,2.522025,352.430817,-2.170852,531.788764,-2.923698,377.990019,-2.605358,337.787830,-2.700852,312.361501,-2.568190,347.568782,-2.345488,278.813805,-2.381935,517.426545,-2.851887,433.234590,-2.117825,463.143240,-1.787267
3684275517.759367,0.050781,301.240922,-2.831714,509.571298,-2.591848,402.246836,3.132870,252.475672,-3.134568,312.231483,3.120331,207.888265,-2.846020,231.149217,3.139866,472.410551,-2.536575,200.560870,-2.911312,223.587089,-2.334049,440.049520,-2.790710,222.781897,-2.538878,310.540720,-2.381803,251.038377,2.842008,269.752856,-2.298215,285.668989,-2.238046,308.670881,-2.934729,250.919915,-2.339152,609.585078,-2.611808,272.813758,-3.042327,191.811578,-2.662964,398.771376,-2.085506,380.782740,-2.406572,303.383633,-2.839976,414.776684,-2.537881,249.113067,-2.660167,288.335522,-2.670255,196.306051,-2.347777,178.399516,-2.330727,603.978500,-2.426600,306.434556,-1.891426,270.316960,-1.684049
3684275517.859127,0.023437,378.729599,-2.769381,281.725715,-3.052776,294.632962,-3.054006,293.677049,3.105363,252.208720,2.918703,213.596694,3.112850,274.741642,2.809999,377.071856,-2.663482,188.735738,-3.062177,222.002720,-2.313516,482.027725,3.116694,291.235478,-2.525519,247.595476,-2.448640,246.214396,3.079504,304.091738,-2.394323,316.407936,-2.358342,235.910473,-3.070131,209.783296,-2.397385,453.210648,-2.339444,247.634729,-2.989058,198.783738,-2.625881,604.826447,-2.463028,270.138420,-2.234467,255.926852,-2.707796,457.300023,-2.554245,231.008018,-2.704740,234.300105,-2.922474,194.848398,-2.475222,205.114695,-2.486453,481.857434,-2.540375,303.631412,-2.008124,319.441262,-1.945728
3684275517.959257,0.050781,403.887793,-3.025062,409.295374,3.098210,468.518477,-2.908272,295.394450,-3.128402,270.161424,2.838496,237.493003,-3.128836,228.453877,2.977397,311.260306,-3.114475,181.525313,-2.821970,273.409970,-2.660160,425.436963,-2.768959,252.950263,-2.560534,219.081268,-2.373756,229.859425,2.982797,303.919548,-2.544805,251.404008,-2.547222,333.058647,-3.113011,239.869488,-2.456187,457.815925,-2.840574,256.299761,-3.100458,225.733885,-2.667336,367.543662,-2.766062,382.386846,-2.461914,219.351807,-2.833872,300.304777,-2.581674,279.461019,-2.839979,347.854661,-2.848160,220.113033,-2.367876,205.845552,-2.473506,451.751037,-2.515660,341.631531,-2.082518,333.102249,-2.460031
3684275518.059006,0.011719,308.927049,-3.029979,317.486639,-3.054752,389.071907,-3.043227,209.447791,2.696939,212.531605,2.955185,159.811480,-2.860884,241.085980,2.890696,311.048417,2.980755,171.823421,-2.956601,226.659628,-2.739745,291.135457,-2.966453,241.836816,-2.638807,254.863551,-2.448561,223.283310,2.993915,232.809823,-2.468002,221.248536,-2.299337,247.474754,-3.108275,222.404393,-2.319789,395.128585,-2.946513,243.306841,-3.118664,151.476721,-2.671000,497.886596,-3.004321,276.081370,-2.389644,235.423518,-2.796640,484.792167,-2.620547,230.436892,-2.897782,222.883485,-2.835413,162.463831,-2.774212,218.942515,-2.475444,438.860646,-2.719229,336.932857,-2.161760,221.998259,-2.227059
3684275518.159738,0.007812,279.448939,-2.991426,341.135484,-2.935283,363.764020,-3.136279,240.458441,3.070883,218.438166,3.080688,160.338672,-3.089284,237.201774,2.849994,313.374054,-3.138909,169.774133,-3.037939,219.717062,-2.554501,317.819396,-3.009999,229.862311,-2.698101,273.021389,-2.572215,247.039243,2.997066,207.794748,-2.490485,189.146586,-2.474379,202.718579,-2.904112,226.324435,-2.425344,411.667003,-2.848813,264.552092,-2.978872,193.761185,-2.715252,290.156410,-2.553309,329.704379,-2.697551,209.362963,-3.031255,303.962215,-2.721397,226.471450,-2.839179,188.666284,-2.897128,202.303587,-2.635202,224.960099,-2.528682,276.813641,-2.861050,257.473148,-2.225917,230.049123,-2.203035
3684275518.259472,0.007812,433.803603,3.032114,337.353579,-3.082379,316.805161,3.078566,207.142763,2.748305,242.723125,3.007439,205.292432,-3.099818,256.068641,2.629317,291.914311,3.075075,182.636035,-3.036776,200.221657,-2.749150,344.472989,-2.947183,264.164805,-2.571224,217.712575,-2.524020,220.872197,3.046259,221.251806,-2.781700,210.917038,-2.551779,206.462960,2.923787,197.240004,-2.569891,365.217867,-2.606455,220.352742,3.134454,166.107719,-2.838938,428.061159,-2.935537,325.234068,-2.766667,226.241099,-2.828073,522.659229,-2.777482,228.533051,-3.030335,207.751652,-2.798041,192.251337,-2.691712,192.155035,-2.598179,299.069804,-2.603276,233.049263,-2.345560,258.221361,-2.379060
3684275518.359241,0.015625,280.407426,-3.077975,273.431278,-2.970271,341.027920,3.118151,239.387271,2.996070,365.167497,2.901909,211.780777,-2.996929,258.021485,2.851733,378.836759,-3.036130,190.989162,-2.893817,287.271623,-2.701837,372.789194,-3.041030,239.037431,-2.496310,208.232114,-2.694626,233.135899,2.875914,216.296863,-2.635445,292.546405,-2.513090,271.977086,-3.115572,206.159218,-2.497063,303.564290,-2.872992,210.377864,-3.057148,194.635630,-2.871772,292.997551,-2.700418,393.531041,-2.674339,296.022163,-2.931479,417.302963,-2.859343,264.191905,-2.685356,227.533772,-2.886212,243.723753,-2.583782,210.936370,-2.453634,387.049377,-2.577627,217.387561,-2.134303,314.706530,-2.278810
3684275518.459939,0.031250,568.842620,2.983370,428.842627,2.701408,313.373460,2.836778,251.877337,2.795140,265.841428,2.873156,253.179194,3.112624,269.951365,2.903488,474.475528,-3.054611,221.219260,3.055500,265.709281,-2.705430,361.601874,2.985600,316.316873,-2.813339,219.935236,-2.699004,224.915311,2.961530,209.462413,-2.617688,305.140083,-2.858924,233.344555,2.876999,258.775999,-2.590950,466.771079,-2.691852,301.440109,-3.125115,217.007378,-2.629906,298.603546,-2.816911,386.045852,-2.808492,287.791169,-3.022942,412.657585,-2.848641,225.498975,-2.921146,274.385358,-2.945213,231.291999,-2.760769,182.399606,-2.679970,575.513891,-2.586403,271.017651,-2.345798,353.246885,-2.352396
3684275518.559669,0.023437,343.623645,2.906334,378.541947,2.882927,298.806987,3.034321,225.279463,2.746892,306.317852,2.790169,285.402478,-2.989855,267.085596,2.637643,456.351105,-2.955743,237.558319,2.986404,245.289764,-2.802749,351.278335,-2.688373,244.658333,-2.975387,265.699741,-2.625488,305.935022,2.962728,257.430536,-2.650865,267.437216,-2.576166,283.776757,3.002960,227.207288,-2.706295,314.628262,-2.917061,212.106049,3.047629,214.203933,-2.790644,426.697987,-2.721612,518.294210,-3.111042,258.367681,-2.995917,543.187515,-2.616040,222.345248,-2.911109,274.947807,-2.962491,237.574842,-2.644035,214.607490,-2.697225,350.548544,-2.749480,331.594530,-2.212639,307.182922,-2.548774
3684275518.659404,0.023437,381.532188,3.130720,400.368803,2.975073,293.456254,-3.135812,301.673095,2.874770,285.435902,2.739542,206.168370,-3.045702,258.680901,2.898467,309.772910,3.057979,207.477954,-2.981436,208.093545,-2.765008,322.181448,-2.710015,234.352848,-2.770300,257.065667,-2.650561,299.355895,2.998498,233.725833,-2.519706,223.373744,-2.619570,247.941513,3.122941,252.520933,-2.504523,400.811800,-2.977961,269.991825,3.056969,204.124100,-2.915912,321.943688,-2.805520,301.640299,-2.866367,319.700325,-3.073818,304.819218,-2.786100,281.715189,-2.747313,256.130217,-2.732250,192.087196,-2.610763,215.527862,-2.698094,340.284007,-2.836708,237.122792,-2.471718,258.623330,-2.445938
3684275518.759275,0.019531,314.979858,3.139400,201.669135,3.006331,338.487331,3.078938,260.649452,2.829472,264.904315,2.779515,182.783045,-3.097583,321.295865,3.039795,404.617411,3.104289,205.454396,3.101128,267.076883,-2.564339,261.833240,-3.049349,321.662308,-2.803611,231.385129,-2.724873,253.517149,-3.066600,268.307496,-2.718483,217.702590,-2.610442,321.174234,2.838080,265.082677,-2.472755,587.527522,-2.858556,216.398689,-3.096702,198.501929,-2.717130,347.770941,-2.961348,441.752108,-2.914281,217.073567,-2.915281,372.354502,-2.925506,237.809159,-2.943532,235.200068,-2.891130,176.904476,-2.744808,167.691368,-2.663908,413.905200,-2.803596,244.209830,-2.236583,290.717056,-2.358252
3684275518.859263,0.011719,288.920622,-3.139179,342.537466,-2.946284,424.582054,3.011344,271.606180,-3.125661,338.268562,2.881679,205.260454,-3.066052,242.032025,2.877855,312.723333,-2.888515,192.791179,-2.977942,225.661402,-2.660996,301.212363,-2.816612,220.019233,-2.456713,202.400266,-2.675408,345.915858,3.049624,263.032406,-2.571303,216.466522,-2.497225,257.099424,-3.018265,234.884443,-2.484906,369.686186,-2.685407,284.904268,-3.042312,194.825540,-2.575023,376.416337,-2.672339,330.784414,-2.571959,248.556603,-2.904872,422.833512,-2.734415,258.864197,-3.099027,229.594706,-2.654039,190.621316,-2.576484,222.161658,-2.433451,394.078895,-2.697151,396.130554,-2.118635,337.970410,-1.929951
3684275518.959078,0.007812,242.206896,-3.064851,323.939097,-2.966597,402.872928,-3.021738,236.065919,3.093460,220.448224,2.751044,186.391214,-3.126135,248.206371,-3.107572,357.833702,-2.947313,165.245618,-2.858741,227.322952,-2.663261,334.182359,-2.966051,214.553557,-2.659309,259.395859,-2.580251,233.000824,3.062294,197.174312,-2.492805,203.185038,-2.504476,206.161947,-3.091452,231.441742,-2.332929,334.819104,-2.546555,228.080222,-3.012058,177.032697,-2.563081,328.992435,-2.615076,353.755002,-2.752211,239.499300,-2.924585,324.677285,-2.530079,248.189996,-2.919063,232.610785,-2.824295,182.500805,-2.484329,198.892328,-2.531790,366.410540,-2.482375,325.895982,-2.221852,212.357268,-2.237399
3684275519.059882,0.003906,320.419474,-2.838740,295.550004,-3.018035,237.756352,3.101299,261.372572,-2.970615,259.189208,2.998967,170.133000,-2.923083,246.279667,3.140627,366.422576,-2.741590,168.392713,-2.853408,239.323472,-2.676008,348.880155,-2.962122,220.786836,-2.451145,248.579446,-2.451296,184.801284,-3.074729,227.954184,-2.356018,213.873256,-2.448398,235.722759,-3.083030,221.031146,-2.255428,303.801849,-2.694805,217.750673,-2.860202,176.789758,-2.783824,361.382074,-2.483883,263.472436,-2.717844,222.007148,-2.740968,289.039126,-2.733443,224.887914,-2.641551,182.734954,-2.591480,193.109694,-2.413152,183.549189,-2.602971,376.410948,-2.207281,207.417219,-2.235467,239.842636,-2.242727
3684275519.159582,0.027344,262.413626,-2.937753,249.999554,3.134980,232.889489,-2.972831,230.727027,3.037235,191.549620,-3.050262,160.377897,-2.975539,256.400647,3.074642,275.105598,-2.692735,181.179084,-2.836915,223.900075,-2.582621,275.769215,-2.593598,235.946284,-2.412936,204.533104,-2.462506,240.047275,-3.018506,206.007740,-2.611617,191.414226,-2.363725,213.047625,-3.129291,188.958555,-2.360082,327.211179,-2.521963,249.303067,-2.902838,185.592761,-2.554910,313.416950,-2.718945,308.178057,-2.637093,216.088271,-2.811104,264.148243,-2.594155,288.834172,-2.926115,176.900887,-2.462420,180.616151,-2.538150,188.318349,-2.363837,276.218896,-2.681447,252.874959,-2.173267,228.923412,-2.085189
3684275519.259690,0.019531,279.804656,-2.984611,296.994855,-3.137019,295.690279,-2.755132,242.879022,2.831884,215.177915,3.088480,189.519783,-2.967290,179.901970,2.925057,373.216244,-2.961476,177.674370,-2.988016,187.470679,-2.664443,280.477108,-2.814522,202.626884,-2.578013,242.901358,-2.354739,207.895776,-3.042573,207.760260,-2.469816,207.059186,-2.328328,217.822359,-2.942596,220.824857,-2.448167,341.310521,-2.709108,242.860784,-2.877495,164.101521,-2.619980,351.710508,-2.671940,243.606843,-2.470260,185.476498,-2.781394,296.583871,-2.532306,208.685720,-2.879908,200.097211,-2.617095,175.938516,-2.264758,173.611082,-2.331012,409.481517,-2.431649,232.228081,-2.016937,238.258222,-2.224662
3684275519.359422,0.011719,327.388283,-3.068229,368.932103,-3.097314,404.944330,-3.024290,241.657715,2.880558,307.405708,3.123337,177.675640,-3.022914,258.042754,-3.048091,371.229554,3.120156,174.251204,-2.847949,241.072245,-2.667153,290.914600,-2.797649,198.662282,-2.535257,234.133505,-2.363005,197.137929,3.060600,182.725718,-2.422607,247.765564,-2.567200,203.950911,-3.058617,193.472028,-2.411687,318.907521,-2.549214,198.407370,-2.860299,177.659246,-2.753729,254.805209,-2.644243,336.398487,-2.657758,250.181962,-2.903266,319.650899,-2.344686,204.654949,-2.903051,198.799381,-2.602962,196.065959,-2.373659,205.775836,-2.520790,338.976209,-2.602121,216.244970,-1.975095,251.365709,-2.136227
3684275519.459157,0.007812,309.868946,-2.977008,263.715453,-3.057838,307.864831,3.012257,233.600174,2.959274,231.563314,2.768855,210.915606,-2.937897,240.288286,2.851389,258.592415,-2.798761,204.996807,-2.976861,178.346500,-2.651579,288.992359,-2.622841,164.030458,-2.641262,226.579039,-2.528689,205.051192,3.110120,194.364436,-2.397624,187.491444,-2.425085,243.410963,-3.127368,251.515836,-2.492728,350.860087,-2.682619,212.863834,-2.954724,172.446123,-2.744179,299.395306,-2.534020,290.003860,-2.683811,197.306510,-2.857498,258.812560,-2.695099,233.048034,-2.800585,214.284267,-2.896933,167.686490,-2.495592,189.224120,-2.450725,318.220614,-2.445227,220.450721,-2.200557,233.786662,-2.113917
3684275519.559913,0.007812,291.328950,2.792218,577.714306,3.136519,313.964898,-2.937940,231.512348,2.989909,211.784868,3.124014,166.372958,-3.003175,316.713562,-3.030200,297.570723,-2.743714,199.340627,-2.957758,178.260602,-2.538994,377.968589,-2.754238,246.436605,-2.495988,217.134789,-2.764730,229.235019,-3.054385,227.509141,-2.651463,191.107051,-2.597774,187.348093,-3.057687,200.440985,-2.502793,346.190280,-2.542463,214.664438,-3.039450,183.163289,-2.783492,390.929671,-2.716047,275.386405,-2.697418,215.617602,-2.837925,289.102459,-2.777861,200.376423,-2.954281,238.943613,-2.815462,203.530273,-2.586809,195.357750,-2.649424,359.811401,-2.340809,217.144053,-2.192735,291.580281,-1.938912
3684275519.660645,0.011719,294.248312,-2.976777,336.097268,3.074217,311.026471,-2.882767,223.519398,2.852254,225.850560,2.771953,167.725969,-2.951613,263.017543,2.967847,333.072565,-3.028931,192.842634,-3.007338,224.862645,-2.528728,384.790161,-2.564496,215.753207,-2.568743,215.158051,-2.484399,226.912491,2.897843,189.270528,-2.650129,229.947406,-2.438564,212.482892,3.069874,321.576731,-2.458293,270.607910,-2.714401,252.057899,3.096962,197.191552,-2.717109,415.549369,-2.840495,339.742868,-2.797724,316.754002,-2.896750,332.564327,-2.866012,241.387058,-2.910169,206.159099,-2.744920,199.410078,-2.572449,203.487763,-2.535531,420.162872,-2.791703,253.390986,-2.190917,217.533045,-2.174818
3684275519.760379,0.031250,249.208752,3.133614,280.656208,-3.044087,295.475409,-2.797758,241.645172,2.910758,227.342187,2.932857,198.779853,-2.791364,205.378114,3.044492,303.104200,-2.835001,168.673035,-2.836209,192.203496,-2.449754,376.995327,-2.459154,200.788666,-2.460750,197.405987,-2.458151,197.541382,3.063471,198.360509,-2.625658,254.474211,-2.649329,238.467718,-2.968690,198.688154,-2.383593,317.605171,-2.943807,219.031287,3.129869,173.069067,-2.660272,292.653172,-2.731812,344.910162,-2.849665,201.407021,-2.849772,314.293342,-2.297925,199.213675,-2.753055,277.443465,-2.843405,202.794197,-2.433852,200.888941,-2.559557,348.330333,-2.716557,229.248666,-2.205432,215.735837,-2.197822
3684275519.861109,0.027344,386.779238,3.058238,318.459561,3.061611,432.180145,2.868536,279.241361,-3.133888,226.787711,2.917184,241.576994,-2.988802,247.444234,2.909904,320.757087,-2.981711,158.210337,-2.975963,233.237273,-2.656801,343.037604,-3.081998,227.954767,-2.664427,239.742296,-2.715255,248.395689,3.121894,212.614559,-2.501486,242.969143,-2.601958,245.047389,3.103533,202.422527,-2.474216,371.738447,-2.865825,208.105928,-2.880882,207.056450,-2.592048,362.174123,-2.795517,398.142943,-2.709372,205.138367,-3.007238,288.698731,-2.946063,248.278124,-2.780003,218.982089,-2.570905,194.376108,-2.471661,189.758786,-2.716967,600.063883,-2.880495,288.070134,-2.109418,253.784900,-2.154925
3684275519.961839,0.019531,281.418122,-3.014648,322.591598,-3.133222,323.089487,-2.979372,246.736588,2.885808,341.136930,2.624457,180.124934,-3.105855,287.683813,2.944276,304.194310,3.131437,186.764796,-2.948033,229.975034,-2.565516,455.691563,-3.093214,193.364326,-2.523197,210.046934,-2.493799,238.801671,3.015922,212.899012,-2.516677,243.189669,-2.600886,296.496793,3.131251,197.047667,-2.489682,418.553983,3.039781,245.640987,3.135124,202.919704,-2.703687,357.386395,-2.672624,266.451574,-2.955217,257.855320,-2.777141,347.354329,-2.793942,263.775044,-3.029864,244.144828,-2.926193,176.744890,-2.577573,174.372042,-2.671429,368.275734,-2.858139,278.542130,-2.493300,252.154007,-2.246209
3684275520.061572,0.007812,326.021775,-3.110732,299.876870,-2.988095,392.335649,-2.964602,203.829486,2.957836,274.124088,3.082074,185.522105,3.105437,269.335115,2.754260,394.197603,3.059198,177.893377,-3.006721,219.319393,-2.630096,386.608415,-3.042627,232.530922,-2.642957,238.124882,-2.708205,239.003077,2.996203,247.512211,-2.446801,248.734042,-2.569111,234.727643,3.104182,268.946932,-2.439336,312.927227,-2.927650,222.661262,-3.087948,173.981936,-2.867248,348.003734,-2.753802,410.246626,-2.782663,253.527246,-3.096738,291.631725,-2.552468,207.559768,-2.884880,198.969861,-2.846031,184.502007,-2.598787,224.925375,-2.695140,362.835937,-2.501641,270.535056,-2.476043,291.589253,-2.503520
3684275520.161305,0.015625,500.502705,3.016122,340.249520,-3.124124,302.860174,-2.882679,335.188795,2.800699,291.510821,2.706452,219.944072,3.097815,222.004566,2.875672,355.418276,-3.100802,200.486738,-3.023194,200.819841,-2.868325,322.571876,-2.894460,189.607985,-2.725019,256.650161,-2.587019,204.329706,3.115731,265.095554,-2.545842,186.921450,-2.536399,272.537242,2.788065,221.517168,-2.612388,328.326641,-2.961322,203.700925,-3.089237,190.516374,-2.681747,260.493407,-2.678119,378.607063,-2.930597,296.468658,-3.026526,333.722546,-2.824385,268.944716,-2.970380,257.847887,-3.107205,217.555804,-2.527562,204.510773,-2.567382,330.255747,-2.632074,269.010811,-2.409185,274.257824,-2.422029
3684275520.261497,0.019531,313.394275,-3.092396,400.630222,2.981663,323.802854,-2.974350,187.438627,2.789289,237.334840,2.990911,174.150832,-3.099646,236.700346,2.978697,385.137962,-3.123050,174.651051,-2.893490,252.432192,-2.622940,212.551604,-2.883651,235.964736,-2.623822,241.821960,-2.562699,253.403961,2.796503,227.138832,-2.409540,187.842122,-2.663370,227.973434,-2.998512,208.069300,-2.469370,389.888244,-2.906788,244.614494,3.090305,184.911398,-2.794747,351.947478,-2.442169,538.680987,-2.898120,238.379251,-3.003650,343.382009,-2.660974,257.033076,-2.630078,248.776310,-2.973343,168.781293,-2.521870,171.555062,-2.568351,233.531701,-2.468582,196.428859,-2.428926,315.254962,-2.269196
3684275520.361249,0.027344,291.359417,-3.080163,339.555504,3.049843,288.571593,-3.030114,349.829333,2.456600,231.898786,2.808803,196.703234,3.089298,239.165790,3.102736,323.752536,-3.071154,181.044558,-3.032713,230.994802,-2.707309,315.879792,-2.795475,259.622568,-2.494766,205.869237,-2.658353,255.135993,2.962575,264.876067,-2.363118,243.690908,-2.317544,284.656624,3.053125,235.714783,-2.470850,546.554670,-2.815054,216.046661,-2.990652,206.911110,-2.924977,362.010979,-3.014007,415.099809,-2.963533,344.422229,-3.116897,444.031036,-3.119499,242.457735,-2.975776,203.427409,-3.013330,238.113054,-2.569275,193.908076,-2.505117,594.827855,-2.555852,271.833852,-2.203159,253.020639,-2.079651
3684275520.460979,0.046875,311.006906,-3.068412,313.969646,-3.081440,485.665243,3.095492,398.979464,2.821859,261.365447,2.598871,226.268925,-2.921917,294.819623,2.760424,331.575305,3.138199,196.961041,-2.868720,254.598964,-2.570735,277.768589,-3.002652,251.749596,-2.512016,230.171311,-2.346770,252.320234,2.969899,249.890314,-2.733175,318.766388,-2.417336,233.716729,3.072344,251.137121,-2.368613,332.141488,-2.463160,267.935496,-3.126842,198.381819,-2.721487,529.985345,-2.895175,536.661461,-2.757280,253.017522,-2.874928,666.415094,-3.100568,230.199582,-2.909448,253.519001,-2.985911,173.454853,-2.602815,169.925304,-2.555570,382.848313,-2.335778,251.643940,-2.169669,329.743518,-2.467264
3684275520.562708,0.027344,401.070451,-3.088326,334.546725,-3.124316,320.208818,-3.053889,274.545739,-3.067797,382.416574,-3.067944,263.784503,-2.893972,310.619209,3.005555,1263.853507,2.612208,206.267413,-2.794046,256.566185,-2.594899,482.182282,2.929635,279.853535,-2.327971,321.464567,-2.182952,320.768859,2.799523,284.381769,-2.673393,293.034061,-2.552959,273.683643,3.032022,246.426727,-2.378299,428.416772,-2.473480,307.011945,-2.844500,204.670905,-2.476377,461.746865,-2.801566,280.169479,-2.765933,272.358692,-2.997102,478.853908,-2.927515,358.973151,-3.007613,250.839928,-2.704159,250.543365,-2.427993,204.108402,-2.557826,500.796432,-2.640376,360.675502,-2.188029,254.774116,-2.046244
3684275520.662479,0.054687,416.025180,-3.076163,521.631888,-2.759376,564.449938,-3.001066,297.870916,2.695555,324.222164,-3.126450,213.773522,-2.874877,366.337853,3.008744,421.213179,-2.689205,319.477057,-2.940658,248.170061,-2.717461,539.029341,3.059425,305.791487,-2.477532,326.808982,-2.210280,325.744492,-3.079778,316.430430,-2.358593,233.148384,-2.470738,324.313169,2.900920,310.121390,-2.158573,604.967779,-2.884550,276.789172,-2.848077,202.635297,-2.561723,422.857199,-2.443801,703.052473,-2.086495,268.927140,-2.881778,517.006508,-2.209513,265.382160,-2.802105,300.156977,-2.616559,266.394715,-2.565801,201.332153,-2.389704,683.704279,-2.791343,353.384689,-1.676106,275.069199,-1.772842
3684275520.762175,0.070312,392.419397,-2.911676,401.824490,3.027459,396.694403,-2.893831,409.039361,3.106694,360.759131,3.018524,255.218126,-3.047357,314.412910,2.944949,384.433926,-2.725741,260.480432,-2.771016,272.199754,-2.121837,697.648169,-2.409243,368.777140,-2.148104,307.956431,-2.436856,323.987454,3.124379,287.416896,-2.253703,296.445323,-2.112688,289.057050,2.952801,421.567080,-2.469055,549.506268,-2.932466,338.330751,2.937992,256.821793,-2.417865,583.074346,-2.614834,474.788218,-2.538918,321.295798,-2.839989,448.072356,-2.596900,293.554071,-2.871654,392.300810,-2.859642,356.821264,-2.682503,240.024574,-2.717421,670.788477,-2.722803,286.594593,-2.154717,482.497084,-1.755369
