Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
2.001000,0.000000,260.430557,-0.620104,224.056883,-0.799158,250.578346,-0.395502,278.585584,-0.714243,265.678011,-0.647201,247.899016,-0.620419,299.869540,-0.470515,327.191306,-0.317795,250.608751,-0.480185,220.498311,-0.581434,231.312315,-0.622763,197.764828,-0.375450,293.555620,-0.544558,271.495072,-0.381066,300.633686,-0.345316,287.554587,-0.411688,317.120447,-0.438950,239.951312,-0.561997,306.459410,-0.333346,308.161475,-0.254206,230.208655,-0.293825,267.954607,-0.371667,284.853280,-0.036083,245.261657,-0.100154,365.874484,-0.213871,262.744827,-0.056435,314.578644,-0.214236,278.701280,-0.294282,277.044861,-0.103431,264.412954,-0.182666,316.934272,0.010471,259.056127,0.193376,-51.891637
2.101000,0.000000,233.394582,-0.480700,346.864694,-0.865991,244.495025,-0.467631,332.675527,-0.117932,298.297703,-0.346163,296.411687,-0.459856,376.570164,-0.400269,323.173854,-0.425067,236.030352,-0.671624,275.476440,-0.426101,269.402531,-0.529689,247.107541,-0.345820,337.847903,-0.272855,276.002704,-0.156266,302.708199,-0.248682,331.119855,-0.260379,236.765384,-0.082009,285.923028,-0.420017,272.779662,-0.232470,369.153315,-0.230763,372.415659,0.029235,264.818207,-0.148725,339.610523,0.036586,251.990643,-0.031357,326.688888,-0.116944,313.239411,-0.247561,245.346218,-0.254820,307.381292,0.183320,252.199427,-0.024412,269.983071,-0.051098,371.750358,0.047108,275.581999,0.091306,-52.126716
2.201000,0.000000,268.500716,-0.999157,219.587237,-0.678665,231.052539,-0.771010,202.676718,-0.859844,247.275094,-1.034999,185.474248,-0.794768,188.608362,-0.713633,235.778462,-0.811680,206.951148,-0.660059,242.636700,-0.878042,230.129078,-0.749598,206.901304,-0.582340,221.242961,-0.649443,238.650665,-0.732441,200.479297,-0.691988,188.518703,-0.560585,247.976805,-0.588583,222.876643,-0.587971,202.487118,-0.713986,198.939383,-0.404804,262.770415,-0.567086,254.205753,-0.591530,205.221943,-0.484867,260.257992,-0.583623,204.832783,-0.445746,231.008366,-0.432247,260.301971,-0.275333,199.098890,-0.645479,224.148580,-0.230581,228.686036,-0.444763,249.676361,-0.437454,251.696935,-0.379368,-50.323682
2.301000,0.000000,144.725292,-1.006128,145.719662,-1.007230,140.222772,-0.839670,154.537619,-0.905141,153.167152,-0.752406,152.190455,-0.775746,153.675024,-0.750682,162.872858,-0.740583,142.242786,-0.911277,154.019047,-0.887766,149.220947,-0.583759,139.576890,-0.571449,154.571590,-0.755707,154.514998,-0.650267,149.767675,-0.634460,166.139361,-0.667211,151.622342,-0.634270,150.661359,-0.650088,156.456193,-0.552238,140.287154,-0.542344,171.199504,-0.365048,163.704207,-0.409274,149.832961,-0.399106,172.959537,-0.280811,148.773324,-0.380541,135.708122,-0.418101,158.577728,-0.392886,159.400300,-0.498391,161.263414,-0.331113,153.816550,-0.507474,175.782790,-0.241265,179.017568,-0.373880,-47.360691
2.402000,0.000000,271.017747,-0.618762,347.444566,-0.746611,290.775613,-0.760667,289.357902,-0.751485,244.159778,-0.784351,327.297332,-0.688564,304.418616,-0.690828,270.234146,-0.681113,197.845531,-0.757550,275.400406,-0.472064,269.059724,-0.509391,290.378721,-0.809028,263.195217,-0.549721,272.890593,-0.418088,271.154027,-0.578593,257.754160,-0.600651,285.104676,-0.291593,280.189476,-0.250111,265.120147,-0.394477,248.462233,-0.646310,235.788899,-0.251576,248.490034,-0.282317,295.266834,-0.095347,292.301013,-0.300910,276.224448,-0.395631,312.390225,-0.435839,226.821256,-0.237189,322.066121,-0.344890,284.961669,-0.169759,293.259048,-0.010896,347.890224,-0.044985,224.712982,-0.299743,-51.744739
2.502000,0.000000,266.998464,-0.527673,269.197298,-0.623431,213.145300,-0.462944,222.614626,-0.895116,255.612062,-0.697004,252.294290,-0.654020,258.469456,-0.504870,238.523502,-0.692431,278.635646,-0.509377,267.104343,-0.673687,269.606261,-0.751518,251.305539,-0.368789,216.485617,-0.538904,212.037258,-0.732460,257.315040,-0.368726,213.987082,-0.345519,268.601366,-0.654457,243.405848,-0.440498,224.627535,-0.334166,272.736124,-0.487985,239.727891,-0.311639,268.350267,-0.356079,275.365170,-0.317780,274.783462,-0.376686,257.866788,-0.320780,268.445711,-0.276939,247.336452,-0.160525,264.336793,-0.228056,242.732355,-0.242751,242.847591,-0.266397,345.335733,0.062997,271.443201,0.011214,-51.284395
2.602000,0.000000,300.627172,-0.220124,276.097941,-0.228705,329.487155,0.002779,255.087378,-0.178430,280.196583,-0.114170,285.894410,-0.283476,237.996910,-0.328333,282.221406,0.046921,237.759752,0.007013,273.602686,-0.108834,293.819098,-0.006718,295.201953,-0.271921,277.675663,-0.082823,238.956185,0.062068,326.013141,-0.268220,270.694356,-0.021151,260.310165,-0.112462,267.624148,0.275017,299.149750,0.122414,284.438998,-0.019082,248.546294,-0.066464,314.384131,-0.016453,304.936353,0.160859,225.638202,0.114525,261.851273,0.172699,354.891051,0.359497,317.468237,0.133128,253.881714,0.348478,289.982322,0.112291,273.373582,0.462238,285.203156,0.281833,364.700117,0.494244,-52.227052
2.702000,0.000000,262.599749,-0.143091,292.842536,0.057075,373.622407,0.326713,465.667350,0.015675,287.631926,-0.187547,310.531799,0.019010,306.530411,-0.030138,437.053226,0.213764,291.061600,0.556597,351.035011,-0.000963,293.845188,0.146471,284.504931,0.020471,328.174275,0.449723,297.852005,0.415956,396.054587,0.138255,316.327656,-0.018563,325.062688,0.283360,304.110677,-0.054374,411.744736,0.473881,352.310378,0.429335,331.064298,0.334187,403.395414,0.488256,292.309906,0.502111,253.088520,0.328956,337.941569,0.407065,314.774763,0.117559,444.650927,0.291760,246.554504,0.425120,303.930895,0.462637,408.228328,0.095419,435.497655,0.418896,279.984255,0.556727,-53.156264
2.802000,0.004049,417.202823,-0.109894,454.653953,-0.376959,367.342298,-0.508807,620.316088,-0.090376,446.238516,-0.235870,498.774063,-0.071325,580.287716,-0.121708,479.423206,-0.101223,464.270028,0.070596,430.027656,0.118767,499.128713,0.077963,436.631497,0.016755,373.111457,0.181293,972.980839,0.389322,419.826345,0.358541,509.638618,0.008495,308.683839,0.049292,448.356591,0.003516,366.780634,0.346081,922.166447,0.757563,576.181736,0.488336,421.069884,-0.098885,331.721283,-0.041062,380.423820,0.311137,386.982674,0.234616,462.735276,0.124821,492.860689,0.449123,485.704184,0.346277,506.979053,0.478849,499.604387,0.329651,456.823100,0.434863,549.737882,0.202651,-55.605317
2.903000,0.050279,516.851370,-0.300816,718.113978,-0.252915,554.821698,-0.222175,565.843605,0.003156,582.138742,0.865825,547.596198,0.072537,402.606913,0.182876,551.082245,-0.037003,842.171288,-0.568347,512.961748,-0.402742,685.214513,-0.048772,731.126784,0.444205,736.816665,0.291513,650.537201,0.101696,575.222940,0.173491,780.489105,-0.266811,569.247038,0.308873,490.051154,0.147345,996.562652,0.258153,808.499773,0.646032,635.509650,0.405932,619.706415,-0.020090,566.872303,0.183253,401.624222,0.214961,469.716671,0.531265,423.591854,0.101291,1307.489805,0.192790,1241.490169,0.214525,607.717508,0.441867,607.802657,0.209796,884.023635,0.981415,1114.906908,1.456571,-58.067618
